loop,iteration,max_fitness,time,current_time
1,1,0.6112119,6.836867570877075,2023-12-11 14:57:20.823133
2,11,0.6112119,0.8805761337280273,2023-12-11 14:57:21.705501
3,21,0.6112119,0.8799173831939697,2023-12-11 14:57:22.587331
4,31,0.6112119,0.9269940853118896,2023-12-11 14:57:23.517197
5,41,0.6112119,1.0686955451965332,2023-12-11 14:57:24.588097
6,51,0.6112119,1.0243628025054932,2023-12-11 14:57:25.615229
7,61,0.6112119,0.9721269607543945,2023-12-11 14:57:26.589192
8,71,0.6112119,1.03440260887146,2023-12-11 14:57:27.626169
9,81,0.6112119,0.9802145957946777,2023-12-11 14:57:28.609732
10,91,0.6112119,0.9969263076782227,2023-12-11 14:57:29.609940
11,101,0.6112119,1.0013160705566406,2023-12-11 14:57:30.613888
12,111,0.6112119,1.0291383266448975,2023-12-11 14:57:31.645449
13,121,0.6112119,0.9882006645202637,2023-12-11 14:57:32.636013
14,131,0.6112119,1.008563756942749,2023-12-11 14:57:33.646690
15,141,0.6112119,1.038177251815796,2023-12-11 14:57:34.687532
16,151,0.6112119,1.0425431728363037,2023-12-11 14:57:35.732671
17,161,0.6112119,1.0550775527954102,2023-12-11 14:57:36.790348
18,171,0.6112119,1.0274417400360107,2023-12-11 14:57:37.820422
19,181,0.6112119,1.0357136726379395,2023-12-11 14:57:38.858775
20,191,0.6112119,0.9872674942016602,2023-12-11 14:57:39.848240
21,201,0.6112119,1.0048794746398926,2023-12-11 14:57:40.855717
22,211,0.6112119,1.031667947769165,2023-12-11 14:57:41.889390
23,221,0.6112119,1.011460542678833,2023-12-11 14:57:42.902584
24,231,0.6112119,1.015587568283081,2023-12-11 14:57:43.920761
25,241,0.6112119,1.042829990386963,2023-12-11 14:57:44.966627
26,251,0.6112119,1.0578322410583496,2023-12-11 14:57:46.027040
27,261,0.6112119,0.9691629409790039,2023-12-11 14:57:46.998159
28,271,0.6112119,1.042175054550171,2023-12-11 14:57:48.042234
29,281,0.6112119,0.9965858459472656,2023-12-11 14:57:49.041430
30,291,0.6112119,1.013296127319336,2023-12-11 14:57:50.056640
31,301,0.6112119,0.9650418758392334,2023-12-11 14:57:51.024324
32,311,0.6112119,0.9966890811920166,2023-12-11 14:57:52.023237
33,321,0.6112119,1.0116708278656006,2023-12-11 14:57:53.037290
34,331,0.6112119,0.999398946762085,2023-12-11 14:57:54.039113
35,341,0.6112119,1.031886339187622,2023-12-11 14:57:55.073578
36,351,0.6230419,1.0360276699066162,2023-12-11 14:57:56.112181
37,361,0.6230419,1.0420262813568115,2023-12-11 14:57:57.156694
38,371,0.6230419,1.0065665245056152,2023-12-11 14:57:58.165550
39,381,0.6230419,1.0498638153076172,2023-12-11 14:57:59.218048
40,391,0.6230419,1.0504484176635742,2023-12-11 14:58:00.270252
41,401,0.6230419,0.9719154834747314,2023-12-11 14:58:01.243935
42,411,0.6230419,1.0516173839569092,2023-12-11 14:58:02.298163
43,421,0.6230419,0.9845776557922363,2023-12-11 14:58:03.285195
44,431,0.6230419,1.019667387008667,2023-12-11 14:58:04.307102
45,441,0.6230419,1.0292763710021973,2023-12-11 14:58:05.338302
46,451,0.6230419,1.0338730812072754,2023-12-11 14:58:06.375899
47,461,0.6230419,1.0565555095672607,2023-12-11 14:58:07.435072
48,471,0.6230419,1.0360968112945557,2023-12-11 14:58:08.473463
49,481,0.6230419,1.0201706886291504,2023-12-11 14:58:09.496012
50,491,0.6230419,1.030959129333496,2023-12-11 14:58:10.529047
51,501,0.6230419,1.0257956981658936,2023-12-11 14:58:11.557501
52,511,0.6230419,1.0199215412139893,2023-12-11 14:58:12.579943
53,521,0.6230419,0.9850997924804688,2023-12-11 14:58:13.567247
54,531,0.6230419,1.0292637348175049,2023-12-11 14:58:14.598289
55,541,0.6230419,1.0643911361694336,2023-12-11 14:58:15.665075
56,551,0.6230419,1.038233757019043,2023-12-11 14:58:16.705887
57,561,0.6230419,1.0170419216156006,2023-12-11 14:58:17.724960
58,571,0.6230419,0.9764394760131836,2023-12-11 14:58:18.703695
59,581,0.6230419,1.0320539474487305,2023-12-11 14:58:19.737801
60,591,0.6230419,1.0047969818115234,2023-12-11 14:58:20.745222
61,601,0.6230419,0.9815213680267334,2023-12-11 14:58:21.729398
62,611,0.6230419,1.019190788269043,2023-12-11 14:58:22.751164
63,621,0.6230419,0.9802124500274658,2023-12-11 14:58:23.733815
64,631,0.6230419,1.006457805633545,2023-12-11 14:58:24.742082
65,641,0.6230419,0.9939684867858887,2023-12-11 14:58:25.739012
66,651,0.6230419,1.029972791671753,2023-12-11 14:58:26.770844
67,661,0.6230419,1.0212485790252686,2023-12-11 14:58:27.794395
68,671,0.6230419,1.037841796875,2023-12-11 14:58:28.834945
69,681,0.6230419,1.0471525192260742,2023-12-11 14:58:29.884857
70,691,0.6230419,0.9811022281646729,2023-12-11 14:58:30.868505
71,701,0.6230419,1.0175249576568604,2023-12-11 14:58:31.888142
72,711,0.6230419,1.024867057800293,2023-12-11 14:58:32.916024
73,721,0.6230419,1.0416674613952637,2023-12-11 14:58:33.959482
74,731,0.6230419,1.0186941623687744,2023-12-11 14:58:34.980656
75,741,0.6230419,0.9933912754058838,2023-12-11 14:58:35.976692
76,751,0.6230419,1.0095455646514893,2023-12-11 14:58:36.988621
77,761,0.6230419,1.0020031929016113,2023-12-11 14:58:37.992710
78,771,0.6230419,0.9989309310913086,2023-12-11 14:58:38.994229
79,781,0.6230419,1.0366196632385254,2023-12-11 14:58:40.033121
80,791,0.6230419,1.039438247680664,2023-12-11 14:58:41.076049
81,801,0.6230419,1.051335096359253,2023-12-11 14:58:42.129811
82,811,0.6230419,1.0248970985412598,2023-12-11 14:58:43.157539
83,821,0.6230419,1.0410406589508057,2023-12-11 14:58:44.200769
84,831,0.6230419,0.9841816425323486,2023-12-11 14:58:45.187686
85,841,0.6230419,1.0466880798339844,2023-12-11 14:58:46.236988
86,851,0.6230419,0.9547154903411865,2023-12-11 14:58:47.194159
87,861,0.6230419,1.0273330211639404,2023-12-11 14:58:48.224131
88,871,0.6230419,1.0402090549468994,2023-12-11 14:58:49.267209
89,881,0.6230419,1.0496137142181396,2023-12-11 14:58:50.320612
90,891,0.6230419,1.0292723178863525,2023-12-11 14:58:51.351756
91,901,0.6230419,0.9483606815338135,2023-12-11 14:58:52.302470
92,911,0.6230419,1.0039355754852295,2023-12-11 14:58:53.308401
93,921,0.6230419,1.0251619815826416,2023-12-11 14:58:54.335428
94,931,0.6230419,0.9937922954559326,2023-12-11 14:58:55.332104
95,941,0.6230419,1.0448060035705566,2023-12-11 14:58:56.378794
96,951,0.6230419,1.0017504692077637,2023-12-11 14:58:57.383144
97,961,0.6230419,0.9402914047241211,2023-12-11 14:58:58.326031
98,971,0.6230419,0.9955990314483643,2023-12-11 14:58:59.324230
99,981,0.6230419,0.9894084930419922,2023-12-11 14:59:00.315677
100,991,0.6230419,1.0245254039764404,2023-12-11 14:59:01.342244
101,1001,0.6230419,0.9966137409210205,2023-12-11 14:59:02.341020
102,1011,0.6230419,0.9817507266998291,2023-12-11 14:59:03.326654
103,1021,0.6230419,0.980872631072998,2023-12-11 14:59:04.309608
104,1031,0.6230419,0.9645445346832275,2023-12-11 14:59:05.276896
105,1041,0.6237613,0.9718847274780273,2023-12-11 14:59:06.250857
106,1051,0.6237613,1.0258753299713135,2023-12-11 14:59:07.279085
107,1061,0.6237613,1.0285792350769043,2023-12-11 14:59:08.309499
108,1071,0.6237613,1.0369176864624023,2023-12-11 14:59:09.349000
109,1081,0.6237613,1.0759565830230713,2023-12-11 14:59:10.427437
110,1091,0.6237613,0.9994003772735596,2023-12-11 14:59:11.430611
111,1101,0.6237613,1.088761568069458,2023-12-11 14:59:12.521232
112,1111,0.6237613,0.990558385848999,2023-12-11 14:59:13.514360
113,1121,0.6237613,1.0266022682189941,2023-12-11 14:59:14.543391
114,1131,0.6237613,1.0419447422027588,2023-12-11 14:59:15.588505
115,1141,0.6237613,1.064225196838379,2023-12-11 14:59:16.654636
116,1151,0.6237613,1.0595800876617432,2023-12-11 14:59:17.716136
