loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,549745.2,1068.0349,32.421875,56.35997176170349,2023-12-09 11:02:22.963731,215172.77,11.816406
2,11,769653.6,1129.0039,44.04297,33.24783658981323,2023-12-09 11:02:56.793765,253264.4,13.183594
3,21,921089.1,1129.0039,51.464844,33.19350242614746,2023-12-09 11:03:30.568588,275889.88,13.964844
4,31,1032308.75,1129.0039,56.54297,33.44853186607361,2023-12-09 11:04:04.610029,295420.25,14.84375
5,41,1108517.0,1129.0039,59.765625,33.29753375053406,2023-12-09 11:04:38.508176,308551.94,15.4296875
6,51,1158788.5,1129.0039,61.816406,33.26513910293579,2023-12-09 11:05:12.374357,329422.7,16.113281
7,61,1216268.4,1129.0039,64.0625,33.1042697429657,2023-12-09 11:05:46.083594,336097.12,16.308594
8,71,1253868.0,1129.0039,65.234375,32.836331844329834,2023-12-09 11:06:19.524253,351278.3,17.089844
9,81,1281478.4,1129.0039,65.91797,33.2009003162384,2023-12-09 11:06:53.333576,363729.12,17.480469
10,91,1307950.0,1129.0039,66.796875,33.197625398635864,2023-12-09 11:07:27.138340,375468.38,17.871094
11,101,1326393.2,1203.3354,67.28516,33.24390435218811,2023-12-09 11:08:01.003177,379788.78,17.96875
12,111,1352076.1,1203.3354,68.16406,33.239099979400635,2023-12-09 11:08:34.841078,388095.8,18.359375
13,121,1375418.5,1203.3354,69.04297,33.36565327644348,2023-12-09 11:09:08.790581,400643.12,18.847656
14,131,1404662.5,1224.867,70.11719,33.15582990646362,2023-12-09 11:09:42.527861,412607.66,19.433594
15,141,1416750.0,1224.867,70.3125,33.09711480140686,2023-12-09 11:10:16.218409,415152.94,19.53125
16,151,1437481.0,1224.867,70.99609,33.16100001335144,2023-12-09 11:10:49.977725,423514.0,19.921875
17,161,1459893.6,1224.867,71.875,33.51521420478821,2023-12-09 11:11:24.114847,428045.94,20.117188
18,171,1476136.8,1224.867,72.36328,33.01737332344055,2023-12-09 11:11:57.735856,439995.44,20.800781
19,181,1491565.2,1224.867,72.85156,33.3296172618866,2023-12-09 11:12:31.662365,450153.47,21.386719
20,191,1515458.8,1224.867,73.63281,33.08920693397522,2023-12-09 11:13:05.354083,462277.38,21.972656
21,201,1536537.5,1224.867,74.51172,33.44681715965271,2023-12-09 11:13:39.384539,467151.84,22.167969
22,211,1545420.4,1224.867,74.70703,33.10725927352905,2023-12-09 11:14:13.078243,473623.56,22.460938
23,221,1551278.5,1224.867,74.80469,33.158010959625244,2023-12-09 11:14:46.851266,476805.88,22.558594
24,231,1559028.9,1224.867,75.0,33.47966718673706,2023-12-09 11:15:20.921903,483453.0,22.949219
