loop,iteration,max_fitness,time,current_time
63,621,1021.57715,14.862388610839844,2023-12-11 15:47:54.950653
64,631,1021.57715,14.717912673950195,2023-12-11 15:48:09.670476
65,641,1021.57715,14.824885129928589,2023-12-11 15:48:24.497198
66,651,1021.57715,14.78822946548462,2023-12-11 15:48:39.287248
67,661,1021.57715,14.780357599258423,2023-12-11 15:48:54.069405
68,671,1021.57715,14.729256391525269,2023-12-11 15:49:08.800453
69,681,1021.57715,14.851312637329102,2023-12-11 15:49:23.653602
70,691,1021.57715,14.816144466400146,2023-12-11 15:49:38.471575
71,701,1021.57715,14.861705780029297,2023-12-11 15:49:53.335095
72,711,1021.57715,14.84022331237793,2023-12-11 15:50:08.177173
73,721,1021.57715,14.75997805595398,2023-12-11 15:50:22.938997
74,731,1021.57715,14.701083421707153,2023-12-11 15:50:37.641915
75,741,1021.57715,14.791243314743042,2023-12-11 15:50:52.435014
76,751,1023.4547,14.811815023422241,2023-12-11 15:51:07.248711
77,761,1036.4714,14.945315837860107,2023-12-11 15:51:22.195879
78,771,1036.4714,14.960216999053955,2023-12-11 15:51:37.158008
79,781,1036.4714,14.934029817581177,2023-12-11 15:51:52.093897
80,791,1036.4714,14.84962010383606,2023-12-11 15:52:06.945384
81,801,1036.4714,14.912752389907837,2023-12-11 15:52:21.860011
82,811,1036.4714,14.861434936523438,2023-12-11 15:52:36.723293
83,821,1036.4714,14.97186541557312,2023-12-11 15:52:51.696971
84,831,1036.4714,14.869950771331787,2023-12-11 15:53:06.568766
85,841,1036.4714,14.890284061431885,2023-12-11 15:53:21.460867
86,851,1036.4714,14.873517274856567,2023-12-11 15:53:36.336184
87,861,1036.4714,14.870635747909546,2023-12-11 15:53:51.208651
88,871,1036.4714,14.88868498802185,2023-12-11 15:54:06.099162
89,881,1036.4714,14.804806232452393,2023-12-11 15:54:20.905809
90,891,1036.4714,14.716930866241455,2023-12-11 15:54:35.624588
91,901,1036.4714,14.791815757751465,2023-12-11 15:54:50.418201
92,911,1036.4714,14.8812837600708,2023-12-11 15:55:05.301302
93,921,1036.4714,14.874598979949951,2023-12-11 15:55:20.177688
94,931,1036.4714,14.808387517929077,2023-12-11 15:55:34.987869
95,941,1036.4714,14.868677377700806,2023-12-11 15:55:49.858356
96,951,1036.4714,14.971648931503296,2023-12-11 15:56:04.831836
97,961,1036.4714,14.862301349639893,2023-12-11 15:56:19.695986
98,971,1036.4714,14.878273010253906,2023-12-11 15:56:34.576110
99,981,1036.4714,14.844014883041382,2023-12-11 15:56:49.421956
100,991,1036.4714,14.848316431045532,2023-12-11 15:57:04.272108
101,1001,1036.4714,14.812635898590088,2023-12-11 15:57:19.086614
102,1011,1036.4714,14.821983337402344,2023-12-11 15:57:33.910436
103,1021,1036.4714,14.864989757537842,2023-12-11 15:57:48.777205
104,1031,1036.4714,14.861065149307251,2023-12-11 15:58:03.640105
105,1041,1036.4714,14.8538076877594,2023-12-11 15:58:18.495739
106,1051,1036.4714,14.89746379852295,2023-12-11 15:58:33.395066
107,1061,1036.4714,14.904107332229614,2023-12-11 15:58:48.300989
108,1071,1036.4714,14.773925304412842,2023-12-11 15:59:03.076726
109,1081,1036.4714,14.788140058517456,2023-12-11 15:59:17.866649
110,1091,1036.4714,14.803396701812744,2023-12-11 15:59:32.671800
111,1101,1036.4714,14.799533128738403,2023-12-11 15:59:47.473136
112,1111,1036.4714,14.813068866729736,2023-12-11 16:00:02.288056
113,1121,1036.4714,14.857327699661255,2023-12-11 16:00:17.147246
114,1131,1036.4714,14.751146793365479,2023-12-11 16:00:31.900250
115,1141,1036.4714,14.79726266860962,2023-12-11 16:00:46.699393
116,1151,1036.4714,14.69819450378418,2023-12-11 16:01:01.399405
117,1161,1036.4714,14.834433317184448,2023-12-11 16:01:16.235686
118,1171,1036.4714,14.777191162109375,2023-12-11 16:01:31.014743
119,1181,1036.4714,14.779184341430664,2023-12-11 16:01:45.795716
120,1191,1036.4714,14.75783920288086,2023-12-11 16:02:00.555327
121,1201,1036.4714,14.768404483795166,2023-12-11 16:02:15.325558
122,1211,1036.4714,14.834145784378052,2023-12-11 16:02:30.161509
123,1221,1036.4714,14.740282535552979,2023-12-11 16:02:44.903595
124,1231,1036.4714,14.804359436035156,2023-12-11 16:02:59.709791
125,1241,1036.4714,14.76356053352356,2023-12-11 16:03:14.475185
126,1251,1036.4714,14.738038301467896,2023-12-11 16:03:29.215067
127,1261,1036.4714,14.725306510925293,2023-12-11 16:03:43.942241
128,1271,1036.4714,14.737566709518433,2023-12-11 16:03:58.681665
129,1281,1036.4714,14.703526258468628,2023-12-11 16:04:13.387034
130,1291,1036.4714,14.681386470794678,2023-12-11 16:04:28.070300
131,1301,1036.4714,14.767345428466797,2023-12-11 16:04:42.839500
132,1311,1036.4714,14.846792697906494,2023-12-11 16:04:57.688117
133,1321,1036.4714,14.973625659942627,2023-12-11 16:05:12.663610
134,1331,1036.4714,14.9714035987854,2023-12-11 16:05:27.636881
135,1341,1036.4714,14.699536085128784,2023-12-11 16:05:42.338265
136,1351,1036.4714,14.822527408599854,2023-12-11 16:05:57.162599
137,1361,1036.4714,14.83159589767456,2023-12-11 16:06:11.996044
138,1371,1036.4714,14.840529441833496,2023-12-11 16:06:26.838421
139,1381,1036.4714,14.797209978103638,2023-12-11 16:06:41.637462
140,1391,1036.4714,14.791442155838013,2023-12-11 16:06:56.430746
141,1401,1036.4714,14.747955083847046,2023-12-11 16:07:11.180535
142,1411,1036.4714,14.859555959701538,2023-12-11 16:07:26.041982
143,1421,1036.4714,14.815960884094238,2023-12-11 16:07:40.859796
144,1431,1036.4714,14.79852843284607,2023-12-11 16:07:55.660216
145,1441,1036.4714,14.887094974517822,2023-12-11 16:08:10.549207
146,1451,1036.4714,14.8245370388031,2023-12-11 16:08:25.375595
147,1461,1036.4714,14.767437219619751,2023-12-11 16:08:40.144925
148,1471,1036.4714,14.7821044921875,2023-12-11 16:08:54.928898
149,1481,1036.4714,14.797059059143066,2023-12-11 16:09:09.727824
150,1491,1036.4714,14.895771265029907,2023-12-11 16:09:24.625422
151,1501,1036.4714,14.931220531463623,2023-12-11 16:09:39.558428
152,1511,1036.4714,14.818125247955322,2023-12-11 16:09:54.378332
153,1521,1036.4714,14.876707077026367,2023-12-11 16:10:09.256851
154,1531,1036.4714,14.902899265289307,2023-12-11 16:10:24.161584
155,1541,1036.4714,14.980986833572388,2023-12-11 16:10:39.144367
156,1551,1036.4714,14.94514274597168,2023-12-11 16:10:54.091317
157,1561,1036.4714,14.933567523956299,2023-12-11 16:11:09.026678
158,1571,1036.4714,14.907469749450684,2023-12-11 16:11:23.935966
159,1581,1036.4714,14.910845518112183,2023-12-11 16:11:38.848594
160,1591,1036.4714,14.916353940963745,2023-12-11 16:11:53.766764
161,1601,1036.4714,14.99786639213562,2023-12-11 16:12:08.766409
162,1611,1036.4714,14.905867338180542,2023-12-11 16:12:23.674064
163,1621,1036.4714,14.905494451522827,2023-12-11 16:12:38.581354
164,1631,1036.4714,14.842462539672852,2023-12-11 16:12:53.425653
165,1641,1036.4714,14.879329681396484,2023-12-11 16:13:08.306806
166,1651,1036.4714,14.888364553451538,2023-12-11 16:13:23.197018
167,1661,1036.4714,14.83396029472351,2023-12-11 16:13:38.032815
168,1671,1036.4714,14.900475025177002,2023-12-11 16:13:52.935137
169,1681,1036.4714,14.915264368057251,2023-12-11 16:14:07.852190
170,1691,1036.4714,14.651875019073486,2023-12-11 16:14:22.505904
171,1701,1036.4714,14.768648862838745,2023-12-11 16:14:37.276341
172,1711,1036.4714,14.806700944900513,2023-12-11 16:14:52.084877
173,1721,1036.4714,14.779187679290771,2023-12-11 16:15:06.865908
174,1731,1036.4714,14.792766809463501,2023-12-11 16:15:21.660479
175,1741,1036.4714,14.78931212425232,2023-12-11 16:15:36.451612
176,1751,1036.4714,14.818685293197632,2023-12-11 16:15:51.272302
177,1761,1036.4714,14.72440505027771,2023-12-11 16:16:05.998531
178,1771,1036.4714,14.782310009002686,2023-12-11 16:16:20.782626
179,1781,1036.4714,14.75676941871643,2023-12-11 16:16:35.541179
180,1791,1036.4714,14.728296518325806,2023-12-11 16:16:50.271304
181,1801,1036.4714,14.71724820137024,2023-12-11 16:17:04.990389
182,1811,1036.4714,14.790303945541382,2023-12-11 16:17:19.782528
183,1821,1036.4714,14.765464305877686,2023-12-11 16:17:34.549799
184,1831,1036.4714,14.708198070526123,2023-12-11 16:17:49.259838
185,1841,1036.4714,14.767042636871338,2023-12-11 16:18:04.028773
186,1851,1036.4714,14.830387353897095,2023-12-11 16:18:18.861148
187,1861,1036.4714,14.873881578445435,2023-12-11 16:18:33.736851
188,1871,1036.4714,14.799466371536255,2023-12-11 16:18:48.538174
189,1881,1036.4714,14.752559661865234,2023-12-11 16:19:03.292641
190,1891,1036.4714,14.792079210281372,2023-12-11 16:19:18.086548
191,1901,1036.4714,14.82912802696228,2023-12-11 16:19:32.917457
192,1911,1036.4714,14.901392698287964,2023-12-11 16:19:47.820616
193,1921,1036.4714,14.828909158706665,2023-12-11 16:20:02.651325
194,1931,1036.4714,14.850324392318726,2023-12-11 16:20:17.503416
195,1941,1036.4714,14.86475920677185,2023-12-11 16:20:32.370031
196,1951,1036.4714,14.908398628234863,2023-12-11 16:20:47.280264
197,1961,1036.4714,14.820650100708008,2023-12-11 16:21:02.102715
198,1971,1036.4714,14.927726030349731,2023-12-11 16:21:17.032279
199,1981,1036.4714,14.853756189346313,2023-12-11 16:21:31.887833
200,1991,1036.4714,14.872546672821045,2023-12-11 16:21:46.762230
201,2001,1036.4714,14.86435079574585,2023-12-11 16:22:01.628423
202,2011,1036.4714,14.885252475738525,2023-12-11 16:22:16.515513
203,2021,1036.4714,14.852208137512207,2023-12-11 16:22:31.369740
204,2031,1036.4714,14.803685903549194,2023-12-11 16:22:46.175274
205,2041,1036.4714,14.911941051483154,2023-12-11 16:23:01.089059
206,2051,1036.4714,14.85788083076477,2023-12-11 16:23:15.948832
207,2061,1036.4714,14.883045673370361,2023-12-11 16:23:30.833764
208,2071,1036.4714,14.833584308624268,2023-12-11 16:23:45.669211
209,2081,1036.4714,14.816847085952759,2023-12-11 16:24:00.487894
210,2091,1036.4714,14.7250394821167,2023-12-11 16:24:15.214827
211,2101,1036.4714,14.926008462905884,2023-12-11 16:24:30.142656
212,2111,1036.4714,14.923696517944336,2023-12-11 16:24:45.068231
213,2121,1036.4714,15.09793472290039,2023-12-11 16:25:00.168040
214,2131,1036.4714,14.82404613494873,2023-12-11 16:25:14.993954
215,2141,1036.4714,14.963785409927368,2023-12-11 16:25:29.959590
216,2151,1036.4714,15.025402784347534,2023-12-11 16:25:44.986890
217,2161,1036.4714,14.98081922531128,2023-12-11 16:25:59.969518
218,2171,1036.4714,14.865819931030273,2023-12-11 16:26:14.837177
219,2181,1036.4714,15.00862193107605,2023-12-11 16:26:29.847633
220,2191,1036.4714,14.951062202453613,2023-12-11 16:26:44.800544
221,2201,1036.4714,14.852071762084961,2023-12-11 16:26:59.654476
222,2211,1036.4714,14.766045331954956,2023-12-11 16:27:14.422355
223,2221,1036.4714,14.696596622467041,2023-12-11 16:27:29.120784
224,2231,1036.4714,14.69169807434082,2023-12-11 16:27:43.814381
225,2241,1036.4714,14.967688798904419,2023-12-11 16:27:58.783908
226,2251,1036.4714,15.032768964767456,2023-12-11 16:28:13.818477
227,2261,1036.4714,15.064343690872192,2023-12-11 16:28:28.884663
228,2271,1036.4714,14.972317695617676,2023-12-11 16:28:43.858845
229,2281,1036.4714,15.0642728805542,2023-12-11 16:28:58.924949
230,2291,1036.4714,14.89025354385376,2023-12-11 16:29:13.817023
231,2301,1036.4714,14.963881492614746,2023-12-11 16:29:28.782703
232,2311,1036.4714,15.071174621582031,2023-12-11 16:29:43.855694
233,2321,1036.4714,14.980400323867798,2023-12-11 16:29:58.837948
234,2331,1036.4714,15.004656076431274,2023-12-11 16:30:13.844453
235,2341,1036.4714,14.918537139892578,2023-12-11 16:30:28.764811
236,2351,1036.4714,14.933212041854858,2023-12-11 16:30:43.699907
237,2361,1036.4714,14.755823373794556,2023-12-11 16:30:58.461381
238,2371,1036.4714,14.745801210403442,2023-12-11 16:31:13.209049
239,2381,1036.4714,14.761484622955322,2023-12-11 16:31:27.972385
240,2391,1036.4714,14.820059776306152,2023-12-11 16:31:42.794299
241,2401,1036.4714,14.829610347747803,2023-12-11 16:31:57.625843
242,2411,1036.4714,14.886639833450317,2023-12-11 16:32:12.514302
243,2421,1036.4714,14.877525806427002,2023-12-11 16:32:27.393658
244,2431,1036.4714,14.878024339675903,2023-12-11 16:32:42.273517
245,2441,1036.4714,14.749852657318115,2023-12-11 16:32:57.025202
246,2451,1036.4714,14.812937259674072,2023-12-11 16:33:11.839998
247,2461,1036.4714,14.854750394821167,2023-12-11 16:33:26.696582
248,2471,1036.4714,14.976149082183838,2023-12-11 16:33:41.674591
249,2481,1036.4714,14.9474515914917,2023-12-11 16:33:56.623861
250,2491,1036.4714,14.846519947052002,2023-12-11 16:34:11.472226
251,2501,1036.4714,14.884254217147827,2023-12-11 16:34:26.358369
252,2511,1036.4714,14.796334266662598,2023-12-11 16:34:41.156555
253,2521,1036.4714,14.890567064285278,2023-12-11 16:34:56.049033
254,2531,1036.4714,14.74643611907959,2023-12-11 16:35:10.797300
255,2541,1036.4714,14.773342370986938,2023-12-11 16:35:25.572438
256,2551,1036.4714,14.72226095199585,2023-12-11 16:35:40.296517
257,2561,1036.4714,14.821670293807983,2023-12-11 16:35:55.120002
258,2571,1036.4714,14.713616609573364,2023-12-11 16:36:09.835428
259,2581,1036.4714,14.682370662689209,2023-12-11 16:36:24.519518
260,2591,1036.4714,14.645402431488037,2023-12-11 16:36:39.166794
261,2601,1036.4714,14.69246530532837,2023-12-11 16:36:53.861107
262,2611,1036.4714,14.669716596603394,2023-12-11 16:37:08.532650
263,2621,1036.4714,14.695579290390015,2023-12-11 16:37:23.230096
264,2631,1036.4714,14.741185426712036,2023-12-11 16:37:37.973317
265,2641,1036.4714,14.796333312988281,2023-12-11 16:37:52.771424
266,2651,1036.4714,14.644407033920288,2023-12-11 16:38:07.417671
267,2661,1036.4714,14.793580770492554,2023-12-11 16:38:22.213052
268,2671,1036.4714,14.81155014038086,2023-12-11 16:38:37.026415
269,2681,1036.4714,14.814387083053589,2023-12-11 16:38:51.842599
270,2691,1036.4714,14.878000020980835,2023-12-11 16:39:06.722418
271,2701,1036.4714,14.86553430557251,2023-12-11 16:39:21.589763
272,2711,1036.4714,14.789338827133179,2023-12-11 16:39:36.380956
273,2721,1036.4714,14.726416110992432,2023-12-11 16:39:51.109246
274,2731,1036.4714,14.728528499603271,2023-12-11 16:40:05.839631
275,2741,1036.4714,14.704309940338135,2023-12-11 16:40:20.545763
276,2751,1036.4714,14.696616411209106,2023-12-11 16:40:35.244222
277,2761,1036.4714,14.732228994369507,2023-12-11 16:40:49.978286
278,2771,1036.4714,14.7124924659729,2023-12-11 16:41:04.692622
279,2781,1036.4714,14.735089778900146,2023-12-11 16:41:19.429559
280,2791,1036.4714,14.696928024291992,2023-12-11 16:41:34.128294
281,2801,1036.4714,14.731940507888794,2023-12-11 16:41:48.862078
282,2811,1036.4714,14.724565267562866,2023-12-11 16:42:03.588439
283,2821,1036.4714,14.685100078582764,2023-12-11 16:42:18.275319
284,2831,1036.4714,14.647753953933716,2023-12-11 16:42:32.924889
285,2841,1036.4714,14.796305894851685,2023-12-11 16:42:47.722988
286,2851,1036.4714,14.897949457168579,2023-12-11 16:43:02.622719
287,2861,1036.4714,14.893639326095581,2023-12-11 16:43:17.518122
288,2871,1036.4714,14.892221212387085,2023-12-11 16:43:32.412171
289,2881,1036.4714,14.853538990020752,2023-12-11 16:43:47.267546
290,2891,1036.4714,14.955907821655273,2023-12-11 16:44:02.225275
291,2901,1036.4714,14.824564456939697,2023-12-11 16:44:17.051624
292,2911,1036.4714,14.830729484558105,2023-12-11 16:44:31.884200
293,2921,1036.4714,14.754093170166016,2023-12-11 16:44:46.640055
294,2931,1036.4714,14.831715106964111,2023-12-11 16:45:01.473610
295,2941,1036.4714,14.824248552322388,2023-12-11 16:45:16.299664
296,2951,1056.6912,14.972820520401001,2023-12-11 16:45:31.274288
297,2961,1056.6912,14.851145029067993,2023-12-11 16:45:46.127238
298,2971,1056.6912,14.7620849609375,2023-12-11 16:46:00.891155
299,2981,1056.6912,14.736022472381592,2023-12-11 16:46:15.629014
300,2991,1056.6912,14.711453437805176,2023-12-11 16:46:30.342307
301,3001,1056.6912,14.75411343574524,2023-12-11 16:46:45.098246
302,3011,1056.6912,14.72305679321289,2023-12-11 16:46:59.823122
303,3021,1056.6912,14.752174615859985,2023-12-11 16:47:14.577124
304,3031,1056.6912,14.726464748382568,2023-12-11 16:47:29.305421
305,3041,1056.6912,14.797103881835938,2023-12-11 16:47:44.104305
306,3051,1056.6912,14.850157022476196,2023-12-11 16:47:58.956298
307,3061,1056.6912,14.87236762046814,2023-12-11 16:48:13.830452
308,3071,1056.6912,14.934971570968628,2023-12-11 16:48:28.767223
309,3081,1056.6912,14.843633651733398,2023-12-11 16:48:43.612658
310,3091,1056.6912,14.780437707901001,2023-12-11 16:48:58.394948
311,3101,1056.6912,14.791902542114258,2023-12-11 16:49:13.188640
312,3111,1056.6912,14.709800720214844,2023-12-11 16:49:27.900299
313,3121,1056.6912,14.81855034828186,2023-12-11 16:49:42.720683
314,3131,1056.6912,14.84979248046875,2023-12-11 16:49:57.572323
315,3141,1056.6912,14.785598993301392,2023-12-11 16:50:12.359790
316,3151,1056.6912,14.849036693572998,2023-12-11 16:50:27.210720
317,3161,1056.6912,14.86960768699646,2023-12-11 16:50:42.082158
318,3171,1056.6912,14.847362041473389,2023-12-11 16:50:56.931352
319,3181,1056.6912,14.830552101135254,2023-12-11 16:51:11.763719
320,3191,1056.6912,14.888531684875488,2023-12-11 16:51:26.654078
321,3201,1056.6912,14.830217599868774,2023-12-11 16:51:41.486096
322,3211,1056.6912,14.864004135131836,2023-12-11 16:51:56.351949
323,3221,1056.6912,14.903599262237549,2023-12-11 16:52:11.257396
324,3231,1056.6912,14.839276790618896,2023-12-11 16:52:26.098529
325,3241,1056.6912,14.84730076789856,2023-12-11 16:52:40.947675
326,3251,1056.6912,14.958912134170532,2023-12-11 16:52:55.908483
327,3261,1056.6912,14.810400009155273,2023-12-11 16:53:10.720764
328,3271,1056.6912,14.769903659820557,2023-12-11 16:53:25.492557
329,3281,1056.6912,14.804585933685303,2023-12-11 16:53:40.298986
330,3291,1056.6912,14.834076881408691,2023-12-11 16:53:55.134905
331,3301,1056.6912,14.70827341079712,2023-12-11 16:54:09.844995
332,3311,1056.6912,14.74215817451477,2023-12-11 16:54:24.589006
333,3321,1056.6912,14.645853519439697,2023-12-11 16:54:39.236741
334,3331,1056.6912,14.711766481399536,2023-12-11 16:54:53.950340
335,3341,1056.6912,14.737552404403687,2023-12-11 16:55:08.689714
336,3351,1056.6912,14.764049291610718,2023-12-11 16:55:23.455603
337,3361,1056.6912,14.7041015625,2023-12-11 16:55:38.161538
338,3371,1056.6912,14.770920515060425,2023-12-11 16:55:52.934259
339,3381,1056.6912,14.86973261833191,2023-12-11 16:56:07.805786
340,3391,1056.6912,14.84776759147644,2023-12-11 16:56:22.655355
341,3401,1056.6912,14.744961500167847,2023-12-11 16:56:37.402122
342,3411,1056.6912,14.796899557113647,2023-12-11 16:56:52.200803
343,3421,1056.6912,14.779849290847778,2023-12-11 16:57:06.982463
344,3431,1056.6912,14.90549349784851,2023-12-11 16:57:21.889751
345,3441,1056.6912,14.939859867095947,2023-12-11 16:57:36.831379
346,3451,1056.6912,14.95964002609253,2023-12-11 16:57:51.792838
347,3461,1056.6912,14.949846744537354,2023-12-11 16:58:06.744502
348,3471,1056.6912,15.001120567321777,2023-12-11 16:58:21.747431
349,3481,1056.6912,14.924956321716309,2023-12-11 16:58:36.674202
350,3491,1056.6912,14.866018056869507,2023-12-11 16:58:51.542050
351,3501,1056.6912,14.791050434112549,2023-12-11 16:59:06.334913
352,3511,1056.6912,14.802635908126831,2023-12-11 16:59:21.139388
353,3521,1056.6912,14.737854957580566,2023-12-11 16:59:35.879072
354,3531,1056.6912,14.752736806869507,2023-12-11 16:59:50.633608
355,3541,1056.6912,14.747445821762085,2023-12-11 17:00:05.382844
356,3551,1056.6912,14.769054889678955,2023-12-11 17:00:20.153681
357,3561,1056.6912,14.684101581573486,2023-12-11 17:00:34.839568
358,3571,1056.6912,14.763230562210083,2023-12-11 17:00:49.604653
359,3581,1056.6912,14.735348224639893,2023-12-11 17:01:04.341816
360,3591,1056.6912,14.77922248840332,2023-12-11 17:01:19.122894
361,3601,1056.6912,14.758696794509888,2023-12-11 17:01:33.883367
362,3611,1056.6912,14.794023275375366,2023-12-11 17:01:48.679196
363,3621,1056.6912,14.756691455841064,2023-12-11 17:02:03.437654
364,3631,1056.6912,14.774993419647217,2023-12-11 17:02:18.214417
365,3641,1056.6912,14.74049186706543,2023-12-11 17:02:32.956646
366,3651,1056.6912,14.69448184967041,2023-12-11 17:02:47.652880
367,3661,1056.6912,14.660542726516724,2023-12-11 17:03:02.315176
368,3671,1056.6912,14.68283486366272,2023-12-11 17:03:16.999816
369,3681,1056.6912,14.690223217010498,2023-12-11 17:03:31.691957
370,3691,1056.6912,14.696880578994751,2023-12-11 17:03:46.390666
371,3701,1056.6912,14.70705270767212,2023-12-11 17:04:01.099556
372,3711,1056.6912,14.714770317077637,2023-12-11 17:04:15.816163
373,3721,1056.6912,14.700664758682251,2023-12-11 17:04:30.518610
374,3731,1056.6912,14.712292194366455,2023-12-11 17:04:45.232736
375,3741,1056.6912,14.765470504760742,2023-12-11 17:05:00.000012
376,3751,1056.6912,14.798819303512573,2023-12-11 17:05:14.800594
377,3761,1056.6912,14.773884534835815,2023-12-11 17:05:29.576254
378,3771,1056.6912,14.711989641189575,2023-12-11 17:05:44.290085
379,3781,1056.6912,14.792114973068237,2023-12-11 17:05:59.083986
380,3791,1056.6912,14.741702318191528,2023-12-11 17:06:13.827526
381,3801,1056.6912,14.795456647872925,2023-12-11 17:06:28.624803
382,3811,1056.6912,15.115747213363647,2023-12-11 17:06:43.742361
383,3821,1056.6912,15.086552858352661,2023-12-11 17:06:58.830709
384,3831,1056.6912,15.102847337722778,2023-12-11 17:07:13.935380
385,3841,1056.6912,14.958566188812256,2023-12-11 17:07:28.895702
386,3851,1056.6912,14.872896909713745,2023-12-11 17:07:43.770398
387,3861,1056.6912,14.911009073257446,2023-12-11 17:07:58.683219
388,3871,1056.6912,14.802787780761719,2023-12-11 17:08:13.487845
389,3881,1056.6912,14.758902549743652,2023-12-11 17:08:28.248598
390,3891,1056.6912,14.814037799835205,2023-12-11 17:08:43.064472
391,3901,1056.6912,14.743587970733643,2023-12-11 17:08:57.809884
392,3911,1056.6912,15.009776592254639,2023-12-11 17:09:12.821548
393,3921,1056.6912,14.87939739227295,2023-12-11 17:09:27.702774
394,3931,1056.6912,14.98114562034607,2023-12-11 17:09:42.685691
395,3941,1056.6912,14.82843017578125,2023-12-11 17:09:57.515935
396,3951,1056.6912,14.83014726638794,2023-12-11 17:10:12.347961
397,3961,1056.6912,14.863427639007568,2023-12-11 17:10:27.213241
398,3971,1056.6912,14.808370590209961,2023-12-11 17:10:42.023443
399,3981,1056.6912,14.869832038879395,2023-12-11 17:10:56.895113
400,3991,1056.6912,14.696207046508789,2023-12-11 17:11:11.593155
401,4001,1056.6912,14.738682985305786,2023-12-11 17:11:26.333658
402,4011,1056.6912,14.750146865844727,2023-12-11 17:11:41.085629
