loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
29,281,500048.3,1210.669,23.535156,32.719321489334106,2023-12-11 08:28:57.931326,20.410156,12.597656
31,301,515190.2,1210.669,24.21875,32.42180514335632,2023-12-11 08:29:04.341136,20.605469,13.378906
30,291,511975.12,1210.669,24.121094,32.77471446990967,2023-12-11 08:29:31.031439,20.703125,13.28125
32,311,523612.22,1210.669,24.609375,32.887248039245605,2023-12-11 08:29:37.580628,21.191406,13.4765625
31,301,515190.2,1210.669,24.21875,32.73744988441467,2023-12-11 08:30:04.076662,20.605469,13.378906
33,321,524951.2,1210.669,24.609375,32.85734581947327,2023-12-11 08:30:10.762817,21.386719,13.4765625
32,311,523612.22,1210.669,24.609375,32.59364175796509,2023-12-11 08:30:36.980131,21.191406,13.4765625
34,331,531606.2,1210.669,24.902344,32.732909202575684,2023-12-11 08:30:43.800934,21.09375,13.8671875
33,321,524951.2,1210.669,24.609375,32.49541354179382,2023-12-11 08:31:09.787066,21.386719,13.4765625
35,341,537856.2,1210.669,25.195312,32.926100730895996,2023-12-11 08:31:17.031548,21.582031,14.0625
34,331,531606.2,1210.669,24.902344,32.92999577522278,2023-12-11 08:31:43.027055,21.09375,13.8671875
36,351,544291.7,1210.669,25.488281,32.82258129119873,2023-12-11 08:31:50.167333,21.582031,14.746094
35,341,537856.2,1210.669,25.195312,32.80873990058899,2023-12-11 08:32:16.144701,21.582031,14.0625
37,361,547808.25,1210.669,25.683594,32.85065197944641,2023-12-11 08:32:23.322803,21.777344,14.84375
36,351,544291.7,1210.669,25.488281,32.67226791381836,2023-12-11 08:32:49.126254,21.582031,14.746094
38,371,549896.7,1210.669,25.78125,32.7048921585083,2023-12-11 08:32:56.333396,21.875,14.6484375
37,361,547808.25,1210.669,25.683594,32.669859886169434,2023-12-11 08:33:22.103725,21.777344,14.84375
39,381,559089.6,1210.669,26.171875,32.64030361175537,2023-12-11 08:33:29.283961,22.070312,15.0390625
38,371,549896.7,1210.669,25.78125,33.01246643066406,2023-12-11 08:33:55.434585,21.875,14.6484375
40,391,564278.0,1210.669,26.367188,32.61713004112244,2023-12-11 08:34:02.222429,22.265625,15.234375
39,381,559089.6,1210.669,26.171875,33.029884338378906,2023-12-11 08:34:28.770648,22.070312,15.0390625
41,401,566480.75,1210.669,26.464844,32.40020442008972,2023-12-11 08:34:34.948683,22.070312,15.332031
40,391,564278.0,1210.669,26.367188,32.82343292236328,2023-12-11 08:35:01.903740,22.265625,15.234375
42,411,568835.56,1210.669,26.5625,32.49360775947571,2023-12-11 08:35:07.746757,22.167969,15.0390625
41,401,566480.75,1210.669,26.464844,32.697927474975586,2023-12-11 08:35:34.912396,22.070312,15.332031
43,421,572570.6,1210.669,26.660156,33.10970592498779,2023-12-11 08:35:41.165382,22.167969,15.136719
42,411,568835.56,1210.669,26.5625,32.976438760757446,2023-12-11 08:36:08.195814,22.167969,15.0390625
44,431,576200.25,1210.669,26.855469,32.865182399749756,2023-12-11 08:36:14.336005,22.363281,14.941406
43,421,572570.6,1210.669,26.660156,32.40675377845764,2023-12-11 08:36:40.911619,22.167969,15.136719
45,441,583973.56,1210.669,27.246094,32.37069511413574,2023-12-11 08:36:47.013094,22.949219,15.234375
44,431,576200.25,1210.669,26.855469,32.78669476509094,2023-12-11 08:37:14.009062,22.363281,14.941406
46,451,595015.56,1210.669,27.734375,32.733689069747925,2023-12-11 08:37:20.065462,23.144531,15.8203125
45,441,583973.56,1210.669,27.246094,32.66093897819519,2023-12-11 08:37:46.979188,22.949219,15.234375
47,461,599385.5,1210.669,27.929688,32.35302472114563,2023-12-11 08:37:52.725870,23.144531,15.722656
46,451,595015.56,1210.669,27.734375,32.483734369277954,2023-12-11 08:38:19.770985,23.144531,15.8203125
48,471,603511.0,1210.669,28.125,32.72007703781128,2023-12-11 08:38:25.755863,23.339844,15.722656
47,461,599385.5,1210.669,27.929688,33.06868100166321,2023-12-11 08:38:53.145121,23.144531,15.722656
49,481,614849.9,1210.669,28.710938,32.712008476257324,2023-12-11 08:38:58.774630,23.632812,16.308594
48,471,603511.0,1210.669,28.125,32.73338484764099,2023-12-11 08:39:26.187031,23.339844,15.722656
50,491,615586.1,1210.669,28.710938,32.60346245765686,2023-12-11 08:39:31.686277,23.535156,16.308594
49,481,614849.9,1210.669,28.710938,32.713702917099,2023-12-11 08:39:59.208867,23.632812,16.308594
51,501,617978.94,1210.669,28.808594,32.820778369903564,2023-12-11 08:40:04.825303,23.730469,16.210938
50,491,615586.1,1210.669,28.710938,32.65981864929199,2023-12-11 08:40:32.175663,23.535156,16.308594
52,511,621569.4,1210.669,29.003906,32.81550717353821,2023-12-11 08:40:37.957134,23.828125,16.113281
51,501,617978.94,1210.669,28.808594,32.58083248138428,2023-12-11 08:41:05.063066,23.730469,16.210938
53,521,629623.75,1210.669,29.394531,32.58442544937134,2023-12-11 08:41:10.849312,23.925781,16.210938
52,511,621569.4,1210.669,29.003906,32.811678409576416,2023-12-11 08:41:38.181207,23.828125,16.113281
54,531,633918.0,1210.669,29.589844,32.50184655189514,2023-12-11 08:41:43.656030,23.925781,16.210938
53,521,629623.75,1210.669,29.394531,32.777886629104614,2023-12-11 08:42:11.268425,23.925781,16.210938
55,541,644508.6,1210.669,30.078125,32.94062376022339,2023-12-11 08:42:16.902039,24.21875,16.796875
54,531,633918.0,1210.669,29.589844,32.710169076919556,2023-12-11 08:42:44.290080,23.925781,16.210938
56,551,646716.6,1210.669,30.175781,32.754677295684814,2023-12-11 08:42:49.960920,24.21875,16.894531
55,541,644508.6,1210.669,30.078125,32.93264293670654,2023-12-11 08:43:17.534378,24.21875,16.796875
57,561,648943.6,1210.669,30.273438,32.58251237869263,2023-12-11 08:43:22.849055,24.023438,17.089844
56,551,646716.6,1210.669,30.175781,32.868980407714844,2023-12-11 08:43:50.713097,24.21875,16.894531
58,571,660436.0,1210.669,30.859375,32.96768307685852,2023-12-11 08:43:56.125889,24.609375,17.578125
57,561,648943.6,1210.669,30.273438,32.668500661849976,2023-12-11 08:44:23.691840,24.023438,17.089844
59,581,667725.4,1210.669,31.25,32.62041974067688,2023-12-11 08:44:29.063262,24.804688,17.871094
58,571,660436.0,1210.669,30.859375,32.837363958358765,2023-12-11 08:44:56.842090,24.609375,17.578125
60,591,670981.1,1210.669,31.347656,32.53251791000366,2023-12-11 08:45:01.903644,25.195312,17.871094
59,581,667725.4,1210.669,31.25,32.89879560470581,2023-12-11 08:45:30.048784,24.804688,17.871094
61,601,676280.5,1210.669,31.640625,32.64542031288147,2023-12-11 08:45:34.852465,25.0,18.164062
60,591,670981.1,1210.669,31.347656,32.63036060333252,2023-12-11 08:46:02.989930,25.195312,17.871094
62,611,682531.7,1210.669,31.933594,32.52302050590515,2023-12-11 08:46:07.683492,24.902344,18.359375
61,601,676280.5,1210.669,31.640625,32.575007915496826,2023-12-11 08:46:35.874506,25.0,18.164062
63,621,686956.7,1216.301,32.128906,32.663116216659546,2023-12-11 08:46:40.663878,25.390625,18.75
62,611,682531.7,1210.669,31.933594,32.66925811767578,2023-12-11 08:47:08.853087,24.902344,18.359375
64,631,692182.4,1216.301,32.421875,32.79776740074158,2023-12-11 08:47:13.768199,25.390625,18.75
63,621,686956.7,1216.301,32.128906,32.88463878631592,2023-12-11 08:47:42.060711,25.390625,18.75
65,641,694814.2,1216.301,32.51953,32.69479155540466,2023-12-11 08:47:46.774476,25.585938,18.75
64,631,692182.4,1216.301,32.421875,32.5717248916626,2023-12-11 08:48:14.941190,25.390625,18.75
66,651,696092.6,1216.301,32.51953,32.90435457229614,2023-12-11 08:48:19.985933,25.488281,18.75
65,641,694814.2,1216.301,32.51953,32.63217854499817,2023-12-11 08:48:47.896406,25.585938,18.75
67,661,699888.3,1216.301,32.714844,32.47601127624512,2023-12-11 08:48:52.782459,25.878906,19.042969
66,651,696092.6,1216.301,32.51953,32.54370331764221,2023-12-11 08:49:20.764776,25.488281,18.75
68,671,707781.4,1216.301,33.10547,32.71730375289917,2023-12-11 08:49:25.809044,26.074219,19.042969
67,661,699888.3,1216.301,32.714844,32.458038091659546,2023-12-11 08:49:53.535078,25.878906,19.042969
69,681,714103.44,1221.4004,33.398438,32.946141719818115,2023-12-11 08:49:59.063195,26.367188,19.042969
68,671,707781.4,1216.301,33.10547,32.76988339424133,2023-12-11 08:50:26.619650,26.074219,19.042969
70,691,719036.5,1235.4009,33.59375,33.14279365539551,2023-12-11 08:50:32.511767,26.660156,19.53125
69,681,714103.44,1221.4004,33.398438,32.44903111457825,2023-12-11 08:50:59.379832,26.367188,19.042969
71,701,720630.5,1235.4009,33.59375,32.97191643714905,2023-12-11 08:51:05.788185,26.855469,19.335938
70,691,719036.5,1235.4009,33.59375,32.6893310546875,2023-12-11 08:51:32.381052,26.660156,19.53125
72,711,723511.75,1235.4009,33.691406,32.397441148757935,2023-12-11 08:51:38.504271,26.855469,19.433594
71,701,720630.5,1235.4009,33.59375,32.739256143569946,2023-12-11 08:52:05.431870,26.855469,19.335938
73,721,723533.9,1235.4009,33.691406,32.50837755203247,2023-12-11 08:52:11.322504,26.953125,19.433594
72,711,723511.75,1235.4009,33.691406,32.795817375183105,2023-12-11 08:52:38.535874,26.855469,19.433594
74,731,726921.4,1235.4009,33.88672,32.85569906234741,2023-12-11 08:52:44.499550,26.953125,19.726562
73,721,723533.9,1235.4009,33.691406,32.74954295158386,2023-12-11 08:53:11.595630,26.953125,19.433594
75,741,730890.56,1235.4009,34.08203,32.75679874420166,2023-12-11 08:53:17.567258,27.050781,19.726562
74,731,726921.4,1235.4009,33.88672,32.64889359474182,2023-12-11 08:53:44.554598,26.953125,19.726562
76,751,738139.5,1235.4009,34.472656,32.842710971832275,2023-12-11 08:53:50.738129,27.246094,20.214844
75,741,730890.56,1235.4009,34.08203,32.87680530548096,2023-12-11 08:54:17.741079,27.050781,19.726562
77,761,743816.3,1235.4009,34.66797,32.77621412277222,2023-12-11 08:54:23.825062,27.441406,20.3125
76,751,738139.5,1235.4009,34.472656,32.57688784599304,2023-12-11 08:54:50.629250,27.246094,20.214844
78,771,746567.1,1235.4009,34.765625,32.513821840286255,2023-12-11 08:54:56.649128,27.34375,20.117188
77,761,743816.3,1235.4009,34.66797,33.020196199417114,2023-12-11 08:55:23.960997,27.441406,20.3125
79,781,750626.9,1235.4009,34.960938,32.7883095741272,2023-12-11 08:55:29.746920,27.539062,20.117188
78,771,746567.1,1235.4009,34.765625,32.982447147369385,2023-12-11 08:55:57.253499,27.34375,20.117188
80,791,752961.7,1235.4009,35.058594,32.643474817276,2023-12-11 08:56:02.710643,27.734375,20.3125
79,781,750626.9,1235.4009,34.960938,32.71129488945007,2023-12-11 08:56:30.324815,27.539062,20.117188
81,801,761590.8,1235.4009,35.44922,32.72312903404236,2023-12-11 08:56:35.741524,27.929688,20.605469
80,791,752961.7,1235.4009,35.058594,32.848798513412476,2023-12-11 08:57:03.485565,27.734375,20.3125
82,811,763162.5,1235.4009,35.44922,32.63753890991211,2023-12-11 08:57:08.688151,27.734375,20.410156
81,801,761590.8,1235.4009,35.44922,32.735480308532715,2023-12-11 08:57:36.532807,27.929688,20.605469
83,821,763496.44,1235.4009,35.44922,32.63175940513611,2023-12-11 08:57:41.627679,27.832031,20.3125
82,811,763162.5,1235.4009,35.44922,32.719499349594116,2023-12-11 08:58:09.561626,27.734375,20.410156
84,831,766463.8,1235.4009,35.546875,32.70932936668396,2023-12-11 08:58:14.646675,28.125,20.214844
83,821,763496.44,1235.4009,35.44922,32.84703850746155,2023-12-11 08:58:42.720216,27.832031,20.3125
85,841,771457.3,1235.4009,35.839844,32.97488284111023,2023-12-11 08:58:47.931697,28.417969,20.214844
84,831,766463.8,1235.4009,35.546875,32.641035079956055,2023-12-11 08:59:15.676174,28.125,20.214844
86,851,773264.7,1235.4009,35.9375,32.86958050727844,2023-12-11 08:59:21.110623,28.613281,20.3125
85,841,771457.3,1235.4009,35.839844,32.595380783081055,2023-12-11 08:59:48.577496,28.417969,20.214844
87,861,775793.9,1235.4009,36.035156,32.63301348686218,2023-12-11 08:59:54.055571,28.613281,19.824219
86,851,773264.7,1235.4009,35.9375,32.83071541786194,2023-12-11 09:00:21.720804,28.613281,20.3125
88,871,778336.1,1235.4009,36.132812,32.62615609169006,2023-12-11 09:00:26.990836,28.710938,19.921875
87,861,775793.9,1235.4009,36.035156,32.772156953811646,2023-12-11 09:00:54.805542,28.613281,19.824219
89,881,781272.56,1235.4009,36.23047,32.97989463806152,2023-12-11 09:01:00.278560,28.808594,19.921875
88,871,778336.1,1235.4009,36.132812,32.80264449119568,2023-12-11 09:01:27.918132,28.710938,19.921875
90,891,781522.1,1235.4009,36.23047,33.15511918067932,2023-12-11 09:01:33.752381,29.003906,19.628906
89,881,781272.56,1235.4009,36.23047,32.62870216369629,2023-12-11 09:02:00.858644,28.808594,19.921875
91,901,784328.1,1235.4009,36.328125,32.47344398498535,2023-12-11 09:02:06.539148,29.003906,19.726562
90,891,781522.1,1235.4009,36.23047,32.87478494644165,2023-12-11 09:02:34.043710,29.003906,19.628906
92,911,786887.9,1235.4009,36.42578,32.98426079750061,2023-12-11 09:02:39.832296,29.199219,19.921875
91,901,784328.1,1235.4009,36.328125,32.904181241989136,2023-12-11 09:03:07.254337,29.003906,19.726562
93,921,789508.4,1235.4009,36.523438,32.58473300933838,2023-12-11 09:03:12.723079,29.101562,19.53125
92,911,786887.9,1235.4009,36.42578,32.56068801879883,2023-12-11 09:03:40.126584,29.199219,19.921875
94,931,790638.56,1235.4009,36.523438,32.61737251281738,2023-12-11 09:03:45.647973,29.199219,19.53125
93,921,789508.4,1235.4009,36.523438,32.57069206237793,2023-12-11 09:04:13.006316,29.101562,19.53125
95,941,793828.1,1235.4009,36.621094,32.79874897003174,2023-12-11 09:04:18.766393,29.101562,19.628906
94,931,790638.56,1235.4009,36.523438,33.08364176750183,2023-12-11 09:04:46.398244,29.199219,19.53125
96,951,798082.5,1235.4009,36.816406,32.84018158912659,2023-12-11 09:04:51.917804,29.296875,19.726562
95,941,793828.1,1235.4009,36.621094,32.949467420578,2023-12-11 09:05:19.655819,29.101562,19.628906
97,961,798938.94,1235.4009,36.816406,32.945616722106934,2023-12-11 09:05:25.168342,29.394531,19.726562
96,951,798082.5,1235.4009,36.816406,32.97888731956482,2023-12-11 09:05:52.940956,29.296875,19.726562
98,971,802051.0,1495.3159,36.914062,32.878164529800415,2023-12-11 09:05:58.355600,29.589844,19.726562
97,961,798938.94,1235.4009,36.816406,32.69561719894409,2023-12-11 09:06:25.944578,29.394531,19.726562
99,981,803076.25,1495.3159,36.914062,32.86862587928772,2023-12-11 09:06:31.535209,29.589844,19.824219
98,971,802051.0,1495.3159,36.914062,32.87639236450195,2023-12-11 09:06:59.131345,29.589844,19.726562
100,991,809410.9,1495.3159,37.20703,32.57626295089722,2023-12-11 09:07:04.417539,29.6875,20.019531
99,981,803076.25,1495.3159,36.914062,32.85946464538574,2023-12-11 09:07:32.300917,29.589844,19.824219
101,1001,812919.0,1495.3159,37.304688,32.83271360397339,2023-12-11 09:07:37.561936,29.980469,20.117188
100,991,809410.9,1495.3159,37.20703,32.56212091445923,2023-12-11 09:08:05.172374,29.6875,20.019531
102,1011,813385.9,1495.3159,37.304688,32.89463138580322,2023-12-11 09:08:10.763670,29.980469,20.214844
101,1001,812919.0,1495.3159,37.304688,32.79368543624878,2023-12-11 09:08:38.274799,29.980469,20.117188
103,1021,815839.3,1495.3159,37.402344,32.692375898361206,2023-12-11 09:08:43.763443,30.175781,20.117188
102,1011,813385.9,1495.3159,37.304688,32.89179229736328,2023-12-11 09:09:11.475708,29.980469,20.214844
104,1031,816412.06,1495.3159,37.402344,32.888946294784546,2023-12-11 09:09:16.960661,30.273438,20.019531
103,1021,815839.3,1495.3159,37.402344,32.751991748809814,2023-12-11 09:09:44.536561,30.175781,20.117188
105,1041,818904.4,1495.3159,37.5,32.916818618774414,2023-12-11 09:09:50.201220,30.273438,20.117188
104,1031,816412.06,1495.3159,37.402344,32.554280519485474,2023-12-11 09:10:17.416024,30.273438,20.019531
106,1051,823435.9,1495.3159,37.695312,32.787672996520996,2023-12-11 09:10:23.295285,30.371094,20.214844
105,1041,818904.4,1495.3159,37.5,32.78944516181946,2023-12-11 09:10:50.515643,30.273438,20.117188
107,1061,825406.7,1495.3159,37.79297,32.94324016571045,2023-12-11 09:10:56.545640,30.566406,19.921875
106,1051,823435.9,1495.3159,37.695312,32.651774644851685,2023-12-11 09:11:23.476773,30.371094,20.214844
108,1071,831456.1,1495.3159,37.98828,32.77085041999817,2023-12-11 09:11:29.623530,30.664062,19.921875
107,1061,825406.7,1495.3159,37.79297,32.90339732170105,2023-12-11 09:11:56.705602,30.566406,19.921875
109,1081,834763.8,1495.3159,38.085938,32.65757942199707,2023-12-11 09:12:02.587809,30.664062,20.214844
108,1071,831456.1,1495.3159,37.98828,32.6123411655426,2023-12-11 09:12:29.629899,30.664062,19.921875
110,1091,834834.5,1495.3159,38.085938,32.83470153808594,2023-12-11 09:12:35.730140,30.761719,20.3125
109,1081,834763.8,1495.3159,38.085938,32.75348114967346,2023-12-11 09:13:02.711060,30.664062,20.214844
111,1101,835713.0,1495.3159,38.085938,32.90030384063721,2023-12-11 09:13:08.937832,30.761719,20.410156
110,1091,834834.5,1495.3159,38.085938,32.816272497177124,2023-12-11 09:13:35.835577,30.761719,20.3125
112,1111,836695.5,1495.3159,38.085938,32.62526893615723,2023-12-11 09:13:41.870748,30.566406,20.507812
111,1101,835713.0,1495.3159,38.085938,32.83776497840881,2023-12-11 09:14:08.982420,30.761719,20.410156
113,1121,841315.25,1495.3159,38.28125,32.87554478645325,2023-12-11 09:14:15.055285,30.664062,20.3125
112,1111,836695.5,1495.3159,38.085938,32.99948167800903,2023-12-11 09:14:42.291936,30.566406,20.507812
114,1131,841852.94,1495.3159,38.28125,32.52165222167969,2023-12-11 09:14:47.887013,30.859375,20.117188
113,1121,841315.25,1495.3159,38.28125,32.67043995857239,2023-12-11 09:15:15.273001,30.664062,20.3125
115,1141,843057.6,1495.3159,38.28125,32.730990171432495,2023-12-11 09:15:20.928676,30.859375,20.117188
114,1131,841852.94,1495.3159,38.28125,32.63437533378601,2023-12-11 09:15:48.216252,30.859375,20.117188
116,1151,843603.0,1495.3159,38.28125,32.46149682998657,2023-12-11 09:15:53.698023,30.664062,20.019531
115,1141,843057.6,1495.3159,38.28125,32.664124727249146,2023-12-11 09:16:21.189580,30.859375,20.117188
117,1161,843936.0,1495.3159,38.28125,32.724743604660034,2023-12-11 09:16:26.731056,30.371094,20.019531
116,1151,843603.0,1495.3159,38.28125,32.969035387039185,2023-12-11 09:16:54.469828,30.664062,20.019531
118,1171,844226.1,1495.3159,38.28125,32.793471336364746,2023-12-11 09:16:59.831110,30.371094,20.117188
117,1161,843936.0,1495.3159,38.28125,32.77999448776245,2023-12-11 09:17:27.574979,30.371094,20.019531
119,1181,846452.1,1495.3159,38.378906,32.978776693344116,2023-12-11 09:17:33.114913,30.273438,20.117188
118,1171,844226.1,1495.3159,38.28125,32.5531907081604,2023-12-11 09:18:00.457494,30.371094,20.117188
120,1191,848462.0,1495.3159,38.476562,32.904529333114624,2023-12-11 09:18:06.327868,30.46875,19.921875
119,1181,846452.1,1495.3159,38.378906,32.92447757720947,2023-12-11 09:18:33.692532,30.273438,20.117188
121,1201,849431.9,1495.3159,38.476562,32.57600259780884,2023-12-11 09:18:39.210353,30.664062,19.921875
120,1191,848462.0,1495.3159,38.476562,32.6043164730072,2023-12-11 09:19:06.606238,30.46875,19.921875
122,1211,852374.1,1495.3159,38.57422,32.9235577583313,2023-12-11 09:19:12.439975,30.664062,19.824219
121,1201,849431.9,1495.3159,38.476562,32.66633701324463,2023-12-11 09:19:39.580002,30.664062,19.921875
123,1221,852498.0,1495.3159,38.57422,32.97392463684082,2023-12-11 09:19:45.725704,30.566406,19.726562
122,1211,852374.1,1495.3159,38.57422,32.737497091293335,2023-12-11 09:20:12.625812,30.664062,19.824219
124,1231,852751.8,1495.3159,38.57422,32.90904664993286,2023-12-11 09:20:18.942233,30.371094,19.921875
123,1221,852498.0,1495.3159,38.57422,32.7218713760376,2023-12-11 09:20:45.655529,30.566406,19.726562
125,1241,858461.2,1495.3159,38.76953,32.52117347717285,2023-12-11 09:20:51.772724,30.566406,20.214844
124,1231,852751.8,1495.3159,38.57422,32.74713945388794,2023-12-11 09:21:18.718862,30.371094,19.921875
126,1251,858961.9,1495.3159,38.76953,32.65628933906555,2023-12-11 09:21:24.739734,30.566406,20.3125
125,1241,858461.2,1495.3159,38.76953,32.916611194610596,2023-12-11 09:21:51.948078,30.566406,20.214844
127,1261,860029.9,1495.3159,38.76953,32.85151243209839,2023-12-11 09:21:57.902197,30.46875,20.214844
126,1251,858961.9,1495.3159,38.76953,32.58177900314331,2023-12-11 09:22:24.840813,30.566406,20.3125
128,1271,865762.0,1495.3159,39.0625,32.6009566783905,2023-12-11 09:22:30.812709,30.859375,20.214844
127,1261,860029.9,1495.3159,38.76953,32.67026424407959,2023-12-11 09:22:57.820936,30.46875,20.214844
129,1281,868413.75,1495.3159,39.160156,32.75766563415527,2023-12-11 09:23:03.881503,30.761719,20.117188
128,1271,865762.0,1495.3159,39.0625,33.169092416763306,2023-12-11 09:23:31.299892,30.859375,20.214844
130,1291,871231.9,1495.3159,39.257812,32.86851716041565,2023-12-11 09:23:37.071780,30.859375,20.214844
129,1281,868413.75,1495.3159,39.160156,32.69240188598633,2023-12-11 09:24:04.303933,30.761719,20.117188
