loop,iteration,qd_score,max_fitness,coverage,time,current_time
23,221,1154960.6,1027.9297,90.72266,16.341032028198242,2023-12-14 23:10:56.962336
24,231,1163966.9,1027.9297,90.82031,16.347429513931274,2023-12-14 23:11:13.604384
25,241,1169988.6,1028.968,90.82031,16.29396915435791,2023-12-14 23:11:30.194602
26,251,1178574.0,1028.968,90.91797,16.370615005493164,2023-12-14 23:11:46.863607
27,261,1185758.0,1028.968,90.91797,16.482097625732422,2023-12-14 23:12:03.642366
28,271,1193693.6,1028.968,90.91797,16.34236431121826,2023-12-14 23:12:20.281021
29,281,1202907.2,1028.968,91.015625,16.331793546676636,2023-12-14 23:12:36.915405
30,291,1210867.0,1032.4056,91.11328,16.335533618927002,2023-12-14 23:12:53.556774
31,301,1218244.9,1080.8086,91.11328,16.376116514205933,2023-12-14 23:13:10.233219
32,311,1224555.0,1080.8086,91.11328,16.375436305999756,2023-12-14 23:13:26.907888
33,321,1236457.9,1080.8086,91.40625,16.41006827354431,2023-12-14 23:13:43.615427
34,331,1244719.8,1080.8086,91.40625,16.534805297851562,2023-12-14 23:14:00.450085
35,341,1254613.4,1100.3943,91.40625,16.479899644851685,2023-12-14 23:14:17.229534
36,351,1265944.0,1100.3943,91.50391,16.42027187347412,2023-12-14 23:14:33.948941
37,361,1273443.8,1125.6344,91.50391,16.315247058868408,2023-12-14 23:14:50.566430
38,371,1283747.8,1125.6344,91.50391,16.342698574066162,2023-12-14 23:15:07.210294
39,381,1293485.2,1125.6344,91.50391,16.398484706878662,2023-12-14 23:15:23.910014
40,391,1301542.6,1125.6344,91.50391,16.438544750213623,2023-12-14 23:15:40.650872
41,401,1312690.8,1125.6344,91.50391,16.677714586257935,2023-12-14 23:15:57.629081
42,411,1322955.0,1125.6344,91.50391,16.377315521240234,2023-12-14 23:16:14.305834
43,421,1337101.9,1125.6344,91.60156,16.393605947494507,2023-12-14 23:16:30.999854
44,431,1350365.2,1125.6344,91.60156,16.326429843902588,2023-12-14 23:16:47.624703
45,441,1356029.8,1125.6344,91.60156,16.426793575286865,2023-12-14 23:17:04.348362
46,451,1362971.8,1125.6344,91.60156,16.345911026000977,2023-12-14 23:17:20.993681
47,461,1370084.9,1125.6344,91.60156,16.302565097808838,2023-12-14 23:17:37.602864
48,471,1378195.0,1125.6344,91.60156,16.59447169303894,2023-12-14 23:17:54.503022
49,481,1387122.9,1125.6344,91.60156,16.437461853027344,2023-12-14 23:18:11.248810
50,491,1394805.9,1125.6344,91.69922,16.476786136627197,2023-12-14 23:18:28.032447
51,501,1402273.5,1136.6016,91.69922,16.450751781463623,2023-12-14 23:18:44.791198
52,511,1407607.8,1136.6016,91.69922,16.343727827072144,2023-12-14 23:19:01.443777
53,521,1412539.6,1160.0337,91.69922,16.517241954803467,2023-12-14 23:19:18.259459
54,531,1416975.2,1160.0337,91.69922,16.5116229057312,2023-12-14 23:19:35.078958
55,541,1423951.2,1160.0337,91.796875,16.41065764427185,2023-12-14 23:19:51.788641
56,551,1427806.5,1160.0337,91.796875,16.61097264289856,2023-12-14 23:20:08.697842
57,561,1432049.2,1160.0337,91.796875,16.408647298812866,2023-12-14 23:20:25.408987
58,571,1437617.5,1160.0337,91.796875,16.369410514831543,2023-12-14 23:20:42.079150
59,581,1444131.6,1160.0337,91.796875,16.496394634246826,2023-12-14 23:20:58.876805
60,591,1448319.4,1160.0337,91.796875,16.54446268081665,2023-12-14 23:21:15.731696
61,601,1451859.9,1160.0337,91.796875,16.34568214416504,2023-12-14 23:21:32.386599
62,611,1461510.1,1160.0337,92.08984,16.4728786945343,2023-12-14 23:21:49.168483
63,621,1466160.5,1160.0337,92.08984,16.515939235687256,2023-12-14 23:22:05.988525
64,631,1472029.8,1160.0337,92.08984,16.343982458114624,2023-12-14 23:22:22.641633
65,641,1475559.0,1160.0337,92.1875,16.425699472427368,2023-12-14 23:22:39.373325
66,651,1480058.2,1160.0337,92.1875,16.349156379699707,2023-12-14 23:22:56.043405
67,661,1483935.8,1160.0337,92.1875,16.418305158615112,2023-12-14 23:23:12.762279
68,671,1489661.0,1160.0337,92.28516,16.36410903930664,2023-12-14 23:23:29.423930
69,681,1495163.9,1160.0337,92.28516,16.367506980895996,2023-12-14 23:23:46.094321
70,691,1499287.6,1160.0337,92.38281,16.274030208587646,2023-12-14 23:24:02.682192
71,701,1503297.2,1160.0337,92.38281,16.318345308303833,2023-12-14 23:24:19.306578
72,711,1506521.1,1160.0337,92.38281,16.34723734855652,2023-12-14 23:24:35.966164
73,721,1508796.6,1160.0337,92.38281,16.308388471603394,2023-12-14 23:24:52.582777
74,731,1512093.9,1162.6455,92.38281,16.35691785812378,2023-12-14 23:25:09.246517
75,741,1514924.9,1162.6455,92.38281,16.458815097808838,2023-12-14 23:25:26.016033
76,751,1519812.9,1162.6455,92.48047,16.468404293060303,2023-12-14 23:25:42.782399
77,761,1523512.1,1162.6455,92.48047,16.422675371170044,2023-12-14 23:25:59.506652
78,771,1528374.0,1162.6455,92.578125,16.29327654838562,2023-12-14 23:26:16.096804
79,781,1534395.4,1162.6455,92.67578,16.35074019432068,2023-12-14 23:26:32.747727
80,791,1540744.0,1162.6455,92.67578,16.36733603477478,2023-12-14 23:26:49.421397
81,801,1543178.4,1162.6455,92.67578,16.375680446624756,2023-12-14 23:27:06.092317
82,811,1546356.5,1162.6455,92.67578,16.442444324493408,2023-12-14 23:27:22.831805
83,821,1551126.2,1162.6455,92.67578,16.571144342422485,2023-12-14 23:27:39.701189
84,831,1552978.4,1162.6455,92.67578,16.45542573928833,2023-12-14 23:27:56.456755
85,841,1554899.4,1162.6455,92.67578,16.417260885238647,2023-12-14 23:28:13.172302
86,851,1557547.2,1162.6455,92.67578,16.44827127456665,2023-12-14 23:28:29.922395
87,861,1561416.8,1162.6455,92.67578,16.555511713027954,2023-12-14 23:28:46.777288
88,871,1563631.5,1164.646,92.67578,16.320252180099487,2023-12-14 23:29:03.400082
89,881,1566533.8,1164.646,92.67578,16.34832262992859,2023-12-14 23:29:20.047863
90,891,1570338.0,1164.646,92.67578,16.480608224868774,2023-12-14 23:29:36.829216
91,901,1575219.5,1164.646,92.77344,16.322572946548462,2023-12-14 23:29:53.447566
92,911,1579022.9,1164.646,92.77344,16.297489881515503,2023-12-14 23:30:10.043140
93,921,1582253.5,1164.646,92.77344,16.437305688858032,2023-12-14 23:30:26.777929
94,931,1585105.5,1164.646,92.77344,16.370989561080933,2023-12-14 23:30:43.448450
95,941,1588583.0,1164.646,92.77344,16.36480450630188,2023-12-14 23:31:00.115358
96,951,1591636.2,1164.646,92.77344,16.503162622451782,2023-12-14 23:31:16.918602
97,961,1594142.4,1164.646,92.77344,16.352452039718628,2023-12-14 23:31:33.571341
98,971,1595999.6,1164.646,92.77344,16.58960771560669,2023-12-14 23:31:50.461995
99,981,1597200.0,1164.646,92.77344,16.523544311523438,2023-12-14 23:32:07.286336
100,991,1599909.9,1164.646,92.77344,16.343894958496094,2023-12-14 23:32:23.931236
101,1001,1603926.2,1164.646,92.87109,16.394484043121338,2023-12-14 23:32:40.626958
102,1011,1606242.1,1164.646,92.87109,16.62540555000305,2023-12-14 23:32:57.553716
103,1021,1609050.2,1164.646,92.87109,16.515965700149536,2023-12-14 23:33:14.370723
104,1031,1612141.2,1164.646,92.87109,16.291467905044556,2023-12-14 23:33:30.964571
105,1041,1615222.9,1164.646,92.87109,16.549051523208618,2023-12-14 23:33:47.812915
106,1051,1617766.0,1164.646,92.87109,16.383312702178955,2023-12-14 23:34:04.497337
107,1061,1620821.1,1164.646,92.87109,16.519991636276245,2023-12-14 23:34:21.321982
108,1071,1622730.4,1164.646,92.87109,16.547872304916382,2023-12-14 23:34:38.172985
109,1081,1625960.5,1164.646,92.87109,16.67566704750061,2023-12-14 23:34:55.154841
110,1091,1628460.0,1164.646,92.96875,16.432618618011475,2023-12-14 23:35:11.885869
111,1101,1631258.0,1164.646,92.96875,16.416574954986572,2023-12-14 23:35:28.609347
112,1111,1633790.2,1164.646,92.96875,16.335368633270264,2023-12-14 23:35:45.251917
113,1121,1636424.4,1164.646,92.96875,16.41606307029724,2023-12-14 23:36:01.977221
114,1131,1639272.5,1164.646,92.96875,16.335822582244873,2023-12-14 23:36:18.617187
115,1141,1642595.2,1164.646,92.96875,16.596024990081787,2023-12-14 23:36:35.518310
116,1151,1645289.5,1164.646,92.96875,16.541205883026123,2023-12-14 23:36:52.359624
117,1161,1647108.0,1164.646,92.96875,16.56921911239624,2023-12-14 23:37:09.227605
118,1171,1648731.8,1164.646,92.96875,16.40129280090332,2023-12-14 23:37:25.934738
119,1181,1649880.4,1164.646,92.96875,16.3647301197052,2023-12-14 23:37:42.602601
120,1191,1652877.8,1164.646,92.96875,16.347429513931274,2023-12-14 23:37:59.248636
121,1201,1654627.0,1164.646,92.96875,16.356114625930786,2023-12-14 23:38:15.907873
122,1211,1656153.5,1164.646,92.96875,16.37544536590576,2023-12-14 23:38:32.591481
123,1221,1659112.5,1165.7256,92.96875,16.421793699264526,2023-12-14 23:38:49.325052
124,1231,1660547.8,1165.7256,92.96875,16.415111780166626,2023-12-14 23:39:06.049513
125,1241,1662878.5,1165.7256,92.96875,16.407914876937866,2023-12-14 23:39:22.759243
126,1251,1664308.2,1165.7256,92.96875,16.397061586380005,2023-12-14 23:39:39.453905
127,1261,1666034.0,1165.7256,92.96875,16.399117946624756,2023-12-14 23:39:56.151843
128,1271,1668233.1,1165.7256,92.96875,16.35513997077942,2023-12-14 23:40:12.805875
129,1281,1669110.5,1165.7256,92.96875,16.498322010040283,2023-12-14 23:40:29.599538
130,1291,1671614.2,1165.7256,92.96875,16.599405765533447,2023-12-14 23:40:46.505807
131,1301,1673077.2,1165.7256,92.96875,16.29863691329956,2023-12-14 23:41:03.110676
132,1311,1674569.2,1165.7256,92.96875,16.335321187973022,2023-12-14 23:41:19.754763
133,1321,1676611.2,1165.7256,92.96875,16.393362760543823,2023-12-14 23:41:36.459862
134,1331,1678395.2,1165.7256,92.96875,16.352803468704224,2023-12-14 23:41:53.122690
135,1341,1680362.2,1165.7256,92.96875,16.44721484184265,2023-12-14 23:42:09.880546
136,1351,1682244.5,1165.7256,92.96875,16.597136735916138,2023-12-14 23:42:26.785312
137,1361,1683556.2,1165.7256,92.96875,16.480891227722168,2023-12-14 23:42:43.567567
138,1371,1684520.2,1165.7256,92.96875,16.44754147529602,2023-12-14 23:43:00.315660
139,1381,1687104.8,1165.7256,92.96875,16.280917167663574,2023-12-14 23:43:16.904314
140,1391,1688798.0,1165.7256,92.96875,16.29509449005127,2023-12-14 23:43:33.501044
141,1401,1690106.5,1165.7256,92.96875,16.363548040390015,2023-12-14 23:43:50.167738
142,1411,1691375.8,1168.4922,92.96875,16.40449285507202,2023-12-14 23:44:06.881815
143,1421,1692124.0,1168.4922,92.96875,16.58481740951538,2023-12-14 23:44:23.773474
144,1431,1694080.5,1168.4922,92.96875,16.398198127746582,2023-12-14 23:44:40.481252
145,1441,1695951.5,1168.4922,92.96875,16.356950521469116,2023-12-14 23:44:57.149268
146,1451,1697094.5,1168.4922,92.96875,16.24666738510132,2023-12-14 23:45:13.699132
147,1461,1698450.1,1168.4922,92.96875,16.331417322158813,2023-12-14 23:45:30.328877
148,1471,1700064.5,1168.4922,92.96875,16.302934408187866,2023-12-14 23:45:46.932889
149,1481,1701840.9,1168.4922,92.96875,16.511122941970825,2023-12-14 23:46:03.745211
150,1491,1704286.2,1168.4922,92.96875,16.404001474380493,2023-12-14 23:46:20.456492
151,1501,1707643.8,1172.5625,92.96875,16.476820707321167,2023-12-14 23:46:37.248546
152,1511,1708922.8,1172.5625,92.96875,16.310523986816406,2023-12-14 23:46:53.866337
153,1521,1709418.0,1172.5625,92.96875,16.378584623336792,2023-12-14 23:47:10.546646
154,1531,1710615.1,1172.5625,92.96875,16.246482849121094,2023-12-14 23:47:27.102797
155,1541,1711143.2,1172.5625,92.96875,16.43132257461548,2023-12-14 23:47:43.844668
156,1551,1712548.2,1172.5625,92.96875,16.356424570083618,2023-12-14 23:48:00.508706
157,1561,1713863.8,1172.5625,92.96875,16.381487369537354,2023-12-14 23:48:17.192326
158,1571,1714906.0,1228.2716,92.96875,16.47015619277954,2023-12-14 23:48:33.963271
159,1581,1715790.5,1228.2716,92.96875,16.504547357559204,2023-12-14 23:48:50.767984
160,1591,1717335.6,1228.2716,92.96875,16.35350275039673,2023-12-14 23:49:07.424011
161,1601,1718363.2,1228.2716,92.96875,16.336150646209717,2023-12-14 23:49:24.060537
162,1611,1719089.2,1228.2716,92.96875,16.246649265289307,2023-12-14 23:49:40.605042
163,1621,1720010.6,1228.2716,92.96875,16.38302516937256,2023-12-14 23:49:57.289571
164,1631,1720409.1,1228.2716,92.96875,16.35413384437561,2023-12-14 23:50:13.944241
165,1641,1720878.2,1228.2716,92.96875,16.599469661712646,2023-12-14 23:50:30.848001
166,1651,1721378.8,1228.2716,92.96875,16.95945405960083,2023-12-14 23:50:48.111314
167,1661,1722430.0,1228.2716,92.96875,16.436279296875,2023-12-14 23:51:04.849353
168,1671,1722978.2,1228.2716,92.96875,16.566071271896362,2023-12-14 23:51:21.722622
169,1681,1725494.2,1228.2716,92.96875,16.3435697555542,2023-12-14 23:51:38.378045
170,1691,1727116.5,1228.2716,92.96875,16.469216108322144,2023-12-14 23:51:55.160038
171,1701,1727349.8,1228.2716,92.96875,16.316002130508423,2023-12-14 23:52:11.878445
172,1711,1727909.4,1228.2716,92.96875,16.5056791305542,2023-12-14 23:52:28.692638
173,1721,1728833.6,1228.2716,92.96875,16.49982476234436,2023-12-14 23:52:45.498359
174,1731,1731166.8,1228.2716,92.96875,16.461933851242065,2023-12-14 23:53:02.269608
175,1741,1732147.8,1228.2716,92.96875,16.34367036819458,2023-12-14 23:53:18.917510
176,1751,1733198.2,1228.2716,92.96875,16.283056497573853,2023-12-14 23:53:35.512144
177,1761,1734317.0,1228.2716,92.96875,16.36990714073181,2023-12-14 23:53:52.195292
178,1771,1735344.5,1228.2716,92.96875,16.45529580116272,2023-12-14 23:54:08.962219
179,1781,1736321.8,1228.2716,92.96875,16.348836421966553,2023-12-14 23:54:25.619746
180,1791,1736668.0,1228.2716,92.96875,16.436809301376343,2023-12-14 23:54:42.370217
181,1801,1737499.0,1228.2716,92.96875,16.48193335533142,2023-12-14 23:54:59.168511
182,1811,1738992.0,1228.2716,92.96875,16.45504665374756,2023-12-14 23:55:15.925577
183,1821,1740432.1,1228.2716,92.96875,16.332153797149658,2023-12-14 23:55:32.563766
184,1831,1742506.8,1228.2716,92.96875,16.198461532592773,2023-12-14 23:55:49.067023
185,1841,1744075.8,1228.2716,92.96875,16.312472581863403,2023-12-14 23:56:05.688251
186,1851,1745149.9,1228.2716,92.96875,16.258634090423584,2023-12-14 23:56:22.252100
187,1861,1746754.8,1228.2716,92.96875,16.331270217895508,2023-12-14 23:56:38.891094
188,1871,1748049.4,1228.2716,92.96875,16.350314140319824,2023-12-14 23:56:55.551310
189,1881,1749325.1,1228.2716,92.96875,16.26966905593872,2023-12-14 23:57:12.129480
190,1891,1750611.0,1228.2716,92.96875,16.34884285926819,2023-12-14 23:57:28.783727
191,1901,1751505.5,1228.2716,92.96875,16.340099811553955,2023-12-14 23:57:45.435035
192,1911,1752234.0,1228.2716,92.96875,16.288559436798096,2023-12-14 23:58:02.037450
193,1921,1752683.5,1228.2716,92.96875,16.342576265335083,2023-12-14 23:58:18.691489
194,1931,1753688.9,1228.2716,92.96875,16.305109977722168,2023-12-14 23:58:35.300622
195,1941,1754692.1,1228.2716,92.96875,16.3832905292511,2023-12-14 23:58:51.982206
196,1951,1755934.0,1228.2716,92.96875,16.392823696136475,2023-12-14 23:59:08.675411
197,1961,1756960.6,1228.2716,92.96875,16.279337882995605,2023-12-14 23:59:25.255731
198,1971,1757243.2,1228.2716,92.96875,16.334452629089355,2023-12-14 23:59:41.886916
199,1981,1757771.8,1228.2716,92.96875,16.320214986801147,2023-12-14 23:59:58.506190
200,1991,1758259.9,1228.2716,92.96875,16.299771547317505,2023-12-15 00:00:15.100569
201,2001,1758608.5,1228.2716,92.96875,16.366230487823486,2023-12-15 00:00:31.766555
202,2011,1759473.8,1228.2716,92.96875,16.719316005706787,2023-12-15 00:00:48.784664
203,2021,1761382.5,1251.2223,92.96875,16.343584537506104,2023-12-15 00:01:05.427377
204,2031,1761618.0,1251.2223,92.96875,16.38359022140503,2023-12-15 00:01:22.109812
205,2041,1762877.5,1251.2223,92.96875,16.388169050216675,2023-12-15 00:01:38.798738
206,2051,1763121.6,1251.2223,92.96875,16.473056077957153,2023-12-15 00:01:55.575129
207,2061,1764434.8,1251.2223,92.96875,16.454583406448364,2023-12-15 00:02:12.332140
208,2071,1765060.6,1251.2223,92.96875,16.541738510131836,2023-12-15 00:02:29.173654
209,2081,1765697.1,1251.2223,92.96875,16.375532865524292,2023-12-15 00:02:45.850010
210,2091,1766574.8,1251.2223,92.96875,16.4030978679657,2023-12-15 00:03:02.554207
211,2101,1767359.4,1251.2223,92.96875,16.369046211242676,2023-12-15 00:03:19.224084
212,2111,1769123.0,1251.2223,92.96875,16.366758346557617,2023-12-15 00:03:35.892749
213,2121,1769432.1,1251.2223,92.96875,16.548558473587036,2023-12-15 00:03:52.745271
214,2131,1769705.5,1251.2223,92.96875,16.33879041671753,2023-12-15 00:04:09.383529
215,2141,1769867.0,1251.2223,92.96875,16.333450078964233,2023-12-15 00:04:26.022748
216,2151,1771028.0,1251.2223,92.96875,16.45871925354004,2023-12-15 00:04:42.785902
217,2161,1771275.1,1251.2223,92.96875,16.47705841064453,2023-12-15 00:04:59.565913
218,2171,1772496.1,1251.2223,92.96875,16.627163887023926,2023-12-15 00:05:16.491383
219,2181,1773563.8,1251.2223,92.96875,16.422300577163696,2023-12-15 00:05:33.211852
220,2191,1774225.2,1251.2223,92.96875,16.38492465019226,2023-12-15 00:05:49.894927
221,2201,1774486.4,1251.2223,92.96875,16.449520111083984,2023-12-15 00:06:06.640074
222,2211,1775279.8,1251.2223,92.96875,16.45861291885376,2023-12-15 00:06:23.396069
223,2221,1776725.0,1251.2223,92.96875,16.34544038772583,2023-12-15 00:06:40.040217
224,2231,1777408.2,1251.2223,92.96875,16.25931715965271,2023-12-15 00:06:56.609712
225,2241,1778199.8,1251.2223,92.96875,16.35257601737976,2023-12-15 00:07:13.263509
226,2251,1778747.9,1251.2223,92.96875,16.38963747024536,2023-12-15 00:07:29.952480
227,2261,1779293.2,1251.2223,92.96875,16.25334072113037,2023-12-15 00:07:46.504251
228,2271,1779716.8,1251.2223,92.96875,16.378708600997925,2023-12-15 00:08:03.182445
229,2281,1780278.8,1251.2223,92.96875,16.35411763191223,2023-12-15 00:08:19.847364
230,2291,1781164.8,1251.2223,92.96875,16.444136142730713,2023-12-15 00:08:36.593997
231,2301,1781400.2,1251.2223,92.96875,16.336077451705933,2023-12-15 00:08:53.236796
232,2311,1781503.0,1251.2223,92.96875,16.311396837234497,2023-12-15 00:09:09.850524
233,2321,1782157.9,1251.2223,92.96875,16.316768884658813,2023-12-15 00:09:26.464288
234,2331,1782318.2,1251.2223,92.96875,16.246320486068726,2023-12-15 00:09:43.008107
235,2341,1782684.8,1251.2223,92.96875,16.280999898910522,2023-12-15 00:09:59.587904
236,2351,1783055.1,1251.2223,92.96875,16.32795786857605,2023-12-15 00:10:16.211307
237,2361,1783653.4,1251.2223,92.96875,16.337483882904053,2023-12-15 00:10:32.846881
238,2371,1784356.1,1251.2223,92.96875,16.39788556098938,2023-12-15 00:10:49.549961
239,2381,1784661.9,1251.2223,92.96875,16.31362557411194,2023-12-15 00:11:06.173870
240,2391,1785184.8,1251.2223,92.96875,16.331048011779785,2023-12-15 00:11:22.811849
241,2401,1785531.1,1251.2223,92.96875,16.360814094543457,2023-12-15 00:11:39.474175
242,2411,1785972.2,1251.2223,92.96875,16.38276743888855,2023-12-15 00:11:56.164512
243,2421,1786295.4,1251.2223,92.96875,16.361398935317993,2023-12-15 00:12:12.828863
244,2431,1786897.1,1251.2223,92.96875,16.41291356086731,2023-12-15 00:12:29.542631
245,2441,1787186.8,1251.2223,92.96875,16.50343680381775,2023-12-15 00:12:46.350739
246,2451,1788076.5,1251.2223,92.96875,16.37093949317932,2023-12-15 00:13:03.024644
247,2461,1788878.6,1251.2223,92.96875,16.396124839782715,2023-12-15 00:13:19.723522
248,2471,1789305.1,1251.2223,92.96875,16.31598973274231,2023-12-15 00:13:36.345454
249,2481,1789913.8,1251.2223,92.96875,16.379762411117554,2023-12-15 00:13:53.030285
250,2491,1790838.8,1251.2223,92.96875,16.326391458511353,2023-12-15 00:14:09.660480
251,2501,1791792.4,1251.2223,92.96875,16.296581029891968,2023-12-15 00:14:26.261955
252,2511,1792266.2,1251.2223,92.96875,16.259878396987915,2023-12-15 00:14:42.822980
253,2521,1792836.5,1251.2223,92.96875,16.315281867980957,2023-12-15 00:14:59.436959
254,2531,1792921.0,1251.2223,92.96875,16.417333841323853,2023-12-15 00:15:16.152697
255,2541,1793401.6,1251.2223,92.96875,16.73132848739624,2023-12-15 00:15:33.180056
256,2551,1794106.2,1251.2223,92.96875,16.391196250915527,2023-12-15 00:15:49.870003
257,2561,1794301.5,1251.2223,92.96875,16.534258604049683,2023-12-15 00:16:06.707004
258,2571,1794782.8,1251.2223,92.96875,16.427053213119507,2023-12-15 00:16:23.436127
259,2581,1795876.2,1251.2223,92.96875,16.430917263031006,2023-12-15 00:16:40.171251
260,2591,1796041.5,1251.2223,92.96875,16.359081029891968,2023-12-15 00:16:56.827356
261,2601,1796225.0,1251.2223,92.96875,16.399006366729736,2023-12-15 00:17:13.531947
262,2611,1796937.6,1251.2223,92.96875,16.645410776138306,2023-12-15 00:17:30.483414
263,2621,1797417.5,1251.2223,92.96875,16.36341381072998,2023-12-15 00:17:47.145878
264,2631,1797693.4,1251.2223,92.96875,16.259653568267822,2023-12-15 00:18:03.704657
265,2641,1798059.0,1251.2223,92.96875,16.576881885528564,2023-12-15 00:18:20.582849
266,2651,1798552.5,1251.2223,92.96875,16.346494436264038,2023-12-15 00:18:37.231000
267,2661,1799045.5,1251.2223,92.96875,16.27584171295166,2023-12-15 00:18:53.809357
268,2671,1799630.5,1251.2223,92.96875,16.258506536483765,2023-12-15 00:19:10.370313
269,2681,1800044.1,1251.2223,92.96875,16.338040113449097,2023-12-15 00:19:27.013495
270,2691,1800231.4,1251.2223,92.96875,16.31333613395691,2023-12-15 00:19:43.627147
271,2701,1800602.8,1251.2223,92.96875,16.27890706062317,2023-12-15 00:20:00.211459
272,2711,1800988.2,1251.2223,92.96875,16.323792457580566,2023-12-15 00:20:16.835422
273,2721,1801380.5,1251.2223,92.96875,16.312870740890503,2023-12-15 00:20:33.453049
274,2731,1802204.5,1251.2223,92.96875,16.269001007080078,2023-12-15 00:20:50.027003
275,2741,1802490.8,1251.2223,92.96875,16.407551050186157,2023-12-15 00:21:06.734723
276,2751,1802718.8,1251.2223,92.96875,16.5521879196167,2023-12-15 00:21:23.583657
277,2761,1803088.8,1251.2223,92.96875,16.337300062179565,2023-12-15 00:21:40.222619
278,2771,1803367.8,1251.2223,92.96875,16.36903142929077,2023-12-15 00:21:56.893473
279,2781,1803818.0,1251.2223,92.96875,16.471142053604126,2023-12-15 00:22:13.664126
280,2791,1804275.4,1251.2223,92.96875,16.568177461624146,2023-12-15 00:22:30.535848
281,2801,1805058.8,1251.2223,92.96875,16.570876598358154,2023-12-15 00:22:47.407500
282,2811,1805215.0,1251.2223,92.96875,16.402058601379395,2023-12-15 00:23:04.109326
283,2821,1805351.0,1251.2223,92.96875,16.46674656867981,2023-12-15 00:23:20.876837
284,2831,1805658.8,1251.2223,92.96875,16.42332124710083,2023-12-15 00:23:37.599572
285,2841,1805785.9,1251.2223,92.96875,16.450335025787354,2023-12-15 00:23:54.352389
286,2851,1806574.8,1251.2223,92.96875,16.349145650863647,2023-12-15 00:24:11.005268
287,2861,1806693.2,1251.2223,92.96875,16.303730010986328,2023-12-15 00:24:27.612190
288,2871,1807252.0,1251.2223,92.96875,16.205594301223755,2023-12-15 00:24:44.121892
289,2881,1807828.8,1251.2223,92.96875,16.32703948020935,2023-12-15 00:25:00.751034
290,2891,1808238.9,1251.2223,92.96875,16.284310579299927,2023-12-15 00:25:17.335860
291,2901,1808314.4,1251.2223,92.96875,16.553107500076294,2023-12-15 00:25:34.191001
292,2911,1808567.2,1251.2223,92.96875,16.313494443893433,2023-12-15 00:25:50.808617
293,2921,1808744.2,1251.2223,92.96875,16.367671489715576,2023-12-15 00:26:07.484838
294,2931,1809096.1,1251.2223,92.96875,16.61940884590149,2023-12-15 00:26:24.401190
295,2941,1809230.6,1251.2223,92.96875,16.378453969955444,2023-12-15 00:26:41.102735
296,2951,1809702.6,1251.2223,92.96875,16.505917072296143,2023-12-15 00:26:57.909228
297,2961,1809944.9,1251.2223,92.96875,16.496512413024902,2023-12-15 00:27:14.708892
298,2971,1810213.8,1251.2223,92.96875,16.62190079689026,2023-12-15 00:27:31.629795
299,2981,1810784.1,1251.2223,92.96875,16.410672903060913,2023-12-15 00:27:48.342679
300,2991,1811280.1,1251.2223,92.96875,16.3430016040802,2023-12-15 00:28:04.985731
301,3001,1811461.0,1251.2223,92.96875,16.38413643836975,2023-12-15 00:28:21.669453
302,3011,1811561.5,1251.2223,92.96875,16.448368549346924,2023-12-15 00:28:38.417638
303,3021,1811855.5,1251.2223,92.96875,16.36423969268799,2023-12-15 00:28:55.089492
304,3031,1812125.5,1251.2223,92.96875,16.421571731567383,2023-12-15 00:29:11.823039
305,3041,1812398.6,1251.2223,92.96875,16.4006986618042,2023-12-15 00:29:28.530407
306,3051,1812503.0,1251.2223,92.96875,16.356358528137207,2023-12-15 00:29:45.191553
