loop,iteration,max_fitness,time,current_time
40,391,-66.13099,0.1763317584991455,2023-12-15 09:11:58.159560
41,401,-66.13099,0.1744403839111328,2023-12-15 09:11:58.355868
42,411,-66.13099,0.20050477981567383,2023-12-15 09:11:58.579092
43,421,-66.13099,0.21467161178588867,2023-12-15 09:11:58.815820
44,431,-66.13099,0.1804206371307373,2023-12-15 09:11:59.018881
45,441,-66.13099,0.170013427734375,2023-12-15 09:11:59.206616
46,451,-66.13099,0.1713862419128418,2023-12-15 09:11:59.402133
47,461,-66.13099,0.17436790466308594,2023-12-15 09:11:59.599602
48,471,-66.13099,0.18202495574951172,2023-12-15 09:11:59.800758
49,481,-66.13099,0.2030622959136963,2023-12-15 09:12:00.021041
50,491,-66.13099,0.15885066986083984,2023-12-15 09:12:00.199699
51,501,-66.13099,0.19629502296447754,2023-12-15 09:12:00.413056
52,511,-66.13099,0.17055392265319824,2023-12-15 09:12:00.601011
53,521,-66.13099,0.17384672164916992,2023-12-15 09:12:00.796906
54,531,-66.13099,0.1799914836883545,2023-12-15 09:12:00.998762
55,541,-66.13099,0.17409133911132812,2023-12-15 09:12:01.195298
56,551,-66.13099,0.1823558807373047,2023-12-15 09:12:01.398376
57,561,-66.13099,0.15557169914245605,2023-12-15 09:12:01.571685
58,571,-66.13099,0.17786574363708496,2023-12-15 09:12:01.771409
59,581,-66.13099,0.17358827590942383,2023-12-15 09:12:01.966930
60,591,-66.13099,0.18744635581970215,2023-12-15 09:12:02.176338
61,601,-66.13099,0.17394614219665527,2023-12-15 09:12:02.372770
62,611,-66.13099,0.18989920616149902,2023-12-15 09:12:02.585338
63,621,-66.13099,0.18171024322509766,2023-12-15 09:12:02.789262
64,631,-66.13099,0.18945550918579102,2023-12-15 09:12:03.000032
65,641,-66.13099,0.18038034439086914,2023-12-15 09:12:03.203173
66,651,-66.13099,0.17899847030639648,2023-12-15 09:12:03.404607
67,661,-66.13099,0.1900928020477295,2023-12-15 09:12:03.618928
68,671,-66.13099,0.18333697319030762,2023-12-15 09:12:03.825638
69,681,-66.13099,0.17404532432556152,2023-12-15 09:12:04.016674
70,691,-66.13099,0.1851334571838379,2023-12-15 09:12:04.224320
71,701,-66.13099,0.18695425987243652,2023-12-15 09:12:04.433846
72,711,-66.13099,0.17273545265197754,2023-12-15 09:12:04.629925
73,721,-66.13099,0.16424179077148438,2023-12-15 09:12:04.815587
74,731,-66.13099,0.16429638862609863,2023-12-15 09:12:04.997338
75,741,-66.13099,0.1726667881011963,2023-12-15 09:12:05.189246
76,751,-66.13099,0.17526984214782715,2023-12-15 09:12:05.380994
77,761,-66.13099,0.18487882614135742,2023-12-15 09:12:05.587498
78,771,-66.13099,0.1695420742034912,2023-12-15 09:12:05.779874
79,781,-66.13099,0.17566752433776855,2023-12-15 09:12:05.978409
80,791,-66.13099,0.17149972915649414,2023-12-15 09:12:06.172078
81,801,-66.13099,0.17486310005187988,2023-12-15 09:12:06.368963
82,811,-66.13099,0.1736757755279541,2023-12-15 09:12:06.564705
83,821,-66.13099,0.18465423583984375,2023-12-15 09:12:06.765992
84,831,-66.13099,0.1720578670501709,2023-12-15 09:12:06.956366
85,841,-66.13099,0.17567729949951172,2023-12-15 09:12:07.152228
86,851,-66.13099,0.17477059364318848,2023-12-15 09:12:07.349514
87,861,-66.13099,0.17692232131958008,2023-12-15 09:12:07.550487
88,871,-66.13099,0.1745617389678955,2023-12-15 09:12:07.743857
89,881,-66.13099,0.1800096035003662,2023-12-15 09:12:07.946801
90,891,-66.13099,0.18062162399291992,2023-12-15 09:12:08.150847
91,901,-66.13099,0.1590113639831543,2023-12-15 09:12:08.332591
92,911,-66.13099,0.17581605911254883,2023-12-15 09:12:08.524750
93,921,-66.13099,0.1757645606994629,2023-12-15 09:12:08.722849
94,931,-66.13099,0.17407965660095215,2023-12-15 09:12:08.919547
95,941,-66.13099,0.17701435089111328,2023-12-15 09:12:09.119316
96,951,-66.13099,0.1897735595703125,2023-12-15 09:12:09.331942
97,961,-66.13099,0.18084192276000977,2023-12-15 09:12:09.535350
98,971,-66.13099,0.19563674926757812,2023-12-15 09:12:09.753494
99,981,-66.13099,0.16794514656066895,2023-12-15 09:12:09.944244
100,991,-66.13099,0.15640950202941895,2023-12-15 09:12:10.117503
101,1001,-66.13099,0.18970179557800293,2023-12-15 09:12:10.329078
102,1011,-66.13099,0.17464542388916016,2023-12-15 09:12:10.525725
103,1021,-66.13099,0.17218780517578125,2023-12-15 09:12:10.719962
104,1031,-66.13099,0.16540741920471191,2023-12-15 09:12:10.902587
105,1041,-66.13099,0.16302180290222168,2023-12-15 09:12:11.086984
106,1051,-66.13099,0.17015743255615234,2023-12-15 09:12:11.273892
107,1061,-66.13099,0.17390847206115723,2023-12-15 09:12:11.465363
108,1071,-66.13099,0.1869666576385498,2023-12-15 09:12:11.674439
109,1081,-66.13099,0.16923046112060547,2023-12-15 09:12:11.865998
110,1091,-66.13099,0.17482924461364746,2023-12-15 09:12:12.061009
111,1101,-66.13099,0.17379069328308105,2023-12-15 09:12:12.257122
112,1111,-66.13099,0.18012452125549316,2023-12-15 09:12:12.458790
113,1121,-66.13099,0.18471050262451172,2023-12-15 09:12:12.664081
114,1131,-66.13099,0.16698789596557617,2023-12-15 09:12:12.852217
115,1141,-66.13099,0.1663060188293457,2023-12-15 09:12:13.038073
116,1151,-66.13099,0.18459844589233398,2023-12-15 09:12:13.245602
117,1161,-66.13099,0.19564223289489746,2023-12-15 09:12:13.462766
118,1171,-66.13099,0.18596696853637695,2023-12-15 09:12:13.673830
119,1181,-66.13099,0.19854211807250977,2023-12-15 09:12:13.895420
120,1191,-66.13099,0.19045042991638184,2023-12-15 09:12:14.107809
121,1201,-66.13099,0.1806631088256836,2023-12-15 09:12:14.305462
122,1211,-66.13099,0.17784428596496582,2023-12-15 09:12:14.506041
123,1221,-66.13099,0.18336915969848633,2023-12-15 09:12:14.712507
124,1231,-66.13099,0.1736307144165039,2023-12-15 09:12:14.908965
125,1241,-66.13099,0.16518902778625488,2023-12-15 09:12:15.093943
126,1251,-66.13099,0.15074777603149414,2023-12-15 09:12:15.267237
127,1261,-66.13099,0.16545391082763672,2023-12-15 09:12:15.449519
128,1271,-66.13099,0.18962955474853516,2023-12-15 09:12:15.662391
129,1281,-66.13099,0.17580366134643555,2023-12-15 09:12:15.855535
130,1291,-66.13099,0.16917705535888672,2023-12-15 09:12:16.047033
131,1301,-66.13099,0.17719149589538574,2023-12-15 09:12:16.242261
132,1311,-66.13099,0.17793607711791992,2023-12-15 09:12:16.443539
133,1321,-66.13099,0.17744970321655273,2023-12-15 09:12:16.643827
134,1331,-66.13099,0.16812777519226074,2023-12-15 09:12:16.834981
135,1341,-66.13099,0.18355321884155273,2023-12-15 09:12:17.035089
136,1351,-66.13099,0.17805242538452148,2023-12-15 09:12:17.233202
137,1361,-66.13099,0.18647265434265137,2023-12-15 09:12:17.442141
138,1371,-66.13099,0.15748810768127441,2023-12-15 09:12:17.617031
139,1381,-66.13099,0.17476153373718262,2023-12-15 09:12:17.812087
140,1391,-66.13099,0.17940878868103027,2023-12-15 09:12:18.013518
141,1401,-66.13099,0.18876123428344727,2023-12-15 09:12:18.225081
142,1411,-66.13099,0.17315292358398438,2023-12-15 09:12:18.421105
143,1421,-66.13099,0.1750187873840332,2023-12-15 09:12:18.618584
144,1431,-66.13099,0.18555569648742676,2023-12-15 09:12:18.825235
145,1441,-66.13099,0.17709827423095703,2023-12-15 09:12:19.024818
146,1451,-66.13099,0.18449640274047852,2023-12-15 09:12:19.231859
147,1461,-66.13099,0.19913387298583984,2023-12-15 09:12:19.454140
148,1471,-66.13099,0.16912460327148438,2023-12-15 09:12:19.641016
149,1481,-66.13099,0.1789381504058838,2023-12-15 09:12:19.843085
150,1491,-66.13099,0.17974138259887695,2023-12-15 09:12:20.045701
151,1501,-66.13099,0.17385244369506836,2023-12-15 09:12:20.242859
152,1511,-66.13099,0.16823720932006836,2023-12-15 09:12:20.428267
153,1521,-66.13099,0.1752166748046875,2023-12-15 09:12:20.624539
154,1531,-66.13099,0.1777791976928711,2023-12-15 09:12:20.821925
155,1541,-66.13099,0.16821813583374023,2023-12-15 09:12:21.007183
156,1551,-66.13099,0.1801159381866455,2023-12-15 09:12:21.210404
157,1561,-66.13099,0.16496896743774414,2023-12-15 09:12:21.398157
158,1571,-66.13099,0.15186452865600586,2023-12-15 09:12:21.566925
159,1581,-66.13099,0.17786026000976562,2023-12-15 09:12:21.764975
160,1591,-66.13099,0.17492103576660156,2023-12-15 09:12:21.959842
161,1601,-66.13099,0.17779779434204102,2023-12-15 09:12:22.154142
162,1611,-66.13099,0.19667887687683105,2023-12-15 09:12:22.372336
163,1621,-66.13099,0.18510174751281738,2023-12-15 09:12:22.578873
164,1631,-66.13099,0.1706080436706543,2023-12-15 09:12:22.773547
165,1641,-66.13099,0.17992949485778809,2023-12-15 09:12:22.975551
166,1651,-66.13099,0.1774005889892578,2023-12-15 09:12:23.174633
167,1661,-66.13099,0.17521262168884277,2023-12-15 09:12:23.371523
168,1671,-66.13099,0.17342853546142578,2023-12-15 09:12:23.566948
169,1681,-66.13099,0.17650079727172852,2023-12-15 09:12:23.764043
170,1691,-66.13099,0.19504594802856445,2023-12-15 09:12:23.981385
171,1701,-66.13099,0.1882328987121582,2023-12-15 09:12:24.192220
172,1711,-66.13099,0.17139697074890137,2023-12-15 09:12:24.386494
173,1721,-66.13099,0.17677712440490723,2023-12-15 09:12:24.585051
174,1731,-66.13099,0.1734142303466797,2023-12-15 09:12:24.778050
175,1741,-66.13099,0.17664337158203125,2023-12-15 09:12:24.977517
176,1751,-66.13099,0.16161489486694336,2023-12-15 09:12:25.161834
177,1761,-66.13099,0.18309831619262695,2023-12-15 09:12:25.361687
178,1771,-66.13099,0.1810758113861084,2023-12-15 09:12:25.562840
179,1781,-66.13099,0.18006467819213867,2023-12-15 09:12:25.764951
180,1791,-66.13099,0.16415762901306152,2023-12-15 09:12:25.951594
181,1801,-66.13099,0.1683647632598877,2023-12-15 09:12:26.137397
182,1811,-66.13099,0.1829063892364502,2023-12-15 09:12:26.336474
183,1821,-66.13099,0.18323779106140137,2023-12-15 09:12:26.541523
184,1831,-66.13099,0.1777791976928711,2023-12-15 09:12:26.740986
185,1841,-66.13099,0.1695725917816162,2023-12-15 09:12:26.933293
186,1851,-66.13099,0.16195392608642578,2023-12-15 09:12:27.111987
187,1861,-66.13099,0.17229294776916504,2023-12-15 09:12:27.311230
188,1871,-66.13099,0.17787957191467285,2023-12-15 09:12:27.510857
189,1881,-66.13099,0.17914891242980957,2023-12-15 09:12:27.711363
190,1891,-66.13099,0.1840221881866455,2023-12-15 09:12:27.918278
191,1901,-66.13099,0.16808819770812988,2023-12-15 09:12:28.107029
192,1911,-66.13099,0.18255949020385742,2023-12-15 09:12:28.307131
193,1921,-66.13099,0.18434739112854004,2023-12-15 09:12:28.514186
194,1931,-66.13099,0.17828607559204102,2023-12-15 09:12:28.715015
195,1941,-66.13099,0.1530160903930664,2023-12-15 09:12:28.887506
196,1951,-66.13099,0.16413140296936035,2023-12-15 09:12:29.072870
197,1961,-66.13099,0.17311739921569824,2023-12-15 09:12:29.265949
198,1971,-66.13099,0.17748045921325684,2023-12-15 09:12:29.462734
199,1981,-66.13099,0.17560052871704102,2023-12-15 09:12:29.659637
200,1991,-66.13099,0.1878061294555664,2023-12-15 09:12:29.864751
201,2001,-66.13099,0.16336989402770996,2023-12-15 09:12:30.045214
202,2011,-66.13099,0.17704010009765625,2023-12-15 09:12:30.239864
203,2021,-66.13099,0.19903779029846191,2023-12-15 09:12:30.462400
204,2031,-66.13099,0.17563676834106445,2023-12-15 09:12:30.661380
205,2041,-66.13099,0.18308782577514648,2023-12-15 09:12:30.868205
206,2051,-66.13099,0.18199491500854492,2023-12-15 09:12:31.069586
207,2061,-66.13099,0.1711442470550537,2023-12-15 09:12:31.262205
208,2071,-66.13099,0.17740368843078613,2023-12-15 09:12:31.458654
209,2081,-66.13099,0.16875910758972168,2023-12-15 09:12:31.648950
210,2091,-66.13099,0.17029261589050293,2023-12-15 09:12:31.835426
211,2101,-66.13099,0.16572904586791992,2023-12-15 09:12:32.023922
212,2111,-66.13099,0.16307425498962402,2023-12-15 09:12:32.206130
213,2121,-66.13099,0.1495649814605713,2023-12-15 09:12:32.372691
214,2131,-66.13099,0.17347955703735352,2023-12-15 09:12:32.568352
215,2141,-66.13099,0.17081546783447266,2023-12-15 09:12:32.758529
216,2151,-66.13099,0.17290592193603516,2023-12-15 09:12:32.947635
217,2161,-66.13099,0.17951369285583496,2023-12-15 09:12:33.149543
218,2171,-66.13099,0.1738288402557373,2023-12-15 09:12:33.345622
219,2181,-66.13099,0.17880821228027344,2023-12-15 09:12:33.548193
220,2191,-66.13099,0.17167448997497559,2023-12-15 09:12:33.742533
221,2201,-66.13099,0.16085362434387207,2023-12-15 09:12:33.920234
222,2211,-66.13099,0.18996906280517578,2023-12-15 09:12:34.133024
223,2221,-66.13099,0.23298859596252441,2023-12-15 09:12:34.394356
224,2231,-66.13099,0.1931324005126953,2023-12-15 09:12:34.607678
225,2241,-66.13099,0.20590877532958984,2023-12-15 09:12:34.836635
226,2251,-66.13099,0.1882460117340088,2023-12-15 09:12:35.049006
227,2261,-66.13099,0.18513751029968262,2023-12-15 09:12:35.256424
228,2271,-66.13099,0.16347908973693848,2023-12-15 09:12:35.442110
229,2281,-66.13099,0.1965949535369873,2023-12-15 09:12:35.656366
230,2291,-66.13099,0.1818840503692627,2023-12-15 09:12:35.861678
231,2301,-66.13099,0.1902022361755371,2023-12-15 09:12:36.076414
232,2311,-66.13099,0.1797938346862793,2023-12-15 09:12:36.278659
233,2321,-66.13099,0.18783259391784668,2023-12-15 09:12:36.488460
234,2331,-66.13099,0.18155884742736816,2023-12-15 09:12:36.693225
235,2341,-66.13099,0.16934990882873535,2023-12-15 09:12:36.887515
236,2351,-66.13099,0.17247676849365234,2023-12-15 09:12:37.082104
237,2361,-66.13099,0.17000436782836914,2023-12-15 09:12:37.275256
238,2371,-66.13099,0.17528009414672852,2023-12-15 09:12:37.472752
239,2381,-66.13099,0.17448067665100098,2023-12-15 09:12:37.669474
240,2391,-66.13099,0.1762382984161377,2023-12-15 09:12:37.868546
241,2401,-66.13099,0.1811363697052002,2023-12-15 09:12:38.071941
242,2411,-66.13099,0.1889021396636963,2023-12-15 09:12:38.283682
243,2421,-66.13099,0.1797800064086914,2023-12-15 09:12:38.485785
244,2431,-66.13099,0.19950556755065918,2023-12-15 09:12:38.707869
245,2441,-66.13099,0.18808770179748535,2023-12-15 09:12:38.919315
246,2451,-66.13099,0.1597292423248291,2023-12-15 09:12:39.101344
247,2461,-66.13099,0.1653585433959961,2023-12-15 09:12:39.289174
248,2471,-66.13099,0.17618346214294434,2023-12-15 09:12:39.487755
249,2481,-66.13099,0.1699059009552002,2023-12-15 09:12:39.680321
250,2491,-66.13099,0.17822694778442383,2023-12-15 09:12:39.881512
251,2501,-66.13099,0.18306994438171387,2023-12-15 09:12:40.081718
252,2511,-66.13099,0.19400644302368164,2023-12-15 09:12:40.297308
253,2521,-66.13099,0.18098831176757812,2023-12-15 09:12:40.501388
254,2531,-66.13099,0.18167495727539062,2023-12-15 09:12:40.706017
255,2541,-66.13099,0.17600131034851074,2023-12-15 09:12:40.904775
256,2551,-66.13099,0.17506957054138184,2023-12-15 09:12:41.101467
257,2561,-66.13099,0.17711114883422852,2023-12-15 09:12:41.297918
258,2571,-66.13099,0.18148565292358398,2023-12-15 09:12:41.499883
259,2581,-66.13099,0.1695387363433838,2023-12-15 09:12:41.692158
260,2591,-66.13099,0.17859697341918945,2023-12-15 09:12:41.891929
261,2601,-66.13099,0.1704695224761963,2023-12-15 09:12:42.084990
262,2611,-66.13099,0.17275714874267578,2023-12-15 09:12:42.273761
263,2621,-66.13099,0.1743016242980957,2023-12-15 09:12:42.465796
264,2631,-66.13099,0.1749286651611328,2023-12-15 09:12:42.661993
265,2641,-66.13099,0.1634962558746338,2023-12-15 09:12:42.847296
266,2651,-66.13099,0.16548776626586914,2023-12-15 09:12:43.029816
267,2661,-66.13099,0.17567157745361328,2023-12-15 09:12:43.226214
268,2671,-66.13099,0.15556073188781738,2023-12-15 09:12:43.399627
269,2681,-66.13099,0.17937159538269043,2023-12-15 09:12:43.596587
270,2691,-66.13099,0.1911609172821045,2023-12-15 09:12:43.809334
271,2701,-66.13099,0.18028664588928223,2023-12-15 09:12:44.011356
272,2711,-66.13099,0.18207144737243652,2023-12-15 09:12:44.214563
273,2721,-66.13099,0.17348647117614746,2023-12-15 09:12:44.412891
274,2731,-66.13099,0.17435932159423828,2023-12-15 09:12:44.609562
275,2741,-66.13099,0.15493416786193848,2023-12-15 09:12:44.785896
276,2751,-66.13099,0.17829465866088867,2023-12-15 09:12:44.986472
277,2761,-66.13099,0.1946732997894287,2023-12-15 09:12:45.203543
278,2771,-66.13099,0.18154382705688477,2023-12-15 09:12:45.403379
279,2781,-66.13099,0.17339801788330078,2023-12-15 09:12:45.592586
280,2791,-66.13099,0.18798398971557617,2023-12-15 09:12:45.800736
281,2801,-66.13099,0.19446277618408203,2023-12-15 09:12:46.017988
282,2811,-66.13099,0.19488787651062012,2023-12-15 09:12:46.235953
283,2821,-66.13099,0.18101119995117188,2023-12-15 09:12:46.436357
284,2831,-66.13099,0.1566934585571289,2023-12-15 09:12:46.609997
285,2841,-66.13099,0.1827244758605957,2023-12-15 09:12:46.815125
286,2851,-66.13099,0.20122909545898438,2023-12-15 09:12:47.040545
287,2861,-66.13099,0.17491984367370605,2023-12-15 09:12:47.238001
288,2871,-66.13099,0.19994425773620605,2023-12-15 09:12:47.464330
289,2881,-66.13099,0.17000889778137207,2023-12-15 09:12:47.656932
290,2891,-66.13099,0.15070724487304688,2023-12-15 09:12:47.824355
291,2901,-66.13099,0.1826307773590088,2023-12-15 09:12:48.023046
292,2911,-66.13099,0.21029996871948242,2023-12-15 09:12:48.252080
293,2921,-66.13099,0.17530131340026855,2023-12-15 09:12:48.450710
294,2931,-66.13099,0.18081378936767578,2023-12-15 09:12:48.654400
295,2941,-66.13099,0.16973471641540527,2023-12-15 09:12:48.843473
296,2951,-66.13099,0.1836864948272705,2023-12-15 09:12:49.044633
297,2961,-66.13099,0.17385292053222656,2023-12-15 09:12:49.240628
298,2971,-66.13099,0.19742250442504883,2023-12-15 09:12:49.460722
299,2981,-66.13099,0.17603111267089844,2023-12-15 09:12:49.659398
300,2991,-66.13099,0.16448426246643066,2023-12-15 09:12:49.846435
301,3001,-66.13099,0.1655116081237793,2023-12-15 09:12:50.034764
302,3011,-66.13099,0.16144752502441406,2023-12-15 09:12:50.213602
303,3021,-66.13099,0.14828991889953613,2023-12-15 09:12:50.385563
304,3031,-66.13099,0.1714496612548828,2023-12-15 09:12:50.577991
305,3041,-66.13099,0.1826159954071045,2023-12-15 09:12:50.783376
306,3051,-66.13099,0.18703413009643555,2023-12-15 09:12:50.988297
307,3061,-66.13099,0.1753990650177002,2023-12-15 09:12:51.185920
308,3071,-66.13099,0.15881013870239258,2023-12-15 09:12:51.362772
309,3081,-66.13099,0.17435193061828613,2023-12-15 09:12:51.554801
310,3091,-66.13099,0.1749711036682129,2023-12-15 09:12:51.754082
311,3101,-66.13099,0.17525076866149902,2023-12-15 09:12:51.945372
312,3111,-66.13099,0.18030333518981934,2023-12-15 09:12:52.142609
313,3121,-66.13099,0.1832871437072754,2023-12-15 09:12:52.347593
314,3131,-66.13099,0.17756295204162598,2023-12-15 09:12:52.544193
315,3141,-66.13099,0.1744847297668457,2023-12-15 09:12:52.740855
316,3151,-66.13099,0.16155767440795898,2023-12-15 09:12:52.919918
317,3161,-66.13099,0.18587827682495117,2023-12-15 09:12:53.128057
318,3171,-66.13099,0.1766502857208252,2023-12-15 09:12:53.323440
319,3181,-66.13099,0.17068743705749512,2023-12-15 09:12:53.518851
320,3191,-66.13099,0.17585062980651855,2023-12-15 09:12:53.716198
321,3201,-66.13099,0.15406298637390137,2023-12-15 09:12:53.888024
322,3211,-66.13099,0.1730482578277588,2023-12-15 09:12:54.083324
323,3221,-66.13099,0.17020082473754883,2023-12-15 09:12:54.273995
324,3231,-66.13099,0.17931604385375977,2023-12-15 09:12:54.471451
325,3241,-66.13099,0.17783570289611816,2023-12-15 09:12:54.671232
326,3251,-66.13099,0.1724681854248047,2023-12-15 09:12:54.865387
327,3261,-66.13099,0.1790635585784912,2023-12-15 09:12:55.067034
328,3271,-66.13099,0.17124581336975098,2023-12-15 09:12:55.261232
329,3281,-66.13099,0.17537236213684082,2023-12-15 09:12:55.458950
330,3291,-66.13099,0.18229317665100098,2023-12-15 09:12:55.663414
331,3301,-66.13099,0.17319869995117188,2023-12-15 09:12:55.860754
332,3311,-66.13099,0.1725912094116211,2023-12-15 09:12:56.055727
333,3321,-66.13099,0.1798386573791504,2023-12-15 09:12:56.252990
334,3331,-66.13099,0.18080830574035645,2023-12-15 09:12:56.455902
335,3341,-66.13099,0.17222857475280762,2023-12-15 09:12:56.650511
336,3351,-66.13099,0.16200757026672363,2023-12-15 09:12:56.834963
337,3361,-66.13099,0.1780695915222168,2023-12-15 09:12:57.031835
338,3371,-66.13099,0.17463469505310059,2023-12-15 09:12:57.224310
339,3381,-66.13099,0.16213393211364746,2023-12-15 09:12:57.409744
340,3391,-66.13099,0.1546022891998291,2023-12-15 09:12:57.583155
341,3401,-66.13099,0.16129517555236816,2023-12-15 09:12:57.767503
342,3411,-66.13099,0.1778566837310791,2023-12-15 09:12:57.964520
343,3421,-66.13099,0.17981839179992676,2023-12-15 09:12:58.164100
344,3431,-66.13099,0.17992830276489258,2023-12-15 09:12:58.366452
345,3441,-66.13099,0.17388248443603516,2023-12-15 09:12:58.558336
346,3451,-66.13099,0.18396997451782227,2023-12-15 09:12:58.764765
347,3461,-66.13099,0.1742246150970459,2023-12-15 09:12:58.961588
348,3471,-66.13099,0.17928242683410645,2023-12-15 09:12:59.158326
349,3481,-66.13099,0.18323588371276855,2023-12-15 09:12:59.364352
350,3491,-66.13099,0.16806888580322266,2023-12-15 09:12:59.556292
351,3501,-66.13099,0.18084955215454102,2023-12-15 09:12:59.758928
352,3511,-66.13099,0.17879581451416016,2023-12-15 09:12:59.960922
353,3521,-66.13099,0.18042635917663574,2023-12-15 09:13:00.164528
354,3531,-66.13099,0.1846308708190918,2023-12-15 09:13:00.365629
355,3541,-66.13099,0.17989253997802734,2023-12-15 09:13:00.566660
356,3551,-66.13099,0.16508078575134277,2023-12-15 09:13:00.749207
357,3561,-66.13099,0.17689204216003418,2023-12-15 09:13:00.948469
358,3571,-66.13099,0.16013479232788086,2023-12-15 09:13:01.132339
359,3581,-66.13099,0.16602063179016113,2023-12-15 09:13:01.322282
360,3591,-66.13099,0.18576741218566895,2023-12-15 09:13:01.525761
361,3601,-66.13099,0.17588305473327637,2023-12-15 09:13:01.721175
362,3611,-66.13099,0.20183253288269043,2023-12-15 09:13:01.942720
363,3621,-66.13099,0.18799090385437012,2023-12-15 09:13:02.149161
364,3631,-66.13099,0.17826056480407715,2023-12-15 09:13:02.344180
365,3641,-66.13099,0.17908906936645508,2023-12-15 09:13:02.546102
366,3651,-66.13099,0.1668994426727295,2023-12-15 09:13:02.735273
367,3661,-66.13099,0.19353342056274414,2023-12-15 09:13:02.950934
368,3671,-66.13099,0.17525386810302734,2023-12-15 09:13:03.148332
369,3681,-66.13099,0.1920003890991211,2023-12-15 09:13:03.363216
370,3691,-66.13099,0.17987465858459473,2023-12-15 09:13:03.566521
371,3701,-66.13099,0.184861421585083,2023-12-15 09:13:03.768903
372,3711,-66.13099,0.19287109375,2023-12-15 09:13:03.983677
373,3721,-66.13099,0.17656326293945312,2023-12-15 09:13:04.179260
374,3731,-66.13099,0.18412184715270996,2023-12-15 09:13:04.386480
375,3741,-66.13099,0.1903672218322754,2023-12-15 09:13:04.598873
376,3751,-66.13099,0.17612218856811523,2023-12-15 09:13:04.798021
377,3761,-66.13099,0.1751406192779541,2023-12-15 09:13:04.996038
378,3771,-66.13099,0.17627930641174316,2023-12-15 09:13:05.195159
379,3781,-66.13099,0.18096089363098145,2023-12-15 09:13:05.396860
380,3791,-66.13099,0.1732945442199707,2023-12-15 09:13:05.593965
381,3801,-66.13099,0.17677545547485352,2023-12-15 09:13:05.790792
382,3811,-66.13099,0.16200017929077148,2023-12-15 09:13:05.975193
383,3821,-66.13099,0.16919827461242676,2023-12-15 09:13:06.162171
384,3831,-66.13099,0.1738758087158203,2023-12-15 09:13:06.358534
385,3841,-66.13099,0.16947150230407715,2023-12-15 09:13:06.545749
386,3851,-66.13099,0.1679224967956543,2023-12-15 09:13:06.730749
387,3861,-66.13099,0.18279099464416504,2023-12-15 09:13:06.936088
388,3871,-66.13099,0.17134642601013184,2023-12-15 09:13:07.130212
389,3881,-66.13099,0.17978501319885254,2023-12-15 09:13:07.328884
390,3891,-66.13099,0.17918157577514648,2023-12-15 09:13:07.527868
