loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,411694.84,987.2461,39.84375,48.91536283493042,2023-12-09 02:49:43.695006,92663.86,8.105469
2,11,570522.2,1003.2097,54.6875,18.656856298446655,2023-12-09 02:50:02.972228,104136.875,8.886719
3,21,678309.9,1009.0238,63.76953,18.806216955184937,2023-12-09 02:50:22.422229,108993.63,8.984375
4,31,727301.94,1009.0238,67.87109,18.7302508354187,2023-12-09 02:50:41.765057,112822.89,9.277344
5,41,769722.75,1009.0238,71.19141,18.686670541763306,2023-12-09 02:51:01.076837,115892.16,9.375
6,51,805149.3,1020.62463,73.92578,18.971285820007324,2023-12-09 02:51:20.664440,121221.09,9.765625
7,61,838798.0,1020.62463,76.36719,18.62902283668518,2023-12-09 02:51:39.911240,123829.16,9.863281
8,71,862566.5,1020.62463,77.734375,18.907930612564087,2023-12-09 02:51:59.432899,127853.54,9.9609375
9,81,883136.5,1020.62463,78.90625,18.32547903060913,2023-12-09 02:52:18.364335,129590.31,10.058594
10,91,902108.3,1020.62463,79.98047,18.955508947372437,2023-12-09 02:52:37.924442,131280.81,10.15625
11,101,926341.9,1020.62463,81.15234,17.994654417037964,2023-12-09 02:52:56.518881,134002.02,10.15625
12,111,937192.6,1020.62463,81.640625,18.544185638427734,2023-12-09 02:53:15.697880,135163.39,10.253906
13,121,953648.0,1020.62463,82.51953,18.22501301765442,2023-12-09 02:53:34.526885,137355.34,10.3515625
14,131,972855.4,1022.22766,83.49609,18.46959352493286,2023-12-09 02:53:53.602878,139435.84,10.3515625
15,141,992805.6,1022.22766,84.47266,18.291388988494873,2023-12-09 02:54:12.478533,141025.3,10.449219
16,151,1007606.1,1022.22766,84.96094,18.16118288040161,2023-12-09 02:54:31.236781,143279.45,10.546875
17,161,1020494.06,1022.22766,85.44922,18.35553741455078,2023-12-09 02:54:50.176649,144077.48,10.546875
18,171,1031497.8,1022.22766,85.64453,17.965070962905884,2023-12-09 02:55:08.735016,145374.97,10.644531
19,181,1046586.0,1022.7875,86.03516,18.101871252059937,2023-12-09 02:55:27.416735,148174.72,10.7421875
20,191,1060262.5,1022.7875,86.52344,17.68410611152649,2023-12-09 02:55:45.684779,150404.78,10.7421875
21,201,1069271.8,1022.7875,86.62109,18.21653461456299,2023-12-09 02:56:04.480768,151682.12,10.7421875
22,211,1083539.9,1022.7875,86.71875,17.88842463493347,2023-12-09 02:56:22.945334,152831.47,10.7421875
23,221,1096095.2,1023.2363,86.91406,17.7704119682312,2023-12-09 02:56:41.295776,153878.72,10.7421875
24,231,1109602.1,1156.7229,87.20703,17.76795744895935,2023-12-09 02:56:59.641673,157817.0,10.9375
25,241,1121283.0,1156.7229,87.69531,17.765207290649414,2023-12-09 02:57:17.981591,158060.84,10.9375
26,251,1134077.0,1156.7229,88.08594,17.67456340789795,2023-12-09 02:57:36.228030,158721.67,10.9375
27,261,1150885.6,1156.7229,88.47656,17.69156527519226,2023-12-09 02:57:54.497124,159430.98,10.9375
28,271,1160634.0,1156.7229,88.671875,17.723532915115356,2023-12-09 02:58:12.800565,160159.69,10.9375
29,281,1171398.8,1183.0731,88.671875,17.63559913635254,2023-12-09 02:58:31.011764,160392.52,10.9375
30,291,1183029.0,1183.0731,88.96484,17.669692039489746,2023-12-09 02:58:49.262051,162131.72,10.9375
31,301,1193666.2,1183.0731,89.0625,17.689767360687256,2023-12-09 02:59:07.529117,162470.0,10.9375
32,311,1200595.0,1183.0731,89.0625,17.646104097366333,2023-12-09 02:59:25.748514,163244.9,10.9375
33,321,1209297.1,1183.0731,89.16016,17.66480302810669,2023-12-09 02:59:43.989795,163752.69,10.9375
34,331,1215714.8,1183.0731,89.16016,17.658281803131104,2023-12-09 03:00:02.225262,165192.22,10.9375
35,341,1226047.4,1183.0731,89.25781,17.698063611984253,2023-12-09 03:00:20.502272,165354.38,10.9375
36,351,1234260.5,1556.8511,89.25781,17.758811235427856,2023-12-09 03:00:38.842842,166650.39,10.9375
37,361,1246527.1,1556.8511,89.35547,17.857023239135742,2023-12-09 03:00:57.282471,168754.78,10.9375
38,371,1254178.0,1556.8511,89.55078,17.79782772064209,2023-12-09 03:01:15.667648,169995.14,11.035156
39,381,1264074.2,1556.8511,89.64844,17.75757908821106,2023-12-09 03:01:34.006485,170196.84,11.035156
40,391,1273186.0,1556.8511,89.74609,17.751002311706543,2023-12-09 03:01:52.334548,172453.31,11.1328125
41,401,1282501.0,1556.8511,90.03906,17.70835590362549,2023-12-09 03:02:10.621758,172483.72,11.1328125
42,411,1289480.2,1556.8511,90.03906,17.737118005752563,2023-12-09 03:02:28.938926,173850.03,11.1328125
43,421,1296150.6,1556.8511,90.03906,17.70265531539917,2023-12-09 03:02:47.221423,174801.02,11.230469
44,431,1307398.2,1556.8511,90.33203,17.689990282058716,2023-12-09 03:03:05.488460,175105.12,11.230469
