loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,6635.612,-70.26068,7.5195312,9.489415407180786,2023-12-14 17:36:01.224138,13017.661,12.3046875
2,11,9838.79,-67.111084,10.9375,0.36305904388427734,2023-12-14 17:36:16.701188,16369.107,13.8671875
3,21,13118.496,-67.111084,14.160156,0.39923977851867676,2023-12-14 17:36:17.703710,18308.488,14.6484375
4,31,16669.29,-67.111084,17.1875,0.35256171226501465,2023-12-14 17:36:18.666198,19949.367,15.917969
5,41,18695.098,-66.393234,19.238281,0.33602309226989746,2023-12-14 17:36:19.617000,21180.805,16.601562
6,51,21268.754,-66.17323,21.679688,0.3347904682159424,2023-12-14 17:36:20.567118,22257.285,17.480469
7,61,23153.223,-66.17323,23.339844,0.3362770080566406,2023-12-14 17:36:21.516586,23528.691,18.164062
8,71,26088.334,-66.17323,25.976562,0.35561537742614746,2023-12-14 17:36:22.485324,24272.584,18.847656
9,81,27451.277,-66.17323,27.148438,0.33907032012939453,2023-12-14 17:36:23.462445,25211.361,19.628906
10,91,29231.87,-66.17323,28.613281,0.3367786407470703,2023-12-14 17:36:24.408667,26372.848,20.605469
11,101,30348.041,-66.17323,29.492188,0.35236024856567383,2023-12-14 17:36:25.384648,27150.47,21.09375
12,111,32039.814,-66.17323,31.054688,0.33660364151000977,2023-12-14 17:36:26.329105,27856.104,21.191406
13,121,32667.896,-66.17323,31.640625,0.33661460876464844,2023-12-14 17:36:27.271143,28552.969,21.484375
14,131,33714.61,-66.17323,32.617188,0.34443211555480957,2023-12-14 17:36:28.239697,29008.406,21.777344
15,141,35572.062,-66.17323,34.08203,0.3368699550628662,2023-12-14 17:36:29.190105,29675.582,22.070312
16,151,37255.18,-55.76654,35.351562,0.3370087146759033,2023-12-14 17:36:30.136625,30201.895,22.070312
17,161,38956.066,-55.76654,36.71875,0.3523061275482178,2023-12-14 17:36:31.096539,30762.113,22.167969
18,171,40013.832,-55.76654,37.597656,0.35270237922668457,2023-12-14 17:36:32.063099,30993.203,22.265625
19,181,41419.703,-55.76654,38.671875,0.33735036849975586,2023-12-14 17:36:33.007735,31320.85,22.363281
