loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,542912.9,1040.8787,32.617188,56.97340750694275,2023-12-08 04:38:42.159330,201137.4,11.328125
2,11,762907.75,1066.3778,44.53125,33.300443172454834,2023-12-08 04:39:16.060981,230359.28,12.5
3,21,882338.44,1124.3855,50.195312,33.48836660385132,2023-12-08 04:39:50.158976,256959.23,13.4765625
4,31,977257.7,1124.3855,54.589844,33.6522901058197,2023-12-08 04:40:24.417297,272738.34,14.0625
5,41,1071825.1,1124.3855,58.691406,33.00947642326355,2023-12-08 04:40:58.007281,284123.03,14.453125
6,51,1137184.9,1124.3855,61.035156,33.27989935874939,2023-12-08 04:41:31.880705,290612.22,14.6484375
7,61,1191187.1,1129.2188,63.183594,33.092549324035645,2023-12-08 04:42:05.554070,299128.44,14.941406
8,71,1224747.8,1129.2188,64.453125,33.34179377555847,2023-12-08 04:42:39.477353,305741.7,15.0390625
9,81,1268789.4,1129.2188,66.015625,33.393765687942505,2023-12-08 04:43:13.456857,309639.8,15.234375
10,91,1306863.1,1129.2188,67.28516,32.997591733932495,2023-12-08 04:43:47.033137,312983.9,15.332031
11,101,1338426.0,1151.2244,68.26172,33.07888197898865,2023-12-08 04:44:20.703018,315724.88,15.332031
12,111,1365673.0,1151.2244,69.140625,33.297934770584106,2023-12-08 04:44:54.599759,320771.5,15.527344
13,121,1389979.2,1156.1497,70.11719,33.210734367370605,2023-12-08 04:45:28.395771,324782.25,15.722656
14,131,1415927.2,1160.983,71.09375,33.3418390750885,2023-12-08 04:46:02.315502,327047.94,15.722656
15,141,1439885.2,1160.983,71.875,32.940897941589355,2023-12-08 04:46:35.860409,328433.12,15.722656
16,151,1453246.4,1160.983,72.265625,33.212583780288696,2023-12-08 04:47:09.672509,329761.9,15.722656
17,161,1476944.4,1160.983,73.046875,33.28688645362854,2023-12-08 04:47:43.540912,333797.12,15.8203125
18,171,1493829.1,1160.983,73.4375,33.61318922042847,2023-12-08 04:48:17.735669,337618.84,16.015625
19,181,1509185.6,1160.983,73.828125,32.87906837463379,2023-12-08 04:48:51.194581,337982.62,16.015625
20,191,1529673.9,1160.983,74.51172,33.228166341781616,2023-12-08 04:49:25.050992,340326.62,16.015625
21,201,1536864.0,1160.983,74.609375,33.56546473503113,2023-12-08 04:49:59.195989,343112.25,16.113281
22,211,1546215.5,1160.983,74.80469,33.54741859436035,2023-12-08 04:50:33.341394,343822.88,16.113281
23,221,1558526.2,1160.983,75.19531,33.03762984275818,2023-12-08 04:51:06.962317,346121.97,16.210938
24,231,1566218.2,1160.983,75.390625,33.43891787528992,2023-12-08 04:51:40.994936,346764.0,16.210938
25,241,1584313.5,1160.983,76.07422,33.31908679008484,2023-12-08 04:52:14.891104,347220.75,16.210938
26,251,1590512.9,1160.983,76.171875,33.37510418891907,2023-12-08 04:52:48.856936,347442.06,16.210938
27,261,1600167.8,1160.983,76.36719,33.14816331863403,2023-12-08 04:53:22.597527,348675.06,16.210938
28,271,1611831.2,1160.983,76.66016,33.54249095916748,2023-12-08 04:53:56.721161,348883.0,16.210938
29,281,1622700.1,1160.983,76.953125,33.48516821861267,2023-12-08 04:54:30.795145,349122.84,16.210938
