loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,4045.9019,-67.19856,4.5898438,8.747386932373047,2023-12-14 18:08:55.072607,12126.915,13.0859375
2,11,6697.111,-67.19856,7.5195312,0.35649752616882324,2023-12-14 18:08:56.011941,16574.062,15.917969
3,21,9212.701,-67.19856,10.058594,0.33992576599121094,2023-12-14 18:08:56.937725,20631.889,18.554688
4,31,10981.666,-67.19856,11.816406,0.3486058712005615,2023-12-14 18:08:57.867651,24084.791,20.214844
5,41,12863.494,-67.19856,13.4765625,0.346665620803833,2023-12-14 18:08:58.797187,26124.816,21.191406
6,51,14487.988,-67.19856,14.941406,0.35276341438293457,2023-12-14 18:08:59.735617,28158.67,22.070312
7,61,15133.603,-67.19856,15.8203125,0.34770846366882324,2023-12-14 18:09:00.691994,29997.754,23.046875
8,71,15954.532,-67.19856,16.796875,0.3580820560455322,2023-12-14 18:09:01.626111,31355.611,23.535156
9,81,17801.045,-67.19856,18.457031,0.3261995315551758,2023-12-14 18:09:02.541360,32233.516,23.925781
10,91,18377.691,-67.19856,19.042969,0.32574915885925293,2023-12-14 18:09:03.434525,33394.65,24.707031
11,101,19393.086,-67.19856,20.117188,0.33171820640563965,2023-12-14 18:09:04.335398,34495.035,25.292969
12,111,20742.053,-67.19856,21.289062,0.34171247482299805,2023-12-14 18:09:05.283960,35298.688,25.78125
13,121,21652.273,-67.19856,22.167969,0.33499813079833984,2023-12-14 18:09:06.204325,35835.87,25.976562
14,131,22460.744,-67.19856,22.753906,0.35247015953063965,2023-12-14 18:09:07.137401,36736.023,26.757812
15,141,23181.28,-67.19856,23.535156,0.34781742095947266,2023-12-14 18:09:08.090868,37456.867,26.757812
16,151,23703.041,-67.19856,24.023438,0.33460354804992676,2023-12-14 18:09:09.007670,38053.203,27.050781
17,161,24831.861,-67.19856,24.902344,0.3528735637664795,2023-12-14 18:09:09.953560,38670.83,27.34375
18,171,25846.906,-67.19856,25.878906,0.3560612201690674,2023-12-14 18:09:10.907046,39677.71,28.222656
19,181,26480.75,-67.19856,26.5625,0.34085750579833984,2023-12-14 18:09:11.839063,40012.695,28.320312
20,191,27146.541,-67.19284,27.050781,0.3959829807281494,2023-12-14 18:09:12.833613,41090.918,29.101562
21,201,27470.44,-67.19284,27.34375,0.3384091854095459,2023-12-14 18:09:13.757671,41960.84,29.6875
22,211,28073.287,-67.19284,27.832031,0.3530130386352539,2023-12-14 18:09:14.698414,42697.1,30.175781
23,221,28505.598,-67.19284,28.222656,0.33872199058532715,2023-12-14 18:09:15.621966,43554.246,30.859375
24,231,28889.979,-67.19204,28.613281,0.3404555320739746,2023-12-14 18:09:16.542355,44633.8,31.835938
25,241,28952.408,-67.19204,28.613281,0.3409538269042969,2023-12-14 18:09:17.463136,45361.3,32.226562
26,251,29594.623,-67.19204,29.199219,0.33908915519714355,2023-12-14 18:09:18.385833,46524.465,32.617188
27,261,30103.09,-67.19204,29.589844,0.3511490821838379,2023-12-14 18:09:19.324106,47701.008,33.203125
28,271,30662.191,-67.19204,30.175781,0.3531768321990967,2023-12-14 18:09:20.264591,48962.293,33.59375
29,281,31530.764,-67.19204,30.859375,0.3377845287322998,2023-12-14 18:09:21.186490,49588.863,33.691406
30,291,32639.83,-67.19204,31.640625,0.3395652770996094,2023-12-14 18:09:22.108133,50222.547,33.88672
31,301,33986.848,-67.19204,32.617188,0.3399369716644287,2023-12-14 18:09:23.044518,50792.684,34.179688
32,311,34798.656,-67.19204,33.30078,0.34960174560546875,2023-12-14 18:09:23.981493,51415.08,34.375
33,321,35818.33,-67.18759,34.179688,0.33778977394104004,2023-12-14 18:09:24.916406,52270.56,35.15625
34,331,36288.066,-67.18759,34.472656,0.33747434616088867,2023-12-14 18:09:25.844250,52783.195,35.15625
35,341,37223.574,-67.16753,35.15625,0.3383216857910156,2023-12-14 18:09:26.771853,53147.152,35.351562
36,351,37531.598,-51.2461,35.351562,0.36685967445373535,2023-12-14 18:09:27.735516,53843.14,35.839844
37,361,37807.1,-51.2461,35.546875,0.340548038482666,2023-12-14 18:09:28.665463,54328.32,35.9375
