loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,306106.94,583.87024,29.980469,40.040420055389404,2023-12-08 09:00:34.464398,131345.17,11.816406
2,11,451056.84,1014.3436,43.75,17.57464838027954,2023-12-08 09:00:52.667318,153309.86,13.378906
3,21,533308.8,1014.3436,51.5625,17.615270853042603,2023-12-08 09:01:10.859453,175659.69,15.136719
4,31,588578.56,1014.3436,56.445312,17.438719749450684,2023-12-08 09:01:28.871789,194647.6,16.40625
5,41,643415.7,1014.3436,61.328125,17.41792106628418,2023-12-08 09:01:46.866052,217633.83,18.066406
6,51,672230.8,1014.3436,63.867188,17.475879669189453,2023-12-08 09:02:04.919753,233285.06,19.238281
7,61,710851.7,1014.3436,67.08984,17.424195051193237,2023-12-08 09:02:22.918668,247800.58,20.214844
8,71,740518.06,1014.3436,69.62891,17.420432329177856,2023-12-08 09:02:40.912549,255615.28,20.703125
9,81,765567.1,1014.3436,71.67969,17.48433208465576,2023-12-08 09:02:58.968879,269584.3,21.777344
10,91,784974.44,1014.3436,73.24219,17.440784454345703,2023-12-08 09:03:16.984148,278479.22,22.460938
11,101,810664.1,1014.3436,75.29297,17.456590175628662,2023-12-08 09:03:35.011842,282138.12,22.460938
12,111,830162.6,1014.3436,76.46484,17.541876554489136,2023-12-08 09:03:53.127429,291062.47,22.949219
13,121,846030.4,1014.3436,77.53906,17.4895498752594,2023-12-08 09:04:11.185275,300013.1,23.535156
14,131,860012.6,1014.3436,78.41797,17.467970371246338,2023-12-08 09:04:29.229806,307748.47,24.023438
15,141,868631.56,1014.3436,78.80859,17.545342922210693,2023-12-08 09:04:47.348621,316651.34,24.609375
16,151,882964.6,1019.2028,79.6875,17.474063396453857,2023-12-08 09:05:05.397491,326960.8,25.195312
17,161,894039.94,1019.2028,80.37109,17.474602460861206,2023-12-08 09:05:23.445721,336148.25,25.683594
18,171,907720.1,1022.66766,81.34766,17.550493240356445,2023-12-08 09:05:41.577786,341575.06,25.78125
19,181,919390.9,1029.9446,82.12891,17.630341053009033,2023-12-08 09:05:59.789389,347497.62,25.976562
20,191,928094.44,1103.2974,82.61719,17.506242513656616,2023-12-08 09:06:17.869916,356414.62,26.269531
21,201,934309.25,1103.2974,82.8125,17.746583700180054,2023-12-08 09:06:36.194994,365078.72,26.757812
22,211,938191.44,1103.2974,82.91016,17.55345606803894,2023-12-08 09:06:54.327415,373470.9,27.050781
23,221,945526.9,1103.2974,83.39844,17.46965742111206,2023-12-08 09:07:12.371103,381080.38,27.148438
24,231,951663.0,1148.3931,83.69141,17.644288778305054,2023-12-08 09:07:30.591976,388839.3,27.441406
25,241,956412.8,1148.3931,83.88672,17.541049242019653,2023-12-08 09:07:48.709027,395423.78,27.832031
26,251,966441.56,1148.3931,84.47266,17.469772577285767,2023-12-08 09:08:06.759390,400500.3,28.027344
27,261,972326.4,1148.3931,84.765625,17.554335355758667,2023-12-08 09:08:24.893637,407835.12,28.417969
28,271,975250.6,1148.3931,84.765625,17.50893521308899,2023-12-08 09:08:42.979667,416172.94,28.710938
29,281,984153.25,1148.3931,85.25391,17.531429052352905,2023-12-08 09:09:01.088822,420569.3,28.808594
30,291,988092.7,1148.3931,85.35156,17.605664491653442,2023-12-08 09:09:19.269597,431592.34,29.589844
31,301,993353.0,1148.3931,85.64453,17.61470937728882,2023-12-08 09:09:37.462382,435090.56,29.785156
32,311,996281.75,1148.3931,85.74219,17.621221780776978,2023-12-08 09:09:55.658111,442606.0,30.273438
33,321,1003667.8,1148.3931,86.13281,17.695054054260254,2023-12-08 09:10:13.925799,448399.22,30.566406
34,331,1007397.75,1148.3931,86.328125,17.60461163520813,2023-12-08 09:10:32.104461,456757.88,31.054688
