loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-44477.19,-179.93639,6.640625,18.034049034118652,2023-12-15 05:44:27.097748,-74555.016,12.3046875
2,11,-54011.945,-172.619,8.105469,5.298022747039795,2023-12-15 05:44:33.100950,-82020.72,15.332031
3,21,-61543.207,-163.41568,9.1796875,5.5128936767578125,2023-12-15 05:44:39.356036,-83258.77,16.503906
4,31,-64738.207,-163.41568,9.667969,5.294792413711548,2023-12-15 05:44:45.320249,-84277.0,17.285156
5,41,-69675.195,-163.14125,10.449219,5.562270402908325,2023-12-15 05:44:51.676228,-87496.97,18.652344
6,51,-75309.69,-149.14758,11.425781,5.535806179046631,2023-12-15 05:44:57.920731,-90043.36,19.53125
7,61,-79500.64,-149.14758,12.109375,5.5866475105285645,2023-12-15 05:45:04.127206,-94130.266,20.703125
8,71,-79814.016,-149.14758,12.402344,5.377133131027222,2023-12-15 05:45:10.359273,-99772.48,22.265625
9,81,-86772.81,-135.20325,13.671875,5.674395322799683,2023-12-15 05:45:16.833083,-100332.95,22.753906
10,91,-92285.58,-135.20325,14.6484375,5.629274368286133,2023-12-15 05:45:23.123881,-104717.31,23.730469
11,101,-93351.81,-135.20325,14.84375,5.700105428695679,2023-12-15 05:45:29.543848,-105564.875,24.316406
12,111,-97294.375,-135.20325,15.4296875,5.730306386947632,2023-12-15 05:45:35.979877,-106191.69,24.902344
13,121,-98648.5,-135.20325,15.722656,5.594391345977783,2023-12-15 05:45:42.325284,-109204.55,25.683594
14,131,-101492.945,-135.20325,16.113281,5.82096004486084,2023-12-15 05:45:48.951693,-111101.16,26.269531
15,141,-103322.89,-135.20325,16.40625,5.932790994644165,2023-12-15 05:45:55.574205,-113218.125,26.953125
16,151,-105938.39,-135.20325,16.796875,5.925745010375977,2023-12-15 05:46:02.241123,-113902.72,27.34375
17,161,-109046.67,-135.20325,17.285156,5.903491973876953,2023-12-15 05:46:08.915405,-114386.39,27.832031
18,171,-110423.87,-135.20325,17.480469,5.921168804168701,2023-12-15 05:46:15.621327,-112372.805,28.027344
19,181,-111768.68,-135.20325,17.675781,5.931723356246948,2023-12-15 05:46:22.250559,-111245.734,28.125
20,191,-113838.59,-135.20325,17.96875,5.647632122039795,2023-12-15 05:46:28.604199,-110881.44,28.320312
21,201,-114569.14,-135.20325,18.261719,5.817484378814697,2023-12-15 05:46:35.110057,-110716.16,28.613281
22,211,-116699.31,-135.20325,18.652344,5.778139352798462,2023-12-15 05:46:41.666286,-109013.97,28.710938
23,221,-117141.84,-135.20325,18.75,5.682684898376465,2023-12-15 05:46:47.995331,-108169.13,28.90625
24,231,-118457.92,-135.20325,18.945312,5.878904342651367,2023-12-15 05:46:54.671675,-109141.59,29.199219
25,241,-120152.016,-135.20325,19.238281,5.854142189025879,2023-12-15 05:47:01.269276,-109195.91,29.394531
26,251,-123101.56,-135.20325,19.726562,5.906755447387695,2023-12-15 05:47:07.913489,-109016.016,29.785156
27,261,-125183.88,-135.20325,20.214844,5.26980185508728,2023-12-15 05:47:13.945369,-107285.08,29.882812
28,271,-126091.625,-135.20325,20.3125,5.540968656539917,2023-12-15 05:47:20.144889,-107278.92,30.078125
29,281,-128751.34,-135.20325,20.800781,5.2291419506073,2023-12-15 05:47:25.993210,-106772.81,30.371094
30,291,-129411.195,-135.20325,20.898438,5.331660747528076,2023-12-15 05:47:31.991978,-106063.35,30.371094
31,301,-132272.7,-135.20325,21.386719,5.196345090866089,2023-12-15 05:47:37.859810,-105461.17,30.566406
32,311,-133548.16,-135.20325,21.582031,5.201500177383423,2023-12-15 05:47:43.689959,-103707.44,30.664062
33,321,-136138.81,-135.20325,21.972656,5.363044261932373,2023-12-15 05:47:49.725818,-102881.31,30.761719
34,331,-136846.64,-135.20325,22.070312,5.290802717208862,2023-12-15 05:47:55.639260,-99916.99,30.761719
35,341,-138665.97,-135.20325,22.363281,5.344141244888306,2023-12-15 05:48:01.617087,-100962.45,31.054688
36,351,-140032.12,-135.20325,22.558594,5.448526620864868,2023-12-15 05:48:07.741087,-100688.42,31.054688
37,361,-140875.38,-135.20325,22.65625,5.426972150802612,2023-12-15 05:48:13.819718,-99941.016,31.152344
38,371,-142905.22,-135.20325,23.046875,5.494381666183472,2023-12-15 05:48:20.005724,-102730.516,31.640625
