loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-69827.94,-161.96452,10.644531,16.980865716934204,2023-12-15 04:04:27.110372,-32506.992,6.7382812
2,11,-88490.81,-159.67726,13.4765625,5.356485366821289,2023-12-15 04:04:33.204473,-38248.008,8.0078125
3,21,-98383.28,-136.30948,15.234375,5.447737693786621,2023-12-15 04:04:39.442513,-39941.0,8.7890625
4,31,-109724.984,-136.30948,16.992188,5.225841760635376,2023-12-15 04:04:45.313991,-42044.11,9.472656
5,41,-117554.836,-134.44876,18.457031,5.217923164367676,2023-12-15 04:04:51.184130,-44654.656,10.15625
6,51,-123366.84,-134.44876,19.335938,5.2392966747283936,2023-12-15 04:04:57.171924,-45457.44,10.449219
7,61,-132698.14,-134.44876,20.800781,5.382169961929321,2023-12-15 04:05:03.319012,-46577.83,10.839844
8,71,-141289.4,-134.44876,22.363281,5.480640888214111,2023-12-15 04:05:09.440968,-47198.156,11.1328125
9,81,-145112.03,-134.44876,23.046875,5.336880922317505,2023-12-15 04:05:15.563370,-48536.164,11.425781
10,91,-152291.89,-134.44876,24.121094,5.431898593902588,2023-12-15 04:05:21.742736,-48412.133,11.5234375
11,101,-155540.78,-134.44876,24.707031,5.331688404083252,2023-12-15 04:05:27.741309,-48482.797,11.621094
12,111,-158686.77,-134.44876,25.390625,5.259351015090942,2023-12-15 04:05:33.679740,-47943.258,11.621094
13,121,-160418.84,-134.44876,25.683594,5.3207666873931885,2023-12-15 04:05:39.651285,-48136.562,11.71875
14,131,-166566.9,-134.44876,26.660156,5.521677494049072,2023-12-15 04:05:45.834850,-47719.008,11.71875
15,141,-170995.81,-134.44876,27.441406,5.391315698623657,2023-12-15 04:05:51.876537,-47766.773,11.816406
16,151,-173225.97,-134.44876,27.832031,5.522897243499756,2023-12-15 04:05:58.150653,-48318.77,12.011719
17,161,-179012.73,-134.44876,28.710938,5.537723779678345,2023-12-15 04:06:04.369932,-47902.844,12.011719
18,171,-179157.03,-134.44876,28.808594,5.372107267379761,2023-12-15 04:06:10.475272,-47247.375,12.011719
19,181,-181109.03,-134.44876,29.101562,5.5640223026275635,2023-12-15 04:06:16.795271,-46965.39,12.011719
20,191,-182209.6,-134.44876,29.394531,5.441021203994751,2023-12-15 04:06:22.954008,-46688.63,12.011719
21,201,-183440.28,-134.44876,29.589844,5.422836542129517,2023-12-15 04:06:29.081618,-46561.977,12.011719
22,211,-183533.52,-134.44876,29.6875,5.483937740325928,2023-12-15 04:06:35.245908,-46081.65,12.011719
23,221,-187880.88,-134.44876,30.371094,5.557360887527466,2023-12-15 04:06:41.506553,-45774.97,12.011719
24,231,-189858.56,-134.44876,30.761719,5.3849098682403564,2023-12-15 04:06:47.667227,-45570.688,12.011719
25,241,-189490.12,-134.44876,30.761719,5.5132670402526855,2023-12-15 04:06:53.870916,-45177.33,12.011719
26,251,-191242.78,-134.44876,31.152344,5.55018162727356,2023-12-15 04:07:00.173141,-44940.336,12.011719
27,261,-192956.92,-134.44876,31.445312,5.394981861114502,2023-12-15 04:07:06.389549,-45391.29,12.109375
28,271,-194062.75,-134.44876,31.835938,5.642930269241333,2023-12-15 04:07:12.810087,-45373.625,12.109375
29,281,-196897.5,-134.44876,32.421875,5.3939080238342285,2023-12-15 04:07:18.865549,-45259.344,12.109375
