loop,iteration,max_fitness,time,current_time
65,641,1216.5284,27.8459153175354,2023-12-12 07:54:41.673283
66,651,1216.5284,27.948060750961304,2023-12-12 07:55:09.623241
67,661,1216.5284,27.94288921356201,2023-12-12 07:55:37.568012
68,671,1216.5284,28.256794452667236,2023-12-12 07:56:05.826685
69,681,1216.5284,28.24173641204834,2023-12-12 07:56:34.070303
70,691,1216.5284,27.920346975326538,2023-12-12 07:57:01.992519
71,701,1216.5284,28.29224944114685,2023-12-12 07:57:30.286715
72,711,1216.5284,28.083352088928223,2023-12-12 07:57:58.371938
73,721,1216.5284,27.69613766670227,2023-12-12 07:58:26.069986
74,731,1216.5284,27.88935899734497,2023-12-12 07:58:53.961223
75,741,1216.5284,27.62891125679016,2023-12-12 07:59:21.592005
76,751,1216.5284,27.771853923797607,2023-12-12 07:59:49.365832
77,761,1216.5284,27.906850337982178,2023-12-12 08:00:17.274579
78,771,1216.5284,27.870567321777344,2023-12-12 08:00:45.147035
79,781,1216.5284,28.411083698272705,2023-12-12 08:01:13.560005
80,791,1216.5284,28.091155290603638,2023-12-12 08:01:41.655330
81,801,1216.5284,27.71739387512207,2023-12-12 08:02:09.374699
82,811,1216.5284,27.86217761039734,2023-12-12 08:02:37.238751
83,821,1216.5284,27.55531406402588,2023-12-12 08:03:04.795938
84,831,1216.5284,28.423552989959717,2023-12-12 08:03:33.221363
85,841,1216.5284,27.929927825927734,2023-12-12 08:04:01.153156
86,851,1216.5284,27.983769416809082,2023-12-12 08:04:29.138799
87,861,1216.5284,27.81431293487549,2023-12-12 08:04:56.954992
88,871,1216.5284,27.780290842056274,2023-12-12 08:05:24.737191
89,881,1216.5284,27.965033769607544,2023-12-12 08:05:52.704142
90,891,1216.5284,27.768429040908813,2023-12-12 08:06:20.474468
91,901,1216.5284,27.980683088302612,2023-12-12 08:06:48.457052
92,911,1216.5284,28.23004722595215,2023-12-12 08:07:16.689009
93,921,1216.5284,28.030474185943604,2023-12-12 08:07:44.721403
94,931,1216.5284,27.867393493652344,2023-12-12 08:08:12.590655
95,941,1216.5284,28.03134059906006,2023-12-12 08:08:40.623831
96,951,1216.5284,27.83681559562683,2023-12-12 08:09:08.462507
97,961,1216.5284,28.257954597473145,2023-12-12 08:09:36.722338
98,971,1216.5284,28.63016986846924,2023-12-12 08:10:05.354367
99,981,1216.5284,27.812017917633057,2023-12-12 08:10:33.168209
100,991,1216.5284,28.008378267288208,2023-12-12 08:11:01.178492
101,1001,1216.5284,27.709872484207153,2023-12-12 08:11:28.890185
102,1011,1216.5284,28.35724401473999,2023-12-12 08:11:57.249331
103,1021,1216.5284,28.039077520370483,2023-12-12 08:12:25.290208
104,1031,1216.5284,28.209492206573486,2023-12-12 08:12:53.501591
105,1041,1216.5284,28.30612087249756,2023-12-12 08:13:21.809550
106,1051,1216.5284,28.42482089996338,2023-12-12 08:13:50.236215
107,1061,1216.5284,27.775403261184692,2023-12-12 08:14:18.013489
108,1071,1216.5284,27.63516402244568,2023-12-12 08:14:45.650479
109,1081,1216.5284,27.63439440727234,2023-12-12 08:15:13.286741
110,1091,1216.5284,27.742464303970337,2023-12-12 08:15:41.031065
111,1101,1216.5284,27.827858448028564,2023-12-12 08:16:08.860800
112,1111,1216.5284,28.011202096939087,2023-12-12 08:16:36.873855
113,1121,1216.5284,27.923463344573975,2023-12-12 08:17:04.799168
114,1131,1216.5284,28.282362937927246,2023-12-12 08:17:33.083379
115,1141,1216.5284,28.121386528015137,2023-12-12 08:18:01.206603
116,1151,1216.5284,27.883883476257324,2023-12-12 08:18:29.092395
117,1161,1216.5284,27.72082233428955,2023-12-12 08:18:56.815080
118,1171,1216.5284,28.436564207077026,2023-12-12 08:19:25.253481
119,1181,1216.5284,27.82099223136902,2023-12-12 08:19:53.076515
120,1191,1216.5284,27.508563995361328,2023-12-12 08:20:20.586973
121,1201,1216.5284,27.61112070083618,2023-12-12 08:20:48.199891
122,1211,1216.5284,28.092013835906982,2023-12-12 08:21:16.293778
123,1221,1216.5284,27.7480628490448,2023-12-12 08:21:44.043726
124,1231,1216.5284,27.57386565208435,2023-12-12 08:22:11.619485
125,1241,1216.5284,28.278326511383057,2023-12-12 08:22:39.899717
126,1251,1216.5284,27.86936593055725,2023-12-12 08:23:07.770925
127,1261,1216.5284,28.081128358840942,2023-12-12 08:23:35.853945
128,1271,1216.5284,27.873854875564575,2023-12-12 08:24:03.730048
129,1281,1216.5284,28.189443111419678,2023-12-12 08:24:31.921422
130,1291,1216.5284,27.969467163085938,2023-12-12 08:24:59.892779
131,1301,1216.5284,27.920746564865112,2023-12-12 08:25:27.815520
132,1311,1216.5284,27.53298783302307,2023-12-12 08:25:55.350452
133,1321,1216.5284,27.81567645072937,2023-12-12 08:26:23.169606
134,1331,1216.5284,27.80989980697632,2023-12-12 08:26:50.981376
135,1341,1216.5284,27.41444706916809,2023-12-12 08:27:18.397693
136,1351,1216.5284,27.421790838241577,2023-12-12 08:27:45.821383
137,1361,1216.5284,27.475035667419434,2023-12-12 08:28:13.298333
138,1371,1216.5284,27.639113903045654,2023-12-12 08:28:40.939303
139,1381,1216.5284,28.128943920135498,2023-12-12 08:29:09.070098
140,1391,1216.5284,27.47493839263916,2023-12-12 08:29:36.546915
141,1401,1216.5284,27.852181673049927,2023-12-12 08:30:04.400967
142,1411,1216.5284,27.764345407485962,2023-12-12 08:30:32.167204
143,1421,1216.5284,27.755289793014526,2023-12-12 08:30:59.924364
144,1431,1216.5284,27.15861678123474,2023-12-12 08:31:27.084921
145,1441,1216.5284,27.871954441070557,2023-12-12 08:31:54.958788
146,1451,1216.5284,27.649188995361328,2023-12-12 08:32:22.609835
147,1461,1216.5284,27.741082906723022,2023-12-12 08:32:50.352816
148,1471,1216.5284,27.45551300048828,2023-12-12 08:33:17.810179
149,1481,1216.5284,27.748263359069824,2023-12-12 08:33:45.560318
150,1491,1216.5284,27.382652282714844,2023-12-12 08:34:12.944911
151,1501,1216.5284,27.61380934715271,2023-12-12 08:34:40.560615
152,1511,1216.5284,27.491220235824585,2023-12-12 08:35:08.053755
153,1521,1216.5284,27.534703731536865,2023-12-12 08:35:35.590358
154,1531,1216.5284,27.36335825920105,2023-12-12 08:36:02.955525
155,1541,1216.5284,27.46547794342041,2023-12-12 08:36:30.423196
156,1551,1216.5284,28.165878295898438,2023-12-12 08:36:58.590982
157,1561,1216.5284,28.279451608657837,2023-12-12 08:37:26.872303
158,1571,1216.5284,27.707948923110962,2023-12-12 08:37:54.582115
159,1581,1216.5284,27.297683000564575,2023-12-12 08:38:21.881829
160,1591,1216.5284,28.184635162353516,2023-12-12 08:38:50.068362
161,1601,1216.5284,27.74977707862854,2023-12-12 08:39:17.819976
162,1611,1216.5284,27.567481517791748,2023-12-12 08:39:45.389311
163,1621,1216.5284,28.20172882080078,2023-12-12 08:40:13.592982
164,1631,1216.5284,27.940125465393066,2023-12-12 08:40:41.534955
165,1641,1216.5284,27.665716886520386,2023-12-12 08:41:09.202535
166,1651,1216.5284,27.861772060394287,2023-12-12 08:41:37.066191
167,1661,1216.5284,27.61651110649109,2023-12-12 08:42:04.684607
168,1671,1216.5284,27.77367353439331,2023-12-12 08:42:32.460136
169,1681,1216.5284,27.741159677505493,2023-12-12 08:43:00.203253
170,1691,1216.5284,28.258078575134277,2023-12-12 08:43:28.463275
171,1701,1216.5284,27.9361355304718,2023-12-12 08:43:56.401219
172,1711,1216.5284,28.189030408859253,2023-12-12 08:44:24.592098
173,1721,1216.5284,27.928393840789795,2023-12-12 08:44:52.522400
174,1731,1216.5284,28.07779884338379,2023-12-12 08:45:20.602042
175,1741,1216.5284,27.630733251571655,2023-12-12 08:45:48.234561
176,1751,1216.5284,27.394370079040527,2023-12-12 08:46:15.630805
177,1761,1216.5284,27.823217153549194,2023-12-12 08:46:43.455865
178,1771,1216.5284,28.059269666671753,2023-12-12 08:47:11.517016
179,1781,1216.5284,27.72288990020752,2023-12-12 08:47:39.241759
180,1791,1216.5284,27.694243669509888,2023-12-12 08:48:06.937813
181,1801,1216.5284,27.633125066757202,2023-12-12 08:48:34.572815
182,1811,1216.5284,27.67656636238098,2023-12-12 08:49:02.251357
183,1821,1216.5284,27.605724573135376,2023-12-12 08:49:29.858940
184,1831,1216.5284,27.891985416412354,2023-12-12 08:49:57.752778
185,1841,1216.5284,27.759065866470337,2023-12-12 08:50:25.513772
186,1851,1216.5284,27.824646949768066,2023-12-12 08:50:53.340317
187,1861,1216.5284,28.243995189666748,2023-12-12 08:51:21.586210
188,1871,1216.5284,28.032145261764526,2023-12-12 08:51:49.620227
189,1881,1216.5284,27.79400873184204,2023-12-12 08:52:17.416136
190,1891,1216.5284,27.394912004470825,2023-12-12 08:52:44.812969
191,1901,1216.5284,27.383734226226807,2023-12-12 08:53:12.198574
192,1911,1216.5284,27.6321120262146,2023-12-12 08:53:39.832537
193,1921,1216.5284,28.272516012191772,2023-12-12 08:54:08.106936
194,1931,1216.5284,27.63592004776001,2023-12-12 08:54:35.744751
195,1941,1216.5284,27.83336305618286,2023-12-12 08:55:03.579976
196,1951,1216.5284,28.07615041732788,2023-12-12 08:55:31.658033
197,1961,1216.5284,27.71006178855896,2023-12-12 08:55:59.370046
198,1971,1216.5284,27.695939302444458,2023-12-12 08:56:27.067840
199,1981,1216.5284,27.767591953277588,2023-12-12 08:56:54.837326
200,1991,1216.5284,27.64877939224243,2023-12-12 08:57:22.487996
201,2001,1216.5284,27.861531257629395,2023-12-12 08:57:50.351410
202,2011,1216.5284,27.361225605010986,2023-12-12 08:58:17.714527
203,2021,1216.5284,27.84974241256714,2023-12-12 08:58:45.566129
204,2031,1216.5284,27.657616138458252,2023-12-12 08:59:13.225636
205,2041,1216.5284,27.901803493499756,2023-12-12 08:59:41.129389
206,2051,1216.5284,27.4860577583313,2023-12-12 09:00:08.617320
207,2061,1216.5284,27.357105493545532,2023-12-12 09:00:35.976318
208,2071,1216.5284,28.000723838806152,2023-12-12 09:01:03.978941
209,2081,1216.5284,27.819141149520874,2023-12-12 09:01:31.799947
210,2091,1216.5284,28.02614951133728,2023-12-12 09:01:59.827970
211,2101,1216.5284,27.993011236190796,2023-12-12 09:02:27.822833
212,2111,1216.5284,27.28998041152954,2023-12-12 09:02:55.114713
213,2121,1216.5284,27.59317684173584,2023-12-12 09:03:22.709766
214,2131,1216.5284,27.81364679336548,2023-12-12 09:03:50.525298
215,2141,1216.5284,27.368302583694458,2023-12-12 09:04:17.895462
216,2151,1216.5284,27.34311819076538,2023-12-12 09:04:45.240403
217,2161,1216.5284,27.53193950653076,2023-12-12 09:05:12.774180
218,2171,1216.5284,28.0697660446167,2023-12-12 09:05:40.845794
219,2181,1216.5284,27.745867013931274,2023-12-12 09:06:08.593527
220,2191,1216.5284,27.46121859550476,2023-12-12 09:06:36.056609
221,2201,1216.5284,27.825936555862427,2023-12-12 09:07:03.884416
222,2211,1216.5284,27.76255488395691,2023-12-12 09:07:31.648866
223,2221,1216.5284,28.39986801147461,2023-12-12 09:08:00.050594
224,2231,1216.5284,27.50907611846924,2023-12-12 09:08:27.561556
225,2241,1216.5284,27.85939908027649,2023-12-12 09:08:55.422821
226,2251,1216.5284,28.207054376602173,2023-12-12 09:09:23.631860
227,2261,1216.5284,28.114612579345703,2023-12-12 09:09:51.748361
228,2271,1216.5284,28.131762266159058,2023-12-12 09:10:19.882016
229,2281,1216.5284,27.793293237686157,2023-12-12 09:10:47.677222
230,2291,1216.5284,28.015632390975952,2023-12-12 09:11:15.694753
231,2301,1216.5284,27.798492193222046,2023-12-12 09:11:43.495117
232,2311,1216.5284,28.27825951576233,2023-12-12 09:12:11.775275
233,2321,1216.5284,27.787635803222656,2023-12-12 09:12:39.564821
234,2331,1216.5284,28.23738193511963,2023-12-12 09:13:07.804116
235,2341,1216.5284,28.300402641296387,2023-12-12 09:13:36.106387
236,2351,1216.5284,27.770885705947876,2023-12-12 09:14:03.879162
237,2361,1216.5284,27.83937096595764,2023-12-12 09:14:31.720395
238,2371,1216.5284,28.41393804550171,2023-12-12 09:15:00.136272
239,2381,1216.5284,27.50003719329834,2023-12-12 09:15:27.638191
240,2391,1216.5284,27.83632230758667,2023-12-12 09:15:55.476433
241,2401,1216.5284,27.339537382125854,2023-12-12 09:16:22.817789
242,2411,1216.5284,28.314373254776,2023-12-12 09:16:51.134032
243,2421,1216.5284,27.735427141189575,2023-12-12 09:17:18.871303
244,2431,1216.5284,27.694161891937256,2023-12-12 09:17:46.567362
245,2441,1216.5284,27.535889625549316,2023-12-12 09:18:14.105088
246,2451,1216.5284,27.72094702720642,2023-12-12 09:18:41.827910
247,2461,1216.5284,27.607667207717896,2023-12-12 09:19:09.437410
248,2471,1216.5284,27.953877449035645,2023-12-12 09:19:37.393201
249,2481,1216.5284,27.63300609588623,2023-12-12 09:20:05.028084
250,2491,1216.5284,27.590994834899902,2023-12-12 09:20:32.621003
251,2501,1349.248,27.514206409454346,2023-12-12 09:21:00.137036
252,2511,1349.248,28.254850149154663,2023-12-12 09:21:28.393765
253,2521,1349.248,27.70126175880432,2023-12-12 09:21:56.096849
254,2531,1349.248,27.902125120162964,2023-12-12 09:22:24.000873
255,2541,1349.248,27.879372119903564,2023-12-12 09:22:51.882141
256,2551,1349.248,27.200007677078247,2023-12-12 09:23:19.084062
257,2561,1349.248,27.34380006790161,2023-12-12 09:23:46.429702
258,2571,1349.248,27.96319818496704,2023-12-12 09:24:14.394831
259,2581,1349.248,27.78365135192871,2023-12-12 09:24:42.180352
260,2591,1349.248,27.743353843688965,2023-12-12 09:25:09.925572
261,2601,1349.248,27.269176483154297,2023-12-12 09:25:37.196592
262,2611,1349.248,27.67491912841797,2023-12-12 09:26:04.873368
263,2621,1349.248,28.034659147262573,2023-12-12 09:26:32.909865
264,2631,1349.248,27.95708680152893,2023-12-12 09:27:00.869309
265,2641,1349.248,27.717957019805908,2023-12-12 09:27:28.589181
266,2651,1349.248,27.69930911064148,2023-12-12 09:27:56.290398
267,2661,1349.248,28.097760915756226,2023-12-12 09:28:24.390091
268,2671,1349.248,28.394070863723755,2023-12-12 09:28:52.786098
269,2681,1349.248,28.189966917037964,2023-12-12 09:29:20.977947
270,2691,1349.248,27.492377042770386,2023-12-12 09:29:48.472149
271,2701,1349.248,27.789089918136597,2023-12-12 09:30:16.263117
272,2711,1349.248,27.924156188964844,2023-12-12 09:30:44.189211
273,2721,1349.248,27.54562759399414,2023-12-12 09:31:11.736772
274,2731,1349.248,28.05386519432068,2023-12-12 09:31:39.792539
275,2741,1349.248,27.96456027030945,2023-12-12 09:32:07.759002
276,2751,1349.248,28.1284396648407,2023-12-12 09:32:35.889311
277,2761,1349.248,28.096523761749268,2023-12-12 09:33:03.987683
278,2771,1349.248,28.0430428981781,2023-12-12 09:33:32.032648
279,2781,1349.248,27.936391830444336,2023-12-12 09:33:59.970981
280,2791,1349.248,27.864511013031006,2023-12-12 09:34:27.837408
281,2801,1349.248,27.67885160446167,2023-12-12 09:34:55.518145
282,2811,1349.248,27.507736921310425,2023-12-12 09:35:23.027754
283,2821,1349.248,27.731806993484497,2023-12-12 09:35:50.761421
284,2831,1349.248,28.256258726119995,2023-12-12 09:36:19.019495
285,2841,1349.248,27.95063591003418,2023-12-12 09:36:46.972058
286,2851,1349.248,28.520663022994995,2023-12-12 09:37:15.494636
287,2861,1349.248,28.184699773788452,2023-12-12 09:37:43.681243
288,2871,1349.248,27.7946298122406,2023-12-12 09:38:11.477754
289,2881,1349.248,27.789933919906616,2023-12-12 09:38:39.269586
290,2891,1349.248,27.720150470733643,2023-12-12 09:39:06.991635
291,2901,1349.248,27.758650302886963,2023-12-12 09:39:34.752205
292,2911,1349.248,27.7644100189209,2023-12-12 09:40:02.519184
293,2921,1349.248,27.724259853363037,2023-12-12 09:40:30.245348
294,2931,1349.248,27.55571675300598,2023-12-12 09:40:57.802926
295,2941,1349.248,27.752395153045654,2023-12-12 09:41:25.557224
296,2951,1349.248,27.625781059265137,2023-12-12 09:41:53.184899
297,2961,1349.248,27.745386600494385,2023-12-12 09:42:20.932136
298,2971,1349.248,27.90391707420349,2023-12-12 09:42:48.837895
299,2981,1349.248,27.923140048980713,2023-12-12 09:43:16.762930
300,2991,1349.248,27.63527822494507,2023-12-12 09:43:44.400110
301,3001,1349.248,27.920729637145996,2023-12-12 09:44:12.322734
302,3011,1349.248,28.2761070728302,2023-12-12 09:44:40.600755
303,3021,1349.248,27.98134732246399,2023-12-12 09:45:08.583992
304,3031,1349.248,27.899837017059326,2023-12-12 09:45:36.485732
305,3041,1349.248,28.00056791305542,2023-12-12 09:46:04.488151
306,3051,1349.248,27.426481008529663,2023-12-12 09:46:31.916479
307,3061,1349.248,27.817463636398315,2023-12-12 09:46:59.735889
308,3071,1349.248,27.66212248802185,2023-12-12 09:47:27.399901
309,3081,1349.248,28.22645902633667,2023-12-12 09:47:55.628297
310,3091,1349.248,28.38217306137085,2023-12-12 09:48:24.012377
311,3101,1349.248,28.01464533805847,2023-12-12 09:48:52.028923
312,3111,1349.248,27.4066264629364,2023-12-12 09:49:19.437407
313,3121,1349.248,27.913944005966187,2023-12-12 09:49:47.353275
314,3131,1349.248,28.0759174823761,2023-12-12 09:50:15.432206
315,3141,1349.248,28.069304943084717,2023-12-12 09:50:43.503450
316,3151,1349.248,27.956790685653687,2023-12-12 09:51:11.462173
317,3161,1349.248,28.09741497039795,2023-12-12 09:51:39.561523
318,3171,1349.248,27.770650148391724,2023-12-12 09:52:07.334083
319,3181,1349.248,27.923423767089844,2023-12-12 09:52:35.259395
320,3191,1349.248,27.691831350326538,2023-12-12 09:53:02.953087
321,3201,1349.248,27.85511612892151,2023-12-12 09:53:30.810124
322,3211,1349.248,27.740004777908325,2023-12-12 09:53:58.552013
323,3221,1349.248,28.12000274658203,2023-12-12 09:54:26.674006
324,3231,1349.248,27.920408725738525,2023-12-12 09:54:54.596311
325,3241,1349.248,27.697908639907837,2023-12-12 09:55:22.296149
326,3251,1349.248,27.707695245742798,2023-12-12 09:55:50.005739
327,3261,1349.248,27.68114161491394,2023-12-12 09:56:17.688759
328,3271,1349.248,27.490561723709106,2023-12-12 09:56:45.181225
329,3281,1349.248,27.604671239852905,2023-12-12 09:57:12.787755
330,3291,1349.248,27.68939185142517,2023-12-12 09:57:40.478997
331,3301,1349.248,27.629722118377686,2023-12-12 09:58:08.110594
332,3311,1349.248,27.853432178497314,2023-12-12 09:58:35.965896
333,3321,1349.248,27.852676153182983,2023-12-12 09:59:03.820424
334,3331,1349.248,28.00437569618225,2023-12-12 09:59:31.826677
335,3341,1349.248,27.63170313835144,2023-12-12 09:59:59.460254
336,3351,1349.248,27.705352067947388,2023-12-12 10:00:27.167529
337,3361,1349.248,27.728348970413208,2023-12-12 10:00:54.897779
338,3371,1349.248,27.733883142471313,2023-12-12 10:01:22.633510
339,3381,1349.248,27.690460920333862,2023-12-12 10:01:50.325834
340,3391,1349.248,27.823678016662598,2023-12-12 10:02:18.151471
341,3401,1349.248,27.738074779510498,2023-12-12 10:02:45.891462
342,3411,1349.248,27.54637885093689,2023-12-12 10:03:13.439680
343,3421,1349.248,27.763610363006592,2023-12-12 10:03:41.205188
344,3431,1349.248,27.621848821640015,2023-12-12 10:04:08.828910
345,3441,1349.248,27.902686595916748,2023-12-12 10:04:36.733489
346,3451,1349.248,27.86667275428772,2023-12-12 10:05:04.602069
347,3461,1349.248,27.9340500831604,2023-12-12 10:05:32.538037
348,3471,1349.248,27.6903133392334,2023-12-12 10:06:00.230277
349,3481,1349.248,27.633367776870728,2023-12-12 10:06:27.865921
350,3491,1349.248,27.34944987297058,2023-12-12 10:06:55.217265
351,3501,1349.248,27.623889446258545,2023-12-12 10:07:22.843005
352,3511,1349.248,27.4816153049469,2023-12-12 10:07:50.326470
353,3521,1349.248,27.498183250427246,2023-12-12 10:08:17.826526
354,3531,1349.248,27.693944215774536,2023-12-12 10:08:45.522372
355,3541,1349.248,28.46712589263916,2023-12-12 10:09:13.991400
356,3551,1349.248,27.601787328720093,2023-12-12 10:09:41.595029
357,3561,1349.248,27.38840389251709,2023-12-12 10:10:08.985317
358,3571,1349.248,27.504751205444336,2023-12-12 10:10:36.492061
359,3581,1349.248,27.912139177322388,2023-12-12 10:11:04.406111
360,3591,1349.248,27.55648136138916,2023-12-12 10:11:31.964427
361,3601,1349.248,27.708349466323853,2023-12-12 10:11:59.674716
362,3611,1349.248,27.740421533584595,2023-12-12 10:12:27.416980
363,3621,1349.248,27.86016845703125,2023-12-12 10:12:55.279004
364,3631,1349.248,28.11621618270874,2023-12-12 10:13:23.397135
365,3641,1349.248,27.482616424560547,2023-12-12 10:13:50.881611
366,3651,1349.248,27.71088480949402,2023-12-12 10:14:18.594364
367,3661,1349.248,27.78869104385376,2023-12-12 10:14:46.384960
368,3671,1349.248,27.749727487564087,2023-12-12 10:15:14.136644
369,3681,1349.248,28.431830883026123,2023-12-12 10:15:42.570371
370,3691,1349.248,28.281354904174805,2023-12-12 10:16:10.853602
371,3701,1349.248,27.803107023239136,2023-12-12 10:16:38.658614
372,3711,1349.248,27.785096645355225,2023-12-12 10:17:06.445549
373,3721,1349.248,27.714983224868774,2023-12-12 10:17:34.162373
374,3731,1349.248,27.598870277404785,2023-12-12 10:18:01.763132
375,3741,1349.248,27.6848726272583,2023-12-12 10:18:29.449910
376,3751,1349.248,27.500910758972168,2023-12-12 10:18:56.952689
377,3761,1349.248,27.830080270767212,2023-12-12 10:19:24.784695
378,3771,1349.248,27.49802255630493,2023-12-12 10:19:52.284629
379,3781,1349.248,28.055399179458618,2023-12-12 10:20:20.341952
380,3791,1349.248,27.366350889205933,2023-12-12 10:20:47.710216
381,3801,1349.248,28.37343740463257,2023-12-12 10:21:16.085551
382,3811,1349.248,28.068089246749878,2023-12-12 10:21:44.155550
383,3821,1349.248,27.17304825782776,2023-12-12 10:22:11.330492
384,3831,1349.248,27.265376806259155,2023-12-12 10:22:38.597748
385,3841,1349.248,27.604162454605103,2023-12-12 10:23:06.203765
386,3851,1349.248,27.717002868652344,2023-12-12 10:23:33.922623
387,3861,1349.248,27.67056369781494,2023-12-12 10:24:01.595097
388,3871,1349.248,27.927165985107422,2023-12-12 10:24:29.524132
389,3881,1349.248,28.19829750061035,2023-12-12 10:24:57.724265
390,3891,1349.248,27.398155450820923,2023-12-12 10:25:25.124277
391,3901,1349.248,27.782702445983887,2023-12-12 10:25:52.908878
392,3911,1349.248,27.75508737564087,2023-12-12 10:26:20.665853
393,3921,1349.248,27.687639713287354,2023-12-12 10:26:48.355338
394,3931,1349.248,27.615922689437866,2023-12-12 10:27:15.973107
395,3941,1349.248,27.613301992416382,2023-12-12 10:27:43.588284
396,3951,1349.248,27.965394735336304,2023-12-12 10:28:11.555584
397,3961,1349.248,27.69208788871765,2023-12-12 10:28:39.249571
398,3971,1349.248,27.745580673217773,2023-12-12 10:29:06.997023
399,3981,1349.248,27.558072566986084,2023-12-12 10:29:34.557028
400,3991,1349.248,27.80083656311035,2023-12-12 10:30:02.359746
401,4001,1349.248,28.072407245635986,2023-12-12 10:30:30.434074
402,4011,1349.248,28.15917158126831,2023-12-12 10:30:58.595088
403,4021,1349.248,28.159650564193726,2023-12-12 10:31:26.756920
404,4031,1349.248,28.000654697418213,2023-12-12 10:31:54.759491
405,4041,1349.248,28.169607639312744,2023-12-12 10:32:22.931076
406,4051,1349.248,27.410895824432373,2023-12-12 10:32:50.343795
