loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,309879.28,670.04443,29.980469,43.502204179763794,2023-12-08 08:56:40.421691,137609.38,12.402344
2,11,442650.25,980.4938,42.48047,17.909947156906128,2023-12-08 08:56:58.932123,162174.12,14.160156
3,21,530348.6,980.4938,50.683594,18.09070348739624,2023-12-08 08:57:17.603697,183006.5,15.8203125
4,31,586432.9,980.4938,55.95703,17.663708209991455,2023-12-08 08:57:35.861407,196155.81,16.796875
5,41,636214.5,980.4938,60.546875,17.920145273208618,2023-12-08 08:57:54.369610,209219.17,17.675781
6,51,673027.25,980.4938,63.76953,17.782765865325928,2023-12-08 08:58:12.733746,223565.53,18.652344
7,61,701691.1,980.4938,66.21094,17.71232318878174,2023-12-08 08:58:31.041763,242113.66,20.117188
8,71,731476.7,1008.81384,68.84766,17.867047548294067,2023-12-08 08:58:49.588329,253030.94,20.800781
9,81,745614.56,1008.81384,69.921875,17.679285049438477,2023-12-08 08:59:07.863428,262159.28,21.386719
10,91,768831.8,1008.81384,71.77734,18.009183168411255,2023-12-08 08:59:26.456287,270299.4,21.875
11,101,797744.75,1008.81384,74.12109,17.639460563659668,2023-12-08 08:59:44.679478,277399.88,21.972656
12,111,822454.6,1008.81384,75.97656,17.565120220184326,2023-12-08 09:00:02.833827,287403.94,22.363281
13,121,841847.1,1019.39087,77.44141,17.63655400276184,2023-12-08 09:00:21.058877,297641.9,22.851562
14,131,857265.0,1019.39087,78.41797,17.648447275161743,2023-12-08 09:00:39.292521,313137.78,23.730469
15,141,867077.5,1023.4372,79.10156,17.626158714294434,2023-12-08 09:00:57.556768,325828.4,24.21875
16,151,872278.44,1023.4372,79.296875,17.584750413894653,2023-12-08 09:01:15.724472,339283.25,24.804688
17,161,881582.0,1025.4342,79.88281,17.520025491714478,2023-12-08 09:01:33.825656,346734.88,25.195312
18,171,893843.0,1025.4342,80.56641,17.592154502868652,2023-12-08 09:01:52.001812,355733.47,25.390625
19,181,897312.9,1025.4342,80.66406,17.898771047592163,2023-12-08 09:02:10.480617,365900.88,25.78125
20,191,904606.2,1025.4342,81.15234,17.603198289871216,2023-12-08 09:02:28.665976,373476.22,26.074219
21,201,907234.0,1025.4342,81.25,17.618570804595947,2023-12-08 09:02:46.867385,379432.0,26.171875
22,211,911382.3,1025.4342,81.44531,17.53775453567505,2023-12-08 09:03:04.985048,385942.25,26.171875
23,221,919339.4,1025.4342,81.93359,17.578027725219727,2023-12-08 09:03:23.143411,393207.22,26.5625
24,231,922744.9,1025.4342,82.12891,17.540605783462524,2023-12-08 09:03:41.262682,397421.12,26.5625
