loop,iteration,qd_score,max_fitness,coverage,time,current_time
92,911,1469039.0,1248.967,64.94141,33.667458295822144,2023-12-15 19:20:28.862355
93,921,1472094.4,1248.967,65.03906,34.31353974342346,2023-12-15 19:21:03.491435
94,931,1474406.6,1248.967,65.13672,34.23031044006348,2023-12-15 19:21:38.029682
95,941,1474968.2,1248.967,65.13672,34.655531883239746,2023-12-15 19:22:12.988545
96,951,1477571.8,1248.967,65.234375,34.167744874954224,2023-12-15 19:22:47.467618
97,961,1485310.8,1248.967,65.52734,34.34568166732788,2023-12-15 19:23:22.170933
98,971,1486166.4,1248.967,65.52734,34.18758225440979,2023-12-15 19:23:56.683546
99,981,1487136.5,1248.967,65.52734,34.06227254867554,2023-12-15 19:24:31.056955
100,991,1487664.9,1248.967,65.52734,33.97442841529846,2023-12-15 19:25:05.346204
101,1001,1489814.9,1248.967,65.625,34.29926323890686,2023-12-15 19:25:39.949929
102,1011,1490264.4,1248.967,65.625,33.94326043128967,2023-12-15 19:26:14.279911
103,1021,1490601.1,1248.967,65.625,33.78067350387573,2023-12-15 19:26:48.360540
104,1031,1492040.8,1248.967,65.625,34.35768961906433,2023-12-15 19:27:23.028143
105,1041,1492496.8,1248.967,65.625,33.77493596076965,2023-12-15 19:27:57.127717
106,1051,1492783.6,1248.967,65.625,34.34814524650574,2023-12-15 19:28:31.774579
107,1061,1495297.4,1248.967,65.72266,34.44068956375122,2023-12-15 19:29:06.514744
108,1071,1496461.5,1248.967,65.72266,34.45288395881653,2023-12-15 19:29:41.270405
109,1081,1496736.0,1248.967,65.72266,33.726661920547485,2023-12-15 19:30:15.309366
110,1091,1497398.8,1248.967,65.72266,34.37756109237671,2023-12-15 19:30:49.989838
111,1101,1497993.5,1264.8975,65.72266,34.12207055091858,2023-12-15 19:31:24.422437
112,1111,1500708.8,1264.8975,65.82031,34.39216423034668,2023-12-15 19:31:59.119933
113,1121,1503734.8,1264.8975,65.91797,33.96969699859619,2023-12-15 19:32:33.395501
114,1131,1507845.6,1264.8975,66.11328,34.04711174964905,2023-12-15 19:33:07.750439
115,1141,1510362.6,1264.8975,66.21094,33.722145318984985,2023-12-15 19:33:41.782353
116,1151,1511121.9,1264.8975,66.21094,34.294007301330566,2023-12-15 19:34:16.392071
117,1161,1511727.8,1264.8975,66.21094,34.37699842453003,2023-12-15 19:34:51.182836
118,1171,1512695.4,1264.8975,66.21094,34.40446591377258,2023-12-15 19:35:25.897453
119,1181,1513545.2,1264.8975,66.21094,34.06314754486084,2023-12-15 19:36:00.271898
120,1191,1514238.6,1264.8975,66.21094,34.08279228210449,2023-12-15 19:36:34.656804
121,1201,1514791.8,1264.8975,66.21094,34.0347204208374,2023-12-15 19:37:09.005322
122,1211,1517637.8,1264.8975,66.30859,34.2290575504303,2023-12-15 19:37:43.534291
123,1221,1518134.9,1264.8975,66.30859,33.864338874816895,2023-12-15 19:38:17.705629
124,1231,1519129.8,1264.8975,66.30859,34.84393572807312,2023-12-15 19:38:52.860629
125,1241,1519706.2,1264.8975,66.30859,34.33514332771301,2023-12-15 19:39:27.502663
126,1251,1520426.1,1264.8975,66.30859,34.33007073402405,2023-12-15 19:40:02.135406
127,1261,1522669.9,1264.8975,66.40625,34.24133920669556,2023-12-15 19:40:36.703755
128,1271,1523301.6,1264.8975,66.40625,34.09170460700989,2023-12-15 19:41:11.098584
129,1281,1523657.8,1264.8975,66.40625,34.13167715072632,2023-12-15 19:41:45.539580
130,1291,1527193.0,1264.8975,66.50391,34.42160439491272,2023-12-15 19:42:20.319445
131,1301,1528000.8,1264.8975,66.50391,34.49101805686951,2023-12-15 19:42:55.123459
132,1311,1530017.5,1264.8975,66.60156,34.17247819900513,2023-12-15 19:43:29.604380
133,1321,1530557.8,1264.8975,66.60156,34.99297475814819,2023-12-15 19:44:04.913603
134,1331,1531073.4,1264.8975,66.60156,34.64540457725525,2023-12-15 19:44:39.892701
135,1341,1533908.5,1264.8975,66.69922,34.22548294067383,2023-12-15 19:45:14.447621
136,1351,1534070.1,1264.8975,66.69922,34.30469298362732,2023-12-15 19:45:49.053591
137,1361,1536423.0,1264.8975,66.796875,34.28418326377869,2023-12-15 19:46:23.640250
138,1371,1536946.2,1264.8975,66.796875,34.0187873840332,2023-12-15 19:46:57.961315
139,1381,1537501.1,1264.8975,66.796875,34.06488394737244,2023-12-15 19:47:32.327470
140,1391,1538043.2,1264.8975,66.796875,34.42534947395325,2023-12-15 19:48:07.071026
141,1401,1541221.8,1264.8975,66.89453,33.90275287628174,2023-12-15 19:48:41.354630
142,1411,1541411.2,1264.8975,66.89453,33.90568232536316,2023-12-15 19:49:15.565751
143,1421,1542124.0,1264.8975,66.89453,33.96389079093933,2023-12-15 19:49:49.883314
144,1431,1542743.4,1264.8975,66.89453,34.162320137023926,2023-12-15 19:50:24.348809
145,1441,1543185.8,1264.8975,66.89453,34.228108644485474,2023-12-15 19:50:58.938339
146,1451,1543395.2,1264.8975,66.89453,34.23289108276367,2023-12-15 19:51:33.479824
147,1461,1543966.1,1264.8975,66.89453,34.13686656951904,2023-12-15 19:52:07.948437
148,1471,1547328.9,1264.8975,66.99219,34.17644262313843,2023-12-15 19:52:42.425822
149,1481,1547809.8,1264.8975,66.99219,34.10243844985962,2023-12-15 19:53:16.835509
150,1491,1550542.8,1264.8975,67.08984,34.24139618873596,2023-12-15 19:53:51.384612
151,1501,1550823.4,1264.8975,67.08984,33.8925724029541,2023-12-15 19:54:25.585403
152,1511,1552994.5,1264.8975,67.1875,33.72181534767151,2023-12-15 19:54:59.615662
153,1521,1555504.8,1264.8975,67.28516,33.96893548965454,2023-12-15 19:55:33.895590
154,1531,1555931.1,1264.8975,67.28516,34.15143823623657,2023-12-15 19:56:08.357797
155,1541,1556159.8,1264.8975,67.28516,34.08555507659912,2023-12-15 19:56:42.745313
156,1551,1557236.8,1264.8975,67.28516,35.072436571121216,2023-12-15 19:57:18.119224
157,1561,1560714.5,1264.8975,67.38281,33.896520137786865,2023-12-15 19:57:52.325430
158,1571,1561323.6,1264.8975,67.38281,34.40787649154663,2023-12-15 19:58:27.044405
159,1581,1563880.8,1264.8975,67.48047,34.09855127334595,2023-12-15 19:59:01.444404
160,1591,1564559.5,1264.8975,67.48047,34.59406614303589,2023-12-15 19:59:36.429703
161,1601,1564912.8,1264.8975,67.48047,34.58609580993652,2023-12-15 20:00:11.322232
162,1611,1566048.0,1264.8975,67.48047,33.989442348480225,2023-12-15 20:00:45.616696
163,1621,1566816.1,1264.8975,67.48047,34.12054944038391,2023-12-15 20:01:20.048287
164,1631,1567282.5,1269.0077,67.48047,33.991201639175415,2023-12-15 20:01:54.349030
165,1641,1570129.6,1269.0077,67.578125,34.07213068008423,2023-12-15 20:02:28.728703
166,1651,1570217.4,1269.0077,67.578125,33.94992756843567,2023-12-15 20:03:03.069332
167,1661,1572690.0,1269.0077,67.67578,34.49082970619202,2023-12-15 20:03:37.871209
168,1671,1572973.6,1269.0077,67.67578,34.167031049728394,2023-12-15 20:04:12.340620
169,1681,1575583.8,1269.0077,67.77344,34.03924798965454,2023-12-15 20:04:46.690920
170,1691,1576430.0,1269.0077,67.77344,34.36572194099426,2023-12-15 20:05:21.367833
171,1701,1577140.6,1269.0077,67.77344,34.03092360496521,2023-12-15 20:05:55.703758
172,1711,1577571.8,1269.0077,67.77344,33.849586725234985,2023-12-15 20:06:29.855277
173,1721,1577920.5,1269.0077,67.77344,34.420639991760254,2023-12-15 20:07:04.595030
174,1731,1577991.5,1269.0077,67.77344,34.47309398651123,2023-12-15 20:07:39.380226
175,1741,1578369.8,1269.0077,67.77344,34.78923511505127,2023-12-15 20:08:14.471782
176,1751,1582662.2,1269.0077,67.96875,34.11410427093506,2023-12-15 20:08:48.903891
177,1761,1587514.5,1269.0077,68.16406,34.41551423072815,2023-12-15 20:09:23.624392
178,1771,1587794.5,1269.0077,68.16406,33.90940737724304,2023-12-15 20:09:57.842309
179,1781,1588233.9,1269.0077,68.16406,34.257572889328,2023-12-15 20:10:32.406618
180,1791,1588817.6,1269.0532,68.16406,33.87497901916504,2023-12-15 20:11:06.596761
181,1801,1591476.8,1269.0532,68.26172,34.08065104484558,2023-12-15 20:11:41.008325
182,1811,1591775.5,1269.0532,68.26172,34.50114607810974,2023-12-15 20:12:15.815291
183,1821,1591843.0,1269.0532,68.26172,33.89526152610779,2023-12-15 20:12:50.017101
184,1831,1594143.8,1269.0532,68.359375,34.220152378082275,2023-12-15 20:13:24.542029
185,1841,1594425.1,1269.0532,68.359375,33.61055588722229,2023-12-15 20:13:58.554702
186,1851,1599190.1,1269.0532,68.55469,33.83190369606018,2023-12-15 20:14:32.692423
187,1861,1599600.0,1269.0532,68.55469,34.302618980407715,2023-12-15 20:15:07.303816
188,1871,1603897.9,1269.0532,68.75,34.1826548576355,2023-12-15 20:15:41.785442
189,1881,1604124.5,1269.0532,68.75,33.869701623916626,2023-12-15 20:16:16.025728
190,1891,1604422.6,1269.0532,68.75,34.08799433708191,2023-12-15 20:16:50.414184
191,1901,1609104.8,1269.0532,68.94531,34.307172536849976,2023-12-15 20:17:25.093369
192,1911,1609723.4,1269.0532,68.94531,34.53003692626953,2023-12-15 20:17:59.927347
193,1921,1610050.9,1269.0532,68.94531,33.981515884399414,2023-12-15 20:18:34.218582
194,1931,1610444.9,1269.0532,68.94531,34.11077880859375,2023-12-15 20:19:08.634347
195,1941,1610849.0,1269.0532,68.94531,34.54634404182434,2023-12-15 20:19:43.491614
196,1951,1612998.8,1269.0532,69.04297,34.14824438095093,2023-12-15 20:20:17.943049
197,1961,1613199.8,1269.0532,69.04297,34.22091007232666,2023-12-15 20:20:52.471880
198,1971,1613291.5,1269.0532,69.04297,33.861443519592285,2023-12-15 20:21:26.650703
199,1981,1615454.1,1269.0532,69.140625,34.28759765625,2023-12-15 20:22:01.337668
200,1991,1615839.6,1269.0532,69.140625,34.24634909629822,2023-12-15 20:22:35.896098
201,2001,1615918.2,1269.0532,69.140625,34.33185815811157,2023-12-15 20:23:10.533469
202,2011,1616062.9,1269.0532,69.140625,34.25847125053406,2023-12-15 20:23:45.103425
203,2021,1616547.4,1269.0532,69.140625,34.29837703704834,2023-12-15 20:24:19.708195
204,2031,1616921.8,1269.0532,69.140625,34.03935933113098,2023-12-15 20:24:54.060009
205,2041,1617144.2,1269.0532,69.140625,33.85847353935242,2023-12-15 20:25:28.222514
206,2051,1619343.8,1269.0532,69.23828,34.29094862937927,2023-12-15 20:26:02.816988
207,2061,1621655.1,1269.0532,69.33594,34.55998420715332,2023-12-15 20:26:37.681010
208,2071,1622195.8,1269.0532,69.33594,34.44671607017517,2023-12-15 20:27:12.487783
209,2081,1622363.2,1269.0532,69.33594,34.175891160964966,2023-12-15 20:27:46.977731
210,2091,1624933.2,1269.0532,69.43359,34.32854962348938,2023-12-15 20:28:21.653731
211,2101,1625591.5,1269.0532,69.43359,34.11084246635437,2023-12-15 20:28:56.073205
212,2111,1626043.9,1269.0532,69.43359,33.81151103973389,2023-12-15 20:29:30.186695
213,2121,1626260.6,1269.0532,69.43359,34.34740900993347,2023-12-15 20:30:04.841209
214,2131,1626792.8,1269.0532,69.43359,34.28468465805054,2023-12-15 20:30:39.426445
215,2141,1629740.4,1269.0532,69.53125,34.516204595565796,2023-12-15 20:31:14.280716
216,2151,1632353.5,1269.0532,69.62891,34.16087532043457,2023-12-15 20:31:48.744494
217,2161,1634076.8,1269.0532,69.72656,34.15631914138794,2023-12-15 20:32:23.200750
218,2171,1636815.8,1269.0532,69.82422,34.46351742744446,2023-12-15 20:32:58.077362
219,2181,1637120.1,1269.0532,69.82422,34.75499939918518,2023-12-15 20:33:33.133986
220,2191,1637346.4,1269.0532,69.82422,33.95687484741211,2023-12-15 20:34:07.398850
221,2201,1640013.8,1269.0532,69.921875,34.12452673912048,2023-12-15 20:34:41.830282
222,2211,1640453.1,1269.0532,69.921875,34.07610869407654,2023-12-15 20:35:16.210552
223,2221,1643214.5,1269.0532,70.01953,34.05885124206543,2023-12-15 20:35:50.573343
224,2231,1647245.8,1269.0532,70.21484,34.02241015434265,2023-12-15 20:36:24.899229
225,2241,1649704.9,1269.0532,70.3125,34.082332372665405,2023-12-15 20:36:59.286495
226,2251,1649969.8,1269.0532,70.3125,34.0529682636261,2023-12-15 20:37:33.642418
227,2261,1650141.2,1269.0532,70.3125,33.98794627189636,2023-12-15 20:38:07.945346
228,2271,1650163.8,1269.0532,70.3125,34.03782773017883,2023-12-15 20:38:42.298515
229,2281,1650933.6,1269.0532,70.3125,34.09937119483948,2023-12-15 20:39:16.708688
230,2291,1652960.8,1269.0532,70.41016,33.89422130584717,2023-12-15 20:39:50.908365
231,2301,1653356.5,1269.0532,70.41016,34.06639003753662,2023-12-15 20:40:25.286406
232,2311,1659219.0,1269.0532,70.60547,33.77409482002258,2023-12-15 20:40:59.375703
233,2321,1661860.6,1269.0532,70.703125,34.35175561904907,2023-12-15 20:41:34.040103
234,2331,1662257.9,1269.0532,70.703125,34.20365858078003,2023-12-15 20:42:08.550517
235,2341,1664146.1,1269.0532,70.80078,33.906511068344116,2023-12-15 20:42:42.772102
236,2351,1664529.2,1269.0532,70.80078,34.39816379547119,2023-12-15 20:43:17.482158
237,2361,1667082.9,1269.0532,70.89844,34.69388556480408,2023-12-15 20:43:52.512076
238,2371,1667494.0,1269.0532,70.89844,34.16121959686279,2023-12-15 20:44:26.976069
239,2381,1669627.4,1269.0532,70.99609,33.68850874900818,2023-12-15 20:45:01.006308
240,2391,1674682.8,1269.0532,71.19141,34.35027456283569,2023-12-15 20:45:35.657094
241,2401,1674950.8,1269.0532,71.19141,34.04467558860779,2023-12-15 20:46:10.002749
242,2411,1677666.6,1269.0532,71.28906,34.02553939819336,2023-12-15 20:46:44.336692
243,2421,1680217.0,1269.0532,71.38672,33.8232307434082,2023-12-15 20:47:18.461843
244,2431,1680320.4,1269.0532,71.38672,34.43595480918884,2023-12-15 20:47:53.200002
245,2441,1680372.0,1269.0532,71.38672,33.94099831581116,2023-12-15 20:48:27.443718
246,2451,1680976.4,1269.0532,71.38672,33.561665058135986,2023-12-15 20:49:01.305908
247,2461,1681139.0,1269.0532,71.38672,34.467936754226685,2023-12-15 20:49:36.085570
248,2471,1681302.4,1269.0532,71.38672,33.85326814651489,2023-12-15 20:50:10.302379
249,2481,1681901.2,1269.0532,71.38672,33.99585795402527,2023-12-15 20:50:44.610168
250,2491,1682346.8,1269.0532,71.38672,33.93004512786865,2023-12-15 20:51:18.849796
251,2501,1684831.1,1269.0532,71.484375,34.02046084403992,2023-12-15 20:51:53.181008
252,2511,1689507.0,1269.0532,71.67969,34.199103116989136,2023-12-15 20:52:27.684129
253,2521,1690117.2,1269.0532,71.67969,34.14052104949951,2023-12-15 20:53:02.130279
254,2531,1690460.0,1269.0532,71.67969,33.72852563858032,2023-12-15 20:53:36.205638
255,2541,1691041.8,1269.0532,71.67969,34.058215379714966,2023-12-15 20:54:10.638712
256,2551,1694074.6,1269.0532,71.77734,33.836447954177856,2023-12-15 20:54:44.777881
257,2561,1699019.0,1269.0532,71.97266,34.25864338874817,2023-12-15 20:55:19.342447
258,2571,1701650.9,1269.0532,72.07031,34.30854606628418,2023-12-15 20:55:53.950648
259,2581,1701824.9,1269.0532,72.07031,34.12067270278931,2023-12-15 20:56:28.412485
260,2591,1703730.8,1269.0532,72.16797,34.23122501373291,2023-12-15 20:57:02.951618
261,2601,1706588.1,1269.0532,72.265625,33.973421573638916,2023-12-15 20:57:37.225366
262,2611,1707468.5,1269.0532,72.265625,34.5318546295166,2023-12-15 20:58:12.064619
263,2621,1714434.6,1269.0532,72.55859,34.198771238327026,2023-12-15 20:58:46.563330
264,2631,1715293.6,1269.0532,72.55859,34.03947830200195,2023-12-15 20:59:20.913142
265,2641,1715352.2,1269.0532,72.55859,34.226452350616455,2023-12-15 20:59:55.441487
266,2651,1717719.5,1269.0532,72.65625,34.01224160194397,2023-12-15 21:00:29.775739
267,2661,1717911.0,1269.0532,72.65625,34.47251892089844,2023-12-15 21:01:04.552340
268,2671,1718060.4,1269.0532,72.65625,33.59883260726929,2023-12-15 21:01:38.463638
269,2681,1718241.0,1269.0532,72.65625,33.99652600288391,2023-12-15 21:02:12.786040
270,2691,1720294.9,1269.0532,72.75391,33.66761612892151,2023-12-15 21:02:46.761931
271,2701,1720544.5,1269.0532,72.75391,34.23164439201355,2023-12-15 21:03:21.298507
272,2711,1720923.0,1269.0532,72.75391,33.94712805747986,2023-12-15 21:03:55.552050
273,2721,1721156.5,1269.0532,72.75391,34.04369235038757,2023-12-15 21:04:29.900294
274,2731,1721619.1,1269.0532,72.75391,33.69622778892517,2023-12-15 21:05:03.908554
275,2741,1721777.8,1269.0532,72.75391,33.88993287086487,2023-12-15 21:05:38.101585
276,2751,1722379.4,1269.0532,72.75391,34.15134382247925,2023-12-15 21:06:12.689319
277,2761,1723228.4,1269.0532,72.75391,34.179906129837036,2023-12-15 21:06:47.168987
278,2771,1728157.2,1269.0532,72.94922,33.66213321685791,2023-12-15 21:07:21.139140
279,2781,1728249.2,1269.0532,72.94922,33.96317219734192,2023-12-15 21:07:55.404066
280,2791,1735073.9,1269.0532,73.24219,34.071494817733765,2023-12-15 21:08:29.776066
281,2801,1735555.9,1269.0532,73.24219,34.483216762542725,2023-12-15 21:09:04.572247
282,2811,1738536.8,1269.0532,73.33984,33.97529602050781,2023-12-15 21:09:38.846772
283,2821,1741651.2,1269.0532,73.4375,34.24892568588257,2023-12-15 21:10:13.394027
284,2831,1741770.2,1269.0532,73.4375,34.32117962837219,2023-12-15 21:10:48.014272
285,2841,1742218.2,1269.0532,73.4375,34.391998052597046,2023-12-15 21:11:22.712977
286,2851,1742661.1,1269.0532,73.4375,33.93186640739441,2023-12-15 21:11:56.975314
287,2861,1743217.0,1269.0532,73.4375,34.05540919303894,2023-12-15 21:12:31.343947
288,2871,1743718.4,1269.0532,73.4375,33.92743134498596,2023-12-15 21:13:05.590591
289,2881,1745917.5,1269.0532,73.53516,34.450995206832886,2023-12-15 21:13:40.344401
290,2891,1746854.4,1269.0532,73.53516,34.125948429107666,2023-12-15 21:14:14.802714
291,2901,1746859.8,1269.0532,73.53516,34.405786752700806,2023-12-15 21:14:49.512482
292,2911,1747431.1,1269.0532,73.53516,34.29670310020447,2023-12-15 21:15:24.109730
293,2921,1747682.4,1269.0532,73.53516,33.8477098941803,2023-12-15 21:15:58.279927
294,2931,1748148.2,1269.0532,73.53516,34.21497821807861,2023-12-15 21:16:32.802933
295,2941,1748871.8,1269.0532,73.53516,34.27368235588074,2023-12-15 21:17:07.390760
296,2951,1749408.8,1269.0532,73.53516,34.346219062805176,2023-12-15 21:17:42.073057
297,2961,1752064.4,1269.0532,73.63281,33.975791931152344,2023-12-15 21:18:16.431579
298,2971,1752321.4,1269.0532,73.63281,34.52642488479614,2023-12-15 21:18:51.263922
299,2981,1752464.0,1269.0532,73.63281,33.95651364326477,2023-12-15 21:19:25.523839
300,2991,1753288.5,1269.0532,73.63281,33.89044642448425,2023-12-15 21:19:59.712841
301,3001,1755886.1,1269.0532,73.73047,34.74806594848633,2023-12-15 21:20:34.761421
302,3011,1756016.8,1269.0532,73.73047,34.684568881988525,2023-12-15 21:21:09.750800
303,3021,1758228.1,1269.0532,73.828125,34.31567025184631,2023-12-15 21:21:44.365386
304,3031,1758447.1,1269.0532,73.828125,33.947200775146484,2023-12-15 21:22:18.615608
305,3041,1760553.1,1269.0532,73.92578,34.18721318244934,2023-12-15 21:22:53.260044
306,3051,1763264.0,1269.0532,74.02344,34.35481667518616,2023-12-15 21:23:27.912467
307,3061,1766227.5,1269.0532,74.12109,33.764302492141724,2023-12-15 21:24:01.976875
