loop,iteration,qd_score,max_fitness,coverage,time,current_time
46,451,1196023.5,1047.8567,92.38281,16.31038212776184,2023-12-14 23:15:59.728414
47,461,1199395.2,1052.5449,92.48047,16.35132074356079,2023-12-14 23:16:16.375906
48,471,1201181.0,1052.5449,92.48047,16.3544020652771,2023-12-14 23:16:33.030310
49,481,1203518.1,1052.5449,92.48047,16.534135818481445,2023-12-14 23:16:49.857915
50,491,1206368.5,1052.5449,92.48047,16.382351875305176,2023-12-14 23:17:06.538633
51,501,1207840.8,1052.5449,92.48047,16.67242121696472,2023-12-14 23:17:23.512135
52,511,1211137.5,1052.5449,92.578125,16.55999231338501,2023-12-14 23:17:40.367446
53,521,1212901.9,1052.5449,92.578125,16.61715602874756,2023-12-14 23:17:57.281666
54,531,1214499.0,1062.415,92.578125,16.440379858016968,2023-12-14 23:18:14.016227
55,541,1216513.8,1062.415,92.578125,16.33532977104187,2023-12-14 23:18:30.648128
56,551,1218434.0,1062.415,92.578125,16.444318294525146,2023-12-14 23:18:47.392303
57,561,1220194.8,1062.415,92.578125,16.4108624458313,2023-12-14 23:19:04.101597
58,571,1222070.2,1062.415,92.578125,16.647388696670532,2023-12-14 23:19:21.048863
59,581,1224785.2,1062.415,92.578125,16.49480366706848,2023-12-14 23:19:37.850713
60,591,1226610.5,1062.415,92.578125,16.30590057373047,2023-12-14 23:19:54.455578
61,601,1228257.2,1062.415,92.578125,16.460826873779297,2023-12-14 23:20:11.217860
62,611,1230278.1,1062.415,92.578125,16.283326625823975,2023-12-14 23:20:27.797670
63,621,1231729.6,1062.415,92.578125,16.41082191467285,2023-12-14 23:20:44.503264
64,631,1233065.5,1062.415,92.578125,16.461058855056763,2023-12-14 23:21:01.262430
65,641,1234770.8,1062.415,92.578125,16.333261013031006,2023-12-14 23:21:17.894593
66,651,1237401.6,1062.415,92.67578,16.44266438484192,2023-12-14 23:21:34.638667
67,661,1239959.0,1062.415,92.67578,16.46610140800476,2023-12-14 23:21:51.408982
68,671,1241684.2,1062.415,92.67578,16.370030403137207,2023-12-14 23:22:08.078973
69,681,1243675.8,1062.415,92.67578,16.389031887054443,2023-12-14 23:22:24.767862
70,691,1245183.1,1062.415,92.67578,16.436768531799316,2023-12-14 23:22:41.501979
71,701,1246869.0,1062.415,92.67578,16.253380060195923,2023-12-14 23:22:58.053151
72,711,1247746.2,1062.415,92.67578,16.391700506210327,2023-12-14 23:23:14.741613
73,721,1248613.8,1062.415,92.67578,16.52971649169922,2023-12-14 23:23:31.573783
74,731,1250410.0,1062.415,92.67578,16.769167184829712,2023-12-14 23:23:48.642977
75,741,1251668.2,1062.415,92.67578,16.363350868225098,2023-12-14 23:24:05.303775
76,751,1252839.1,1062.415,92.67578,16.368768215179443,2023-12-14 23:24:21.969812
77,761,1253980.1,1062.415,92.67578,16.408557891845703,2023-12-14 23:24:38.678672
78,771,1255093.9,1062.415,92.67578,16.458823204040527,2023-12-14 23:24:55.435154
79,781,1256686.2,1062.415,92.67578,16.225569248199463,2023-12-14 23:25:11.957790
80,791,1257908.1,1062.415,92.67578,16.52315664291382,2023-12-14 23:25:28.855617
81,801,1259543.4,1062.415,92.67578,16.284507989883423,2023-12-14 23:25:45.437156
82,811,1261452.2,1062.415,92.67578,16.403488874435425,2023-12-14 23:26:02.139432
83,821,1263309.0,1062.415,92.67578,16.612090826034546,2023-12-14 23:26:19.050798
84,831,1264578.5,1062.415,92.67578,16.372363328933716,2023-12-14 23:26:35.722493
85,841,1265812.1,1062.415,92.67578,16.588928699493408,2023-12-14 23:26:52.609314
86,851,1267778.6,1062.415,92.67578,16.30665874481201,2023-12-14 23:27:09.214635
87,861,1269311.2,1062.415,92.67578,16.274070978164673,2023-12-14 23:27:25.784969
88,871,1271669.2,1062.415,92.67578,16.503955602645874,2023-12-14 23:27:42.585484
89,881,1273804.5,1062.415,92.67578,16.261438846588135,2023-12-14 23:27:59.144223
90,891,1274759.2,1062.415,92.67578,16.632996559143066,2023-12-14 23:28:16.075556
91,901,1277327.0,1068.5651,92.77344,16.50728678703308,2023-12-14 23:28:32.880976
92,911,1278958.5,1102.8447,92.77344,16.309743404388428,2023-12-14 23:28:49.490644
93,921,1280453.5,1102.8447,92.77344,16.565478324890137,2023-12-14 23:29:06.361094
94,931,1281541.1,1102.8447,92.77344,16.364383459091187,2023-12-14 23:29:23.037765
95,941,1283640.2,1102.8447,92.77344,16.337946891784668,2023-12-14 23:29:39.676708
96,951,1286331.8,1102.8447,92.77344,16.30745768547058,2023-12-14 23:29:56.281347
97,961,1287750.4,1102.8447,92.77344,16.32185649871826,2023-12-14 23:30:12.900120
98,971,1289457.9,1102.8447,92.77344,16.289796590805054,2023-12-14 23:30:29.484346
99,981,1291247.8,1102.8447,92.77344,16.542288303375244,2023-12-14 23:30:46.323385
100,991,1293310.8,1102.8447,92.77344,16.435226678848267,2023-12-14 23:31:03.107270
101,1001,1294851.5,1102.8447,92.77344,16.264891386032104,2023-12-14 23:31:19.669496
102,1011,1295957.8,1102.8447,92.77344,16.40320372581482,2023-12-14 23:31:36.372601
103,1021,1298798.9,1102.8447,92.77344,16.28045153617859,2023-12-14 23:31:52.949744
104,1031,1300790.2,1102.8447,92.77344,16.303057193756104,2023-12-14 23:32:09.550568
105,1041,1303686.5,1134.7458,92.77344,16.52201533317566,2023-12-14 23:32:26.371706
106,1051,1305757.8,1134.7458,92.77344,16.53549075126648,2023-12-14 23:32:43.212558
107,1061,1307881.8,1134.7458,92.77344,16.37808132171631,2023-12-14 23:32:59.896059
108,1071,1311172.4,1134.7458,92.77344,16.305387020111084,2023-12-14 23:33:16.507920
109,1081,1315428.0,1134.7458,92.77344,16.278963804244995,2023-12-14 23:33:33.085610
110,1091,1319227.2,1134.7458,92.77344,16.38729238510132,2023-12-14 23:33:49.771545
111,1101,1322482.2,1134.7458,92.77344,16.337316751480103,2023-12-14 23:34:06.414350
112,1111,1325504.2,1134.7458,92.77344,16.374074459075928,2023-12-14 23:34:23.098492
113,1121,1330346.2,1134.7458,92.77344,16.452884197235107,2023-12-14 23:34:39.856641
114,1131,1335958.2,1134.7458,92.77344,16.38124680519104,2023-12-14 23:34:56.539700
115,1141,1342892.6,1134.7458,92.87109,16.375762939453125,2023-12-14 23:35:13.215361
116,1151,1346093.0,1134.7458,92.87109,16.482048511505127,2023-12-14 23:35:29.995652
117,1161,1350721.2,1134.7458,92.87109,16.25740909576416,2023-12-14 23:35:46.550745
118,1171,1356732.9,1134.7458,92.96875,16.355703830718994,2023-12-14 23:36:03.202653
119,1181,1362404.2,1134.7458,92.96875,16.340757608413696,2023-12-14 23:36:19.849213
120,1191,1369333.9,1134.7458,92.96875,16.312684774398804,2023-12-14 23:36:36.471246
121,1201,1373741.0,1134.7458,92.96875,16.446425914764404,2023-12-14 23:36:53.223707
122,1211,1377050.0,1134.7458,92.96875,16.462884187698364,2023-12-14 23:37:09.987332
123,1221,1384380.6,1134.7458,93.06641,16.343369960784912,2023-12-14 23:37:26.631257
124,1231,1387847.5,1134.7458,93.06641,16.30194067955017,2023-12-14 23:37:43.234909
125,1241,1393242.5,1134.7458,93.06641,16.30907416343689,2023-12-14 23:37:59.850511
126,1251,1400560.1,1134.7458,93.16406,16.347989559173584,2023-12-14 23:38:16.503319
127,1261,1405933.6,1134.7458,93.16406,16.28577756881714,2023-12-14 23:38:33.100213
128,1271,1411093.9,1134.7458,93.16406,16.547858238220215,2023-12-14 23:38:49.955455
129,1281,1414454.6,1134.7458,93.16406,16.643787384033203,2023-12-14 23:39:06.902585
130,1291,1425124.1,1134.7458,93.16406,16.384274005889893,2023-12-14 23:39:23.585911
131,1301,1431449.5,1134.7458,93.16406,16.339312076568604,2023-12-14 23:39:40.225168
132,1311,1436396.8,1134.7458,93.16406,16.500733137130737,2023-12-14 23:39:57.028358
133,1321,1443246.5,1134.7458,93.16406,16.349063634872437,2023-12-14 23:40:13.680961
134,1331,1448260.0,1134.7458,93.16406,16.425182342529297,2023-12-14 23:40:30.417175
135,1341,1456736.1,1134.7458,93.16406,16.301690816879272,2023-12-14 23:40:47.032037
136,1351,1461597.2,1134.7458,93.16406,16.38368844985962,2023-12-14 23:41:03.719431
137,1361,1467710.0,1134.7458,93.16406,16.537163257598877,2023-12-14 23:41:20.557065
138,1371,1474785.5,1134.7458,93.16406,16.705375909805298,2023-12-14 23:41:37.565816
139,1381,1479895.1,1134.7458,93.16406,16.630817890167236,2023-12-14 23:41:54.499574
140,1391,1486134.0,1134.7458,93.16406,16.263259649276733,2023-12-14 23:42:11.065337
141,1401,1492156.6,1134.7458,93.16406,16.490031480789185,2023-12-14 23:42:27.857266
142,1411,1496908.1,1134.7458,93.16406,16.3589985370636,2023-12-14 23:42:44.513232
143,1421,1500018.2,1134.7458,93.16406,16.384710788726807,2023-12-14 23:43:01.191782
144,1431,1506662.9,1134.7458,93.16406,16.47404408454895,2023-12-14 23:43:17.963463
145,1441,1511042.0,1134.7458,93.16406,16.498139142990112,2023-12-14 23:43:34.755046
146,1451,1516620.4,1134.7458,93.16406,16.49956226348877,2023-12-14 23:43:51.551638
147,1461,1522011.9,1134.7458,93.16406,16.37334418296814,2023-12-14 23:44:08.223073
148,1471,1525110.2,1134.7458,93.16406,16.37309718132019,2023-12-14 23:44:24.901765
149,1481,1529395.2,1134.7458,93.16406,16.238525867462158,2023-12-14 23:44:41.450695
150,1491,1532933.0,1134.7458,93.16406,16.23495841026306,2023-12-14 23:44:57.987530
151,1501,1536464.9,1134.7458,93.16406,16.286262035369873,2023-12-14 23:45:14.570992
152,1511,1539999.8,1134.7458,93.16406,16.334000825881958,2023-12-14 23:45:31.199516
153,1521,1542890.0,1134.7458,93.16406,16.49741244316101,2023-12-14 23:45:48.003582
154,1531,1545742.1,1134.7458,93.16406,16.30491304397583,2023-12-14 23:46:04.601403
155,1541,1548607.1,1134.7458,93.16406,16.332483530044556,2023-12-14 23:46:21.232940
156,1551,1551651.9,1134.7458,93.16406,16.530091524124146,2023-12-14 23:46:38.059130
157,1561,1554579.8,1134.7458,93.16406,16.343125820159912,2023-12-14 23:46:54.704370
158,1571,1555924.2,1134.7458,93.16406,16.44554829597473,2023-12-14 23:47:11.447258
159,1581,1558432.2,1134.7458,93.16406,16.377556324005127,2023-12-14 23:47:28.122322
160,1591,1560817.2,1134.7458,93.16406,16.612531423568726,2023-12-14 23:47:45.034120
161,1601,1563457.2,1134.7458,93.16406,16.53261423110962,2023-12-14 23:48:01.876453
162,1611,1565787.0,1134.7458,93.16406,16.43686556816101,2023-12-14 23:48:18.615929
163,1621,1567025.1,1134.7458,93.16406,16.331915855407715,2023-12-14 23:48:35.249079
164,1631,1569462.2,1134.7458,93.16406,16.288182973861694,2023-12-14 23:48:51.834620
165,1641,1571624.8,1134.7458,93.26172,16.404340744018555,2023-12-14 23:49:08.535652
166,1651,1572932.6,1134.7458,93.26172,16.5333354473114,2023-12-14 23:49:25.366365
167,1661,1575533.8,1134.7458,93.26172,16.300368309020996,2023-12-14 23:49:41.962355
168,1671,1576765.4,1134.7458,93.26172,16.380704402923584,2023-12-14 23:49:58.641657
169,1681,1578272.6,1134.7458,93.26172,16.32933521270752,2023-12-14 23:50:15.269198
170,1691,1580271.8,1134.7458,93.26172,16.3163902759552,2023-12-14 23:50:31.886342
171,1701,1583011.5,1134.7458,93.26172,16.25478982925415,2023-12-14 23:50:48.440124
172,1711,1583891.0,1134.7458,93.26172,16.298174381256104,2023-12-14 23:51:05.035690
173,1721,1586870.8,1134.7458,93.26172,16.272753477096558,2023-12-14 23:51:21.608722
174,1731,1589191.9,1134.7458,93.26172,16.38177227973938,2023-12-14 23:51:38.301269
175,1741,1592130.6,1134.7458,93.359375,16.437498331069946,2023-12-14 23:51:55.048156
176,1751,1593699.8,1134.7458,93.359375,16.372838973999023,2023-12-14 23:52:11.724107
177,1761,1595143.2,1134.7458,93.359375,16.478230476379395,2023-12-14 23:52:28.512998
178,1771,1597234.0,1134.7458,93.45703,16.47589945793152,2023-12-14 23:52:45.290692
179,1781,1598103.4,1134.7458,93.45703,16.428704500198364,2023-12-14 23:53:02.021922
180,1791,1600081.4,1134.7458,93.45703,16.53519344329834,2023-12-14 23:53:18.856590
181,1801,1601748.0,1134.7458,93.45703,16.34466290473938,2023-12-14 23:53:35.512146
182,1811,1603412.8,1134.7458,93.45703,16.3935067653656,2023-12-14 23:53:52.220497
183,1821,1604306.9,1134.7458,93.45703,16.52131223678589,2023-12-14 23:54:09.053209
184,1831,1606320.0,1134.7458,93.45703,16.311291456222534,2023-12-14 23:54:25.672092
185,1841,1607488.4,1134.7458,93.45703,16.380560636520386,2023-12-14 23:54:42.364123
186,1851,1608231.0,1134.7458,93.45703,16.42094135284424,2023-12-14 23:54:59.100426
187,1861,1609971.1,1134.7458,93.45703,16.414477586746216,2023-12-14 23:55:15.814322
188,1871,1610948.0,1134.7458,93.45703,16.316722631454468,2023-12-14 23:55:32.432655
189,1881,1612295.2,1134.7458,93.45703,16.2819242477417,2023-12-14 23:55:49.019339
190,1891,1613612.0,1134.7458,93.45703,16.357238292694092,2023-12-14 23:56:05.680901
191,1901,1614711.5,1134.7458,93.45703,16.366777420043945,2023-12-14 23:56:22.353243
192,1911,1616479.1,1134.7458,93.45703,16.391910791397095,2023-12-14 23:56:39.048957
193,1921,1617028.8,1134.7458,93.45703,16.370779991149902,2023-12-14 23:56:55.722652
194,1931,1618143.5,1134.7458,93.45703,16.375643491744995,2023-12-14 23:57:12.401738
195,1941,1619399.8,1134.7458,93.45703,16.64388370513916,2023-12-14 23:57:29.346935
196,1951,1619741.2,1134.7458,93.45703,16.271746158599854,2023-12-14 23:57:45.915411
197,1961,1620820.5,1166.4746,93.45703,16.4857177734375,2023-12-14 23:58:02.698154
198,1971,1621716.2,1166.4746,93.45703,16.305915355682373,2023-12-14 23:58:19.299096
199,1981,1622368.9,1166.4746,93.45703,16.30874729156494,2023-12-14 23:58:35.905720
200,1991,1622847.6,1166.4746,93.45703,16.29228115081787,2023-12-14 23:58:52.495957
201,2001,1623904.9,1166.4746,93.45703,16.490489721298218,2023-12-14 23:59:09.282781
202,2011,1624443.2,1166.4746,93.45703,16.83263659477234,2023-12-14 23:59:26.409917
203,2021,1625688.6,1166.4746,93.45703,16.300845861434937,2023-12-14 23:59:43.009306
204,2031,1626719.0,1166.4746,93.45703,16.50898766517639,2023-12-14 23:59:59.819704
205,2041,1628567.5,1166.4746,93.45703,16.307236433029175,2023-12-15 00:00:16.424590
206,2051,1629175.6,1166.4746,93.45703,16.36167311668396,2023-12-15 00:00:33.084432
207,2061,1629727.8,1166.4746,93.45703,16.544133186340332,2023-12-15 00:00:49.928741
208,2071,1631067.2,1166.4746,93.45703,16.577053785324097,2023-12-15 00:01:06.844220
209,2081,1631600.5,1166.4746,93.45703,16.400938749313354,2023-12-15 00:01:23.538468
210,2091,1632648.9,1166.4746,93.45703,16.378423929214478,2023-12-15 00:01:40.212728
211,2101,1634327.2,1166.4746,93.55469,16.381906032562256,2023-12-15 00:01:56.893768
212,2111,1635523.0,1166.4746,93.55469,16.360119342803955,2023-12-15 00:02:13.556068
213,2121,1637261.1,1166.4746,93.55469,16.38481879234314,2023-12-15 00:02:30.240989
214,2131,1638108.8,1166.4746,93.55469,16.352102041244507,2023-12-15 00:02:46.891509
215,2141,1638835.1,1166.4746,93.55469,16.3632652759552,2023-12-15 00:03:03.552015
216,2151,1639532.6,1166.4746,93.55469,16.326619625091553,2023-12-15 00:03:20.177983
217,2161,1641262.0,1166.4746,93.55469,16.46664023399353,2023-12-15 00:03:36.947667
218,2171,1643129.4,1166.4746,93.55469,16.479862689971924,2023-12-15 00:03:53.726264
219,2181,1643781.2,1166.4746,93.55469,16.317251682281494,2023-12-15 00:04:10.337520
220,2191,1644265.6,1166.4746,93.55469,16.28176760673523,2023-12-15 00:04:26.916839
221,2201,1645134.1,1166.4746,93.55469,16.251243352890015,2023-12-15 00:04:43.461515
222,2211,1645998.9,1166.4746,93.55469,16.307637214660645,2023-12-15 00:05:00.066366
223,2221,1648836.1,1166.4746,93.65234,16.479607820510864,2023-12-15 00:05:16.843244
224,2231,1649669.4,1166.4746,93.65234,16.64110279083252,2023-12-15 00:05:33.781598
225,2241,1651060.9,1166.4746,93.65234,16.456708908081055,2023-12-15 00:05:50.537323
226,2251,1651581.5,1166.4746,93.65234,16.4630708694458,2023-12-15 00:06:07.302712
227,2261,1652548.6,1166.4746,93.65234,16.45103931427002,2023-12-15 00:06:24.058026
228,2271,1652931.0,1166.4746,93.65234,16.43372416496277,2023-12-15 00:06:40.937763
229,2281,1654254.5,1166.4746,93.65234,16.578922510147095,2023-12-15 00:06:57.814803
230,2291,1656215.2,1166.4746,93.65234,16.51996111869812,2023-12-15 00:07:14.634083
231,2301,1658059.8,1166.4746,93.65234,16.347914457321167,2023-12-15 00:07:31.286366
232,2311,1660088.4,1166.4746,93.65234,16.373319625854492,2023-12-15 00:07:47.966811
233,2321,1660491.5,1166.4746,93.65234,16.438157320022583,2023-12-15 00:08:04.702922
234,2331,1661340.4,1166.4746,93.65234,16.420732498168945,2023-12-15 00:08:21.423244
235,2341,1661749.2,1166.4746,93.65234,16.498690843582153,2023-12-15 00:08:38.224114
236,2351,1662079.5,1166.4746,93.65234,16.328593254089355,2023-12-15 00:08:54.852608
237,2361,1663123.0,1166.4746,93.65234,16.299593210220337,2023-12-15 00:09:11.451174
238,2371,1663898.8,1166.4746,93.65234,16.852424144744873,2023-12-15 00:09:28.600779
239,2381,1665339.2,1166.4746,93.65234,16.40258002281189,2023-12-15 00:09:45.302823
240,2391,1666137.2,1166.4746,93.65234,16.627618074417114,2023-12-15 00:10:02.231353
241,2401,1667240.0,1166.4746,93.65234,16.51181674003601,2023-12-15 00:10:19.047202
242,2411,1668036.1,1166.4746,93.65234,16.345314025878906,2023-12-15 00:10:35.691105
243,2421,1668789.2,1166.4746,93.65234,16.308663368225098,2023-12-15 00:10:52.295502
244,2431,1669053.5,1166.4746,93.65234,16.233095407485962,2023-12-15 00:11:08.825089
245,2441,1669969.0,1166.4746,93.65234,16.571514129638672,2023-12-15 00:11:25.695656
246,2451,1671017.5,1166.4746,93.65234,16.427634239196777,2023-12-15 00:11:42.418592
247,2461,1672084.6,1166.4746,93.65234,16.31752896308899,2023-12-15 00:11:59.045747
248,2471,1674413.2,1166.4746,93.75,16.486154079437256,2023-12-15 00:12:15.843496
249,2481,1675408.2,1166.4746,93.75,16.516966104507446,2023-12-15 00:12:32.719854
250,2491,1675985.1,1166.4746,93.75,16.600454330444336,2023-12-15 00:12:49.622993
251,2501,1676636.2,1166.4746,93.75,16.439486742019653,2023-12-15 00:13:06.371141
252,2511,1677630.9,1166.4746,93.75,16.28886365890503,2023-12-15 00:13:22.965195
253,2521,1679502.9,1166.4746,93.84766,16.469634771347046,2023-12-15 00:13:39.731755
254,2531,1680211.0,1166.4746,93.84766,16.400449991226196,2023-12-15 00:13:56.435310
255,2541,1681307.0,1166.4746,93.84766,16.38356852531433,2023-12-15 00:14:13.120676
256,2551,1681973.5,1166.4746,93.84766,16.395803213119507,2023-12-15 00:14:29.816767
257,2561,1682643.0,1166.4746,93.84766,16.4763343334198,2023-12-15 00:14:46.592552
258,2571,1683710.8,1166.4746,93.84766,16.331364631652832,2023-12-15 00:15:03.221868
259,2581,1684573.2,1166.4746,93.84766,16.422711849212646,2023-12-15 00:15:19.941956
260,2591,1685555.8,1166.4746,93.84766,16.30707573890686,2023-12-15 00:15:36.544946
261,2601,1685960.6,1166.4746,93.84766,16.375711917877197,2023-12-15 00:15:53.218912
262,2611,1686096.0,1166.4746,93.84766,16.568005323410034,2023-12-15 00:16:10.089236
263,2621,1686643.8,1166.4746,93.84766,16.34204339981079,2023-12-15 00:16:26.728541
264,2631,1687745.0,1166.4746,93.84766,16.556524515151978,2023-12-15 00:16:43.583435
265,2641,1688363.0,1166.4746,93.84766,16.57207155227661,2023-12-15 00:17:00.460637
266,2651,1689342.4,1166.4746,93.84766,16.30384635925293,2023-12-15 00:17:17.071322
267,2661,1690201.1,1166.4746,93.84766,16.246871948242188,2023-12-15 00:17:33.627408
268,2671,1691029.2,1166.4746,93.84766,16.20682168006897,2023-12-15 00:17:50.135178
269,2681,1691654.2,1166.4746,93.84766,16.447383642196655,2023-12-15 00:18:06.880438
270,2691,1692450.9,1166.4746,93.84766,16.587730884552002,2023-12-15 00:18:23.768513
271,2701,1693181.5,1166.4746,93.84766,16.53550410270691,2023-12-15 00:18:40.607211
272,2711,1693706.9,1166.4746,93.84766,16.430940866470337,2023-12-15 00:18:57.351957
273,2721,1694207.2,1166.4746,93.84766,16.455443859100342,2023-12-15 00:19:14.112511
274,2731,1695086.5,1166.4746,93.84766,16.444448709487915,2023-12-15 00:19:30.855048
275,2741,1695722.5,1166.4746,93.84766,16.467365741729736,2023-12-15 00:19:47.621934
276,2751,1696362.9,1166.4746,93.84766,16.279734134674072,2023-12-15 00:20:04.199343
277,2761,1696820.9,1166.4746,93.84766,16.33615779876709,2023-12-15 00:20:20.829625
278,2771,1697569.1,1166.4746,93.84766,16.2727153301239,2023-12-15 00:20:37.400454
279,2781,1698012.5,1166.4746,93.84766,16.70670437812805,2023-12-15 00:20:54.402930
280,2791,1698313.2,1166.4746,93.84766,16.472639322280884,2023-12-15 00:21:11.172453
281,2801,1698978.9,1166.4746,93.84766,16.45739221572876,2023-12-15 00:21:27.973190
282,2811,1700111.8,1166.4746,93.84766,16.396896600723267,2023-12-15 00:21:44.671697
283,2821,1700802.8,1166.4746,93.84766,16.293092250823975,2023-12-15 00:22:01.271596
284,2831,1701052.0,1166.4746,93.84766,16.355178594589233,2023-12-15 00:22:17.927793
285,2841,1701988.2,1166.4746,93.84766,16.484060049057007,2023-12-15 00:22:34.716461
286,2851,1703043.0,1166.4746,93.84766,16.50415802001953,2023-12-15 00:22:51.525984
287,2861,1703760.2,1166.4746,93.84766,16.40030550956726,2023-12-15 00:23:08.229222
288,2871,1704365.9,1166.4746,93.84766,16.424793481826782,2023-12-15 00:23:24.965829
289,2881,1704781.1,1166.4746,93.84766,16.567956686019897,2023-12-15 00:23:41.834956
290,2891,1705257.1,1166.4746,93.84766,16.443063974380493,2023-12-15 00:23:58.575378
291,2901,1705810.4,1166.4746,93.84766,16.35306167602539,2023-12-15 00:24:15.223497
292,2911,1707375.9,1166.4746,93.84766,16.435990571975708,2023-12-15 00:24:31.955706
293,2921,1708905.8,1166.4746,93.84766,16.318114280700684,2023-12-15 00:24:48.571594
294,2931,1709333.5,1166.4746,93.84766,16.55533790588379,2023-12-15 00:25:05.429278
295,2941,1710179.0,1166.4746,93.84766,16.573450803756714,2023-12-15 00:25:22.312518
296,2951,1710380.8,1166.4746,93.84766,16.538137912750244,2023-12-15 00:25:39.157917
297,2961,1710885.2,1166.4746,93.84766,16.43315839767456,2023-12-15 00:25:55.893840
298,2971,1711593.2,1166.4746,93.84766,16.291423797607422,2023-12-15 00:26:12.486125
299,2981,1712356.1,1166.4746,93.84766,16.354259967803955,2023-12-15 00:26:29.138945
300,2991,1712887.9,1166.4746,93.84766,16.365965604782104,2023-12-15 00:26:45.803762
301,3001,1713478.4,1166.4746,93.84766,16.416762828826904,2023-12-15 00:27:02.518039
302,3011,1714324.0,1166.4746,93.84766,16.3137526512146,2023-12-15 00:27:19.131543
303,3021,1714465.8,1166.4746,93.84766,16.602383852005005,2023-12-15 00:27:36.036490
304,3031,1714787.1,1166.4746,93.84766,16.35580062866211,2023-12-15 00:27:52.705934
305,3041,1715450.5,1166.4746,93.84766,16.417037963867188,2023-12-15 00:28:09.429945
306,3051,1716203.8,1166.4746,93.84766,16.284566640853882,2023-12-15 00:28:26.018088
