loop,iteration,qd_score,max_fitness,coverage,time,current_time
53,521,88086.055,-66.14502,67.48047,0.2097454071044922,2023-12-14 19:48:54.392210
54,531,88157.17,-66.14502,67.48047,0.17458868026733398,2023-12-14 19:48:54.919139
55,541,88228.38,-66.14502,67.48047,0.22730684280395508,2023-12-14 19:48:55.551885
56,551,88288.7,-66.14502,67.48047,0.20582962036132812,2023-12-14 19:48:56.177992
57,561,88331.37,-66.14502,67.48047,0.17731666564941406,2023-12-14 19:48:56.729521
58,571,88524.766,-66.14502,67.578125,0.18471074104309082,2023-12-14 19:48:57.298081
59,581,88584.21,-66.14502,67.578125,0.19080090522766113,2023-12-14 19:48:57.862311
60,591,88767.64,-66.13451,67.67578,0.20041108131408691,2023-12-14 19:48:58.428409
61,601,88808.92,-66.13451,67.67578,0.19802308082580566,2023-12-14 19:48:59.061560
62,611,88839.84,-66.13451,67.67578,0.17527556419372559,2023-12-14 19:48:59.613422
63,621,88904.4,-66.13451,67.67578,0.1846768856048584,2023-12-14 19:49:00.224069
64,631,88959.05,-66.13451,67.67578,0.2045130729675293,2023-12-14 19:49:00.804365
65,641,89009.375,-66.13451,67.67578,0.18314266204833984,2023-12-14 19:49:01.366682
66,651,89182.36,-66.13451,67.77344,0.1645517349243164,2023-12-14 19:49:01.913755
67,661,89226.13,-66.13451,67.77344,0.18369102478027344,2023-12-14 19:49:02.530161
68,671,89403.305,-66.13451,67.87109,0.1764390468597412,2023-12-14 19:49:03.157380
69,681,89709.055,-66.1231,68.06641,0.20453548431396484,2023-12-14 19:49:03.752837
70,691,89744.914,-66.1231,68.06641,0.18982338905334473,2023-12-14 19:49:04.324512
71,701,89779.15,-66.1231,68.06641,0.19642090797424316,2023-12-14 19:49:04.934447
72,711,89820.65,-66.1231,68.06641,0.20928525924682617,2023-12-14 19:49:05.624070
73,721,89860.945,-66.1231,68.06641,0.19287729263305664,2023-12-14 19:49:06.207944
74,731,89893.49,-66.1231,68.06641,0.2000713348388672,2023-12-14 19:49:06.794108
75,741,89937.305,-66.1231,68.06641,0.20540237426757812,2023-12-14 19:49:07.364645
76,751,89987.03,-66.1231,68.06641,0.19673919677734375,2023-12-14 19:49:07.949694
77,761,90027.6,-66.1231,68.06641,0.16707611083984375,2023-12-14 19:49:08.513293
78,771,90209.47,-66.1231,68.16406,0.22263264656066895,2023-12-14 19:49:09.121093
79,781,90245.375,-66.1231,68.16406,0.1908109188079834,2023-12-14 19:49:09.716210
80,791,90264.53,-66.1231,68.16406,0.18688392639160156,2023-12-14 19:49:10.401386
81,801,90286.03,-66.1231,68.16406,0.1750936508178711,2023-12-14 19:49:11.067312
82,811,90312.984,-66.1231,68.16406,0.19463753700256348,2023-12-14 19:49:11.634102
83,821,90340.914,-66.1231,68.16406,0.20053458213806152,2023-12-14 19:49:12.214573
84,831,90379.55,-66.1231,68.16406,0.17905139923095703,2023-12-14 19:49:12.773240
85,841,90405.234,-66.1231,68.16406,0.16958951950073242,2023-12-14 19:49:13.318908
86,851,90435.06,-66.1231,68.16406,0.19385886192321777,2023-12-14 19:49:13.992993
87,861,90449.5,-66.1231,68.16406,0.2079324722290039,2023-12-14 19:49:14.575741
88,871,90498.36,-66.1231,68.16406,0.20853209495544434,2023-12-14 19:49:15.164262
89,881,90527.7,-66.1231,68.16406,0.21564364433288574,2023-12-14 19:49:15.765539
90,891,90542.39,-66.1231,68.16406,0.19306087493896484,2023-12-14 19:49:16.348688
91,901,90566.516,-66.1231,68.16406,0.21676111221313477,2023-12-14 19:49:16.942974
92,911,90598.61,-66.12047,68.16406,0.20168828964233398,2023-12-14 19:49:17.513894
93,921,90610.51,-66.12047,68.16406,0.20076823234558105,2023-12-14 19:49:18.092320
94,931,90633.0,-66.12047,68.16406,0.174971342086792,2023-12-14 19:49:18.659927
95,941,90657.28,-66.119484,68.16406,0.20202255249023438,2023-12-14 19:49:19.242091
96,951,90686.15,-66.119484,68.16406,0.1553342342376709,2023-12-14 19:49:19.905693
97,961,90711.36,-66.119484,68.16406,0.20394182205200195,2023-12-14 19:49:20.481621
98,971,90741.28,-66.119484,68.16406,0.17856812477111816,2023-12-14 19:49:21.031154
99,981,90760.63,-66.119484,68.16406,0.17917919158935547,2023-12-14 19:49:21.584859
100,991,90781.31,-66.119484,68.16406,0.17679333686828613,2023-12-14 19:49:22.138348
101,1001,90807.58,-66.119484,68.16406,0.19749140739440918,2023-12-14 19:49:22.747983
102,1011,90822.945,-66.119484,68.16406,0.18730568885803223,2023-12-14 19:49:23.307686
103,1021,90862.34,-66.119484,68.16406,0.2027418613433838,2023-12-14 19:49:23.888037
104,1031,90880.195,-66.119484,68.16406,0.19781017303466797,2023-12-14 19:49:24.576302
105,1041,90892.266,-66.119484,68.16406,0.18091464042663574,2023-12-14 19:49:25.154677
106,1051,90914.59,-66.119484,68.16406,0.16873526573181152,2023-12-14 19:49:25.737191
107,1061,90932.97,-66.119484,68.16406,0.172102689743042,2023-12-14 19:49:26.300323
108,1071,90955.375,-66.119484,68.16406,0.16660356521606445,2023-12-14 19:49:26.868890
109,1081,90979.82,-66.119484,68.16406,0.18151617050170898,2023-12-14 19:49:27.482338
110,1091,91006.7,-66.119484,68.16406,0.18143248558044434,2023-12-14 19:49:28.098251
111,1101,91025.086,-66.119484,68.16406,0.1565413475036621,2023-12-14 19:49:28.696222
112,1111,91040.88,-66.119484,68.16406,0.18473243713378906,2023-12-14 19:49:29.265357
113,1121,91065.09,-66.119484,68.16406,0.17236804962158203,2023-12-14 19:49:29.820989
114,1131,91083.0,-66.119484,68.16406,0.1862940788269043,2023-12-14 19:49:30.394120
115,1141,91099.26,-66.119484,68.16406,0.1781015396118164,2023-12-14 19:49:31.041156
116,1151,91112.516,-66.119484,68.16406,0.1696922779083252,2023-12-14 19:49:31.598574
117,1161,91127.92,-66.119484,68.16406,0.1952347755432129,2023-12-14 19:49:32.190153
118,1171,91154.68,-66.119484,68.16406,0.18502283096313477,2023-12-14 19:49:32.852619
119,1181,91179.59,-66.119484,68.16406,0.16537809371948242,2023-12-14 19:49:33.451695
120,1191,91201.47,-66.119484,68.16406,0.16707420349121094,2023-12-14 19:49:33.986842
121,1201,91209.234,-66.119484,68.16406,0.19151735305786133,2023-12-14 19:49:34.690264
122,1211,91228.26,-66.119484,68.16406,0.1814742088317871,2023-12-14 19:49:35.254817
123,1221,91237.47,-66.119484,68.16406,0.17040348052978516,2023-12-14 19:49:35.827265
124,1231,91266.29,-66.119484,68.16406,0.16468429565429688,2023-12-14 19:49:36.395613
125,1241,91280.3,-66.119484,68.16406,0.18602895736694336,2023-12-14 19:49:37.066358
126,1251,91286.375,-66.119484,68.16406,0.16607952117919922,2023-12-14 19:49:37.624157
127,1261,91314.555,-66.119484,68.16406,0.16935229301452637,2023-12-14 19:49:38.181984
128,1271,91324.13,-66.119484,68.16406,0.19126343727111816,2023-12-14 19:49:38.769862
129,1281,91339.31,-66.119484,68.16406,0.17246198654174805,2023-12-14 19:49:39.373605
130,1291,91354.266,-66.119484,68.16406,0.1714611053466797,2023-12-14 19:49:39.951347
131,1301,91377.32,-66.119484,68.16406,0.19190454483032227,2023-12-14 19:49:40.551641
132,1311,91385.484,-66.119484,68.16406,0.189530611038208,2023-12-14 19:49:41.161163
133,1321,91402.91,-66.119484,68.16406,0.1855182647705078,2023-12-14 19:49:41.747077
134,1331,91410.234,-66.119484,68.16406,0.1841902732849121,2023-12-14 19:49:42.306278
135,1341,91432.266,-66.119484,68.16406,0.20590472221374512,2023-12-14 19:49:42.948821
136,1351,91446.17,-66.119484,68.16406,0.19328904151916504,2023-12-14 19:49:43.524742
137,1361,91456.97,-66.119484,68.16406,0.1828467845916748,2023-12-14 19:49:44.178460
138,1371,91463.375,-66.119484,68.16406,0.1694350242614746,2023-12-14 19:49:44.766049
139,1381,91472.32,-66.119484,68.16406,0.16543102264404297,2023-12-14 19:49:45.352899
140,1391,91480.66,-66.119484,68.16406,0.1934223175048828,2023-12-14 19:49:45.940656
141,1401,91502.09,-66.119484,68.16406,0.187849760055542,2023-12-14 19:49:46.539894
142,1411,91515.26,-66.119484,68.16406,0.1809225082397461,2023-12-14 19:49:47.112021
143,1421,91554.36,-66.119484,68.16406,0.18200254440307617,2023-12-14 19:49:47.710372
144,1431,91567.195,-66.119484,68.16406,0.1665503978729248,2023-12-14 19:49:48.241026
145,1441,91573.64,-66.119484,68.16406,0.17854022979736328,2023-12-14 19:49:48.787068
146,1451,91594.49,-66.119484,68.16406,0.1771845817565918,2023-12-14 19:49:49.333287
147,1461,91616.05,-66.119484,68.16406,0.1801445484161377,2023-12-14 19:49:49.883090
148,1471,91634.75,-66.119484,68.16406,0.1983942985534668,2023-12-14 19:49:50.541674
149,1481,91653.305,-66.119484,68.16406,0.18068861961364746,2023-12-14 19:49:51.100155
150,1491,91664.92,-66.119484,68.16406,0.18158245086669922,2023-12-14 19:49:51.720416
151,1501,91676.91,-66.119484,68.16406,0.1837325096130371,2023-12-14 19:49:52.300724
152,1511,91687.42,-66.119484,68.16406,0.17148852348327637,2023-12-14 19:49:52.838953
153,1521,91696.81,-66.119484,68.16406,0.16521430015563965,2023-12-14 19:49:53.438708
154,1531,91703.016,-66.119484,68.16406,0.17766332626342773,2023-12-14 19:49:53.985863
155,1541,91717.25,-66.119484,68.16406,0.158616304397583,2023-12-14 19:49:54.585016
156,1551,91730.56,-66.119484,68.16406,0.19217324256896973,2023-12-14 19:49:55.226930
157,1561,91754.64,-66.119484,68.16406,0.18478870391845703,2023-12-14 19:49:55.880379
158,1571,91769.08,-66.119484,68.16406,0.21037817001342773,2023-12-14 19:49:56.474518
159,1581,91776.0,-66.119484,68.16406,0.17641854286193848,2023-12-14 19:49:57.151216
160,1591,91785.52,-66.119484,68.16406,0.18506121635437012,2023-12-14 19:49:57.725716
161,1601,91797.8,-66.119484,68.16406,0.17025303840637207,2023-12-14 19:49:58.297735
162,1611,91812.82,-66.119484,68.16406,0.1726541519165039,2023-12-14 19:49:58.844268
163,1621,91818.91,-66.119484,68.16406,0.19378280639648438,2023-12-14 19:49:59.444031
164,1631,91835.59,-66.119484,68.16406,0.1868898868560791,2023-12-14 19:50:00.003189
165,1641,91849.89,-66.119484,68.16406,0.1717226505279541,2023-12-14 19:50:00.562076
166,1651,92005.78,-66.119484,68.26172,0.18413877487182617,2023-12-14 19:50:01.123705
167,1661,92017.0,-66.119484,68.26172,0.18293046951293945,2023-12-14 19:50:01.793421
168,1671,92025.91,-66.119484,68.26172,0.1699526309967041,2023-12-14 19:50:02.362081
169,1681,92035.59,-66.119484,68.26172,0.1800529956817627,2023-12-14 19:50:02.946479
170,1691,92054.984,-66.119484,68.26172,0.1994631290435791,2023-12-14 19:50:03.526805
171,1701,92061.805,-66.119484,68.26172,0.17639851570129395,2023-12-14 19:50:04.066821
172,1711,92075.516,-66.119484,68.26172,0.18561148643493652,2023-12-14 19:50:04.621776
173,1721,92091.945,-66.119484,68.26172,0.18032288551330566,2023-12-14 19:50:05.243953
174,1731,92102.24,-66.119484,68.26172,0.1883103847503662,2023-12-14 19:50:05.871986
175,1741,92110.8,-66.119484,68.26172,0.1858811378479004,2023-12-14 19:50:06.470245
176,1751,92121.86,-66.119484,68.26172,0.17272353172302246,2023-12-14 19:50:07.020759
177,1761,92133.44,-66.119484,68.26172,0.17281031608581543,2023-12-14 19:50:07.561932
178,1771,92141.28,-66.119484,68.26172,0.17282676696777344,2023-12-14 19:50:08.243696
179,1781,92155.17,-66.119484,68.26172,0.1651163101196289,2023-12-14 19:50:08.884570
180,1791,92163.61,-66.119484,68.26172,0.1952495574951172,2023-12-14 19:50:09.521012
181,1801,92174.94,-66.119484,68.26172,0.1705319881439209,2023-12-14 19:50:10.062283
182,1811,92189.06,-66.119484,68.26172,0.19684267044067383,2023-12-14 19:50:10.684160
183,1821,92196.93,-66.119484,68.26172,0.20070099830627441,2023-12-14 19:50:11.258693
184,1831,92210.64,-66.119484,68.26172,0.17648959159851074,2023-12-14 19:50:11.875302
185,1841,92218.21,-66.119484,68.26172,0.16678380966186523,2023-12-14 19:50:12.472309
186,1851,92227.97,-66.119484,68.26172,0.1811389923095703,2023-12-14 19:50:13.020099
187,1861,92243.68,-66.119484,68.26172,0.18714451789855957,2023-12-14 19:50:13.575992
188,1871,92387.82,-66.119484,68.359375,0.19199585914611816,2023-12-14 19:50:14.139940
189,1881,92395.84,-66.119484,68.359375,0.18429851531982422,2023-12-14 19:50:14.793120
190,1891,92403.03,-66.119484,68.359375,0.18367481231689453,2023-12-14 19:50:15.355859
191,1901,92413.33,-66.119484,68.359375,0.2041172981262207,2023-12-14 19:50:15.938850
192,1911,92422.44,-66.119484,68.359375,0.17372441291809082,2023-12-14 19:50:16.508839
193,1921,92429.11,-66.119484,68.359375,0.18648719787597656,2023-12-14 19:50:17.045225
194,1931,92440.09,-66.119484,68.359375,0.2019968032836914,2023-12-14 19:50:17.601542
195,1941,92445.69,-66.119484,68.359375,0.17854785919189453,2023-12-14 19:50:18.122267
196,1951,92451.53,-66.119484,68.359375,0.2131977081298828,2023-12-14 19:50:18.685092
197,1961,92465.695,-66.119484,68.359375,0.1884019374847412,2023-12-14 19:50:19.233103
198,1971,92477.67,-66.119484,68.359375,0.19033217430114746,2023-12-14 19:50:19.825372
199,1981,92485.484,-66.119484,68.359375,0.17107033729553223,2023-12-14 19:50:20.355390
200,1991,92493.75,-66.119484,68.359375,0.1852281093597412,2023-12-14 19:50:21.058955
201,2001,92520.95,-66.119484,68.359375,0.19623279571533203,2023-12-14 19:50:21.723895
202,2011,92536.516,-66.119484,68.359375,0.17622590065002441,2023-12-14 19:50:22.270050
203,2021,92541.59,-66.119484,68.359375,0.16807961463928223,2023-12-14 19:50:22.822164
204,2031,92693.9,-66.119484,68.45703,0.19550180435180664,2023-12-14 19:50:23.497340
205,2041,92704.87,-66.119484,68.45703,0.19142723083496094,2023-12-14 19:50:24.095780
206,2051,92710.04,-66.119484,68.45703,0.17467570304870605,2023-12-14 19:50:24.743049
207,2061,92713.9,-66.119484,68.45703,0.1988828182220459,2023-12-14 19:50:25.324822
208,2071,92727.04,-66.119484,68.45703,0.18279099464416504,2023-12-14 19:50:25.916121
209,2081,92735.7,-66.119484,68.45703,0.19188165664672852,2023-12-14 19:50:26.518571
210,2091,92742.41,-66.119484,68.45703,0.1941683292388916,2023-12-14 19:50:27.170516
211,2101,92753.4,-66.119484,68.45703,0.17246317863464355,2023-12-14 19:50:27.729238
212,2111,92763.055,-66.119484,68.45703,0.2162318229675293,2023-12-14 19:50:28.393508
213,2121,92772.43,-66.119484,68.45703,0.18689608573913574,2023-12-14 19:50:28.960924
214,2131,92779.82,-66.119484,68.45703,0.1858055591583252,2023-12-14 19:50:29.554293
215,2141,92791.984,-66.119484,68.45703,0.19134783744812012,2023-12-14 19:50:30.151807
216,2151,92800.57,-66.119484,68.45703,0.19899654388427734,2023-12-14 19:50:30.784640
217,2161,92810.055,-66.119484,68.45703,0.1637132167816162,2023-12-14 19:50:31.321378
218,2171,92816.77,-66.119484,68.45703,0.17955422401428223,2023-12-14 19:50:32.031323
219,2181,92823.7,-66.119484,68.45703,0.1722886562347412,2023-12-14 19:50:32.597641
220,2191,92829.336,-66.119484,68.45703,0.17436552047729492,2023-12-14 19:50:33.147279
221,2201,92840.75,-66.119484,68.45703,0.17313528060913086,2023-12-14 19:50:33.709151
222,2211,92848.79,-66.119484,68.45703,0.17270159721374512,2023-12-14 19:50:34.252453
223,2221,92865.63,-66.119484,68.45703,0.17427945137023926,2023-12-14 19:50:34.861775
224,2231,92875.016,-66.119484,68.45703,0.17977571487426758,2023-12-14 19:50:35.468118
225,2241,92889.43,-66.119484,68.45703,0.17738890647888184,2023-12-14 19:50:36.035412
226,2251,92893.14,-66.119484,68.45703,0.16391420364379883,2023-12-14 19:50:36.639960
227,2261,92899.87,-66.119484,68.45703,0.18873381614685059,2023-12-14 19:50:37.205400
228,2271,92907.63,-66.119484,68.45703,0.19258785247802734,2023-12-14 19:50:37.846079
229,2281,92920.53,-66.119484,68.45703,0.16263341903686523,2023-12-14 19:50:38.423469
230,2291,92927.01,-66.119484,68.45703,0.18502569198608398,2023-12-14 19:50:38.984379
231,2301,92932.77,-66.119484,68.45703,0.16672229766845703,2023-12-14 19:50:39.540578
232,2311,93075.96,-66.119484,68.55469,0.1748371124267578,2023-12-14 19:50:40.099707
233,2321,93091.72,-66.119484,68.55469,0.17388248443603516,2023-12-14 19:50:40.700994
234,2331,93097.39,-66.119484,68.55469,0.18655633926391602,2023-12-14 19:50:41.262485
235,2341,93111.805,-66.119484,68.55469,0.17568111419677734,2023-12-14 19:50:41.815466
236,2351,93125.914,-66.119484,68.55469,0.21103692054748535,2023-12-14 19:50:42.480226
237,2361,93134.2,-66.119484,68.55469,0.20209622383117676,2023-12-14 19:50:43.142933
238,2371,93140.75,-66.119484,68.55469,0.17305302619934082,2023-12-14 19:50:43.709380
239,2381,93284.8,-66.119484,68.65234,0.1664106845855713,2023-12-14 19:50:44.323412
240,2391,93293.39,-66.119484,68.65234,0.17804169654846191,2023-12-14 19:50:44.879314
241,2401,93301.93,-66.119484,68.65234,0.18999552726745605,2023-12-14 19:50:45.481204
242,2411,93308.305,-66.119484,68.65234,0.19520163536071777,2023-12-14 19:50:46.071339
243,2421,93315.87,-66.119484,68.65234,0.1530144214630127,2023-12-14 19:50:46.596840
244,2431,93323.336,-66.119484,68.65234,0.18781566619873047,2023-12-14 19:50:47.170468
245,2441,93333.04,-66.119484,68.65234,0.18291091918945312,2023-12-14 19:50:47.732513
246,2451,93339.9,-66.119484,68.65234,0.19357895851135254,2023-12-14 19:50:48.293781
247,2461,93343.92,-66.119484,68.65234,0.18592619895935059,2023-12-14 19:50:48.866226
248,2471,93356.19,-66.119484,68.65234,0.1851804256439209,2023-12-14 19:50:49.482268
249,2481,93361.58,-66.119484,68.65234,0.1586322784423828,2023-12-14 19:50:50.037957
250,2491,93365.734,-66.119484,68.65234,0.1889030933380127,2023-12-14 19:50:50.596019
251,2501,93372.445,-66.119484,68.65234,0.1961197853088379,2023-12-14 19:50:51.208719
252,2511,93379.39,-66.119484,68.65234,0.16826415061950684,2023-12-14 19:50:51.744599
253,2521,93383.24,-66.119484,68.65234,0.15163373947143555,2023-12-14 19:50:52.323854
254,2531,93388.266,-66.119484,68.65234,0.17742228507995605,2023-12-14 19:50:52.911926
255,2541,93391.62,-66.119484,68.65234,0.17744779586791992,2023-12-14 19:50:53.485245
256,2551,93400.055,-66.119484,68.65234,0.16289806365966797,2023-12-14 19:50:54.088474
257,2561,93406.54,-66.119484,68.65234,0.17272377014160156,2023-12-14 19:50:54.679664
258,2571,93408.67,-66.119484,68.65234,0.17363286018371582,2023-12-14 19:50:55.258278
259,2581,93423.75,-66.119484,68.65234,0.18825697898864746,2023-12-14 19:50:55.959532
260,2591,93427.51,-66.119484,68.65234,0.17881536483764648,2023-12-14 19:50:56.538356
261,2601,93432.9,-66.119484,68.65234,0.18053960800170898,2023-12-14 19:50:57.132825
262,2611,93437.87,-66.119484,68.65234,0.17671799659729004,2023-12-14 19:50:57.759209
263,2621,93443.54,-66.119484,68.65234,0.1680903434753418,2023-12-14 19:50:58.392158
264,2631,93459.445,-66.119484,68.65234,0.199387788772583,2023-12-14 19:50:58.959933
265,2641,93470.35,-66.119484,68.65234,0.20246171951293945,2023-12-14 19:50:59.530942
266,2651,93613.84,-66.119484,68.75,0.1753993034362793,2023-12-14 19:51:00.081910
267,2661,93625.75,-66.119484,68.75,0.18508195877075195,2023-12-14 19:51:00.626768
268,2671,93635.11,-66.119484,68.75,0.189744234085083,2023-12-14 19:51:01.189090
269,2681,93640.33,-66.119484,68.75,0.17934036254882812,2023-12-14 19:51:01.810799
270,2691,93651.766,-66.119484,68.75,0.19522857666015625,2023-12-14 19:51:02.374632
271,2701,93667.08,-66.119484,68.75,0.18122386932373047,2023-12-14 19:51:02.961719
272,2711,93676.2,-66.119484,68.75,0.1750049591064453,2023-12-14 19:51:03.531690
273,2721,93680.47,-66.119484,68.75,0.18938136100769043,2023-12-14 19:51:04.101264
274,2731,93697.66,-66.119484,68.75,0.1711444854736328,2023-12-14 19:51:04.652897
275,2741,93701.81,-66.119484,68.75,0.1845700740814209,2023-12-14 19:51:05.217963
276,2751,93725.39,-66.119484,68.75,0.1742258071899414,2023-12-14 19:51:05.776393
277,2761,93735.984,-66.119484,68.75,0.17992067337036133,2023-12-14 19:51:06.344308
278,2771,93743.61,-66.119484,68.75,0.1901869773864746,2023-12-14 19:51:06.907362
279,2781,93753.59,-66.119484,68.75,0.16831541061401367,2023-12-14 19:51:07.452038
280,2791,93762.59,-66.119484,68.75,0.16382694244384766,2023-12-14 19:51:07.984369
281,2801,93772.11,-66.119484,68.75,0.19130253791809082,2023-12-14 19:51:08.590880
282,2811,93799.72,-66.119484,68.75,0.19209814071655273,2023-12-14 19:51:09.193308
283,2821,93808.91,-66.119484,68.75,0.1893010139465332,2023-12-14 19:51:09.775065
284,2831,93821.59,-66.119484,68.75,0.1800227165222168,2023-12-14 19:51:10.316825
285,2841,93827.61,-66.119484,68.75,0.21090960502624512,2023-12-14 19:51:10.927545
286,2851,93840.8,-66.119484,68.75,0.21081233024597168,2023-12-14 19:51:11.510125
287,2861,93848.53,-66.119484,68.75,0.18292474746704102,2023-12-14 19:51:12.074500
288,2871,93856.25,-66.119484,68.75,0.1768510341644287,2023-12-14 19:51:12.642162
289,2881,94003.516,-66.119484,68.84766,0.17742156982421875,2023-12-14 19:51:13.193973
290,2891,94016.17,-66.119484,68.84766,0.18983054161071777,2023-12-14 19:51:13.823180
291,2901,94021.0,-66.119484,68.84766,0.18732571601867676,2023-12-14 19:51:14.411492
292,2911,94026.37,-66.119484,68.84766,0.18348002433776855,2023-12-14 19:51:14.963242
293,2921,94029.84,-66.119484,68.84766,0.17645788192749023,2023-12-14 19:51:15.512446
294,2931,94036.516,-66.119484,68.84766,0.2057507038116455,2023-12-14 19:51:16.108221
295,2941,94038.91,-66.119484,68.84766,0.20512819290161133,2023-12-14 19:51:16.785080
296,2951,94044.79,-66.119484,68.84766,0.1682286262512207,2023-12-14 19:51:17.329056
297,2961,94055.414,-66.119484,68.84766,0.1750328540802002,2023-12-14 19:51:17.914735
298,2971,94062.17,-66.119484,68.84766,0.18565011024475098,2023-12-14 19:51:18.540971
299,2981,94065.31,-66.119484,68.84766,0.1612856388092041,2023-12-14 19:51:19.066938
300,2991,94209.17,-66.119484,68.94531,0.20375657081604004,2023-12-14 19:51:19.673735
301,3001,94216.38,-66.119484,68.94531,0.1786196231842041,2023-12-14 19:51:20.228692
302,3011,94221.11,-66.119484,68.94531,0.19011974334716797,2023-12-14 19:51:20.823276
303,3021,94226.45,-66.119484,68.94531,0.1827242374420166,2023-12-14 19:51:21.374408
304,3031,94229.91,-66.119484,68.94531,0.18779301643371582,2023-12-14 19:51:21.940964
305,3041,94238.02,-66.119484,68.94531,0.18324065208435059,2023-12-14 19:51:22.498157
306,3051,94247.02,-66.119484,68.94531,0.1905515193939209,2023-12-14 19:51:23.072158
