loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,527826.44,1026.4224,31.738281,58.43109369277954,2023-12-09 20:53:15.634440,214636.42,12.207031
2,11,740407.5,1044.0598,43.164062,33.54949235916138,2023-12-09 20:53:49.788745,240642.44,12.890625
3,21,915832.25,1044.0598,51.85547,33.263405084609985,2023-12-09 20:54:23.645810,264035.2,13.769531
4,31,1008802.75,1228.8904,55.95703,32.964741230010986,2023-12-09 20:54:57.207548,277011.3,14.0625
5,41,1076325.2,1228.8904,58.691406,33.04962730407715,2023-12-09 20:55:30.853792,290432.38,14.453125
6,51,1131974.2,1228.8904,60.839844,32.993488073349,2023-12-09 20:56:04.441832,297340.75,14.550781
7,61,1182417.6,1228.8904,62.597656,32.93734264373779,2023-12-09 20:56:37.992609,304481.62,14.746094
8,71,1223372.5,1228.8904,64.0625,33.10205936431885,2023-12-09 20:57:11.739177,314376.56,15.0390625
9,81,1246101.2,1228.8904,64.64844,33.65867567062378,2023-12-09 20:57:45.993562,317169.44,15.0390625
10,91,1273595.6,1228.8904,65.52734,33.12716269493103,2023-12-09 20:58:19.707762,320352.4,15.136719
11,101,1301014.8,1228.8904,66.40625,33.46367144584656,2023-12-09 20:58:53.775786,320916.94,15.136719
12,111,1324033.0,1228.8904,67.1875,33.27988314628601,2023-12-09 20:59:27.659760,327161.8,15.234375
13,121,1343602.5,1228.8904,67.87109,33.47593855857849,2023-12-09 21:00:01.725163,331367.28,15.332031
14,131,1372711.4,1228.8904,68.94531,33.34450697898865,2023-12-09 21:00:35.660713,332791.16,15.332031
15,141,1390280.9,1228.8904,69.43359,33.331294536590576,2023-12-09 21:01:09.602967,332984.5,15.332031
16,151,1406203.2,1228.8904,69.921875,33.21520948410034,2023-12-09 21:01:43.407887,336665.25,15.527344
17,161,1427767.4,1228.8904,70.703125,33.313411235809326,2023-12-09 21:02:17.334742,340057.12,15.722656
18,171,1446799.5,1228.8904,71.38672,33.49634099006653,2023-12-09 21:02:51.424371,342684.34,15.8203125
19,181,1464297.2,1228.8904,71.875,33.228841066360474,2023-12-09 21:03:25.246807,344473.75,15.917969
20,191,1477260.1,1228.8904,72.265625,32.845603704452515,2023-12-09 21:03:58.685829,346941.06,16.015625
21,201,1491590.2,1228.8904,72.75391,33.003140449523926,2023-12-09 21:04:32.282429,347002.5,16.015625
22,211,1502345.5,1228.8904,73.046875,33.35572791099548,2023-12-09 21:05:06.229564,350100.12,16.113281
23,221,1511519.8,1228.8904,73.24219,33.199615716934204,2023-12-09 21:05:40.026827,350149.2,16.113281
24,231,1525524.0,1228.8904,73.63281,33.100613594055176,2023-12-09 21:06:13.719967,350316.38,16.113281
25,241,1538858.2,1228.8904,74.02344,33.127400159835815,2023-12-09 21:06:47.470611,351001.2,16.113281
26,251,1551833.5,1228.8904,74.41406,33.174712896347046,2023-12-09 21:07:21.256093,352936.84,16.210938
27,261,1566345.5,1228.8904,74.90234,33.50139045715332,2023-12-09 21:07:55.358100,354582.8,16.210938
28,271,1576598.5,1228.8904,75.19531,33.11739134788513,2023-12-09 21:08:29.144017,354778.62,16.210938
29,281,1592562.8,1228.8904,75.68359,32.86335754394531,2023-12-09 21:09:02.593657,355326.12,16.210938
30,291,1599461.9,1228.8904,75.87891,33.12920880317688,2023-12-09 21:09:36.326117,357965.4,16.210938
31,301,1605812.8,1228.8904,76.07422,33.310380935668945,2023-12-09 21:10:10.282254,359630.3,16.308594
32,311,1617652.8,1228.8904,76.46484,33.0492889881134,2023-12-09 21:10:43.923102,359766.0,16.308594
33,321,1624367.8,1228.8904,76.66016,33.151862144470215,2023-12-09 21:11:17.662300,360466.1,16.308594
34,331,1636321.9,1228.8904,77.05078,33.20657467842102,2023-12-09 21:11:51.461959,360623.62,16.308594
35,341,1640247.0,1228.8904,77.14844,33.365466833114624,2023-12-09 21:12:25.423856,361028.7,16.308594
36,351,1645641.2,1228.8904,77.24609,33.206520557403564,2023-12-09 21:12:59.245480,361679.22,16.308594
37,361,1651289.9,1228.8904,77.34375,33.41992807388306,2023-12-09 21:13:33.251778,361734.44,16.308594
38,371,1660945.8,1228.8904,77.63672,33.40303635597229,2023-12-09 21:14:07.266144,361784.3,16.308594
39,381,1674187.5,1228.8904,78.02734,33.100831747055054,2023-12-09 21:14:40.955464,361867.88,16.308594
40,391,1681919.5,1228.8904,78.22266,33.37197804450989,2023-12-09 21:15:14.917264,361962.25,16.308594
41,401,1687030.1,1228.8904,78.32031,33.175410747528076,2023-12-09 21:15:48.693748,362154.38,16.308594
42,411,1690587.8,1228.8904,78.32031,33.542794942855835,2023-12-09 21:16:22.830163,364360.88,16.40625
43,421,1695057.2,1228.8904,78.41797,33.1878342628479,2023-12-09 21:16:56.614398,364516.56,16.40625
44,431,1699009.2,1228.8904,78.515625,33.03146004676819,2023-12-09 21:17:30.344223,364704.3,16.40625
45,441,1701178.1,1228.8904,78.515625,33.20132637023926,2023-12-09 21:18:04.133297,364852.16,16.40625
46,451,1713622.6,1228.8904,78.90625,33.43766951560974,2023-12-09 21:18:38.163750,366472.94,16.503906
47,461,1723454.2,1228.8904,79.19922,33.31216645240784,2023-12-09 21:19:12.070257,366580.8,16.503906
48,471,1727388.5,1228.8904,79.296875,33.29434609413147,2023-12-09 21:19:45.959808,368061.25,16.503906
49,481,1733378.0,1228.8904,79.49219,33.14947271347046,2023-12-09 21:20:19.708936,368196.38,16.503906
50,491,1740871.8,1228.8904,79.78516,33.52764534950256,2023-12-09 21:20:53.837951,368360.9,16.503906
51,501,1746666.1,1228.8904,79.98047,33.256049394607544,2023-12-09 21:21:27.686556,369270.06,16.503906
52,511,1752365.9,1228.8904,80.078125,33.03514742851257,2023-12-09 21:22:01.316957,370731.84,16.503906
53,521,1755990.5,1228.8904,80.17578,33.35778570175171,2023-12-09 21:22:35.331825,371221.25,16.503906
54,531,1760992.1,1228.8904,80.27344,33.26578140258789,2023-12-09 21:23:09.212134,371851.66,16.503906
55,541,1767934.9,1228.8904,80.46875,33.14346742630005,2023-12-09 21:23:42.946304,372039.12,16.503906
56,551,1773273.4,1228.8904,80.66406,33.346468448638916,2023-12-09 21:24:16.891788,372055.16,16.503906
57,561,1779194.8,1228.8904,80.76172,33.28779888153076,2023-12-09 21:24:50.768765,372274.38,16.503906
58,571,1784644.8,1228.8904,80.859375,33.39083957672119,2023-12-09 21:25:24.832632,372274.38,16.503906
59,581,1792727.2,1228.8904,81.15234,33.39228343963623,2023-12-09 21:25:58.814682,372303.3,16.503906
60,591,1801333.1,1228.8904,81.44531,33.355205059051514,2023-12-09 21:26:32.783555,373054.2,16.503906
61,601,1808071.2,1228.8904,81.640625,33.0258629322052,2023-12-09 21:27:06.403258,373054.2,16.503906
62,611,1817008.0,1228.8904,81.93359,33.46773028373718,2023-12-09 21:27:40.506349,373293.28,16.503906
63,621,1824663.5,1228.8904,82.12891,33.001009702682495,2023-12-09 21:28:14.098555,373311.5,16.503906
64,631,1827015.4,1256.7245,82.12891,33.052504539489746,2023-12-09 21:28:47.763329,373562.62,16.503906
65,641,1831147.9,1256.7245,82.22656,33.26454830169678,2023-12-09 21:29:21.616795,373569.4,16.503906
66,651,1834659.8,1256.7245,82.32422,33.22756743431091,2023-12-09 21:29:55.476922,376189.75,16.601562
67,661,1839388.5,1256.7245,82.421875,33.37885880470276,2023-12-09 21:30:29.444747,377718.2,16.699219
68,671,1842312.8,1256.7245,82.51953,33.37086510658264,2023-12-09 21:31:03.431820,377718.2,16.699219
69,681,1844313.2,1256.7245,82.51953,33.20917558670044,2023-12-09 21:31:37.229885,379187.53,16.796875
70,691,1850863.6,1256.7245,82.71484,33.18119668960571,2023-12-09 21:32:11.040645,379257.44,16.796875
71,701,1855055.6,1334.3871,82.8125,33.23870491981506,2023-12-09 21:32:44.873002,379539.7,16.796875
72,711,1859259.5,1334.3871,82.91016,33.63458728790283,2023-12-09 21:33:19.126168,379910.62,16.796875
73,721,1866197.4,1334.3871,83.10547,33.08274984359741,2023-12-09 21:33:52.877832,379991.7,16.796875
74,731,1873935.4,1334.3871,83.30078,33.37878751754761,2023-12-09 21:34:26.894369,380002.0,16.796875
75,741,1880183.2,1334.3871,83.49609,33.4201078414917,2023-12-09 21:35:00.949321,380108.22,16.796875
76,751,1886378.9,1334.3871,83.69141,33.29885983467102,2023-12-09 21:35:34.838330,380113.16,16.796875
77,761,1889789.2,1334.3871,83.78906,33.332783222198486,2023-12-09 21:36:08.795137,380116.06,16.796875
78,771,1891753.9,1334.3871,83.78906,33.28036046028137,2023-12-09 21:36:42.691855,380415.75,16.796875
79,781,1899110.6,1334.3871,84.08203,33.31398820877075,2023-12-09 21:37:16.600724,380511.0,16.796875
80,791,1902114.0,1334.3871,84.08203,33.06416320800781,2023-12-09 21:37:50.252831,380553.56,16.796875
81,801,1903362.4,1334.3871,84.08203,33.15364336967468,2023-12-09 21:38:23.997019,380569.88,16.796875
82,811,1905074.9,1334.3871,84.08203,33.371756076812744,2023-12-09 21:38:57.961301,380757.06,16.796875
83,821,1908947.2,1334.3871,84.17969,32.98797607421875,2023-12-09 21:39:31.563168,381194.34,16.796875
84,831,1910725.2,1334.3871,84.17969,33.2015106678009,2023-12-09 21:40:05.365154,383086.84,16.894531
85,841,1914156.0,1334.3871,84.27734,33.41082954406738,2023-12-09 21:40:39.368114,383143.3,16.894531
86,851,1915115.4,1334.3871,84.27734,33.14647960662842,2023-12-09 21:41:13.104420,383745.7,16.894531
87,861,1915934.2,1334.3871,84.27734,33.49389147758484,2023-12-09 21:41:47.241226,383745.7,16.894531
88,871,1917803.8,1334.3871,84.27734,33.19740700721741,2023-12-09 21:42:21.030546,383861.7,16.894531
89,881,1921452.5,1334.3871,84.375,33.3483464717865,2023-12-09 21:42:54.979475,383861.7,16.894531
90,891,1925499.1,1334.3871,84.47266,33.372145891189575,2023-12-09 21:43:28.963636,384200.38,16.894531
91,901,1926831.8,1334.3871,84.47266,33.198307514190674,2023-12-09 21:44:02.769964,384228.72,16.894531
