loop,iteration,qd_score,max_fitness,coverage,time,current_time
53,521,-59358.312,-135.50363,67.48047,4.7905895709991455,2023-12-14 21:39:20.899521
54,531,-60012.438,-135.50363,67.87109,4.657637357711792,2023-12-14 21:39:25.957045
55,541,-60011.125,-135.50363,67.96875,4.797943830490112,2023-12-14 21:39:31.201065
56,551,-59728.97,-135.50363,67.96875,4.728310585021973,2023-12-14 21:39:36.340893
57,561,-59686.875,-135.50363,68.16406,4.797447204589844,2023-12-14 21:39:41.580283
58,571,-59751.938,-135.50363,68.359375,4.753099203109741,2023-12-14 21:39:46.743637
59,581,-59561.656,-135.50363,68.359375,4.702137470245361,2023-12-14 21:39:51.830349
60,591,-59167.625,-135.50363,68.359375,4.633934020996094,2023-12-14 21:39:56.932349
61,601,-58972.625,-135.50363,68.45703,4.7139928340911865,2023-12-14 21:40:02.057198
62,611,-58565.812,-135.50363,68.45703,4.6971540451049805,2023-12-14 21:40:07.165392
63,621,-58453.562,-135.50363,68.55469,4.6252171993255615,2023-12-14 21:40:12.247319
64,631,-58271.688,-135.50363,68.65234,4.581674098968506,2023-12-14 21:40:17.235851
65,641,-58182.562,-135.50363,68.65234,4.744697570800781,2023-12-14 21:40:22.452527
66,651,-58441.562,-135.50363,68.84766,4.605204105377197,2023-12-14 21:40:27.442757
67,661,-58389.375,-135.50363,68.94531,4.765858173370361,2023-12-14 21:40:32.649592
68,671,-57979.688,-135.50363,68.94531,4.7948291301727295,2023-12-14 21:40:37.971218
69,681,-58032.906,-135.50363,69.140625,4.7171313762664795,2023-12-14 21:40:43.126050
70,691,-57847.906,-135.50363,69.140625,4.797452688217163,2023-12-14 21:40:48.415873
71,701,-57734.625,-135.50363,69.140625,4.7169013023376465,2023-12-14 21:40:53.630019
72,711,-57584.688,-135.50363,69.140625,4.840993642807007,2023-12-14 21:40:58.939691
73,721,-57332.438,-135.50363,69.43359,4.628200054168701,2023-12-14 21:41:03.987142
74,731,-57032.062,-135.50363,69.43359,4.67238974571228,2023-12-14 21:41:09.077001
75,741,-56803.812,-135.50363,69.43359,4.721181869506836,2023-12-14 21:41:14.168591
76,751,-56745.938,-135.50363,69.43359,4.842013835906982,2023-12-14 21:41:19.507462
77,761,-56598.594,-135.32373,69.43359,4.798990488052368,2023-12-14 21:41:24.775781
78,771,-56524.875,-135.32373,69.43359,4.726764678955078,2023-12-14 21:41:29.918803
79,781,-56459.53,-135.32373,69.53125,4.7349629402160645,2023-12-14 21:41:35.138770
80,791,-56324.562,-135.32373,69.53125,4.634453773498535,2023-12-14 21:41:40.240101
81,801,-56213.062,-135.32373,69.53125,4.706407785415649,2023-12-14 21:41:45.385815
82,811,-56020.25,-135.32373,69.53125,4.774138927459717,2023-12-14 21:41:50.623556
83,821,-56364.812,-135.32373,69.72656,4.683789968490601,2023-12-14 21:41:55.732857
84,831,-56219.938,-135.32373,69.72656,4.8286521434783936,2023-12-14 21:42:01.052171
85,841,-56147.938,-135.32373,69.72656,4.781928539276123,2023-12-14 21:42:06.199032
86,851,-56283.344,-135.32373,69.82422,4.669210195541382,2023-12-14 21:42:11.256236
87,861,-56480.97,-135.32373,70.11719,4.637250185012817,2023-12-14 21:42:16.287393
88,871,-56770.688,-135.32373,70.21484,4.74204683303833,2023-12-14 21:42:21.471760
89,881,-56638.0,-135.32373,70.21484,4.692528247833252,2023-12-14 21:42:26.619033
90,891,-56776.938,-135.32373,70.41016,4.7062835693359375,2023-12-14 21:42:31.775179
91,901,-56448.28,-135.32373,70.41016,4.708983421325684,2023-12-14 21:42:36.940713
92,911,-56209.375,-135.32373,70.41016,4.633521556854248,2023-12-14 21:42:42.041154
93,921,-56385.03,-135.32373,70.50781,4.511062860488892,2023-12-14 21:42:46.922661
94,931,-56042.125,-135.32373,70.50781,4.803590536117554,2023-12-14 21:42:52.177162
95,941,-56124.688,-135.32373,70.60547,4.653616905212402,2023-12-14 21:42:57.253885
96,951,-56246.97,-135.32373,70.703125,4.789618015289307,2023-12-14 21:43:02.472173
97,961,-56090.438,-135.32373,70.703125,4.896931886672974,2023-12-14 21:43:07.891671
98,971,-56315.438,-135.32373,70.89844,4.581269264221191,2023-12-14 21:43:12.914554
99,981,-56285.75,-135.32373,70.89844,4.73590612411499,2023-12-14 21:43:18.044115
100,991,-56075.72,-135.32373,70.89844,4.694782018661499,2023-12-14 21:43:23.195581
101,1001,-56192.094,-135.32373,71.09375,4.658159255981445,2023-12-14 21:43:28.296959
102,1011,-56023.625,-135.32373,71.09375,4.673217535018921,2023-12-14 21:43:33.440518
103,1021,-55736.5,-135.32373,71.19141,4.832770824432373,2023-12-14 21:43:38.655833
104,1031,-55668.22,-135.32373,71.28906,4.631258964538574,2023-12-14 21:43:43.796443
105,1041,-55322.5,-135.32373,71.28906,4.63694429397583,2023-12-14 21:43:48.889396
106,1051,-55048.5,-135.32373,71.38672,4.7945473194122314,2023-12-14 21:43:54.124993
107,1061,-55125.375,-135.32373,71.484375,4.643543481826782,2023-12-14 21:43:59.235315
108,1071,-55168.72,-135.32373,71.58203,4.65796422958374,2023-12-14 21:44:04.318925
109,1081,-55031.188,-135.32373,71.58203,4.758513450622559,2023-12-14 21:44:09.519256
110,1091,-54975.5,-135.32373,71.58203,4.762137174606323,2023-12-14 21:44:14.732334
111,1101,-55093.5,-135.32373,71.67969,4.772747039794922,2023-12-14 21:44:19.898757
112,1111,-55068.312,-135.32373,71.67969,4.702762842178345,2023-12-14 21:44:25.001811
113,1121,-54949.562,-135.32373,71.67969,4.793107748031616,2023-12-14 21:44:30.170748
114,1131,-55064.25,-135.32373,71.77734,4.774348974227905,2023-12-14 21:44:35.420352
115,1141,-54796.688,-135.32373,71.77734,4.690988063812256,2023-12-14 21:44:40.521868
116,1151,-54510.5,-135.32373,71.77734,4.735034227371216,2023-12-14 21:44:45.762524
117,1161,-54509.97,-135.32373,71.875,4.715850114822388,2023-12-14 21:44:50.869224
118,1171,-54624.53,-135.32373,72.07031,4.753319501876831,2023-12-14 21:44:56.029242
119,1181,-54762.594,-135.32373,72.265625,4.74576473236084,2023-12-14 21:45:01.177255
120,1191,-54535.688,-135.32373,72.265625,4.696490526199341,2023-12-14 21:45:06.365907
121,1201,-54256.125,-135.32373,72.265625,4.7983832359313965,2023-12-14 21:45:11.514548
122,1211,-54403.938,-135.32373,72.46094,4.717672109603882,2023-12-14 21:45:16.620571
123,1221,-54423.47,-135.32373,72.55859,4.760758638381958,2023-12-14 21:45:21.795739
124,1231,-54061.938,-135.32373,72.55859,4.612972736358643,2023-12-14 21:45:26.775356
125,1241,-54099.906,-135.32373,72.65625,4.653048515319824,2023-12-14 21:45:31.915235
126,1251,-53973.75,-135.32373,72.65625,4.734554052352905,2023-12-14 21:45:37.009726
127,1261,-53821.97,-135.32373,72.65625,4.660432815551758,2023-12-14 21:45:42.127626
128,1271,-53466.875,-135.32373,72.65625,4.768178701400757,2023-12-14 21:45:47.333146
129,1281,-53347.938,-135.32373,72.65625,4.726142644882202,2023-12-14 21:45:52.515734
130,1291,-53110.53,-135.32373,72.65625,4.843217372894287,2023-12-14 21:45:57.759992
131,1301,-52995.062,-135.32373,72.65625,4.694432735443115,2023-12-14 21:46:02.872706
132,1311,-53182.406,-135.32373,72.75391,4.790630578994751,2023-12-14 21:46:08.059143
133,1321,-53011.812,-135.32373,72.75391,4.7508814334869385,2023-12-14 21:46:13.228554
134,1331,-53251.125,-135.32373,72.94922,4.83347225189209,2023-12-14 21:46:18.550881
135,1341,-53138.062,-135.32373,72.94922,4.67324161529541,2023-12-14 21:46:23.653026
136,1351,-53342.875,-135.32373,73.14453,4.759716749191284,2023-12-14 21:46:28.821014
137,1361,-53237.812,-135.32373,73.14453,4.801344871520996,2023-12-14 21:46:34.034213
138,1371,-53185.72,-135.32373,73.14453,4.666677236557007,2023-12-14 21:46:39.132677
139,1381,-52970.188,-135.32373,73.14453,4.758836507797241,2023-12-14 21:46:44.307758
140,1391,-52733.562,-135.32373,73.24219,4.7605719566345215,2023-12-14 21:46:49.551284
141,1401,-52493.594,-135.32373,73.24219,4.84841251373291,2023-12-14 21:46:54.852071
142,1411,-52396.688,-135.32373,73.33984,4.725204229354858,2023-12-14 21:47:00.092735
143,1421,-52181.188,-135.32373,73.33984,4.802346229553223,2023-12-14 21:47:05.350055
144,1431,-51833.75,-135.32373,73.4375,4.750942707061768,2023-12-14 21:47:10.532543
145,1441,-51566.188,-135.32373,73.4375,4.760875463485718,2023-12-14 21:47:15.682752
146,1451,-51444.5,-135.32373,73.63281,4.786832571029663,2023-12-14 21:47:20.838404
147,1461,-51388.938,-135.32373,73.828125,4.7905707359313965,2023-12-14 21:47:26.008169
148,1471,-51153.875,-135.32373,73.828125,4.709271669387817,2023-12-14 21:47:31.224169
149,1481,-50950.062,-135.32373,73.92578,4.763752698898315,2023-12-14 21:47:36.374437
150,1491,-50816.97,-135.32373,74.02344,4.719878196716309,2023-12-14 21:47:41.719266
151,1501,-50677.938,-135.32373,74.02344,4.713014125823975,2023-12-14 21:47:46.918867
152,1511,-50317.438,-135.32373,74.02344,4.803927421569824,2023-12-14 21:47:52.305933
153,1521,-50027.0,-135.32373,74.12109,4.793402671813965,2023-12-14 21:47:57.543898
154,1531,-50040.75,-135.32373,74.21875,4.683255434036255,2023-12-14 21:48:02.601365
155,1541,-50048.0,-135.32373,74.41406,4.933602333068848,2023-12-14 21:48:07.979736
156,1551,-49345.5,-135.32373,74.41406,4.655695676803589,2023-12-14 21:48:13.192908
157,1561,-48642.188,-135.32373,74.51172,4.751000642776489,2023-12-14 21:48:18.484803
158,1571,-48458.0,-135.32373,74.51172,4.802656412124634,2023-12-14 21:48:23.678805
159,1581,-48057.844,-135.32373,74.70703,4.6792707443237305,2023-12-14 21:48:28.799687
160,1591,-47994.75,-135.32373,74.80469,4.82327127456665,2023-12-14 21:48:34.028256
161,1601,-48026.312,-135.32373,75.09766,4.63570237159729,2023-12-14 21:48:39.165729
162,1611,-47850.344,-135.32373,75.29297,4.834627389907837,2023-12-14 21:48:44.355660
163,1621,-47387.625,-135.32373,75.390625,4.6721532344818115,2023-12-14 21:48:49.435965
164,1631,-46766.75,-135.32373,75.48828,4.6856443881988525,2023-12-14 21:48:54.592007
165,1641,-46204.594,-135.32373,75.48828,4.783961534500122,2023-12-14 21:48:59.814641
166,1651,-45893.03,-135.32373,75.58594,4.8025360107421875,2023-12-14 21:49:05.073218
167,1661,-45582.188,-135.32373,75.78125,4.798885107040405,2023-12-14 21:49:10.413721
168,1671,-45569.875,-135.32373,75.87891,4.832891464233398,2023-12-14 21:49:15.650161
169,1681,-44985.562,-135.32373,75.87891,4.680246353149414,2023-12-14 21:49:20.783156
170,1691,-45043.156,-135.32373,76.07422,4.665508985519409,2023-12-14 21:49:25.909172
171,1701,-44897.812,-135.32373,76.07422,4.8093836307525635,2023-12-14 21:49:31.120640
172,1711,-44548.188,-135.32373,76.07422,4.767326831817627,2023-12-14 21:49:36.407721
173,1721,-44283.656,-135.32373,76.07422,4.720605134963989,2023-12-14 21:49:41.590053
174,1731,-43984.312,-135.32373,76.07422,4.767101764678955,2023-12-14 21:49:46.816569
175,1741,-43582.188,-135.32373,76.07422,4.74877667427063,2023-12-14 21:49:52.085965
176,1751,-42988.656,-135.32373,76.07422,4.728116035461426,2023-12-14 21:49:57.187952
177,1761,-42976.906,-135.32373,76.26953,4.7628819942474365,2023-12-14 21:50:02.455924
178,1771,-42913.375,-135.32373,76.36719,4.811830759048462,2023-12-14 21:50:07.632119
179,1781,-42658.75,-135.32373,76.5625,4.664453983306885,2023-12-14 21:50:12.666207
180,1791,-42285.344,-135.32373,76.5625,4.690182447433472,2023-12-14 21:50:17.780168
181,1801,-41631.812,-135.32373,76.5625,4.7937328815460205,2023-12-14 21:50:23.014215
182,1811,-41344.5,-135.32373,76.5625,4.734538793563843,2023-12-14 21:50:28.218189
183,1821,-41022.438,-135.32373,76.5625,4.886712551116943,2023-12-14 21:50:33.496088
184,1831,-41013.594,-135.32373,76.66016,4.731684446334839,2023-12-14 21:50:38.653420
185,1841,-40719.22,-135.32373,76.75781,4.794105529785156,2023-12-14 21:50:43.818921
186,1851,-40324.312,-135.32373,76.75781,4.783905982971191,2023-12-14 21:50:48.979457
187,1861,-40038.78,-135.32373,76.75781,4.870426654815674,2023-12-14 21:50:54.258492
188,1871,-39933.156,-135.32373,76.953125,4.696620941162109,2023-12-14 21:50:59.306960
189,1881,-39707.78,-135.32373,76.953125,4.7124598026275635,2023-12-14 21:51:04.430307
190,1891,-39440.375,-135.32373,76.953125,4.678131580352783,2023-12-14 21:51:09.502265
191,1901,-39506.656,-135.32373,77.14844,4.731562852859497,2023-12-14 21:51:14.669356
192,1911,-39254.22,-135.32373,77.14844,4.78873610496521,2023-12-14 21:51:19.841828
193,1921,-39008.188,-135.32373,77.14844,4.58035945892334,2023-12-14 21:51:24.779314
194,1931,-38970.938,-135.32373,77.24609,4.7553980350494385,2023-12-14 21:51:29.872127
195,1941,-38711.47,-135.32373,77.24609,4.701992988586426,2023-12-14 21:51:34.969652
196,1951,-38379.812,-135.32373,77.24609,4.831974029541016,2023-12-14 21:51:40.249836
197,1961,-38147.938,-135.32373,77.34375,4.60604453086853,2023-12-14 21:51:45.201007
198,1971,-38096.938,-135.32373,77.44141,4.755784511566162,2023-12-14 21:51:50.381684
199,1981,-37695.5,-135.32373,77.53906,4.741375923156738,2023-12-14 21:51:55.542137
200,1991,-37367.562,-135.32373,77.63672,4.686230659484863,2023-12-14 21:52:00.674762
201,2001,-37315.062,-135.32373,77.734375,4.697888612747192,2023-12-14 21:52:05.754608
202,2011,-37351.0,-135.32373,77.92969,4.805102586746216,2023-12-14 21:52:11.051197
203,2021,-37325.406,-135.32373,78.02734,4.897003650665283,2023-12-14 21:52:16.482720
204,2031,-36931.438,-135.32373,78.02734,4.759841680526733,2023-12-14 21:52:21.654749
205,2041,-36915.188,-135.32373,78.125,4.774844408035278,2023-12-14 21:52:26.925516
206,2051,-36726.5,-135.32373,78.22266,4.746803045272827,2023-12-14 21:52:32.220114
207,2061,-36367.25,-135.32373,78.22266,4.7076661586761475,2023-12-14 21:52:37.297945
208,2071,-36224.625,-135.32373,78.22266,4.823796987533569,2023-12-14 21:52:42.518370
209,2081,-35918.47,-135.32373,78.22266,4.6218953132629395,2023-12-14 21:52:47.533508
210,2091,-35616.03,-135.32373,78.22266,4.726322412490845,2023-12-14 21:52:52.704748
211,2101,-35599.53,-135.32373,78.22266,4.787333965301514,2023-12-14 21:52:57.939437
212,2111,-35446.656,-135.32373,78.22266,4.775672674179077,2023-12-14 21:53:03.062512
213,2121,-35352.875,-135.32373,78.22266,4.756272315979004,2023-12-14 21:53:08.274556
214,2131,-35163.906,-135.32373,78.22266,4.662257671356201,2023-12-14 21:53:13.460225
215,2141,-35086.125,-135.32373,78.22266,4.807720899581909,2023-12-14 21:53:18.684963
216,2151,-35015.0,-135.32373,78.22266,4.731619834899902,2023-12-14 21:53:23.813477
217,2161,-34765.062,-135.32373,78.32031,4.676156044006348,2023-12-14 21:53:28.856855
218,2171,-34800.344,-135.32373,78.41797,4.535000562667847,2023-12-14 21:53:33.784311
219,2181,-34550.0,-135.32373,78.41797,4.58339786529541,2023-12-14 21:53:38.776839
220,2191,-34481.812,-135.32373,78.41797,4.713955402374268,2023-12-14 21:53:43.939675
221,2201,-34410.188,-135.32373,78.41797,4.741451740264893,2023-12-14 21:53:49.140706
222,2211,-34191.188,-135.32373,78.515625,4.800256252288818,2023-12-14 21:53:54.334463
223,2221,-34137.188,-135.32373,78.71094,4.760610103607178,2023-12-14 21:53:59.473562
224,2231,-33982.53,-135.32373,78.71094,4.805280685424805,2023-12-14 21:54:04.739753
225,2241,-33830.312,-135.32373,78.80859,4.692111492156982,2023-12-14 21:54:09.839257
226,2251,-33724.562,-135.32373,78.80859,4.700795650482178,2023-12-14 21:54:14.916985
227,2261,-33573.22,-135.32373,79.00391,4.694486856460571,2023-12-14 21:54:20.042999
228,2271,-33482.875,-135.32373,79.00391,4.718648433685303,2023-12-14 21:54:25.302153
229,2281,-33111.875,-135.32373,79.00391,4.816501140594482,2023-12-14 21:54:30.528453
230,2291,-32953.75,-135.32373,79.00391,4.787881135940552,2023-12-14 21:54:35.693643
231,2301,-32720.469,-135.32373,79.00391,4.835752725601196,2023-12-14 21:54:40.975057
232,2311,-32838.438,-135.32373,79.19922,4.810763835906982,2023-12-14 21:54:46.142009
233,2321,-32744.312,-135.32373,79.19922,4.676798343658447,2023-12-14 21:54:51.207995
234,2331,-32875.188,-135.32373,79.296875,4.85116982460022,2023-12-14 21:54:56.421244
235,2341,-32675.188,-135.32373,79.296875,4.70433783531189,2023-12-14 21:55:01.522414
236,2351,-32330.031,-134.83606,79.296875,4.847453832626343,2023-12-14 21:55:06.712675
237,2361,-32176.0,-134.83606,79.296875,4.701673269271851,2023-12-14 21:55:11.857886
238,2371,-31867.125,-134.83606,79.296875,4.800504446029663,2023-12-14 21:55:17.055113
239,2381,-31675.625,-134.83606,79.39453,4.824048757553101,2023-12-14 21:55:22.314298
240,2391,-31436.188,-134.83606,79.49219,4.666172027587891,2023-12-14 21:55:27.448315
241,2401,-31452.188,-134.83606,79.58984,4.790926218032837,2023-12-14 21:55:32.614163
242,2411,-31203.375,-134.83606,79.58984,4.7962806224823,2023-12-14 21:55:37.855229
243,2421,-31101.938,-134.83606,79.58984,4.636756181716919,2023-12-14 21:55:42.949057
244,2431,-30949.812,-134.83606,79.6875,4.8052451610565186,2023-12-14 21:55:48.171050
245,2441,-30910.969,-134.83606,79.78516,4.699503660202026,2023-12-14 21:55:53.307708
246,2451,-30667.469,-134.83606,79.88281,4.8253490924835205,2023-12-14 21:55:58.485869
247,2461,-30366.188,-134.83606,79.88281,4.750811338424683,2023-12-14 21:56:03.660419
248,2471,-30459.625,-134.83606,79.98047,4.749691486358643,2023-12-14 21:56:08.780878
249,2481,-29618.438,-134.83606,79.98047,4.741833925247192,2023-12-14 21:56:13.889168
250,2491,-29441.688,-134.83606,79.98047,4.940880537033081,2023-12-14 21:56:19.315646
251,2501,-29153.938,-134.83606,80.078125,4.726250410079956,2023-12-14 21:56:24.442612
252,2511,-29100.875,-134.83606,80.37109,4.660496234893799,2023-12-14 21:56:29.573822
253,2521,-28864.062,-134.83606,80.37109,4.747718334197998,2023-12-14 21:56:34.722068
254,2531,-29216.125,-134.83606,80.46875,4.753782510757446,2023-12-14 21:56:39.946718
255,2541,-29110.625,-134.83606,80.46875,4.870391368865967,2023-12-14 21:56:45.310574
256,2551,-29002.938,-134.83606,80.56641,4.706066608428955,2023-12-14 21:56:50.503150
257,2561,-28810.062,-134.83606,80.56641,4.7835307121276855,2023-12-14 21:56:55.750756
258,2571,-28754.344,-134.83606,80.56641,4.711799144744873,2023-12-14 21:57:00.903223
259,2581,-28561.781,-134.83606,80.66406,4.817244291305542,2023-12-14 21:57:06.164182
260,2591,-28297.312,-134.83606,80.76172,4.686681270599365,2023-12-14 21:57:11.293072
261,2601,-28162.25,-134.83606,80.76172,4.6882171630859375,2023-12-14 21:57:16.400504
262,2611,-28100.719,-134.83606,80.859375,4.843428611755371,2023-12-14 21:57:21.629971
263,2621,-27837.938,-134.83606,80.859375,4.7420642375946045,2023-12-14 21:57:26.838759
264,2631,-27764.375,-134.83606,80.95703,4.745236158370972,2023-12-14 21:57:32.013574
265,2641,-27431.969,-134.83606,80.95703,4.8255462646484375,2023-12-14 21:57:37.384853
266,2651,-26895.938,-134.83606,80.95703,4.838114500045776,2023-12-14 21:57:42.629076
267,2661,-26790.5,-134.83606,80.95703,4.7924041748046875,2023-12-14 21:57:47.896473
268,2671,-26689.75,-134.83606,80.95703,4.885920286178589,2023-12-14 21:57:53.276372
269,2681,-26484.75,-134.83606,80.95703,4.79744553565979,2023-12-14 21:57:58.581979
270,2691,-26332.625,-134.83606,81.05469,4.715621471405029,2023-12-14 21:58:03.813224
271,2701,-26152.688,-134.83606,81.05469,4.814168930053711,2023-12-14 21:58:09.079915
272,2711,-26025.469,-134.83606,81.05469,4.859914302825928,2023-12-14 21:58:14.460132
273,2721,-25837.188,-134.83606,81.05469,4.826956748962402,2023-12-14 21:58:19.718089
274,2731,-25707.469,-134.83606,81.05469,4.665231943130493,2023-12-14 21:58:24.919398
275,2741,-25556.031,-134.83606,81.05469,4.65014910697937,2023-12-14 21:58:30.017766
276,2751,-25289.188,-134.83606,81.05469,4.674810409545898,2023-12-14 21:58:35.076869
277,2761,-25217.125,-134.83606,81.05469,4.675106048583984,2023-12-14 21:58:40.142996
278,2771,-25082.469,-134.83606,81.05469,4.782888412475586,2023-12-14 21:58:45.332639
279,2781,-24966.188,-134.83606,81.05469,4.748127222061157,2023-12-14 21:58:50.441869
280,2791,-24845.188,-134.83606,81.05469,4.734987497329712,2023-12-14 21:58:55.658352
281,2801,-24746.594,-134.83606,81.05469,4.734792709350586,2023-12-14 21:59:00.819771
282,2811,-24595.0,-134.83606,81.05469,4.822664260864258,2023-12-14 21:59:06.056131
283,2821,-24433.312,-134.83606,81.05469,4.774099349975586,2023-12-14 21:59:11.265321
284,2831,-23932.0,-134.83606,81.25,4.818281650543213,2023-12-14 21:59:16.515941
285,2841,-23427.812,-134.83606,81.25,4.765703439712524,2023-12-14 21:59:21.658232
286,2851,-23240.406,-134.83606,81.25,4.748442649841309,2023-12-14 21:59:26.783246
287,2861,-23162.969,-134.83606,81.25,4.743361234664917,2023-12-14 21:59:31.973958
288,2871,-22993.438,-134.83606,81.25,4.680608034133911,2023-12-14 21:59:37.078605
289,2881,-22811.031,-134.83606,81.34766,4.815132141113281,2023-12-14 21:59:42.308532
290,2891,-22562.062,-134.83606,81.34766,4.848491430282593,2023-12-14 21:59:47.656736
291,2901,-22358.375,-134.83606,81.34766,4.733786582946777,2023-12-14 21:59:52.949094
292,2911,-21665.25,-134.83606,81.34766,4.857969522476196,2023-12-14 21:59:58.224430
293,2921,-21528.25,-134.83606,81.34766,4.686168670654297,2023-12-14 22:00:03.364934
294,2931,-21400.375,-134.83606,81.44531,4.889617681503296,2023-12-14 22:00:08.697598
295,2941,-21406.781,-134.83606,81.54297,4.6879191398620605,2023-12-14 22:00:13.776475
296,2951,-21232.062,-134.83606,81.54297,4.735331058502197,2023-12-14 22:00:18.921761
297,2961,-21110.25,-134.83606,81.54297,4.757994890213013,2023-12-14 22:00:24.075688
298,2971,-20935.812,-134.83606,81.54297,4.769383430480957,2023-12-14 22:00:29.270548
299,2981,-20892.312,-134.83606,81.640625,4.750495672225952,2023-12-14 22:00:34.513765
300,2991,-20771.438,-134.83606,81.640625,4.8845202922821045,2023-12-14 22:00:39.909839
301,3001,-20568.688,-134.83606,81.640625,4.744896650314331,2023-12-14 22:00:45.003830
302,3011,-20357.938,-134.83606,81.640625,4.76554536819458,2023-12-14 22:00:50.207117
303,3021,-20190.969,-134.83606,81.73828,4.698415994644165,2023-12-14 22:00:55.285463
304,3031,-19973.688,-134.83606,81.73828,4.833920240402222,2023-12-14 22:01:00.601300
