loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-66550.83,-161.29266,9.863281,17.481958150863647,2023-12-15 04:03:57.920295,-37047.723,6.8359375
2,11,-80768.67,-161.29266,12.109375,5.548804759979248,2023-12-15 04:04:04.227450,-46732.992,8.691406
3,21,-93511.14,-149.13034,14.453125,5.557792901992798,2023-12-15 04:04:10.459835,-47015.39,9.375
4,31,-100654.8,-149.13034,15.625,5.43980073928833,2023-12-15 04:04:16.640552,-44809.547,9.472656
5,41,-110095.38,-149.13034,17.1875,5.479363203048706,2023-12-15 04:04:22.774627,-45150.703,9.863281
6,51,-114308.16,-149.13034,17.871094,5.466479539871216,2023-12-15 04:04:28.889171,-43652.188,9.863281
7,61,-121662.96,-149.13034,18.945312,5.527466297149658,2023-12-15 04:04:35.072739,-42851.957,9.9609375
8,71,-128433.02,-149.13034,19.921875,5.2372376918792725,2023-12-15 04:04:41.031124,-44099.29,10.253906
9,81,-135636.9,-146.56854,21.09375,5.206982374191284,2023-12-15 04:04:46.896846,-43403.66,10.253906
10,91,-139931.94,-146.56854,21.777344,5.288280248641968,2023-12-15 04:04:52.862969,-45108.945,10.546875
11,101,-142279.28,-144.74588,22.167969,5.24823522567749,2023-12-15 04:04:58.879063,-45280.953,10.7421875
12,111,-146678.69,-144.74588,22.851562,5.290785789489746,2023-12-15 04:05:04.841149,-44640.684,10.7421875
13,121,-150489.72,-144.74588,23.4375,5.419691801071167,2023-12-15 04:05:10.984912,-44324.242,10.7421875
14,131,-153464.34,-144.74588,23.925781,5.4765684604644775,2023-12-15 04:05:17.116378,-45423.555,11.035156
15,141,-156181.33,-144.74588,24.316406,5.411614656448364,2023-12-15 04:05:23.338691,-45973.633,11.1328125
16,151,-158149.0,-144.74588,24.707031,5.256760597229004,2023-12-15 04:05:29.280167,-45744.67,11.1328125
17,161,-158812.8,-144.74588,24.902344,5.422744035720825,2023-12-15 04:05:35.485503,-45041.098,11.1328125
18,171,-160106.81,-144.74588,25.195312,5.28772759437561,2023-12-15 04:05:41.428066,-45556.523,11.230469
19,181,-163611.47,-144.74588,25.878906,5.429495573043823,2023-12-15 04:05:47.512190,-45997.676,11.328125
20,191,-167646.52,-144.74588,26.5625,5.346117258071899,2023-12-15 04:05:53.519106,-45365.953,11.328125
21,201,-169149.48,-144.74588,26.855469,5.358447074890137,2023-12-15 04:05:59.560996,-45153.355,11.328125
22,211,-170841.19,-141.02026,27.148438,5.4912049770355225,2023-12-15 04:06:05.702025,-45117.61,11.328125
23,221,-171111.7,-141.02026,27.246094,5.326213121414185,2023-12-15 04:06:11.752086,-45288.938,11.5234375
24,231,-174529.97,-141.02026,27.832031,5.514612436294556,2023-12-15 04:06:17.955282,-44887.266,11.5234375
25,241,-175651.25,-134.44876,28.222656,5.372337341308594,2023-12-15 04:06:24.083687,-44683.906,11.5234375
26,251,-176800.81,-134.44876,28.515625,5.367514133453369,2023-12-15 04:06:30.093755,-44394.137,11.5234375
27,261,-179460.48,-134.44876,29.003906,5.468881607055664,2023-12-15 04:06:36.279469,-44248.746,11.5234375
28,271,-181734.06,-134.44876,29.394531,5.600721836090088,2023-12-15 04:06:42.545506,-44222.055,11.5234375
29,281,-183092.06,-134.44876,29.6875,5.345811367034912,2023-12-15 04:06:48.612682,-44089.35,11.5234375
30,291,-183947.62,-134.44876,29.980469,5.658860206604004,2023-12-15 04:06:54.999040,-43385.086,11.5234375
31,301,-185500.06,-134.44876,30.371094,5.516728162765503,2023-12-15 04:07:01.211750,-43170.07,11.5234375
32,311,-186130.56,-134.44876,30.566406,5.424816608428955,2023-12-15 04:07:07.316081,-43146.38,11.5234375
33,321,-188989.89,-134.44876,31.054688,5.595271110534668,2023-12-15 04:07:13.611329,-42811.008,11.5234375
34,331,-191461.27,-134.44876,31.542969,5.421473741531372,2023-12-15 04:07:19.756782,-43267.402,11.621094
35,341,-192129.45,-134.44876,31.738281,5.2646074295043945,2023-12-15 04:07:25.682551,-43267.402,11.621094
36,351,-192972.89,-134.44876,32.03125,5.348337650299072,2023-12-15 04:07:31.693290,-43001.223,11.621094
37,361,-193027.64,-134.44876,32.128906,5.377796173095703,2023-12-15 04:07:37.876977,-43684.215,11.71875
38,371,-194743.16,-134.44876,32.421875,5.265641450881958,2023-12-15 04:07:43.796788,-43586.01,11.71875
39,381,-196763.27,-134.44876,32.8125,5.4633190631866455,2023-12-15 04:07:49.956934,-44263.516,11.816406
40,391,-197294.28,-134.44876,33.007812,5.438474893569946,2023-12-15 04:07:56.071873,-44082.613,11.816406
41,401,-198485.5,-134.44876,33.203125,5.559119462966919,2023-12-15 04:08:02.276513,-43804.453,11.816406
42,411,-199403.34,-131.62476,33.398438,5.466512441635132,2023-12-15 04:08:08.695493,-43535.953,11.816406
43,421,-200608.94,-131.62476,33.59375,5.449352025985718,2023-12-15 04:08:14.936455,-43016.156,11.816406
44,431,-201595.08,-131.62476,33.789062,5.469261169433594,2023-12-15 04:08:21.113071,-42909.953,11.816406
45,441,-201780.8,-131.62476,33.88672,5.296507358551025,2023-12-15 04:08:27.077978,-42826.633,11.816406
46,451,-201344.53,-131.62476,33.88672,5.411239385604858,2023-12-15 04:08:33.150179,-42235.992,11.816406
47,461,-202030.92,-131.62476,34.08203,5.3728110790252686,2023-12-15 04:08:39.209046,-42736.645,11.9140625
48,471,-203353.55,-131.62476,34.375,5.307062387466431,2023-12-15 04:08:45.260724,-42642.11,11.9140625
49,481,-204648.03,-131.62476,34.66797,5.3600873947143555,2023-12-15 04:08:51.323488,-42396.12,11.9140625
50,491,-206409.22,-131.62476,34.960938,5.444051265716553,2023-12-15 04:08:57.405700,-42324.527,11.9140625
51,501,-207301.83,-131.62476,35.15625,5.422584056854248,2023-12-15 04:09:03.542248,-42306.54,11.9140625
52,511,-209322.81,-131.62476,35.64453,5.406067132949829,2023-12-15 04:09:09.608153,-43056.168,12.011719
53,521,-209988.19,-131.62476,35.742188,5.350374221801758,2023-12-15 04:09:15.608514,-42989.945,12.011719
54,531,-209289.42,-131.62476,35.742188,5.277049541473389,2023-12-15 04:09:21.546804,-42989.945,12.011719
55,541,-210208.53,-131.62476,35.9375,5.267916440963745,2023-12-15 04:09:27.494155,-42787.367,12.011719
56,551,-212485.94,-131.62476,36.23047,5.37846302986145,2023-12-15 04:09:33.577970,-42693.36,12.011719
57,561,-212895.73,-131.62476,36.328125,5.352748394012451,2023-12-15 04:09:39.577614,-42693.36,12.011719
58,571,-212524.3,-131.62476,36.328125,5.351884126663208,2023-12-15 04:09:45.591198,-43426.13,12.109375
59,581,-213855.62,-131.62476,36.523438,5.313728332519531,2023-12-15 04:09:51.633806,-43417.773,12.109375
60,591,-214524.0,-131.62476,36.621094,5.324368953704834,2023-12-15 04:09:57.662379,-43286.273,12.109375
61,601,-216334.75,-131.62476,36.914062,5.268353462219238,2023-12-15 04:10:03.582717,-43131.68,12.109375
62,611,-216905.75,-131.62476,37.01172,5.37128472328186,2023-12-15 04:10:09.629780,-43131.68,12.109375
63,621,-217326.22,-131.62476,37.109375,5.414822578430176,2023-12-15 04:10:15.705389,-42891.28,12.109375
64,631,-219690.9,-131.62476,37.5,5.420050382614136,2023-12-15 04:10:21.828635,-42850.477,12.109375
65,641,-219741.98,-131.62476,37.597656,5.227212429046631,2023-12-15 04:10:27.711558,-42818.6,12.109375
66,651,-221102.84,-131.62476,37.79297,5.445272922515869,2023-12-15 04:10:33.951739,-42818.6,12.109375
67,661,-220945.73,-131.62476,37.79297,5.288222789764404,2023-12-15 04:10:39.912452,-42818.6,12.109375
