loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-60487.098,-175.8449,8.886719,15.636877298355103,2023-12-14 19:34:06.712974,-59168.066,10.058594
2,11,-76074.37,-142.4045,11.5234375,5.123724460601807,2023-12-14 19:34:12.456090,-64825.168,12.207031
3,21,-84118.22,-142.4045,12.792969,5.077796220779419,2023-12-14 19:34:18.145709,-71515.766,13.8671875
4,31,-95007.836,-142.4045,14.453125,5.096938371658325,2023-12-14 19:34:23.940514,-75704.24,15.234375
5,41,-102780.9,-142.4045,15.625,5.004275560379028,2023-12-14 19:34:29.563805,-79134.86,16.210938
6,51,-109706.36,-142.4045,16.699219,5.3049705028533936,2023-12-14 19:34:35.472947,-78293.2,16.699219
7,61,-113506.54,-142.32993,17.285156,5.1185996532440186,2023-12-14 19:34:41.234504,-80962.03,17.480469
8,71,-120424.84,-142.27985,18.554688,5.0575950145721436,2023-12-14 19:34:46.912985,-82689.56,18.164062
9,81,-125250.05,-142.27985,19.238281,5.291401386260986,2023-12-14 19:34:52.933319,-87972.47,19.238281
10,91,-132712.58,-142.27985,20.507812,5.2121803760528564,2023-12-14 19:34:58.905010,-88123.21,19.53125
11,101,-136507.9,-142.27985,21.09375,5.448225498199463,2023-12-14 19:35:04.973709,-90513.55,20.117188
12,111,-139018.73,-142.27985,21.582031,5.478998184204102,2023-12-14 19:35:11.113107,-92987.91,20.800781
13,121,-143715.22,-142.27985,22.460938,5.328266859054565,2023-12-14 19:35:17.077514,-92192.41,21.191406
14,131,-145845.78,-142.27985,22.949219,5.315591812133789,2023-12-14 19:35:23.026707,-92728.39,21.582031
15,141,-149274.55,-142.27985,23.632812,5.347130298614502,2023-12-14 19:35:29.066663,-92557.68,21.972656
16,151,-152147.47,-142.27985,24.023438,5.356664180755615,2023-12-14 19:35:35.119184,-90784.016,22.070312
17,161,-154529.84,-142.27985,24.511719,5.354032039642334,2023-12-14 19:35:41.100249,-93324.19,22.65625
18,171,-155901.3,-142.27985,24.804688,5.290846586227417,2023-12-14 19:35:47.018250,-92311.46,22.753906
19,181,-156621.23,-142.27985,25.0,5.296326637268066,2023-12-14 19:35:52.969852,-91878.97,22.949219
20,191,-157325.38,-142.2532,25.292969,5.470535039901733,2023-12-14 19:35:59.149944,-90478.7,23.046875
21,201,-157827.1,-142.2532,25.390625,5.484233379364014,2023-12-14 19:36:05.270273,-90026.15,23.339844
22,211,-159247.88,-138.01434,25.683594,5.375403165817261,2023-12-14 19:36:11.342100,-88947.03,23.632812
23,221,-161872.66,-138.01434,26.074219,5.449163198471069,2023-12-14 19:36:17.418271,-87414.81,23.730469
24,231,-165520.97,-138.01434,26.660156,5.333729982376099,2023-12-14 19:36:23.451713,-86892.16,24.023438
25,241,-166307.9,-138.01434,26.953125,5.450856447219849,2023-12-14 19:36:29.656685,-85921.164,24.21875
26,251,-167241.06,-138.01434,27.050781,5.504866123199463,2023-12-14 19:36:35.881435,-85946.64,24.414062
27,261,-169913.17,-138.01434,27.539062,5.48581862449646,2023-12-14 19:36:42.043611,-87131.95,24.804688
28,271,-172522.94,-138.01434,28.027344,5.367482662200928,2023-12-14 19:36:48.170880,-87273.1,25.097656
29,281,-174342.5,-138.01434,28.320312,5.232408046722412,2023-12-14 19:36:54.206358,-89294.56,25.488281
30,291,-176192.56,-138.01434,28.808594,5.490326642990112,2023-12-14 19:37:00.342062,-90448.58,25.78125
31,301,-177181.16,-138.01434,29.003906,5.30225944519043,2023-12-14 19:37:06.291690,-90098.7,25.976562
32,311,-180255.94,-138.01434,29.492188,5.4303929805755615,2023-12-14 19:37:12.407822,-90472.96,26.269531
33,321,-182129.64,-138.01434,29.980469,5.3102874755859375,2023-12-14 19:37:18.376985,-90891.984,26.464844
34,331,-181560.7,-137.6852,30.078125,5.384032726287842,2023-12-14 19:37:24.397250,-91497.7,26.757812
35,341,-183343.42,-137.6852,30.371094,5.5165839195251465,2023-12-14 19:37:30.564150,-92968.38,27.148438
36,351,-183633.88,-137.6852,30.46875,5.470667123794556,2023-12-14 19:37:36.772476,-92929.76,27.539062
37,361,-185554.02,-137.6852,30.761719,5.23886775970459,2023-12-14 19:37:42.743260,-92500.41,27.636719
38,371,-185430.88,-137.6852,30.761719,5.443594932556152,2023-12-14 19:37:48.828062,-93211.484,27.929688
39,381,-185308.78,-137.6852,30.761719,5.462902307510376,2023-12-14 19:37:54.963272,-93489.305,28.027344
40,391,-187278.58,-137.6852,30.957031,5.3965904712677,2023-12-14 19:38:01.093312,-92369.08,28.125
41,401,-187151.0,-137.6852,30.957031,5.423700571060181,2023-12-14 19:38:07.264002,-92374.125,28.320312
42,411,-187018.11,-136.71689,30.957031,5.416388511657715,2023-12-14 19:38:13.351761,-91701.58,28.515625
43,421,-188288.2,-136.71689,31.152344,5.301096439361572,2023-12-14 19:38:19.327852,-92049.86,28.710938
44,431,-188956.56,-136.71689,31.25,5.431656360626221,2023-12-14 19:38:25.438621,-93611.15,29.101562
45,441,-190252.4,-136.71689,31.445312,5.463083267211914,2023-12-14 19:38:31.533788,-94641.1,29.492188
46,451,-190172.66,-136.71689,31.445312,5.421299934387207,2023-12-14 19:38:37.581164,-95417.91,29.6875
47,461,-190769.9,-136.71689,31.640625,5.450649261474609,2023-12-14 19:38:43.684371,-95737.53,29.980469
48,471,-191721.0,-136.71689,31.835938,5.461023330688477,2023-12-14 19:38:49.778670,-95379.42,30.175781
49,481,-192652.38,-136.71689,32.03125,5.3169474601745605,2023-12-14 19:38:55.725944,-94481.81,30.175781
50,491,-194412.56,-132.88995,32.421875,5.331831455230713,2023-12-14 19:39:01.770723,-94598.5,30.273438
51,501,-196254.38,-132.88995,32.714844,5.417510509490967,2023-12-14 19:39:07.842381,-93909.3,30.273438
