loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,6068.274,-73.08821,7.5195312,8.663106203079224,2023-12-14 18:34:25.691774,12126.981,11.5234375
2,11,10108.778,-69.92597,12.3046875,0.34595775604248047,2023-12-14 18:34:26.635483,16128.034,14.0625
3,21,12874.061,-69.92597,14.941406,0.34549736976623535,2023-12-14 18:34:27.571243,18629.492,15.722656
4,31,14916.725,-69.92597,16.992188,0.33557653427124023,2023-12-14 18:34:28.543544,21199.578,17.1875
5,41,17378.9,-69.01375,18.945312,0.34827232360839844,2023-12-14 18:34:29.475815,22087.664,17.871094
6,51,19949.158,-67.94915,21.386719,0.36487460136413574,2023-12-14 18:34:30.453409,23660.11,19.042969
7,61,21716.99,-67.94915,22.753906,0.38167285919189453,2023-12-14 18:34:31.422764,24112.037,19.53125
8,71,23841.896,-67.94915,24.316406,0.36051177978515625,2023-12-14 18:34:32.370599,25120.998,20.117188
9,81,25680.172,-67.83976,25.78125,0.3378443717956543,2023-12-14 18:34:33.301804,25923.559,20.410156
10,91,26640.781,-67.83976,26.5625,0.33672213554382324,2023-12-14 18:34:34.229140,27010.629,21.09375
11,101,28013.068,-67.83976,27.539062,0.338468074798584,2023-12-14 18:34:35.189427,28039.82,21.679688
12,111,29326.979,-67.22911,28.613281,0.34876155853271484,2023-12-14 18:34:36.125537,29011.83,21.875
13,121,31322.096,-67.22911,30.273438,0.3556795120239258,2023-12-14 18:34:37.067815,30164.574,22.265625
14,131,32807.453,-67.22911,31.347656,0.3681983947753906,2023-12-14 18:34:38.030789,30882.031,22.558594
15,141,34613.707,-61.602425,32.714844,0.36513805389404297,2023-12-14 18:34:38.979500,31479.492,22.753906
16,151,35993.195,-61.602425,33.88672,0.33971476554870605,2023-12-14 18:34:39.906624,32065.166,23.144531
17,161,37024.7,-61.602425,34.765625,0.33908796310424805,2023-12-14 18:34:40.834381,32417.516,23.339844
18,171,38116.92,-61.602425,35.64453,0.3497507572174072,2023-12-14 18:34:41.770982,33114.5,23.828125
19,181,39500.63,-61.602425,36.71875,0.3377373218536377,2023-12-14 18:34:42.696161,33598.484,24.316406
20,191,40368.06,-61.602425,37.402344,0.33858418464660645,2023-12-14 18:34:43.623870,34360.46,24.707031
21,201,42104.03,-61.602425,38.76953,0.336611270904541,2023-12-14 18:34:44.551171,35349.58,25.292969
22,211,43376.99,-61.602425,39.746094,0.337158203125,2023-12-14 18:34:45.481101,35979.25,25.683594
23,221,44190.07,-61.602425,40.429688,0.34530043601989746,2023-12-14 18:34:46.416344,36434.727,26.171875
24,231,45181.227,-61.602425,41.308594,0.338914155960083,2023-12-14 18:34:47.345697,36973.92,26.464844
25,241,46136.492,-61.602425,42.089844,0.3358137607574463,2023-12-14 18:34:48.275279,37512.938,26.660156
26,251,47384.906,-61.602425,43.164062,0.34169435501098633,2023-12-14 18:34:49.206660,37764.15,26.855469
27,261,48629.133,-61.602425,44.140625,0.35306406021118164,2023-12-14 18:34:50.151132,38117.88,26.953125
