loop,iteration,max_fitness,time,current_time
1,1,1138.1094,44.329829931259155,2023-12-11 23:45:19.410175
2,11,1138.1094,28.369657516479492,2023-12-11 23:45:47.781630
3,21,1138.1094,28.08011817932129,2023-12-11 23:46:15.863671
4,31,1138.1094,27.8527193069458,2023-12-11 23:46:43.718265
5,41,1138.1094,27.652806997299194,2023-12-11 23:47:11.372939
6,51,1138.1094,27.58598518371582,2023-12-11 23:47:38.960913
7,61,1138.1094,27.711822986602783,2023-12-11 23:48:06.674633
8,71,1178.5874,27.47275733947754,2023-12-11 23:48:34.149177
9,81,1178.5874,27.69906449317932,2023-12-11 23:49:01.850185
10,91,1178.5874,27.19257616996765,2023-12-11 23:49:29.044652
11,101,1178.5874,27.80816650390625,2023-12-11 23:49:56.854725
12,111,1178.5874,27.614890098571777,2023-12-11 23:50:24.471451
13,121,1178.5874,27.68899178504944,2023-12-11 23:50:52.162302
14,131,1178.5874,27.39220690727234,2023-12-11 23:51:19.556485
15,141,1178.5874,27.77252221107483,2023-12-11 23:51:47.330947
16,151,1178.5874,28.383054971694946,2023-12-11 23:52:15.715892
17,161,1178.5874,27.897722244262695,2023-12-11 23:52:43.615519
18,171,1178.5874,28.026814222335815,2023-12-11 23:53:11.644185
19,181,1178.5874,27.765925884246826,2023-12-11 23:53:39.411956
20,191,1178.5874,27.706877946853638,2023-12-11 23:54:07.120692
21,201,1178.5874,27.75868272781372,2023-12-11 23:54:34.881218
22,211,1178.5874,28.01697325706482,2023-12-11 23:55:02.900111
23,221,1178.5874,27.663116693496704,2023-12-11 23:55:30.565078
24,231,1178.5874,27.790432929992676,2023-12-11 23:55:58.357444
25,241,1178.5874,27.730303049087524,2023-12-11 23:56:26.089565
26,251,1178.5874,27.59155511856079,2023-12-11 23:56:53.682989
27,261,1178.5874,27.532649278640747,2023-12-11 23:57:21.217509
28,271,1178.5874,27.85826325416565,2023-12-11 23:57:49.077675
29,281,1178.5874,27.962249279022217,2023-12-11 23:58:17.041797
30,291,1178.5874,27.706525325775146,2023-12-11 23:58:44.750201
31,301,1178.5874,27.847341775894165,2023-12-11 23:59:12.599458
32,311,1178.5874,27.900362730026245,2023-12-11 23:59:40.501724
33,321,1178.5874,28.030627012252808,2023-12-12 00:00:08.534205
34,331,1178.5874,27.967975616455078,2023-12-12 00:00:36.504051
35,341,1178.5874,28.09789729118347,2023-12-12 00:01:04.603802
36,351,1178.5874,27.701086282730103,2023-12-12 00:01:32.306768
37,361,1178.5874,27.90117859840393,2023-12-12 00:02:00.209840
38,371,1178.5874,28.346978902816772,2023-12-12 00:02:28.558685
39,381,1178.5874,28.119729042053223,2023-12-12 00:02:56.680269
40,391,1178.5874,27.801841497421265,2023-12-12 00:03:24.483976
41,401,1178.5874,27.91015648841858,2023-12-12 00:03:52.395941
42,411,1178.5874,27.517374992370605,2023-12-12 00:04:19.915210
43,421,1178.5874,28.14646625518799,2023-12-12 00:04:48.063567
44,431,1178.5874,28.122149229049683,2023-12-12 00:05:16.187558
45,441,1178.5874,28.556435346603394,2023-12-12 00:05:44.745872
46,451,1178.5874,27.615297555923462,2023-12-12 00:06:12.363091
47,461,1178.5874,28.036208868026733,2023-12-12 00:06:40.401186
48,471,1178.5874,27.64290142059326,2023-12-12 00:07:08.045911
49,481,1178.5874,27.553632020950317,2023-12-12 00:07:35.601338
50,491,1178.5874,27.718099117279053,2023-12-12 00:08:03.321296
51,501,1178.5874,27.4662766456604,2023-12-12 00:08:30.789434
52,511,1178.5874,28.064659595489502,2023-12-12 00:08:58.856005
53,521,1178.5874,27.764760732650757,2023-12-12 00:09:26.622671
54,531,1178.5874,27.6664822101593,2023-12-12 00:09:54.291017
55,541,1178.5874,27.881819248199463,2023-12-12 00:10:22.174662
56,551,1178.5874,27.325742721557617,2023-12-12 00:10:49.502230
57,561,1178.5874,27.818965196609497,2023-12-12 00:11:17.323079
58,571,1178.5874,28.066570520401,2023-12-12 00:11:45.391569
59,581,1178.5874,27.916186571121216,2023-12-12 00:12:13.309608
60,591,1178.5874,28.0267915725708,2023-12-12 00:12:41.338216
61,601,1178.5874,28.936054706573486,2023-12-12 00:13:10.276101
62,611,1178.5874,28.0831036567688,2023-12-12 00:13:38.361056
63,621,1178.5874,28.232520818710327,2023-12-12 00:14:06.595442
64,631,1178.5874,28.506892681121826,2023-12-12 00:14:35.104226
65,641,1178.5874,28.021733283996582,2023-12-12 00:15:03.127807
66,651,1178.5874,27.99183416366577,2023-12-12 00:15:31.121479
67,661,1178.5874,28.248252153396606,2023-12-12 00:15:59.371560
68,671,1178.5874,27.58983826637268,2023-12-12 00:16:26.963248
69,681,1178.5874,27.59976315498352,2023-12-12 00:16:54.564829
70,691,1178.5874,27.783151626586914,2023-12-12 00:17:22.349820
71,701,1178.5874,28.312864780426025,2023-12-12 00:17:50.664475
72,711,1178.5874,28.26541042327881,2023-12-12 00:18:18.931703
73,721,1178.5874,28.395103931427002,2023-12-12 00:18:47.328665
74,731,1178.5874,28.211620330810547,2023-12-12 00:19:15.542137
75,741,1178.5874,27.94045662879944,2023-12-12 00:19:43.484439
76,751,1178.5874,27.931444883346558,2023-12-12 00:20:11.417733
77,761,1178.5874,27.953963041305542,2023-12-12 00:20:39.373547
78,771,1178.5874,28.244996547698975,2023-12-12 00:21:07.622564
79,781,1197.051,28.155769109725952,2023-12-12 00:21:35.780152
80,791,1197.051,27.840007066726685,2023-12-12 00:22:03.622074
81,801,1197.051,27.872889518737793,2023-12-12 00:22:31.496827
82,811,1197.051,28.0811710357666,2023-12-12 00:22:59.579887
83,821,1197.051,27.575749158859253,2023-12-12 00:23:27.157501
84,831,1197.051,27.78838324546814,2023-12-12 00:23:54.947744
85,841,1197.051,28.544410943984985,2023-12-12 00:24:23.494063
86,851,1197.051,27.928258657455444,2023-12-12 00:24:51.424200
87,861,1197.051,27.796935558319092,2023-12-12 00:25:19.222997
88,871,1197.051,27.486686944961548,2023-12-12 00:25:46.711556
89,881,1197.051,27.744831323623657,2023-12-12 00:26:14.458222
90,891,1197.051,27.276094436645508,2023-12-12 00:26:41.736158
91,901,1197.051,27.94076180458069,2023-12-12 00:27:09.678768
