loop,iteration,qd_score,max_fitness,coverage,time,current_time
75,741,-56114.125,-145.45477,71.97266,4.841901063919067,2023-12-14 20:15:12.516921
76,751,-56027.656,-145.45477,72.07031,4.759633302688599,2023-12-14 20:15:17.760157
77,761,-56094.062,-145.45477,72.16797,4.692655801773071,2023-12-14 20:15:22.842029
78,771,-56501.312,-145.45477,72.46094,4.778933525085449,2023-12-14 20:15:28.039625
79,781,-56649.844,-145.45477,72.55859,4.656787633895874,2023-12-14 20:15:33.148284
80,791,-56830.812,-145.45477,72.65625,4.697148561477661,2023-12-14 20:15:38.301193
81,801,-56910.844,-143.44098,72.75391,4.759870290756226,2023-12-14 20:15:43.500832
82,811,-56981.438,-143.44098,72.85156,4.696802854537964,2023-12-14 20:15:48.595395
83,821,-57248.22,-143.44098,73.046875,4.742646217346191,2023-12-14 20:15:53.696185
84,831,-57058.125,-143.44098,73.14453,4.738523244857788,2023-12-14 20:15:58.944017
85,841,-57048.094,-143.44098,73.24219,4.630790710449219,2023-12-14 20:16:03.973192
86,851,-56467.188,-143.44098,73.24219,4.765737295150757,2023-12-14 20:16:09.136727
87,861,-56325.97,-143.44098,73.24219,4.782493829727173,2023-12-14 20:16:14.395508
88,871,-56307.688,-143.44098,73.33984,4.702206611633301,2023-12-14 20:16:19.578811
89,881,-56383.0,-143.44098,73.4375,4.741404294967651,2023-12-14 20:16:24.732724
90,891,-56223.656,-143.44098,73.4375,4.712756156921387,2023-12-14 20:16:29.953059
91,901,-55954.625,-143.44098,73.4375,4.756434440612793,2023-12-14 20:16:35.159571
92,911,-56048.25,-143.44098,73.53516,4.755225896835327,2023-12-14 20:16:40.377022
93,921,-56215.656,-143.44098,73.73047,4.789123058319092,2023-12-14 20:16:45.578488
94,931,-55885.938,-143.44098,73.73047,4.684485673904419,2023-12-14 20:16:50.663068
95,941,-55754.312,-143.44098,73.828125,4.759949684143066,2023-12-14 20:16:55.923886
96,951,-55904.344,-143.44098,73.92578,4.816470623016357,2023-12-14 20:17:01.113774
97,961,-55585.562,-143.44098,73.92578,4.73042893409729,2023-12-14 20:17:06.305264
98,971,-55091.625,-143.44098,73.92578,4.660633087158203,2023-12-14 20:17:11.386086
99,981,-54786.125,-143.44098,73.92578,4.8501927852630615,2023-12-14 20:17:16.642198
100,991,-54634.25,-143.44098,73.92578,4.755467414855957,2023-12-14 20:17:21.807645
101,1001,-55231.688,-143.44098,74.21875,4.729545831680298,2023-12-14 20:17:26.899169
102,1011,-55397.125,-143.44098,74.41406,4.694257974624634,2023-12-14 20:17:32.008144
103,1021,-55502.375,-143.44098,74.51172,4.773674964904785,2023-12-14 20:17:37.252478
104,1031,-55507.344,-143.44098,74.609375,4.768055200576782,2023-12-14 20:17:42.455337
105,1041,-55465.25,-143.44098,74.70703,4.693476676940918,2023-12-14 20:17:47.607791
106,1051,-55263.625,-143.44098,74.70703,4.725492477416992,2023-12-14 20:17:52.739538
107,1061,-55355.97,-143.44098,74.80469,4.736654043197632,2023-12-14 20:17:57.844650
108,1071,-55501.875,-141.56409,75.0,4.742460012435913,2023-12-14 20:18:03.009266
109,1081,-55617.625,-141.56409,75.19531,4.692355394363403,2023-12-14 20:18:08.133800
110,1091,-55879.875,-141.56409,75.48828,4.698577404022217,2023-12-14 20:18:13.286538
111,1101,-55676.188,-141.56409,75.48828,4.693150520324707,2023-12-14 20:18:18.379606
112,1111,-55649.375,-141.56409,75.58594,4.738577842712402,2023-12-14 20:18:23.556439
113,1121,-55197.438,-141.56409,75.68359,4.840473651885986,2023-12-14 20:18:28.829040
114,1131,-55037.656,-141.56409,75.87891,4.677431344985962,2023-12-14 20:18:33.910840
115,1141,-54624.438,-141.56409,75.97656,4.663869857788086,2023-12-14 20:18:38.932635
116,1151,-55128.812,-141.56409,76.171875,4.779225587844849,2023-12-14 20:18:44.114450
117,1161,-55282.25,-141.56409,76.26953,4.616686105728149,2023-12-14 20:18:49.138606
118,1171,-55084.812,-141.56409,76.26953,4.787351131439209,2023-12-14 20:18:54.336888
119,1181,-54981.812,-141.56409,76.26953,4.633574962615967,2023-12-14 20:18:59.357100
120,1191,-54954.188,-141.56409,76.36719,4.767947435379028,2023-12-14 20:19:04.530726
121,1201,-54823.938,-141.56409,76.36719,4.856287717819214,2023-12-14 20:19:09.758691
122,1211,-54847.094,-141.56409,76.46484,4.8676722049713135,2023-12-14 20:19:15.167352
123,1221,-54507.5,-141.56409,76.46484,4.848070859909058,2023-12-14 20:19:20.380140
124,1231,-54361.656,-141.56409,76.46484,4.605298757553101,2023-12-14 20:19:25.324748
125,1241,-53734.47,-141.56409,76.5625,4.73499321937561,2023-12-14 20:19:30.535517
126,1251,-53623.375,-141.56409,76.5625,4.787886381149292,2023-12-14 20:19:35.791644
127,1261,-53581.188,-141.56409,76.5625,4.716609477996826,2023-12-14 20:19:40.905106
128,1271,-53295.875,-141.56409,76.5625,4.923369407653809,2023-12-14 20:19:46.285538
129,1281,-53181.5,-141.56409,76.5625,4.755146503448486,2023-12-14 20:19:51.440186
130,1291,-53163.875,-141.56409,76.66016,4.740676164627075,2023-12-14 20:19:56.598605
131,1301,-52805.125,-141.56409,76.66016,4.77148699760437,2023-12-14 20:20:01.736409
132,1311,-53141.438,-141.56409,76.953125,4.841364860534668,2023-12-14 20:20:06.979228
133,1321,-53295.844,-141.56409,77.05078,4.712879180908203,2023-12-14 20:20:12.091196
134,1331,-53206.0,-141.56409,77.05078,4.848747253417969,2023-12-14 20:20:17.306058
135,1341,-52768.5,-141.56409,77.05078,4.736140966415405,2023-12-14 20:20:22.509916
136,1351,-52278.22,-141.56409,77.05078,4.774139642715454,2023-12-14 20:20:27.643674
137,1361,-52386.125,-141.56409,77.14844,4.7047295570373535,2023-12-14 20:20:32.694107
138,1371,-52468.78,-141.56409,77.24609,4.737797498703003,2023-12-14 20:20:37.764509
139,1381,-52296.375,-141.56409,77.24609,4.7793896198272705,2023-12-14 20:20:42.950233
140,1391,-52262.125,-141.56409,77.24609,4.71329927444458,2023-12-14 20:20:48.043897
141,1401,-52151.812,-141.56409,77.24609,4.712253570556641,2023-12-14 20:20:53.201811
142,1411,-52023.72,-141.56409,77.24609,4.709127902984619,2023-12-14 20:20:58.326729
143,1421,-52010.156,-141.56409,77.34375,4.7271294593811035,2023-12-14 20:21:03.431760
144,1431,-52067.938,-141.56409,77.44141,4.6855309009552,2023-12-14 20:21:08.622394
145,1441,-51685.625,-141.56409,77.44141,4.773294687271118,2023-12-14 20:21:13.783049
146,1451,-51552.875,-141.56409,77.44141,4.792857885360718,2023-12-14 20:21:18.966488
147,1461,-51438.25,-139.46341,77.44141,4.732446193695068,2023-12-14 20:21:24.244040
148,1471,-51618.125,-139.46341,77.53906,4.76482629776001,2023-12-14 20:21:29.360223
149,1481,-51893.062,-137.21559,77.734375,4.74194860458374,2023-12-14 20:21:34.504348
150,1491,-52463.53,-137.21559,78.02734,4.747603178024292,2023-12-14 20:21:39.752955
151,1501,-52152.875,-137.21559,78.02734,4.703240633010864,2023-12-14 20:21:44.824563
152,1511,-51792.0,-137.21559,78.02734,4.6998131275177,2023-12-14 20:21:49.890976
153,1521,-51628.25,-137.21559,78.125,4.857954502105713,2023-12-14 20:21:55.087547
154,1531,-51496.875,-137.21559,78.125,4.798521995544434,2023-12-14 20:22:00.315456
155,1541,-51419.125,-137.21559,78.125,4.70851731300354,2023-12-14 20:22:05.421259
156,1551,-51124.5,-137.21559,78.125,4.795509099960327,2023-12-14 20:22:10.584868
157,1561,-50838.562,-137.21559,78.125,4.6374804973602295,2023-12-14 20:22:15.670099
158,1571,-50461.188,-137.21559,78.125,4.74582314491272,2023-12-14 20:22:20.901972
159,1581,-50523.312,-137.21559,78.32031,4.7682411670684814,2023-12-14 20:22:26.040620
160,1591,-50528.78,-137.21559,78.41797,4.80637001991272,2023-12-14 20:22:31.352698
161,1601,-50750.938,-137.21559,78.515625,4.768080472946167,2023-12-14 20:22:36.554303
162,1611,-50633.312,-137.21559,78.515625,4.751433610916138,2023-12-14 20:22:41.760978
163,1621,-50522.125,-137.21559,78.515625,4.720098257064819,2023-12-14 20:22:46.869477
164,1631,-50458.312,-137.21559,78.61328,4.772043704986572,2023-12-14 20:22:51.982216
165,1641,-50407.22,-137.21559,78.71094,4.603430271148682,2023-12-14 20:22:56.927015
166,1651,-50221.0,-137.21559,78.71094,4.595495700836182,2023-12-14 20:23:01.912512
167,1661,-50096.562,-137.21559,78.71094,4.8597939014434814,2023-12-14 20:23:07.129407
168,1671,-50035.312,-137.21559,78.71094,4.723588466644287,2023-12-14 20:23:12.262365
169,1681,-50077.47,-137.21559,78.80859,4.579566478729248,2023-12-14 20:23:17.222417
170,1691,-49861.875,-137.21559,78.80859,4.825093030929565,2023-12-14 20:23:22.522837
171,1701,-49777.062,-137.21559,78.80859,4.8067028522491455,2023-12-14 20:23:27.881392
172,1711,-49511.688,-137.21559,78.80859,4.745417594909668,2023-12-14 20:23:32.971049
173,1721,-49380.625,-137.21559,78.80859,4.883069276809692,2023-12-14 20:23:38.311198
174,1731,-49196.03,-137.21559,78.80859,4.7411048412323,2023-12-14 20:23:43.443919
175,1741,-49153.03,-137.21559,78.80859,4.813925266265869,2023-12-14 20:23:48.735744
176,1751,-49109.438,-137.21559,78.80859,4.804363012313843,2023-12-14 20:23:53.987696
177,1761,-48941.094,-137.21559,78.80859,4.733334302902222,2023-12-14 20:23:59.076426
178,1771,-48922.438,-137.21559,78.90625,4.763834476470947,2023-12-14 20:24:04.180877
179,1781,-48836.844,-137.21559,78.90625,4.770271062850952,2023-12-14 20:24:09.321724
180,1791,-48947.938,-137.21559,79.00391,4.6321046352386475,2023-12-14 20:24:14.363874
181,1801,-48771.625,-137.21559,79.00391,4.824581861495972,2023-12-14 20:24:19.582440
182,1811,-48674.562,-137.21559,79.00391,4.671243906021118,2023-12-14 20:24:24.707652
183,1821,-48816.062,-137.21559,79.10156,4.698501348495483,2023-12-14 20:24:29.744858
184,1831,-48800.188,-137.21559,79.10156,4.697160482406616,2023-12-14 20:24:34.815192
185,1841,-48746.938,-137.21559,79.10156,4.6316633224487305,2023-12-14 20:24:39.837706
186,1851,-48636.25,-137.21559,79.10156,4.664573431015015,2023-12-14 20:24:44.952753
187,1861,-48510.25,-137.21559,79.10156,4.656614542007446,2023-12-14 20:24:50.014491
188,1871,-48749.125,-137.21559,79.19922,4.865458250045776,2023-12-14 20:24:55.276395
189,1881,-48578.156,-137.21559,79.19922,4.6492791175842285,2023-12-14 20:25:00.357219
190,1891,-48917.0,-137.21559,79.39453,4.777572154998779,2023-12-14 20:25:05.491174
191,1901,-48527.0,-137.21559,79.39453,4.719227075576782,2023-12-14 20:25:10.620638
192,1911,-48448.875,-137.21559,79.39453,4.724563121795654,2023-12-14 20:25:15.725794
193,1921,-48435.438,-137.21559,79.49219,4.735289096832275,2023-12-14 20:25:20.939908
194,1931,-48241.562,-137.21559,79.49219,4.740143537521362,2023-12-14 20:25:26.174664
195,1941,-48195.75,-137.21559,79.49219,4.707151889801025,2023-12-14 20:25:31.371641
196,1951,-48148.062,-137.21559,79.49219,4.75780987739563,2023-12-14 20:25:36.559836
197,1961,-48098.438,-137.21559,79.49219,4.7860448360443115,2023-12-14 20:25:41.825853
198,1971,-47918.25,-137.21559,79.49219,4.774727821350098,2023-12-14 20:25:46.944029
199,1981,-47874.812,-137.21559,79.49219,4.783186674118042,2023-12-14 20:25:52.092731
200,1991,-47728.75,-137.21559,79.49219,4.720421314239502,2023-12-14 20:25:57.211677
201,2001,-47451.938,-137.21559,79.49219,4.781477212905884,2023-12-14 20:26:02.470928
202,2011,-47504.75,-137.21559,79.58984,4.806871175765991,2023-12-14 20:26:07.701631
203,2021,-47376.812,-137.21559,79.58984,4.7491888999938965,2023-12-14 20:26:12.809363
204,2031,-47592.0,-137.21559,79.6875,4.705716133117676,2023-12-14 20:26:17.974003
205,2041,-47188.97,-137.21559,79.6875,4.783885955810547,2023-12-14 20:26:23.187355
206,2051,-47052.47,-137.21559,79.6875,4.619417190551758,2023-12-14 20:26:28.255831
207,2061,-47080.688,-137.21559,79.78516,4.768907308578491,2023-12-14 20:26:33.379406
208,2071,-46920.25,-137.21559,79.78516,4.752518177032471,2023-12-14 20:26:38.578468
209,2081,-46895.438,-137.21559,79.78516,4.897142648696899,2023-12-14 20:26:43.887413
210,2091,-47129.625,-137.21559,79.88281,4.70299768447876,2023-12-14 20:26:48.941178
211,2101,-47050.688,-137.21559,79.88281,4.815961599349976,2023-12-14 20:26:54.105532
212,2111,-47143.312,-137.21559,80.078125,4.7980265617370605,2023-12-14 20:26:59.376541
213,2121,-47016.656,-137.21559,80.078125,4.7825539112091064,2023-12-14 20:27:04.593185
214,2131,-46863.625,-137.21559,80.078125,4.612240791320801,2023-12-14 20:27:09.618242
215,2141,-46445.25,-137.21559,80.17578,4.818639278411865,2023-12-14 20:27:14.815953
216,2151,-46277.5,-137.21559,80.17578,4.796857595443726,2023-12-14 20:27:20.014854
217,2161,-46050.22,-137.21559,80.17578,4.795936584472656,2023-12-14 20:27:25.214265
218,2171,-45854.688,-137.21559,80.17578,4.68025016784668,2023-12-14 20:27:30.348164
219,2181,-45682.97,-137.21559,80.17578,4.687386512756348,2023-12-14 20:27:35.448420
220,2191,-45570.094,-137.21559,80.17578,4.759952545166016,2023-12-14 20:27:40.609545
221,2201,-45484.062,-137.21559,80.17578,4.719680309295654,2023-12-14 20:27:45.745614
222,2211,-45407.625,-137.21559,80.17578,4.606818914413452,2023-12-14 20:27:50.793352
223,2221,-45295.0,-137.21559,80.17578,4.809157609939575,2023-12-14 20:27:56.061428
224,2231,-45315.156,-137.21559,80.27344,4.82767915725708,2023-12-14 20:28:01.297769
225,2241,-45551.344,-137.21559,80.46875,4.788146495819092,2023-12-14 20:28:06.557354
226,2251,-45312.906,-137.21559,80.46875,4.691089391708374,2023-12-14 20:28:11.708017
227,2261,-45139.812,-137.21559,80.56641,4.807725667953491,2023-12-14 20:28:16.992450
228,2271,-45237.406,-137.21559,80.76172,4.75519061088562,2023-12-14 20:28:22.128055
229,2281,-45104.375,-137.21559,80.859375,4.715667724609375,2023-12-14 20:28:27.358195
230,2291,-44917.562,-137.21559,80.859375,4.797865390777588,2023-12-14 20:28:32.695726
231,2301,-44809.25,-137.21559,80.859375,4.789167881011963,2023-12-14 20:28:37.935156
232,2311,-44602.188,-137.21559,80.859375,4.722918272018433,2023-12-14 20:28:43.136716
233,2321,-44521.25,-137.21559,80.859375,4.744210243225098,2023-12-14 20:28:48.332428
234,2331,-44429.594,-137.21559,80.859375,4.857739210128784,2023-12-14 20:28:53.597418
235,2341,-44267.094,-137.21559,80.859375,4.699486255645752,2023-12-14 20:28:58.723557
236,2351,-44170.562,-137.21559,80.859375,4.800333023071289,2023-12-14 20:29:04.036905
237,2361,-44151.78,-137.21559,80.859375,4.730929374694824,2023-12-14 20:29:09.150521
238,2371,-43783.812,-137.21559,80.859375,4.8690361976623535,2023-12-14 20:29:14.423382
239,2381,-43661.438,-137.21559,80.859375,4.74319314956665,2023-12-14 20:29:19.571298
240,2391,-43604.625,-137.21559,80.859375,4.7525224685668945,2023-12-14 20:29:24.716614
241,2401,-43202.125,-137.21559,80.95703,4.743295907974243,2023-12-14 20:29:29.947587
242,2411,-42854.25,-137.21559,80.95703,4.794968605041504,2023-12-14 20:29:35.125904
243,2421,-42794.062,-137.21559,80.95703,4.785054445266724,2023-12-14 20:29:40.275620
244,2431,-42743.094,-137.21559,81.05469,4.683379173278809,2023-12-14 20:29:45.341903
245,2441,-42608.625,-137.21559,81.05469,4.711767911911011,2023-12-14 20:29:50.452926
246,2451,-42431.688,-137.21559,81.05469,4.822297096252441,2023-12-14 20:29:55.650963
247,2461,-42277.0,-137.21559,81.05469,4.699045419692993,2023-12-14 20:30:00.699347
248,2471,-41981.72,-137.21559,81.05469,4.840281963348389,2023-12-14 20:30:05.889649
249,2481,-41791.906,-137.21559,81.05469,4.749190092086792,2023-12-14 20:30:11.048453
250,2491,-41746.125,-137.21559,81.15234,4.72973108291626,2023-12-14 20:30:16.134283
251,2501,-41873.78,-137.21559,81.25,4.730173826217651,2023-12-14 20:30:21.235067
252,2511,-42144.5,-137.21559,81.44531,4.599869966506958,2023-12-14 20:30:26.266570
253,2521,-42057.562,-137.21559,81.44531,4.778611183166504,2023-12-14 20:30:31.393028
254,2531,-41822.688,-137.21559,81.44531,4.697084903717041,2023-12-14 20:30:36.456547
255,2541,-41659.875,-137.21559,81.44531,4.683926105499268,2023-12-14 20:30:41.567780
256,2551,-42081.0,-137.21559,81.640625,4.663275241851807,2023-12-14 20:30:46.716168
257,2561,-42050.562,-137.21559,81.640625,4.718090772628784,2023-12-14 20:30:51.915300
258,2571,-42089.062,-137.21559,81.73828,4.61105751991272,2023-12-14 20:30:56.924223
259,2581,-42263.875,-137.21559,81.83594,4.586337327957153,2023-12-14 20:31:01.921120
260,2591,-42252.5,-137.21559,81.83594,4.746009588241577,2023-12-14 20:31:07.228135
261,2601,-42105.0,-137.21559,81.83594,4.703909158706665,2023-12-14 20:31:12.414622
262,2611,-42177.75,-137.21559,81.93359,4.683953523635864,2023-12-14 20:31:17.460915
263,2621,-41920.688,-137.21559,82.03125,4.780507802963257,2023-12-14 20:31:22.771209
264,2631,-41498.312,-137.21559,82.03125,4.581236362457275,2023-12-14 20:31:27.755474
265,2641,-41303.156,-137.21559,82.03125,4.648311138153076,2023-12-14 20:31:32.918603
266,2651,-41421.656,-137.21559,82.12891,4.694334030151367,2023-12-14 20:31:38.075288
267,2661,-41307.75,-137.21559,82.22656,4.758228540420532,2023-12-14 20:31:43.250573
268,2671,-41067.438,-137.21559,82.22656,4.594486474990845,2023-12-14 20:31:48.244632
269,2681,-40830.125,-137.21559,82.22656,4.735086917877197,2023-12-14 20:31:53.351826
270,2691,-41105.312,-137.21559,82.32422,4.775259494781494,2023-12-14 20:31:58.500314
271,2701,-40885.812,-137.21559,82.32422,4.679859161376953,2023-12-14 20:32:03.680190
272,2711,-40968.344,-137.21559,82.421875,4.785478591918945,2023-12-14 20:32:08.921482
273,2721,-40753.625,-137.21559,82.421875,4.810597896575928,2023-12-14 20:32:14.144853
274,2731,-40873.062,-137.21559,82.51953,4.768409013748169,2023-12-14 20:32:19.375028
275,2741,-40785.906,-137.21559,82.51953,4.748241424560547,2023-12-14 20:32:24.512500
276,2751,-40601.375,-137.21559,82.51953,4.805700063705444,2023-12-14 20:32:29.786940
277,2761,-40411.562,-137.21559,82.51953,4.682150602340698,2023-12-14 20:32:34.854387
278,2771,-40256.812,-137.21559,82.51953,4.739937782287598,2023-12-14 20:32:40.013553
279,2781,-40207.5,-137.21559,82.51953,4.849616050720215,2023-12-14 20:32:45.300062
280,2791,-40284.438,-137.21559,82.61719,4.802435636520386,2023-12-14 20:32:50.501021
281,2801,-40365.53,-137.21559,82.8125,4.768758535385132,2023-12-14 20:32:55.765744
282,2811,-40178.25,-137.21559,82.8125,4.930636882781982,2023-12-14 20:33:01.174831
283,2821,-40269.75,-137.21559,82.91016,4.6386473178863525,2023-12-14 20:33:06.252413
284,2831,-40135.844,-137.21559,82.91016,4.7290966510772705,2023-12-14 20:33:11.343328
285,2841,-40041.75,-137.21559,82.91016,4.726629257202148,2023-12-14 20:33:16.615201
286,2851,-39976.97,-137.21559,82.91016,4.79267692565918,2023-12-14 20:33:21.833992
287,2861,-40151.625,-137.21559,83.00781,4.718382120132446,2023-12-14 20:33:26.963422
288,2871,-40012.938,-137.21559,83.00781,4.694221496582031,2023-12-14 20:33:32.129282
289,2881,-39938.438,-137.21559,83.00781,4.767415285110474,2023-12-14 20:33:37.263404
290,2891,-39719.97,-137.21559,83.00781,4.776403188705444,2023-12-14 20:33:42.410751
291,2901,-39705.5,-137.21559,83.00781,4.799537897109985,2023-12-14 20:33:47.670481
292,2911,-39554.125,-137.21559,83.00781,4.751391172409058,2023-12-14 20:33:52.854257
293,2921,-39160.5,-137.21559,83.00781,4.754366397857666,2023-12-14 20:33:57.999907
294,2931,-39002.844,-137.21559,83.00781,4.82265567779541,2023-12-14 20:34:03.232128
295,2941,-38870.03,-137.21559,83.00781,4.678934335708618,2023-12-14 20:34:08.263075
296,2951,-38417.938,-137.21559,83.00781,4.659619569778442,2023-12-14 20:34:13.359091
297,2961,-38265.375,-137.21559,83.10547,4.83159875869751,2023-12-14 20:34:18.546002
298,2971,-37924.75,-137.21559,83.10547,4.712045192718506,2023-12-14 20:34:23.629068
299,2981,-37611.094,-137.21559,83.10547,4.695475339889526,2023-12-14 20:34:28.719989
300,2991,-37873.438,-137.21559,83.203125,4.761600017547607,2023-12-14 20:34:33.997524
301,3001,-38026.312,-137.21559,83.30078,4.69255256652832,2023-12-14 20:34:39.090235
302,3011,-38376.75,-137.21559,83.49609,4.720898151397705,2023-12-14 20:34:44.257722
303,3021,-38306.53,-137.21559,83.59375,4.724665880203247,2023-12-14 20:34:49.480197
304,3031,-38113.906,-137.21559,83.59375,4.641590595245361,2023-12-14 20:34:54.627980
