loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-72909.77,-154.15132,10.9375,17.508342266082764,2023-12-15 04:00:10.010163,-46369.402,8.105469
2,11,-90943.17,-151.40894,13.964844,5.537706613540649,2023-12-15 04:00:16.258570,-45726.812,8.7890625
3,21,-102801.62,-145.87332,15.917969,5.619502067565918,2023-12-15 04:00:22.543293,-44963.902,9.1796875
4,31,-111522.09,-141.39671,17.285156,5.5828537940979,2023-12-15 04:00:28.929858,-45350.008,9.5703125
5,41,-119992.48,-141.39671,18.554688,5.50444221496582,2023-12-15 04:00:35.112044,-46998.28,9.9609375
6,51,-127974.93,-141.14545,19.824219,5.569282054901123,2023-12-15 04:00:41.434407,-45637.082,10.15625
7,61,-131372.66,-141.14545,20.605469,5.604853630065918,2023-12-15 04:00:47.818764,-45702.773,10.449219
8,71,-134629.16,-141.14545,21.191406,5.568706750869751,2023-12-15 04:00:54.023786,-46414.57,10.644531
9,81,-138352.52,-141.14545,21.875,5.3297388553619385,2023-12-15 04:01:00.199193,-45469.965,10.7421875
10,91,-142481.44,-141.14545,22.65625,5.615235805511475,2023-12-15 04:01:06.600325,-45751.316,10.839844
11,101,-148704.2,-141.14545,23.632812,5.5135838985443115,2023-12-15 04:01:12.804642,-46273.242,10.9375
12,111,-149632.72,-141.14545,23.925781,5.412599563598633,2023-12-15 04:01:19.039925,-45356.215,10.9375
13,121,-150005.75,-141.14545,24.023438,5.554704427719116,2023-12-15 04:01:25.365151,-46554.71,11.230469
14,131,-152856.28,-141.14545,24.511719,5.67023229598999,2023-12-15 04:01:31.676768,-46584.312,11.425781
15,141,-153752.2,-141.14545,24.707031,5.364453554153442,2023-12-15 04:01:37.721611,-47113.945,11.621094
16,151,-154930.02,-141.14545,24.902344,5.809542417526245,2023-12-15 04:01:44.218445,-46532.914,11.621094
17,161,-157231.66,-141.14545,25.390625,5.392440557479858,2023-12-15 04:01:50.248801,-46938.086,11.71875
18,171,-156476.0,-141.14545,25.390625,5.526710033416748,2023-12-15 04:01:56.569611,-46441.5,11.71875
19,181,-158452.38,-141.14545,25.78125,5.672460317611694,2023-12-15 04:02:02.912898,-46224.08,11.816406
20,191,-160083.77,-141.14545,26.074219,5.471410036087036,2023-12-15 04:02:09.124482,-46097.055,11.9140625
21,201,-161318.98,-141.14545,26.5625,5.660043001174927,2023-12-15 04:02:15.567022,-45667.527,12.011719
22,211,-161699.19,-141.14545,26.660156,5.760464191436768,2023-12-15 04:02:22.021613,-45722.605,12.109375
23,221,-164070.34,-141.14545,27.050781,5.6704723834991455,2023-12-15 04:02:28.481754,-45241.906,12.109375
24,231,-166640.6,-141.14545,27.539062,5.673382759094238,2023-12-15 04:02:34.932526,-45208.562,12.207031
25,241,-168957.06,-141.14545,27.929688,5.673856735229492,2023-12-15 04:02:41.262844,-45001.71,12.207031
26,251,-172448.11,-141.14545,28.515625,5.601037502288818,2023-12-15 04:02:47.560271,-44884.125,12.207031
27,261,-173345.02,-141.14545,28.90625,5.676843643188477,2023-12-15 04:02:54.023225,-45551.344,12.3046875
28,271,-174389.11,-141.14545,29.101562,5.720048666000366,2023-12-15 04:03:00.538003,-44588.324,12.3046875
29,281,-177127.69,-141.14545,29.492188,5.670859336853027,2023-12-15 04:03:07.020403,-44569.605,12.3046875
30,291,-179049.14,-141.14545,29.882812,5.745978832244873,2023-12-15 04:03:13.545666,-43908.08,12.3046875
31,301,-182691.25,-141.14545,30.566406,5.784656286239624,2023-12-15 04:03:19.987253,-43683.85,12.3046875
32,311,-183676.94,-141.14545,30.761719,5.752277612686157,2023-12-15 04:03:26.530011,-45444.453,12.597656
33,321,-184455.12,-141.14545,30.957031,5.837665796279907,2023-12-15 04:03:33.128936,-45933.082,12.6953125
34,331,-185513.5,-141.14545,31.25,5.597358703613281,2023-12-15 04:03:39.404685,-45604.71,12.6953125
35,341,-186859.06,-141.14545,31.542969,5.4937827587127686,2023-12-15 04:03:45.618731,-45374.883,12.6953125
36,351,-187409.69,-141.14545,31.640625,5.744454622268677,2023-12-15 04:03:52.155331,-46023.656,12.792969
37,361,-189534.19,-141.14545,32.03125,5.523961782455444,2023-12-15 04:03:58.446217,-46733.684,12.890625
38,371,-190392.94,-141.14545,32.226562,5.345137119293213,2023-12-15 04:04:04.498043,-46153.598,12.890625
39,381,-190897.98,-141.14545,32.32422,5.547489881515503,2023-12-15 04:04:10.701393,-46150.03,12.890625
40,391,-193091.6,-140.70544,32.617188,5.436981678009033,2023-12-15 04:04:16.800790,-46234.39,12.988281
41,401,-193798.03,-140.70544,32.8125,5.506383180618286,2023-12-15 04:04:23.149335,-46026.68,12.988281
42,411,-195581.64,-138.51338,33.203125,5.595296382904053,2023-12-15 04:04:29.433755,-46513.203,13.183594
43,421,-197329.92,-138.51338,33.59375,5.45101261138916,2023-12-15 04:04:35.717204,-46401.21,13.183594
44,431,-199525.02,-134.58344,33.984375,5.21842885017395,2023-12-15 04:04:41.755514,-46814.22,13.28125
45,441,-199328.22,-134.58344,33.984375,5.330557107925415,2023-12-15 04:04:47.732150,-47308.133,13.378906
46,451,-200541.97,-134.58344,34.179688,5.498571157455444,2023-12-15 04:04:54.005138,-47198.945,13.378906
47,461,-202474.5,-134.58344,34.472656,5.227029323577881,2023-12-15 04:04:59.858553,-47196.977,13.378906
48,471,-203834.22,-134.58344,34.66797,5.355950117111206,2023-12-15 04:05:05.845310,-47065.805,13.378906
49,481,-205618.9,-134.58344,34.960938,5.460503578186035,2023-12-15 04:05:11.940422,-46954.21,13.378906
50,491,-205890.11,-133.73302,35.058594,5.435153245925903,2023-12-15 04:05:18.022839,-46668.605,13.378906
51,501,-209008.19,-133.73302,35.44922,5.4631288051605225,2023-12-15 04:05:24.210388,-46180.055,13.378906
52,511,-208946.14,-133.73302,35.44922,5.54053258895874,2023-12-15 04:05:30.476949,-46164.258,13.378906
53,521,-209272.34,-133.73302,35.546875,5.293752908706665,2023-12-15 04:05:36.475120,-46322.89,13.4765625
54,531,-210968.45,-133.73302,35.839844,5.344175338745117,2023-12-15 04:05:42.477395,-46705.707,13.574219
55,541,-214091.1,-133.73302,36.328125,5.501854658126831,2023-12-15 04:05:48.784600,-47194.117,13.671875
56,551,-215576.28,-133.73302,36.621094,5.579768419265747,2023-12-15 04:05:55.028955,-47848.914,13.769531
57,561,-218018.12,-133.73302,36.914062,5.408599376678467,2023-12-15 04:06:01.099948,-48597.76,13.8671875
58,571,-218260.92,-133.73302,37.109375,5.612733840942383,2023-12-15 04:06:07.453714,-48480.047,13.8671875
59,581,-221194.9,-133.73302,37.5,5.627446413040161,2023-12-15 04:06:13.724271,-48148.26,13.8671875
60,591,-222690.62,-133.73302,37.695312,5.470948934555054,2023-12-15 04:06:19.903308,-48148.26,13.8671875
61,601,-224345.66,-133.73302,37.890625,5.517797470092773,2023-12-15 04:06:26.149556,-48109.918,13.8671875
62,611,-225910.66,-133.73302,38.183594,5.508734703063965,2023-12-15 04:06:32.303959,-48696.39,13.964844
63,621,-228734.23,-133.73302,38.57422,5.381332874298096,2023-12-15 04:06:38.350608,-48572.54,13.964844
