loop,iteration,max_fitness,time,current_time
67,661,0.6162996,1.040881872177124,2023-12-11 15:15:44.746383
68,671,0.6162996,1.0028471946716309,2023-12-11 15:15:45.751094
69,681,0.6162996,1.060558795928955,2023-12-11 15:15:46.813679
70,691,0.6162996,0.9822559356689453,2023-12-11 15:15:47.798505
71,701,0.6162996,0.9865677356719971,2023-12-11 15:15:48.786907
72,711,0.6162996,1.0103480815887451,2023-12-11 15:15:49.799377
73,721,0.6162996,1.057288646697998,2023-12-11 15:15:50.858656
74,731,0.6162996,1.0207040309906006,2023-12-11 15:15:51.881265
75,741,0.6162996,1.0144245624542236,2023-12-11 15:15:52.897600
76,751,0.6162996,0.988645076751709,2023-12-11 15:15:53.888621
77,761,0.6162996,1.0410676002502441,2023-12-11 15:15:54.932261
78,771,0.627386,0.988290548324585,2023-12-11 15:15:55.923203
79,781,0.627386,1.0010156631469727,2023-12-11 15:15:56.926197
80,791,0.627386,1.0348541736602783,2023-12-11 15:15:57.963044
81,801,0.627386,1.003408670425415,2023-12-11 15:15:58.968904
82,811,0.627386,0.9930579662322998,2023-12-11 15:15:59.964323
83,821,0.627386,0.962876558303833,2023-12-11 15:16:00.929012
84,831,0.627386,1.0037248134613037,2023-12-11 15:16:01.935312
85,841,0.627386,0.983006477355957,2023-12-11 15:16:02.920698
86,851,0.627386,1.0236213207244873,2023-12-11 15:16:03.946236
87,861,0.627386,1.0381669998168945,2023-12-11 15:16:04.986236
88,871,0.627386,1.0185058116912842,2023-12-11 15:16:06.007671
89,881,0.627386,1.028618335723877,2023-12-11 15:16:07.038870
90,891,0.627386,0.9859747886657715,2023-12-11 15:16:08.027372
91,901,0.627386,1.0037567615509033,2023-12-11 15:16:09.033682
92,911,0.627386,1.0117497444152832,2023-12-11 15:16:10.047492
93,921,0.627386,1.0271356105804443,2023-12-11 15:16:11.077171
94,931,0.627386,1.0421979427337646,2023-12-11 15:16:12.121861
95,941,0.627386,1.051023244857788,2023-12-11 15:16:13.175475
96,951,0.627386,0.9896299839019775,2023-12-11 15:16:14.166859
97,961,0.627386,1.008028268814087,2023-12-11 15:16:15.177485
98,971,0.627386,1.0135688781738281,2023-12-11 15:16:16.193611
99,981,0.627386,1.0482103824615479,2023-12-11 15:16:17.243747
100,991,0.627386,1.0057430267333984,2023-12-11 15:16:18.251646
101,1001,0.627386,1.0036191940307617,2023-12-11 15:16:19.257118
102,1011,0.627386,1.0063962936401367,2023-12-11 15:16:20.266084
103,1021,0.627386,1.033566951751709,2023-12-11 15:16:21.302209
104,1031,0.627386,1.0519359111785889,2023-12-11 15:16:22.356160
105,1041,0.627386,1.0186517238616943,2023-12-11 15:16:23.377421
106,1051,0.627386,1.0195460319519043,2023-12-11 15:16:24.399549
107,1061,0.627386,1.0711281299591064,2023-12-11 15:16:25.472521
108,1071,0.627386,1.0026795864105225,2023-12-11 15:16:26.477673
109,1081,0.627386,1.0203566551208496,2023-12-11 15:16:27.500540
110,1091,0.627386,0.9761478900909424,2023-12-11 15:16:28.479006
111,1101,0.627386,0.9471256732940674,2023-12-11 15:16:29.428511
112,1111,0.627386,0.9946491718292236,2023-12-11 15:16:30.425651
113,1121,0.627386,0.9560737609863281,2023-12-11 15:16:31.384288
114,1131,0.627386,1.0201480388641357,2023-12-11 15:16:32.406676
115,1141,0.627386,1.0188429355621338,2023-12-11 15:16:33.427316
116,1151,0.627386,1.0519473552703857,2023-12-11 15:16:34.481857
117,1161,0.627386,1.0098836421966553,2023-12-11 15:16:35.494219
118,1171,0.627386,1.0294926166534424,2023-12-11 15:16:36.526138
119,1181,0.627386,1.0256328582763672,2023-12-11 15:16:37.553874
120,1191,0.627386,1.0426125526428223,2023-12-11 15:16:38.600861
121,1201,0.627386,0.9785387516021729,2023-12-11 15:16:39.581772
122,1211,0.627386,0.9652066230773926,2023-12-11 15:16:40.549305
123,1221,0.627386,0.9884135723114014,2023-12-11 15:16:41.540079
124,1231,0.627386,0.985910177230835,2023-12-11 15:16:42.527804
125,1241,0.627386,0.9711945056915283,2023-12-11 15:16:43.501609
126,1251,0.627386,1.0112195014953613,2023-12-11 15:16:44.515442
127,1261,0.627386,1.0121099948883057,2023-12-11 15:16:45.530193
128,1271,0.627386,1.0141127109527588,2023-12-11 15:16:46.546903
129,1281,0.627386,0.9615366458892822,2023-12-11 15:16:47.510439
130,1291,0.627386,0.9944126605987549,2023-12-11 15:16:48.506688
131,1301,0.627386,1.0094342231750488,2023-12-11 15:16:49.518791
132,1311,0.627386,1.020799160003662,2023-12-11 15:16:50.542221
133,1321,0.627386,1.0228462219238281,2023-12-11 15:16:51.567004
134,1331,0.627386,1.0096733570098877,2023-12-11 15:16:52.580578
135,1341,0.627386,0.9462392330169678,2023-12-11 15:16:53.530666
136,1351,0.627386,1.0163688659667969,2023-12-11 15:16:54.549015
137,1361,0.627386,1.0310757160186768,2023-12-11 15:16:55.581948
138,1371,0.627386,1.0214874744415283,2023-12-11 15:16:56.606075
139,1381,0.627386,1.010958194732666,2023-12-11 15:16:57.618939
140,1391,0.627386,0.9903726577758789,2023-12-11 15:16:58.611223
141,1401,0.627386,1.0208580493927002,2023-12-11 15:16:59.634180
142,1411,0.627386,1.0287649631500244,2023-12-11 15:17:00.665254
143,1421,0.627386,1.0489606857299805,2023-12-11 15:17:01.717963
144,1431,0.627386,0.9495563507080078,2023-12-11 15:17:02.669847
145,1441,0.627386,1.0111958980560303,2023-12-11 15:17:03.683519
146,1451,0.627386,1.048018217086792,2023-12-11 15:17:04.733553
147,1461,0.627386,1.0253078937530518,2023-12-11 15:17:05.761407
148,1471,0.627386,1.0194313526153564,2023-12-11 15:17:06.783333
149,1481,0.627386,0.9864187240600586,2023-12-11 15:17:07.771887
150,1491,0.627386,1.007117509841919,2023-12-11 15:17:08.780876
151,1501,0.627386,0.9940996170043945,2023-12-11 15:17:09.776825
152,1511,0.627386,1.0399012565612793,2023-12-11 15:17:10.819345
153,1521,0.627386,1.0042829513549805,2023-12-11 15:17:11.826202
154,1531,0.627386,1.0137948989868164,2023-12-11 15:17:12.841855
155,1541,0.627386,1.0292952060699463,2023-12-11 15:17:13.872935
156,1551,0.627386,0.9977531433105469,2023-12-11 15:17:14.872931
157,1561,0.627386,1.06246018409729,2023-12-11 15:17:15.937140
158,1571,0.627386,0.9952762126922607,2023-12-11 15:17:16.934248
159,1581,0.627386,1.007688283920288,2023-12-11 15:17:17.944089
160,1591,0.627386,1.0152113437652588,2023-12-11 15:17:18.962025
161,1601,0.627386,1.0309677124023438,2023-12-11 15:17:19.994995
162,1611,0.627386,1.003821611404419,2023-12-11 15:17:21.001419
163,1621,0.627386,1.0129446983337402,2023-12-11 15:17:22.016288
164,1631,0.627386,1.044464111328125,2023-12-11 15:17:23.063406
165,1641,0.627386,0.9902458190917969,2023-12-11 15:17:24.056305
166,1651,0.627386,1.018777847290039,2023-12-11 15:17:25.077679
167,1661,0.627386,1.0345253944396973,2023-12-11 15:17:26.114728
168,1671,0.627386,0.9960927963256836,2023-12-11 15:17:27.113471
169,1681,0.627386,1.0212182998657227,2023-12-11 15:17:28.138173
170,1691,0.627386,0.980886697769165,2023-12-11 15:17:29.120809
171,1701,0.627386,1.001030683517456,2023-12-11 15:17:30.124525
172,1711,0.627386,1.046416997909546,2023-12-11 15:17:31.173395
173,1721,0.627386,1.011695384979248,2023-12-11 15:17:32.187550
174,1731,0.627386,0.9562041759490967,2023-12-11 15:17:33.146450
175,1741,0.627386,0.9819369316101074,2023-12-11 15:17:34.130226
176,1751,0.627386,1.0261754989624023,2023-12-11 15:17:35.158151
177,1761,0.627386,0.9874026775360107,2023-12-11 15:17:36.147448
178,1771,0.627386,1.0247106552124023,2023-12-11 15:17:37.174693
179,1781,0.627386,1.0010414123535156,2023-12-11 15:17:38.178348
180,1791,0.627386,1.0113635063171387,2023-12-11 15:17:39.191712
181,1801,0.627386,1.0305323600769043,2023-12-11 15:17:40.224542
182,1811,0.627386,0.9674763679504395,2023-12-11 15:17:41.193884
183,1821,0.627386,0.9950566291809082,2023-12-11 15:17:42.191353
184,1831,0.627386,1.0241303443908691,2023-12-11 15:17:43.217320
185,1841,0.627386,1.0100510120391846,2023-12-11 15:17:44.229953
186,1851,0.627386,1.028048038482666,2023-12-11 15:17:45.260141
187,1861,0.627386,1.0215163230895996,2023-12-11 15:17:46.284233
188,1871,0.627386,1.0488767623901367,2023-12-11 15:17:47.334977
189,1881,0.627386,1.0126922130584717,2023-12-11 15:17:48.349854
190,1891,0.627386,0.9795629978179932,2023-12-11 15:17:49.331314
191,1901,0.627386,1.014246940612793,2023-12-11 15:17:50.347403
192,1911,0.627386,0.9984571933746338,2023-12-11 15:17:51.348458
193,1921,0.627386,1.05328369140625,2023-12-11 15:17:52.404349
194,1931,0.627386,1.0513737201690674,2023-12-11 15:17:53.457597
195,1941,0.627386,1.071204662322998,2023-12-11 15:17:54.531441
196,1951,0.627386,1.0132122039794922,2023-12-11 15:17:55.547240
197,1961,0.627386,1.0321342945098877,2023-12-11 15:17:56.581166
198,1971,0.627386,1.0456910133361816,2023-12-11 15:17:57.629485
199,1981,0.627386,0.9832241535186768,2023-12-11 15:17:58.614811
200,1991,0.627386,0.9735009670257568,2023-12-11 15:17:59.590909
201,2001,0.627386,1.0212769508361816,2023-12-11 15:18:00.614789
202,2011,0.627386,1.0262396335601807,2023-12-11 15:18:01.643612
203,2021,0.627386,1.0284595489501953,2023-12-11 15:18:02.675403
204,2031,0.627386,1.0670599937438965,2023-12-11 15:18:03.745043
205,2041,0.627386,0.9925253391265869,2023-12-11 15:18:04.740173
206,2051,0.627386,1.0325572490692139,2023-12-11 15:18:05.775235
207,2061,0.627386,1.0484507083892822,2023-12-11 15:18:06.826302
208,2071,0.627386,0.9857223033905029,2023-12-11 15:18:07.815006
209,2081,0.627386,0.9866187572479248,2023-12-11 15:18:08.804212
210,2091,0.627386,1.0002448558807373,2023-12-11 15:18:09.806915
211,2101,0.627386,0.9714605808258057,2023-12-11 15:18:10.780979
212,2111,0.627386,0.9972403049468994,2023-12-11 15:18:11.780445
213,2121,0.627386,0.9959831237792969,2023-12-11 15:18:12.778715
214,2131,0.627386,0.9857089519500732,2023-12-11 15:18:13.766992
215,2141,0.627386,0.9778437614440918,2023-12-11 15:18:14.747114
216,2151,0.627386,1.0005593299865723,2023-12-11 15:18:15.749443
217,2161,0.627386,0.9998607635498047,2023-12-11 15:18:16.751047
218,2171,0.627386,0.9986987113952637,2023-12-11 15:18:17.752329
219,2181,0.627386,1.0224030017852783,2023-12-11 15:18:18.776888
220,2191,0.627386,1.0254812240600586,2023-12-11 15:18:19.804932
221,2201,0.627386,1.0130479335784912,2023-12-11 15:18:20.820014
222,2211,0.627386,1.0415594577789307,2023-12-11 15:18:21.863457
223,2221,0.627386,0.951972484588623,2023-12-11 15:18:22.817217
224,2231,0.627386,0.9797587394714355,2023-12-11 15:18:23.799552
225,2241,0.627386,1.0323727130889893,2023-12-11 15:18:24.834720
226,2251,0.627386,1.046539068222046,2023-12-11 15:18:25.883834
227,2261,0.627386,1.0096704959869385,2023-12-11 15:18:26.895871
228,2271,0.627386,1.0356779098510742,2023-12-11 15:18:27.934102
229,2281,0.627386,1.007331132888794,2023-12-11 15:18:28.944025
230,2291,0.627386,1.0518338680267334,2023-12-11 15:18:29.997875
231,2301,0.627386,1.0096206665039062,2023-12-11 15:18:31.010011
232,2311,0.627386,1.0003957748413086,2023-12-11 15:18:32.012867
233,2321,0.627386,1.008085012435913,2023-12-11 15:18:33.023574
234,2331,0.627386,0.9964814186096191,2023-12-11 15:18:34.021882
235,2341,0.627386,0.9945929050445557,2023-12-11 15:18:35.018263
236,2351,0.627386,0.9703967571258545,2023-12-11 15:18:35.990608
237,2361,0.627386,1.0326287746429443,2023-12-11 15:18:37.025003
238,2371,0.627386,1.0173664093017578,2023-12-11 15:18:38.044963
239,2381,0.627386,0.9872403144836426,2023-12-11 15:18:39.034724
240,2391,0.627386,0.9924306869506836,2023-12-11 15:18:40.029718
241,2401,0.627386,0.9709100723266602,2023-12-11 15:18:41.003684
242,2411,0.627386,1.0061209201812744,2023-12-11 15:18:42.012335
243,2421,0.627386,1.072340965270996,2023-12-11 15:18:43.087309
244,2431,0.627386,0.9861905574798584,2023-12-11 15:18:44.075431
245,2441,0.627386,0.9986581802368164,2023-12-11 15:18:45.076271
246,2451,0.627386,1.0582735538482666,2023-12-11 15:18:46.137460
247,2461,0.627386,0.9558892250061035,2023-12-11 15:18:47.095933
248,2471,0.627386,0.9652502536773682,2023-12-11 15:18:48.063754
249,2481,0.627386,1.0515680313110352,2023-12-11 15:18:49.117929
250,2491,0.627386,1.0276143550872803,2023-12-11 15:18:50.148121
251,2501,0.627386,1.0090339183807373,2023-12-11 15:18:51.161181
252,2511,0.627386,1.0059776306152344,2023-12-11 15:18:52.170102
253,2521,0.627386,0.9736404418945312,2023-12-11 15:18:53.145682
254,2531,0.627386,1.0153179168701172,2023-12-11 15:18:54.163491
255,2541,0.627386,1.059384822845459,2023-12-11 15:18:55.224740
256,2551,0.627386,1.0120916366577148,2023-12-11 15:18:56.239328
257,2561,0.627386,1.0324244499206543,2023-12-11 15:18:57.274373
258,2571,0.627386,1.083104133605957,2023-12-11 15:18:58.360017
259,2581,0.627386,1.026273488998413,2023-12-11 15:18:59.388873
260,2591,0.627386,0.9797663688659668,2023-12-11 15:19:00.371233
261,2601,0.627386,1.003340482711792,2023-12-11 15:19:01.377175
262,2611,0.627386,1.0319054126739502,2023-12-11 15:19:02.411656
263,2621,0.627386,0.9997653961181641,2023-12-11 15:19:03.413207
264,2631,0.627386,0.9998798370361328,2023-12-11 15:19:04.414914
265,2641,0.627386,0.9920639991760254,2023-12-11 15:19:05.409561
266,2651,0.627386,0.9870622158050537,2023-12-11 15:19:06.399186
267,2661,0.627386,1.008702278137207,2023-12-11 15:19:07.410023
268,2671,0.627386,1.028780460357666,2023-12-11 15:19:08.440666
269,2681,0.627386,1.014941692352295,2023-12-11 15:19:09.457794
270,2691,0.627386,0.9955863952636719,2023-12-11 15:19:10.455950
271,2701,0.627386,0.9798212051391602,2023-12-11 15:19:11.438349
272,2711,0.627386,1.0274221897125244,2023-12-11 15:19:12.468394
273,2721,0.627386,1.0224082469940186,2023-12-11 15:19:13.492831
274,2731,0.627386,1.0165977478027344,2023-12-11 15:19:14.511225
275,2741,0.627386,1.0218429565429688,2023-12-11 15:19:15.535650
276,2751,0.627386,1.023484468460083,2023-12-11 15:19:16.561756
277,2761,0.627386,1.0138425827026367,2023-12-11 15:19:17.578144
278,2771,0.627386,1.0295155048370361,2023-12-11 15:19:18.609651
279,2781,0.627386,1.0545034408569336,2023-12-11 15:19:19.665871
280,2791,0.627386,1.0206704139709473,2023-12-11 15:19:20.688436
281,2801,0.627386,1.0200974941253662,2023-12-11 15:19:21.710881
282,2811,0.627386,1.0467450618743896,2023-12-11 15:19:22.760249
283,2821,0.627386,1.0076708793640137,2023-12-11 15:19:23.771083
284,2831,0.627386,0.978060245513916,2023-12-11 15:19:24.751437
285,2841,0.627386,1.0723981857299805,2023-12-11 15:19:25.826007
286,2851,0.627386,1.005659818649292,2023-12-11 15:19:26.833855
287,2861,0.627386,0.9898488521575928,2023-12-11 15:19:27.825770
288,2871,0.627386,1.0099728107452393,2023-12-11 15:19:28.838349
289,2881,0.627386,1.0744030475616455,2023-12-11 15:19:29.915269
290,2891,0.627386,1.0128967761993408,2023-12-11 15:19:30.930811
291,2901,0.627386,1.0000360012054443,2023-12-11 15:19:31.932928
292,2911,0.627386,1.0438024997711182,2023-12-11 15:19:32.979367
293,2921,0.627386,1.0783886909484863,2023-12-11 15:19:34.061260
294,2931,0.627386,0.9899795055389404,2023-12-11 15:19:35.053109
295,2941,0.627386,0.9785223007202148,2023-12-11 15:19:36.034562
296,2951,0.627386,1.0053892135620117,2023-12-11 15:19:37.042693
297,2961,0.627386,1.0077300071716309,2023-12-11 15:19:38.052595
298,2971,0.627386,1.0254006385803223,2023-12-11 15:19:39.079757
299,2981,0.627386,1.011223554611206,2023-12-11 15:19:40.093199
300,2991,0.627386,0.9867193698883057,2023-12-11 15:19:41.082548
301,3001,0.627386,1.0441277027130127,2023-12-11 15:19:42.128612
302,3011,0.627386,1.0231637954711914,2023-12-11 15:19:43.154350
303,3021,0.627386,1.0160150527954102,2023-12-11 15:19:44.172883
304,3031,0.627386,0.996396541595459,2023-12-11 15:19:45.171899
305,3041,0.627386,0.9715650081634521,2023-12-11 15:19:46.146892
306,3051,0.627386,1.0545780658721924,2023-12-11 15:19:47.204006
307,3061,0.627386,1.0454723834991455,2023-12-11 15:19:48.252076
308,3071,0.627386,1.0701696872711182,2023-12-11 15:19:49.324105
309,3081,0.627386,1.0245609283447266,2023-12-11 15:19:50.350795
310,3091,0.627386,1.0398280620574951,2023-12-11 15:19:51.393108
311,3101,0.627386,1.0127789974212646,2023-12-11 15:19:52.408251
312,3111,0.627386,0.9834556579589844,2023-12-11 15:19:53.393626
313,3121,0.627386,0.9793493747711182,2023-12-11 15:19:54.375200
314,3131,0.627386,1.0133318901062012,2023-12-11 15:19:55.391151
315,3141,0.627386,1.063185453414917,2023-12-11 15:19:56.456791
316,3151,0.627386,1.0216121673583984,2023-12-11 15:19:57.480217
317,3161,0.627386,1.0335321426391602,2023-12-11 15:19:58.515991
318,3171,0.627386,1.0096125602722168,2023-12-11 15:19:59.527458
319,3181,0.627386,0.9967236518859863,2023-12-11 15:20:00.526548
320,3191,0.627386,0.9620611667633057,2023-12-11 15:20:01.491105
321,3201,0.627386,1.0517909526824951,2023-12-11 15:20:02.545237
322,3211,0.627386,0.9592339992523193,2023-12-11 15:20:03.506878
323,3221,0.627386,1.0182499885559082,2023-12-11 15:20:04.528037
324,3231,0.627386,1.0436484813690186,2023-12-11 15:20:05.573663
325,3241,0.627386,1.0453581809997559,2023-12-11 15:20:06.622112
326,3251,0.627386,0.9746546745300293,2023-12-11 15:20:07.598590
327,3261,0.627386,1.067164659500122,2023-12-11 15:20:08.667827
328,3271,0.627386,1.054203987121582,2023-12-11 15:20:09.725830
329,3281,0.627386,1.0096709728240967,2023-12-11 15:20:10.737965
330,3291,0.63162935,0.9925360679626465,2023-12-11 15:20:11.732950
331,3301,0.63162935,1.0452969074249268,2023-12-11 15:20:12.780959
332,3311,0.63162935,1.0227077007293701,2023-12-11 15:20:13.805490
333,3321,0.63162935,1.0391981601715088,2023-12-11 15:20:14.846737
334,3331,0.63162935,0.9780099391937256,2023-12-11 15:20:15.826564
335,3341,0.63162935,1.0579323768615723,2023-12-11 15:20:16.887079
336,3351,0.63162935,1.0276389122009277,2023-12-11 15:20:17.916643
337,3361,0.63162935,0.9646341800689697,2023-12-11 15:20:18.883943
338,3371,0.63162935,1.0071330070495605,2023-12-11 15:20:19.892972
339,3381,0.63162935,1.0562365055084229,2023-12-11 15:20:20.951846
340,3391,0.63162935,1.0112144947052002,2023-12-11 15:20:21.966351
341,3401,0.63162935,0.9841799736022949,2023-12-11 15:20:22.953178
342,3411,0.63162935,1.0114753246307373,2023-12-11 15:20:23.966474
343,3421,0.63162935,0.9642715454101562,2023-12-11 15:20:24.933395
344,3431,0.63162935,0.9799249172210693,2023-12-11 15:20:25.915940
345,3441,0.63162935,1.014852523803711,2023-12-11 15:20:26.933436
346,3451,0.63162935,0.9632256031036377,2023-12-11 15:20:27.898809
347,3461,0.63162935,1.0396764278411865,2023-12-11 15:20:28.941144
348,3471,0.63162935,1.0183398723602295,2023-12-11 15:20:29.961948
349,3481,0.63162935,1.0049853324890137,2023-12-11 15:20:30.969550
350,3491,0.63162935,1.014202356338501,2023-12-11 15:20:31.986366
351,3501,0.63162935,0.9721939563751221,2023-12-11 15:20:32.961773
352,3511,0.63162935,1.0230839252471924,2023-12-11 15:20:33.987276
353,3521,0.63162935,1.0146331787109375,2023-12-11 15:20:35.003712
354,3531,0.63162935,1.0390243530273438,2023-12-11 15:20:36.044893
355,3541,0.63162935,0.9920225143432617,2023-12-11 15:20:37.038756
356,3551,0.63162935,0.9755089282989502,2023-12-11 15:20:38.016075
357,3561,0.63162935,0.9976487159729004,2023-12-11 15:20:39.016314
358,3571,0.63162935,1.039773941040039,2023-12-11 15:20:40.058634
359,3581,0.63162935,0.9726643562316895,2023-12-11 15:20:41.033402
360,3591,0.63162935,1.0236577987670898,2023-12-11 15:20:42.060009
361,3601,0.63162935,1.023627758026123,2023-12-11 15:20:43.086425
362,3611,0.63162935,1.0392045974731445,2023-12-11 15:20:44.128198
363,3621,0.63162935,1.0542969703674316,2023-12-11 15:20:45.185170
364,3631,0.63162935,1.0546879768371582,2023-12-11 15:20:46.242480
365,3641,0.63162935,1.067662000656128,2023-12-11 15:20:47.312515
366,3651,0.63162935,1.0131466388702393,2023-12-11 15:20:48.328318
367,3661,0.63162935,1.0117084980010986,2023-12-11 15:20:49.342839
368,3671,0.63162935,0.9710831642150879,2023-12-11 15:20:50.315722
369,3681,0.63162935,0.9864413738250732,2023-12-11 15:20:51.305009
370,3691,0.63162935,1.0574102401733398,2023-12-11 15:20:52.365817
371,3701,0.63162935,1.022650957107544,2023-12-11 15:20:53.391150
372,3711,0.63162935,1.014817476272583,2023-12-11 15:20:54.408218
373,3721,0.63162935,0.9796359539031982,2023-12-11 15:20:55.389908
374,3731,0.63162935,0.9815871715545654,2023-12-11 15:20:56.374653
375,3741,0.63162935,1.0222065448760986,2023-12-11 15:20:57.399378
376,3751,0.63162935,0.9945082664489746,2023-12-11 15:20:58.395705
377,3761,0.63162935,0.9498627185821533,2023-12-11 15:20:59.348146
378,3771,0.63162935,1.0008389949798584,2023-12-11 15:21:00.350798
379,3781,0.63162935,1.002209186553955,2023-12-11 15:21:01.355630
380,3791,0.63162935,1.015106201171875,2023-12-11 15:21:02.372528
381,3801,0.63162935,1.036402940750122,2023-12-11 15:21:03.410978
382,3811,0.63162935,0.9734799861907959,2023-12-11 15:21:04.386391
383,3821,0.63162935,1.017359972000122,2023-12-11 15:21:05.406333
384,3831,0.63162935,0.9777445793151855,2023-12-11 15:21:06.386893
385,3841,0.63162935,1.0005772113800049,2023-12-11 15:21:07.389251
386,3851,0.63162935,1.0949876308441162,2023-12-11 15:21:08.485983
387,3861,0.63162935,1.079620122909546,2023-12-11 15:21:09.568152
388,3871,0.63162935,0.9923710823059082,2023-12-11 15:21:10.563586
389,3881,0.63162935,0.9725074768066406,2023-12-11 15:21:11.538730
390,3891,0.63162935,0.9740555286407471,2023-12-11 15:21:12.515214
391,3901,0.63162935,1.054386854171753,2023-12-11 15:21:13.572814
392,3911,0.63162935,1.0016448497772217,2023-12-11 15:21:14.577051
393,3921,0.63162935,1.0181300640106201,2023-12-11 15:21:15.597834
394,3931,0.63162935,1.0778605937957764,2023-12-11 15:21:16.677482
395,3941,0.63162935,1.0071544647216797,2023-12-11 15:21:17.686569
396,3951,0.63162935,1.010263442993164,2023-12-11 15:21:18.699317
397,3961,0.63162935,1.0304720401763916,2023-12-11 15:21:19.733063
398,3971,0.63162935,0.9956614971160889,2023-12-11 15:21:20.731321
399,3981,0.63162935,0.983574390411377,2023-12-11 15:21:21.716685
