loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-45343.03,-161.96452,7.03125,18.236926317214966,2023-12-15 05:46:51.469172,-60514.28,10.546875
2,11,-64585.105,-153.05771,9.9609375,5.722986459732056,2023-12-15 05:46:57.871239,-67227.98,12.890625
3,21,-73668.16,-146.54509,11.425781,5.756524085998535,2023-12-15 05:47:04.372281,-76202.11,15.527344
4,31,-77282.59,-143.65237,12.011719,5.6258909702301025,2023-12-15 05:47:10.859047,-76545.64,16.699219
5,41,-85658.664,-143.65237,13.28125,5.353960990905762,2023-12-15 05:47:16.914923,-76385.016,17.382812
6,51,-89735.016,-143.65237,13.964844,5.32582688331604,2023-12-15 05:47:22.946187,-76476.3,18.261719
7,61,-91332.164,-143.65237,14.2578125,5.402333974838257,2023-12-15 05:47:28.950395,-74899.06,19.042969
8,71,-94065.625,-143.65237,14.746094,5.157583236694336,2023-12-15 05:47:34.772110,-69878.01,19.335938
9,81,-97671.195,-143.65237,15.332031,5.299945592880249,2023-12-15 05:47:40.776544,-69901.0,19.824219
10,91,-101442.35,-143.65237,15.8203125,5.266379356384277,2023-12-15 05:47:46.695871,-69331.375,20.3125
11,101,-102877.33,-143.65237,16.015625,5.338027238845825,2023-12-15 05:47:52.730984,-69934.125,20.800781
12,111,-105760.93,-143.65237,16.503906,5.4056432247161865,2023-12-15 05:47:58.770187,-71747.12,21.484375
13,121,-107839.734,-143.65237,16.796875,5.377206802368164,2023-12-15 05:48:04.812085,-72505.94,22.265625
14,131,-109491.75,-140.0938,17.089844,5.402113437652588,2023-12-15 05:48:10.855742,-70678.766,22.753906
15,141,-110431.93,-140.0938,17.382812,5.434437990188599,2023-12-15 05:48:16.939855,-71069.64,23.242188
16,151,-111114.15,-140.0938,17.480469,5.531965255737305,2023-12-15 05:48:23.242549,-70720.984,23.4375
17,161,-113356.875,-140.0938,17.871094,5.455034017562866,2023-12-15 05:48:29.370142,-72187.69,23.925781
18,171,-113172.31,-136.37675,17.871094,5.54763126373291,2023-12-15 05:48:35.569685,-71463.91,24.21875
19,181,-113865.49,-136.37675,17.96875,5.428154945373535,2023-12-15 05:48:41.714603,-72015.35,24.511719
20,191,-116334.33,-136.37675,18.457031,5.288707256317139,2023-12-15 05:48:47.666187,-71023.805,24.804688
21,201,-118762.5,-136.37675,18.847656,5.422298431396484,2023-12-15 05:48:53.791471,-70854.555,25.0
22,211,-119854.46,-136.37675,19.042969,5.434282302856445,2023-12-15 05:48:59.866729,-71880.375,25.488281
23,221,-119685.55,-136.37675,19.042969,5.328819751739502,2023-12-15 05:49:05.854115,-72670.8,25.78125
24,231,-121093.03,-136.37675,19.335938,5.507813215255737,2023-12-15 05:49:12.006337,-73757.625,26.171875
25,241,-121916.51,-136.37675,19.53125,5.5572099685668945,2023-12-15 05:49:18.346330,-74195.38,26.464844
26,251,-123172.74,-136.37675,19.726562,5.385791063308716,2023-12-15 05:49:24.378908,-80770.07,27.539062
27,261,-124770.57,-136.37675,20.019531,5.393039226531982,2023-12-15 05:49:30.444730,-81850.93,28.027344
28,271,-126370.125,-134.40219,20.214844,5.5192999839782715,2023-12-15 05:49:36.784318,-85271.36,29.003906
29,281,-128201.516,-134.40219,20.507812,5.422338008880615,2023-12-15 05:49:42.876637,-89278.09,29.785156
30,291,-128687.89,-134.40219,20.605469,5.4491286277771,2023-12-15 05:49:48.957899,-93985.84,30.859375
31,301,-129276.61,-134.40219,20.703125,5.357517242431641,2023-12-15 05:49:55.018702,-94478.58,31.152344
32,311,-130430.85,-134.40219,20.898438,5.504705190658569,2023-12-15 05:50:01.238490,-95907.46,31.738281
33,321,-130424.57,-134.40219,20.898438,5.459939241409302,2023-12-15 05:50:07.435781,-96272.984,31.933594
34,331,-133288.34,-134.40219,21.289062,5.449284553527832,2023-12-15 05:50:13.660733,-98210.95,32.32422
35,341,-133260.98,-134.40219,21.289062,5.417629957199097,2023-12-15 05:50:19.700656,-99795.77,32.714844
36,351,-134972.12,-134.40219,21.582031,5.43159818649292,2023-12-15 05:50:25.962167,-100804.7,33.10547
37,361,-135363.05,-134.40219,21.679688,5.485365629196167,2023-12-15 05:50:32.150931,-100741.99,33.398438
38,371,-136249.72,-134.40219,21.777344,5.481207609176636,2023-12-15 05:50:38.335800,-100859.5,33.59375
39,381,-136190.53,-134.40219,21.777344,5.392972946166992,2023-12-15 05:50:44.418316,-100844.43,33.88672
40,391,-137449.11,-134.40219,21.972656,5.438282012939453,2023-12-15 05:50:50.541156,-100337.45,33.984375
41,401,-138107.03,-134.40219,22.070312,5.529021978378296,2023-12-15 05:50:56.745483,-99595.01,34.08203
42,411,-138055.83,-134.40219,22.070312,5.233806133270264,2023-12-15 05:51:02.723385,-102639.73,34.570312
43,421,-138045.6,-134.40219,22.070312,5.185966968536377,2023-12-15 05:51:08.567700,-104432.41,35.058594
44,431,-139657.56,-134.40219,22.265625,5.4899210929870605,2023-12-15 05:51:14.699113,-106353.83,35.546875
45,441,-140283.14,-134.40219,22.363281,5.257394313812256,2023-12-15 05:51:20.584733,-109320.11,36.035156
46,451,-140540.1,-134.40219,22.460938,5.280872583389282,2023-12-15 05:51:26.515234,-109587.984,36.23047
