loop,iteration,max_fitness,time,current_time
36,351,1000.78455,15.021702766418457,2023-12-11 15:41:17.541883
37,361,1000.78455,14.899567604064941,2023-12-11 15:41:32.443236
38,371,1000.78455,14.925909996032715,2023-12-11 15:41:47.370978
39,381,1000.78455,14.921108484268188,2023-12-11 15:42:02.293911
40,391,1000.78455,14.940161943435669,2023-12-11 15:42:17.235908
41,401,1000.78455,14.954860925674438,2023-12-11 15:42:32.192644
42,411,1000.78455,15.06682276725769,2023-12-11 15:42:47.261273
43,421,1000.78455,15.093947887420654,2023-12-11 15:43:02.357059
44,431,1000.78455,15.062480449676514,2023-12-11 15:43:17.421427
45,441,1000.78455,15.016527652740479,2023-12-11 15:43:32.439782
46,451,1000.78455,15.002517461776733,2023-12-11 15:43:47.444175
47,461,1000.78455,15.098370790481567,2023-12-11 15:44:02.544411
48,471,1000.78455,14.900709867477417,2023-12-11 15:44:17.446918
49,481,1000.78455,15.04606294631958,2023-12-11 15:44:32.494852
50,491,1000.78455,14.907568216323853,2023-12-11 15:44:47.404299
51,501,1000.78455,14.868187189102173,2023-12-11 15:45:02.274345
52,511,1004.82886,14.855347871780396,2023-12-11 15:45:17.131615
53,521,1004.82886,14.886103391647339,2023-12-11 15:45:32.019588
54,531,1004.82886,14.98699426651001,2023-12-11 15:45:47.008506
55,541,1004.82886,15.013329982757568,2023-12-11 15:46:02.023688
56,551,1004.82886,14.917163133621216,2023-12-11 15:46:16.942708
57,561,1004.82886,14.848997116088867,2023-12-11 15:46:31.793497
58,571,1004.82886,14.855636835098267,2023-12-11 15:46:46.650901
59,581,1004.82886,14.916002035140991,2023-12-11 15:47:01.568687
60,591,1004.82886,14.71758222579956,2023-12-11 15:47:16.288139
61,601,1004.82886,14.765217781066895,2023-12-11 15:47:31.055187
62,611,1004.82886,14.744994401931763,2023-12-11 15:47:45.801987
63,621,1004.82886,14.7479088306427,2023-12-11 15:48:00.551767
64,631,1004.82886,14.800763845443726,2023-12-11 15:48:15.354420
65,641,1004.82886,14.721903085708618,2023-12-11 15:48:30.078120
66,651,1004.82886,14.672672271728516,2023-12-11 15:48:44.752630
67,661,1004.82886,14.797369003295898,2023-12-11 15:48:59.551846
68,671,1004.82886,14.803889274597168,2023-12-11 15:49:14.357587
69,681,1004.82886,14.757444858551025,2023-12-11 15:49:29.116867
70,691,1004.82886,14.744741678237915,2023-12-11 15:49:43.863474
71,701,1004.82886,14.913278102874756,2023-12-11 15:49:58.778598
72,711,1004.82886,14.848880290985107,2023-12-11 15:50:13.629343
73,721,1004.82886,14.851815938949585,2023-12-11 15:50:28.482991
74,731,1004.82886,14.741893291473389,2023-12-11 15:50:43.226678
75,741,1004.82886,14.705604314804077,2023-12-11 15:50:57.934185
76,751,1004.82886,14.770028114318848,2023-12-11 15:51:12.706102
77,761,1004.82886,14.864914894104004,2023-12-11 15:51:27.572842
78,771,1004.82886,14.723692178726196,2023-12-11 15:51:42.298381
79,781,1004.82886,14.819735765457153,2023-12-11 15:51:57.119950
80,791,1004.82886,14.75649905204773,2023-12-11 15:52:11.878271
81,801,1004.82886,14.728070259094238,2023-12-11 15:52:26.608185
82,811,1004.82886,14.994953870773315,2023-12-11 15:52:41.605029
83,821,1004.82886,15.17263388633728,2023-12-11 15:52:56.779487
84,831,1004.82886,14.784547567367554,2023-12-11 15:53:11.565872
85,841,1004.82886,14.737548351287842,2023-12-11 15:53:26.305237
86,851,1004.82886,14.727492332458496,2023-12-11 15:53:41.034521
87,861,1004.82886,14.787986278533936,2023-12-11 15:53:55.824340
88,871,1004.82886,14.870203256607056,2023-12-11 15:54:10.696416
89,881,1004.82886,14.844960451126099,2023-12-11 15:54:25.543253
90,891,1004.82886,14.868634939193726,2023-12-11 15:54:40.413693
91,901,1004.82886,14.814786911010742,2023-12-11 15:54:55.230272
92,911,1004.82886,14.855375051498413,2023-12-11 15:55:10.087432
93,921,1004.82886,14.721690654754639,2023-12-11 15:55:24.810969
94,931,1004.82886,14.662709474563599,2023-12-11 15:55:39.475560
95,941,1004.82886,14.851492643356323,2023-12-11 15:55:54.328889
96,951,1004.82886,14.83412504196167,2023-12-11 15:56:09.164880
97,961,1004.82886,14.849112749099731,2023-12-11 15:56:24.015892
98,971,1004.82886,14.810481548309326,2023-12-11 15:56:38.828226
99,981,1004.82886,14.910039186477661,2023-12-11 15:56:53.740106
100,991,1004.82886,14.94623875617981,2023-12-11 15:57:08.688240
101,1001,1004.82886,14.907971382141113,2023-12-11 15:57:23.598090
102,1011,1004.82886,14.90021800994873,2023-12-11 15:57:38.500138
103,1021,1004.82886,14.818690776824951,2023-12-11 15:57:53.320718
104,1031,1004.82886,14.932846546173096,2023-12-11 15:58:08.255422
105,1041,1004.82886,14.962173461914062,2023-12-11 15:58:23.219484
106,1051,1004.82886,14.961673736572266,2023-12-11 15:58:38.183061
107,1061,1004.82886,14.852477550506592,2023-12-11 15:58:53.037322
108,1071,1004.82886,14.997384071350098,2023-12-11 15:59:08.036524
109,1081,1004.82886,14.833561897277832,2023-12-11 15:59:22.871928
110,1091,1004.82886,14.801279067993164,2023-12-11 15:59:37.675051
111,1101,1004.82886,14.975580930709839,2023-12-11 15:59:52.652488
112,1111,1004.82886,14.873993158340454,2023-12-11 16:00:07.528354
113,1121,1004.82886,14.968724489212036,2023-12-11 16:00:22.498926
114,1131,1004.82886,14.796276330947876,2023-12-11 16:00:37.297060
115,1141,1004.82886,15.015761137008667,2023-12-11 16:00:52.314666
116,1151,1004.82886,14.933569192886353,2023-12-11 16:01:07.250103
117,1161,1004.82886,14.828513383865356,2023-12-11 16:01:22.080474
118,1171,1004.82886,15.080112218856812,2023-12-11 16:01:37.162415
119,1181,1004.82886,14.901071786880493,2023-12-11 16:01:52.065313
120,1191,1004.82886,14.909624099731445,2023-12-11 16:02:06.976799
121,1201,1004.82886,14.908896684646606,2023-12-11 16:02:21.887571
122,1211,1004.82886,14.97055196762085,2023-12-11 16:02:36.859992
123,1221,1004.82886,14.970796585083008,2023-12-11 16:02:51.832687
124,1231,1007.0033,14.972025632858276,2023-12-11 16:03:06.806615
125,1241,1007.0033,14.8748197555542,2023-12-11 16:03:21.683865
126,1251,1007.0033,14.896126747131348,2023-12-11 16:03:36.581851
127,1261,1007.0033,14.875804901123047,2023-12-11 16:03:51.459512
128,1271,1007.0033,14.823053359985352,2023-12-11 16:04:06.284418
129,1281,1007.0033,14.819635152816772,2023-12-11 16:04:21.105924
130,1291,1007.0033,14.897108793258667,2023-12-11 16:04:36.004904
131,1301,1007.0033,14.887507438659668,2023-12-11 16:04:50.894261
132,1311,1007.0033,15.002362728118896,2023-12-11 16:05:05.898467
133,1321,1015.3637,14.876489162445068,2023-12-11 16:05:20.776825
134,1331,1015.3637,15.010342597961426,2023-12-11 16:05:35.789028
135,1341,1015.3637,14.988186120986938,2023-12-11 16:05:50.779052
136,1351,1015.3637,14.956462383270264,2023-12-11 16:06:05.737353
137,1361,1015.3637,14.929553747177124,2023-12-11 16:06:20.668706
138,1371,1015.3637,14.84550428390503,2023-12-11 16:06:35.516127
139,1381,1015.3637,14.837860107421875,2023-12-11 16:06:50.355865
140,1391,1015.3637,14.811859130859375,2023-12-11 16:07:05.169569
141,1401,1015.3637,14.806880474090576,2023-12-11 16:07:19.978282
142,1411,1015.3637,14.816531419754028,2023-12-11 16:07:34.796669
143,1421,1015.3637,14.951433897018433,2023-12-11 16:07:49.749992
144,1431,1015.3637,14.820929288864136,2023-12-11 16:08:04.572761
145,1441,1015.3637,14.806667566299438,2023-12-11 16:08:19.381261
146,1451,1015.3637,14.796914100646973,2023-12-11 16:08:34.180017
147,1461,1015.3637,14.807208776473999,2023-12-11 16:08:48.989031
148,1471,1015.3637,14.738186120986938,2023-12-11 16:09:03.729083
149,1481,1015.3637,14.747367143630981,2023-12-11 16:09:18.478274
150,1491,1015.3637,14.841063737869263,2023-12-11 16:09:33.321175
151,1501,1015.3637,14.816886186599731,2023-12-11 16:09:48.139930
152,1511,1015.3637,14.860487937927246,2023-12-11 16:10:03.002255
153,1521,1015.3637,14.88872241973877,2023-12-11 16:10:17.892809
154,1531,1015.3637,14.900164604187012,2023-12-11 16:10:32.794784
155,1541,1015.3637,14.847269058227539,2023-12-11 16:10:47.643772
156,1551,1015.3637,14.92686939239502,2023-12-11 16:11:02.572455
157,1561,1056.0312,14.846467018127441,2023-12-11 16:11:17.420701
158,1571,1056.0312,14.867968082427979,2023-12-11 16:11:32.290523
159,1581,1056.0312,14.75510048866272,2023-12-11 16:11:47.047421
160,1591,1056.0312,14.820584297180176,2023-12-11 16:12:01.869896
161,1601,1056.0312,14.88419771194458,2023-12-11 16:12:16.755951
162,1611,1056.0312,14.827415466308594,2023-12-11 16:12:31.585266
163,1621,1056.0312,14.918729066848755,2023-12-11 16:12:46.505838
164,1631,1056.0312,14.924274921417236,2023-12-11 16:13:01.431977
165,1641,1056.0312,14.82803988456726,2023-12-11 16:13:16.261864
166,1651,1056.0312,14.818362712860107,2023-12-11 16:13:31.082092
167,1661,1056.0312,14.833500862121582,2023-12-11 16:13:45.917441
168,1671,1056.0312,14.922022104263306,2023-12-11 16:14:00.841332
169,1681,1056.0312,14.933278799057007,2023-12-11 16:14:15.776481
170,1691,1056.0312,14.845212697982788,2023-12-11 16:14:30.623554
171,1701,1056.0312,14.751652240753174,2023-12-11 16:14:45.377020
172,1711,1056.0312,14.764314651489258,2023-12-11 16:15:00.143226
173,1721,1056.0312,14.808473587036133,2023-12-11 16:15:14.953611
174,1731,1056.0312,14.858383417129517,2023-12-11 16:15:29.813975
175,1741,1056.0312,14.772665977478027,2023-12-11 16:15:44.588513
176,1751,1056.0312,14.785232543945312,2023-12-11 16:15:59.375626
177,1761,1056.0312,14.848582744598389,2023-12-11 16:16:14.226091
178,1771,1056.0312,14.877426862716675,2023-12-11 16:16:29.105377
179,1781,1056.0312,15.220535516738892,2023-12-11 16:16:44.327782
180,1791,1056.0312,15.013927936553955,2023-12-11 16:16:59.343598
181,1801,1056.0312,14.910408020019531,2023-12-11 16:17:14.255878
182,1811,1056.0312,15.104598999023438,2023-12-11 16:17:29.362375
183,1821,1056.0312,14.961330652236938,2023-12-11 16:17:44.325576
184,1831,1056.0312,14.943880796432495,2023-12-11 16:17:59.271332
185,1841,1056.0312,14.973811388015747,2023-12-11 16:18:14.246983
186,1851,1056.0312,14.820535659790039,2023-12-11 16:18:29.069321
187,1861,1056.0312,14.889559745788574,2023-12-11 16:18:43.960720
188,1871,1056.0312,14.804161787033081,2023-12-11 16:18:58.766727
189,1881,1056.0312,14.797385215759277,2023-12-11 16:19:13.565923
190,1891,1056.0312,14.864251852035522,2023-12-11 16:19:28.432028
191,1901,1056.0312,14.835891962051392,2023-12-11 16:19:43.269818
192,1911,1056.0312,14.85696005821228,2023-12-11 16:19:58.128640
193,1921,1056.0312,14.943995237350464,2023-12-11 16:20:13.074516
194,1931,1056.0312,14.909873247146606,2023-12-11 16:20:27.986294
195,1941,1056.0312,14.916133880615234,2023-12-11 16:20:42.904320
196,1951,1056.0312,14.950380086898804,2023-12-11 16:20:57.856588
197,1961,1056.0312,14.93631386756897,2023-12-11 16:21:12.794729
198,1971,1056.0312,14.781527757644653,2023-12-11 16:21:27.578068
199,1981,1056.0312,14.847851753234863,2023-12-11 16:21:42.427729
200,1991,1056.0312,14.928513526916504,2023-12-11 16:21:57.358139
201,2001,1056.0312,14.92738652229309,2023-12-11 16:22:12.287363
202,2011,1056.0312,14.814469337463379,2023-12-11 16:22:27.103739
203,2021,1056.0312,14.748854875564575,2023-12-11 16:22:41.854496
204,2031,1056.0312,14.740778923034668,2023-12-11 16:22:56.597141
205,2041,1056.0312,14.7048659324646,2023-12-11 16:23:11.303854
206,2051,1056.0312,14.814885377883911,2023-12-11 16:23:26.120643
207,2061,1056.0312,14.908339977264404,2023-12-11 16:23:41.030927
208,2071,1056.0312,14.859586954116821,2023-12-11 16:23:55.892382
209,2081,1056.0312,14.83151888847351,2023-12-11 16:24:10.725778
210,2091,1056.0312,14.824732542037964,2023-12-11 16:24:25.552379
211,2101,1056.0312,14.804512977600098,2023-12-11 16:24:40.358775
212,2111,1056.0312,14.870735883712769,2023-12-11 16:24:55.231376
213,2121,1056.0312,14.832256078720093,2023-12-11 16:25:10.065532
214,2131,1056.0312,14.791682958602905,2023-12-11 16:25:24.859085
215,2141,1056.0312,14.82825779914856,2023-12-11 16:25:39.689244
216,2151,1056.0312,14.886343002319336,2023-12-11 16:25:54.577412
217,2161,1056.0312,14.839694023132324,2023-12-11 16:26:09.418971
218,2171,1056.0312,14.83821964263916,2023-12-11 16:26:24.259046
219,2181,1056.0312,14.847290754318237,2023-12-11 16:26:39.108166
220,2191,1056.0312,14.75806188583374,2023-12-11 16:26:53.868141
221,2201,1056.0312,14.857735633850098,2023-12-11 16:27:08.727781
222,2211,1056.0312,14.865422010421753,2023-12-11 16:27:23.595052
223,2221,1056.0312,14.954100608825684,2023-12-11 16:27:38.550971
224,2231,1056.0312,14.80081295967102,2023-12-11 16:27:53.353614
225,2241,1056.0312,14.782715320587158,2023-12-11 16:28:08.138155
226,2251,1056.0312,14.78185224533081,2023-12-11 16:28:22.921852
227,2261,1056.0312,14.831517219543457,2023-12-11 16:28:37.755186
228,2271,1056.0312,14.732335567474365,2023-12-11 16:28:52.489365
229,2281,1056.0312,14.837807893753052,2023-12-11 16:29:07.329029
230,2291,1056.0312,14.842650175094604,2023-12-11 16:29:22.173518
231,2301,1056.0312,14.848455667495728,2023-12-11 16:29:37.023806
232,2311,1056.0312,14.893428564071655,2023-12-11 16:29:51.919096
233,2321,1056.0312,14.9937105178833,2023-12-11 16:30:06.914631
234,2331,1056.0312,15.033443212509155,2023-12-11 16:30:21.949917
235,2341,1056.0312,15.014813899993896,2023-12-11 16:30:36.966602
236,2351,1056.0312,14.922563791275024,2023-12-11 16:30:51.891060
237,2361,1056.0312,14.903297185897827,2023-12-11 16:31:06.796230
238,2371,1056.0312,14.959769010543823,2023-12-11 16:31:21.757900
239,2381,1056.0312,15.055147171020508,2023-12-11 16:31:36.814926
240,2391,1056.0312,14.750112533569336,2023-12-11 16:31:51.566904
241,2401,1056.0312,14.805752515792847,2023-12-11 16:32:06.374547
242,2411,1056.0312,14.74240231513977,2023-12-11 16:32:21.118786
243,2421,1056.0312,14.75713300704956,2023-12-11 16:32:35.877806
244,2431,1056.0312,14.821698188781738,2023-12-11 16:32:50.701360
245,2441,1056.0312,14.783509969711304,2023-12-11 16:33:05.486799
246,2451,1056.0312,14.731201887130737,2023-12-11 16:33:20.219838
247,2461,1056.0312,14.729852199554443,2023-12-11 16:33:34.951612
248,2471,1056.0312,14.781394481658936,2023-12-11 16:33:49.734890
249,2481,1056.0312,14.738121747970581,2023-12-11 16:34:04.474876
250,2491,1056.0312,14.858800649642944,2023-12-11 16:34:19.335541
251,2501,1056.0312,14.817520141601562,2023-12-11 16:34:34.154934
252,2511,1056.0312,14.734657049179077,2023-12-11 16:34:48.891434
253,2521,1056.0312,14.77253794670105,2023-12-11 16:35:03.665870
254,2531,1056.0312,14.870579957962036,2023-12-11 16:35:18.538303
255,2541,1056.0312,14.828568458557129,2023-12-11 16:35:33.368682
256,2551,1056.0312,14.94184136390686,2023-12-11 16:35:48.312386
257,2561,1056.0312,14.75539255142212,2023-12-11 16:36:03.069623
258,2571,1056.0312,14.857335090637207,2023-12-11 16:36:17.928721
259,2581,1056.0312,14.930611610412598,2023-12-11 16:36:32.861113
260,2591,1056.0312,14.738719463348389,2023-12-11 16:36:47.601643
261,2601,1056.0312,14.837811946868896,2023-12-11 16:37:02.441237
262,2611,1056.0312,14.887452363967896,2023-12-11 16:37:17.330559
263,2621,1056.0312,14.892879009246826,2023-12-11 16:37:32.225301
264,2631,1056.0312,15.043869256973267,2023-12-11 16:37:47.271055
265,2641,1056.0312,15.052101612091064,2023-12-11 16:38:02.325001
266,2651,1056.0312,15.027491807937622,2023-12-11 16:38:17.354353
267,2661,1056.0312,15.061330795288086,2023-12-11 16:38:32.417571
268,2671,1056.0312,14.967948913574219,2023-12-11 16:38:47.387345
269,2681,1056.0312,14.90548849105835,2023-12-11 16:39:02.294776
270,2691,1056.0312,14.93818736076355,2023-12-11 16:39:17.234837
271,2701,1056.0312,15.012789964675903,2023-12-11 16:39:32.249496
272,2711,1056.0312,14.939631462097168,2023-12-11 16:39:47.191013
273,2721,1056.0312,14.931270837783813,2023-12-11 16:40:02.124186
274,2731,1056.0312,14.916208982467651,2023-12-11 16:40:17.042303
275,2741,1056.0312,14.929313659667969,2023-12-11 16:40:31.973506
276,2751,1056.0312,14.928839683532715,2023-12-11 16:40:46.904181
277,2761,1056.0312,14.775410890579224,2023-12-11 16:41:01.681462
278,2771,1056.0312,14.96869421005249,2023-12-11 16:41:16.652014
279,2781,1056.0312,14.828649759292603,2023-12-11 16:41:31.482518
280,2791,1056.0312,14.906217098236084,2023-12-11 16:41:46.390581
281,2801,1056.0312,14.901340961456299,2023-12-11 16:42:01.293780
282,2811,1056.0312,14.818325519561768,2023-12-11 16:42:16.113936
283,2821,1056.0312,14.847755908966064,2023-12-11 16:42:30.963524
284,2831,1056.0312,14.7855966091156,2023-12-11 16:42:45.750963
285,2841,1056.0312,14.767521619796753,2023-12-11 16:43:00.520297
286,2851,1056.0312,15.047768592834473,2023-12-11 16:43:15.569956
287,2861,1056.0312,14.895532846450806,2023-12-11 16:43:30.467335
288,2871,1056.0312,14.833822965621948,2023-12-11 16:43:45.303058
289,2881,1056.0312,14.961249589920044,2023-12-11 16:44:00.266189
290,2891,1056.0312,14.882753849029541,2023-12-11 16:44:15.150814
291,2901,1056.0312,14.88212275505066,2023-12-11 16:44:30.034767
292,2911,1056.0312,15.089943170547485,2023-12-11 16:44:45.126555
293,2921,1056.0312,14.974610328674316,2023-12-11 16:45:00.103035
294,2931,1056.0312,14.818300247192383,2023-12-11 16:45:14.923215
295,2941,1056.0312,14.809594631195068,2023-12-11 16:45:29.734663
296,2951,1056.0312,14.732862949371338,2023-12-11 16:45:44.469395
297,2961,1056.0312,14.754940748214722,2023-12-11 16:45:59.226225
298,2971,1056.0312,14.750156879425049,2023-12-11 16:46:13.978256
299,2981,1056.0312,14.636964321136475,2023-12-11 16:46:28.617065
300,2991,1056.0312,14.607553482055664,2023-12-11 16:46:43.226540
301,3001,1056.0312,14.650068283081055,2023-12-11 16:46:57.878460
302,3011,1056.0312,14.702600717544556,2023-12-11 16:47:12.582922
303,3021,1056.0312,14.772275924682617,2023-12-11 16:47:27.357049
304,3031,1056.0312,14.709709644317627,2023-12-11 16:47:42.068636
305,3041,1056.0312,14.64902400970459,2023-12-11 16:47:56.719599
306,3051,1056.0312,14.671276807785034,2023-12-11 16:48:11.392772
307,3061,1056.0312,14.684201717376709,2023-12-11 16:48:26.078845
308,3071,1056.0312,14.780303478240967,2023-12-11 16:48:40.861096
309,3081,1056.0312,14.696032047271729,2023-12-11 16:48:55.559041
310,3091,1056.0312,14.696087837219238,2023-12-11 16:49:10.257000
311,3101,1056.0312,14.779425144195557,2023-12-11 16:49:25.038317
312,3111,1056.0312,14.790274620056152,2023-12-11 16:49:39.830475
313,3121,1056.0312,14.75379729270935,2023-12-11 16:49:54.586149
314,3131,1056.0312,14.723210573196411,2023-12-11 16:50:09.311238
315,3141,1056.0312,14.82845425605774,2023-12-11 16:50:24.141601
316,3151,1056.0312,14.934375762939453,2023-12-11 16:50:39.077814
317,3161,1056.0312,14.896594285964966,2023-12-11 16:50:53.976263
318,3171,1056.0312,15.058723449707031,2023-12-11 16:51:09.036898
319,3181,1056.0312,14.97147536277771,2023-12-11 16:51:24.010250
320,3191,1056.0312,14.750639200210571,2023-12-11 16:51:38.762793
321,3201,1056.0312,14.78563666343689,2023-12-11 16:51:53.550277
322,3211,1056.0312,14.887693881988525,2023-12-11 16:52:08.439821
323,3221,1056.0312,14.881227493286133,2023-12-11 16:52:23.322922
324,3231,1056.0312,14.866409301757812,2023-12-11 16:52:38.191168
325,3241,1056.0312,14.883497476577759,2023-12-11 16:52:53.076501
326,3251,1056.0312,14.829268217086792,2023-12-11 16:53:07.907633
327,3261,1056.0312,14.869670629501343,2023-12-11 16:53:22.779176
328,3271,1056.0312,14.904849767684937,2023-12-11 16:53:37.685878
329,3281,1056.0312,14.740867137908936,2023-12-11 16:53:52.428608
330,3291,1056.0312,14.893492460250854,2023-12-11 16:54:07.323987
331,3301,1056.0312,14.894888877868652,2023-12-11 16:54:22.220723
332,3311,1056.0312,14.886656761169434,2023-12-11 16:54:37.109249
333,3321,1056.0312,14.887471914291382,2023-12-11 16:54:51.998544
334,3331,1056.0312,14.945492029190063,2023-12-11 16:55:06.945856
335,3341,1056.0312,15.029862642288208,2023-12-11 16:55:21.977535
336,3351,1056.0312,14.987480401992798,2023-12-11 16:55:36.966845
337,3361,1056.0312,14.941804647445679,2023-12-11 16:55:51.910487
338,3371,1056.0312,14.998192071914673,2023-12-11 16:56:06.910539
339,3381,1056.0312,14.969293594360352,2023-12-11 16:56:21.881685
340,3391,1056.0312,14.96204400062561,2023-12-11 16:56:36.845538
341,3401,1056.0312,14.917880058288574,2023-12-11 16:56:51.765263
342,3411,1056.0312,14.972236633300781,2023-12-11 16:57:06.739356
343,3421,1056.0312,14.894137382507324,2023-12-11 16:57:21.635284
344,3431,1056.0312,14.94657039642334,2023-12-11 16:57:36.583667
345,3441,1056.0312,14.911616563796997,2023-12-11 16:57:51.497124
346,3451,1056.0312,14.857290506362915,2023-12-11 16:58:06.356228
347,3461,1056.0312,14.85252332687378,2023-12-11 16:58:21.210585
348,3471,1056.0312,14.827664613723755,2023-12-11 16:58:36.040078
349,3481,1056.0312,14.865708351135254,2023-12-11 16:58:50.907602
350,3491,1056.0312,14.79446530342102,2023-12-11 16:59:05.703904
351,3501,1056.0312,14.77895450592041,2023-12-11 16:59:20.484690
352,3511,1056.0312,14.76505160331726,2023-12-11 16:59:35.251541
353,3521,1056.0312,14.746664047241211,2023-12-11 16:59:50.000012
354,3531,1056.0312,14.778064966201782,2023-12-11 17:00:04.780012
355,3541,1056.0312,14.772679090499878,2023-12-11 17:00:19.554504
356,3551,1056.0312,14.755466222763062,2023-12-11 17:00:34.311804
357,3561,1056.0312,14.765567302703857,2023-12-11 17:00:49.079213
358,3571,1056.0312,14.806298971176147,2023-12-11 17:01:03.887292
359,3581,1056.0312,14.918675661087036,2023-12-11 17:01:18.807784
360,3591,1056.0312,14.754806280136108,2023-12-11 17:01:33.564520
361,3601,1056.0312,14.770074844360352,2023-12-11 17:01:48.336450
362,3611,1056.0312,14.822506189346313,2023-12-11 17:02:03.160784
363,3621,1056.0312,14.820682287216187,2023-12-11 17:02:17.983493
364,3631,1056.0312,14.9532790184021,2023-12-11 17:02:32.938559
365,3641,1056.0312,14.805189371109009,2023-12-11 17:02:47.745539
366,3651,1056.0312,14.89035439491272,2023-12-11 17:03:02.637651
367,3661,1056.0312,14.854707717895508,2023-12-11 17:03:17.494100
368,3671,1056.0312,14.909049987792969,2023-12-11 17:03:32.404937
369,3681,1056.0312,14.867812871932983,2023-12-11 17:03:47.274548
370,3691,1056.0312,14.828319311141968,2023-12-11 17:04:02.104695
371,3701,1056.0312,14.838932037353516,2023-12-11 17:04:16.945470
372,3711,1056.0312,14.878725290298462,2023-12-11 17:04:31.825979
373,3721,1056.0312,14.829076290130615,2023-12-11 17:04:46.656861
374,3731,1056.0312,14.974378108978271,2023-12-11 17:05:01.633089
375,3741,1056.0312,14.94660496711731,2023-12-11 17:05:16.581503
376,3751,1056.0312,14.906779527664185,2023-12-11 17:05:31.490128
377,3761,1056.0312,14.810919046401978,2023-12-11 17:05:46.302903
378,3771,1056.0312,14.795077323913574,2023-12-11 17:06:01.099793
379,3781,1056.0312,14.758134365081787,2023-12-11 17:06:15.859792
380,3791,1056.0312,14.809679746627808,2023-12-11 17:06:30.671359
381,3801,1056.0312,14.856011390686035,2023-12-11 17:06:45.529360
382,3811,1056.0312,14.942073822021484,2023-12-11 17:07:00.473282
383,3821,1056.0312,14.970769166946411,2023-12-11 17:07:15.445880
384,3831,1056.0312,15.002872943878174,2023-12-11 17:07:30.450585
385,3841,1056.0312,14.946863174438477,2023-12-11 17:07:45.399286
386,3851,1056.0312,14.80772089958191,2023-12-11 17:08:00.208829
387,3861,1056.0312,14.881901979446411,2023-12-11 17:08:15.092628
388,3871,1056.0312,14.856071710586548,2023-12-11 17:08:29.950603
389,3881,1056.0312,14.77780818939209,2023-12-11 17:08:44.730318
390,3891,1056.0312,14.837700366973877,2023-12-11 17:08:59.569910
391,3901,1056.0312,14.866957664489746,2023-12-11 17:09:14.438808
392,3911,1056.0312,14.817760944366455,2023-12-11 17:09:29.258488
393,3921,1056.0312,14.939755916595459,2023-12-11 17:09:44.200143
394,3931,1056.0312,14.879859447479248,2023-12-11 17:09:59.081976
395,3941,1056.0312,14.893712043762207,2023-12-11 17:10:13.977647
396,3951,1056.0312,14.826682806015015,2023-12-11 17:10:28.806215
397,3961,1056.0312,14.754118204116821,2023-12-11 17:10:43.562230
398,3971,1056.0312,14.81364130973816,2023-12-11 17:10:58.377732
399,3981,1056.0312,14.814286708831787,2023-12-11 17:11:13.193876
400,3991,1056.0312,14.84666132926941,2023-12-11 17:11:28.042420
401,4001,1056.0312,14.808448553085327,2023-12-11 17:11:42.852771
