loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,351897.22,1143.278,21.679688,61.346611976623535,2023-12-08 14:28:55.787338,269019.0,16.601562
2,11,517726.06,1143.278,31.152344,34.49085187911987,2023-12-08 14:29:31.317624,348973.78,20.996094
3,21,645022.25,1143.278,38.378906,34.349568128585815,2023-12-08 14:30:06.264130,390203.3,23.046875
4,31,753911.1,1143.278,44.04297,33.826287269592285,2023-12-08 14:30:40.689151,425232.5,24.121094
5,41,837791.6,1143.278,48.046875,33.26097297668457,2023-12-08 14:31:14.554981,455376.8,25.0
6,51,914592.0,1143.278,51.660156,33.07140302658081,2023-12-08 14:31:48.205930,478824.4,25.683594
7,61,985201.7,1143.278,54.882812,32.964335918426514,2023-12-08 14:32:21.746330,504654.3,26.464844
8,71,1056926.5,1182.0505,57.910156,33.135597705841064,2023-12-08 14:32:55.465535,527816.8,27.050781
9,81,1097622.2,1182.0505,59.375,33.301982164382935,2023-12-08 14:33:29.342287,544894.8,27.441406
10,91,1127095.0,1182.0505,60.351562,33.095423460006714,2023-12-08 14:34:03.036261,565270.1,28.222656
11,101,1161298.0,1182.0505,61.71875,32.89543032646179,2023-12-08 14:34:36.534403,577068.94,28.515625
12,111,1179638.0,1182.0505,62.304688,33.322508811950684,2023-12-08 14:35:10.437934,596420.2,29.492188
13,121,1202010.2,1182.0505,63.28125,33.25231146812439,2023-12-08 14:35:44.294879,609706.5,29.882812
14,131,1227102.2,1182.0505,64.16016,33.028602600097656,2023-12-08 14:36:17.915477,620339.9,30.273438
15,141,1246865.9,1182.0505,64.64844,33.15194392204285,2023-12-08 14:36:51.656136,632583.75,30.664062
16,151,1267178.4,1182.0505,65.42969,33.40552544593811,2023-12-08 14:37:25.645746,643163.8,31.054688
17,161,1282641.8,1182.0505,65.91797,33.258546352386475,2023-12-08 14:37:59.484840,653923.4,31.25
18,171,1304759.1,1182.0505,66.89453,33.00234603881836,2023-12-08 14:38:33.065266,658416.75,31.25
19,181,1322178.4,1182.0505,67.48047,33.22549819946289,2023-12-08 14:39:06.874953,668519.25,31.640625
20,191,1337255.6,1182.0505,68.06641,33.3697714805603,2023-12-08 14:39:40.843858,675123.44,31.835938
21,201,1345859.0,1182.0505,68.26172,33.489784240722656,2023-12-08 14:40:14.911742,687887.25,32.32422
22,211,1362229.0,1182.0505,68.84766,33.08355402946472,2023-12-08 14:40:48.582188,691814.25,32.421875
23,221,1375213.0,1327.6569,69.33594,33.15046548843384,2023-12-08 14:41:22.326235,701302.4,32.8125
24,231,1384025.0,1327.6569,69.53125,33.094895362854004,2023-12-08 14:41:56.004269,712608.5,33.398438
25,241,1393889.5,1327.6569,69.82422,33.27173185348511,2023-12-08 14:42:29.857882,717247.56,33.496094
26,251,1403521.9,1327.6569,70.11719,33.23107647895813,2023-12-08 14:43:03.690763,726857.2,33.789062
27,261,1420396.8,1327.6569,70.703125,33.22735786437988,2023-12-08 14:43:37.495737,733160.9,33.88672
28,271,1431620.2,1327.6569,70.99609,33.47876238822937,2023-12-08 14:44:11.552498,738976.56,33.88672
29,281,1444908.8,1327.6569,71.484375,33.10489773750305,2023-12-08 14:44:45.232645,750619.2,34.375
30,291,1455052.5,1327.6569,71.875,33.12974238395691,2023-12-08 14:45:18.943736,759441.6,34.66797
31,301,1456798.2,1327.6569,71.875,33.03275942802429,2023-12-08 14:45:52.555818,763688.56,34.86328
32,311,1466313.1,1327.6569,72.16797,33.43532109260559,2023-12-08 14:46:26.587703,770364.25,35.058594
33,321,1470520.8,1327.6569,72.265625,33.33606553077698,2023-12-08 14:47:00.500892,772116.06,35.058594
34,331,1475733.0,1327.6569,72.36328,33.13708710670471,2023-12-08 14:47:34.239363,780633.9,35.351562
35,341,1479943.2,1327.6569,72.46094,33.217275857925415,2023-12-08 14:48:08.035962,793273.94,35.9375
36,351,1481255.6,1327.6569,72.46094,32.99107360839844,2023-12-08 14:48:41.602243,795066.56,36.035156
37,361,1494967.5,1327.6569,72.94922,33.20626902580261,2023-12-08 14:49:15.389813,803242.4,36.328125
38,371,1498610.8,1327.6569,73.046875,32.987645626068115,2023-12-08 14:49:48.981822,809499.44,36.523438
39,381,1504339.9,1327.6569,73.24219,33.327781200408936,2023-12-08 14:50:22.905397,816675.4,36.914062
40,391,1513496.8,1327.6569,73.53516,33.348308801651,2023-12-08 14:50:56.854850,817937.4,36.914062
41,401,1518328.0,1327.6569,73.63281,33.21388387680054,2023-12-08 14:51:30.670010,825635.4,37.304688
42,411,1521202.0,1327.6569,73.73047,33.21157455444336,2023-12-08 14:52:04.459098,829455.6,37.5
43,421,1530285.0,1327.6569,74.12109,33.26983952522278,2023-12-08 14:52:38.354507,831877.44,37.597656
44,431,1534600.0,1327.6569,74.21875,33.32504177093506,2023-12-08 14:53:12.310739,838305.75,37.890625
45,441,1540537.5,1327.6569,74.41406,33.10443305969238,2023-12-08 14:53:45.991849,843230.6,38.085938
46,451,1544521.2,1327.6569,74.51172,33.231080532073975,2023-12-08 14:54:19.804719,849953.1,38.378906
47,461,1549599.2,1327.6569,74.609375,33.122474908828735,2023-12-08 14:54:53.505593,853218.94,38.378906
48,471,1552925.0,1327.6569,74.70703,33.24337553977966,2023-12-08 14:55:27.327437,858824.0,38.57422
49,481,1555913.0,1327.6569,74.80469,33.060174226760864,2023-12-08 14:56:00.989555,867023.5,38.964844
50,491,1558458.6,1327.6569,74.90234,33.41664457321167,2023-12-08 14:56:34.984201,872876.6,39.257812
51,501,1561025.6,1327.6569,75.0,32.97930979728699,2023-12-08 14:57:08.542858,876519.0,39.35547
52,511,1563580.4,1327.6569,75.09766,32.872963666915894,2023-12-08 14:57:41.995668,880952.44,39.55078
53,521,1565942.9,1327.6569,75.09766,33.203184366226196,2023-12-08 14:58:15.773673,883474.6,39.648438
54,531,1570628.2,1327.6569,75.19531,33.21901726722717,2023-12-08 14:58:49.607659,885531.9,39.648438
55,541,1574539.5,1327.6569,75.29297,33.27860713005066,2023-12-08 14:59:23.468479,890423.4,39.746094
56,551,1575668.1,1327.6569,75.29297,32.91681933403015,2023-12-08 14:59:56.963840,891932.7,39.746094
57,561,1579239.8,1327.6569,75.390625,32.80577111244202,2023-12-08 15:00:30.351920,893050.1,39.746094
58,571,1580924.8,1327.6569,75.390625,33.03927493095398,2023-12-08 15:01:03.968934,897467.75,39.941406
59,581,1583995.9,1327.6569,75.48828,33.378403663635254,2023-12-08 15:01:37.921106,900821.75,40.039062
60,591,1586851.1,1327.6569,75.58594,33.069711208343506,2023-12-08 15:02:11.579587,904802.1,40.234375
61,601,1590533.5,1327.6569,75.68359,33.01153612136841,2023-12-08 15:02:45.169908,910518.4,40.527344
62,611,1591983.1,1327.6569,75.68359,33.156649589538574,2023-12-08 15:03:18.908555,916259.56,40.722656
63,621,1595279.8,1327.6569,75.78125,33.33900499343872,2023-12-08 15:03:52.850406,923165.5,40.91797
64,631,1596768.0,1327.6569,75.78125,33.50970983505249,2023-12-08 15:04:26.932323,925475.4,40.91797
65,641,1600307.2,1327.6569,75.87891,32.853657484054565,2023-12-08 15:05:00.385319,929900.25,41.11328
