loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,367556.78,505.06628,35.44922,43.50814747810364,2023-12-09 08:12:02.733538,114241.84,10.15625
2,11,494085.4,545.322,47.36328,18.31081223487854,2023-12-09 08:12:21.641163,150530.08,12.988281
3,21,573587.25,545.322,54.882812,18.722243785858154,2023-12-09 08:12:40.967090,186516.78,16.210938
4,31,627120.06,998.6531,59.570312,18.29371213912964,2023-12-09 08:12:59.850406,207306.94,17.773438
5,41,663015.25,1015.60004,62.695312,18.354438543319702,2023-12-09 08:13:18.799718,218750.36,18.457031
6,51,697110.4,1015.60004,65.625,18.14819049835205,2023-12-09 08:13:37.528230,236976.23,19.726562
7,61,719191.75,1015.60004,67.28516,17.87382459640503,2023-12-09 08:13:56.005210,246212.06,20.117188
8,71,745175.3,1015.60004,69.53125,18.240951538085938,2023-12-09 08:14:14.830930,259403.56,20.996094
9,81,770936.6,1015.60004,71.67969,17.844066381454468,2023-12-09 08:14:33.272476,272397.16,21.972656
10,91,782814.9,1015.60004,72.55859,17.986703157424927,2023-12-09 08:14:51.852033,281597.25,22.65625
11,101,792581.4,1015.60004,73.24219,17.753207683563232,2023-12-09 08:15:10.179892,293500.0,23.535156
12,111,805105.5,1015.60004,74.21875,18.082899570465088,2023-12-09 08:15:28.852934,299579.5,23.828125
13,121,818104.4,1015.60004,75.19531,18.205968856811523,2023-12-09 08:15:47.637032,310135.94,24.609375
14,131,825213.0,1015.60004,75.68359,17.840747117996216,2023-12-09 08:16:06.070840,322018.0,25.585938
15,141,830549.2,1015.60004,75.97656,18.099916696548462,2023-12-09 08:16:24.746134,332890.9,26.367188
16,151,838833.7,1015.60004,76.5625,17.784739017486572,2023-12-09 08:16:43.109274,340985.66,26.953125
17,161,848424.25,1015.60004,77.34375,17.945428371429443,2023-12-09 08:17:01.636971,346097.72,27.246094
18,171,853228.0,1015.60004,77.53906,17.908950567245483,2023-12-09 08:17:20.128149,352261.6,27.636719
