loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,157.08151,0.6018527,9.5703125,14.875085830688477,2023-12-07 20:30:34.557553,130.85342,7.3242188
2,11,196.91068,0.6173045,11.9140625,1.397007703781128,2023-12-07 20:30:36.568801,147.95183,8.203125
3,21,242.7648,0.6173045,14.6484375,1.371229648590088,2023-12-07 20:30:38.604043,175.66469,9.5703125
4,31,267.43875,0.6173045,16.015625,1.4432775974273682,2023-12-07 20:30:40.751109,181.08289,9.765625
5,41,291.50522,0.62295324,17.382812,1.4587674140930176,2023-12-07 20:30:42.828748,197.1511,10.644531
6,51,317.2687,0.62295324,18.847656,1.3700282573699951,2023-12-07 20:30:45.033678,200.95097,10.7421875
7,61,341.74652,0.62295324,20.3125,1.3385353088378906,2023-12-07 20:30:47.010518,207.95358,10.9375
8,71,353.68384,0.62295324,20.996094,1.3311471939086914,2023-12-07 20:30:48.958608,213.24893,11.1328125
9,81,362.5927,0.62295324,21.484375,1.3873531818389893,2023-12-07 20:30:51.205080,217.26727,11.328125
10,91,370.44067,0.62295324,21.972656,1.4091296195983887,2023-12-07 20:30:53.382128,223.2651,11.621094
11,101,376.75018,0.62295324,22.363281,1.3774490356445312,2023-12-07 20:30:55.394277,223.7934,11.621094
12,111,385.29254,0.62295324,22.851562,1.451660394668579,2023-12-07 20:30:57.455091,225.73962,11.71875
13,121,394.32025,0.62295324,23.339844,1.406163215637207,2023-12-07 20:30:59.637742,227.811,11.816406
14,131,407.56885,0.62295324,24.121094,1.4197640419006348,2023-12-07 20:31:01.682578,231.01848,11.9140625
15,141,412.27353,0.62295324,24.414062,1.4583697319030762,2023-12-07 20:31:03.793204,236.791,12.207031
16,151,421.97894,0.62295324,25.0,1.3889129161834717,2023-12-07 20:31:05.828073,240.23866,12.402344
17,161,428.439,0.62295324,25.390625,1.4009692668914795,2023-12-07 20:31:08.038592,242.54674,12.5
18,171,438.26257,0.62295324,25.976562,1.466750144958496,2023-12-07 20:31:10.125161,243.02087,12.5
19,181,450.0125,0.62295324,26.660156,1.4178695678710938,2023-12-07 20:31:12.150571,243.68,12.5
20,191,454.62122,0.62295324,26.953125,1.4643161296844482,2023-12-07 20:31:14.232517,247.03877,12.6953125
21,201,459.94733,0.62295324,27.246094,1.396364688873291,2023-12-07 20:31:16.283480,250.23009,12.890625
22,211,467.0158,0.62295324,27.636719,1.3959262371063232,2023-12-07 20:31:18.413307,250.74776,12.890625
23,221,471.98108,0.62295324,27.929688,1.3539302349090576,2023-12-07 20:31:20.434797,251.25504,12.890625
24,231,478.04724,0.62295324,28.222656,1.3639874458312988,2023-12-07 20:31:22.439411,256.3181,13.183594
25,241,483.95374,0.62295324,28.515625,1.4029080867767334,2023-12-07 20:31:24.452612,258.32022,13.28125
26,251,486.1031,0.62295324,28.613281,1.451277494430542,2023-12-07 20:31:26.553466,259.93567,13.378906
27,261,492.87454,0.65467155,29.003906,1.4391515254974365,2023-12-07 20:31:28.723383,264.24655,13.574219
28,271,492.92825,0.65467155,29.003906,1.4573934078216553,2023-12-07 20:31:30.825758,264.82773,13.574219
29,281,498.248,0.65467155,29.296875,1.3794121742248535,2023-12-07 20:31:32.858340,265.2309,13.574219
30,291,501.71832,0.65467155,29.492188,1.3958327770233154,2023-12-07 20:31:34.946925,267.4351,13.671875
31,301,505.1914,0.65467155,29.6875,1.4792420864105225,2023-12-07 20:31:37.219220,268.13858,13.671875
32,311,506.74966,0.65467155,29.785156,1.41123366355896,2023-12-07 20:31:39.291257,268.16956,13.671875
33,321,508.77597,0.65467155,29.882812,1.4445099830627441,2023-12-07 20:31:41.350827,268.7141,13.671875
34,331,510.70837,0.65467155,29.980469,1.4646897315979004,2023-12-07 20:31:43.439661,269.1033,13.671875
35,341,513.5017,0.65467155,30.175781,1.4320507049560547,2023-12-07 20:31:45.510441,270.44595,13.769531
36,351,518.68964,0.65467155,30.46875,1.44706130027771,2023-12-07 20:31:47.645676,273.946,13.964844
37,361,523.3174,0.65467155,30.761719,1.4190683364868164,2023-12-07 20:31:49.747481,276.0347,14.0625
38,371,526.89795,0.65467155,30.957031,1.4768562316894531,2023-12-07 20:31:51.868675,276.35544,14.0625
39,381,531.85925,0.65467155,31.25,1.4861080646514893,2023-12-07 20:31:54.088405,276.83398,14.0625
40,391,533.12006,0.65467155,31.347656,1.3671824932098389,2023-12-07 20:31:56.070465,277.0971,14.0625
41,401,534.9371,0.65467155,31.445312,1.3912203311920166,2023-12-07 20:31:58.080251,280.5157,14.2578125
42,411,538.4099,0.65467155,31.640625,1.3885252475738525,2023-12-07 20:32:00.135090,280.67114,14.2578125
43,421,539.62933,0.65467155,31.738281,1.4750986099243164,2023-12-07 20:32:02.308447,282.67957,14.355469
44,431,544.5687,0.65467155,32.03125,1.4110996723175049,2023-12-07 20:32:04.358133,282.9732,14.355469
45,441,548.32104,0.65467155,32.32422,1.3896191120147705,2023-12-07 20:32:06.403215,283.08148,14.355469
46,451,553.8294,0.65467155,32.714844,1.5063738822937012,2023-12-07 20:32:08.521521,283.12012,14.355469
47,461,557.2557,0.65467155,32.910156,1.4617798328399658,2023-12-07 20:32:10.659998,285.22702,14.453125
48,471,560.3333,0.65467155,33.10547,1.4333386421203613,2023-12-07 20:32:12.819874,287.21738,14.550781
49,481,563.638,0.65467155,33.30078,1.3700473308563232,2023-12-07 20:32:14.804666,289.1063,14.6484375
50,491,566.9516,0.65467155,33.496094,1.3903241157531738,2023-12-07 20:32:16.841020,289.26807,14.6484375
51,501,570.9102,0.65467155,33.691406,1.4186036586761475,2023-12-07 20:32:18.892318,289.2807,14.6484375
52,511,576.7083,0.65467155,34.08203,1.4397294521331787,2023-12-07 20:32:21.053553,289.6336,14.6484375
53,521,580.56616,0.65467155,34.375,1.3797886371612549,2023-12-07 20:32:23.066813,289.7903,14.6484375
54,531,580.64276,0.65467155,34.375,1.357954978942871,2023-12-07 20:32:25.101009,291.36774,14.746094
55,541,582.2241,0.65467155,34.472656,1.424215316772461,2023-12-07 20:32:27.130391,291.37512,14.746094
56,551,582.2338,0.65467155,34.472656,1.4667112827301025,2023-12-07 20:32:29.225614,293.62857,14.84375
57,561,585.7612,0.65467155,34.66797,1.3902602195739746,2023-12-07 20:32:31.345188,294.02905,14.84375
58,571,587.32996,0.65467155,34.765625,1.494950771331787,2023-12-07 20:32:33.580514,296.20343,14.941406
59,581,587.379,0.65467155,34.765625,1.4529390335083008,2023-12-07 20:32:35.798602,298.679,15.0390625
60,591,589.27356,0.65467155,34.86328,1.4337272644042969,2023-12-07 20:32:37.966526,298.70258,15.0390625
61,601,589.3,0.65467155,34.86328,1.483900785446167,2023-12-07 20:32:40.065464,298.70963,15.0390625
62,611,591.2977,0.65467155,34.960938,1.3889496326446533,2023-12-07 20:32:42.094973,298.71637,15.0390625
63,621,592.7413,0.65467155,35.058594,1.4406640529632568,2023-12-07 20:32:44.148254,298.73035,15.0390625
64,631,592.7861,0.65467155,35.058594,1.4986848831176758,2023-12-07 20:32:46.332687,298.7413,15.0390625
65,641,594.7507,0.65467155,35.15625,1.4192986488342285,2023-12-07 20:32:48.418129,298.7647,15.0390625
66,651,596.75793,0.65467155,35.253906,1.4493672847747803,2023-12-07 20:32:50.484609,299.17816,15.0390625
67,661,598.41034,0.65467155,35.351562,1.4689452648162842,2023-12-07 20:32:52.599435,299.2677,15.0390625
68,671,601.18787,0.65467155,35.546875,1.392266035079956,2023-12-07 20:32:54.624305,299.2693,15.0390625
69,681,604.6364,0.6813512,35.742188,1.3861303329467773,2023-12-07 20:32:56.715485,299.3371,15.0390625
70,691,606.0866,0.6813512,35.839844,1.3481495380401611,2023-12-07 20:32:58.718621,299.34058,15.0390625
71,701,610.7735,0.6813512,36.132812,1.3862924575805664,2023-12-07 20:33:00.717514,299.34125,15.0390625
72,711,617.4287,0.6813512,36.523438,1.5634551048278809,2023-12-07 20:33:02.891329,299.65817,15.0390625
73,721,623.33954,0.6813512,36.914062,1.368312120437622,2023-12-07 20:33:04.926729,299.69995,15.0390625
74,731,625.41315,0.6813512,37.01172,1.4420983791351318,2023-12-07 20:33:07.102495,300.00543,15.0390625
75,741,631.51715,0.6813512,37.402344,1.4381697177886963,2023-12-07 20:33:09.151887,300.0277,15.0390625
76,751,631.537,0.6813512,37.402344,1.474428415298462,2023-12-07 20:33:11.282491,300.0277,15.0390625
77,761,633.00397,0.6813512,37.5,1.4944462776184082,2023-12-07 20:33:13.393396,300.03024,15.0390625
78,771,634.29364,0.6813512,37.597656,1.432396650314331,2023-12-07 20:33:15.453502,300.0488,15.0390625
79,781,635.9939,0.6813512,37.695312,1.4325792789459229,2023-12-07 20:33:17.523622,300.19308,15.0390625
80,791,638.68176,0.6813512,37.890625,1.4562032222747803,2023-12-07 20:33:19.653764,300.19308,15.0390625
81,801,641.7025,0.6813512,38.085938,1.5153014659881592,2023-12-07 20:33:21.866720,300.43658,15.0390625
82,811,641.7277,0.6813512,38.085938,1.4114048480987549,2023-12-07 20:33:23.974182,300.5163,15.0390625
83,821,643.4453,0.6813512,38.183594,1.4381568431854248,2023-12-07 20:33:26.060772,300.55692,15.0390625
84,831,646.26056,0.6813512,38.378906,1.414365530014038,2023-12-07 20:33:28.189991,300.55692,15.0390625
85,841,650.2832,0.6813512,38.671875,1.3984408378601074,2023-12-07 20:33:30.192436,300.58075,15.0390625
86,851,652.20874,0.6813512,38.76953,1.4680347442626953,2023-12-07 20:33:32.272870,300.58408,15.0390625
87,861,658.8301,0.6813512,39.160156,1.491300344467163,2023-12-07 20:33:34.379119,300.58408,15.0390625
88,871,658.8886,0.6813512,39.160156,1.4212496280670166,2023-12-07 20:33:36.417937,300.58408,15.0390625
89,881,658.91095,0.6813512,39.160156,1.4642574787139893,2023-12-07 20:33:38.500329,300.58673,15.0390625
90,891,663.03235,0.6813512,39.453125,1.4461758136749268,2023-12-07 20:33:40.568266,301.10345,15.0390625
91,901,669.1003,0.6813512,39.84375,1.3943407535552979,2023-12-07 20:33:42.646483,301.3521,15.0390625
92,911,676.05524,0.6813512,40.33203,1.3606140613555908,2023-12-07 20:33:44.615950,301.79498,15.0390625
93,921,678.5814,0.6813512,40.527344,1.4040651321411133,2023-12-07 20:33:46.778917,301.8715,15.0390625
94,931,679.9424,0.6813512,40.625,1.4468910694122314,2023-12-07 20:33:48.855100,302.2877,15.0390625
95,941,681.5598,0.6813512,40.722656,1.4472615718841553,2023-12-07 20:33:50.976275,303.7742,15.136719
96,951,683.0245,0.6813512,40.820312,1.4446375370025635,2023-12-07 20:33:53.073450,303.96747,15.136719
97,961,687.32135,0.6813512,41.11328,1.4797358512878418,2023-12-07 20:33:55.170569,303.96747,15.136719
98,971,688.6791,0.6813512,41.210938,1.461559534072876,2023-12-07 20:33:57.245967,303.96747,15.136719
99,981,691.6818,0.6813512,41.40625,1.4359338283538818,2023-12-07 20:33:59.298846,304.89276,15.136719
100,991,693.1273,0.6813512,41.503906,1.4227452278137207,2023-12-07 20:34:01.433830,304.89594,15.136719
101,1001,696.1764,0.6813512,41.69922,1.349151849746704,2023-12-07 20:34:03.412061,304.89594,15.136719
102,1011,697.8239,0.6813512,41.796875,1.43927001953125,2023-12-07 20:34:05.460791,305.1375,15.136719
103,1021,697.83325,0.6813512,41.796875,1.4565238952636719,2023-12-07 20:34:07.575032,305.34787,15.136719
104,1031,697.8498,0.6813512,41.796875,1.4186878204345703,2023-12-07 20:34:09.642989,305.34787,15.136719
105,1041,704.9504,0.6813512,42.285156,1.5534110069274902,2023-12-07 20:34:11.940212,306.82657,15.234375
106,1051,708.4613,0.6813512,42.48047,1.393779993057251,2023-12-07 20:34:14.173937,306.8862,15.234375
107,1061,719.97894,0.6813512,43.26172,1.3830897808074951,2023-12-07 20:34:16.174638,307.07126,15.234375
108,1071,721.13226,0.6813512,43.359375,1.4400782585144043,2023-12-07 20:34:18.279089,307.07538,15.234375
109,1081,725.30786,0.6813512,43.652344,1.4470555782318115,2023-12-07 20:34:20.391976,307.16876,15.234375
110,1091,726.6186,0.6813512,43.75,1.4778621196746826,2023-12-07 20:34:22.478574,307.16876,15.234375
111,1101,726.7024,0.6813512,43.75,1.3829212188720703,2023-12-07 20:34:24.485527,307.1834,15.234375
112,1111,729.6212,0.6813512,43.945312,1.3980998992919922,2023-12-07 20:34:26.576265,307.22687,15.234375
113,1121,731.11615,0.6813512,44.04297,1.474292278289795,2023-12-07 20:34:28.715004,307.22687,15.234375
114,1131,736.1463,0.6813512,44.335938,1.3825969696044922,2023-12-07 20:34:30.839884,307.22687,15.234375
115,1141,742.0658,0.6813512,44.726562,1.417029619216919,2023-12-07 20:34:32.897906,307.26947,15.234375
116,1151,745.03705,0.6813512,44.921875,1.4120404720306396,2023-12-07 20:34:34.999165,307.47128,15.234375
117,1161,751.00494,0.6813512,45.3125,1.3908040523529053,2023-12-07 20:34:37.054726,307.47128,15.234375
118,1171,754.2907,0.6813512,45.507812,1.4087491035461426,2023-12-07 20:34:39.160220,307.52667,15.234375
119,1181,755.99304,0.6813512,45.60547,1.4510438442230225,2023-12-07 20:34:41.311233,307.60846,15.234375
120,1191,767.885,0.6813512,46.484375,1.3471403121948242,2023-12-07 20:34:43.319828,307.84616,15.234375
121,1201,777.6098,0.7245451,47.070312,1.429429531097412,2023-12-07 20:34:45.402601,307.9594,15.234375
122,1211,783.51263,0.7245451,47.460938,1.4061925411224365,2023-12-07 20:34:47.427117,307.9594,15.234375
123,1221,786.33514,0.7245451,47.65625,1.4285409450531006,2023-12-07 20:34:49.483674,307.9594,15.234375
124,1231,792.7174,0.7245451,48.046875,1.4097399711608887,2023-12-07 20:34:51.567846,307.9609,15.234375
125,1241,802.0117,0.7245451,48.632812,1.4105451107025146,2023-12-07 20:34:53.734021,307.98193,15.234375
126,1251,802.0492,0.7245451,48.632812,1.4132716655731201,2023-12-07 20:34:55.970804,307.98193,15.234375
127,1261,807.98206,0.7245451,49.023438,1.3075015544891357,2023-12-07 20:34:57.919771,308.26108,15.234375
128,1271,810.21216,0.7245451,49.121094,1.4464788436889648,2023-12-07 20:35:00.028087,308.39352,15.234375
129,1281,814.24963,0.7245451,49.414062,1.4457955360412598,2023-12-07 20:35:02.176452,309.88318,15.332031
130,1291,815.9459,0.7245451,49.51172,1.3966786861419678,2023-12-07 20:35:04.206256,309.91577,15.332031
131,1301,821.6552,0.7245451,49.902344,1.372544288635254,2023-12-07 20:35:06.214999,309.93088,15.332031
132,1311,830.7393,0.7245451,50.48828,1.405277967453003,2023-12-07 20:35:08.314040,311.43088,15.4296875
133,1321,836.6217,0.7245451,50.878906,1.4320099353790283,2023-12-07 20:35:10.438781,312.89014,15.527344
134,1331,843.00256,0.7245451,51.367188,1.4258041381835938,2023-12-07 20:35:12.648937,313.1363,15.527344
135,1341,847.9002,0.7245451,51.660156,1.4193170070648193,2023-12-07 20:35:14.920689,313.14496,15.527344
136,1351,850.94666,0.7245451,51.85547,1.3372890949249268,2023-12-07 20:35:16.946357,313.1486,15.527344
137,1361,858.09436,0.7245451,52.246094,1.3289577960968018,2023-12-07 20:35:18.947866,313.19708,15.527344
138,1371,860.68005,0.7245451,52.441406,1.4011244773864746,2023-12-07 20:35:21.095700,313.22217,15.527344
139,1381,869.47906,0.7245451,52.929688,1.281991720199585,2023-12-07 20:35:22.995614,313.23096,15.527344
140,1391,877.27814,0.7245451,53.41797,1.3411366939544678,2023-12-07 20:35:25.048884,313.31183,15.527344
141,1401,880.51715,0.7245451,53.61328,1.3988323211669922,2023-12-07 20:35:27.103880,313.31985,15.527344
142,1411,887.25507,0.7245451,54.003906,1.3113045692443848,2023-12-07 20:35:29.057177,313.31985,15.527344
143,1421,890.38367,0.7245451,54.19922,1.4472332000732422,2023-12-07 20:35:31.162147,313.32318,15.527344
144,1431,896.32825,0.7245451,54.589844,1.4229357242584229,2023-12-07 20:35:33.243834,313.37552,15.527344
145,1441,899.3253,0.7245451,54.785156,1.436976671218872,2023-12-07 20:35:35.331540,313.42334,15.527344
146,1451,902.7931,0.7245451,54.98047,1.4038972854614258,2023-12-07 20:35:37.369432,313.42334,15.527344
147,1461,909.7192,0.7245451,55.371094,1.464994192123413,2023-12-07 20:35:39.524255,313.42334,15.527344
148,1471,913.8443,0.7245451,55.664062,1.3966121673583984,2023-12-07 20:35:41.606604,313.4397,15.527344
149,1481,922.01904,0.7245451,56.152344,1.3914563655853271,2023-12-07 20:35:43.925846,313.54694,15.527344
150,1491,928.70715,0.7245451,56.54297,1.395155668258667,2023-12-07 20:35:45.943496,313.62448,15.527344
151,1501,934.841,0.7245451,56.933594,1.4203624725341797,2023-12-07 20:35:47.989080,313.62448,15.527344
152,1511,940.1703,0.7245451,57.226562,1.4318103790283203,2023-12-07 20:35:50.055152,313.62607,15.527344
153,1521,955.22437,0.7245451,58.10547,1.3798747062683105,2023-12-07 20:35:52.231746,313.62607,15.527344
154,1531,956.78784,0.7245451,58.203125,1.3073229789733887,2023-12-07 20:35:54.175412,313.72815,15.527344
155,1541,959.518,0.7245451,58.398438,1.3723423480987549,2023-12-07 20:35:56.165896,313.91986,15.527344
156,1551,967.8714,0.7245451,58.984375,1.4843342304229736,2023-12-07 20:35:58.274028,313.91986,15.527344
157,1561,976.7216,0.7245451,59.570312,1.427891492843628,2023-12-07 20:36:00.354523,313.93262,15.527344
158,1571,978.2882,0.7245451,59.66797,1.417342185974121,2023-12-07 20:36:02.482329,313.95395,15.527344
159,1581,981.1871,0.7245451,59.86328,1.5018301010131836,2023-12-07 20:36:04.602443,313.9572,15.527344
160,1591,985.37225,0.7245451,60.15625,1.4489021301269531,2023-12-07 20:36:06.685252,313.9572,15.527344
161,1601,987.11896,0.7245451,60.253906,1.4068660736083984,2023-12-07 20:36:08.753628,313.9572,15.527344
162,1611,995.17065,0.7245451,60.742188,1.4335296154022217,2023-12-07 20:36:10.843524,313.9919,15.527344
163,1621,1001.3925,0.7245451,61.132812,1.4155464172363281,2023-12-07 20:36:12.877143,314.0025,15.527344
164,1631,1007.7395,0.7245451,61.523438,1.427889108657837,2023-12-07 20:36:14.997360,314.0666,15.527344
165,1641,1014.157,0.7245451,61.914062,1.480151891708374,2023-12-07 20:36:17.296646,314.25208,15.527344
166,1651,1015.79736,0.7245451,62.01172,1.4117841720581055,2023-12-07 20:36:19.330113,314.32672,15.527344
167,1661,1018.329,0.7245451,62.20703,1.4702262878417969,2023-12-07 20:36:21.472002,314.4256,15.527344
168,1671,1018.3439,0.7245451,62.20703,1.4116542339324951,2023-12-07 20:36:23.583117,316.0232,15.625
169,1681,1024.4902,0.7245451,62.597656,1.359821081161499,2023-12-07 20:36:25.572142,316.0232,15.625
170,1691,1027.8774,0.7245451,62.79297,1.4661431312561035,2023-12-07 20:36:27.680454,316.0234,15.625
171,1701,1037.5465,0.7245451,63.378906,1.4253756999969482,2023-12-07 20:36:29.769036,316.02386,15.625
172,1711,1045.8292,0.7245451,63.867188,1.3851983547210693,2023-12-07 20:36:31.807174,316.53568,15.625
173,1721,1054.2963,0.7245451,64.35547,1.4604864120483398,2023-12-07 20:36:33.920058,316.53568,15.625
174,1731,1057.234,0.7245451,64.55078,1.4909083843231201,2023-12-07 20:36:36.035968,316.54062,15.625
175,1741,1061.939,0.7245451,64.84375,1.3857855796813965,2023-12-07 20:36:38.035219,316.91486,15.625
176,1751,1065.0183,0.7245451,65.03906,1.4335768222808838,2023-12-07 20:36:40.262830,317.08942,15.625
177,1761,1069.5032,0.7245451,65.33203,1.4741144180297852,2023-12-07 20:36:42.461605,317.3815,15.625
178,1771,1070.7886,0.7245451,65.42969,1.4765021800994873,2023-12-07 20:36:44.598315,317.40472,15.625
179,1781,1072.3413,0.7245451,65.52734,1.4690008163452148,2023-12-07 20:36:46.743976,317.4633,15.625
180,1791,1078.7294,0.7245451,65.91797,1.363954782485962,2023-12-07 20:36:48.781272,319.4146,15.722656
181,1801,1081.7494,0.7245451,66.11328,1.4611566066741943,2023-12-07 20:36:50.940638,319.4146,15.722656
