loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
20,191,340598.16,1195.7465,26.953125,15.482907772064209,2023-12-09 13:42:01.089260,21.679688,15.722656
21,201,347057.8,1214.4629,27.441406,15.489388704299927,2023-12-09 13:42:16.857170,21.777344,16.113281
22,211,358500.75,1214.4629,28.320312,15.44788408279419,2023-12-09 13:42:32.580945,22.65625,16.40625
23,221,375439.8,1214.4629,29.589844,15.422616958618164,2023-12-09 13:42:48.283297,23.535156,17.382812
24,231,380947.5,1214.4629,29.882812,15.53722357749939,2023-12-09 13:43:04.095651,23.925781,17.773438
25,241,387384.28,1214.4629,30.175781,15.56335163116455,2023-12-09 13:43:19.937634,23.925781,17.96875
26,251,393868.03,1214.4629,30.46875,15.609232902526855,2023-12-09 13:43:35.822918,24.21875,17.773438
27,261,405581.06,1214.4629,31.347656,15.63118314743042,2023-12-09 13:43:51.731333,24.707031,17.871094
28,271,417280.88,1214.4629,31.933594,15.486733198165894,2023-12-09 13:44:07.493679,25.390625,17.675781
29,281,424326.28,1214.4629,32.226562,15.452053546905518,2023-12-09 13:44:23.221999,25.976562,18.164062
30,291,429507.0,1214.4629,32.617188,15.46114706993103,2023-12-09 13:44:38.962370,25.976562,18.554688
31,301,441116.25,1214.4629,33.30078,15.483386516571045,2023-12-09 13:44:54.725887,26.757812,18.75
32,311,445062.84,1214.4629,33.496094,15.505760192871094,2023-12-09 13:45:10.510873,26.367188,18.847656
33,321,451412.78,1214.4629,33.88672,15.459376573562622,2023-12-09 13:45:26.247377,26.660156,19.53125
34,331,463810.3,1214.4629,34.472656,15.497576236724854,2023-12-09 13:45:42.021384,26.5625,20.507812
35,341,467877.44,1214.4629,34.570312,15.500466585159302,2023-12-09 13:45:57.798980,26.855469,20.703125
36,351,474821.3,1214.4629,34.960938,15.547834157943726,2023-12-09 13:46:13.622487,26.757812,21.09375
37,361,482426.03,1268.0574,35.44922,15.599199533462524,2023-12-09 13:46:29.499698,27.148438,21.484375
38,371,486214.8,1283.8855,35.546875,15.561015129089355,2023-12-09 13:46:45.335816,27.148438,21.777344
39,381,494465.53,1283.8855,36.132812,15.595816135406494,2023-12-09 13:47:01.205642,27.246094,21.875
40,391,499860.53,1283.8855,36.42578,15.60962724685669,2023-12-09 13:47:17.087827,27.539062,21.777344
41,401,505525.1,1283.8855,36.71875,15.568929433822632,2023-12-09 13:47:32.930146,27.539062,21.875
42,411,509750.25,1283.8855,36.816406,15.60271668434143,2023-12-09 13:47:48.805509,28.027344,21.875
43,421,511595.0,1283.8855,36.914062,15.609099626541138,2023-12-09 13:48:04.689918,28.515625,22.070312
44,431,515375.44,1283.8855,37.20703,15.540931701660156,2023-12-09 13:48:20.512050,28.613281,22.558594
45,441,517174.8,1283.8855,37.304688,15.47841215133667,2023-12-09 13:48:36.266857,28.90625,22.363281
46,451,522043.16,1283.8855,37.695312,15.401434421539307,2023-12-09 13:48:51.947036,29.296875,22.265625
47,461,523366.62,1283.8855,37.79297,15.478483200073242,2023-12-09 13:49:07.704351,29.296875,21.875
48,471,526344.44,1283.8855,37.890625,15.49825143814087,2023-12-09 13:49:23.478628,29.296875,22.265625
49,481,530571.4,1283.8855,38.085938,15.505833387374878,2023-12-09 13:49:39.261693,29.980469,22.070312
50,491,533578.6,1283.8855,38.183594,15.413689374923706,2023-12-09 13:49:54.957589,29.980469,21.972656
51,501,536996.0,1283.8855,38.28125,15.432138442993164,2023-12-09 13:50:10.669674,29.980469,22.363281
52,511,539724.94,1283.8855,38.476562,15.376148462295532,2023-12-09 13:50:26.320843,30.175781,22.460938
53,521,541711.94,1283.8855,38.476562,15.43974256515503,2023-12-09 13:50:42.037296,30.175781,22.753906
54,531,545391.75,1283.8855,38.671875,15.400313138961792,2023-12-09 13:50:57.714140,30.078125,23.046875
55,541,550969.75,1283.8855,38.867188,15.411879062652588,2023-12-09 13:51:13.404442,30.46875,22.753906
56,551,555540.5,1283.8855,39.160156,15.455092906951904,2023-12-09 13:51:29.140575,30.46875,22.753906
57,561,559765.25,1283.8855,39.55078,15.474446058273315,2023-12-09 13:51:44.896651,30.566406,22.65625
58,571,562956.75,1283.8855,39.746094,15.374271869659424,2023-12-09 13:52:00.553597,30.273438,22.949219
59,581,567129.25,1283.8855,39.941406,15.373064756393433,2023-12-09 13:52:16.205068,30.371094,23.242188
60,591,570671.5,1283.8855,40.234375,15.3592529296875,2023-12-09 13:52:31.840424,30.566406,23.535156
61,601,572664.7,1283.8855,40.33203,15.354227542877197,2023-12-09 13:52:47.470764,30.46875,23.632812
62,611,574098.75,1283.8855,40.33203,15.37993335723877,2023-12-09 13:53:03.129466,30.761719,23.828125
63,621,574630.6,1283.8855,40.33203,15.394258737564087,2023-12-09 13:53:18.800144,31.25,23.730469
64,631,577781.0,1283.8855,40.527344,15.364583253860474,2023-12-09 13:53:34.443134,30.859375,23.730469
65,641,580497.4,1283.8855,40.722656,15.374319553375244,2023-12-09 13:53:50.096926,30.957031,23.730469
66,651,583751.7,1283.8855,40.91797,15.370481014251709,2023-12-09 13:54:05.742791,31.152344,24.023438
67,661,587818.1,1283.8855,41.308594,15.43132758140564,2023-12-09 13:54:21.450762,31.25,24.121094
68,671,589486.6,1283.8855,41.40625,15.443896055221558,2023-12-09 13:54:37.175972,31.152344,24.21875
69,681,591593.0,1283.8855,41.503906,15.427826881408691,2023-12-09 13:54:52.880488,31.152344,24.316406
70,691,593705.9,1283.8855,41.601562,15.435933828353882,2023-12-09 13:55:08.593450,31.347656,24.414062
71,701,597408.2,1283.8855,41.89453,15.457800388336182,2023-12-09 13:55:24.330088,31.738281,24.804688
72,711,598684.4,1283.8855,41.89453,15.433808326721191,2023-12-09 13:55:40.044276,31.640625,24.804688
73,721,602516.4,1283.8855,42.1875,15.450690269470215,2023-12-09 13:55:55.772867,31.933594,24.902344
74,731,604176.5,1283.8855,42.285156,15.41299819946289,2023-12-09 13:56:11.463130,31.933594,24.902344
75,741,605147.56,1283.8855,42.285156,15.416325330734253,2023-12-09 13:56:27.158413,31.933594,25.488281
76,751,609967.5,1283.8855,42.67578,15.406084060668945,2023-12-09 13:56:42.844113,31.835938,25.683594
77,761,611242.06,1283.8855,42.773438,15.52048921585083,2023-12-09 13:56:58.643365,31.542969,25.78125
78,771,611865.4,1283.8855,42.773438,15.551748275756836,2023-12-09 13:57:14.468156,31.640625,25.878906
79,781,612948.6,1283.8855,42.871094,15.612202882766724,2023-12-09 13:57:30.358664,31.738281,25.390625
80,791,614560.3,1283.8855,42.96875,15.583173751831055,2023-12-09 13:57:46.217331,31.933594,25.390625
81,801,616704.2,1283.8855,43.066406,15.520860433578491,2023-12-09 13:58:02.012517,32.421875,25.195312
82,811,617995.5,1283.8855,43.164062,15.593679904937744,2023-12-09 13:58:17.881530,32.714844,24.902344
83,821,620750.2,1283.8855,43.359375,15.51735806465149,2023-12-09 13:58:33.674169,32.910156,25.195312
84,831,621602.1,1283.8855,43.359375,15.683436155319214,2023-12-09 13:58:49.633444,33.007812,25.097656
85,841,625263.75,1283.8855,43.554688,15.74820852279663,2023-12-09 13:59:05.655265,33.30078,25.488281
86,851,629296.0,1283.8855,43.75,15.514157772064209,2023-12-09 13:59:21.446390,33.203125,25.78125
87,861,630510.3,1283.8855,43.847656,15.586912393569946,2023-12-09 13:59:37.309561,33.30078,25.683594
88,871,631940.44,1283.8855,43.945312,15.509697437286377,2023-12-09 13:59:53.096472,33.10547,25.683594
89,881,636310.94,1283.8855,44.335938,15.476459980010986,2023-12-09 14:00:08.848290,33.30078,26.074219
90,891,637308.5,1283.8855,44.433594,15.522807598114014,2023-12-09 14:00:24.644570,33.203125,26.171875
91,901,638654.56,1283.8855,44.53125,15.556420087814331,2023-12-09 14:00:40.485915,33.59375,26.074219
92,911,639460.0,1283.8855,44.53125,15.70056962966919,2023-12-09 14:00:56.460716,33.496094,25.878906
93,921,641902.25,1283.8855,44.726562,15.674267530441284,2023-12-09 14:01:12.411760,33.88672,26.367188
94,931,643415.3,1283.8855,44.82422,15.544090747833252,2023-12-09 14:01:28.232485,33.88672,26.464844
95,941,645446.25,1283.8855,44.921875,15.488411664962769,2023-12-09 14:01:43.998277,33.691406,26.757812
96,951,645505.9,1283.8855,44.921875,15.454282999038696,2023-12-09 14:01:59.730716,33.59375,26.660156
97,961,646904.5,1283.8855,45.01953,15.581677198410034,2023-12-09 14:02:15.590320,33.691406,26.660156
98,971,646925.5,1283.8855,45.01953,15.372864961624146,2023-12-09 14:02:31.240687,33.59375,26.5625
99,981,647436.5,1283.8855,45.01953,15.47693419456482,2023-12-09 14:02:46.993062,33.789062,26.074219
100,991,649843.7,1283.8855,45.117188,15.56035566329956,2023-12-09 14:03:02.830595,34.08203,26.269531
101,1001,651352.6,1283.8855,45.214844,15.6227707862854,2023-12-09 14:03:18.728741,34.277344,25.976562
102,1011,652884.4,1283.8855,45.3125,15.54697060585022,2023-12-09 14:03:34.555568,34.179688,26.5625
103,1021,653109.56,1283.8855,45.3125,15.554844856262207,2023-12-09 14:03:50.391297,34.277344,26.5625
104,1031,653805.4,1283.8855,45.3125,15.552937984466553,2023-12-09 14:04:06.216687,34.472656,26.855469
105,1041,655123.9,1283.8855,45.410156,15.469985485076904,2023-12-09 14:04:21.961018,34.66797,26.953125
106,1051,655432.6,1283.8855,45.410156,15.474610567092896,2023-12-09 14:04:37.711097,34.66797,26.855469
107,1061,655584.06,1283.8855,45.410156,15.509074211120605,2023-12-09 14:04:53.497410,34.570312,26.757812
108,1071,656649.0,1283.8855,45.507812,15.501578330993652,2023-12-09 14:05:09.275261,34.277344,26.757812
109,1081,657081.4,1283.8855,45.507812,15.567487478256226,2023-12-09 14:05:25.124462,34.179688,26.5625
110,1091,658258.25,1283.8855,45.60547,15.677686929702759,2023-12-09 14:05:41.080255,34.277344,26.5625
111,1101,658964.6,1283.8855,45.60547,15.682653903961182,2023-12-09 14:05:57.042460,34.08203,26.464844
112,1111,659069.1,1283.8855,45.60547,15.446728229522705,2023-12-09 14:06:12.768890,34.08203,26.367188
113,1121,659973.0,1283.8855,45.60547,15.506959915161133,2023-12-09 14:06:28.553656,33.789062,26.171875
114,1131,660547.2,1283.8855,45.60547,15.442655801773071,2023-12-09 14:06:44.272134,33.88672,26.074219
115,1141,661497.25,1283.8855,45.60547,15.363199949264526,2023-12-09 14:06:59.911888,33.691406,25.878906
116,1151,662758.3,1283.8855,45.703125,15.463562965393066,2023-12-09 14:07:15.656882,33.398438,25.878906
117,1161,663279.6,1283.8855,45.703125,15.3936448097229,2023-12-09 14:07:31.327892,33.30078,25.878906
118,1171,664722.06,1283.8855,45.80078,15.482050895690918,2023-12-09 14:07:47.089990,33.398438,26.074219
119,1181,668916.0,1283.8855,46.09375,15.543794870376587,2023-12-09 14:08:02.912706,33.203125,26.269531
120,1191,669011.4,1283.8855,46.09375,15.49086856842041,2023-12-09 14:08:18.680174,33.007812,26.464844
121,1201,669344.56,1283.8855,46.09375,15.564580202102661,2023-12-09 14:08:34.519385,32.910156,26.464844
122,1211,670571.3,1283.8855,46.191406,15.541700839996338,2023-12-09 14:08:50.335372,33.10547,26.269531
123,1221,673633.1,1283.8855,46.289062,15.49528980255127,2023-12-09 14:09:06.104625,33.10547,26.367188
124,1231,673810.6,1283.8855,46.289062,15.471563339233398,2023-12-09 14:09:21.852955,32.910156,26.269531
125,1241,673932.9,1283.8855,46.289062,15.506482124328613,2023-12-09 14:09:37.637691,33.10547,26.367188
126,1251,674920.06,1283.8855,46.289062,15.481932163238525,2023-12-09 14:09:53.395224,33.398438,26.074219
127,1261,675679.06,1283.8855,46.289062,15.521836519241333,2023-12-09 14:10:09.194141,33.398438,26.074219
128,1271,676929.0,1283.8855,46.38672,15.483686685562134,2023-12-09 14:10:24.953689,33.398438,26.367188
129,1281,677824.8,1283.8855,46.38672,15.446371793746948,2023-12-09 14:10:40.675881,33.496094,26.464844
130,1291,679933.9,1283.8855,46.58203,15.421915769577026,2023-12-09 14:10:56.371755,33.496094,26.757812
131,1301,682806.06,1283.8855,46.679688,15.419965028762817,2023-12-09 14:11:12.064703,33.88672,26.5625
132,1311,684525.75,1283.8855,46.777344,15.433210849761963,2023-12-09 14:11:27.771882,33.88672,26.5625
133,1321,686608.4,1283.8855,46.875,15.450519323348999,2023-12-09 14:11:43.493450,33.691406,26.464844
134,1331,688405.56,1283.8855,46.972656,15.417290210723877,2023-12-09 14:11:59.184256,33.984375,26.464844
135,1341,691541.9,1305.9388,47.265625,15.466333866119385,2023-12-09 14:12:14.924064,34.179688,26.5625
136,1351,693835.5,1305.9388,47.36328,15.418868064880371,2023-12-09 14:12:30.616233,34.08203,26.660156
137,1361,693967.1,1305.9388,47.36328,15.396124601364136,2023-12-09 14:12:46.283797,33.789062,26.757812
138,1371,694401.75,1305.9388,47.36328,15.401508569717407,2023-12-09 14:13:01.958409,33.789062,26.855469
139,1381,695600.25,1305.9388,47.36328,15.421768188476562,2023-12-09 14:13:17.653073,33.691406,27.246094
140,1391,697204.06,1305.9388,47.36328,15.432023048400879,2023-12-09 14:13:33.355550,33.789062,27.246094
141,1401,697476.9,1305.9388,47.36328,15.472162961959839,2023-12-09 14:13:49.101496,33.691406,27.246094
142,1411,698770.5,1305.9388,47.460938,15.429683923721313,2023-12-09 14:14:04.806479,33.88672,27.34375
143,1421,699016.4,1305.9388,47.460938,15.468125581741333,2023-12-09 14:14:20.548752,33.789062,27.441406
144,1431,699943.25,1305.9388,47.460938,15.438650608062744,2023-12-09 14:14:36.261086,33.691406,27.34375
145,1441,701257.0,1305.9388,47.558594,15.466123104095459,2023-12-09 14:14:52.001488,33.789062,27.441406
146,1451,702839.06,1305.9388,47.65625,15.496309041976929,2023-12-09 14:15:07.771844,33.59375,27.636719
147,1461,702956.5,1305.9388,47.65625,15.464668989181519,2023-12-09 14:15:23.506036,33.691406,27.441406
148,1471,703272.7,1305.9388,47.65625,15.455809831619263,2023-12-09 14:15:39.235408,33.789062,27.246094
149,1481,705466.25,1305.9388,47.753906,15.461381196975708,2023-12-09 14:15:54.971853,33.984375,27.34375
150,1491,705964.3,1305.9388,47.753906,15.410313606262207,2023-12-09 14:16:10.655610,33.984375,27.734375
151,1501,707048.2,1305.9388,47.753906,15.424213886260986,2023-12-09 14:16:26.355414,33.88672,27.832031
152,1511,709268.06,1305.9388,47.851562,15.488253355026245,2023-12-09 14:16:42.120388,33.88672,27.929688
153,1521,710756.94,1305.9388,47.94922,15.555659055709839,2023-12-09 14:16:57.952774,33.691406,28.125
154,1531,711194.44,1305.9388,47.94922,15.517641305923462,2023-12-09 14:17:13.748415,33.496094,27.929688
155,1541,712727.4,1305.9388,47.94922,15.58994436264038,2023-12-09 14:17:29.615692,33.203125,27.929688
156,1551,713162.2,1305.9388,47.94922,15.527873277664185,2023-12-09 14:17:45.420200,33.203125,27.832031
157,1561,713984.25,1305.9388,47.94922,15.45940899848938,2023-12-09 14:18:01.161225,33.59375,27.636719
158,1571,717563.25,1305.9388,48.14453,15.567883491516113,2023-12-09 14:18:17.009386,33.88672,28.027344
159,1581,718405.6,1305.9388,48.14453,15.58307957649231,2023-12-09 14:18:32.866302,33.691406,28.027344
160,1591,720815.75,1305.9388,48.242188,15.621777772903442,2023-12-09 14:18:48.766887,33.88672,28.515625
161,1601,721159.25,1305.9388,48.242188,15.552722454071045,2023-12-09 14:19:04.596170,33.984375,28.515625
162,1611,723931.0,1305.9388,48.339844,15.547525882720947,2023-12-09 14:19:20.417945,34.179688,28.417969
163,1621,724294.75,1305.9388,48.339844,15.503691673278809,2023-12-09 14:19:36.196670,34.08203,28.613281
164,1631,727048.9,1305.9388,48.535156,15.491636991500854,2023-12-09 14:19:51.964120,34.375,28.710938
165,1641,728089.75,1305.9388,48.535156,15.535457849502563,2023-12-09 14:20:07.775225,34.765625,28.613281
166,1651,730311.0,1305.9388,48.73047,15.516620397567749,2023-12-09 14:20:23.564939,34.960938,28.710938
167,1661,731181.7,1305.9388,48.73047,15.37047529220581,2023-12-09 14:20:39.212288,34.960938,28.808594
168,1671,734739.7,1305.9388,49.023438,15.480465650558472,2023-12-09 14:20:54.967769,35.15625,28.710938
169,1681,735662.06,1305.9388,49.023438,15.510250806808472,2023-12-09 14:21:10.752223,35.058594,28.710938
170,1691,736646.4,1305.9388,49.121094,15.506531715393066,2023-12-09 14:21:26.533725,35.058594,28.613281
171,1701,739622.5,1305.9388,49.316406,15.522294521331787,2023-12-09 14:21:42.334726,35.15625,28.515625
172,1711,740596.56,1305.9388,49.316406,15.435197353363037,2023-12-09 14:21:58.045428,35.058594,28.515625
173,1721,741803.44,1305.9388,49.414062,15.525271892547607,2023-12-09 14:22:13.845913,35.15625,28.710938
174,1731,742882.2,1305.9388,49.414062,15.461516380310059,2023-12-09 14:22:29.586270,35.15625,28.613281
175,1741,742958.56,1305.9388,49.414062,15.459285259246826,2023-12-09 14:22:45.326330,35.15625,28.515625
176,1751,745566.06,1305.9388,49.609375,15.553333282470703,2023-12-09 14:23:01.157517,35.058594,28.613281
177,1761,746638.44,1305.9388,49.70703,15.457570791244507,2023-12-09 14:23:16.892224,35.15625,28.515625
178,1771,748001.06,1305.9388,49.804688,15.338878870010376,2023-12-09 14:23:32.501508,35.15625,28.808594
179,1781,748761.2,1305.9388,49.804688,15.418818473815918,2023-12-09 14:23:48.196847,35.058594,28.90625
180,1791,752053.44,1305.9388,50.097656,15.430635929107666,2023-12-09 14:24:03.907403,35.351562,29.492188
181,1801,753154.4,1305.9388,50.195312,15.50819182395935,2023-12-09 14:24:19.693270,35.253906,29.394531
182,1811,753893.06,1305.9388,50.195312,15.445386171340942,2023-12-09 14:24:35.419102,35.253906,29.199219
183,1821,754523.5,1305.9388,50.195312,15.399955749511719,2023-12-09 14:24:51.098587,35.253906,29.199219
184,1831,754700.75,1305.9388,50.195312,15.393219232559204,2023-12-09 14:25:06.764519,35.253906,29.199219
185,1841,756845.1,1305.9388,50.29297,15.502159357070923,2023-12-09 14:25:22.543921,35.64453,29.492188
186,1851,757848.4,1305.9388,50.390625,15.46789264678955,2023-12-09 14:25:38.287998,35.742188,29.394531
187,1861,759084.6,1305.9388,50.390625,15.561346530914307,2023-12-09 14:25:54.126122,35.44922,29.492188
188,1871,761017.06,1305.9388,50.48828,15.532273292541504,2023-12-09 14:26:09.934259,35.742188,29.589844
189,1881,762298.9,1305.9388,50.585938,15.487074613571167,2023-12-09 14:26:25.699399,35.64453,29.882812
190,1891,762909.25,1305.9388,50.585938,15.493857860565186,2023-12-09 14:26:41.471913,35.351562,29.785156
191,1901,763346.25,1305.9388,50.585938,15.744852542877197,2023-12-09 14:26:57.495325,35.64453,29.980469
192,1911,765426.3,1305.9388,50.683594,15.494744300842285,2023-12-09 14:27:13.267302,35.546875,29.882812
193,1921,767001.1,1305.9388,50.78125,15.505501985549927,2023-12-09 14:27:29.047754,35.351562,29.980469
194,1931,768142.1,1305.9388,50.878906,15.478536605834961,2023-12-09 14:27:44.802102,35.64453,29.980469
195,1941,769664.75,1305.9388,50.878906,15.493093013763428,2023-12-09 14:28:00.572376,35.742188,30.078125
196,1951,771403.44,1305.9388,50.976562,15.76853346824646,2023-12-09 14:28:16.612497,35.9375,29.882812
197,1961,774735.75,1305.9388,51.171875,15.960976600646973,2023-12-09 14:28:32.847174,35.9375,29.882812
198,1971,776506.25,1305.9388,51.26953,15.725311517715454,2023-12-09 14:28:48.848355,36.42578,29.882812
199,1981,778989.7,1382.4059,51.464844,15.74462366104126,2023-12-09 14:29:04.868424,36.035156,29.980469
200,1991,780017.7,1382.4059,51.464844,15.743564367294312,2023-12-09 14:29:20.888044,36.328125,30.078125
201,2001,780458.6,1382.4059,51.464844,15.652580976486206,2023-12-09 14:29:36.815777,37.01172,29.980469
202,2011,783845.94,1382.4059,51.660156,15.413583993911743,2023-12-09 14:29:52.504279,37.20703,30.078125
203,2021,785527.6,1382.4059,51.757812,15.4344482421875,2023-12-09 14:30:08.209865,37.109375,30.175781
204,2031,788009.3,1382.4059,51.953125,15.423568725585938,2023-12-09 14:30:23.909205,37.5,30.175781
205,2041,790561.9,1382.4059,52.148438,15.476207256317139,2023-12-09 14:30:39.661901,37.695312,30.273438
206,2051,791655.44,1382.4059,52.246094,15.42227554321289,2023-12-09 14:30:55.452091,37.695312,30.371094
207,2061,793100.94,1382.4059,52.34375,15.492958545684814,2023-12-09 14:31:11.217149,37.5,30.273438
208,2071,794279.5,1382.4059,52.441406,15.485630750656128,2023-12-09 14:31:26.976426,37.5,30.273438
209,2081,796391.2,1382.4059,52.539062,15.557131290435791,2023-12-09 14:31:42.807810,37.402344,30.273438
210,2091,796579.4,1382.4059,52.539062,15.768121719360352,2023-12-09 14:31:58.850562,37.402344,30.175781
211,2101,796843.6,1382.4059,52.539062,15.572569847106934,2023-12-09 14:32:14.698176,37.597656,30.175781
212,2111,797300.6,1382.4059,52.539062,15.46925663948059,2023-12-09 14:32:30.441656,37.597656,30.175781
213,2121,799589.0,1382.4059,52.539062,15.503749370574951,2023-12-09 14:32:46.221936,37.5,29.980469
214,2131,799836.56,1382.4059,52.539062,15.430051565170288,2023-12-09 14:33:01.929033,37.402344,30.175781
215,2141,801582.75,1382.4059,52.63672,15.475919723510742,2023-12-09 14:33:17.680040,37.109375,30.175781
216,2151,801849.56,1382.4059,52.63672,15.532947301864624,2023-12-09 14:33:33.488643,37.109375,30.273438
217,2161,802928.7,1382.4059,52.734375,15.51688551902771,2023-12-09 14:33:49.275880,37.402344,30.273438
218,2171,803174.6,1382.4059,52.734375,15.457221984863281,2023-12-09 14:34:05.004220,37.597656,30.46875
219,2181,803753.75,1382.4059,52.734375,15.489915370941162,2023-12-09 14:34:20.765012,37.304688,30.371094
220,2191,804809.6,1382.4059,52.734375,15.47624135017395,2023-12-09 14:34:36.514675,37.01172,30.371094
221,2201,806277.25,1382.4059,52.83203,15.416611194610596,2023-12-09 14:34:52.212094,36.914062,30.273438
222,2211,806792.0,1382.4059,52.83203,15.3673415184021,2023-12-09 14:35:07.855832,37.109375,30.273438
223,2221,807806.25,1382.4059,52.83203,15.405630111694336,2023-12-09 14:35:23.534788,36.914062,30.273438
224,2231,809529.8,1382.4059,52.929688,15.363316774368286,2023-12-09 14:35:39.170401,37.01172,30.371094
225,2241,810528.0,1382.4059,53.027344,15.418550729751587,2023-12-09 14:35:54.865241,37.01172,30.46875
226,2251,814364.0,1382.4059,53.320312,15.340401887893677,2023-12-09 14:36:10.478522,37.20703,30.761719
227,2261,817689.94,1382.4059,53.61328,15.367195844650269,2023-12-09 14:36:26.120725,37.402344,30.957031
228,2271,818901.94,1382.4059,53.710938,15.3694326877594,2023-12-09 14:36:41.765494,37.597656,30.957031
229,2281,819347.1,1382.4059,53.710938,15.397061109542847,2023-12-09 14:36:57.435368,37.695312,31.054688
230,2291,820886.5,1382.4059,53.808594,15.343119382858276,2023-12-09 14:37:13.052429,37.597656,31.054688
231,2301,821084.9,1382.4059,53.808594,15.36618161201477,2023-12-09 14:37:28.692500,37.597656,31.152344
232,2311,821232.94,1382.4059,53.808594,15.335784196853638,2023-12-09 14:37:44.359117,37.5,31.152344
233,2321,822132.1,1382.4059,53.808594,15.39957594871521,2023-12-09 14:38:00.034291,37.5,31.25
234,2331,822686.75,1382.4059,53.808594,15.356641292572021,2023-12-09 14:38:15.666155,37.109375,31.25
235,2341,823258.8,1382.4059,53.808594,15.391105890274048,2023-12-09 14:38:31.331973,37.01172,31.152344
236,2351,824909.06,1382.4059,53.90625,15.386513471603394,2023-12-09 14:38:46.993399,37.304688,31.152344
237,2361,826445.7,1382.4059,54.003906,15.427681922912598,2023-12-09 14:39:02.693802,37.109375,31.347656
238,2371,826693.0,1382.4059,54.003906,15.359561204910278,2023-12-09 14:39:18.329803,37.109375,31.542969
239,2381,828752.5,1382.4059,54.19922,15.396118879318237,2023-12-09 14:39:34.000124,37.20703,31.640625
240,2391,829897.25,1382.4059,54.296875,15.41876220703125,2023-12-09 14:39:49.693923,37.109375,31.738281
241,2401,831170.25,1382.4059,54.39453,15.440367221832275,2023-12-09 14:40:05.408563,37.20703,31.835938
242,2411,832313.06,1382.4059,54.492188,15.376513004302979,2023-12-09 14:40:21.059308,37.5,31.738281
243,2421,833129.94,1382.4059,54.492188,15.37864351272583,2023-12-09 14:40:36.708676,37.695312,31.738281
244,2431,833294.9,1382.4059,54.492188,15.4016854763031,2023-12-09 14:40:52.385349,38.085938,31.542969
245,2441,835634.7,1382.4059,54.6875,15.505443811416626,2023-12-09 14:41:08.168148,38.378906,31.640625
246,2451,837916.75,1382.4059,54.882812,15.4189932346344,2023-12-09 14:41:23.860573,38.378906,32.128906
247,2461,838601.3,1382.4059,54.882812,15.488424062728882,2023-12-09 14:41:39.625221,38.28125,31.933594
248,2471,838746.8,1382.4059,54.882812,15.517824649810791,2023-12-09 14:41:55.418950,38.378906,31.738281
249,2481,840016.94,1382.4059,54.98047,15.54426383972168,2023-12-09 14:42:11.238788,38.183594,31.640625
250,2491,841167.1,1382.4059,55.078125,15.491952419281006,2023-12-09 14:42:27.004887,37.98828,31.933594
251,2501,841989.1,1382.4059,55.078125,15.466247320175171,2023-12-09 14:42:42.745645,37.98828,32.03125
252,2511,843485.94,1382.4059,55.078125,15.456276178359985,2023-12-09 14:42:58.477670,38.085938,32.03125
253,2521,844585.75,1382.4059,55.078125,15.45388388633728,2023-12-09 14:43:14.205284,38.085938,31.835938
254,2531,845245.9,1382.4059,55.078125,15.474778890609741,2023-12-09 14:43:29.956475,37.98828,31.835938
255,2541,845446.8,1382.4059,55.078125,15.57101821899414,2023-12-09 14:43:45.800540,38.085938,31.738281
