loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-63019.656,-146.41508,9.765625,17.625384092330933,2023-12-15 04:02:47.960210,-46225.83,8.7890625
2,11,-85967.516,-146.41508,13.183594,5.772107124328613,2023-12-15 04:02:54.526655,-45003.34,9.472656
3,21,-94819.05,-146.41508,14.550781,5.751807689666748,2023-12-15 04:03:00.920676,-45722.613,9.9609375
4,31,-107566.13,-146.41508,16.40625,5.835026741027832,2023-12-15 04:03:07.592629,-47040.977,10.3515625
5,41,-117652.9,-146.41508,17.96875,5.7698516845703125,2023-12-15 04:03:14.203591,-46409.62,10.546875
6,51,-125726.79,-146.41508,19.238281,5.796205282211304,2023-12-15 04:03:20.649758,-45663.918,10.644531
7,61,-132369.56,-146.41508,20.214844,5.7188720703125,2023-12-15 04:03:27.169274,-45882.816,10.839844
8,71,-136054.66,-146.41508,20.898438,5.543661832809448,2023-12-15 04:03:33.411807,-45726.234,10.9375
9,81,-144347.5,-146.41508,22.363281,5.811096668243408,2023-12-15 04:03:39.834657,-45125.55,11.035156
10,91,-145293.61,-146.41508,22.558594,5.60031795501709,2023-12-15 04:03:46.162229,-45044.06,11.035156
11,101,-148268.53,-146.41508,23.242188,5.7952797412872314,2023-12-15 04:03:52.652205,-45460.24,11.1328125
12,111,-154961.72,-145.51013,24.414062,5.69509482383728,2023-12-15 04:03:58.964045,-44405.016,11.230469
13,121,-157524.19,-145.51013,25.195312,5.360133647918701,2023-12-15 04:04:05.043785,-43931.914,11.328125
14,131,-161146.03,-138.7736,25.976562,5.528460502624512,2023-12-15 04:04:11.275048,-44965.773,11.621094
15,141,-162183.25,-138.7736,26.171875,5.4733850955963135,2023-12-15 04:04:17.488311,-46054.86,11.816406
16,151,-163916.11,-132.88995,26.660156,5.457064390182495,2023-12-15 04:04:23.627191,-45445.875,11.816406
17,161,-164475.53,-132.88995,26.757812,5.466139793395996,2023-12-15 04:04:29.746327,-44925.637,11.816406
18,171,-168104.88,-132.88995,27.34375,5.496041536331177,2023-12-15 04:04:35.883281,-44546.285,11.816406
19,181,-172118.66,-132.88995,28.027344,5.298070669174194,2023-12-15 04:04:41.842842,-44744.496,11.9140625
20,191,-173317.34,-132.88995,28.222656,5.26324462890625,2023-12-15 04:04:47.733196,-43843.996,11.9140625
21,201,-177288.31,-132.88995,29.003906,5.393785715103149,2023-12-15 04:04:53.793253,-43602.395,11.9140625
22,211,-179526.62,-132.88995,29.296875,5.457166433334351,2023-12-15 04:05:00.054384,-44184.2,12.011719
23,221,-180819.3,-132.88995,29.492188,5.286520957946777,2023-12-15 04:05:05.972142,-44306.543,12.207031
24,231,-184878.44,-132.88995,30.078125,5.441356897354126,2023-12-15 04:05:12.082519,-43757.555,12.207031
25,241,-186113.98,-132.88995,30.371094,5.456647157669067,2023-12-15 04:05:18.264187,-42997.594,12.207031
