loop,iteration,max_fitness,time,current_time
1,1,-199.67244,11.86063814163208,2023-12-15 09:15:45.852960
2,11,-182.13263,4.387402534484863,2023-12-15 09:15:50.242512
3,21,-147.62952,4.364098310470581,2023-12-15 09:15:54.608614
4,31,-145.09335,4.404637336730957,2023-12-15 09:15:59.015594
5,41,-140.80795,4.357882022857666,2023-12-15 09:16:03.376264
6,51,-140.80795,4.456843376159668,2023-12-15 09:16:07.835765
7,61,-136.54858,4.5087854862213135,2023-12-15 09:16:12.346444
8,71,-136.54858,4.567737579345703,2023-12-15 09:16:16.918483
9,81,-136.54858,4.458508014678955,2023-12-15 09:16:21.378654
10,91,-136.54858,4.5357606410980225,2023-12-15 09:16:25.916420
11,101,-136.54858,4.516082286834717,2023-12-15 09:16:30.435387
12,111,-136.54858,4.753379583358765,2023-12-15 09:16:35.191554
13,121,-136.54858,5.0033183097839355,2023-12-15 09:16:40.197349
14,131,-136.54858,4.86641788482666,2023-12-15 09:16:45.066458
15,141,-136.54858,5.008980989456177,2023-12-15 09:16:50.077907
16,151,-136.54858,5.0067384243011475,2023-12-15 09:16:55.090193
17,161,-136.54858,4.910189867019653,2023-12-15 09:17:00.002392
18,171,-136.54858,5.0112245082855225,2023-12-15 09:17:05.016205
19,181,-136.54858,5.0364415645599365,2023-12-15 09:17:10.054460
20,191,-136.54858,4.940262079238892,2023-12-15 09:17:14.997650
21,201,-136.54858,5.004402160644531,2023-12-15 09:17:20.004656
22,211,-136.54858,4.935227870941162,2023-12-15 09:17:24.943215
23,221,-136.54858,5.0162084102630615,2023-12-15 09:17:29.963126
24,231,-136.54858,4.964190721511841,2023-12-15 09:17:34.930017
25,241,-136.54858,4.987914562225342,2023-12-15 09:17:39.920541
26,251,-136.54858,4.933759927749634,2023-12-15 09:17:44.856336
27,261,-136.54858,4.895139932632446,2023-12-15 09:17:49.754066
28,271,-136.54858,4.929312229156494,2023-12-15 09:17:54.686764
29,281,-136.54858,5.047199010848999,2023-12-15 09:17:59.736651
30,291,-136.54858,5.093576192855835,2023-12-15 09:18:04.833691
31,301,-136.54858,4.880691051483154,2023-12-15 09:18:09.716180
32,311,-136.54858,4.870528936386108,2023-12-15 09:18:14.589578
33,321,-136.54858,5.00834059715271,2023-12-15 09:18:19.601663
34,331,-136.54858,5.012350082397461,2023-12-15 09:18:24.616341
35,341,-136.54858,5.060246706008911,2023-12-15 09:18:29.679069
36,351,-136.54858,5.024586200714111,2023-12-15 09:18:34.706657
37,361,-136.54858,4.943892955780029,2023-12-15 09:18:39.652927
38,371,-136.54858,5.054868459701538,2023-12-15 09:18:44.710185
39,381,-136.54858,4.89853310585022,2023-12-15 09:18:49.611110
40,391,-136.54858,4.988872766494751,2023-12-15 09:18:54.602492
41,401,-136.54858,5.070922136306763,2023-12-15 09:18:59.675850
42,411,-136.54858,4.838628768920898,2023-12-15 09:19:04.517870
43,421,-136.54858,4.959522724151611,2023-12-15 09:19:09.479734
44,431,-136.54858,5.003737449645996,2023-12-15 09:19:14.485891
45,441,-136.54858,5.012568473815918,2023-12-15 09:19:19.501057
46,451,-136.54858,4.875368595123291,2023-12-15 09:19:24.378857
47,461,-136.54858,4.867321491241455,2023-12-15 09:19:29.248838
48,471,-136.54858,4.934181451797485,2023-12-15 09:19:34.185629
49,481,-136.54858,4.967500448226929,2023-12-15 09:19:39.156551
50,491,-136.54858,4.964491605758667,2023-12-15 09:19:44.123677
51,501,-136.54858,4.977020263671875,2023-12-15 09:19:49.103255
52,511,-136.54858,4.974891185760498,2023-12-15 09:19:54.080823
53,521,-136.54858,4.865956783294678,2023-12-15 09:19:58.949366
54,531,-136.54858,4.929499626159668,2023-12-15 09:20:03.881271
55,541,-136.54858,5.03456711769104,2023-12-15 09:20:08.919076
56,551,-136.54858,4.8611509799957275,2023-12-15 09:20:13.785416
57,561,-136.54858,4.927690029144287,2023-12-15 09:20:18.715506
58,571,-136.54858,4.9800989627838135,2023-12-15 09:20:23.699256
59,581,-136.54858,4.997406482696533,2023-12-15 09:20:28.698577
60,591,-136.54858,5.015494346618652,2023-12-15 09:20:33.716719
61,601,-136.54858,4.953017711639404,2023-12-15 09:20:38.672330
62,611,-136.54858,5.01348614692688,2023-12-15 09:20:43.687981
63,621,-136.54858,4.962275266647339,2023-12-15 09:20:48.652149
64,631,-136.54858,4.985488653182983,2023-12-15 09:20:53.640121
65,641,-136.54858,5.05242657661438,2023-12-15 09:20:58.695017
66,651,-132.88995,5.042203187942505,2023-12-15 09:21:03.739716
67,661,-132.88995,4.9753944873809814,2023-12-15 09:21:08.718060
68,671,-132.88995,4.9574055671691895,2023-12-15 09:21:13.680153
69,681,-132.88995,5.02006459236145,2023-12-15 09:21:18.702770
70,691,-132.88995,4.958521604537964,2023-12-15 09:21:23.663721
71,701,-132.88995,4.955324172973633,2023-12-15 09:21:28.620890
72,711,-132.88995,4.995964527130127,2023-12-15 09:21:33.619484
73,721,-132.88995,4.966935157775879,2023-12-15 09:21:38.591349
74,731,-132.88995,4.972794055938721,2023-12-15 09:21:43.566637
75,741,-132.88995,4.9927897453308105,2023-12-15 09:21:48.562160
76,751,-132.88995,5.013361930847168,2023-12-15 09:21:53.578225
77,761,-132.88995,5.04521918296814,2023-12-15 09:21:58.625940
78,771,-132.88995,5.060173749923706,2023-12-15 09:22:03.688570
79,781,-132.88995,5.084141731262207,2023-12-15 09:22:08.778212
80,791,-132.88995,4.986582040786743,2023-12-15 09:22:13.767089
81,801,-132.88995,4.829960823059082,2023-12-15 09:22:18.601348
82,811,-132.88995,5.027735471725464,2023-12-15 09:22:23.631757
83,821,-132.88995,4.918673992156982,2023-12-15 09:22:28.553190
84,831,-132.88995,4.892803430557251,2023-12-15 09:22:33.450849
85,841,-132.88995,4.9598774909973145,2023-12-15 09:22:38.413446
86,851,-132.88995,5.056280851364136,2023-12-15 09:22:43.472394
87,861,-132.88995,5.023317337036133,2023-12-15 09:22:48.500898
88,871,-132.88995,5.151373863220215,2023-12-15 09:22:53.654114
89,881,-132.88995,5.123466491699219,2023-12-15 09:22:58.780327
90,891,-132.88995,5.054161548614502,2023-12-15 09:23:03.836931
91,901,-132.88995,5.084741592407227,2023-12-15 09:23:08.924528
92,911,-132.88995,4.873440980911255,2023-12-15 09:23:13.800430
93,921,-132.88995,4.715956449508667,2023-12-15 09:23:18.518854
94,931,-132.88995,4.9184370040893555,2023-12-15 09:23:23.438837
95,941,-132.88995,4.9485085010528564,2023-12-15 09:23:28.390038
96,951,-132.88995,4.967811584472656,2023-12-15 09:23:33.363105
97,961,-132.88995,4.93239164352417,2023-12-15 09:23:38.299241
98,971,-132.88995,4.944896459579468,2023-12-15 09:23:43.246618
99,981,-132.88995,4.93973445892334,2023-12-15 09:23:48.188803
100,991,-132.88995,4.962937831878662,2023-12-15 09:23:53.154140
101,1001,-132.88995,4.989273548126221,2023-12-15 09:23:58.145931
102,1011,-132.88995,4.957690715789795,2023-12-15 09:24:03.106284
103,1021,-132.88995,4.987006664276123,2023-12-15 09:24:08.097069
104,1031,-132.88995,4.887148141860962,2023-12-15 09:24:12.986688
105,1041,-132.88995,4.940415382385254,2023-12-15 09:24:17.929712
106,1051,-132.88995,4.971378326416016,2023-12-15 09:24:22.903613
107,1061,-132.88995,5.0048723220825195,2023-12-15 09:24:27.911184
108,1071,-132.88995,4.917236089706421,2023-12-15 09:24:32.832302
109,1081,-132.88995,4.931264638900757,2023-12-15 09:24:37.766002
110,1091,-132.88995,4.892735481262207,2023-12-15 09:24:42.663475
111,1101,-132.88995,5.010775566101074,2023-12-15 09:24:47.676535
112,1111,-132.88995,5.095169305801392,2023-12-15 09:24:52.773531
113,1121,-132.88995,5.015259504318237,2023-12-15 09:24:57.791003
114,1131,-132.88995,5.006257057189941,2023-12-15 09:25:02.799866
115,1141,-132.88995,5.119406223297119,2023-12-15 09:25:07.921768
116,1151,-132.88995,4.962079286575317,2023-12-15 09:25:12.886563
117,1161,-132.88995,5.058930397033691,2023-12-15 09:25:17.947638
118,1171,-132.88995,5.076721906661987,2023-12-15 09:25:23.026158
119,1181,-132.88995,4.941349744796753,2023-12-15 09:25:27.970058
120,1191,-132.88995,5.024718284606934,2023-12-15 09:25:32.997087
121,1201,-132.88995,4.9382545948028564,2023-12-15 09:25:37.939766
122,1211,-132.88995,4.961009740829468,2023-12-15 09:25:42.903487
123,1221,-132.88995,4.960995435714722,2023-12-15 09:25:47.866937
124,1231,-132.88995,4.994315147399902,2023-12-15 09:25:52.863563
125,1241,-132.88995,4.997846364974976,2023-12-15 09:25:57.864830
126,1251,-132.88995,5.111268997192383,2023-12-15 09:26:02.978773
127,1261,-132.88995,5.022370338439941,2023-12-15 09:26:08.003781
128,1271,-132.88995,5.050811052322388,2023-12-15 09:26:13.057268
129,1281,-132.88995,4.9870686531066895,2023-12-15 09:26:18.046742
130,1291,-132.88995,4.954667806625366,2023-12-15 09:26:23.004102
131,1301,-132.88995,5.0022406578063965,2023-12-15 09:26:28.009076
132,1311,-132.88995,5.030256032943726,2023-12-15 09:26:33.041785
133,1321,-132.88995,4.943386793136597,2023-12-15 09:26:37.987867
134,1331,-132.88995,5.0874505043029785,2023-12-15 09:26:43.077978
135,1341,-132.88995,4.895678281784058,2023-12-15 09:26:47.975769
136,1351,-132.88995,5.005946397781372,2023-12-15 09:26:52.984568
137,1361,-132.88995,5.010993957519531,2023-12-15 09:26:57.997977
138,1371,-132.88995,5.0209808349609375,2023-12-15 09:27:03.020712
139,1381,-132.88995,4.90699315071106,2023-12-15 09:27:07.930418
140,1391,-132.88995,5.033406972885132,2023-12-15 09:27:12.966866
141,1401,-132.88995,5.015382289886475,2023-12-15 09:27:17.985975
142,1411,-132.88995,5.073845624923706,2023-12-15 09:27:23.062347
143,1421,-132.88995,5.004770994186401,2023-12-15 09:27:28.069520
144,1431,-132.88995,5.078409194946289,2023-12-15 09:27:33.150614
145,1441,-132.88995,4.975151538848877,2023-12-15 09:27:38.128151
146,1451,-132.88995,5.003692150115967,2023-12-15 09:27:43.134462
147,1461,-132.88995,4.91597843170166,2023-12-15 09:27:48.055022
148,1471,-132.88995,5.0165557861328125,2023-12-15 09:27:53.074513
149,1481,-132.88995,4.982458591461182,2023-12-15 09:27:58.059088
150,1491,-132.88995,4.991131067276001,2023-12-15 09:28:03.052934
151,1501,-132.88995,5.000503778457642,2023-12-15 09:28:08.055923
152,1511,-132.88995,4.941993236541748,2023-12-15 09:28:13.000382
153,1521,-132.88995,4.928611516952515,2023-12-15 09:28:17.931404
154,1531,-132.88995,4.909881114959717,2023-12-15 09:28:22.843784
155,1541,-132.88995,4.9678308963775635,2023-12-15 09:28:27.815288
156,1551,-132.88995,5.02022385597229,2023-12-15 09:28:32.839206
157,1561,-132.88995,5.063986778259277,2023-12-15 09:28:37.905767
158,1571,-132.88995,5.005068778991699,2023-12-15 09:28:42.913459
159,1581,-132.88995,4.919394493103027,2023-12-15 09:28:47.836880
160,1591,-132.88995,4.974775552749634,2023-12-15 09:28:52.815429
161,1601,-132.88995,4.986276388168335,2023-12-15 09:28:57.805221
162,1611,-132.88995,4.945571660995483,2023-12-15 09:29:02.753252
163,1621,-132.88995,5.005197286605835,2023-12-15 09:29:07.760898
164,1631,-132.88995,4.930344820022583,2023-12-15 09:29:12.696554
165,1641,-132.88995,5.018665075302124,2023-12-15 09:29:17.717861
166,1651,-132.88995,5.01027250289917,2023-12-15 09:29:22.730910
167,1661,-132.88995,5.04728364944458,2023-12-15 09:29:27.780768
168,1671,-132.88995,5.075942039489746,2023-12-15 09:29:32.859553
169,1681,-132.88995,4.9963459968566895,2023-12-15 09:29:37.858415
170,1691,-132.88995,5.080112934112549,2023-12-15 09:29:42.943155
171,1701,-132.88995,4.8357439041137695,2023-12-15 09:29:47.782078
172,1711,-132.88995,4.975327014923096,2023-12-15 09:29:52.759540
173,1721,-132.88995,5.0325026512146,2023-12-15 09:29:57.794528
174,1731,-132.88995,5.027078151702881,2023-12-15 09:30:02.824295
175,1741,-132.88995,5.013530969619751,2023-12-15 09:30:07.840249
176,1751,-132.88995,5.0110557079315186,2023-12-15 09:30:12.853750
177,1761,-132.88995,4.969184398651123,2023-12-15 09:30:17.825625
178,1771,-132.88995,4.891471862792969,2023-12-15 09:30:22.719880
