loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,6686.9736,-72.12258,8.300781,8.60261344909668,2023-12-14 18:34:45.817317,10578.435,9.863281
2,11,10412.565,-72.12258,12.402344,0.3305087089538574,2023-12-14 18:34:46.798308,14100.968,11.9140625
3,21,13888.413,-68.875984,15.722656,0.331282377243042,2023-12-14 18:34:47.720987,17615.387,14.550781
4,31,15916.604,-68.875984,17.773438,0.3490152359008789,2023-12-14 18:34:48.657660,19827.633,15.8203125
5,41,18267.36,-67.20747,19.824219,0.349564790725708,2023-12-14 18:34:49.596930,21463.316,16.894531
6,51,21018.436,-67.20747,22.167969,0.3373887538909912,2023-12-14 18:34:50.570933,23394.938,18.164062
7,61,23335.049,-67.20747,24.316406,0.33835268020629883,2023-12-14 18:34:51.505231,24166.834,18.554688
8,71,25401.58,-67.20747,26.171875,0.3371772766113281,2023-12-14 18:34:52.434229,25048.926,18.847656
9,81,27147.834,-66.41998,27.539062,0.3372764587402344,2023-12-14 18:34:53.386229,26034.307,19.140625
10,91,28380.0,-66.41998,28.320312,0.35312390327453613,2023-12-14 18:34:54.334000,27153.424,19.921875
11,101,29961.02,-66.41998,29.6875,0.35314011573791504,2023-12-14 18:34:55.295550,27823.139,20.507812
12,111,31154.766,-66.41998,30.761719,0.3368253707885742,2023-12-14 18:34:56.228110,29221.133,21.679688
13,121,32056.012,-66.41998,31.542969,0.36231088638305664,2023-12-14 18:34:57.188896,30338.605,22.460938
14,131,34099.3,-66.41998,33.10547,0.37293314933776855,2023-12-14 18:34:58.159394,31424.074,23.4375
15,141,35281.008,-66.41998,33.88672,0.3702249526977539,2023-12-14 18:34:59.119109,32123.346,23.828125
16,151,36878.914,-66.41998,35.351562,0.3939697742462158,2023-12-14 18:35:00.099911,33074.63,24.414062
17,161,38413.316,-66.41998,36.523438,0.33730292320251465,2023-12-14 18:35:01.027700,33915.785,24.804688
18,171,39743.406,-66.41998,37.5,0.38054990768432617,2023-12-14 18:35:01.991566,34550.203,25.292969
19,181,41661.168,-66.41998,39.160156,0.3400537967681885,2023-12-14 18:35:02.928160,34905.15,25.390625
20,191,42361.9,-66.415115,39.648438,0.341935396194458,2023-12-14 18:35:03.865287,35533.67,25.78125
21,201,43853.363,-66.41428,40.722656,0.35130906105041504,2023-12-14 18:35:04.804114,36447.516,26.074219
22,211,45229.848,-66.41428,41.69922,0.33980870246887207,2023-12-14 18:35:05.741549,36850.438,26.464844
23,221,46247.98,-66.41428,42.48047,0.3591501712799072,2023-12-14 18:35:06.695388,37714.734,27.148438
24,231,47765.043,-66.41428,43.554688,0.3429872989654541,2023-12-14 18:35:07.630933,38070.168,27.246094
25,241,49841.5,-66.41428,45.117188,0.3431515693664551,2023-12-14 18:35:08.566407,38809.957,27.539062
26,251,50927.1,-66.41428,45.996094,0.3418452739715576,2023-12-14 18:35:09.497966,39284.707,28.027344
27,261,51306.65,-66.41428,46.289062,0.3549072742462158,2023-12-14 18:35:10.445337,39703.59,28.320312
28,271,52201.633,-66.41428,46.972656,0.3593597412109375,2023-12-14 18:35:11.404809,39974.344,28.320312
29,281,53478.895,-66.41428,48.046875,0.34090471267700195,2023-12-14 18:35:12.338786,40307.926,28.515625
30,291,54693.47,-66.41428,48.828125,0.3442685604095459,2023-12-14 18:35:13.274082,40451.746,28.515625
31,301,55563.207,-66.41428,49.51172,0.3413262367248535,2023-12-14 18:35:14.209655,40862.242,28.90625
32,311,56818.01,-66.41428,50.390625,0.343822717666626,2023-12-14 18:35:15.143750,41230.465,29.101562
33,321,57614.08,-66.41428,51.07422,0.38571786880493164,2023-12-14 18:35:16.118570,41459.9,29.199219
34,331,58372.215,-66.41428,51.660156,0.36087489128112793,2023-12-14 18:35:17.073325,41573.54,29.296875
35,341,59539.38,-66.41428,52.63672,0.34891223907470703,2023-12-14 18:35:18.017759,41884.72,29.492188
36,351,60497.47,-66.41428,53.320312,0.3396315574645996,2023-12-14 18:35:18.949635,42113.17,29.589844
37,361,61767.14,-61.79173,54.296875,0.34648585319519043,2023-12-14 18:35:19.888368,42571.188,29.980469
38,371,62348.13,-61.79173,54.6875,0.33939290046691895,2023-12-14 18:35:20.818517,42751.406,29.980469
39,381,62754.223,-61.79173,54.98047,0.3408958911895752,2023-12-14 18:35:21.753787,42985.023,29.980469
40,391,63386.93,-61.79173,55.46875,0.3597095012664795,2023-12-14 18:35:22.707761,43568.78,30.273438
41,401,64892.45,-61.79173,56.54297,0.3707563877105713,2023-12-14 18:35:23.678917,44024.414,30.371094
42,411,65808.06,-61.79173,57.128906,0.39792537689208984,2023-12-14 18:35:24.670495,44109.406,30.371094
43,421,66665.01,-61.79173,57.714844,0.3407108783721924,2023-12-14 18:35:25.600180,44160.27,30.371094
44,431,67505.79,-61.79173,58.30078,0.34042835235595703,2023-12-14 18:35:26.535329,44415.137,30.664062
45,441,68086.44,-61.79173,58.789062,0.3424062728881836,2023-12-14 18:35:27.470214,44613.105,30.761719
46,451,68772.04,-61.79173,59.375,0.3416154384613037,2023-12-14 18:35:28.403682,45019.316,30.957031
47,461,69160.2,-61.79173,59.66797,0.3456878662109375,2023-12-14 18:35:29.342520,45112.066,30.957031
48,471,69641.14,-61.79173,59.960938,0.36943674087524414,2023-12-14 18:35:30.301723,45411.586,31.152344
49,481,70059.07,-45.508835,60.253906,0.3578484058380127,2023-12-14 18:35:31.253154,45824.73,31.25
50,491,70324.695,-45.508835,60.44922,0.34316539764404297,2023-12-14 18:35:32.192329,46422.426,31.542969
51,501,70664.04,-45.508835,60.742188,0.3921372890472412,2023-12-14 18:35:33.180427,46545.457,31.542969
52,511,71281.77,-45.508835,61.23047,0.36427927017211914,2023-12-14 18:35:34.141692,46695.73,31.542969
53,521,71910.22,-45.508835,61.621094,0.36182069778442383,2023-12-14 18:35:35.097610,46774.766,31.542969
54,531,72364.68,-45.508835,61.914062,0.3447451591491699,2023-12-14 18:35:36.033677,47052.36,31.835938
55,541,73145.49,-45.508835,62.402344,0.3842465877532959,2023-12-14 18:35:37.011135,47252.652,31.933594
56,551,73966.83,-45.508835,62.98828,0.3451709747314453,2023-12-14 18:35:37.954946,47393.8,32.03125
57,561,74239.64,-45.508835,63.183594,0.39891505241394043,2023-12-14 18:35:38.949517,47700.754,32.32422
58,571,74462.77,-45.508835,63.378906,0.34749507904052734,2023-12-14 18:35:39.892289,47871.47,32.51953
59,581,74883.414,-45.508835,63.671875,0.34247517585754395,2023-12-14 18:35:40.848104,48107.95,32.51953
60,591,74925.62,-45.508835,63.671875,0.35257720947265625,2023-12-14 18:35:41.797181,48203.707,32.617188
61,601,75545.2,-45.508835,64.0625,0.35610342025756836,2023-12-14 18:35:42.756116,48374.48,32.617188
62,611,76120.695,-45.508835,64.453125,0.36267781257629395,2023-12-14 18:35:43.711701,48618.684,32.8125
63,621,77144.78,-45.508835,65.234375,0.342893123626709,2023-12-14 18:35:44.648944,48706.35,32.8125
64,631,77716.64,-45.508835,65.625,0.3735084533691406,2023-12-14 18:35:45.619294,48850.945,32.910156
65,641,78022.89,-45.508835,65.91797,0.3619692325592041,2023-12-14 18:35:46.578694,49018.98,33.007812
66,651,78398.12,-45.508835,66.21094,0.34241747856140137,2023-12-14 18:35:47.521410,49234.312,33.203125
67,661,79026.29,-45.508835,66.69922,0.3430192470550537,2023-12-14 18:35:48.457165,49338.867,33.30078
68,671,79246.52,-45.508835,66.796875,0.343273401260376,2023-12-14 18:35:49.404840,49600.637,33.496094
69,681,79740.14,-45.508835,67.08984,0.34325551986694336,2023-12-14 18:35:50.346463,49829.812,33.59375
70,691,80002.61,-45.508835,67.28516,0.34447431564331055,2023-12-14 18:35:51.285290,50171.414,33.789062
71,701,80069.52,-45.508835,67.28516,0.34261655807495117,2023-12-14 18:35:52.248517,50414.957,33.984375
72,711,80523.69,-45.508835,67.578125,0.34182310104370117,2023-12-14 18:35:53.190530,50540.086,34.08203
73,721,80615.875,-45.508835,67.67578,0.3420436382293701,2023-12-14 18:35:54.132687,50770.883,34.277344
74,731,80823.8,-45.508835,67.87109,0.3597545623779297,2023-12-14 18:35:55.086438,50795.81,34.375
75,741,81355.45,-45.508835,68.16406,0.34387660026550293,2023-12-14 18:35:56.024221,50885.03,34.472656
76,751,81792.96,-45.508835,68.45703,0.3567211627960205,2023-12-14 18:35:56.979166,51019.75,34.570312
77,761,82068.51,-45.508835,68.55469,0.34310245513916016,2023-12-14 18:35:57.916466,51073.688,34.570312
78,771,82386.34,-45.508835,68.75,0.3417932987213135,2023-12-14 18:35:58.851352,51263.098,34.570312
79,781,82997.336,-45.508835,69.140625,0.3421921730041504,2023-12-14 18:35:59.778987,51716.55,34.86328
80,791,83285.914,-45.508835,69.33594,0.34392428398132324,2023-12-14 18:36:00.716939,51750.664,34.86328
81,801,83457.67,-45.508835,69.43359,0.4022085666656494,2023-12-14 18:36:01.701675,52215.18,35.15625
82,811,83639.59,-45.508835,69.53125,0.34700918197631836,2023-12-14 18:36:02.659715,52423.65,35.351562
83,821,83957.43,-45.508835,69.72656,0.3416571617126465,2023-12-14 18:36:03.691081,52604.598,35.44922
84,831,84502.71,-45.508835,70.11719,0.3445701599121094,2023-12-14 18:36:04.627429,52943.555,35.64453
85,841,84678.555,-45.508835,70.21484,0.34357309341430664,2023-12-14 18:36:05.560646,53023.06,35.839844
86,851,84821.38,-45.508835,70.3125,0.36092352867126465,2023-12-14 18:36:06.516348,53162.066,35.839844
87,861,85239.66,-45.508835,70.50781,0.3444678783416748,2023-12-14 18:36:07.462500,53338.58,35.9375
88,871,85925.93,-45.508835,70.99609,0.34418487548828125,2023-12-14 18:36:08.403237,53452.65,36.035156
89,881,86277.22,-45.508835,71.19141,0.3541085720062256,2023-12-14 18:36:09.352704,53599.152,36.132812
90,891,86520.94,-45.508835,71.38672,0.3448629379272461,2023-12-14 18:36:10.297958,53714.492,36.23047
91,901,87030.914,-45.508835,71.77734,0.3763465881347656,2023-12-14 18:36:11.288089,53884.133,36.23047
92,911,87476.33,-45.508835,72.07031,0.34256815910339355,2023-12-14 18:36:12.224476,54122.29,36.328125
93,921,87595.26,-45.508835,72.16797,0.3598968982696533,2023-12-14 18:36:13.235850,54353.953,36.328125
94,931,87885.04,-45.508835,72.36328,0.353701114654541,2023-12-14 18:36:14.190112,54396.664,36.328125
95,941,88615.99,-45.508835,72.85156,0.3434574604034424,2023-12-14 18:36:15.135100,54528.7,36.42578
96,951,88680.09,-45.508835,72.85156,0.34451746940612793,2023-12-14 18:36:16.082745,54586.055,36.523438
97,961,89121.39,-45.508835,73.14453,0.35520243644714355,2023-12-14 18:36:17.047061,54696.543,36.523438
98,971,89222.58,-45.508835,73.14453,0.3425159454345703,2023-12-14 18:36:17.989522,54736.434,36.523438
99,981,89229.93,-45.508835,73.14453,0.34072041511535645,2023-12-14 18:36:18.932828,54850.14,36.621094
100,991,89730.68,-45.508835,73.4375,0.3415369987487793,2023-12-14 18:36:19.880398,55057.008,36.621094
101,1001,89912.53,-45.508835,73.53516,0.3734273910522461,2023-12-14 18:36:20.853945,55306.98,36.71875
