loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,306971.03,992.3069,29.980469,45.96146821975708,2023-12-08 08:54:01.175632,119942.164,10.839844
2,11,435085.88,992.3069,42.285156,18.83832859992981,2023-12-08 08:54:20.796561,146851.9,12.988281
3,21,532949.56,992.3069,51.367188,18.485141277313232,2023-12-08 08:54:39.910977,167640.38,14.6484375
4,31,599873.4,992.3069,57.32422,18.279075860977173,2023-12-08 08:54:58.807628,178438.08,15.332031
5,41,647014.06,992.3069,61.523438,18.29963779449463,2023-12-08 08:55:17.716876,192398.23,16.40625
6,51,674763.44,1011.7031,63.76953,18.329694271087646,2023-12-08 08:55:36.660771,203581.64,17.1875
7,61,716871.0,1016.797,67.28516,18.29862117767334,2023-12-08 08:55:55.621869,225430.03,18.945312
8,71,743982.44,1016.797,69.62891,18.27752423286438,2023-12-08 08:56:14.504718,235105.58,19.726562
9,81,768918.44,1016.797,71.67969,17.965046882629395,2023-12-08 08:56:33.063875,246391.33,20.507812
10,91,782297.4,1016.797,72.65625,18.134217023849487,2023-12-08 08:56:51.800450,261813.16,21.777344
11,101,796947.6,1016.797,73.73047,17.8532133102417,2023-12-08 08:57:10.242791,272959.12,22.460938
12,111,811271.5,1016.797,74.80469,17.93659234046936,2023-12-08 08:57:28.782934,286112.44,23.4375
13,121,821755.44,1023.07227,75.48828,17.99417996406555,2023-12-08 08:57:47.368603,295082.9,23.925781
14,131,832476.9,1023.07227,76.26953,17.701829195022583,2023-12-08 08:58:05.674554,301368.7,24.21875
15,141,841957.4,1023.07227,76.953125,17.997364044189453,2023-12-08 08:58:24.264040,310219.3,24.609375
16,151,852023.56,1023.07227,77.63672,17.730437517166138,2023-12-08 08:58:42.576511,315241.72,24.902344
17,161,859847.5,1025.0525,78.125,17.80991792678833,2023-12-08 08:59:00.984154,324685.84,25.195312
18,171,868920.6,1025.0525,78.61328,17.797329664230347,2023-12-08 08:59:19.361331,331501.22,25.390625
19,181,876338.94,1025.0525,79.10156,17.661289930343628,2023-12-08 08:59:37.627900,340285.06,25.683594
20,191,884954.5,1025.0525,79.58984,17.55474281311035,2023-12-08 08:59:55.770698,347112.7,25.878906
21,201,893573.3,1047.7336,80.078125,17.53484559059143,2023-12-08 09:00:13.892899,359448.0,26.171875
22,211,903198.3,1047.7336,80.76172,17.549752473831177,2023-12-08 09:00:32.029500,371780.25,26.464844
23,221,909167.9,1047.7336,81.15234,17.58365559577942,2023-12-08 09:00:50.193928,378082.56,26.5625
24,231,919151.75,1047.7336,81.83594,17.573476552963257,2023-12-08 09:01:08.348145,385268.25,26.757812
25,241,923450.1,1047.7336,82.03125,17.59679388999939,2023-12-08 09:01:26.553777,387991.38,26.757812
26,251,928097.25,1047.7336,82.32422,17.688554286956787,2023-12-08 09:01:44.825910,395258.88,27.050781
27,261,932300.56,1047.7336,82.51953,17.508875608444214,2023-12-08 09:02:02.917992,401435.7,27.34375
28,271,936250.44,1047.7336,82.71484,17.530483722686768,2023-12-08 09:02:21.059955,408476.62,27.832031
29,281,940379.1,1047.7336,82.91016,17.546065092086792,2023-12-08 09:02:39.188691,410504.12,27.832031
30,291,944119.9,1047.7336,83.00781,17.68884563446045,2023-12-08 09:02:57.457738,414345.88,27.929688
31,301,946438.5,1047.7336,83.10547,17.539911031723022,2023-12-08 09:03:15.582836,417239.34,28.027344
32,311,950825.7,1047.7336,83.30078,17.584428787231445,2023-12-08 09:03:33.753435,421315.06,28.027344
33,321,952676.5,1047.7336,83.39844,17.527872323989868,2023-12-08 09:03:51.866472,427923.84,28.320312
34,331,958055.9,1047.7336,83.69141,17.699724912643433,2023-12-08 09:04:10.149861,435387.2,28.613281
35,341,964937.6,1047.7336,84.08203,17.659241676330566,2023-12-08 09:04:28.389778,439150.38,28.808594
36,351,969363.1,1047.7336,84.27734,17.69856834411621,2023-12-08 09:04:46.675623,443272.25,29.003906
37,361,974915.7,1047.7336,84.66797,17.664830684661865,2023-12-08 09:05:04.927901,446532.03,29.101562
38,371,977824.7,1047.7336,84.765625,17.67265272140503,2023-12-08 09:05:23.186228,451615.88,29.199219
39,381,980324.9,1047.7336,84.765625,17.637346267700195,2023-12-08 09:05:41.409015,455063.16,29.296875
40,391,982968.5,1047.7336,84.86328,17.601165056228638,2023-12-08 09:05:59.596268,462380.8,29.492188
41,401,984386.4,1047.7336,84.86328,17.59268546104431,2023-12-08 09:06:17.773749,467170.34,29.6875
42,411,986163.4,1047.7336,84.86328,17.553900480270386,2023-12-08 09:06:35.912835,470781.34,29.785156
43,421,989597.0,1047.7336,85.05859,17.557396411895752,2023-12-08 09:06:54.053592,474570.06,29.980469
44,431,991436.6,1047.7336,85.05859,17.543843984603882,2023-12-08 09:07:12.180617,478764.38,30.273438
45,441,994595.9,1047.7336,85.15625,17.490806818008423,2023-12-08 09:07:30.256982,482209.9,30.46875
46,451,996964.9,1047.7336,85.25391,17.48478126525879,2023-12-08 09:07:48.329166,488606.03,30.761719
47,461,997769.4,1047.7336,85.25391,17.4742648601532,2023-12-08 09:08:06.389291,491076.75,30.859375
48,471,1000956.0,1047.7336,85.44922,17.4982328414917,2023-12-08 09:08:24.472130,496270.25,31.054688
49,481,1004427.0,1047.7336,85.64453,17.51199436187744,2023-12-08 09:08:42.570984,497642.1,31.054688
50,491,1006910.7,1047.7336,85.74219,17.506085872650146,2023-12-08 09:09:00.663825,499542.75,31.054688
51,501,1009085.1,1047.7336,85.83984,17.51770544052124,2023-12-08 09:09:18.766784,504968.16,31.445312
52,511,1011286.0,1047.7336,85.9375,17.540307760238647,2023-12-08 09:09:36.891069,506914.12,31.542969
53,521,1014286.75,1047.7336,86.03516,17.613295793533325,2023-12-08 09:09:55.088464,510044.3,31.640625
54,531,1016154.06,1047.7336,86.03516,17.71125054359436,2023-12-08 09:10:13.384663,513214.25,31.738281
55,541,1018192.4,1047.7336,86.13281,17.612066745758057,2023-12-08 09:10:31.582172,514150.2,31.738281
56,551,1019288.75,1047.7336,86.13281,17.66266179084778,2023-12-08 09:10:49.830477,517177.44,31.933594
57,561,1020576.1,1047.7336,86.13281,17.713205099105835,2023-12-08 09:11:08.125076,520759.03,32.128906
58,571,1021018.5,1047.7336,86.13281,17.537262439727783,2023-12-08 09:11:26.249929,522570.3,32.226562
59,581,1022819.6,1047.7336,86.13281,17.589073181152344,2023-12-08 09:11:44.425550,525766.5,32.421875
60,591,1025910.0,1047.7336,86.328125,17.58227014541626,2023-12-08 09:12:02.591886,529472.44,32.714844
61,601,1027605.0,1047.7336,86.42578,17.589754104614258,2023-12-08 09:12:20.766199,533487.4,32.910156
62,611,1028236.56,1047.7336,86.42578,17.544869899749756,2023-12-08 09:12:38.892625,538196.5,33.203125
