loop,iteration,max_fitness,time,current_time
1,1,0.61267734,6.471562147140503,2023-12-11 15:14:34.819620
2,11,0.61290175,0.902963399887085,2023-12-11 15:14:35.724975
3,21,0.6150846,0.982865571975708,2023-12-11 15:14:36.709754
4,31,0.6150846,1.0459468364715576,2023-12-11 15:14:37.757582
5,41,0.6150846,1.0228450298309326,2023-12-11 15:14:38.782655
6,51,0.6154959,0.9706954956054688,2023-12-11 15:14:39.755923
7,61,0.6154959,1.029144525527954,2023-12-11 15:14:40.787827
8,71,0.6154959,0.9986286163330078,2023-12-11 15:14:41.789031
9,81,0.6154959,1.0780949592590332,2023-12-11 15:14:42.869207
10,91,0.6235637,0.942758321762085,2023-12-11 15:14:43.814441
11,101,0.6235637,0.9777610301971436,2023-12-11 15:14:44.794816
12,111,0.6235637,0.9747693538665771,2023-12-11 15:14:45.772172
13,121,0.6235637,1.0338973999023438,2023-12-11 15:14:46.808659
14,131,0.6235637,0.9560484886169434,2023-12-11 15:14:47.766559
15,141,0.6235637,1.025867223739624,2023-12-11 15:14:48.794916
16,151,0.6235637,0.9726810455322266,2023-12-11 15:14:49.769920
17,161,0.6235637,0.9875400066375732,2023-12-11 15:14:50.759875
18,171,0.6235637,1.0099475383758545,2023-12-11 15:14:51.772490
19,181,0.6235637,0.9814214706420898,2023-12-11 15:14:52.756065
20,191,0.6235637,1.0175769329071045,2023-12-11 15:14:53.775603
21,201,0.6235637,0.9909241199493408,2023-12-11 15:14:54.768716
22,211,0.6235637,0.9562616348266602,2023-12-11 15:14:55.727163
23,221,0.6235637,1.034919261932373,2023-12-11 15:14:56.764420
24,231,0.6235637,1.004962682723999,2023-12-11 15:14:57.772277
25,241,0.6235637,1.0486397743225098,2023-12-11 15:14:58.823139
26,251,0.6235637,1.021963357925415,2023-12-11 15:14:59.846912
27,261,0.6235637,0.9964485168457031,2023-12-11 15:15:00.845748
28,271,0.6235637,0.9771816730499268,2023-12-11 15:15:01.825015
29,281,0.6235637,1.086261510848999,2023-12-11 15:15:02.913859
30,291,0.6235637,1.0184965133666992,2023-12-11 15:15:03.934900
31,301,0.6235637,1.0527880191802979,2023-12-11 15:15:04.990218
32,311,0.6235637,1.031266212463379,2023-12-11 15:15:06.023308
33,321,0.6235637,0.9949815273284912,2023-12-11 15:15:07.021938
34,331,0.6235637,0.9858639240264893,2023-12-11 15:15:08.010125
35,341,0.6235637,0.9718101024627686,2023-12-11 15:15:08.984502
36,351,0.6235637,1.036900281906128,2023-12-11 15:15:10.023252
37,361,0.6235637,1.0216600894927979,2023-12-11 15:15:11.047790
38,371,0.6235637,0.9664759635925293,2023-12-11 15:15:12.016454
39,381,0.6235637,1.0663998126983643,2023-12-11 15:15:13.085091
40,391,0.6235637,0.9749293327331543,2023-12-11 15:15:14.061905
41,401,0.6235637,0.9903535842895508,2023-12-11 15:15:15.054089
42,411,0.6235637,0.980926513671875,2023-12-11 15:15:16.036908
43,421,0.6235637,1.007253646850586,2023-12-11 15:15:17.046053
44,431,0.6235637,0.999547004699707,2023-12-11 15:15:18.048142
45,441,0.6235637,1.0597267150878906,2023-12-11 15:15:19.110285
46,451,0.6235637,1.0186400413513184,2023-12-11 15:15:20.130888
47,461,0.6235637,1.029109001159668,2023-12-11 15:15:21.162167
48,471,0.6235637,1.0032978057861328,2023-12-11 15:15:22.167902
49,481,0.6235637,1.0184087753295898,2023-12-11 15:15:23.188890
50,491,0.6235637,1.022578477859497,2023-12-11 15:15:24.213948
51,501,0.6235637,1.0144014358520508,2023-12-11 15:15:25.230951
52,511,0.6235637,0.9773705005645752,2023-12-11 15:15:26.210928
53,521,0.6235637,1.0233078002929688,2023-12-11 15:15:27.236005
54,531,0.6235637,1.0257205963134766,2023-12-11 15:15:28.264306
55,541,0.6235637,0.9942560195922852,2023-12-11 15:15:29.260348
56,551,0.6235637,1.0047142505645752,2023-12-11 15:15:30.267617
57,561,0.6235637,0.996837854385376,2023-12-11 15:15:31.266449
58,571,0.6235637,1.0689573287963867,2023-12-11 15:15:32.337216
59,581,0.6235637,1.0160939693450928,2023-12-11 15:15:33.356687
60,591,0.6235637,1.0308125019073486,2023-12-11 15:15:34.390059
61,601,0.6235637,1.0581443309783936,2023-12-11 15:15:35.450791
62,611,0.6235637,1.0112183094024658,2023-12-11 15:15:36.464567
63,621,0.6235637,1.0186147689819336,2023-12-11 15:15:37.485794
64,631,0.6235637,1.0440685749053955,2023-12-11 15:15:38.532962
65,641,0.6235637,0.9938976764678955,2023-12-11 15:15:39.529673
66,651,0.6235637,0.9620652198791504,2023-12-11 15:15:40.493564
67,661,0.6235637,1.023768424987793,2023-12-11 15:15:41.519106
68,671,0.6235637,0.9985928535461426,2023-12-11 15:15:42.520101
69,681,0.6235637,1.0098366737365723,2023-12-11 15:15:43.533371
70,691,0.6235637,1.0029685497283936,2023-12-11 15:15:44.538783
71,701,0.6235637,1.0248007774353027,2023-12-11 15:15:45.565762
72,711,0.6235637,1.0414502620697021,2023-12-11 15:15:46.609351
73,721,0.6235637,1.0171916484832764,2023-12-11 15:15:47.629506
74,731,0.6235637,0.9644527435302734,2023-12-11 15:15:48.596546
75,741,0.6235637,0.9834067821502686,2023-12-11 15:15:49.582488
76,751,0.6235637,0.9625930786132812,2023-12-11 15:15:50.547648
77,761,0.6235637,1.1025221347808838,2023-12-11 15:15:51.652127
78,771,0.6235637,0.9962162971496582,2023-12-11 15:15:52.651000
79,781,0.6235637,1.0086631774902344,2023-12-11 15:15:53.662249
80,791,0.6235637,1.0211968421936035,2023-12-11 15:15:54.685191
81,801,0.6235637,0.998939037322998,2023-12-11 15:15:55.686630
82,811,0.6235637,1.0432674884796143,2023-12-11 15:15:56.732261
83,821,0.6235637,1.0510034561157227,2023-12-11 15:15:57.785505
84,831,0.6235637,1.0227720737457275,2023-12-11 15:15:58.810771
85,841,0.6235637,1.0041701793670654,2023-12-11 15:15:59.817110
86,851,0.6235637,0.9375884532928467,2023-12-11 15:16:00.757269
87,861,0.6235637,0.9926996231079102,2023-12-11 15:16:01.752552
88,871,0.6235637,1.0173070430755615,2023-12-11 15:16:02.772271
89,881,0.6235637,1.0210657119750977,2023-12-11 15:16:03.795139
90,891,0.6235637,1.0512268543243408,2023-12-11 15:16:04.850499
91,901,0.6235637,1.0632131099700928,2023-12-11 15:16:05.916233
92,911,0.6235637,0.9994924068450928,2023-12-11 15:16:06.917525
93,921,0.6235637,1.001526117324829,2023-12-11 15:16:07.921687
94,931,0.6235637,1.0091378688812256,2023-12-11 15:16:08.933289
95,941,0.6235637,0.9936404228210449,2023-12-11 15:16:09.929817
96,951,0.6235637,1.0237925052642822,2023-12-11 15:16:10.955386
97,961,0.6235637,1.0219848155975342,2023-12-11 15:16:11.979617
98,971,0.6235637,1.00246262550354,2023-12-11 15:16:12.984677
99,981,0.6235637,1.0232815742492676,2023-12-11 15:16:14.010310
100,991,0.6235637,0.9853334426879883,2023-12-11 15:16:14.997415
101,1001,0.6235637,1.0204668045043945,2023-12-11 15:16:16.020791
102,1011,0.6235637,1.0465598106384277,2023-12-11 15:16:17.069294
103,1021,0.6235637,0.9994339942932129,2023-12-11 15:16:18.071189
104,1031,0.6235637,0.9587090015411377,2023-12-11 15:16:19.032479
105,1041,0.6235637,0.9738810062408447,2023-12-11 15:16:20.008204
106,1051,0.6235637,1.0474319458007812,2023-12-11 15:16:21.057493
107,1061,0.6235637,1.0027735233306885,2023-12-11 15:16:22.062670
108,1071,0.6235637,0.9755680561065674,2023-12-11 15:16:23.040134
109,1081,0.6235637,0.9708044528961182,2023-12-11 15:16:24.013939
110,1091,0.6235637,1.0043964385986328,2023-12-11 15:16:25.021467
111,1101,0.6235637,1.026228427886963,2023-12-11 15:16:26.049491
112,1111,0.6235637,1.0483672618865967,2023-12-11 15:16:27.099727
113,1121,0.6235637,1.0541517734527588,2023-12-11 15:16:28.155747
114,1131,0.6235637,0.982520341873169,2023-12-11 15:16:29.141949
115,1141,0.6235637,1.0738942623138428,2023-12-11 15:16:30.218445
116,1151,0.6235637,1.0135576725006104,2023-12-11 15:16:31.233808
117,1161,0.6235637,1.035470962524414,2023-12-11 15:16:32.271885
118,1171,0.6235637,1.0383028984069824,2023-12-11 15:16:33.312256
119,1181,0.6235637,1.02876877784729,2023-12-11 15:16:34.343652
120,1191,0.6235637,0.9694602489471436,2023-12-11 15:16:35.315709
121,1201,0.6235637,1.0343172550201416,2023-12-11 15:16:36.352079
122,1211,0.6235637,0.9674532413482666,2023-12-11 15:16:37.321398
123,1221,0.6235637,1.0293362140655518,2023-12-11 15:16:38.354811
124,1231,0.6235637,0.9478554725646973,2023-12-11 15:16:39.305060
125,1241,0.6235637,0.9790773391723633,2023-12-11 15:16:40.286752
126,1251,0.6235637,0.9953444004058838,2023-12-11 15:16:41.284125
127,1261,0.6235637,1.0066349506378174,2023-12-11 15:16:42.292947
128,1271,0.6235637,0.997976541519165,2023-12-11 15:16:43.293512
129,1281,0.6235637,1.0108506679534912,2023-12-11 15:16:44.306548
130,1291,0.6235637,0.9505467414855957,2023-12-11 15:16:45.258833
131,1301,0.6235637,0.9766716957092285,2023-12-11 15:16:46.238124
132,1311,0.6235637,0.9664390087127686,2023-12-11 15:16:47.206554
133,1321,0.6235637,0.9877221584320068,2023-12-11 15:16:48.197082
134,1331,0.6235637,1.036116123199463,2023-12-11 15:16:49.235528
135,1341,0.6235637,0.9769020080566406,2023-12-11 15:16:50.215057
136,1351,0.6235637,1.0371134281158447,2023-12-11 15:16:51.254503
137,1361,0.6235637,1.0105171203613281,2023-12-11 15:16:52.267605
138,1371,0.6235637,1.0579187870025635,2023-12-11 15:16:53.327424
139,1381,0.6235637,0.9889726638793945,2023-12-11 15:16:54.318211
140,1391,0.6235637,1.0081474781036377,2023-12-11 15:16:55.328970
141,1401,0.6235637,1.0298185348510742,2023-12-11 15:16:56.361001
142,1411,0.6235637,0.9711043834686279,2023-12-11 15:16:57.334076
143,1421,0.6235637,1.0231916904449463,2023-12-11 15:16:58.359413
144,1431,0.6235637,0.9921331405639648,2023-12-11 15:16:59.353656
145,1441,0.6235637,1.0047132968902588,2023-12-11 15:17:00.361008
146,1451,0.6235637,0.9735450744628906,2023-12-11 15:17:01.336355
147,1461,0.6235637,0.9724574089050293,2023-12-11 15:17:02.310930
148,1471,0.6235637,1.0362253189086914,2023-12-11 15:17:03.350120
149,1481,0.6235637,0.9888782501220703,2023-12-11 15:17:04.340769
150,1491,0.6235637,1.0316743850708008,2023-12-11 15:17:05.374465
151,1501,0.6235637,1.0472674369812012,2023-12-11 15:17:06.424051
152,1511,0.6235637,1.0098459720611572,2023-12-11 15:17:07.436558
153,1521,0.6235637,1.0083916187286377,2023-12-11 15:17:08.447560
154,1531,0.6235637,1.0176467895507812,2023-12-11 15:17:09.467769
155,1541,0.6235637,1.0614409446716309,2023-12-11 15:17:10.532417
156,1551,0.6235637,1.0167691707611084,2023-12-11 15:17:11.551769
157,1561,0.6235637,0.999692440032959,2023-12-11 15:17:12.553308
158,1571,0.6235637,1.0023064613342285,2023-12-11 15:17:13.558179
159,1581,0.6235637,1.0037078857421875,2023-12-11 15:17:14.564115
160,1591,0.6235637,0.9428343772888184,2023-12-11 15:17:15.509070
161,1601,0.6235637,0.9905216693878174,2023-12-11 15:17:16.501596
162,1611,0.6235637,1.080247163772583,2023-12-11 15:17:17.584411
163,1621,0.6235637,0.9972455501556396,2023-12-11 15:17:18.583962
164,1631,0.6235637,1.0166358947753906,2023-12-11 15:17:19.602368
165,1641,0.6235637,0.9585921764373779,2023-12-11 15:17:20.563502
166,1651,0.6235637,0.9603099822998047,2023-12-11 15:17:21.525884
167,1661,0.6235637,1.0490505695343018,2023-12-11 15:17:22.577246
168,1671,0.6235637,1.0713846683502197,2023-12-11 15:17:23.650945
169,1681,0.6235637,0.9588351249694824,2023-12-11 15:17:24.611601
170,1691,0.6235637,0.9466845989227295,2023-12-11 15:17:25.560122
171,1701,0.6235637,1.0135889053344727,2023-12-11 15:17:26.575703
172,1711,0.6235637,1.008254051208496,2023-12-11 15:17:27.586555
173,1721,0.6235637,1.01045823097229,2023-12-11 15:17:28.599569
174,1731,0.6235637,1.0294771194458008,2023-12-11 15:17:29.631601
175,1741,0.6235637,1.0037147998809814,2023-12-11 15:17:30.637882
176,1751,0.6235637,0.9946637153625488,2023-12-11 15:17:31.634542
177,1761,0.6235637,0.9944758415222168,2023-12-11 15:17:32.630893
178,1771,0.6235637,1.0077157020568848,2023-12-11 15:17:33.641187
179,1781,0.6235637,1.0079326629638672,2023-12-11 15:17:34.651673
180,1791,0.6235637,1.0134117603302002,2023-12-11 15:17:35.668163
181,1801,0.6235637,0.9705359935760498,2023-12-11 15:17:36.641300
182,1811,0.6235637,0.9889488220214844,2023-12-11 15:17:37.632978
183,1821,0.6235637,0.9675521850585938,2023-12-11 15:17:38.602770
184,1831,0.6235637,1.0179989337921143,2023-12-11 15:17:39.622661
185,1841,0.6235637,1.0649728775024414,2023-12-11 15:17:40.691104
186,1851,0.6235637,0.9892282485961914,2023-12-11 15:17:41.683149
187,1861,0.6235637,1.0226566791534424,2023-12-11 15:17:42.708358
188,1871,0.6235637,1.033799409866333,2023-12-11 15:17:43.744045
189,1881,0.6235637,1.0140926837921143,2023-12-11 15:17:44.759995
190,1891,0.6235637,1.0411124229431152,2023-12-11 15:17:45.803092
191,1901,0.6235637,0.9944846630096436,2023-12-11 15:17:46.800107
192,1911,0.6235637,0.9782934188842773,2023-12-11 15:17:47.780632
193,1921,0.6235637,1.0142731666564941,2023-12-11 15:17:48.796886
194,1931,0.6235637,0.964573860168457,2023-12-11 15:17:49.763542
195,1941,0.6235637,1.010490894317627,2023-12-11 15:17:50.776035
196,1951,0.6235637,1.0000534057617188,2023-12-11 15:17:51.777825
197,1961,0.6235637,1.0223383903503418,2023-12-11 15:17:52.803624
198,1971,0.6235637,0.9154403209686279,2023-12-11 15:17:53.720977
199,1981,0.6235637,0.9985580444335938,2023-12-11 15:17:54.721333
200,1991,0.6235637,0.9714791774749756,2023-12-11 15:17:55.694686
201,2001,0.6235637,0.9724972248077393,2023-12-11 15:17:56.669664
202,2011,0.6235637,1.0799975395202637,2023-12-11 15:17:57.751963
203,2021,0.6235637,1.019791841506958,2023-12-11 15:17:58.773775
204,2031,0.6235637,1.0292792320251465,2023-12-11 15:17:59.807110
205,2041,0.6235637,0.987886905670166,2023-12-11 15:18:00.797503
206,2051,0.6235637,1.0059947967529297,2023-12-11 15:18:01.805349
207,2061,0.6235637,0.9936079978942871,2023-12-11 15:18:02.801256
208,2071,0.6235637,1.044292688369751,2023-12-11 15:18:03.847758
209,2081,0.6235637,1.021061658859253,2023-12-11 15:18:04.871646
210,2091,0.6235637,1.0241765975952148,2023-12-11 15:18:05.898363
211,2101,0.6235637,1.0532739162445068,2023-12-11 15:18:06.953477
212,2111,0.6235637,0.9668560028076172,2023-12-11 15:18:07.922335
213,2121,0.6235637,0.9932098388671875,2023-12-11 15:18:08.917513
214,2131,0.6235637,1.0081562995910645,2023-12-11 15:18:09.928206
215,2141,0.6235637,1.0192131996154785,2023-12-11 15:18:10.949422
216,2151,0.6235637,0.9917285442352295,2023-12-11 15:18:11.943662
217,2161,0.6235637,1.0333294868469238,2023-12-11 15:18:12.979548
218,2171,0.6235637,1.0303912162780762,2023-12-11 15:18:14.012338
219,2181,0.6235637,1.0447320938110352,2023-12-11 15:18:15.059552
220,2191,0.6235637,0.9662566184997559,2023-12-11 15:18:16.027829
221,2201,0.6235637,0.9913558959960938,2023-12-11 15:18:17.021149
222,2211,0.6235637,1.0560548305511475,2023-12-11 15:18:18.078958
223,2221,0.6235637,0.9549996852874756,2023-12-11 15:18:19.035752
224,2231,0.6235637,1.02756929397583,2023-12-11 15:18:20.065885
225,2241,0.6235637,0.9920566082000732,2023-12-11 15:18:21.060482
226,2251,0.6235637,1.0300660133361816,2023-12-11 15:18:22.092731
227,2261,0.6235637,0.9544670581817627,2023-12-11 15:18:23.048999
228,2271,0.6235637,1.0307676792144775,2023-12-11 15:18:24.081909
229,2281,0.6235637,0.9840002059936523,2023-12-11 15:18:25.068048
230,2291,0.6235637,1.0439136028289795,2023-12-11 15:18:26.113758
231,2301,0.6235637,0.9605021476745605,2023-12-11 15:18:27.078314
232,2311,0.62536204,1.0065858364105225,2023-12-11 15:18:28.086723
233,2321,0.62536204,1.0126721858978271,2023-12-11 15:18:29.101987
234,2331,0.62536204,1.0391871929168701,2023-12-11 15:18:30.143023
235,2341,0.62536204,1.044140338897705,2023-12-11 15:18:31.188980
236,2351,0.62536204,1.0165719985961914,2023-12-11 15:18:32.208154
237,2361,0.62536204,0.9849362373352051,2023-12-11 15:18:33.195887
238,2371,0.62536204,1.048501968383789,2023-12-11 15:18:34.246258
239,2381,0.62536204,0.9903900623321533,2023-12-11 15:18:35.238914
240,2391,0.62536204,1.0182549953460693,2023-12-11 15:18:36.259073
241,2401,0.62536204,1.0632996559143066,2023-12-11 15:18:37.324927
242,2411,0.62536204,0.993563175201416,2023-12-11 15:18:38.321071
243,2421,0.62536204,1.0236539840698242,2023-12-11 15:18:39.347079
244,2431,0.62536204,0.9865179061889648,2023-12-11 15:18:40.336031
245,2441,0.62536204,1.0058255195617676,2023-12-11 15:18:41.344452
246,2451,0.62536204,1.0033433437347412,2023-12-11 15:18:42.350610
247,2461,0.62536204,1.0239877700805664,2023-12-11 15:18:43.377298
248,2471,0.62536204,0.9791393280029297,2023-12-11 15:18:44.358803
249,2481,0.62536204,1.082019567489624,2023-12-11 15:18:45.442668
250,2491,0.62536204,1.0654902458190918,2023-12-11 15:18:46.510886
251,2501,0.62536204,0.9954769611358643,2023-12-11 15:18:47.508911
252,2511,0.62536204,1.0206835269927979,2023-12-11 15:18:48.531427
253,2521,0.62536204,0.986102819442749,2023-12-11 15:18:49.521622
254,2531,0.62536204,0.9774887561798096,2023-12-11 15:18:50.501689
255,2541,0.62536204,1.0169222354888916,2023-12-11 15:18:51.520531
256,2551,0.62536204,1.0256562232971191,2023-12-11 15:18:52.550331
257,2561,0.62536204,1.008493185043335,2023-12-11 15:18:53.560666
258,2571,0.62536204,1.047691822052002,2023-12-11 15:18:54.610161
259,2581,0.62536204,1.0365047454833984,2023-12-11 15:18:55.649117
260,2591,0.62536204,1.0344603061676025,2023-12-11 15:18:56.686180
261,2601,0.62536204,1.0102686882019043,2023-12-11 15:18:57.699019
262,2611,0.62536204,1.0208728313446045,2023-12-11 15:18:58.722504
263,2621,0.62536204,0.9732823371887207,2023-12-11 15:18:59.698403
264,2631,0.62536204,1.0148844718933105,2023-12-11 15:19:00.715009
265,2641,0.62536204,1.024501085281372,2023-12-11 15:19:01.741387
266,2651,0.62536204,1.033637523651123,2023-12-11 15:19:02.777624
267,2661,0.62536204,1.026618242263794,2023-12-11 15:19:03.806443
268,2671,0.62536204,1.0564088821411133,2023-12-11 15:19:04.864709
269,2681,0.62536204,0.9700381755828857,2023-12-11 15:19:05.836875
270,2691,0.62536204,0.9909203052520752,2023-12-11 15:19:06.830433
271,2701,0.62536204,1.04754638671875,2023-12-11 15:19:07.879728
272,2711,0.62536204,1.031790018081665,2023-12-11 15:19:08.914022
273,2721,0.62536204,1.0183844566345215,2023-12-11 15:19:09.934607
274,2731,0.62536204,1.0353398323059082,2023-12-11 15:19:10.973415
275,2741,0.62536204,1.0026841163635254,2023-12-11 15:19:11.979011
276,2751,0.62536204,1.0231246948242188,2023-12-11 15:19:13.003912
277,2761,0.62536204,1.0004253387451172,2023-12-11 15:19:14.006764
278,2771,0.62536204,1.0590744018554688,2023-12-11 15:19:15.068425
279,2781,0.62536204,1.0144329071044922,2023-12-11 15:19:16.085480
280,2791,0.62536204,1.049574851989746,2023-12-11 15:19:17.137658
