loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
23,221,-76921.57,-100.37651,13.8671875,5.614715099334717,2023-12-15 07:30:05.337764,9.863281,8.984375
24,231,-78389.16,-100.37651,14.0625,5.496615886688232,2023-12-15 07:30:11.259371,9.9609375,8.886719
25,241,-78423.03,-100.37651,14.160156,5.555006980895996,2023-12-15 07:30:17.124816,9.863281,9.082031
26,251,-78871.31,-100.37651,14.355469,5.006567001342773,2023-12-15 07:30:22.549991,10.058594,8.691406
27,261,-78788.42,-100.37651,14.355469,5.683033227920532,2023-12-15 07:30:28.549288,10.15625,8.691406
28,271,-79919.28,-100.37651,14.746094,5.215245246887207,2023-12-15 07:30:34.195665,10.7421875,8.691406
29,281,-81634.78,-100.37651,15.0390625,5.526472091674805,2023-12-15 07:30:40.163733,10.839844,9.082031
30,291,-81490.58,-100.37651,15.0390625,5.360040664672852,2023-12-15 07:30:45.865472,10.839844,8.886719
31,301,-83247.85,-100.37651,15.332031,5.319923639297485,2023-12-15 07:30:51.620923,10.9375,8.984375
32,311,-84905.7,-100.37651,15.625,5.479564905166626,2023-12-15 07:30:57.447627,11.035156,9.277344
33,321,-86685.75,-100.37651,15.917969,5.238801956176758,2023-12-15 07:31:03.022561,11.328125,9.375
34,331,-87905.72,-100.37651,16.113281,5.539531946182251,2023-12-15 07:31:09.018801,11.71875,9.5703125
35,341,-89062.45,-100.37651,16.40625,5.1383867263793945,2023-12-15 07:31:14.496046,11.9140625,9.863281
36,351,-89380.69,-100.37651,16.503906,5.330650806427002,2023-12-15 07:31:20.235626,12.109375,9.5703125
37,361,-89896.16,-100.37651,16.601562,5.160012722015381,2023-12-15 07:31:25.734397,12.011719,9.863281
38,371,-90204.7,-100.37651,16.699219,5.2422707080841064,2023-12-15 07:31:31.303362,12.109375,9.9609375
39,381,-90563.875,-100.37651,16.894531,5.315640926361084,2023-12-15 07:31:36.955085,12.3046875,10.058594
40,391,-91707.266,-100.37651,17.1875,5.263610601425171,2023-12-15 07:31:42.575142,12.011719,10.253906
41,401,-93692.46,-100.37651,17.578125,5.205589771270752,2023-12-15 07:31:48.107190,12.011719,10.7421875
42,411,-94807.03,-100.37651,17.773438,5.393907308578491,2023-12-15 07:31:53.871545,12.207031,10.839844
43,421,-96997.28,-100.37651,18.164062,5.194699764251709,2023-12-15 07:31:59.390495,12.5,10.9375
44,431,-98661.016,-100.37651,18.457031,5.367056846618652,2023-12-15 07:32:05.079315,12.597656,11.035156
45,441,-100985.516,-100.37651,18.75,5.315796136856079,2023-12-15 07:32:10.861052,12.890625,11.328125
46,451,-103177.19,-100.37651,19.140625,5.329005479812622,2023-12-15 07:32:16.511140,12.988281,11.425781
47,461,-107093.82,-100.37651,19.726562,5.224900245666504,2023-12-15 07:32:22.088827,13.183594,11.9140625
48,471,-108711.45,-100.37651,20.019531,5.315078973770142,2023-12-15 07:32:27.756594,13.28125,11.816406
49,481,-111059.34,-100.37651,20.3125,5.279771327972412,2023-12-15 07:32:33.355218,13.378906,11.816406
50,491,-114354.54,-100.37651,20.703125,5.2373926639556885,2023-12-15 07:32:38.911639,13.574219,11.71875
51,501,-114188.875,-100.37651,20.703125,5.167921543121338,2023-12-15 07:32:44.396391,13.574219,11.9140625
52,511,-114991.38,-100.37651,20.898438,5.190927982330322,2023-12-15 07:32:49.918846,13.4765625,11.9140625
53,521,-116472.95,-100.37651,21.09375,5.233370542526245,2023-12-15 07:32:55.483394,13.769531,12.109375
54,531,-117648.53,-100.37651,21.289062,5.361752271652222,2023-12-15 07:33:01.162756,13.4765625,12.011719
55,541,-119184.7,-100.37651,21.582031,5.332489490509033,2023-12-15 07:33:06.827731,13.769531,11.9140625
56,551,-119636.43,-100.37651,21.777344,5.279544115066528,2023-12-15 07:33:12.481124,13.671875,12.109375
57,561,-119885.45,-100.37651,21.875,5.229893684387207,2023-12-15 07:33:18.040919,13.574219,11.71875
58,571,-121254.375,-100.37651,22.167969,5.248932361602783,2023-12-15 07:33:23.719410,13.964844,11.816406
59,581,-123273.83,-100.37651,22.460938,5.296554803848267,2023-12-15 07:33:29.466886,14.160156,12.011719
60,591,-123583.09,-100.37651,22.558594,5.416746139526367,2023-12-15 07:33:35.253558,14.355469,12.109375
61,601,-124584.77,-100.37651,22.753906,5.343473196029663,2023-12-15 07:33:40.944149,14.355469,11.9140625
62,611,-124887.766,-100.37651,22.851562,5.36049485206604,2023-12-15 07:33:46.629056,14.160156,11.9140625
63,621,-125335.39,-100.37651,22.949219,5.362739086151123,2023-12-15 07:33:52.449231,14.2578125,11.816406
64,631,-125977.76,-100.37651,23.046875,5.395246744155884,2023-12-15 07:33:58.177076,14.550781,11.9140625
65,641,-125904.09,-100.37651,23.046875,5.2741217613220215,2023-12-15 07:34:03.806539,14.550781,11.816406
66,651,-126139.77,-100.37651,23.242188,5.497903347015381,2023-12-15 07:34:09.678716,14.6484375,11.9140625
67,661,-125829.22,-100.37651,23.242188,5.357083320617676,2023-12-15 07:34:15.412665,14.746094,11.71875
68,671,-129378.93,-100.37651,23.828125,5.361266374588013,2023-12-15 07:34:21.109947,15.234375,12.3046875
69,681,-129020.87,-100.37651,23.925781,5.431275367736816,2023-12-15 07:34:26.894989,15.4296875,12.402344
70,691,-128786.93,-100.37651,23.925781,5.269565582275391,2023-12-15 07:34:32.486412,15.527344,12.597656
71,701,-129079.09,-100.37651,24.023438,5.458314418792725,2023-12-15 07:34:38.271085,15.527344,12.792969
72,711,-129506.82,-100.37651,24.121094,5.340207099914551,2023-12-15 07:34:43.932338,15.527344,12.597656
73,721,-130451.05,-100.37651,24.316406,5.277180910110474,2023-12-15 07:34:49.595970,15.625,12.988281
74,731,-133289.56,-100.37651,24.804688,5.481326103210449,2023-12-15 07:34:55.397295,15.917969,13.28125
75,741,-133993.6,-100.37651,24.902344,5.13010048866272,2023-12-15 07:35:00.857330,16.015625,13.28125
76,751,-133729.62,-98.08259,24.902344,5.202655076980591,2023-12-15 07:35:06.376490,16.113281,13.183594
77,761,-135129.58,-98.08259,25.097656,5.18601131439209,2023-12-15 07:35:12.021620,16.210938,13.378906
78,771,-136578.19,-98.08259,25.292969,5.235341310501099,2023-12-15 07:35:17.614030,16.210938,13.4765625
79,781,-137682.17,-98.08259,25.585938,5.170819997787476,2023-12-15 07:35:23.101754,16.601562,13.4765625
80,791,-139104.22,-98.08259,25.78125,5.165484428405762,2023-12-15 07:35:28.586729,16.992188,13.4765625
81,801,-140202.42,-98.08259,25.878906,5.326599359512329,2023-12-15 07:35:34.305471,17.089844,13.574219
82,811,-139983.72,-98.08259,25.878906,5.2827980518341064,2023-12-15 07:35:40.022029,17.382812,13.671875
83,821,-140759.66,-98.08259,25.976562,5.328484296798706,2023-12-15 07:35:45.707148,17.285156,13.574219
84,831,-141144.73,-98.08259,26.074219,5.286663055419922,2023-12-15 07:35:51.313127,17.285156,13.671875
85,841,-141813.62,-98.08259,26.171875,5.411806344985962,2023-12-15 07:35:57.075104,17.285156,13.671875
86,851,-144119.25,-98.08259,26.464844,5.151824235916138,2023-12-15 07:36:02.543229,17.285156,14.0625
87,861,-144474.2,-98.08259,26.660156,5.439038515090942,2023-12-15 07:36:08.315423,17.285156,14.2578125
88,871,-144199.38,-98.08259,26.660156,5.2983832359313965,2023-12-15 07:36:13.927016,17.285156,14.160156
89,881,-144128.28,-98.08259,26.660156,5.302506923675537,2023-12-15 07:36:19.561657,17.285156,13.964844
90,891,-144480.16,-98.08259,26.757812,5.325976848602295,2023-12-15 07:36:25.236695,17.382812,13.8671875
91,901,-144385.55,-98.08259,26.757812,5.245811700820923,2023-12-15 07:36:30.800815,17.285156,13.769531
92,911,-145584.84,-98.08259,26.953125,5.5859925746917725,2023-12-15 07:36:36.706618,17.285156,13.8671875
93,921,-146626.44,-98.08259,27.148438,5.2808356285095215,2023-12-15 07:36:42.307322,17.382812,13.8671875
94,931,-147186.0,-98.08259,27.246094,5.2552783489227295,2023-12-15 07:36:47.881573,17.480469,14.0625
95,941,-146708.34,-98.08259,27.246094,5.190271854400635,2023-12-15 07:36:53.412336,17.1875,14.160156
96,951,-148221.14,-98.08259,27.441406,5.291520118713379,2023-12-15 07:36:59.042463,17.285156,14.355469
97,961,-148533.55,-98.08259,27.539062,5.194632053375244,2023-12-15 07:37:04.592173,17.382812,14.453125
98,971,-148316.38,-98.08259,27.539062,5.367565631866455,2023-12-15 07:37:10.278054,17.382812,14.355469
99,981,-148042.5,-98.08259,27.539062,5.38606333732605,2023-12-15 07:37:15.991267,17.285156,14.2578125
100,991,-148016.62,-98.08259,27.539062,5.343656063079834,2023-12-15 07:37:21.710029,17.285156,14.2578125
101,1001,-148510.03,-98.08259,27.636719,5.286185026168823,2023-12-15 07:37:27.391114,17.382812,14.355469
102,1011,-148671.05,-98.08259,27.734375,5.33862566947937,2023-12-15 07:37:33.067740,17.578125,14.550781
103,1021,-148405.23,-98.08259,27.734375,5.413086175918579,2023-12-15 07:37:38.807703,17.480469,14.550781
104,1031,-150021.9,-98.08259,28.027344,5.200291872024536,2023-12-15 07:37:44.407476,17.480469,14.6484375
105,1041,-151251.75,-98.08259,28.222656,5.287816286087036,2023-12-15 07:37:50.012753,17.675781,14.84375
106,1051,-151414.03,-98.08259,28.320312,5.367717981338501,2023-12-15 07:37:55.762146,17.578125,14.941406
107,1061,-151939.25,-98.08259,28.417969,5.310819387435913,2023-12-15 07:38:01.405845,17.578125,15.136719
108,1071,-152446.11,-98.08259,28.515625,5.253790378570557,2023-12-15 07:38:07.077868,17.578125,15.234375
109,1081,-152996.55,-98.08259,28.613281,5.274381399154663,2023-12-15 07:38:12.673546,17.578125,15.332031
110,1091,-153441.1,-98.08259,28.710938,5.223270654678345,2023-12-15 07:38:18.261044,17.578125,15.332031
111,1101,-154744.03,-98.08259,28.90625,5.39362359046936,2023-12-15 07:38:24.044039,17.480469,15.234375
112,1111,-154535.16,-98.08259,29.003906,5.395124912261963,2023-12-15 07:38:29.780314,17.285156,15.4296875
113,1121,-154436.64,-98.08259,29.003906,5.431161165237427,2023-12-15 07:38:35.531149,17.1875,15.4296875
114,1131,-154323.72,-98.08259,29.003906,5.19519305229187,2023-12-15 07:38:41.052969,17.1875,15.4296875
115,1141,-154808.77,-98.08259,29.101562,5.213403701782227,2023-12-15 07:38:46.587130,17.089844,15.4296875
116,1151,-154750.08,-98.08259,29.101562,5.31537389755249,2023-12-15 07:38:52.236588,17.089844,15.4296875
117,1161,-154711.94,-98.08259,29.101562,5.363306283950806,2023-12-15 07:38:57.987484,17.285156,15.4296875
118,1171,-154398.78,-98.08259,29.101562,5.399487733840942,2023-12-15 07:39:03.807704,17.1875,15.4296875
119,1181,-154089.47,-98.08259,29.101562,5.26806902885437,2023-12-15 07:39:09.391325,17.1875,15.234375
120,1191,-153971.36,-98.08259,29.101562,5.312756538391113,2023-12-15 07:39:15.131234,17.285156,14.84375
121,1201,-153904.31,-98.08259,29.101562,5.24950909614563,2023-12-15 07:39:20.765516,17.480469,14.84375
122,1211,-153904.31,-98.08259,29.101562,5.407564878463745,2023-12-15 07:39:26.489894,17.480469,14.84375
123,1221,-154310.03,-98.08259,29.199219,5.379680156707764,2023-12-15 07:39:32.210608,17.382812,15.136719
124,1231,-154215.88,-98.08259,29.199219,5.204827785491943,2023-12-15 07:39:37.733262,17.382812,15.234375
125,1241,-155225.28,-98.08259,29.296875,5.140512228012085,2023-12-15 07:39:43.214858,17.285156,15.234375
126,1251,-155137.73,-98.08259,29.296875,5.487471103668213,2023-12-15 07:39:49.020155,17.382812,15.136719
127,1261,-155011.16,-98.08259,29.296875,5.280307292938232,2023-12-15 07:39:54.632351,17.480469,14.941406
128,1271,-154700.92,-98.08259,29.296875,5.237950086593628,2023-12-15 07:40:00.207635,17.480469,14.941406
129,1281,-156006.53,-98.08259,29.492188,5.326856374740601,2023-12-15 07:40:05.847217,17.578125,15.136719
130,1291,-156709.5,-98.08259,29.589844,5.259730339050293,2023-12-15 07:40:11.450191,17.675781,15.0390625
131,1301,-156667.47,-98.08259,29.589844,5.296815395355225,2023-12-15 07:40:17.167523,17.578125,15.0390625
132,1311,-156639.38,-98.08259,29.589844,5.23354697227478,2023-12-15 07:40:22.716100,17.578125,15.0390625
133,1321,-156494.73,-98.08259,29.589844,5.275310754776001,2023-12-15 07:40:28.338147,17.773438,14.941406
134,1331,-156394.0,-98.08259,29.589844,5.428928852081299,2023-12-15 07:40:34.079334,17.675781,14.941406
135,1341,-156308.66,-98.08259,29.589844,5.237299203872681,2023-12-15 07:40:39.649329,17.773438,14.84375
136,1351,-155956.81,-98.08259,29.6875,5.376413345336914,2023-12-15 07:40:45.352030,17.773438,15.136719
137,1361,-155931.81,-98.08259,29.6875,5.363128423690796,2023-12-15 07:40:51.054013,17.773438,15.0390625
138,1371,-155922.5,-98.08259,29.6875,5.175490617752075,2023-12-15 07:40:56.588583,17.773438,15.0390625
139,1381,-155913.97,-98.08259,29.6875,5.281813859939575,2023-12-15 07:41:02.226893,17.773438,15.0390625
140,1391,-155737.28,-98.08259,29.6875,5.2591187953948975,2023-12-15 07:41:07.810207,17.675781,15.0390625
141,1401,-155690.19,-98.08259,29.6875,5.203882217407227,2023-12-15 07:41:13.335751,17.578125,15.0390625
142,1411,-155687.9,-98.08259,29.6875,5.322868824005127,2023-12-15 07:41:19.032255,17.578125,15.0390625
143,1421,-155570.8,-98.08259,29.6875,5.29355525970459,2023-12-15 07:41:24.641936,17.578125,15.0390625
144,1431,-156135.5,-98.08259,29.785156,5.499103307723999,2023-12-15 07:41:30.544252,17.675781,15.136719
145,1441,-156029.47,-98.08259,29.785156,5.167308568954468,2023-12-15 07:41:36.144838,17.578125,15.332031
146,1451,-157628.44,-98.08259,29.980469,5.215099334716797,2023-12-15 07:41:41.758860,17.675781,15.332031
147,1461,-157582.44,-98.08259,29.980469,5.3204121589660645,2023-12-15 07:41:47.416376,17.773438,15.234375
148,1471,-157448.03,-98.08259,29.980469,5.446418762207031,2023-12-15 07:41:53.201455,17.871094,15.332031
149,1481,-157603.67,-98.08259,30.078125,5.320289611816406,2023-12-15 07:41:58.874284,17.871094,15.332031
150,1491,-157364.75,-98.08259,30.078125,5.356680870056152,2023-12-15 07:42:04.564951,17.871094,15.234375
151,1501,-157362.03,-98.08259,30.175781,5.363825082778931,2023-12-15 07:42:10.271386,17.871094,15.4296875
152,1511,-157350.58,-98.08259,30.175781,5.194267749786377,2023-12-15 07:42:15.824508,17.871094,15.527344
153,1521,-157315.2,-98.08259,30.175781,5.431941986083984,2023-12-15 07:42:21.570809,17.871094,15.527344
154,1531,-157294.8,-98.08259,30.175781,5.462040901184082,2023-12-15 07:42:27.368736,17.871094,15.527344
155,1541,-158731.1,-98.08259,30.371094,5.261301040649414,2023-12-15 07:42:32.965466,17.871094,15.527344
156,1551,-159521.38,-98.08259,30.46875,5.2497477531433105,2023-12-15 07:42:38.535756,17.96875,15.527344
157,1561,-159390.72,-98.08259,30.46875,5.3081018924713135,2023-12-15 07:42:44.164051,17.871094,15.4296875
158,1571,-159211.53,-98.08259,30.46875,5.091203927993774,2023-12-15 07:42:49.575414,17.871094,15.527344
159,1581,-159173.69,-98.08259,30.46875,5.212146043777466,2023-12-15 07:42:55.114699,17.773438,15.625
160,1591,-159144.31,-98.08259,30.46875,5.3042683601379395,2023-12-15 07:43:00.761794,17.871094,15.625
161,1601,-159771.19,-98.08259,30.566406,5.407103061676025,2023-12-15 07:43:06.486389,17.96875,15.625
162,1611,-159659.17,-98.08259,30.566406,5.303839683532715,2023-12-15 07:43:12.151699,17.871094,15.625
163,1621,-160096.38,-98.08259,30.664062,5.306787967681885,2023-12-15 07:43:17.820332,18.066406,15.722656
164,1631,-160609.92,-98.08259,30.761719,5.218597173690796,2023-12-15 07:43:23.410589,18.066406,15.917969
165,1641,-160550.5,-98.08259,30.761719,5.3694212436676025,2023-12-15 07:43:29.160882,18.066406,15.917969
166,1651,-160536.64,-98.08259,30.761719,5.385977745056152,2023-12-15 07:43:34.864335,17.96875,16.015625
167,1661,-160473.78,-98.08259,30.761719,5.26645040512085,2023-12-15 07:43:40.454848,18.066406,15.917969
168,1671,-160345.66,-98.08259,30.761719,5.219933271408081,2023-12-15 07:43:45.991913,18.164062,15.917969
169,1681,-160150.78,-98.08259,30.761719,5.252712249755859,2023-12-15 07:43:51.571719,18.164062,15.8203125
170,1691,-160585.11,-98.08259,30.859375,5.3523242473602295,2023-12-15 07:43:57.310842,18.261719,16.015625
171,1701,-160448.92,-98.08259,30.859375,5.258980751037598,2023-12-15 07:44:02.896929,18.066406,16.015625
172,1711,-160448.88,-98.08259,30.859375,5.346287965774536,2023-12-15 07:44:08.623864,18.066406,16.113281
173,1721,-160428.77,-98.08259,30.859375,5.408155202865601,2023-12-15 07:44:14.376146,18.066406,16.015625
174,1731,-160229.56,-98.08259,30.859375,5.185124635696411,2023-12-15 07:44:19.875714,18.164062,16.113281
175,1741,-160983.12,-98.08259,30.957031,5.3056640625,2023-12-15 07:44:25.520435,18.261719,16.210938
176,1751,-160967.7,-98.08259,30.957031,5.413538217544556,2023-12-15 07:44:31.290848,18.261719,16.113281
177,1761,-161592.56,-98.08259,31.054688,5.366197824478149,2023-12-15 07:44:36.988151,18.359375,16.015625
178,1771,-161383.89,-98.08259,31.054688,5.208374261856079,2023-12-15 07:44:42.613222,18.457031,16.015625
179,1781,-161345.23,-98.08259,31.054688,5.3125319480896,2023-12-15 07:44:48.246127,18.457031,15.917969
180,1791,-161161.53,-91.7203,31.054688,5.292083263397217,2023-12-15 07:44:53.883480,18.359375,16.015625
181,1801,-161080.19,-91.7203,31.152344,5.267724275588989,2023-12-15 07:44:59.490680,18.457031,16.015625
182,1811,-161356.42,-91.7203,31.25,5.277747631072998,2023-12-15 07:45:05.141505,18.457031,16.113281
183,1821,-161356.42,-91.7203,31.25,5.417139291763306,2023-12-15 07:45:10.943283,18.457031,16.113281
184,1831,-161355.69,-91.7203,31.25,5.206450700759888,2023-12-15 07:45:16.475991,18.359375,16.113281
185,1841,-161249.31,-91.7203,31.25,5.352232933044434,2023-12-15 07:45:22.178301,18.457031,16.113281
186,1851,-161230.06,-91.7203,31.25,5.252565383911133,2023-12-15 07:45:27.755780,18.457031,16.113281
187,1861,-161184.16,-91.7203,31.25,5.168015718460083,2023-12-15 07:45:33.240206,18.554688,16.015625
188,1871,-162371.62,-91.7203,31.445312,5.263986110687256,2023-12-15 07:45:38.975234,18.75,16.015625
189,1881,-162034.88,-91.7203,31.445312,5.263530969619751,2023-12-15 07:45:44.569649,18.652344,16.113281
190,1891,-161660.56,-91.7203,31.445312,5.313474893569946,2023-12-15 07:45:50.209305,18.554688,16.308594
191,1901,-161627.22,-91.7203,31.445312,5.170485734939575,2023-12-15 07:45:55.739210,18.554688,16.503906
192,1911,-161558.28,-91.7203,31.445312,5.276687860488892,2023-12-15 07:46:01.335841,18.652344,16.503906
193,1921,-161558.28,-91.7203,31.445312,5.59425687789917,2023-12-15 07:46:07.269423,18.652344,16.601562
194,1931,-161494.1,-91.7203,31.445312,5.28143835067749,2023-12-15 07:46:12.943099,18.652344,16.503906
195,1941,-161387.83,-91.7203,31.445312,5.39798378944397,2023-12-15 07:46:18.673510,18.652344,16.503906
196,1951,-161310.44,-91.7203,31.445312,5.361823797225952,2023-12-15 07:46:24.351912,18.554688,16.308594
197,1961,-161295.22,-91.7203,31.445312,5.260415315628052,2023-12-15 07:46:29.928219,18.457031,16.210938
198,1971,-161293.98,-91.7203,31.445312,5.110846996307373,2023-12-15 07:46:35.374482,18.457031,16.210938
199,1981,-161248.69,-91.7203,31.445312,5.363174676895142,2023-12-15 07:46:41.077241,18.457031,16.113281
200,1991,-160945.06,-91.7203,31.445312,5.319481372833252,2023-12-15 07:46:46.742874,18.359375,16.113281
201,2001,-160738.9,-91.7203,31.445312,5.219249248504639,2023-12-15 07:46:52.341498,18.261719,16.015625
202,2011,-160720.66,-91.7203,31.445312,5.345839738845825,2023-12-15 07:46:58.045519,18.359375,16.113281
203,2021,-161241.38,-91.7203,31.542969,5.107774019241333,2023-12-15 07:47:03.505788,18.554688,16.113281
204,2031,-161216.88,-91.7203,31.542969,5.373698711395264,2023-12-15 07:47:09.222064,18.554688,16.113281
205,2041,-161147.25,-91.7203,31.542969,5.397777080535889,2023-12-15 07:47:14.947553,18.652344,16.113281
206,2051,-160991.44,-91.7203,31.542969,5.507049798965454,2023-12-15 07:47:20.775339,18.652344,16.210938
207,2061,-161345.34,-91.7203,31.640625,5.147664785385132,2023-12-15 07:47:26.306482,18.847656,16.210938
208,2071,-160662.64,-91.7203,31.640625,5.311255931854248,2023-12-15 07:47:31.951297,18.75,16.40625
209,2081,-161369.34,-91.7203,31.738281,5.252607345581055,2023-12-15 07:47:37.537242,18.847656,16.40625
210,2091,-161278.11,-91.7203,31.738281,5.275196552276611,2023-12-15 07:47:43.185073,18.945312,16.308594
211,2101,-161115.72,-91.7203,31.738281,5.182410717010498,2023-12-15 07:47:48.833412,18.945312,16.308594
212,2111,-160980.8,-91.7203,31.738281,5.418569564819336,2023-12-15 07:47:54.579866,18.945312,16.210938
213,2121,-160908.78,-91.7203,31.738281,5.325648784637451,2023-12-15 07:48:00.268363,18.945312,16.210938
214,2131,-160864.84,-91.7203,31.738281,5.192716836929321,2023-12-15 07:48:05.784578,18.945312,16.113281
215,2141,-160838.28,-91.64495,31.738281,5.418114185333252,2023-12-15 07:48:11.547648,19.042969,16.210938
216,2151,-160795.88,-91.64495,31.738281,5.2259368896484375,2023-12-15 07:48:17.157938,19.238281,16.113281
217,2161,-162501.0,-91.64495,31.933594,5.479879856109619,2023-12-15 07:48:23.015513,19.335938,16.113281
218,2171,-162374.12,-91.64495,31.933594,5.443815231323242,2023-12-15 07:48:28.801021,19.433594,16.113281
219,2181,-162367.3,-91.64495,31.933594,5.288711071014404,2023-12-15 07:48:34.448850,19.53125,16.308594
220,2191,-162037.45,-91.64495,31.933594,5.245221853256226,2023-12-15 07:48:40.014392,19.433594,16.40625
221,2201,-161590.66,-91.64495,31.933594,5.37565803527832,2023-12-15 07:48:45.706112,19.53125,16.308594
222,2211,-161565.1,-91.64495,31.933594,5.295915126800537,2023-12-15 07:48:51.407220,19.53125,16.308594
223,2221,-161329.8,-91.64495,31.933594,5.200779438018799,2023-12-15 07:48:56.992358,19.726562,16.210938
224,2231,-161326.11,-91.64495,31.933594,5.2550787925720215,2023-12-15 07:49:02.582677,19.726562,16.308594
225,2241,-161296.8,-91.64495,31.933594,5.2288854122161865,2023-12-15 07:49:08.226384,19.726562,16.308594
226,2251,-161261.34,-91.64495,31.933594,5.292622804641724,2023-12-15 07:49:13.904507,19.824219,16.40625
227,2261,-161244.45,-91.64495,31.933594,5.283754587173462,2023-12-15 07:49:19.623076,20.019531,16.503906
228,2271,-161167.88,-91.64495,31.933594,5.234370470046997,2023-12-15 07:49:25.174996,20.019531,16.503906
229,2281,-161135.22,-91.64495,31.933594,5.2833638191223145,2023-12-15 07:49:30.801532,19.921875,16.503906
230,2291,-161866.95,-91.64495,32.03125,5.340763330459595,2023-12-15 07:49:36.542779,19.921875,16.503906
231,2301,-161778.95,-91.64495,32.03125,5.232314109802246,2023-12-15 07:49:42.114261,19.824219,16.601562
232,2311,-161778.95,-91.64495,32.03125,5.3651416301727295,2023-12-15 07:49:47.841197,19.824219,16.601562
233,2321,-161545.98,-91.64495,32.03125,5.2550294399261475,2023-12-15 07:49:53.427819,19.921875,16.601562
234,2331,-162187.4,-91.64495,32.128906,5.189227104187012,2023-12-15 07:49:58.946038,19.921875,16.601562
235,2341,-162082.48,-91.64495,32.128906,5.384687900543213,2023-12-15 07:50:04.710933,19.921875,16.796875
236,2351,-162754.92,-91.64495,32.226562,5.3958210945129395,2023-12-15 07:50:10.463884,19.921875,16.796875
237,2361,-162754.92,-91.64495,32.226562,5.289048433303833,2023-12-15 07:50:16.080367,19.921875,16.796875
238,2371,-162754.92,-91.64495,32.226562,5.3284924030303955,2023-12-15 07:50:21.767896,19.921875,16.796875
239,2381,-162754.44,-91.64495,32.226562,5.28612494468689,2023-12-15 07:50:27.395639,19.921875,16.894531
240,2391,-162753.44,-91.64495,32.226562,5.229645729064941,2023-12-15 07:50:32.967041,19.921875,16.894531
241,2401,-162663.81,-91.64495,32.226562,5.313016891479492,2023-12-15 07:50:38.742296,19.824219,16.894531
242,2411,-162618.81,-91.64495,32.226562,5.25764012336731,2023-12-15 07:50:44.378114,19.921875,16.699219
243,2421,-162580.36,-91.64495,32.226562,5.305053234100342,2023-12-15 07:50:50.042656,19.921875,16.601562
244,2431,-163584.06,-91.64495,32.421875,5.36701774597168,2023-12-15 07:50:55.730604,19.921875,16.894531
245,2441,-163564.47,-91.64495,32.421875,5.312208890914917,2023-12-15 07:51:01.367419,19.824219,16.894531
246,2451,-163556.44,-91.64495,32.421875,5.081591844558716,2023-12-15 07:51:06.855498,19.824219,16.796875
247,2461,-163552.69,-91.64495,32.421875,5.453129291534424,2023-12-15 07:51:12.633095,19.824219,16.796875
248,2471,-163516.81,-91.64495,32.421875,5.282062768936157,2023-12-15 07:51:18.250617,19.921875,16.796875
