loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
45,441,461129.5,1051.364,33.691406,15.45693063735962,2023-12-08 14:30:21.635519,25.195312,19.042969
46,451,463639.94,1051.364,33.88672,15.481577157974243,2023-12-08 14:30:37.393041,24.902344,18.847656
47,461,465001.88,1094.8406,33.88672,15.401079177856445,2023-12-08 14:30:53.068874,24.804688,18.945312
48,471,470607.2,1094.8406,34.277344,15.44198226928711,2023-12-08 14:31:08.786988,25.0,19.628906
49,481,473231.4,1094.8406,34.375,15.48946237564087,2023-12-08 14:31:24.557292,24.804688,19.726562
50,491,481977.56,1094.8406,34.86328,15.45804214477539,2023-12-08 14:31:40.293052,25.195312,19.726562
51,501,484129.28,1094.8406,34.960938,15.481079816818237,2023-12-08 14:31:56.050018,25.0,19.53125
52,511,487542.12,1094.8406,35.253906,15.43255066871643,2023-12-08 14:32:11.757532,25.195312,19.824219
53,521,490643.38,1094.8406,35.351562,15.42021369934082,2023-12-08 14:32:27.450690,25.390625,19.726562
54,531,498029.84,1094.8406,35.742188,15.498986959457397,2023-12-08 14:32:43.223802,25.878906,19.824219
55,541,499762.56,1094.8406,35.839844,15.541218280792236,2023-12-08 14:32:59.033795,26.464844,19.726562
56,551,502522.88,1094.8406,36.035156,15.53077745437622,2023-12-08 14:33:14.838559,26.660156,19.824219
57,561,505931.16,1094.8406,36.23047,15.585477828979492,2023-12-08 14:33:30.697312,26.855469,20.117188
58,571,509305.3,1094.8406,36.523438,15.515412092208862,2023-12-08 14:33:46.486924,26.855469,20.214844
59,581,511711.75,1094.8406,36.523438,15.648610591888428,2023-12-08 14:34:02.410855,27.148438,20.117188
60,591,514286.22,1094.8406,36.71875,15.530448913574219,2023-12-08 14:34:18.212757,27.148438,20.410156
61,601,517562.56,1094.8406,36.914062,15.41176176071167,2023-12-08 14:34:33.899894,27.539062,20.3125
62,611,521671.0,1094.8406,37.20703,15.379066467285156,2023-12-08 14:34:49.554657,27.636719,20.703125
63,621,523208.06,1094.8406,37.304688,15.524357080459595,2023-12-08 14:35:05.353153,27.636719,20.800781
64,631,526170.1,1094.8406,37.5,15.437835216522217,2023-12-08 14:35:21.064910,28.027344,21.289062
65,641,529719.0,1094.8406,37.79297,15.600579738616943,2023-12-08 14:35:36.936828,28.222656,21.386719
66,651,533653.6,1094.8406,38.085938,15.499345779418945,2023-12-08 14:35:52.707660,28.417969,21.191406
67,661,536388.44,1094.8406,38.28125,15.730182409286499,2023-12-08 14:36:08.708278,28.613281,21.386719
68,671,537214.44,1146.2365,38.28125,15.703014135360718,2023-12-08 14:36:24.687500,28.222656,21.484375
69,681,540038.44,1146.2365,38.378906,15.7530837059021,2023-12-08 14:36:40.711640,28.125,21.386719
70,691,543407.25,1146.2365,38.671875,15.477665662765503,2023-12-08 14:36:56.466457,28.222656,21.386719
71,701,545729.4,1146.2365,38.867188,15.728555679321289,2023-12-08 14:37:12.469906,28.320312,21.777344
72,711,546707.5,1146.2365,38.964844,15.670395851135254,2023-12-08 14:37:28.412808,28.417969,22.070312
73,721,547765.0,1146.2365,39.0625,15.6166832447052,2023-12-08 14:37:44.302618,28.710938,21.972656
74,731,550735.94,1146.2365,39.257812,15.552055835723877,2023-12-08 14:38:00.128432,28.90625,22.167969
75,741,554812.6,1146.2365,39.648438,15.506150007247925,2023-12-08 14:38:15.910189,29.296875,21.972656
76,751,559295.4,1146.2365,39.84375,15.709413766860962,2023-12-08 14:38:31.892459,29.003906,22.167969
77,761,561360.4,1146.2365,39.84375,15.61481785774231,2023-12-08 14:38:47.777135,29.296875,22.265625
78,771,562195.6,1146.2365,39.84375,15.562789916992188,2023-12-08 14:39:03.613808,28.90625,22.265625
79,781,563451.0,1146.2365,39.84375,15.646193027496338,2023-12-08 14:39:19.533891,29.101562,22.363281
80,791,566453.5,1146.2365,40.039062,15.676739931106567,2023-12-08 14:39:35.485403,29.492188,22.363281
81,801,567795.7,1146.2365,40.13672,15.593868017196655,2023-12-08 14:39:51.353823,29.6875,22.363281
82,811,569803.25,1146.2365,40.234375,15.60930323600769,2023-12-08 14:40:07.237103,29.6875,22.363281
83,821,573258.6,1146.2365,40.527344,15.523956775665283,2023-12-08 14:40:23.058268,29.589844,22.265625
84,831,575303.6,1146.2365,40.722656,15.513449907302856,2023-12-08 14:40:38.844505,29.785156,22.460938
85,841,576156.1,1146.2365,40.722656,15.52184534072876,2023-12-08 14:40:54.639150,29.882812,22.363281
86,851,576973.1,1146.2365,40.722656,15.527735233306885,2023-12-08 14:41:10.442240,29.589844,22.167969
87,861,578334.5,1146.2365,40.820312,15.61735463142395,2023-12-08 14:41:26.334941,29.296875,22.265625
88,871,579970.2,1146.2365,40.820312,15.662001371383667,2023-12-08 14:41:42.276768,29.101562,22.265625
89,881,580732.0,1146.2365,40.820312,15.613203763961792,2023-12-08 14:41:58.163354,29.199219,22.460938
90,891,581037.2,1146.2365,40.820312,15.539681196212769,2023-12-08 14:42:13.981057,29.199219,22.070312
91,901,584774.6,1146.2365,41.11328,15.47640085220337,2023-12-08 14:42:29.732384,29.394531,22.167969
92,911,584966.0,1146.2365,41.11328,15.456937074661255,2023-12-08 14:42:45.462782,29.589844,22.167969
93,921,587118.56,1146.2365,41.308594,15.56291913986206,2023-12-08 14:43:01.295841,29.6875,22.460938
94,931,589230.0,1146.2365,41.503906,15.658270835876465,2023-12-08 14:43:17.226977,29.882812,22.753906
95,941,589410.25,1146.2365,41.503906,15.575677633285522,2023-12-08 14:43:33.077163,29.980469,22.851562
96,951,591666.25,1146.2365,41.601562,15.716981887817383,2023-12-08 14:43:49.067711,30.371094,23.046875
97,961,593354.2,1146.2365,41.69922,15.532593488693237,2023-12-08 14:44:04.874290,30.371094,23.144531
98,971,594970.75,1146.2365,41.796875,15.443910121917725,2023-12-08 14:44:20.595297,30.566406,23.339844
99,981,596226.1,1146.2365,41.796875,15.566264629364014,2023-12-08 14:44:36.436123,30.175781,23.4375
100,991,598061.0,1146.2365,41.89453,15.490700960159302,2023-12-08 14:44:52.203269,30.078125,23.632812
101,1001,598385.2,1146.2365,41.89453,15.537983179092407,2023-12-08 14:45:08.017773,29.980469,23.730469
102,1011,601775.5,1146.2365,42.1875,15.531834125518799,2023-12-08 14:45:23.824528,29.882812,23.730469
103,1021,603840.56,1146.2365,42.285156,15.567776679992676,2023-12-08 14:45:39.666354,30.371094,24.316406
104,1031,605356.2,1146.2365,42.382812,15.543615579605103,2023-12-08 14:45:55.481951,30.761719,24.511719
105,1041,606467.56,1146.2365,42.382812,15.531917810440063,2023-12-08 14:46:11.283768,30.566406,24.414062
106,1051,606836.4,1146.2365,42.382812,15.558398246765137,2023-12-08 14:46:27.114315,30.664062,24.121094
107,1061,607249.4,1146.2365,42.382812,15.538362741470337,2023-12-08 14:46:42.924343,30.859375,23.828125
108,1071,609438.9,1146.2365,42.48047,15.469564437866211,2023-12-08 14:46:58.668862,30.566406,23.925781
109,1081,610469.56,1146.2365,42.48047,15.464909791946411,2023-12-08 14:47:14.407827,30.664062,23.730469
110,1091,611606.7,1146.2365,42.48047,15.510239362716675,2023-12-08 14:47:30.194275,31.054688,23.339844
111,1101,614222.4,1146.2365,42.67578,15.48293924331665,2023-12-08 14:47:45.950936,30.859375,23.730469
112,1111,614279.94,1146.2365,42.67578,15.506504535675049,2023-12-08 14:48:01.734294,30.761719,23.730469
113,1121,616334.75,1146.2365,42.871094,15.608553171157837,2023-12-08 14:48:17.617788,30.761719,23.828125
114,1131,616946.6,1146.2365,42.871094,15.64852237701416,2023-12-08 14:48:33.541006,30.957031,23.828125
115,1141,618467.75,1146.2365,42.96875,15.433933019638062,2023-12-08 14:48:49.254544,30.859375,24.023438
116,1151,618838.6,1146.2365,42.96875,15.578755140304565,2023-12-08 14:49:05.108185,31.25,24.023438
117,1161,620465.4,1146.2365,43.066406,15.567826509475708,2023-12-08 14:49:20.948651,31.25,23.925781
118,1171,622858.4,1146.2365,43.164062,15.578606605529785,2023-12-08 14:49:36.798240,31.054688,24.023438
119,1181,625563.56,1146.2365,43.359375,15.586976289749146,2023-12-08 14:49:52.655225,31.054688,24.511719
120,1191,627241.5,1146.2365,43.359375,15.555707693099976,2023-12-08 14:50:08.484421,31.054688,24.21875
121,1201,627768.25,1146.2365,43.359375,15.466731548309326,2023-12-08 14:50:24.225478,31.25,24.21875
122,1211,629218.0,1146.2365,43.45703,15.418920040130615,2023-12-08 14:50:39.917394,30.957031,24.414062
123,1221,629822.1,1146.2365,43.45703,15.457374334335327,2023-12-08 14:50:55.646264,30.957031,24.21875
124,1231,630988.44,1146.2365,43.554688,15.418673753738403,2023-12-08 14:51:11.337410,30.957031,24.414062
125,1241,632831.75,1146.2365,43.652344,15.434138774871826,2023-12-08 14:51:27.045394,31.152344,24.511719
126,1251,633197.9,1146.2365,43.652344,15.683359146118164,2023-12-08 14:51:42.997871,31.347656,24.316406
127,1261,636226.4,1146.2365,43.75,15.488834857940674,2023-12-08 14:51:58.760871,31.054688,24.21875
128,1271,636327.3,1146.2365,43.75,15.493499517440796,2023-12-08 14:52:14.530389,31.25,24.023438
129,1281,638509.4,1146.2365,43.945312,15.772629261016846,2023-12-08 14:52:30.580137,31.347656,24.414062
130,1291,638951.94,1146.2365,43.945312,15.518006563186646,2023-12-08 14:52:46.372625,31.445312,24.511719
131,1301,639180.9,1146.2365,43.945312,15.561769247055054,2023-12-08 14:53:02.208534,31.347656,24.609375
132,1311,641498.2,1146.2365,44.04297,15.549100160598755,2023-12-08 14:53:18.035677,31.347656,25.0
133,1321,641991.5,1146.2365,44.04297,15.657517194747925,2023-12-08 14:53:33.969233,31.347656,25.0
134,1331,643003.2,1146.2365,44.140625,15.81231951713562,2023-12-08 14:53:50.054938,31.347656,25.195312
135,1341,643271.44,1146.2365,44.140625,15.776440382003784,2023-12-08 14:54:06.104955,31.25,25.390625
136,1351,645373.6,1146.2365,44.335938,15.650126457214355,2023-12-08 14:54:22.027921,31.542969,25.683594
137,1361,646267.0,1146.2365,44.335938,15.459083795547485,2023-12-08 14:54:37.756405,31.640625,25.683594
138,1371,646631.25,1169.6714,44.335938,15.472479581832886,2023-12-08 14:54:53.502598,31.640625,25.585938
139,1381,647595.4,1169.6714,44.335938,15.445372104644775,2023-12-08 14:55:09.218794,31.445312,25.488281
140,1391,648648.0,1169.6714,44.433594,15.446583032608032,2023-12-08 14:55:24.937603,31.445312,25.292969
141,1401,650274.56,1169.6714,44.433594,15.423840761184692,2023-12-08 14:55:40.627781,31.347656,25.390625
142,1411,650782.25,1169.6714,44.433594,15.409777879714966,2023-12-08 14:55:56.309638,31.347656,25.390625
143,1421,652217.25,1169.6714,44.433594,15.43312692642212,2023-12-08 14:56:12.012466,31.542969,25.585938
144,1431,652807.0,1169.6714,44.433594,15.444202661514282,2023-12-08 14:56:27.728549,31.445312,25.78125
145,1441,653320.44,1169.6714,44.433594,15.457972288131714,2023-12-08 14:56:43.457976,31.542969,25.878906
146,1451,654884.4,1169.6714,44.53125,15.439778089523315,2023-12-08 14:56:59.171735,31.640625,25.878906
147,1461,655270.5,1169.6714,44.53125,15.433668375015259,2023-12-08 14:57:14.880030,31.445312,25.878906
148,1471,656258.9,1169.6714,44.53125,15.444094181060791,2023-12-08 14:57:30.597480,31.347656,26.269531
149,1481,656336.6,1169.6714,44.53125,15.387414455413818,2023-12-08 14:57:46.259899,31.445312,26.074219
150,1491,657794.5,1169.6714,44.628906,15.358293056488037,2023-12-08 14:58:01.890847,32.03125,26.074219
151,1501,658182.25,1169.6714,44.628906,15.390149354934692,2023-12-08 14:58:17.552938,32.226562,26.074219
152,1511,659935.9,1227.9526,44.628906,15.414105653762817,2023-12-08 14:58:33.242266,32.32422,25.78125
153,1521,661285.94,1227.9526,44.628906,15.420514106750488,2023-12-08 14:58:48.933812,32.51953,25.292969
154,1531,662288.5,1227.9526,44.726562,15.40782880783081,2023-12-08 14:59:04.614137,32.421875,25.488281
155,1541,663294.3,1227.9526,44.726562,15.381232023239136,2023-12-08 14:59:20.267169,32.617188,25.097656
156,1551,666024.6,1227.9526,44.921875,15.419223546981812,2023-12-08 14:59:35.960257,32.8125,25.390625
157,1561,666209.7,1227.9526,44.921875,15.532105922698975,2023-12-08 14:59:51.767452,33.10547,25.585938
158,1571,669994.9,1227.9526,45.117188,15.364083051681519,2023-12-08 15:00:07.406031,33.30078,25.878906
159,1581,670669.0,1227.9526,45.117188,15.43352484703064,2023-12-08 15:00:23.110769,33.398438,25.976562
160,1591,671368.0,1227.9526,45.117188,15.407948732376099,2023-12-08 15:00:38.792172,33.398438,26.171875
161,1601,673365.0,1227.9526,45.214844,15.44637155532837,2023-12-08 15:00:54.510544,33.398438,26.464844
162,1611,673850.6,1227.9526,45.214844,15.470573663711548,2023-12-08 15:01:10.254612,33.203125,26.269531
163,1621,676920.75,1227.9526,45.507812,15.455074071884155,2023-12-08 15:01:25.984450,33.30078,26.464844
164,1631,679212.9,1227.9526,45.703125,15.470101594924927,2023-12-08 15:01:41.783625,33.789062,26.953125
165,1641,679436.1,1227.9526,45.703125,15.39616322517395,2023-12-08 15:01:57.452152,33.398438,27.148438
166,1651,681900.9,1227.9526,45.898438,15.387966632843018,2023-12-08 15:02:13.114155,33.398438,27.34375
167,1661,682330.6,1227.9526,45.898438,15.472256183624268,2023-12-08 15:02:28.858411,33.30078,27.441406
168,1671,682463.0,1227.9526,45.898438,15.449752569198608,2023-12-08 15:02:44.582083,33.10547,27.636719
169,1681,684965.4,1227.9526,46.09375,15.455559968948364,2023-12-08 15:03:00.309811,32.51953,27.832031
170,1691,687125.5,1227.9526,46.191406,15.446864128112793,2023-12-08 15:03:16.029712,32.8125,27.734375
171,1701,688845.1,1227.9526,46.191406,15.430997848510742,2023-12-08 15:03:31.731405,33.10547,27.539062
172,1711,689816.75,1227.9526,46.289062,15.444349765777588,2023-12-08 15:03:47.445493,33.30078,27.539062
173,1721,691136.1,1227.9526,46.289062,15.457873344421387,2023-12-08 15:04:03.175195,33.398438,27.539062
174,1731,691914.1,1227.9526,46.289062,15.40879225730896,2023-12-08 15:04:18.854388,33.203125,27.539062
175,1741,692073.06,1227.9526,46.289062,15.499275207519531,2023-12-08 15:04:34.623464,32.910156,27.246094
176,1751,692581.0,1227.9526,46.289062,15.434162855148315,2023-12-08 15:04:50.332190,33.007812,26.953125
177,1761,693415.44,1227.9526,46.289062,15.453254461288452,2023-12-08 15:05:06.056891,32.8125,27.148438
178,1771,693886.4,1227.9526,46.289062,15.448090076446533,2023-12-08 15:05:21.778049,32.8125,26.953125
179,1781,694080.5,1227.9526,46.289062,15.44841980934143,2023-12-08 15:05:37.496464,32.8125,27.050781
180,1791,696299.8,1227.9526,46.484375,15.44446873664856,2023-12-08 15:05:53.213428,32.910156,26.5625
181,1801,699180.25,1227.9526,46.679688,15.452567100524902,2023-12-08 15:06:08.940791,33.007812,26.269531
182,1811,699921.5,1227.9526,46.679688,15.425155639648438,2023-12-08 15:06:24.643029,33.007812,26.464844
183,1821,701094.8,1227.9526,46.777344,15.433414459228516,2023-12-08 15:06:40.351658,33.007812,26.464844
184,1831,701939.25,1227.9526,46.777344,15.426228046417236,2023-12-08 15:06:56.054931,32.910156,26.367188
185,1841,704478.5,1227.9526,46.875,15.41242265701294,2023-12-08 15:07:11.741229,32.8125,26.5625
186,1851,704827.3,1227.9526,46.875,15.46635627746582,2023-12-08 15:07:27.481987,32.714844,26.5625
187,1861,708232.9,1227.9526,47.070312,15.400339126586914,2023-12-08 15:07:43.157849,33.10547,26.5625
188,1871,709370.5,1227.9526,47.16797,15.455981492996216,2023-12-08 15:07:58.887133,33.007812,26.464844
189,1881,710930.4,1227.9526,47.265625,15.419962644577026,2023-12-08 15:08:14.582088,33.398438,26.367188
190,1891,712240.3,1227.9526,47.265625,15.544446468353271,2023-12-08 15:08:30.402558,33.203125,26.269531
191,1901,712273.56,1227.9526,47.265625,15.583105564117432,2023-12-08 15:08:46.261698,33.203125,26.269531
192,1911,712382.7,1227.9526,47.265625,15.543474435806274,2023-12-08 15:09:02.077877,33.30078,26.464844
193,1921,712620.06,1227.9526,47.265625,15.458128690719604,2023-12-08 15:09:17.808664,33.398438,26.660156
194,1931,714663.25,1227.9526,47.265625,15.462623834609985,2023-12-08 15:09:33.546422,33.789062,26.953125
195,1941,716765.1,1227.9526,47.36328,15.578118085861206,2023-12-08 15:09:49.399843,33.984375,26.953125
196,1951,716918.4,1227.9526,47.36328,15.766825199127197,2023-12-08 15:10:05.442048,33.88672,26.855469
197,1961,717339.1,1227.9526,47.36328,15.56770944595337,2023-12-08 15:10:21.281387,33.789062,26.757812
198,1971,719795.44,1227.9526,47.460938,15.65024471282959,2023-12-08 15:10:37.205787,33.984375,26.757812
199,1981,719835.8,1227.9526,47.460938,15.68054986000061,2023-12-08 15:10:53.163871,34.08203,26.660156
200,1991,721943.0,1227.9526,47.558594,15.780494928359985,2023-12-08 15:11:09.218011,34.277344,26.660156
201,2001,722512.25,1227.9526,47.558594,15.56396222114563,2023-12-08 15:11:25.052126,34.179688,26.757812
202,2011,723379.06,1290.405,47.558594,15.651863813400269,2023-12-08 15:11:40.977687,34.375,26.757812
203,2021,724477.4,1290.405,47.65625,15.695412874221802,2023-12-08 15:11:56.945502,34.472656,26.757812
204,2031,725621.6,1290.405,47.753906,15.72592806816101,2023-12-08 15:12:12.948230,34.375,26.660156
205,2041,725889.3,1290.405,47.753906,15.52665400505066,2023-12-08 15:12:28.751991,34.472656,26.757812
206,2051,727005.7,1290.405,47.851562,15.676150560379028,2023-12-08 15:12:44.704667,34.66797,26.660156
207,2061,727313.44,1290.405,47.851562,15.699129343032837,2023-12-08 15:13:00.680914,34.960938,26.660156
208,2071,728385.06,1290.405,47.851562,15.482740879058838,2023-12-08 15:13:16.442151,34.86328,26.660156
209,2081,730503.25,1290.405,47.94922,15.507786750793457,2023-12-08 15:13:32.223196,34.960938,26.367188
210,2091,730688.9,1290.405,47.94922,15.446639060974121,2023-12-08 15:13:47.942653,34.765625,26.074219
211,2101,731746.9,1290.405,47.94922,15.433565855026245,2023-12-08 15:14:03.650074,35.058594,25.976562
212,2111,732490.1,1290.405,47.94922,15.561185836791992,2023-12-08 15:14:19.486570,35.15625,26.074219
213,2121,732971.06,1290.405,47.94922,15.536622524261475,2023-12-08 15:14:35.297664,35.15625,26.269531
214,2131,733196.5,1290.405,47.94922,15.501923561096191,2023-12-08 15:14:51.075719,35.058594,26.367188
215,2141,733297.7,1290.405,47.94922,15.459518432617188,2023-12-08 15:15:06.811895,35.15625,26.269531
216,2151,734332.06,1290.405,48.046875,15.466938018798828,2023-12-08 15:15:22.553410,35.058594,26.367188
217,2161,736889.9,1290.405,48.242188,15.435571670532227,2023-12-08 15:15:38.261051,34.765625,26.367188
218,2171,738148.25,1290.405,48.242188,15.470750570297241,2023-12-08 15:15:54.015665,34.960938,26.5625
219,2181,738185.4,1290.405,48.242188,15.454989194869995,2023-12-08 15:16:09.744603,34.960938,26.757812
220,2191,738605.8,1290.405,48.242188,15.457936525344849,2023-12-08 15:16:25.478728,35.15625,26.757812
221,2201,739609.25,1290.405,48.242188,15.50835371017456,2023-12-08 15:16:41.264087,35.253906,26.757812
222,2211,739655.25,1290.405,48.242188,15.553505182266235,2023-12-08 15:16:57.093358,35.253906,26.660156
223,2221,741865.5,1290.405,48.339844,15.418923139572144,2023-12-08 15:17:12.786099,35.351562,26.757812
224,2231,742291.3,1290.405,48.339844,15.446661472320557,2023-12-08 15:17:28.510213,35.546875,26.757812
225,2241,742515.6,1290.405,48.339844,15.545911073684692,2023-12-08 15:17:44.330357,35.546875,26.855469
226,2251,742916.6,1290.405,48.339844,15.605487585067749,2023-12-08 15:18:00.212336,35.64453,26.855469
227,2261,742986.56,1290.405,48.339844,15.747240543365479,2023-12-08 15:18:16.233820,35.742188,26.855469
228,2271,743425.75,1290.405,48.339844,15.502815008163452,2023-12-08 15:18:32.011849,35.64453,27.050781
229,2281,744600.25,1290.405,48.339844,15.50256872177124,2023-12-08 15:18:47.789724,35.64453,26.855469
230,2291,746489.0,1290.405,48.535156,15.526741743087769,2023-12-08 15:19:03.588504,35.839844,26.953125
231,2301,746805.6,1290.405,48.535156,15.556809186935425,2023-12-08 15:19:19.420122,35.64453,26.953125
232,2311,747323.8,1290.405,48.535156,15.602402925491333,2023-12-08 15:19:35.297335,35.44922,26.953125
233,2321,747931.9,1290.405,48.535156,15.45887017250061,2023-12-08 15:19:51.030951,35.546875,26.953125
234,2331,749201.25,1290.405,48.632812,15.440174341201782,2023-12-08 15:20:06.746507,35.742188,26.953125
235,2341,749605.9,1290.405,48.632812,15.474761009216309,2023-12-08 15:20:22.494521,35.546875,26.855469
236,2351,750627.2,1290.405,48.632812,15.462703943252563,2023-12-08 15:20:38.228764,35.742188,26.660156
237,2361,750686.9,1290.405,48.632812,15.617031812667847,2023-12-08 15:20:54.118108,35.546875,26.660156
238,2371,751496.25,1290.405,48.632812,15.492676496505737,2023-12-08 15:21:09.932075,35.64453,26.5625
239,2381,752931.3,1290.405,48.73047,15.541571855545044,2023-12-08 15:21:25.746490,35.839844,26.5625
240,2391,753303.25,1290.405,48.73047,15.49967622756958,2023-12-08 15:21:41.522642,35.839844,26.5625
241,2401,753677.06,1290.405,48.73047,15.627333879470825,2023-12-08 15:21:57.424717,35.742188,26.5625
242,2411,753796.94,1290.405,48.73047,15.514338731765747,2023-12-08 15:22:13.214639,35.64453,26.5625
243,2421,753841.8,1290.405,48.73047,15.477864027023315,2023-12-08 15:22:28.969699,35.546875,26.660156
244,2431,755056.9,1290.405,48.73047,15.573153495788574,2023-12-08 15:22:44.819325,35.742188,26.660156
245,2441,755217.44,1290.405,48.73047,15.498893976211548,2023-12-08 15:23:00.592796,35.64453,26.757812
246,2451,756130.2,1290.405,48.828125,15.424849510192871,2023-12-08 15:23:16.294495,35.546875,26.757812
247,2461,756529.25,1290.405,48.828125,15.41579818725586,2023-12-08 15:23:31.985654,35.742188,26.855469
248,2471,756678.06,1290.405,48.828125,15.397537231445312,2023-12-08 15:23:47.659956,35.64453,26.855469
249,2481,758665.9,1290.405,49.023438,15.424546957015991,2023-12-08 15:24:03.359502,35.9375,27.246094
250,2491,758727.7,1290.405,49.023438,15.44063663482666,2023-12-08 15:24:19.076284,35.9375,27.050781
251,2501,760682.3,1290.405,49.21875,15.410073280334473,2023-12-08 15:24:34.762031,36.132812,26.953125
252,2511,761488.3,1290.405,49.21875,15.415573835372925,2023-12-08 15:24:50.452514,36.23047,26.757812
253,2521,761735.44,1290.405,49.21875,15.379162549972534,2023-12-08 15:25:06.105742,36.035156,26.855469
254,2531,763804.7,1290.405,49.414062,15.390896558761597,2023-12-08 15:25:21.772324,36.42578,26.757812
255,2541,765025.75,1290.405,49.51172,15.524494886398315,2023-12-08 15:25:37.571856,36.42578,26.757812
256,2551,765139.1,1290.405,49.51172,15.5456063747406,2023-12-08 15:25:53.390506,36.328125,26.855469
