loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
59,581,-110128.56,-129.24179,20.117188,5.2895073890686035,2023-12-15 07:36:08.329292,12.011719,14.0625
60,591,-111967.53,-129.24179,20.410156,5.123733758926392,2023-12-15 07:36:13.774936,12.3046875,13.8671875
61,601,-114595.125,-129.24179,20.703125,5.228011131286621,2023-12-15 07:36:19.329282,12.5,13.964844
62,611,-115274.56,-129.24179,20.800781,5.292786359786987,2023-12-15 07:36:24.969670,12.597656,14.0625
63,621,-115867.016,-125.493195,20.898438,5.263802766799927,2023-12-15 07:36:30.576776,12.597656,14.0625
64,631,-115810.8,-125.493195,20.996094,5.343784332275391,2023-12-15 07:36:36.258244,12.6953125,14.160156
65,641,-116558.055,-125.493195,21.191406,5.333661794662476,2023-12-15 07:36:41.927589,13.0859375,14.2578125
66,651,-116946.16,-125.493195,21.386719,5.259065628051758,2023-12-15 07:36:47.501870,13.183594,14.453125
67,661,-117461.45,-125.493195,21.484375,5.161465883255005,2023-12-15 07:36:53.045891,13.183594,14.355469
68,671,-117458.86,-125.493195,21.484375,5.223772764205933,2023-12-15 07:36:58.646491,13.183594,14.453125
69,681,-119687.14,-125.493195,21.777344,5.318579912185669,2023-12-15 07:37:04.288054,13.28125,14.550781
70,691,-120632.055,-125.493195,21.972656,5.2222185134887695,2023-12-15 07:37:09.829672,13.183594,14.550781
71,701,-121034.66,-125.493195,22.070312,5.319270610809326,2023-12-15 07:37:15.468589,13.574219,14.550781
72,711,-121413.36,-125.493195,22.265625,5.311384439468384,2023-12-15 07:37:21.134542,13.4765625,14.746094
73,721,-122875.19,-125.493195,22.460938,5.453943967819214,2023-12-15 07:37:27.032672,13.574219,14.746094
74,731,-122748.02,-125.493195,22.460938,5.281195163726807,2023-12-15 07:37:32.668564,13.4765625,14.746094
75,741,-123424.58,-116.58304,22.558594,5.382867097854614,2023-12-15 07:37:38.476035,13.574219,14.84375
76,751,-123388.33,-116.58304,22.558594,5.1592676639556885,2023-12-15 07:37:44.031826,13.671875,14.746094
77,761,-124040.45,-116.58304,22.65625,5.33519172668457,2023-12-15 07:37:49.738742,13.8671875,14.84375
78,771,-125278.19,-116.58304,22.851562,5.318213939666748,2023-12-15 07:37:55.391658,13.964844,14.746094
79,781,-125676.83,-116.58304,22.949219,5.439966678619385,2023-12-15 07:38:01.147865,14.0625,14.746094
80,791,-126184.625,-116.58304,23.046875,5.3292236328125,2023-12-15 07:38:06.834331,13.964844,14.941406
81,801,-127646.195,-116.58304,23.339844,5.2866199016571045,2023-12-15 07:38:12.567347,14.2578125,15.136719
82,811,-127782.51,-116.58304,23.4375,5.331575393676758,2023-12-15 07:38:18.216456,14.2578125,15.234375
83,821,-127981.266,-116.58304,23.535156,5.168186187744141,2023-12-15 07:38:23.704807,14.355469,15.234375
84,831,-129282.81,-116.58304,23.730469,5.308695554733276,2023-12-15 07:38:29.336677,14.355469,15.234375
85,841,-129377.27,-116.58304,23.828125,5.237351417541504,2023-12-15 07:38:34.955866,14.355469,15.234375
86,851,-129233.51,-116.58304,23.828125,5.202464818954468,2023-12-15 07:38:40.555792,14.355469,15.332031
87,861,-129095.37,-116.58304,23.828125,5.214244365692139,2023-12-15 07:38:46.157648,14.2578125,15.332031
88,871,-128997.31,-116.58304,23.828125,5.291841268539429,2023-12-15 07:38:51.791967,14.453125,15.136719
89,881,-130420.4,-116.58304,24.023438,5.336151599884033,2023-12-15 07:38:57.482816,14.6484375,15.234375
90,891,-131551.95,-116.58304,24.21875,5.313215494155884,2023-12-15 07:39:03.167971,14.84375,15.4296875
91,901,-131508.62,-116.58304,24.21875,5.378458499908447,2023-12-15 07:39:08.875713,14.746094,15.4296875
92,911,-133805.16,-116.58304,24.511719,5.217008113861084,2023-12-15 07:39:14.469700,14.84375,15.4296875
93,921,-134561.75,-116.58304,24.609375,5.2391839027404785,2023-12-15 07:39:20.032198,14.941406,15.527344
94,931,-134501.72,-116.58304,24.609375,5.302778005599976,2023-12-15 07:39:25.791479,14.746094,15.625
95,941,-135254.3,-116.58304,24.707031,5.3215131759643555,2023-12-15 07:39:31.447620,14.84375,15.332031
96,951,-135248.06,-116.58304,24.707031,5.276694059371948,2023-12-15 07:39:37.086836,14.84375,15.332031
97,961,-134994.73,-116.58304,24.707031,5.319810628890991,2023-12-15 07:39:42.748052,14.746094,15.527344
98,971,-134974.27,-116.58304,24.707031,5.240673542022705,2023-12-15 07:39:48.353448,14.84375,15.625
99,981,-135638.97,-116.58304,24.902344,5.407464265823364,2023-12-15 07:39:54.081689,14.941406,15.625
100,991,-136443.67,-112.91057,25.0,5.292002439498901,2023-12-15 07:39:59.715413,14.84375,15.527344
101,1001,-136411.16,-112.91057,25.0,5.121744871139526,2023-12-15 07:40:05.239472,14.84375,15.4296875
102,1011,-136368.42,-112.91057,25.0,5.216536283493042,2023-12-15 07:40:10.864460,14.84375,15.332031
103,1021,-136336.97,-112.91057,25.0,5.269940614700317,2023-12-15 07:40:16.486912,14.84375,15.234375
104,1031,-137503.53,-112.91057,25.195312,5.256871223449707,2023-12-15 07:40:22.080936,14.6484375,15.4296875
105,1041,-137811.25,-112.91057,25.292969,5.398395299911499,2023-12-15 07:40:27.842706,14.746094,15.625
106,1051,-137771.8,-112.91057,25.292969,5.25829005241394,2023-12-15 07:40:33.438724,14.746094,15.527344
107,1061,-137671.12,-112.91057,25.390625,5.281085014343262,2023-12-15 07:40:39.047056,14.6484375,15.332031
108,1071,-137513.56,-112.91057,25.390625,5.427272319793701,2023-12-15 07:40:44.795705,14.550781,15.527344
109,1081,-137513.56,-112.91057,25.390625,5.222339153289795,2023-12-15 07:40:50.462669,14.550781,15.527344
110,1091,-138154.06,-112.91057,25.488281,5.240272045135498,2023-12-15 07:40:56.084929,14.6484375,15.625
111,1101,-137911.83,-112.91057,25.488281,5.399294853210449,2023-12-15 07:41:01.851486,14.453125,15.8203125
112,1111,-137887.44,-112.91057,25.488281,5.393370151519775,2023-12-15 07:41:07.564146,14.453125,15.8203125
113,1121,-138278.62,-112.91057,25.585938,5.251359701156616,2023-12-15 07:41:13.167714,14.550781,16.015625
114,1131,-138232.84,-112.91057,25.585938,5.264944314956665,2023-12-15 07:41:18.754255,14.453125,15.917969
115,1141,-141231.05,-112.91057,25.976562,5.26767897605896,2023-12-15 07:41:24.401915,14.453125,15.917969
116,1151,-141961.31,-112.91057,26.074219,5.284186840057373,2023-12-15 07:41:30.030639,14.550781,15.917969
117,1161,-142132.88,-112.91057,26.171875,5.222170352935791,2023-12-15 07:41:35.647112,14.550781,15.8203125
118,1171,-142061.47,-112.91057,26.171875,5.316771507263184,2023-12-15 07:41:41.290494,14.6484375,16.015625
119,1181,-142669.19,-112.91057,26.269531,5.220715045928955,2023-12-15 07:41:46.966108,14.746094,16.015625
120,1191,-142667.69,-112.91057,26.269531,5.287444591522217,2023-12-15 07:41:52.717193,14.746094,16.015625
121,1201,-142971.1,-112.91057,26.367188,5.381198406219482,2023-12-15 07:41:58.415886,14.84375,16.113281
122,1211,-142936.38,-112.91057,26.367188,5.276392936706543,2023-12-15 07:42:04.022983,14.746094,15.917969
123,1221,-143634.89,-112.91057,26.464844,5.380424737930298,2023-12-15 07:42:09.858394,14.550781,15.8203125
124,1231,-144524.75,-112.91057,26.5625,5.42736029624939,2023-12-15 07:42:15.685563,14.6484375,15.917969
125,1241,-144810.05,-112.91057,26.660156,5.340451002120972,2023-12-15 07:42:21.364823,14.6484375,15.917969
126,1251,-145178.9,-112.91057,26.757812,5.342841625213623,2023-12-15 07:42:27.029129,15.0390625,15.8203125
127,1261,-145120.11,-112.91057,26.757812,5.288520812988281,2023-12-15 07:42:32.743334,15.0390625,15.722656
128,1271,-145088.1,-112.91057,26.757812,5.254127502441406,2023-12-15 07:42:38.427930,15.0390625,15.8203125
129,1281,-145695.72,-112.91057,26.855469,5.293091535568237,2023-12-15 07:42:44.052864,15.0390625,15.917969
130,1291,-145695.72,-112.91057,26.855469,5.200089454650879,2023-12-15 07:42:49.586689,15.0390625,15.917969
131,1301,-145866.31,-112.91057,26.953125,5.380236625671387,2023-12-15 07:42:55.304362,15.0390625,15.8203125
132,1311,-145859.45,-112.91057,26.953125,5.31447958946228,2023-12-15 07:43:01.119492,15.136719,15.8203125
133,1321,-145808.84,-112.91057,26.953125,5.34130334854126,2023-12-15 07:43:06.782679,15.0390625,15.722656
134,1331,-145680.75,-112.91057,26.953125,5.415257215499878,2023-12-15 07:43:12.523216,14.941406,15.8203125
135,1341,-145654.16,-112.91057,26.953125,5.244607448577881,2023-12-15 07:43:18.103894,14.941406,15.917969
136,1351,-145952.88,-112.91057,27.050781,5.305135250091553,2023-12-15 07:43:23.744212,14.941406,16.113281
137,1361,-145937.38,-112.91057,27.050781,5.4118523597717285,2023-12-15 07:43:29.477668,14.941406,16.210938
138,1371,-146511.75,-112.91057,27.148438,5.24630069732666,2023-12-15 07:43:35.052252,14.941406,16.308594
139,1381,-147311.22,-112.91057,27.246094,5.341219902038574,2023-12-15 07:43:40.825237,15.0390625,16.308594
140,1391,-147210.28,-112.91057,27.246094,5.309895277023315,2023-12-15 07:43:46.579552,15.0390625,16.308594
141,1401,-147208.7,-112.91057,27.246094,5.215667486190796,2023-12-15 07:43:52.131582,15.0390625,16.40625
142,1411,-147170.88,-112.91057,27.246094,5.30283260345459,2023-12-15 07:43:57.795161,15.0390625,16.40625
143,1421,-147181.12,-112.91057,27.34375,5.271502494812012,2023-12-15 07:44:03.476610,15.234375,16.601562
144,1431,-147159.17,-112.91057,27.34375,5.351942300796509,2023-12-15 07:44:09.148065,15.136719,16.503906
145,1441,-147967.19,-112.91057,27.441406,5.322194337844849,2023-12-15 07:44:14.864183,15.0390625,16.503906
146,1451,-147707.12,-112.91057,27.441406,5.282235622406006,2023-12-15 07:44:20.483044,15.234375,16.503906
147,1461,-148487.2,-112.91057,27.539062,5.278845310211182,2023-12-15 07:44:26.125027,15.527344,16.699219
148,1471,-148393.8,-112.91057,27.539062,5.336978435516357,2023-12-15 07:44:31.786501,15.625,16.894531
149,1481,-148882.75,-112.91057,27.636719,5.264544486999512,2023-12-15 07:44:37.373468,15.722656,16.992188
150,1491,-148880.84,-112.91057,27.636719,5.217212438583374,2023-12-15 07:44:42.939235,15.8203125,16.894531
151,1501,-149551.1,-112.91057,27.734375,5.42698860168457,2023-12-15 07:44:48.817035,15.8203125,17.089844
152,1511,-149461.86,-112.91057,27.734375,5.262845039367676,2023-12-15 07:44:54.396904,15.8203125,17.089844
153,1521,-149335.27,-112.91057,27.734375,5.2508018016815186,2023-12-15 07:44:59.962992,15.8203125,16.992188
154,1531,-149920.17,-112.91057,27.832031,5.334125995635986,2023-12-15 07:45:05.615170,15.8203125,17.089844
155,1541,-149623.16,-112.91057,27.832031,5.297757148742676,2023-12-15 07:45:11.236279,15.722656,17.089844
156,1551,-149591.31,-112.91057,27.832031,5.149119853973389,2023-12-15 07:45:16.722168,15.8203125,17.089844
157,1561,-149591.31,-112.91057,27.832031,5.3424763679504395,2023-12-15 07:45:22.391839,15.8203125,17.089844
158,1571,-150280.02,-112.91057,27.929688,5.174922943115234,2023-12-15 07:45:27.890656,16.015625,17.382812
159,1581,-151459.52,-112.91057,28.125,5.235147476196289,2023-12-15 07:45:33.480030,16.015625,17.480469
160,1591,-151441.58,-112.91057,28.125,5.37404990196228,2023-12-15 07:45:39.297856,16.015625,17.480469
161,1601,-151384.45,-112.91057,28.125,5.453611135482788,2023-12-15 07:45:45.077579,16.210938,17.480469
162,1611,-151327.16,-112.91057,28.125,5.208646059036255,2023-12-15 07:45:50.611551,16.210938,17.675781
163,1621,-152366.28,-112.91057,28.222656,5.214986085891724,2023-12-15 07:45:56.168999,16.210938,17.773438
164,1631,-152355.94,-112.91057,28.222656,5.404242753982544,2023-12-15 07:46:01.888886,16.210938,17.871094
165,1641,-152275.19,-112.91057,28.222656,5.258617877960205,2023-12-15 07:46:07.474036,16.210938,17.773438
166,1651,-153018.53,-112.91057,28.320312,5.370649099349976,2023-12-15 07:46:13.258246,16.40625,17.773438
167,1661,-153182.25,-112.91057,28.417969,5.23680305480957,2023-12-15 07:46:18.877909,16.40625,17.773438
168,1671,-153115.92,-112.91057,28.417969,5.145132303237915,2023-12-15 07:46:24.369680,16.40625,17.871094
169,1681,-153038.92,-112.91057,28.417969,5.292714834213257,2023-12-15 07:46:30.108620,16.503906,17.773438
170,1691,-153293.45,-112.91057,28.515625,5.09056830406189,2023-12-15 07:46:35.702583,16.308594,17.871094
171,1701,-153083.38,-112.91057,28.515625,5.3741135597229,2023-12-15 07:46:41.494250,16.308594,18.066406
172,1711,-153026.38,-112.91057,28.515625,5.210810661315918,2023-12-15 07:46:47.150686,16.308594,18.164062
173,1721,-153024.53,-112.91057,28.515625,5.379304647445679,2023-12-15 07:46:52.871464,16.308594,18.066406
174,1731,-152998.89,-112.91057,28.515625,5.279716491699219,2023-12-15 07:46:58.494784,16.40625,17.871094
175,1741,-153263.31,-112.91057,28.613281,5.278153419494629,2023-12-15 07:47:04.201669,16.40625,17.96875
176,1751,-153191.12,-112.91057,28.613281,5.161654233932495,2023-12-15 07:47:09.740967,16.40625,17.96875
177,1761,-152952.6,-112.91057,28.613281,5.27416729927063,2023-12-15 07:47:15.482013,16.503906,17.96875
178,1771,-152933.39,-112.91057,28.613281,5.324554443359375,2023-12-15 07:47:21.130513,16.503906,17.96875
179,1781,-153633.84,-112.91057,28.710938,5.229982376098633,2023-12-15 07:47:26.765759,16.601562,17.96875
180,1791,-153633.66,-112.91057,28.710938,5.140106916427612,2023-12-15 07:47:32.299405,16.601562,17.96875
181,1801,-153587.81,-112.91057,28.710938,5.295180082321167,2023-12-15 07:47:37.944109,16.601562,17.96875
182,1811,-153484.8,-112.91057,28.710938,5.456503391265869,2023-12-15 07:47:43.730413,16.601562,17.871094
183,1821,-153479.58,-112.91057,28.710938,5.150674104690552,2023-12-15 07:47:49.223622,16.601562,17.96875
184,1831,-153468.16,-112.91057,28.710938,5.332922458648682,2023-12-15 07:47:54.945579,16.601562,17.96875
185,1841,-153592.69,-112.91057,28.808594,5.192784309387207,2023-12-15 07:48:00.468934,16.601562,18.066406
186,1851,-155101.5,-112.91057,29.003906,5.282665014266968,2023-12-15 07:48:06.076638,16.796875,18.457031
187,1861,-154961.4,-112.91057,29.003906,5.263598918914795,2023-12-15 07:48:11.729346,16.796875,18.359375
188,1871,-154955.16,-112.91057,29.003906,5.2745959758758545,2023-12-15 07:48:17.337205,16.699219,18.359375
189,1881,-154949.78,-112.91057,29.003906,5.19221043586731,2023-12-15 07:48:22.983685,16.699219,18.359375
190,1891,-155190.16,-112.91057,29.101562,5.229847192764282,2023-12-15 07:48:28.530575,16.796875,18.261719
191,1901,-155190.16,-112.91057,29.101562,5.327033281326294,2023-12-15 07:48:34.230797,16.796875,18.261719
192,1911,-154958.56,-112.91057,29.101562,5.2381298542022705,2023-12-15 07:48:39.794112,16.796875,18.164062
193,1921,-154738.66,-112.91057,29.101562,5.379033327102661,2023-12-15 07:48:45.502083,16.796875,18.164062
194,1931,-154698.0,-112.91057,29.101562,5.259922027587891,2023-12-15 07:48:51.127142,16.699219,18.066406
195,1941,-154615.16,-112.91057,29.101562,5.130779981613159,2023-12-15 07:48:56.581411,16.601562,18.066406
196,1951,-154615.0,-112.91057,29.101562,5.285567283630371,2023-12-15 07:49:02.191329,16.601562,18.066406
197,1961,-154840.94,-112.91057,29.199219,5.260352373123169,2023-12-15 07:49:07.772982,16.601562,18.066406
198,1971,-156148.69,-112.91057,29.394531,5.341578483581543,2023-12-15 07:49:13.483536,16.601562,18.066406
199,1981,-156148.66,-112.91057,29.394531,5.173325538635254,2023-12-15 07:49:18.996039,16.601562,18.066406
200,1991,-156120.12,-112.91057,29.394531,5.233891487121582,2023-12-15 07:49:24.548320,16.601562,18.066406
201,2001,-156564.03,-112.91057,29.492188,5.199410915374756,2023-12-15 07:49:30.103498,16.601562,18.066406
202,2011,-156551.12,-112.91057,29.492188,5.205905914306641,2023-12-15 07:49:35.634767,16.699219,18.066406
203,2021,-157215.03,-112.91057,29.589844,5.3815226554870605,2023-12-15 07:49:41.371343,16.796875,18.066406
204,2031,-157895.58,-112.91057,29.6875,5.257837772369385,2023-12-15 07:49:46.995263,16.894531,17.96875
205,2041,-158513.66,-112.91057,29.785156,5.304426670074463,2023-12-15 07:49:52.676596,17.089844,17.96875
206,2051,-158583.89,-112.91057,29.882812,5.272387742996216,2023-12-15 07:49:58.269796,17.285156,17.96875
207,2061,-158578.62,-112.91057,29.882812,5.2844016551971436,2023-12-15 07:50:03.976157,17.285156,18.066406
208,2071,-159589.97,-112.91057,29.980469,5.426129102706909,2023-12-15 07:50:09.733592,17.578125,18.359375
209,2081,-159493.45,-112.91057,29.980469,5.21377158164978,2023-12-15 07:50:15.326089,17.480469,18.359375
210,2091,-159372.78,-112.91057,29.980469,5.196661949157715,2023-12-15 07:50:20.932076,17.480469,18.261719
211,2101,-159330.75,-112.91057,29.980469,5.293928623199463,2023-12-15 07:50:26.699209,17.382812,18.164062
212,2111,-159330.72,-112.91057,29.980469,5.218515634536743,2023-12-15 07:50:32.256186,17.382812,18.261719
213,2121,-159327.97,-112.91057,29.980469,5.3153791427612305,2023-12-15 07:50:37.926466,17.382812,18.359375
214,2131,-160133.33,-112.91057,30.078125,5.2025816440582275,2023-12-15 07:50:43.465442,17.382812,18.359375
215,2141,-160122.95,-112.91057,30.078125,5.272146940231323,2023-12-15 07:50:49.063264,17.382812,18.359375
216,2151,-161333.1,-112.91057,30.273438,5.230836391448975,2023-12-15 07:50:54.733725,17.382812,18.359375
217,2161,-161318.47,-112.91057,30.273438,5.242592096328735,2023-12-15 07:51:00.459319,17.382812,18.261719
218,2171,-161233.62,-112.91057,30.273438,5.0074782371521,2023-12-15 07:51:05.803334,17.480469,18.359375
219,2181,-162906.0,-112.91057,30.46875,5.315908432006836,2023-12-15 07:51:11.453472,17.480469,18.457031
220,2191,-162865.98,-112.91057,30.46875,5.238911151885986,2023-12-15 07:51:17.084895,17.382812,18.457031
221,2201,-162841.31,-110.31612,30.46875,5.057156324386597,2023-12-15 07:51:22.491129,17.382812,18.359375
222,2211,-162838.6,-110.31612,30.46875,5.424672365188599,2023-12-15 07:51:28.237560,17.382812,18.457031
223,2221,-162821.98,-110.31612,30.46875,5.238539695739746,2023-12-15 07:51:33.943780,17.382812,18.261719
224,2231,-162732.33,-110.31612,30.46875,5.298201560974121,2023-12-15 07:51:39.597463,17.480469,18.261719
225,2241,-162661.33,-110.31612,30.46875,5.251461505889893,2023-12-15 07:51:45.186130,17.480469,18.164062
226,2251,-162805.88,-110.31612,30.566406,5.310736417770386,2023-12-15 07:51:50.834746,17.675781,18.457031
227,2261,-163897.0,-110.31612,30.664062,5.501192569732666,2023-12-15 07:51:56.663627,17.675781,18.457031
228,2271,-164499.06,-110.31612,30.761719,5.288180589675903,2023-12-15 07:52:02.310679,17.871094,18.554688
229,2281,-164498.89,-110.31612,30.761719,5.2438342571258545,2023-12-15 07:52:08.044399,17.871094,18.457031
230,2291,-164484.4,-110.31612,30.761719,5.328619718551636,2023-12-15 07:52:13.714830,17.871094,18.457031
231,2301,-164457.38,-110.31612,30.761719,5.217734098434448,2023-12-15 07:52:19.268069,17.96875,18.457031
232,2311,-164416.94,-110.31612,30.761719,5.4448018074035645,2023-12-15 07:52:25.124642,17.871094,18.457031
233,2321,-164386.23,-110.31612,30.761719,5.381072282791138,2023-12-15 07:52:30.853737,17.871094,18.457031
234,2331,-165100.58,-110.31612,30.859375,5.387151718139648,2023-12-15 07:52:36.587252,17.871094,18.457031
235,2341,-165092.81,-110.31612,30.859375,5.259761333465576,2023-12-15 07:52:42.174624,17.773438,18.457031
236,2351,-165089.44,-110.31612,30.859375,5.283552646636963,2023-12-15 07:52:47.803477,17.773438,18.457031
237,2361,-165057.88,-110.31612,30.859375,5.21440863609314,2023-12-15 07:52:53.445829,17.871094,18.359375
238,2371,-165056.56,-110.31612,30.859375,5.35392165184021,2023-12-15 07:52:59.173056,17.871094,18.359375
239,2381,-164763.3,-110.31612,30.859375,5.308573246002197,2023-12-15 07:53:04.806805,17.675781,18.554688
240,2391,-164722.9,-110.31612,30.859375,5.288880825042725,2023-12-15 07:53:10.507237,17.773438,18.554688
241,2401,-165334.47,-110.31612,30.957031,5.276179313659668,2023-12-15 07:53:16.107084,17.773438,18.554688
242,2411,-165334.44,-110.31612,30.957031,5.281985759735107,2023-12-15 07:53:21.770425,17.871094,18.554688
243,2421,-165308.53,-110.31612,30.957031,5.248598098754883,2023-12-15 07:53:27.345011,17.871094,18.652344
244,2431,-165727.28,-110.31612,31.054688,5.277737379074097,2023-12-15 07:53:32.992542,17.773438,18.457031
245,2441,-165673.44,-110.31612,31.054688,5.268611192703247,2023-12-15 07:53:38.657020,17.871094,18.457031
246,2451,-165619.16,-110.31612,31.054688,5.321214914321899,2023-12-15 07:53:44.314043,17.871094,18.359375
247,2461,-165427.0,-110.31612,31.054688,5.371294260025024,2023-12-15 07:53:50.004532,17.773438,18.554688
248,2471,-165937.36,-110.31612,31.152344,5.20230507850647,2023-12-15 07:53:55.649045,17.871094,18.652344
