loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,6222.162,-68.21147,7.1289062,8.830020904541016,2023-12-14 18:35:24.676797,12648.243,11.425781
2,11,10336.931,-68.21147,11.230469,0.3611791133880615,2023-12-14 18:35:25.628478,17436.893,14.2578125
3,21,13697.501,-68.21147,14.355469,0.33408522605895996,2023-12-14 18:35:26.561213,19229.328,15.4296875
4,31,16050.492,-68.21147,16.601562,0.347980260848999,2023-12-14 18:35:27.497883,21048.873,16.40625
5,41,18141.678,-68.21147,18.359375,0.3362295627593994,2023-12-14 18:35:28.427025,22531.305,17.1875
6,51,21139.879,-67.74076,21.191406,0.335115909576416,2023-12-14 18:35:29.353379,23465.678,17.382812
7,61,22949.31,-67.74076,22.65625,0.3378748893737793,2023-12-14 18:35:30.285059,24790.453,18.066406
8,71,25128.365,-67.74076,24.609375,0.3356175422668457,2023-12-14 18:35:31.213270,25405.756,18.652344
9,81,25924.422,-67.74076,25.292969,0.3532421588897705,2023-12-14 18:35:32.162358,26482.402,19.140625
10,91,27877.8,-67.74076,26.953125,0.3490171432495117,2023-12-14 18:35:33.105155,27324.498,19.433594
11,101,29651.973,-67.74076,28.320312,0.33707237243652344,2023-12-14 18:35:34.041459,28167.3,20.019531
12,111,31104.36,-67.541916,29.589844,0.33874082565307617,2023-12-14 18:35:34.974832,28993.213,20.507812
13,121,32535.455,-66.96361,30.859375,0.3492879867553711,2023-12-14 18:35:35.917925,29368.71,20.703125
14,131,33631.81,-66.96361,31.738281,0.3736715316772461,2023-12-14 18:35:36.885052,30092.287,20.996094
15,141,35066.902,-66.96361,32.8125,0.34012460708618164,2023-12-14 18:35:37.826275,30899.73,21.386719
16,151,36411.87,-66.96361,33.984375,0.33824920654296875,2023-12-14 18:35:38.762353,31698.713,21.777344
17,161,37512.973,-66.96361,35.058594,0.33795762062072754,2023-12-14 18:35:39.692598,32475.898,21.972656
18,171,39527.234,-66.96361,36.42578,0.3372931480407715,2023-12-14 18:35:40.618417,32767.445,21.972656
19,181,40379.3,-66.96361,37.01172,0.33993959426879883,2023-12-14 18:35:41.551437,33435.133,22.460938
20,191,41655.2,-66.96361,37.98828,0.3409137725830078,2023-12-14 18:35:42.480778,33991.23,22.851562
21,201,42563.863,-66.96361,38.671875,0.33687472343444824,2023-12-14 18:35:43.410513,34077.03,22.949219
22,211,43986.246,-66.96361,39.746094,0.33658885955810547,2023-12-14 18:35:44.362528,34247.473,23.046875
23,221,44846.45,-66.96361,40.527344,0.352679967880249,2023-12-14 18:35:45.312249,34523.395,23.242188
24,231,45553.562,-66.96361,41.11328,0.33676624298095703,2023-12-14 18:35:46.243480,34812.805,23.4375
25,241,46199.6,-66.96361,41.69922,0.35240745544433594,2023-12-14 18:35:47.195180,35343.492,23.730469
26,251,47611.824,-66.96361,42.773438,0.34021925926208496,2023-12-14 18:35:48.134842,35591.605,23.828125
27,261,48275.367,-66.91188,43.26172,0.34160566329956055,2023-12-14 18:35:49.074055,35982.3,24.023438
28,271,49178.28,-66.91188,43.945312,0.3388521671295166,2023-12-14 18:35:50.013864,36206.867,24.023438
29,281,49845.227,-66.91188,44.53125,0.33715152740478516,2023-12-14 18:35:50.947779,36300.57,24.21875
30,291,51048.938,-66.91188,45.410156,0.3382408618927002,2023-12-14 18:35:51.880862,36647.04,24.414062
31,301,52461.832,-66.91188,46.484375,0.33849501609802246,2023-12-14 18:35:52.816088,36996.215,24.414062
32,311,53763.547,-66.91188,47.558594,0.3400838375091553,2023-12-14 18:35:53.754137,37439.066,24.707031
33,321,54140.516,-66.77794,47.851562,0.33815765380859375,2023-12-14 18:35:54.689463,37637.04,24.902344
34,331,55270.297,-66.77794,48.73047,0.3420724868774414,2023-12-14 18:35:55.645135,37856.5,25.097656
35,341,56012.414,-66.77794,49.316406,0.33858799934387207,2023-12-14 18:35:56.584168,38037.625,25.097656
36,351,56454.883,-66.77794,49.70703,0.3411142826080322,2023-12-14 18:35:57.521549,38318.76,25.195312
37,361,56757.426,-66.70189,49.902344,0.3463742733001709,2023-12-14 18:35:58.467046,38674.793,25.390625
38,371,57449.29,-66.695755,50.390625,0.3384988307952881,2023-12-14 18:35:59.404223,38937.797,25.585938
39,381,58602.555,-66.695755,51.26953,0.34273862838745117,2023-12-14 18:36:00.345248,39209.773,25.78125
40,391,59586.887,-66.695755,52.05078,0.3518815040588379,2023-12-14 18:36:01.295814,39526.11,25.878906
41,401,60480.438,-66.695755,52.734375,0.352813720703125,2023-12-14 18:36:02.244024,39749.582,25.976562
42,411,61030.695,-66.695755,53.125,0.3434591293334961,2023-12-14 18:36:03.205439,40218.54,26.367188
43,421,61481.32,-64.10293,53.320312,0.34136390686035156,2023-12-14 18:36:04.143395,40820.617,26.757812
44,431,62098.73,-64.10293,53.808594,0.33848023414611816,2023-12-14 18:36:05.072412,41101.477,27.050781
45,441,62612.64,-64.10293,54.19922,0.33766841888427734,2023-12-14 18:36:06.004528,41431.586,27.050781
46,451,62796.53,-64.10293,54.296875,0.34122467041015625,2023-12-14 18:36:06.942424,41704.17,27.246094
47,461,63231.555,-64.10293,54.589844,0.33682966232299805,2023-12-14 18:36:07.872560,41872.645,27.246094
48,471,63766.746,-64.10293,55.078125,0.3363037109375,2023-12-14 18:36:08.804933,42189.688,27.441406
49,481,63955.336,-64.10293,55.17578,0.3375687599182129,2023-12-14 18:36:09.736820,42217.355,27.441406
50,491,64571.99,-64.10293,55.664062,0.35132884979248047,2023-12-14 18:36:10.683046,42469.516,27.539062
51,501,65207.375,-64.10293,56.152344,0.351757287979126,2023-12-14 18:36:11.628343,42651.06,27.636719
52,511,65260.67,-64.10293,56.152344,0.3473076820373535,2023-12-14 18:36:12.581347,42770.273,27.636719
53,521,65846.66,-64.10293,56.54297,0.3425328731536865,2023-12-14 18:36:13.521705,42774.164,27.636719
54,531,66087.51,-64.10293,56.73828,0.34015679359436035,2023-12-14 18:36:14.460976,42796.13,27.636719
55,541,66391.125,-64.10293,56.933594,0.36858701705932617,2023-12-14 18:36:15.426943,43073.363,27.832031
56,551,66849.3,-64.10293,57.32422,0.35887932777404785,2023-12-14 18:36:16.380083,43170.47,27.832031
57,561,67148.78,-64.10293,57.51953,0.3436126708984375,2023-12-14 18:36:17.319142,43247.47,27.832031
58,571,68526.484,-57.147343,58.496094,0.34003162384033203,2023-12-14 18:36:18.277085,43399.69,27.832031
59,581,68823.875,-57.147343,58.691406,0.33861684799194336,2023-12-14 18:36:19.211740,43567.43,28.027344
60,591,69799.83,-57.147343,59.570312,0.33985471725463867,2023-12-14 18:36:20.148422,43746.75,28.027344
61,601,70206.87,-57.147343,59.960938,0.3510291576385498,2023-12-14 18:36:21.129345,43807.48,28.125
62,611,70595.41,-57.147343,60.253906,0.34210801124572754,2023-12-14 18:36:22.130051,43848.97,28.125
63,621,70848.06,-57.147343,60.44922,0.3405134677886963,2023-12-14 18:36:23.068270,43953.855,28.222656
64,631,71096.75,-57.147343,60.546875,0.33925747871398926,2023-12-14 18:36:24.002042,44119.29,28.320312
65,641,71138.56,-57.147343,60.546875,0.33797669410705566,2023-12-14 18:36:24.938031,44236.79,28.320312
66,651,71667.87,-57.147343,60.839844,0.3392202854156494,2023-12-14 18:36:25.872649,44339.54,28.417969
67,661,72184.03,-57.147343,61.132812,0.3383028507232666,2023-12-14 18:36:26.807455,44794.535,29.003906
68,671,72391.98,-57.147343,61.328125,0.3548007011413574,2023-12-14 18:36:27.761121,45028.875,29.199219
69,681,72580.055,-57.147343,61.42578,0.3407714366912842,2023-12-14 18:36:28.709732,45243.434,29.199219
70,691,72860.734,-57.147343,61.621094,0.33771586418151855,2023-12-14 18:36:29.646940,45604.418,29.394531
71,701,73238.766,-57.147343,61.914062,0.3407289981842041,2023-12-14 18:36:30.588729,45747.31,29.492188
72,711,73725.81,-57.147343,62.20703,0.3510770797729492,2023-12-14 18:36:31.540985,45825.766,29.492188
73,721,73984.195,-57.147343,62.402344,0.36519575119018555,2023-12-14 18:36:32.503688,46061.38,29.6875
74,731,74347.484,-57.147343,62.597656,0.33855247497558594,2023-12-14 18:36:33.439687,46156.457,29.785156
75,741,74449.97,-57.147343,62.695312,0.3433680534362793,2023-12-14 18:36:34.380857,46436.805,30.078125
76,751,74512.53,-57.147343,62.695312,0.3381471633911133,2023-12-14 18:36:35.315371,46546.645,30.175781
77,761,74827.414,-57.147343,62.890625,0.3404123783111572,2023-12-14 18:36:36.253082,46571.69,30.175781
78,771,74984.77,-57.147343,62.98828,0.3388557434082031,2023-12-14 18:36:37.187237,46744.67,30.175781
79,781,75291.4,-57.147343,63.183594,0.35544824600219727,2023-12-14 18:36:38.147004,46837.887,30.175781
80,791,75299.65,-57.147343,63.183594,0.33871006965637207,2023-12-14 18:36:39.088762,47083.49,30.371094
81,801,76168.1,-57.147343,63.867188,0.3410811424255371,2023-12-14 18:36:40.033107,47203.258,30.46875
82,811,76485.39,-57.147343,64.0625,0.355440616607666,2023-12-14 18:36:40.987527,47345.348,30.664062
83,821,76509.05,-57.147343,64.0625,0.34111857414245605,2023-12-14 18:36:41.930321,47406.293,30.761719
84,831,76706.78,-57.147343,64.16016,0.34072184562683105,2023-12-14 18:36:42.870180,47485.58,30.859375
85,841,77139.94,-57.147343,64.453125,0.34119653701782227,2023-12-14 18:36:43.813214,47550.938,30.859375
86,851,77350.31,-57.147343,64.55078,0.33939266204833984,2023-12-14 18:36:44.755783,47636.38,30.859375
87,861,77637.01,-57.147343,64.84375,0.354419469833374,2023-12-14 18:36:45.725062,47821.17,31.054688
88,871,77850.34,-57.147343,64.94141,0.3539392948150635,2023-12-14 18:36:46.682078,48124.316,31.25
89,881,78223.64,-57.147343,65.234375,0.339357852935791,2023-12-14 18:36:47.619129,48170.418,31.347656
90,891,78428.734,-57.147343,65.42969,0.37932467460632324,2023-12-14 18:36:48.598842,48274.25,31.445312
91,901,78829.1,-57.147343,65.625,0.34038305282592773,2023-12-14 18:36:49.537766,48522.855,31.738281
92,911,78984.375,-57.147343,65.72266,0.34105896949768066,2023-12-14 18:36:50.481402,48677.086,31.835938
