loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,8263.067,-71.49848,9.9609375,9.449450969696045,2023-12-14 17:36:01.743820,11588.873,11.035156
2,11,12862.398,-67.26538,14.550781,0.3563857078552246,2023-12-14 17:36:17.126199,15217.44,13.378906
3,21,16280.668,-67.26538,17.675781,0.342548131942749,2023-12-14 17:36:18.113940,18075.572,15.0390625
4,31,19674.477,-67.26538,20.800781,0.3609192371368408,2023-12-14 17:36:19.102831,19587.46,15.8203125
5,41,21910.604,-67.26538,22.65625,0.3579227924346924,2023-12-14 17:36:20.100901,21304.293,16.699219
6,51,24056.182,-67.26538,24.316406,0.3628842830657959,2023-12-14 17:36:21.079538,23698.068,18.359375
7,61,26741.508,-67.26538,26.660156,0.34139442443847656,2023-12-14 17:36:22.035947,25037.873,19.042969
8,71,28848.71,-67.26538,28.320312,0.34018468856811523,2023-12-14 17:36:22.993882,27012.168,20.117188
9,81,31254.697,-67.26538,30.078125,0.34092211723327637,2023-12-14 17:36:23.951181,27697.973,20.605469
10,91,33443.53,-67.26538,32.03125,0.3397064208984375,2023-12-14 17:36:24.903499,29222.71,21.289062
11,101,35152.758,-67.26538,33.203125,0.34148478507995605,2023-12-14 17:36:25.860146,30142.371,21.777344
12,111,36868.69,-67.26538,34.66797,0.34122490882873535,2023-12-14 17:36:26.813143,31095.889,22.460938
13,121,38224.49,-67.26538,35.742188,0.3415350914001465,2023-12-14 17:36:27.768824,32362.816,23.046875
14,131,39238.645,-67.22857,36.42578,0.3441615104675293,2023-12-14 17:36:28.722131,33363.312,23.535156
15,141,41008.074,-66.31764,37.890625,0.3436465263366699,2023-12-14 17:36:29.680753,34546.24,24.121094
16,151,42116.598,-66.31764,38.76953,0.34330129623413086,2023-12-14 17:36:30.639784,35312.387,24.414062
17,161,43193.363,-66.31764,39.648438,0.34438300132751465,2023-12-14 17:36:31.595340,36093.867,25.0
18,171,44430.273,-66.31764,40.527344,0.3420999050140381,2023-12-14 17:36:32.555245,36889.12,25.683594
19,181,45654.11,-66.31764,41.503906,0.34406423568725586,2023-12-14 17:36:33.513543,37256.61,25.78125
20,191,47024.05,-66.31764,42.48047,0.3449573516845703,2023-12-14 17:36:34.471750,37927.39,26.074219
21,201,48497.21,-66.31764,43.75,0.34508657455444336,2023-12-14 17:36:35.428023,38613.965,26.5625
22,211,49499.31,-66.31764,44.53125,0.37897276878356934,2023-12-14 17:36:36.412651,39281.77,26.757812
23,221,50663.71,-66.31764,45.410156,0.37505125999450684,2023-12-14 17:36:37.402801,39832.42,27.050781
24,231,52066.836,-66.31764,46.38672,0.3598601818084717,2023-12-14 17:36:38.385554,39923.863,27.050781
25,241,52820.78,-66.10801,46.972656,0.34366917610168457,2023-12-14 17:36:39.346731,40635.055,27.34375
26,251,53583.992,-66.10801,47.65625,0.3425776958465576,2023-12-14 17:36:40.309130,40906.305,27.539062
27,261,54589.734,-65.06766,48.4375,0.3422055244445801,2023-12-14 17:36:41.273013,41174.125,27.539062
28,271,54873.297,-65.06766,48.535156,0.34481215476989746,2023-12-14 17:36:42.237929,41354.055,27.539062
29,281,55722.438,-65.06766,49.121094,0.3429105281829834,2023-12-14 17:36:43.206665,41672.902,27.832031
30,291,56902.69,-63.47027,49.902344,0.37779664993286133,2023-12-14 17:36:44.204021,41824.312,28.027344
31,301,58351.773,-63.47027,50.976562,0.3395659923553467,2023-12-14 17:36:45.169136,42231.33,28.222656
32,311,59627.094,-63.47027,51.953125,0.33993053436279297,2023-12-14 17:36:46.122765,42344.0,28.320312
33,321,60280.008,-61.425636,52.34375,0.3681981563568115,2023-12-14 17:36:47.116190,42818.863,28.417969
34,331,61043.59,-61.425636,52.929688,0.3418138027191162,2023-12-14 17:36:48.067740,43358.266,28.613281
35,341,61786.152,-61.425636,53.515625,0.3587355613708496,2023-12-14 17:36:49.051692,43526.723,28.808594
36,351,62583.63,-61.425636,54.101562,0.3434181213378906,2023-12-14 17:36:50.013492,43936.145,28.90625
37,361,63606.125,-61.425636,54.882812,0.3420693874359131,2023-12-14 17:36:50.976691,44062.04,28.90625
38,371,64403.055,-61.425636,55.46875,0.34386348724365234,2023-12-14 17:36:51.935525,44229.918,29.003906
39,381,64820.477,-61.425636,55.76172,0.34300851821899414,2023-12-14 17:36:52.900010,44308.22,29.003906
40,391,65170.688,-61.425636,56.054688,0.35682129859924316,2023-12-14 17:36:53.880772,44382.27,29.003906
41,401,65552.97,-61.425636,56.25,0.34230899810791016,2023-12-14 17:36:54.850235,44635.906,29.296875
42,411,66158.86,-61.425636,56.640625,0.3809168338775635,2023-12-14 17:36:55.849093,44781.67,29.394531
43,421,66476.84,-61.425636,56.835938,0.3444814682006836,2023-12-14 17:36:56.816095,44837.633,29.394531
44,431,66740.445,-61.425636,57.03125,0.345630407333374,2023-12-14 17:36:57.785933,45039.5,29.589844
45,441,67951.15,-61.425636,58.007812,0.3435699939727783,2023-12-14 17:36:58.756619,45617.984,29.980469
46,451,68278.05,-61.425636,58.203125,0.3526754379272461,2023-12-14 17:36:59.731921,46036.906,30.273438
47,461,68529.78,-61.425636,58.398438,0.38257360458374023,2023-12-14 17:37:00.735908,46240.582,30.273438
48,471,68887.92,-61.425636,58.691406,0.35619568824768066,2023-12-14 17:37:01.710704,46486.41,30.46875
49,481,69386.85,-61.425636,58.984375,0.343231201171875,2023-12-14 17:37:02.676449,46718.934,30.566406
50,491,69901.53,-61.425636,59.472656,0.3454728126525879,2023-12-14 17:37:03.641141,47338.01,31.054688
51,501,70265.83,-61.425636,59.765625,0.3568110466003418,2023-12-14 17:37:04.630250,47539.242,31.152344
52,511,70551.84,-61.425636,59.960938,0.3469583988189697,2023-12-14 17:37:05.613789,47870.297,31.25
53,521,70976.36,-61.425636,60.253906,0.3802981376647949,2023-12-14 17:37:06.613911,48238.43,31.542969
54,531,71169.26,-61.425636,60.351562,0.3475022315979004,2023-12-14 17:37:07.571721,48573.08,31.738281
55,541,71620.93,-61.425636,60.64453,0.34705066680908203,2023-12-14 17:37:08.535751,48663.668,31.738281
56,551,72533.82,-61.425636,61.328125,0.3442995548248291,2023-12-14 17:37:09.487908,48691.81,31.738281
57,561,72611.4,-61.425636,61.328125,0.3457648754119873,2023-12-14 17:37:10.447335,48839.973,31.738281
58,571,72819.06,-61.425636,61.42578,0.34520959854125977,2023-12-14 17:37:11.399968,49144.69,31.933594
59,581,73200.97,-61.425636,61.621094,0.36971282958984375,2023-12-14 17:37:12.385228,49353.992,32.03125
60,591,73533.11,-61.425636,61.816406,0.3656182289123535,2023-12-14 17:37:13.367712,49538.15,32.128906
61,601,73702.82,-61.425636,61.914062,0.34491395950317383,2023-12-14 17:37:14.330258,49614.574,32.128906
62,611,74249.03,-61.425636,62.304688,0.3561689853668213,2023-12-14 17:37:15.301803,49925.02,32.421875
63,621,74634.86,-61.425636,62.597656,0.3445098400115967,2023-12-14 17:37:16.267703,50207.6,32.617188
64,631,75057.875,-61.425636,62.890625,0.35832834243774414,2023-12-14 17:37:17.245452,50274.496,32.617188
65,641,75342.71,-61.425636,63.183594,0.34780144691467285,2023-12-14 17:37:18.218573,50459.453,32.8125
