loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,385791.12,1010.6214,37.5,44.54372835159302,2023-12-07 22:13:59.995516,99244.29,8.984375
2,11,529836.8,1012.9517,50.878906,18.020694255828857,2023-12-07 22:14:18.601848,117698.42,10.253906
3,21,641056.0,1012.9517,61.132812,18.196877241134644,2023-12-07 22:14:37.374563,128077.734,11.035156
4,31,715481.9,1023.60706,67.38281,18.124971389770508,2023-12-07 22:14:56.076404,139832.73,11.816406
5,41,765075.3,1023.60706,71.58203,17.975720405578613,2023-12-07 22:15:14.628771,146240.08,12.207031
6,51,810012.8,1023.60706,74.90234,17.984683752059937,2023-12-07 22:15:33.191567,154435.52,12.6953125
7,61,840395.7,1023.60706,77.24609,18.177306175231934,2023-12-07 22:15:51.942936,158305.58,12.890625
8,71,870800.75,1023.60706,79.39453,18.054327964782715,2023-12-07 22:16:10.575275,166223.22,13.378906
9,81,896171.5,1023.60706,80.859375,18.207454442977905,2023-12-07 22:16:29.358316,172902.94,13.8671875
10,91,909200.75,1023.60706,81.44531,18.275835752487183,2023-12-07 22:16:48.209821,173594.14,13.8671875
11,101,924447.0,1023.60706,82.22656,18.023030996322632,2023-12-07 22:17:06.805800,178267.56,14.160156
12,111,942577.4,1023.60706,83.203125,18.096693992614746,2023-12-07 22:17:25.479402,184203.97,14.453125
13,121,961186.5,1023.60706,84.08203,18.185226678848267,2023-12-07 22:17:44.245136,187439.77,14.550781
14,131,977882.5,1023.60706,84.765625,18.096081972122192,2023-12-07 22:18:02.916649,189996.88,14.6484375
15,141,990724.75,1023.60706,85.546875,17.99688148498535,2023-12-07 22:18:21.487358,194294.14,14.84375
16,151,1003598.25,1023.60706,86.13281,18.10103440284729,2023-12-07 22:18:40.167744,199497.78,15.332031
17,161,1014706.3,1023.60706,86.52344,17.98013710975647,2023-12-07 22:18:58.722174,205286.6,15.722656
18,171,1024907.6,1023.60706,86.81641,18.17463707923889,2023-12-07 22:19:17.474347,208091.19,15.8203125
19,181,1040836.25,1023.60706,87.40234,18.141443014144897,2023-12-07 22:19:36.187727,211329.64,15.917969
20,191,1052944.5,1032.0686,87.59766,17.994596004486084,2023-12-07 22:19:54.755603,212639.44,15.917969
21,201,1061410.6,1032.0686,87.79297,17.929353713989258,2023-12-07 22:20:13.255923,217703.7,16.113281
22,211,1069437.4,1045.6575,87.98828,18.04752230644226,2023-12-07 22:20:31.876385,223067.66,16.308594
23,221,1074965.8,1045.6575,87.98828,17.93982219696045,2023-12-07 22:20:50.388344,227045.44,16.601562
24,231,1083778.0,1045.6575,88.18359,17.909857273101807,2023-12-07 22:21:08.870389,227791.8,16.601562
25,241,1096097.5,1045.6575,88.671875,17.934619903564453,2023-12-07 22:21:27.381070,228779.06,16.601562
26,251,1109281.2,1045.6575,88.96484,18.001415014266968,2023-12-07 22:21:45.961001,231591.9,16.796875
27,261,1117005.8,1045.6575,89.0625,18.064612865447998,2023-12-07 22:22:04.603724,236989.12,17.1875
28,271,1122387.6,1045.6575,89.0625,18.067575216293335,2023-12-07 22:22:23.252240,240927.06,17.480469
29,281,1128667.0,1045.6575,89.0625,18.06138038635254,2023-12-07 22:22:41.888726,242335.75,17.480469
30,291,1137287.8,1045.6575,89.25781,18.04099702835083,2023-12-07 22:23:00.506211,243796.88,17.480469
31,301,1148290.2,1045.6575,89.25781,18.10259771347046,2023-12-07 22:23:19.185239,247959.1,17.773438
32,311,1158444.1,1096.2664,89.25781,18.058059453964233,2023-12-07 22:23:37.816674,250371.72,17.871094
33,321,1169054.2,1096.2664,89.25781,18.069994926452637,2023-12-07 22:23:56.461608,253246.56,17.96875
34,331,1181567.2,1096.2664,89.55078,18.09396481513977,2023-12-07 22:24:15.130575,258377.08,18.066406
35,341,1190672.6,1096.2664,89.55078,18.037537813186646,2023-12-07 22:24:33.741504,263821.94,18.457031
36,351,1201118.2,1096.2664,89.74609,18.01301407814026,2023-12-07 22:24:52.328757,265771.38,18.554688
37,361,1212223.1,1096.2664,90.03906,18.00312304496765,2023-12-07 22:25:10.905577,269607.25,18.847656
38,371,1220665.8,1096.2664,90.03906,18.024944067001343,2023-12-07 22:25:29.506049,274360.78,19.042969
39,381,1228669.5,1096.2664,90.03906,17.95624613761902,2023-12-07 22:25:48.034634,277060.5,19.140625
40,391,1236902.0,1096.2664,90.13672,18.007807731628418,2023-12-07 22:26:06.617605,279057.53,19.140625
41,401,1247199.0,1096.2664,90.234375,18.081741094589233,2023-12-07 22:26:25.279276,281344.62,19.140625
42,411,1256891.1,1096.2664,90.234375,18.103904485702515,2023-12-07 22:26:43.961697,287089.88,19.335938
43,421,1264974.4,1096.2664,90.33203,18.14983320236206,2023-12-07 22:27:02.688445,292129.06,19.628906
44,431,1271654.0,1096.2664,90.33203,18.111486196517944,2023-12-07 22:27:21.378518,294132.9,19.726562
45,441,1281625.8,1096.2664,90.33203,18.118677854537964,2023-12-07 22:27:40.072589,295313.88,19.726562
46,451,1289262.0,1096.2664,90.33203,18.0763943195343,2023-12-07 22:27:58.723606,298548.06,20.019531
47,461,1297540.8,1096.2664,90.33203,18.021235466003418,2023-12-07 22:28:17.325051,299538.28,20.117188
48,471,1302139.5,1096.2664,90.33203,17.97276210784912,2023-12-07 22:28:35.873163,302454.56,20.214844
49,481,1309738.2,1096.2664,90.33203,18.065547943115234,2023-12-07 22:28:54.514667,304482.7,20.3125
50,491,1318040.2,1096.2664,90.52734,18.092257261276245,2023-12-07 22:29:13.179249,307156.84,20.410156
51,501,1327781.9,1096.2664,90.625,18.074019193649292,2023-12-07 22:29:31.827445,309103.88,20.507812
52,511,1338658.2,1336.4309,90.625,18.08286190032959,2023-12-07 22:29:50.484639,311835.25,20.605469
53,521,1348292.4,1336.4309,90.625,18.072107076644897,2023-12-07 22:30:09.129906,314248.38,20.703125
54,531,1359588.6,1336.4309,90.82031,18.08327603340149,2023-12-07 22:30:27.788305,315696.94,20.703125
55,541,1369404.6,1336.4309,90.91797,18.055636405944824,2023-12-07 22:30:46.420631,316411.06,20.703125
56,551,1374753.2,1336.4309,90.91797,18.12970232963562,2023-12-07 22:31:05.126061,319597.88,20.800781
57,561,1385489.5,1336.4309,90.91797,18.08563995361328,2023-12-07 22:31:23.788577,324631.0,21.191406
58,571,1395159.9,1336.4309,90.91797,18.007310152053833,2023-12-07 22:31:42.371914,325055.94,21.191406
59,581,1406080.1,1336.4309,91.11328,18.040684938430786,2023-12-07 22:32:00.983924,328153.78,21.386719
60,591,1411869.5,1336.4309,91.11328,18.019479751586914,2023-12-07 22:32:19.579535,330203.38,21.484375
61,601,1415158.1,1336.4309,91.11328,17.928487300872803,2023-12-07 22:32:38.083475,332903.38,21.679688
62,611,1420143.2,1336.4309,91.11328,17.93772840499878,2023-12-07 22:32:56.596861,335201.8,21.679688
63,621,1424291.2,1336.4309,91.11328,18.06430959701538,2023-12-07 22:33:15.238044,338055.88,21.972656
64,631,1433905.0,1336.4309,91.21094,17.95403814315796,2023-12-07 22:33:33.772354,338966.97,21.972656
65,641,1440356.4,1336.4309,91.21094,17.930892944335938,2023-12-07 22:33:52.276409,340871.06,22.070312
66,651,1446976.8,1336.4309,91.21094,17.952657222747803,2023-12-07 22:34:10.808415,342032.28,22.070312
67,661,1454248.5,1336.4309,91.30859,17.94331169128418,2023-12-07 22:34:29.329067,344312.72,22.167969
68,671,1459854.5,1336.4309,91.40625,18.051252365112305,2023-12-07 22:34:47.958042,345235.38,22.167969
69,681,1467668.0,1336.4309,91.50391,17.974313974380493,2023-12-07 22:35:06.506813,345452.75,22.167969
70,691,1470201.0,1336.4309,91.50391,17.981078386306763,2023-12-07 22:35:25.065953,349113.2,22.363281
71,701,1473460.5,1336.4309,91.50391,17.970550775527954,2023-12-07 22:35:43.608630,351917.62,22.363281
72,711,1478859.5,1336.4309,91.50391,17.953123092651367,2023-12-07 22:36:02.130641,352349.7,22.363281
73,721,1484785.1,1336.4309,91.60156,17.984835863113403,2023-12-07 22:36:20.681885,356855.2,22.558594
74,731,1490610.6,1336.4309,91.60156,17.927690505981445,2023-12-07 22:36:39.178832,359045.3,22.558594
