loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
140,1391,1086.7333,0.7407372,66.11328,1.4021210670471191,2023-12-07 20:35:22.751920,328.44553,16.308594
141,1401,1091.3767,0.7407372,66.40625,1.4428906440734863,2023-12-07 20:35:24.874077,328.58862,16.308594
142,1411,1101.0907,0.7407372,66.99219,1.5246834754943848,2023-12-07 20:35:27.069612,328.90228,16.308594
143,1421,1106.2924,0.7407372,67.28516,1.4569520950317383,2023-12-07 20:35:29.304468,328.97495,16.308594
144,1431,1111.2302,0.7407372,67.578125,1.482515811920166,2023-12-07 20:35:31.506683,330.7161,16.40625
145,1441,1112.4219,0.7407372,67.67578,1.4940569400787354,2023-12-07 20:35:33.720507,330.72418,16.40625
146,1451,1115.5481,0.7407372,67.87109,1.4645845890045166,2023-12-07 20:35:35.809930,332.54785,16.503906
147,1461,1120.0005,0.7407372,68.06641,1.3884673118591309,2023-12-07 20:35:37.874383,332.5488,16.503906
148,1471,1126.5125,0.7407372,68.45703,1.4495744705200195,2023-12-07 20:35:39.988408,332.56238,16.503906
149,1481,1133.2927,0.7407372,68.84766,1.397676944732666,2023-12-07 20:35:42.065322,332.5656,16.503906
150,1491,1136.2917,0.7407372,69.04297,1.4685354232788086,2023-12-07 20:35:44.162160,332.5704,16.503906
151,1501,1139.8108,0.7407372,69.23828,1.380957841873169,2023-12-07 20:35:46.182315,332.57523,16.503906
152,1511,1145.1215,0.7407372,69.53125,1.481701135635376,2023-12-07 20:35:48.288912,334.4616,16.601562
153,1521,1150.4905,0.7407372,69.82422,1.465043067932129,2023-12-07 20:35:50.375354,334.4616,16.601562
154,1531,1153.1302,0.7407372,70.01953,1.4754993915557861,2023-12-07 20:35:52.589115,334.57874,16.601562
155,1541,1161.8033,0.7407372,70.50781,1.5545248985290527,2023-12-07 20:35:54.776491,334.7309,16.601562
156,1551,1168.1382,0.7407372,70.89844,1.4721014499664307,2023-12-07 20:35:56.897873,334.73587,16.601562
157,1561,1171.0266,0.7407372,71.09375,1.4126946926116943,2023-12-07 20:35:58.964479,334.79974,16.601562
158,1571,1174.2156,0.7407372,71.28906,1.4137580394744873,2023-12-07 20:36:01.078438,336.41174,16.699219
159,1581,1179.5378,0.7407372,71.58203,1.4930262565612793,2023-12-07 20:36:03.357658,336.41187,16.699219
160,1591,1182.693,0.7407372,71.77734,1.5106139183044434,2023-12-07 20:36:05.540396,336.49542,16.699219
161,1601,1184.0552,0.7407372,71.875,1.401717185974121,2023-12-07 20:36:07.578957,336.6339,16.699219
162,1611,1189.1293,0.7407372,72.16797,1.4001820087432861,2023-12-07 20:36:09.600080,336.82162,16.699219
163,1621,1194.6201,0.7407372,72.46094,1.470512866973877,2023-12-07 20:36:11.778809,337.08392,16.699219
164,1631,1196.6919,0.7407372,72.55859,1.479475498199463,2023-12-07 20:36:13.900333,337.3812,16.699219
165,1641,1197.7721,0.7407372,72.65625,1.4713923931121826,2023-12-07 20:36:16.011052,337.46497,16.699219
166,1651,1202.7954,0.7407372,72.94922,1.4728388786315918,2023-12-07 20:36:18.113148,337.57782,16.699219
167,1661,1202.8323,0.7407372,72.94922,1.3872456550598145,2023-12-07 20:36:20.121615,337.57782,16.699219
168,1671,1206.0125,0.7407372,73.14453,1.5559468269348145,2023-12-07 20:36:22.364851,337.57782,16.699219
169,1681,1209.7299,0.7407372,73.33984,1.450150489807129,2023-12-07 20:36:24.503306,337.81787,16.699219
170,1691,1216.0525,0.7407372,73.73047,1.4422833919525146,2023-12-07 20:36:26.649871,337.83447,16.699219
171,1701,1218.2372,0.7407372,73.828125,1.5018336772918701,2023-12-07 20:36:28.811758,337.83447,16.699219
172,1711,1219.5493,0.7407372,73.92578,1.4100685119628906,2023-12-07 20:36:30.859307,337.911,16.699219
173,1721,1222.6757,0.7407372,74.12109,1.4314472675323486,2023-12-07 20:36:32.943565,338.00894,16.699219
174,1731,1222.7333,0.7431141,74.12109,1.4985122680664062,2023-12-07 20:36:35.056321,340.05484,16.796875
175,1741,1223.952,0.7431141,74.21875,1.5112075805664062,2023-12-07 20:36:37.188026,341.7208,16.894531
176,1751,1227.9308,0.7431141,74.41406,1.499500036239624,2023-12-07 20:36:39.338717,341.7208,16.894531
177,1761,1233.5382,0.7431141,74.70703,1.521791696548462,2023-12-07 20:36:41.467161,341.77444,16.894531
178,1771,1237.9954,0.7431141,75.0,1.4504218101501465,2023-12-07 20:36:43.617923,342.1715,16.894531
179,1781,1242.3374,0.7431141,75.29297,1.5255956649780273,2023-12-07 20:36:45.849201,342.1715,16.894531
180,1791,1245.658,0.7431141,75.48828,1.4617512226104736,2023-12-07 20:36:48.082489,342.1715,16.894531
181,1801,1245.728,0.7431141,75.48828,1.4927306175231934,2023-12-07 20:36:50.230016,342.292,16.894531
182,1811,1245.7987,0.7431141,75.48828,1.4802725315093994,2023-12-07 20:36:52.450656,342.29202,16.894531
183,1821,1248.5624,0.7431141,75.68359,1.5358543395996094,2023-12-07 20:36:54.698536,342.36798,16.894531
184,1831,1248.5905,0.7431141,75.68359,1.510956048965454,2023-12-07 20:36:56.883063,342.36798,16.894531
185,1841,1251.1943,0.7431141,75.87891,1.5078155994415283,2023-12-07 20:36:59.050206,342.36798,16.894531
186,1851,1251.2267,0.7431141,75.87891,1.489124059677124,2023-12-07 20:37:01.161190,342.50745,16.894531
187,1861,1256.2789,0.7431141,76.171875,1.398752212524414,2023-12-07 20:37:03.188518,342.91992,16.894531
188,1871,1257.9825,0.7431141,76.26953,1.4347498416900635,2023-12-07 20:37:05.313770,343.06387,16.894531
189,1881,1262.166,0.7431141,76.46484,1.4523463249206543,2023-12-07 20:37:07.403068,343.06387,16.894531
190,1891,1265.0355,0.7431141,76.66016,1.549607753753662,2023-12-07 20:37:09.563902,343.1112,16.894531
191,1901,1268.8816,0.7431141,76.85547,1.45573091506958,2023-12-07 20:37:11.668714,343.11566,16.894531
192,1911,1275.581,0.7431141,77.24609,1.4771461486816406,2023-12-07 20:37:13.944964,343.11566,16.894531
193,1921,1277.2731,0.7431141,77.34375,1.45880126953125,2023-12-07 20:37:16.138125,343.11566,16.894531
194,1931,1284.5344,0.7431141,77.734375,1.5656025409698486,2023-12-07 20:37:18.322657,343.22308,16.894531
195,1941,1290.1342,0.7431141,78.125,1.4444303512573242,2023-12-07 20:37:20.389664,343.4383,16.894531
196,1951,1291.1735,0.7431141,78.22266,1.4634687900543213,2023-12-07 20:37:22.474274,343.47406,16.894531
197,1961,1292.7406,0.7431141,78.32031,1.5187265872955322,2023-12-07 20:37:24.628917,343.47406,16.894531
198,1971,1292.7637,0.7431141,78.32031,1.5533673763275146,2023-12-07 20:37:26.855321,343.47406,16.894531
199,1981,1292.7983,0.7431141,78.32031,1.6336371898651123,2023-12-07 20:37:29.153207,343.5296,16.894531
200,1991,1292.8193,0.7431141,78.32031,1.5506763458251953,2023-12-07 20:37:31.360585,343.5296,16.894531
201,2001,1292.8558,0.7431141,78.32031,1.547194480895996,2023-12-07 20:37:33.558387,343.5296,16.894531
202,2011,1296.9897,0.7431141,78.515625,1.492954969406128,2023-12-07 20:37:35.691698,343.5296,16.894531
203,2021,1300.792,0.7431141,78.71094,1.4516570568084717,2023-12-07 20:37:37.770332,343.64084,16.894531
204,2031,1304.1304,0.7431141,78.90625,1.4755463600158691,2023-12-07 20:37:39.966629,343.64084,16.894531
205,2041,1305.3748,0.7431141,79.00391,1.4307239055633545,2023-12-07 20:37:42.056645,343.64084,16.894531
206,2051,1310.6613,0.7431141,79.296875,1.4443418979644775,2023-12-07 20:37:44.120417,343.73312,16.894531
207,2061,1310.7789,0.7431141,79.296875,1.4853181838989258,2023-12-07 20:37:46.220003,343.75143,16.894531
208,2071,1312.1984,0.7431141,79.39453,1.4539070129394531,2023-12-07 20:37:48.318527,345.4339,16.992188
209,2081,1314.061,0.7431141,79.49219,1.3891534805297852,2023-12-07 20:37:50.375413,345.4339,16.992188
210,2091,1317.185,0.7431141,79.6875,1.5421974658966064,2023-12-07 20:37:52.632069,347.16223,17.089844
211,2101,1319.1437,0.7431141,79.78516,1.4912018775939941,2023-12-07 20:37:54.735766,347.31418,17.089844
212,2111,1319.1929,0.7431141,79.78516,1.418400526046753,2023-12-07 20:37:56.900904,347.43304,17.089844
213,2121,1322.6276,0.7431141,79.98047,1.4903473854064941,2023-12-07 20:37:59.027505,347.43304,17.089844
214,2131,1325.5184,0.7431141,80.17578,1.475102186203003,2023-12-07 20:38:01.136847,347.43304,17.089844
215,2141,1328.7834,0.7431141,80.37109,1.430973768234253,2023-12-07 20:38:03.190016,347.76743,17.089844
216,2151,1333.78,0.7431141,80.66406,1.4914186000823975,2023-12-07 20:38:05.465545,347.80972,17.089844
217,2161,1335.6713,0.7431141,80.76172,1.4467389583587646,2023-12-07 20:38:07.605540,347.90784,17.089844
218,2171,1339.209,0.7431141,80.95703,1.4076673984527588,2023-12-07 20:38:09.657430,349.73355,17.1875
219,2181,1339.2893,0.7431141,80.95703,1.3921351432800293,2023-12-07 20:38:11.811862,349.80554,17.1875
220,2191,1344.3762,0.7431141,81.25,1.4790899753570557,2023-12-07 20:38:13.977270,349.80554,17.1875
221,2201,1346.5106,0.7431141,81.34766,1.4419786930084229,2023-12-07 20:38:16.058615,349.80554,17.1875
222,2211,1347.9783,0.7431141,81.44531,1.4888432025909424,2023-12-07 20:38:18.177342,349.80554,17.1875
223,2221,1349.891,0.7431141,81.54297,1.440643310546875,2023-12-07 20:38:20.332463,349.80554,17.1875
224,2231,1352.5992,0.7431141,81.73828,1.488086462020874,2023-12-07 20:38:22.478264,350.0088,17.1875
225,2241,1354.8229,0.7431141,81.83594,1.4569509029388428,2023-12-07 20:38:24.638580,350.0088,17.1875
226,2251,1354.8759,0.7431141,81.83594,1.5122108459472656,2023-12-07 20:38:26.865474,352.15015,17.285156
227,2261,1357.8256,0.7431141,82.03125,1.49241042137146,2023-12-07 20:38:29.113261,352.15015,17.285156
228,2271,1358.9609,0.7431141,82.12891,1.4628698825836182,2023-12-07 20:38:31.238053,353.7492,17.382812
229,2281,1360.4531,0.7431141,82.22656,1.406348466873169,2023-12-07 20:38:33.296984,353.97272,17.382812
230,2291,1363.1866,0.7431141,82.421875,1.5025246143341064,2023-12-07 20:38:35.497783,353.97272,17.382812
231,2301,1368.7203,0.7431141,82.71484,1.4327392578125,2023-12-07 20:38:37.589744,353.9926,17.382812
232,2311,1375.986,0.7431141,83.10547,1.4207656383514404,2023-12-07 20:38:39.677330,353.9926,17.382812
233,2321,1377.4641,0.7431141,83.203125,1.5006389617919922,2023-12-07 20:38:41.892519,354.2998,17.382812
234,2331,1377.5077,0.7431141,83.203125,1.4490540027618408,2023-12-07 20:38:43.967112,354.2998,17.382812
235,2341,1377.5518,0.7431141,83.203125,1.4296889305114746,2023-12-07 20:38:46.022385,354.35242,17.382812
236,2351,1380.9716,0.7431141,83.39844,1.4364941120147705,2023-12-07 20:38:48.088687,354.35242,17.382812
237,2361,1384.5071,0.7431141,83.59375,1.476409673690796,2023-12-07 20:38:50.213013,354.5982,17.382812
238,2371,1386.0176,0.7431141,83.69141,1.5063378810882568,2023-12-07 20:38:52.407694,354.5982,17.382812
239,2381,1386.0487,0.7431141,83.69141,1.502133846282959,2023-12-07 20:38:54.643912,354.69818,17.382812
240,2391,1387.494,0.7431141,83.78906,1.463637113571167,2023-12-07 20:38:56.735375,354.72244,17.382812
241,2401,1388.9,0.7431141,83.88672,1.5094645023345947,2023-12-07 20:38:58.881706,355.15878,17.382812
242,2411,1388.9159,0.7431141,83.88672,1.4341344833374023,2023-12-07 20:39:01.139524,355.15878,17.382812
243,2421,1390.8544,0.7431141,83.984375,1.404874563217163,2023-12-07 20:39:03.192876,355.16602,17.382812
244,2431,1392.1736,0.7431141,84.08203,1.5383844375610352,2023-12-07 20:39:05.527705,355.16602,17.382812
245,2441,1393.9698,0.7431141,84.17969,1.5921213626861572,2023-12-07 20:39:07.789546,355.1753,17.382812
246,2451,1395.46,0.7431141,84.27734,1.4466891288757324,2023-12-07 20:39:09.983988,355.2815,17.382812
247,2461,1398.6088,0.7431141,84.47266,1.4790287017822266,2023-12-07 20:39:12.076615,355.2815,17.382812
248,2471,1400.45,0.7431141,84.57031,1.5145432949066162,2023-12-07 20:39:14.222436,355.2815,17.382812
249,2481,1406.6599,0.7431141,84.86328,1.5318126678466797,2023-12-07 20:39:16.375935,355.2815,17.382812
