loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
35,341,-74341.055,-132.03595,12.988281,5.1974122524261475,2023-12-15 00:49:01.400869,7.9101562,8.300781
36,351,-75117.99,-132.03595,13.0859375,5.2091052532196045,2023-12-15 00:49:06.937888,8.0078125,8.300781
37,361,-74856.36,-132.03595,13.0859375,5.266246318817139,2023-12-15 00:49:12.565163,7.9101562,8.105469
38,371,-77031.16,-132.03595,13.378906,5.1732306480407715,2023-12-15 00:49:18.056947,8.0078125,8.203125
39,381,-77655.19,-132.03595,13.4765625,5.296972274780273,2023-12-15 00:49:23.733446,8.0078125,8.300781
40,391,-77909.67,-132.03595,13.574219,5.34455680847168,2023-12-15 00:49:29.396950,8.105469,8.300781
41,401,-78531.75,-132.03595,13.671875,5.337216854095459,2023-12-15 00:49:35.077307,8.300781,8.203125
42,411,-78950.4,-132.03595,13.769531,5.400842666625977,2023-12-15 00:49:40.807516,8.203125,8.300781
43,421,-78940.055,-132.03595,13.769531,5.313824892044067,2023-12-15 00:49:46.519976,8.105469,8.300781
44,431,-78837.56,-132.03595,13.769531,5.006896495819092,2023-12-15 00:49:51.883993,8.105469,8.203125
45,441,-79658.28,-132.03595,13.8671875,5.1735265254974365,2023-12-15 00:49:57.376822,8.203125,8.300781
46,451,-79508.65,-132.03595,13.8671875,5.280795335769653,2023-12-15 00:50:02.995511,8.105469,8.300781
47,461,-80036.69,-109.57647,13.964844,5.382386922836304,2023-12-15 00:50:08.802650,8.203125,8.496094
48,471,-79991.22,-109.57647,13.964844,5.189627170562744,2023-12-15 00:50:14.320316,8.203125,8.886719
49,481,-79717.914,-109.57647,13.964844,5.318148136138916,2023-12-15 00:50:19.956702,8.300781,8.886719
50,491,-79401.01,-109.57647,13.964844,5.19371771812439,2023-12-15 00:50:25.519665,8.3984375,8.7890625
51,501,-79213.695,-109.57647,13.964844,5.206090927124023,2023-12-15 00:50:31.051768,8.496094,8.886719
52,511,-79604.83,-109.57647,14.0625,5.265446424484253,2023-12-15 00:50:36.685575,8.59375,8.691406
53,521,-80337.26,-109.57647,14.160156,5.238029956817627,2023-12-15 00:50:42.265002,8.59375,8.7890625
54,531,-80260.94,-109.57647,14.160156,5.357410430908203,2023-12-15 00:50:47.962093,8.59375,8.691406
55,541,-80247.39,-109.57647,14.160156,5.321031808853149,2023-12-15 00:50:53.621909,8.59375,8.7890625
56,551,-80149.875,-96.99506,14.160156,5.307231903076172,2023-12-15 00:50:59.278996,8.7890625,8.886719
57,561,-81552.83,-96.99506,14.355469,5.2286176681518555,2023-12-15 00:51:04.883658,8.984375,8.7890625
58,571,-81792.92,-96.99506,14.453125,5.285188674926758,2023-12-15 00:51:10.532961,9.082031,8.691406
59,581,-82333.03,-96.99506,14.550781,5.3479204177856445,2023-12-15 00:51:16.313125,8.984375,8.496094
60,591,-82283.016,-96.99506,14.550781,5.150268077850342,2023-12-15 00:51:21.817587,8.984375,8.496094
61,601,-82264.1,-96.99506,14.550781,5.330461740493774,2023-12-15 00:51:27.534651,8.984375,8.496094
62,611,-82213.875,-96.99506,14.550781,5.135340690612793,2023-12-15 00:51:33.037597,8.886719,8.59375
63,621,-82158.56,-89.33499,14.550781,5.281058073043823,2023-12-15 00:51:38.672475,8.984375,8.7890625
64,631,-82111.94,-89.33499,14.550781,5.172579288482666,2023-12-15 00:51:44.277885,8.984375,8.496094
65,641,-81826.93,-89.33499,14.550781,5.283532381057739,2023-12-15 00:51:49.926360,8.984375,8.496094
66,651,-81627.92,-89.33499,14.550781,5.479070425033569,2023-12-15 00:51:55.834158,9.082031,8.59375
67,661,-83096.5,-89.33499,14.746094,5.381171941757202,2023-12-15 00:52:01.579086,9.277344,8.7890625
68,671,-83076.586,-89.33499,14.746094,5.372140407562256,2023-12-15 00:52:07.404156,9.375,8.691406
69,681,-84762.07,-89.33499,14.941406,5.114483118057251,2023-12-15 00:52:12.916190,9.472656,8.691406
70,691,-84760.516,-89.33499,14.941406,5.225577354431152,2023-12-15 00:52:18.459925,9.472656,8.691406
71,701,-85506.42,-89.33499,15.0390625,5.459869146347046,2023-12-15 00:52:24.264853,9.472656,8.691406
72,711,-87096.61,-89.33499,15.234375,5.345210313796997,2023-12-15 00:52:30.026131,9.5703125,8.886719
73,721,-87966.09,-89.33499,15.332031,5.311005353927612,2023-12-15 00:52:35.664083,9.5703125,8.886719
74,731,-88741.89,-89.33499,15.4296875,5.283406019210815,2023-12-15 00:52:41.311369,9.5703125,8.7890625
75,741,-88612.18,-89.33499,15.4296875,5.265982151031494,2023-12-15 00:52:46.904837,9.863281,9.082031
76,751,-89172.34,-89.33499,15.527344,5.322405815124512,2023-12-15 00:52:52.550535,9.863281,9.1796875
77,761,-89843.664,-89.33499,15.625,5.228654384613037,2023-12-15 00:52:58.102448,10.15625,9.277344
78,771,-90210.27,-89.33499,15.722656,5.25247049331665,2023-12-15 00:53:03.682147,10.253906,9.277344
79,781,-90104.47,-89.33499,15.722656,5.3215577602386475,2023-12-15 00:53:09.405891,10.253906,9.277344
80,791,-90560.38,-87.65524,15.8203125,5.282933473587036,2023-12-15 00:53:15.008942,10.253906,9.5703125
81,801,-90558.33,-87.65524,15.8203125,5.3919737339019775,2023-12-15 00:53:20.893906,10.253906,9.5703125
82,811,-90553.0,-87.65524,15.8203125,5.276677370071411,2023-12-15 00:53:26.540716,10.253906,9.5703125
83,821,-90738.39,-87.65524,15.917969,5.245337009429932,2023-12-15 00:53:32.109873,10.546875,9.472656
84,831,-92921.03,-87.65524,16.210938,5.222038269042969,2023-12-15 00:53:37.667283,10.839844,9.472656
85,841,-92847.664,-87.65524,16.210938,5.2677319049835205,2023-12-15 00:53:43.465767,10.9375,9.472656
86,851,-92803.42,-87.65524,16.210938,5.269288778305054,2023-12-15 00:53:49.125178,10.7421875,9.5703125
87,861,-92799.125,-87.65524,16.210938,5.366901874542236,2023-12-15 00:53:54.852752,10.839844,9.667969
88,871,-93337.98,-87.65524,16.308594,5.350620985031128,2023-12-15 00:54:00.579038,10.9375,9.5703125
89,881,-93253.19,-87.65524,16.308594,5.323010206222534,2023-12-15 00:54:06.225242,10.839844,9.472656
90,891,-93177.85,-87.65524,16.308594,5.1804821491241455,2023-12-15 00:54:11.735382,10.644531,9.375
91,901,-94104.195,-87.65524,16.503906,5.330647230148315,2023-12-15 00:54:17.386476,10.7421875,9.375
92,911,-94058.97,-87.65524,16.503906,5.25541877746582,2023-12-15 00:54:23.003537,10.7421875,9.375
93,921,-93944.7,-87.65524,16.503906,5.259442567825317,2023-12-15 00:54:28.581613,10.644531,9.5703125
94,931,-93763.63,-87.65524,16.503906,5.176961898803711,2023-12-15 00:54:34.099312,10.644531,9.5703125
95,941,-93603.664,-87.65524,16.503906,5.313304901123047,2023-12-15 00:54:39.734577,10.644531,9.472656
96,951,-94158.11,-87.65524,16.601562,5.3532609939575195,2023-12-15 00:54:45.415582,10.7421875,9.375
97,961,-95012.44,-87.65524,16.796875,5.288309812545776,2023-12-15 00:54:51.030187,10.839844,9.667969
98,971,-95931.36,-87.65524,16.992188,5.324870347976685,2023-12-15 00:54:56.676221,10.9375,9.765625
99,981,-95911.086,-87.65524,16.992188,5.242111921310425,2023-12-15 00:55:02.290911,10.9375,9.765625
100,991,-95866.25,-87.65524,16.992188,5.344677925109863,2023-12-15 00:55:07.989572,10.839844,9.863281
101,1001,-95787.59,-87.65524,16.992188,5.318101644515991,2023-12-15 00:55:13.631362,10.839844,9.863281
102,1011,-95914.07,-87.65524,17.089844,5.14448356628418,2023-12-15 00:55:19.121874,10.839844,9.863281
103,1021,-95836.75,-87.65524,17.089844,5.349367141723633,2023-12-15 00:55:24.827572,11.1328125,9.863281
104,1031,-95804.375,-87.65524,17.089844,5.224379539489746,2023-12-15 00:55:30.373019,11.035156,9.765625
105,1041,-96160.6,-87.65524,17.1875,5.152564525604248,2023-12-15 00:55:35.846837,10.9375,9.765625
106,1051,-96343.59,-87.65524,17.285156,5.230653524398804,2023-12-15 00:55:41.395725,11.1328125,9.9609375
107,1061,-96343.59,-87.65524,17.285156,5.339346170425415,2023-12-15 00:55:47.071324,11.1328125,9.9609375
108,1071,-96279.34,-87.65524,17.285156,5.308560848236084,2023-12-15 00:55:52.702120,11.328125,9.863281
109,1081,-96965.3,-87.65524,17.382812,5.263844728469849,2023-12-15 00:55:58.350740,11.328125,10.058594
110,1091,-96965.3,-87.65524,17.382812,5.33450984954834,2023-12-15 00:56:04.037444,11.328125,10.058594
111,1101,-96709.2,-87.65524,17.382812,5.368356466293335,2023-12-15 00:56:09.801003,11.230469,9.9609375
112,1111,-97792.78,-87.65524,17.578125,5.259019374847412,2023-12-15 00:56:15.387319,11.328125,10.15625
113,1121,-97299.04,-87.65524,17.578125,5.381810188293457,2023-12-15 00:56:21.098810,11.5234375,10.3515625
114,1131,-98661.3,-87.65524,17.773438,5.180012226104736,2023-12-15 00:56:26.606598,11.5234375,10.3515625
115,1141,-98612.266,-87.65524,17.773438,5.209614038467407,2023-12-15 00:56:32.150596,11.621094,10.3515625
116,1151,-98450.1,-87.65524,17.773438,5.276567220687866,2023-12-15 00:56:37.801138,11.71875,10.644531
117,1161,-99096.3,-87.65524,17.871094,5.216624021530151,2023-12-15 00:56:43.446041,11.816406,10.644531
118,1171,-98905.69,-87.65524,17.871094,5.371145009994507,2023-12-15 00:56:49.153751,11.816406,10.546875
119,1181,-100016.56,-87.65524,18.066406,5.285333156585693,2023-12-15 00:56:54.789499,12.011719,10.644531
120,1191,-101367.19,-87.65524,18.359375,5.379289865493774,2023-12-15 00:57:00.490682,12.207031,11.035156
121,1201,-101938.17,-87.65524,18.457031,5.317806243896484,2023-12-15 00:57:06.170964,12.3046875,11.1328125
122,1211,-102657.67,-87.65524,18.554688,5.291400671005249,2023-12-15 00:57:11.839174,12.3046875,10.9375
123,1221,-103069.92,-87.65524,18.652344,5.190495014190674,2023-12-15 00:57:17.381097,12.3046875,11.035156
124,1231,-103658.81,-87.65524,18.75,5.2722461223602295,2023-12-15 00:57:22.998944,12.3046875,11.1328125
125,1241,-104472.58,-87.65524,18.847656,5.233234405517578,2023-12-15 00:57:28.704158,12.5,11.328125
126,1251,-104393.61,-87.65524,18.847656,5.304847002029419,2023-12-15 00:57:34.370170,12.5,11.230469
127,1261,-104703.58,-87.65524,18.945312,5.266984701156616,2023-12-15 00:57:40.003627,12.402344,11.1328125
128,1271,-105437.44,-87.65524,19.042969,5.4200403690338135,2023-12-15 00:57:45.865775,12.5,11.1328125
129,1281,-106293.445,-87.65524,19.140625,5.405356168746948,2023-12-15 00:57:51.614266,12.597656,11.035156
130,1291,-106269.19,-87.65524,19.140625,5.180589199066162,2023-12-15 00:57:57.115036,12.597656,11.035156
131,1301,-106940.14,-87.65524,19.238281,5.3167405128479,2023-12-15 00:58:02.910875,12.6953125,10.9375
132,1311,-106906.39,-87.65524,19.238281,5.370749473571777,2023-12-15 00:58:08.636771,12.597656,10.839844
133,1321,-106729.56,-87.65524,19.238281,5.354455471038818,2023-12-15 00:58:14.341900,12.6953125,11.035156
134,1331,-108819.234,-87.65524,19.53125,5.352545499801636,2023-12-15 00:58:20.077465,13.0859375,11.1328125
135,1341,-109196.58,-87.65524,19.628906,5.215120553970337,2023-12-15 00:58:25.616069,13.183594,11.1328125
136,1351,-109141.86,-87.65524,19.628906,5.187414646148682,2023-12-15 00:58:31.158378,13.183594,11.230469
137,1361,-110659.414,-87.65524,19.824219,5.367856502532959,2023-12-15 00:58:36.931834,13.183594,11.328125
138,1371,-111338.64,-87.65524,20.019531,5.293936252593994,2023-12-15 00:58:42.579821,13.28125,11.816406
139,1381,-113631.695,-87.65524,20.3125,5.122154235839844,2023-12-15 00:58:48.043764,13.4765625,12.109375
140,1391,-113620.05,-87.65524,20.3125,5.306055068969727,2023-12-15 00:58:53.715512,13.574219,12.109375
141,1401,-113603.53,-87.65524,20.3125,5.246344089508057,2023-12-15 00:58:59.308218,13.4765625,12.3046875
142,1411,-114121.875,-87.65524,20.410156,5.330979347229004,2023-12-15 00:59:05.037567,13.4765625,12.402344
143,1421,-113817.23,-87.65524,20.410156,5.444613456726074,2023-12-15 00:59:10.804981,13.769531,12.3046875
144,1431,-114537.33,-87.65524,20.507812,5.380782604217529,2023-12-15 00:59:16.505390,13.8671875,12.3046875
145,1441,-114461.89,-87.65524,20.507812,5.196060657501221,2023-12-15 00:59:22.038364,13.8671875,12.402344
146,1451,-114418.76,-87.65524,20.507812,5.372140884399414,2023-12-15 00:59:27.797818,13.8671875,12.402344
147,1461,-113980.5,-87.65524,20.507812,5.388597011566162,2023-12-15 00:59:33.567090,13.574219,12.3046875
148,1471,-113586.0,-87.65524,20.507812,5.379709482192993,2023-12-15 00:59:39.302809,13.574219,12.3046875
149,1481,-114879.19,-87.65524,20.703125,5.263853311538696,2023-12-15 00:59:44.919686,13.671875,12.402344
150,1491,-115744.3,-87.65524,20.800781,5.15237832069397,2023-12-15 00:59:50.390678,13.769531,12.402344
151,1501,-116393.66,-87.65524,20.898438,5.259079456329346,2023-12-15 00:59:55.987940,13.964844,12.402344
152,1511,-116386.59,-87.65524,20.898438,5.324285507202148,2023-12-15 01:00:01.631564,14.0625,12.402344
153,1521,-116385.47,-87.65524,20.898438,5.31992769241333,2023-12-15 01:00:07.274204,14.160156,12.402344
154,1531,-117941.23,-87.65524,21.09375,5.234638214111328,2023-12-15 01:00:12.838424,14.2578125,12.597656
155,1541,-119170.25,-87.65524,21.289062,5.252673864364624,2023-12-15 01:00:18.408182,14.453125,12.792969
156,1551,-119152.66,-87.65524,21.289062,5.166983366012573,2023-12-15 01:00:23.903878,14.453125,12.792969
157,1561,-119108.49,-87.65524,21.289062,5.23253059387207,2023-12-15 01:00:29.498343,14.355469,12.988281
158,1571,-120232.27,-87.65524,21.484375,5.448978424072266,2023-12-15 01:00:35.296114,14.550781,13.0859375
159,1581,-120098.62,-87.65524,21.484375,5.350285291671753,2023-12-15 01:00:41.035502,14.550781,12.988281
160,1591,-120510.61,-81.25484,21.582031,5.172519207000732,2023-12-15 01:00:46.569908,14.746094,12.988281
161,1601,-120471.164,-81.25484,21.582031,5.375895977020264,2023-12-15 01:00:52.264529,14.746094,12.890625
162,1611,-120403.54,-81.25484,21.582031,5.205127477645874,2023-12-15 01:00:57.808039,14.746094,12.890625
163,1621,-120403.54,-81.25484,21.582031,5.296297550201416,2023-12-15 01:01:03.513673,14.746094,12.890625
164,1631,-119237.8,-81.25484,21.582031,5.2454423904418945,2023-12-15 01:01:09.159114,14.6484375,13.0859375
165,1641,-119202.56,-81.25484,21.582031,5.354244232177734,2023-12-15 01:01:14.833389,14.6484375,13.183594
166,1651,-120107.0,-81.25484,21.679688,5.164211750030518,2023-12-15 01:01:20.339317,14.746094,13.378906
167,1661,-120317.83,-81.25484,21.777344,5.278661251068115,2023-12-15 01:01:25.947962,14.941406,13.378906
168,1671,-121169.92,-81.25484,21.875,5.307228326797485,2023-12-15 01:01:31.571977,15.234375,13.4765625
169,1681,-122007.79,-81.25484,21.972656,5.371788263320923,2023-12-15 01:01:37.334805,15.332031,13.574219
170,1691,-122992.73,-81.25484,22.167969,5.335268259048462,2023-12-15 01:01:42.986882,15.332031,13.671875
171,1701,-123430.11,-81.25484,22.265625,5.366192579269409,2023-12-15 01:01:48.693258,15.4296875,13.8671875
172,1711,-123359.336,-81.25484,22.265625,5.183335781097412,2023-12-15 01:01:54.195286,15.332031,13.964844
173,1721,-124478.85,-81.25484,22.460938,5.2631847858428955,2023-12-15 01:01:59.792703,15.527344,14.160156
174,1731,-125439.21,-81.25484,22.558594,5.217685222625732,2023-12-15 01:02:05.350107,15.527344,14.0625
175,1741,-125393.11,-81.25484,22.558594,5.270271062850952,2023-12-15 01:02:11.003931,15.4296875,14.0625
176,1751,-126035.83,-81.25484,22.65625,5.416056871414185,2023-12-15 01:02:16.809165,15.4296875,14.0625
177,1761,-126653.336,-81.25484,22.753906,5.370681285858154,2023-12-15 01:02:22.534002,15.527344,13.8671875
178,1771,-126627.8,-81.25484,22.753906,5.200415372848511,2023-12-15 01:02:28.055878,15.625,13.8671875
179,1781,-126607.09,-81.25484,22.753906,5.309938430786133,2023-12-15 01:02:33.749589,15.722656,13.671875
180,1791,-126546.2,-81.25484,22.753906,5.184120178222656,2023-12-15 01:02:39.252074,15.722656,13.574219
181,1801,-126546.2,-81.25484,22.753906,5.2154459953308105,2023-12-15 01:02:44.820310,15.722656,13.574219
182,1811,-126494.17,-81.25484,22.753906,5.352841377258301,2023-12-15 01:02:50.522576,15.917969,13.671875
183,1821,-126421.13,-81.25484,22.753906,5.320609092712402,2023-12-15 01:02:56.203929,15.722656,13.574219
184,1831,-126356.34,-81.25484,22.753906,5.351335048675537,2023-12-15 01:03:01.874786,15.722656,13.671875
185,1841,-126345.016,-81.25484,22.753906,5.238673686981201,2023-12-15 01:03:07.454704,15.722656,13.671875
186,1851,-126344.94,-81.25484,22.753906,5.3601977825164795,2023-12-15 01:03:13.131246,15.722656,13.671875
187,1861,-126335.33,-81.25484,22.753906,5.277855157852173,2023-12-15 01:03:18.749026,15.722656,13.671875
188,1871,-126319.81,-81.25484,22.753906,5.306119680404663,2023-12-15 01:03:24.381653,15.722656,13.671875
189,1881,-127116.7,-81.25484,22.851562,5.1973350048065186,2023-12-15 01:03:29.925160,15.722656,13.769531
190,1891,-127272.49,-81.25484,23.046875,5.349351406097412,2023-12-15 01:03:35.595886,15.625,14.0625
191,1901,-127248.21,-81.25484,23.046875,5.389748573303223,2023-12-15 01:03:41.308127,15.722656,14.0625
192,1911,-127180.01,-81.25484,23.046875,5.34548807144165,2023-12-15 01:03:46.975413,15.8203125,14.0625
193,1921,-127147.66,-81.25484,23.046875,5.357742786407471,2023-12-15 01:03:52.724573,15.722656,14.160156
194,1931,-127147.66,-81.25484,23.046875,5.325201034545898,2023-12-15 01:03:58.460900,15.722656,14.160156
195,1941,-127082.06,-81.25484,23.046875,4.9960784912109375,2023-12-15 01:04:03.824583,15.722656,13.964844
196,1951,-126757.59,-81.25484,23.046875,5.419163227081299,2023-12-15 01:04:09.573806,15.722656,13.964844
197,1961,-126757.05,-81.25484,23.046875,5.382096529006958,2023-12-15 01:04:15.369931,15.722656,13.8671875
198,1971,-126588.984,-81.25484,23.046875,5.300480127334595,2023-12-15 01:04:20.993271,15.625,13.769531
199,1981,-127360.22,-81.25484,23.144531,5.363102197647095,2023-12-15 01:04:26.786705,15.722656,13.8671875
200,1991,-127359.59,-81.25484,23.144531,5.246596097946167,2023-12-15 01:04:32.370558,15.625,13.8671875
201,2001,-127540.31,-81.25484,23.242188,5.4068989753723145,2023-12-15 01:04:38.129850,15.527344,14.0625
202,2011,-127536.47,-81.25484,23.242188,5.327761173248291,2023-12-15 01:04:43.880432,15.4296875,14.160156
203,2021,-127272.53,-81.25484,23.242188,5.395491361618042,2023-12-15 01:04:49.688078,15.234375,14.355469
204,2031,-127844.625,-81.25484,23.339844,5.357235431671143,2023-12-15 01:04:55.371859,15.332031,14.355469
205,2041,-127793.305,-81.25484,23.339844,5.239924192428589,2023-12-15 01:05:00.941720,15.234375,14.355469
206,2051,-127756.664,-81.25484,23.339844,5.34420108795166,2023-12-15 01:05:06.613604,15.136719,14.355469
207,2061,-127719.8,-81.25484,23.339844,5.223896741867065,2023-12-15 01:05:12.169656,15.234375,14.355469
208,2071,-127680.586,-81.25484,23.339844,5.203846454620361,2023-12-15 01:05:17.740891,15.332031,14.355469
209,2081,-127459.26,-81.25484,23.339844,5.421214580535889,2023-12-15 01:05:23.555934,15.332031,14.2578125
210,2091,-128111.89,-81.25484,23.4375,5.209325551986694,2023-12-15 01:05:29.086029,15.332031,14.2578125
211,2101,-128069.52,-81.25484,23.4375,5.186622619628906,2023-12-15 01:05:34.595658,15.4296875,14.2578125
212,2111,-128762.85,-81.25484,23.535156,5.189762115478516,2023-12-15 01:05:40.142041,15.527344,14.355469
213,2121,-128749.74,-81.25484,23.535156,5.29561972618103,2023-12-15 01:05:45.773636,15.527344,14.355469
214,2131,-130118.6,-81.25484,23.730469,5.314745903015137,2023-12-15 01:05:51.405483,15.625,14.550781
215,2141,-130881.59,-81.25484,23.828125,5.43524432182312,2023-12-15 01:05:57.222981,15.917969,14.453125
216,2151,-131992.16,-81.25484,24.023438,5.268237829208374,2023-12-15 01:06:02.855637,16.113281,14.6484375
217,2161,-131935.77,-81.25484,24.023438,5.320799112319946,2023-12-15 01:06:08.512662,16.113281,14.453125
218,2171,-131932.92,-81.25484,24.023438,5.340576171875,2023-12-15 01:06:14.171474,16.113281,14.355469
219,2181,-131615.4,-81.25484,24.023438,5.443130731582642,2023-12-15 01:06:20.023409,16.210938,14.2578125
220,2191,-131572.83,-81.25484,24.023438,5.355738639831543,2023-12-15 01:06:25.777489,16.015625,14.160156
221,2201,-131567.39,-81.25484,24.023438,5.29459547996521,2023-12-15 01:06:31.390680,16.015625,14.160156
222,2211,-132312.73,-81.25484,24.121094,5.287522077560425,2023-12-15 01:06:37.035629,16.113281,14.160156
223,2221,-133196.88,-81.25484,24.21875,5.326899290084839,2023-12-15 01:06:42.723718,16.210938,14.0625
224,2231,-133065.39,-81.25484,24.21875,5.357078313827515,2023-12-15 01:06:48.402804,16.015625,14.355469
225,2241,-133048.44,-81.25484,24.21875,5.259514093399048,2023-12-15 01:06:53.981870,16.210938,14.453125
226,2251,-133667.08,-81.25484,24.316406,5.167309045791626,2023-12-15 01:06:59.485488,16.308594,14.355469
227,2261,-133601.72,-81.25484,24.316406,5.241664886474609,2023-12-15 01:07:05.088489,16.308594,14.2578125
228,2271,-133364.45,-81.25484,24.316406,5.3646862506866455,2023-12-15 01:07:10.767811,16.40625,14.2578125
229,2281,-133364.45,-81.25484,24.316406,5.355266571044922,2023-12-15 01:07:16.443318,16.40625,14.2578125
230,2291,-133219.16,-81.25484,24.316406,5.3369433879852295,2023-12-15 01:07:22.308298,16.308594,14.355469
231,2301,-133174.78,-81.25484,24.316406,5.215527534484863,2023-12-15 01:07:27.948167,16.113281,14.2578125
232,2311,-133167.53,-81.25484,24.316406,5.150446176528931,2023-12-15 01:07:33.418593,16.210938,14.355469
233,2321,-133149.19,-81.25484,24.316406,5.191648960113525,2023-12-15 01:07:38.930522,16.210938,14.355469
234,2331,-133413.6,-81.25484,24.414062,5.276911497116089,2023-12-15 01:07:44.538980,16.210938,14.453125
235,2341,-133556.12,-81.25484,24.511719,5.283780097961426,2023-12-15 01:07:50.166596,16.210938,14.355469
236,2351,-133556.12,-81.25484,24.511719,5.34197473526001,2023-12-15 01:07:55.825344,16.210938,14.355469
237,2361,-133985.38,-81.25484,24.609375,5.2780187129974365,2023-12-15 01:08:01.453216,16.113281,14.550781
238,2371,-133983.4,-81.25484,24.609375,5.43302321434021,2023-12-15 01:08:07.202996,16.113281,14.6484375
239,2381,-133983.4,-81.25484,24.609375,5.301467657089233,2023-12-15 01:08:12.823420,16.113281,14.6484375
240,2391,-135449.06,-81.25484,24.804688,5.279417991638184,2023-12-15 01:08:18.537388,16.210938,14.746094
241,2401,-135161.72,-81.25484,24.804688,5.23647141456604,2023-12-15 01:08:24.129598,16.113281,14.84375
242,2411,-134763.38,-81.25484,24.804688,5.254666805267334,2023-12-15 01:08:29.828767,16.015625,14.6484375
243,2421,-134748.52,-81.25484,24.804688,5.21976113319397,2023-12-15 01:08:35.361602,15.917969,14.6484375
244,2431,-134666.78,-81.25484,24.804688,5.256728887557983,2023-12-15 01:08:40.934034,16.015625,14.746094
245,2441,-134659.83,-81.25484,24.804688,5.258569002151489,2023-12-15 01:08:46.587037,15.917969,14.746094
246,2451,-134642.52,-81.25484,24.804688,5.234874248504639,2023-12-15 01:08:52.174610,15.8203125,14.6484375
247,2461,-134632.97,-81.25484,24.804688,5.3004350662231445,2023-12-15 01:08:57.803680,15.722656,14.550781
