loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,105.916374,0.59601486,6.5429688,14.628098249435425,2023-12-08 20:24:59.992608,196.09857,11.230469
2,11,145.62163,0.60197854,8.886719,1.4871642589569092,2023-12-08 20:25:02.200964,244.6156,13.4765625
3,21,162.3876,0.60197854,9.765625,1.4262309074401855,2023-12-08 20:25:04.244987,282.57623,15.136719
4,31,173.13744,0.6118405,10.449219,1.3682591915130615,2023-12-08 20:25:06.242885,303.57593,16.015625
5,41,192.48984,0.6118405,11.621094,1.4669127464294434,2023-12-08 20:25:08.334421,327.84848,17.285156
6,51,206.61252,0.61530167,12.402344,1.4555919170379639,2023-12-08 20:25:10.415851,347.74408,18.066406
7,61,228.14397,0.6154941,13.671875,1.3681323528289795,2023-12-08 20:25:12.403066,377.90088,19.433594
8,71,237.01688,0.6154941,14.160156,1.4824585914611816,2023-12-08 20:25:14.500773,397.69476,20.3125
9,81,244.08838,0.6154941,14.550781,1.4497134685516357,2023-12-08 20:25:16.614060,417.1641,21.09375
10,91,257.22443,0.6154941,15.332031,1.386263132095337,2023-12-08 20:25:18.627477,436.80212,21.875
11,101,274.19724,0.6154941,16.40625,1.4201295375823975,2023-12-08 20:25:20.674902,445.32928,22.265625
12,111,280.3979,0.6154941,16.796875,1.428884744644165,2023-12-08 20:25:22.760468,457.2671,22.753906
13,121,286.3646,0.6154941,17.1875,1.4860973358154297,2023-12-08 20:25:24.908759,465.49826,23.144531
14,131,291.55093,0.6237631,17.480469,1.4511864185333252,2023-12-08 20:25:27.004012,478.98022,23.828125
15,141,299.92,0.6237631,17.96875,1.4067802429199219,2023-12-08 20:25:29.028881,490.41003,24.414062
16,151,305.87555,0.6237631,18.261719,1.447389841079712,2023-12-08 20:25:31.096967,498.57812,24.804688
17,161,312.88312,0.6237631,18.652344,1.462386131286621,2023-12-08 20:25:33.174973,506.37726,25.195312
18,171,316.54684,0.6237631,18.847656,1.3803362846374512,2023-12-08 20:25:35.173659,512.4738,25.488281
19,181,326.37668,0.6237631,19.433594,1.40653395652771,2023-12-08 20:25:37.245043,520.9618,25.878906
20,191,334.56638,0.6237631,19.921875,1.4185094833374023,2023-12-08 20:25:39.326061,527.85376,26.171875
21,201,337.47812,0.6237631,20.117188,1.4160888195037842,2023-12-08 20:25:41.386747,536.37933,26.5625
22,211,345.85355,0.6237631,20.605469,1.41170072555542,2023-12-08 20:25:43.590842,545.7909,27.050781
23,221,350.90735,0.6237631,20.898438,1.365363597869873,2023-12-08 20:25:45.695228,552.44135,27.34375
24,231,352.34277,0.6237631,20.996094,1.46089506149292,2023-12-08 20:25:47.918645,560.65704,27.734375
25,241,355.47235,0.6237631,21.191406,1.4399597644805908,2023-12-08 20:25:50.070003,571.2047,28.320312
26,251,358.8956,0.6237631,21.386719,1.4161975383758545,2023-12-08 20:25:52.167912,580.1717,28.808594
27,261,365.06332,0.6237631,21.777344,1.4626352787017822,2023-12-08 20:25:54.406150,582.0969,28.808594
28,271,372.0878,0.6237631,22.167969,1.5096487998962402,2023-12-08 20:25:56.546650,584.3198,28.90625
29,281,375.9311,0.6237631,22.363281,1.3948934078216553,2023-12-08 20:25:58.657650,584.927,28.90625
30,291,377.61142,0.6237631,22.460938,1.4997904300689697,2023-12-08 20:26:00.820488,598.43744,29.6875
31,301,384.05286,0.6237631,22.851562,1.4006903171539307,2023-12-08 20:26:03.039824,605.76685,29.980469
32,311,385.8414,0.6237631,22.949219,1.5287506580352783,2023-12-08 20:26:05.247818,613.33636,30.371094
33,321,389.26807,0.6237631,23.144531,1.376880168914795,2023-12-08 20:26:07.293257,620.8181,30.761719
34,331,391.05322,0.6237631,23.242188,1.485619306564331,2023-12-08 20:26:09.473158,628.7025,31.152344
