loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,545827.9,1038.0042,32.421875,62.84717559814453,2023-12-08 04:36:51.467132,211772.44,11.621094
2,11,780769.3,1038.3489,44.726562,34.30346393585205,2023-12-08 04:37:26.388665,243404.2,12.890625
3,21,888844.4,1154.9318,49.609375,33.589401960372925,2023-12-08 04:38:00.566797,263888.0,13.574219
4,31,1010419.4,1154.9318,55.566406,33.93753695487976,2023-12-08 04:38:35.113745,272225.2,13.769531
5,41,1078308.5,1154.9318,58.30078,33.55896258354187,2023-12-08 04:39:09.282924,281154.5,14.0625
6,51,1147894.8,1154.9318,61.035156,33.316062688827515,2023-12-08 04:39:43.185583,293646.22,14.453125
7,61,1188724.2,1154.9318,62.5,33.033260107040405,2023-12-08 04:40:16.899614,303533.2,14.84375
8,71,1241598.5,1154.9318,64.55078,33.32130312919617,2023-12-08 04:40:50.845429,310227.25,15.0390625
9,81,1283119.2,1154.9318,66.11328,33.36360001564026,2023-12-08 04:41:24.794668,317564.47,15.4296875
10,91,1307696.8,1154.9318,66.796875,32.92265248298645,2023-12-08 04:41:58.325919,319742.56,15.527344
11,101,1333153.4,1154.9318,67.578125,33.219858169555664,2023-12-08 04:42:32.134627,327319.84,15.8203125
12,111,1355812.8,1154.9318,68.359375,33.228079319000244,2023-12-08 04:43:05.955724,333431.38,16.015625
13,121,1371122.1,1154.9318,68.75,33.09292697906494,2023-12-08 04:43:39.632789,334231.66,16.015625
14,131,1386976.8,1154.9318,69.23828,33.52615308761597,2023-12-08 04:44:13.741474,339204.56,16.210938
15,141,1405269.2,1196.0803,69.72656,33.2847535610199,2023-12-08 04:44:47.618529,343970.78,16.40625
16,151,1427154.5,1196.0803,70.41016,33.38924288749695,2023-12-08 04:45:21.615640,345747.0,16.503906
17,161,1444669.8,1196.0803,70.99609,33.29504871368408,2023-12-08 04:45:55.491110,350725.3,16.699219
18,171,1471980.8,1196.0803,71.97266,33.34369373321533,2023-12-08 04:46:29.438115,351104.44,16.699219
19,181,1495252.9,1196.0803,72.75391,33.45560336112976,2023-12-08 04:47:03.499569,351611.25,16.699219
20,191,1510870.5,1196.0803,73.24219,33.16723012924194,2023-12-08 04:47:37.278538,355093.72,16.796875
21,201,1523135.5,1196.0803,73.53516,33.383535861968994,2023-12-08 04:48:11.262771,357841.5,16.796875
22,211,1536161.8,1196.0803,73.828125,33.0161612033844,2023-12-08 04:48:44.879747,359668.78,16.796875
23,221,1556987.5,1196.0803,74.609375,33.12398719787598,2023-12-08 04:49:18.585559,359795.88,16.796875
24,231,1571627.6,1196.0803,75.09766,33.498950481414795,2023-12-08 04:49:52.664210,360479.3,16.796875
25,241,1585746.5,1196.0803,75.58594,33.097981452941895,2023-12-08 04:50:26.342573,360645.66,16.796875
26,251,1600273.4,1196.0803,76.07422,33.32744264602661,2023-12-08 04:51:00.253288,361785.6,16.796875
27,261,1615818.4,1196.0803,76.66016,33.08229184150696,2023-12-08 04:51:33.929955,363466.94,16.894531
28,271,1628101.2,1196.0803,76.953125,33.1568968296051,2023-12-08 04:52:07.667425,364192.1,16.894531
29,281,1641615.5,1196.0803,77.44141,33.52904486656189,2023-12-08 04:52:41.796419,365213.88,16.894531
30,291,1654535.5,1196.0803,77.83203,33.107383728027344,2023-12-08 04:53:15.491074,365411.47,16.894531
31,301,1662365.2,1196.0803,78.02734,33.321823835372925,2023-12-08 04:53:49.401055,366586.28,16.894531
32,311,1666146.2,1196.0803,78.02734,33.18243145942688,2023-12-08 04:54:23.203450,370543.16,17.089844
33,321,1671976.5,1196.0803,78.125,33.29311156272888,2023-12-08 04:54:57.077480,372381.1,17.089844
34,331,1677794.5,1196.0803,78.22266,33.24930739402771,2023-12-08 04:55:30.934317,372965.94,17.089844
35,341,1685039.5,1196.0803,78.41797,33.208730697631836,2023-12-08 04:56:04.721712,372965.94,17.089844
36,351,1688350.0,1196.0803,78.41797,33.080835580825806,2023-12-08 04:56:38.388508,373255.0,17.089844
37,361,1694559.9,1196.0803,78.61328,33.29186415672302,2023-12-08 04:57:12.261958,374400.38,17.089844
38,371,1704262.0,1196.0803,78.90625,33.156190395355225,2023-12-08 04:57:46.004769,375051.44,17.089844
39,381,1711364.0,1196.0803,79.10156,33.168073892593384,2023-12-08 04:58:19.768945,375129.47,17.089844
40,391,1724494.0,1196.0803,79.58984,33.45945739746094,2023-12-08 04:58:53.832311,375438.75,17.089844
41,401,1727166.5,1196.0803,79.58984,33.35957646369934,2023-12-08 04:59:27.776053,375449.12,17.089844
42,411,1731052.8,1196.0803,79.6875,33.19855785369873,2023-12-08 05:00:01.555812,375516.3,17.089844
43,421,1737063.1,1196.0803,79.88281,33.26535153388977,2023-12-08 05:00:35.423523,376075.5,17.089844
44,431,1753766.6,1196.0803,80.56641,33.19756817817688,2023-12-08 05:01:09.209475,377197.9,17.089844
45,441,1764187.9,1196.0803,80.859375,33.4490020275116,2023-12-08 05:01:43.273600,378805.38,17.089844
46,451,1768577.6,1196.0803,80.95703,33.08311462402344,2023-12-08 05:02:16.939388,378869.0,17.089844
47,461,1773573.4,1196.0803,81.05469,33.2899649143219,2023-12-08 05:02:50.832301,378899.25,17.089844
48,471,1785429.0,1196.0803,81.34766,33.13577938079834,2023-12-08 05:03:24.547614,378930.25,17.089844
49,481,1787541.2,1196.0803,81.34766,33.28254008293152,2023-12-08 05:03:58.411042,378991.62,17.089844
50,491,1794762.0,1196.0803,81.54297,33.534061908721924,2023-12-08 05:04:32.528107,379906.06,17.089844
51,501,1798590.9,1196.0803,81.640625,33.16317629814148,2023-12-08 05:05:06.277950,380066.3,17.089844
52,511,1802031.6,1196.0803,81.640625,33.17216873168945,2023-12-08 05:05:40.078913,380113.88,17.089844
53,521,1807398.2,1196.0803,81.73828,33.317407846450806,2023-12-08 05:06:14.000468,380277.2,17.089844
54,531,1814122.5,1196.0803,81.93359,33.05454707145691,2023-12-08 05:06:47.658611,380801.03,17.089844
55,541,1822636.9,1196.0803,82.12891,33.274452447891235,2023-12-08 05:07:21.555951,381881.97,17.089844
56,551,1831856.4,1196.0803,82.421875,32.84358048439026,2023-12-08 05:07:54.986676,383945.1,17.1875
57,561,1836834.4,1196.0803,82.51953,32.93983030319214,2023-12-08 05:08:28.530659,384948.72,17.1875
