loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,321347.53,1022.2555,19.921875,58.57273316383362,2023-12-10 06:44:28.643122,233222.38,14.355469
2,11,504677.16,1022.2555,30.273438,34.33247661590576,2023-12-10 06:45:04.062142,295354.97,17.285156
3,21,652130.7,1137.106,38.378906,34.203728675842285,2023-12-10 06:45:38.857655,345129.9,19.726562
4,31,772160.8,1137.106,44.53125,33.57281565666199,2023-12-10 06:46:13.031810,391676.12,21.777344
5,41,847313.94,1137.106,48.046875,33.24523735046387,2023-12-10 06:46:46.863634,427495.06,23.144531
6,51,919909.9,1137.106,51.367188,33.55635929107666,2023-12-10 06:47:21.030400,462433.22,24.316406
7,61,989982.9,1137.106,54.6875,33.411335706710815,2023-12-10 06:47:55.048651,496673.12,25.683594
8,71,1039834.06,1137.106,57.03125,33.01980185508728,2023-12-10 06:48:28.679170,519013.1,26.464844
9,81,1094190.4,1137.106,59.277344,33.11915993690491,2023-12-10 06:49:02.384023,535093.0,26.953125
10,91,1138939.0,1309.5984,61.035156,33.55813932418823,2023-12-10 06:49:36.526475,556215.4,27.734375
11,101,1181035.2,1309.5984,62.695312,33.043243408203125,2023-12-10 06:50:10.155408,572063.06,28.320312
12,111,1202035.5,1309.5984,63.476562,32.72075796127319,2023-12-10 06:50:43.460218,590024.3,28.90625
13,121,1227694.2,1309.5984,64.453125,33.08589029312134,2023-12-10 06:51:17.130316,598151.4,29.101562
14,131,1253865.8,1309.5984,65.52734,33.198002576828,2023-12-10 06:51:50.910543,608717.56,29.394531
15,141,1274272.5,1309.5984,66.30859,33.10429382324219,2023-12-10 06:52:24.603727,615897.9,29.492188
16,151,1298886.5,1309.5984,67.08984,33.555548906326294,2023-12-10 06:52:58.754156,629909.94,30.175781
17,161,1322124.1,1309.5984,67.87109,33.36200714111328,2023-12-10 06:53:32.722719,641986.75,30.46875
18,171,1340952.8,1309.5984,68.55469,33.18209624290466,2023-12-10 06:54:06.484181,647924.44,30.566406
19,181,1351861.9,1309.5984,68.94531,32.98157548904419,2023-12-10 06:54:40.049323,658528.56,31.152344
20,191,1367695.1,1309.5984,69.43359,33.01374077796936,2023-12-10 06:55:13.651623,670449.3,31.738281
21,201,1376948.1,1309.5984,69.72656,33.196237325668335,2023-12-10 06:55:47.435337,678978.06,31.933594
22,211,1390752.5,1309.5984,70.21484,33.057379484176636,2023-12-10 06:56:21.096585,685632.56,32.226562
23,221,1404171.8,1309.5984,70.80078,33.34846901893616,2023-12-10 06:56:55.052127,689350.8,32.32422
24,231,1419718.5,1309.5984,71.38672,33.26110124588013,2023-12-10 06:57:28.896342,694753.25,32.421875
25,241,1425688.6,1309.5984,71.484375,33.25899577140808,2023-12-10 06:58:02.759884,701221.8,32.51953
26,251,1435076.8,1309.5984,71.77734,33.37672829627991,2023-12-10 06:58:36.715824,710388.94,32.8125
27,261,1450012.5,1309.5984,72.36328,32.97022581100464,2023-12-10 06:59:10.290416,714440.06,32.910156
28,271,1455241.5,1309.5984,72.46094,33.307740211486816,2023-12-10 06:59:44.181952,723901.25,33.30078
29,281,1463665.8,1309.5984,72.75391,33.109052658081055,2023-12-10 07:00:17.874030,729581.8,33.398438
30,291,1473803.0,1309.5984,73.14453,33.20794486999512,2023-12-10 07:00:51.664737,739122.0,33.789062
31,301,1477542.5,1309.5984,73.14453,33.16101384162903,2023-12-10 07:01:25.414306,743486.2,33.984375
32,311,1487817.6,1309.5984,73.4375,33.40762138366699,2023-12-10 07:01:59.423168,749869.1,34.179688
33,321,1494898.8,1309.5984,73.63281,33.25402331352234,2023-12-10 07:02:33.268869,754221.6,34.277344
34,331,1498606.6,1309.5984,73.73047,33.31189966201782,2023-12-10 07:03:07.245810,759010.0,34.277344
35,341,1501621.2,1309.5984,73.828125,33.104570627212524,2023-12-10 07:03:40.967752,767809.4,34.570312
36,351,1507252.8,1309.5984,74.02344,33.140857219696045,2023-12-10 07:04:14.703689,773603.6,34.765625
37,361,1510795.1,1309.5984,74.02344,33.20827794075012,2023-12-10 07:04:48.513907,782750.3,35.058594
38,371,1514855.4,1309.5984,74.12109,32.964821338653564,2023-12-10 07:05:22.062846,786437.2,35.15625
39,381,1517424.0,1309.5984,74.12109,33.28162407875061,2023-12-10 07:05:55.932086,791318.25,35.253906
40,391,1524132.0,1309.5984,74.31641,33.10163617134094,2023-12-10 07:06:29.621925,792347.9,35.253906
41,401,1535361.1,1309.5984,74.70703,33.12521004676819,2023-12-10 07:07:03.353463,794859.56,35.351562
42,411,1537530.8,1309.5984,74.70703,33.17437243461609,2023-12-10 07:07:37.110685,801129.3,35.64453
43,421,1544788.5,1309.5984,74.90234,33.354679584503174,2023-12-10 07:08:11.105272,807904.75,35.839844
44,431,1551369.4,1309.5984,75.09766,33.16255760192871,2023-12-10 07:08:44.846982,813815.6,36.035156
45,441,1554989.5,1309.5984,75.19531,33.17745304107666,2023-12-10 07:09:18.639760,819769.44,36.23047
46,451,1561714.5,1309.5984,75.390625,33.53426814079285,2023-12-10 07:09:52.787562,822403.1,36.23047
47,461,1565959.4,1309.5984,75.48828,33.04298806190491,2023-12-10 07:10:26.423180,827544.0,36.42578
48,471,1567400.0,1309.5984,75.48828,33.292770862579346,2023-12-10 07:11:00.299545,833497.75,36.621094
49,481,1573237.2,1309.5984,75.68359,33.04906344413757,2023-12-10 07:11:33.934066,838171.56,36.816406
50,491,1577827.5,1309.5984,75.78125,33.43045449256897,2023-12-10 07:12:07.978024,843234.1,36.914062
51,501,1584249.4,1309.5984,75.97656,33.24019384384155,2023-12-10 07:12:41.818111,847215.2,37.01172
52,511,1587460.0,1309.5984,76.07422,33.399486780166626,2023-12-10 07:13:15.803277,852690.5,37.20703
53,521,1591130.9,1309.5984,76.171875,33.26184821128845,2023-12-10 07:13:49.655016,854712.5,37.20703
54,531,1595125.4,1309.5984,76.26953,33.284021854400635,2023-12-10 07:14:23.524171,857949.0,37.304688
55,541,1606963.5,1309.5984,76.75781,33.17368030548096,2023-12-10 07:14:57.319147,863889.0,37.5
56,551,1612170.0,1309.5984,76.953125,33.21033215522766,2023-12-10 07:15:31.119066,865097.06,37.5
57,561,1614842.5,1309.5984,76.953125,32.984949588775635,2023-12-10 07:16:04.690059,867458.4,37.5
58,571,1618747.5,1309.5984,77.05078,33.250582456588745,2023-12-10 07:16:38.545874,879591.8,38.183594
59,581,1619965.9,1309.5984,77.05078,32.86389684677124,2023-12-10 07:17:12.022840,883936.7,38.28125
60,591,1623630.2,1309.5984,77.14844,33.172866344451904,2023-12-10 07:17:45.795267,884548.56,38.28125
61,601,1630186.5,1309.5984,77.44141,33.192708253860474,2023-12-10 07:18:19.570925,884907.94,38.28125
62,611,1634361.1,1309.5984,77.53906,33.35328936576843,2023-12-10 07:18:53.516281,891613.44,38.671875
63,621,1639430.5,1309.5984,77.734375,33.190229177474976,2023-12-10 07:19:27.304099,898634.4,38.964844
64,631,1647400.9,1309.5984,78.02734,33.325085401535034,2023-12-10 07:20:01.210003,902402.75,39.160156
65,641,1650648.8,1309.5984,78.125,33.39957880973816,2023-12-10 07:20:35.261453,905811.1,39.35547
66,651,1651879.9,1309.5984,78.125,33.359994888305664,2023-12-10 07:21:09.228649,906173.0,39.35547
67,661,1653145.5,1309.5984,78.125,33.1981258392334,2023-12-10 07:21:43.017978,907710.5,39.35547
68,671,1660406.8,1309.5984,78.41797,33.31982135772705,2023-12-10 07:22:16.926942,911769.6,39.55078
69,681,1665147.5,1309.5984,78.61328,33.3334686756134,2023-12-10 07:22:50.843820,913158.75,39.55078
70,691,1666277.2,1309.5984,78.61328,33.18625497817993,2023-12-10 07:23:24.636459,915630.9,39.648438
71,701,1669579.2,1309.5984,78.71094,33.15486145019531,2023-12-10 07:23:58.389171,919231.56,39.648438
72,711,1675335.6,1309.5984,78.90625,33.0801956653595,2023-12-10 07:24:32.057976,924235.44,39.84375
73,721,1675990.5,1309.5984,78.90625,33.00882840156555,2023-12-10 07:25:05.655286,926810.75,39.941406
74,731,1676856.8,1309.5984,78.90625,33.353370666503906,2023-12-10 07:25:39.595513,927621.0,39.941406
75,741,1680623.0,1309.5984,79.00391,33.25128650665283,2023-12-10 07:26:13.454778,931041.25,40.039062
76,751,1680863.0,1309.5984,79.00391,33.08112287521362,2023-12-10 07:26:47.124086,934590.1,40.13672
77,761,1682132.1,1309.5984,79.00391,32.97467350959778,2023-12-10 07:27:20.682156,937044.75,40.234375
78,771,1683096.9,1309.5984,79.00391,33.1897075176239,2023-12-10 07:27:54.454135,941212.44,40.429688
79,781,1684153.0,1309.5984,79.00391,33.091163635253906,2023-12-10 07:28:28.174264,942061.2,40.429688
80,791,1685471.8,1309.5984,79.00391,32.98382616043091,2023-12-10 07:29:01.766465,943324.9,40.429688
81,801,1686304.5,1309.5984,79.00391,33.203704595565796,2023-12-10 07:29:35.555061,949747.1,40.722656
