loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,367767.0,927.236,35.546875,47.244295597076416,2023-12-09 02:49:31.481527,93069.81,8.496094
2,11,540303.2,1002.09064,51.85547,18.730777978897095,2023-12-09 02:49:50.837210,106497.766,9.472656
3,21,641458.4,1040.3903,60.742188,19.076950311660767,2023-12-09 02:50:10.532427,115572.305,9.9609375
4,31,707958.5,1040.3903,66.60156,18.7902250289917,2023-12-09 02:50:29.959305,119802.55,10.15625
5,41,766301.44,1040.3903,71.38672,19.067192792892456,2023-12-09 02:50:49.714285,125733.84,10.3515625
6,51,799764.9,1040.3903,73.92578,18.51940608024597,2023-12-09 02:51:08.847346,130607.13,10.644531
7,61,839200.44,1040.3903,76.66016,18.67247772216797,2023-12-09 02:51:28.210823,135433.27,10.7421875
8,71,866506.0,1040.3903,78.41797,18.43943691253662,2023-12-09 02:51:47.251947,139903.94,10.9375
9,81,886179.56,1040.3903,79.6875,18.524704694747925,2023-12-09 02:52:06.403044,143702.47,11.035156
10,91,910438.2,1040.3903,81.15234,18.363569736480713,2023-12-09 02:52:25.442069,148787.4,11.1328125
11,101,924396.5,1040.3903,81.83594,18.388293981552124,2023-12-09 02:52:44.435820,151640.25,11.230469
12,111,937403.9,1040.3903,82.51953,18.19292402267456,2023-12-09 02:53:03.216840,152739.7,11.230469
13,121,952118.5,1040.3903,83.30078,18.30781126022339,2023-12-09 02:53:22.160984,154291.03,11.230469
14,131,968839.9,1040.3903,84.17969,18.235922813415527,2023-12-09 02:53:40.978703,157689.72,11.328125
15,141,978249.06,1040.3903,84.27734,18.274944067001343,2023-12-09 02:53:59.851942,159817.38,11.328125
16,151,985940.25,1040.3903,84.47266,18.469584941864014,2023-12-09 02:54:18.920174,162719.31,11.5234375
17,161,997494.9,1041.385,84.66797,18.097157955169678,2023-12-09 02:54:37.620265,167300.97,11.621094
18,171,1005122.94,1041.385,84.86328,18.274565935134888,2023-12-09 02:54:56.491264,169760.66,11.71875
19,181,1015738.0,1041.385,85.35156,17.7360999584198,2023-12-09 02:55:14.810120,172400.22,11.816406
20,191,1025553.4,1047.7288,85.546875,18.014380931854248,2023-12-09 02:55:33.424781,175657.6,11.9140625
21,201,1035804.06,1076.9253,85.64453,17.754780769348145,2023-12-09 02:55:51.760183,179414.9,11.9140625
22,211,1051483.0,1076.9253,86.03516,17.845755100250244,2023-12-09 02:56:10.195489,180729.6,11.9140625
23,221,1064232.4,1076.9253,86.52344,17.68772268295288,2023-12-09 02:56:28.468092,180953.61,11.9140625
24,231,1074448.9,1076.9253,86.62109,17.74725031852722,2023-12-09 02:56:46.794193,182155.31,11.9140625
25,241,1080844.5,1076.9253,86.62109,17.57192039489746,2023-12-09 02:57:04.947325,186013.89,12.109375
26,251,1094239.9,1076.9253,87.01172,17.589428186416626,2023-12-09 02:57:23.117514,187004.31,12.109375
27,261,1108359.4,1076.9253,87.5,17.947174549102783,2023-12-09 02:57:41.649172,190212.19,12.207031
28,271,1118331.0,1089.0276,87.890625,17.802800178527832,2023-12-09 02:58:00.033359,191307.72,12.207031
29,281,1128818.5,1089.0276,88.08594,17.689663648605347,2023-12-09 02:58:18.305505,192020.58,12.207031
30,291,1140750.0,1089.0276,88.18359,17.632457494735718,2023-12-09 02:58:36.520188,193965.83,12.207031
31,301,1151338.0,1116.494,88.18359,17.631893634796143,2023-12-09 02:58:54.735423,195681.31,12.3046875
32,311,1167249.2,1116.494,88.37891,17.71684432029724,2023-12-09 02:59:13.035094,196531.8,12.3046875
33,321,1179454.6,1116.494,88.57422,17.636414289474487,2023-12-09 02:59:31.255557,197552.5,12.3046875
34,331,1192257.5,1116.494,88.671875,17.675756692886353,2023-12-09 02:59:49.518272,198280.23,12.3046875
35,341,1198752.5,1116.494,88.76953,17.659607887268066,2023-12-09 03:00:07.760621,198701.6,12.3046875
36,351,1211514.4,1116.494,88.96484,17.833199977874756,2023-12-09 03:00:26.173327,198921.58,12.3046875
37,361,1222894.9,1116.494,88.96484,17.68308711051941,2023-12-09 03:00:44.449872,203149.92,12.5
38,371,1234151.6,1116.494,89.0625,17.739335536956787,2023-12-09 03:01:02.913572,205604.81,12.597656
39,381,1243264.0,1116.494,89.16016,17.66254758834839,2023-12-09 03:01:21.158893,206119.98,12.597656
40,391,1254976.1,1116.494,89.16016,17.61211633682251,2023-12-09 03:01:39.355523,207194.0,12.597656
