loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
23,221,486011.44,1177.4913,22.949219,32.13942074775696,2023-12-12 08:15:13.010676,19.628906,12.207031
24,231,490866.3,1177.4913,23.144531,31.94897985458374,2023-12-12 08:15:45.256221,19.726562,12.792969
25,241,495628.47,1177.4913,23.339844,31.93382501602173,2023-12-12 08:16:17.485542,20.019531,12.6953125
26,251,500804.53,1231.6702,23.535156,32.27033448219299,2023-12-12 08:16:50.051243,20.214844,12.597656
27,261,509380.75,1231.6702,23.925781,32.2035448551178,2023-12-12 08:17:22.549715,20.3125,12.6953125
28,271,517762.44,1231.6702,24.316406,32.37937521934509,2023-12-12 08:17:55.227668,20.800781,13.378906
29,281,526379.6,1231.6702,24.707031,31.88985252380371,2023-12-12 08:18:27.416348,20.703125,13.574219
30,291,532746.6,1231.6702,24.902344,32.05286741256714,2023-12-12 08:18:59.762393,20.898438,13.8671875
31,301,536990.75,1231.6702,25.097656,31.972233772277832,2023-12-12 08:19:32.033228,21.09375,13.8671875
32,311,543310.6,1231.6702,25.292969,32.01120448112488,2023-12-12 08:20:04.355451,21.386719,13.4765625
33,321,551478.75,1231.6702,25.585938,32.23425793647766,2023-12-12 08:20:36.888053,21.582031,13.574219
34,331,558850.1,1231.6702,25.878906,32.442447662353516,2023-12-12 08:21:09.626107,21.582031,13.671875
35,341,563745.0,1231.6702,26.074219,31.90377712249756,2023-12-12 08:21:41.827899,21.484375,13.8671875
36,351,575511.8,1231.6702,26.660156,32.30576515197754,2023-12-12 08:22:14.427721,21.777344,14.2578125
37,361,578751.75,1231.6702,26.757812,32.16803741455078,2023-12-12 08:22:46.889204,21.972656,14.355469
38,371,582905.56,1231.6702,26.953125,31.967207670211792,2023-12-12 08:23:19.150355,22.070312,14.355469
39,381,590666.56,1231.6702,27.34375,32.29474854469299,2023-12-12 08:23:51.741547,22.265625,14.453125
40,391,595368.0,1231.6702,27.539062,32.116708517074585,2023-12-12 08:24:24.151154,22.363281,14.550781
41,401,599038.4,1231.6702,27.734375,32.34824061393738,2023-12-12 08:24:56.797224,22.65625,14.746094
42,411,605973.9,1231.6702,28.125,31.932551860809326,2023-12-12 08:25:29.043511,23.242188,15.234375
43,421,606664.75,1231.6702,28.125,32.13682222366333,2023-12-12 08:26:01.477545,23.046875,15.0390625
44,431,614861.75,1231.6702,28.515625,32.31450700759888,2023-12-12 08:26:34.091486,23.046875,15.136719
45,441,623805.2,1231.6702,28.90625,32.057955265045166,2023-12-12 08:27:06.444761,23.339844,15.332031
46,451,624710.94,1231.6702,28.90625,32.408862352371216,2023-12-12 08:27:39.149790,23.535156,15.0390625
47,461,626896.7,1231.6702,29.003906,31.969687700271606,2023-12-12 08:28:11.415901,24.023438,14.941406
48,471,629741.25,1231.6702,29.101562,32.260791540145874,2023-12-12 08:28:43.969724,23.828125,14.84375
49,481,630374.75,1231.6702,29.101562,31.89548921585083,2023-12-12 08:29:16.177428,24.023438,14.746094
50,491,631571.75,1231.6702,29.101562,32.31217312812805,2023-12-12 08:29:48.785760,23.925781,15.4296875
51,501,633932.4,1231.6702,29.199219,32.416911602020264,2023-12-12 08:30:21.510577,23.828125,16.015625
52,511,637565.25,1231.6702,29.394531,31.97179341316223,2023-12-12 08:30:53.780694,24.21875,16.210938
53,521,643611.6,1231.6702,29.6875,31.661155700683594,2023-12-12 08:31:25.739362,24.609375,16.40625
54,531,648555.9,1231.6702,29.882812,32.12821578979492,2023-12-12 08:31:58.167241,24.511719,16.40625
55,541,655171.6,1231.6702,30.175781,32.053415060043335,2023-12-12 08:32:30.515675,24.902344,16.308594
56,551,659084.94,1231.6702,30.371094,31.722330570220947,2023-12-12 08:33:02.535609,25.195312,16.601562
57,561,661447.06,1231.6702,30.46875,32.09939169883728,2023-12-12 08:33:34.933897,25.488281,16.699219
58,571,666053.6,1231.6702,30.664062,32.24002027511597,2023-12-12 08:34:07.471754,25.683594,16.992188
59,581,669423.2,1231.6702,30.859375,32.12358784675598,2023-12-12 08:34:39.891169,25.78125,17.382812
60,591,669583.0,1231.6702,30.859375,31.98222279548645,2023-12-12 08:35:12.169266,25.976562,17.480469
61,601,670623.25,1231.6702,30.859375,32.22090172767639,2023-12-12 08:35:44.684659,26.367188,17.578125
62,611,673065.94,1231.6702,30.957031,31.81583547592163,2023-12-12 08:36:16.797584,26.269531,17.675781
63,621,673563.6,1231.6702,30.957031,31.690826892852783,2023-12-12 08:36:48.788284,26.367188,17.675781
64,631,674562.75,1231.6702,30.957031,31.750160217285156,2023-12-12 08:37:20.842598,26.074219,17.675781
65,641,676670.94,1231.6702,31.054688,32.09711289405823,2023-12-12 08:37:53.235103,26.171875,17.773438
66,651,682373.7,1231.6702,31.347656,32.06273150444031,2023-12-12 08:38:25.593066,26.171875,17.96875
67,661,689843.06,1231.6702,31.738281,31.94367027282715,2023-12-12 08:38:57.839873,26.367188,18.066406
68,671,690434.75,1231.6702,31.738281,32.19288945198059,2023-12-12 08:39:30.332398,26.367188,17.96875
69,681,693547.94,1231.6702,31.835938,32.14958715438843,2023-12-12 08:40:02.778113,26.367188,17.675781
70,691,694305.56,1231.6702,31.835938,32.33062672615051,2023-12-12 08:40:35.402606,26.367188,17.675781
71,701,694573.75,1231.6702,31.835938,32.23923945426941,2023-12-12 08:41:07.953483,26.367188,17.773438
72,711,695126.25,1231.6702,31.835938,32.27854323387146,2023-12-12 08:41:40.527325,26.464844,17.675781
73,721,699021.4,1231.6702,32.03125,31.64078187942505,2023-12-12 08:42:12.462968,26.5625,17.96875
74,731,703088.0,1231.6702,32.226562,31.96237063407898,2023-12-12 08:42:44.721131,26.5625,18.066406
75,741,704609.75,1231.6702,32.226562,31.99684977531433,2023-12-12 08:43:17.014734,26.464844,17.96875
76,751,707722.4,1231.6702,32.32422,32.17929244041443,2023-12-12 08:43:49.487642,26.367188,17.96875
77,761,709887.5,1231.6702,32.421875,31.998106479644775,2023-12-12 08:44:21.791068,26.464844,18.066406
78,771,714247.75,1231.6702,32.617188,32.05517888069153,2023-12-12 08:44:54.141306,26.757812,17.773438
79,781,715403.44,1231.6702,32.617188,32.074394941329956,2023-12-12 08:45:26.514297,26.757812,17.578125
80,791,717440.94,1231.6702,32.714844,32.23315763473511,2023-12-12 08:45:59.056675,27.050781,17.578125
81,801,718654.3,1231.6702,32.714844,31.99690818786621,2023-12-12 08:46:31.350838,27.34375,17.675781
82,811,722148.4,1231.6702,32.910156,32.09680366516113,2023-12-12 08:47:03.742168,27.441406,17.96875
83,821,722509.1,1231.6702,32.910156,32.486531257629395,2023-12-12 08:47:36.524591,27.539062,17.871094
84,831,724599.6,1231.6702,33.007812,32.031511068344116,2023-12-12 08:48:08.851258,27.539062,17.96875
85,841,728134.75,1231.6702,33.203125,32.08526372909546,2023-12-12 08:48:41.232857,27.832031,18.164062
86,851,728611.2,1231.6702,33.203125,32.127262115478516,2023-12-12 08:49:13.658410,27.832031,18.261719
87,861,730746.56,1231.6702,33.30078,31.93308162689209,2023-12-12 08:49:45.891061,28.027344,17.96875
88,871,732935.44,1231.6702,33.398438,32.02994203567505,2023-12-12 08:50:18.214317,27.929688,18.066406
89,881,733604.44,1231.6702,33.398438,32.065890312194824,2023-12-12 08:50:50.575767,27.636719,17.96875
90,891,734441.0,1231.6702,33.398438,32.2711341381073,2023-12-12 08:51:23.154628,27.832031,17.96875
91,901,735250.56,1231.6702,33.398438,31.957863330841064,2023-12-12 08:51:55.422983,28.125,17.871094
92,911,739531.25,1231.6702,33.59375,32.03206276893616,2023-12-12 08:52:27.744297,28.125,17.871094
93,921,745557.94,1231.6702,33.88672,31.905638694763184,2023-12-12 08:52:59.944706,28.320312,17.871094
94,931,747596.25,1231.6702,33.984375,32.24309039115906,2023-12-12 08:53:32.481673,28.417969,17.871094
95,941,750643.9,1231.6702,34.08203,32.123146533966064,2023-12-12 08:54:04.900830,28.808594,17.675781
96,951,751699.8,1231.6702,34.08203,31.89751696586609,2023-12-12 08:54:37.095191,28.710938,17.675781
97,961,751791.6,1231.6702,34.08203,32.11825752258301,2023-12-12 08:55:09.510234,28.710938,17.675781
98,971,752062.06,1231.6702,34.08203,32.049957513809204,2023-12-12 08:55:41.852944,28.710938,17.773438
99,981,754187.25,1231.6702,34.179688,32.17250919342041,2023-12-12 08:56:14.320933,28.90625,17.96875
100,991,754330.9,1231.6702,34.179688,32.14240026473999,2023-12-12 08:56:46.762159,28.515625,17.773438
101,1001,757807.5,1231.6702,34.375,32.14601683616638,2023-12-12 08:57:19.208176,28.515625,18.066406
102,1011,758338.9,1231.6702,34.375,31.919880628585815,2023-12-12 08:57:51.422626,28.515625,18.164062
103,1021,760500.6,1231.6702,34.472656,32.01692771911621,2023-12-12 08:58:23.751538,28.710938,17.96875
104,1031,760549.6,1231.6702,34.472656,32.07581329345703,2023-12-12 08:58:56.120963,28.613281,17.96875
105,1041,761466.5,1231.6702,34.472656,32.118552923202515,2023-12-12 08:59:28.535949,28.613281,17.871094
106,1051,764991.44,1231.6702,34.66797,32.062174558639526,2023-12-12 09:00:00.891207,28.613281,17.96875
107,1061,765343.06,1231.6702,34.66797,32.13919186592102,2023-12-12 09:00:33.324811,28.417969,17.871094
108,1071,767653.3,1231.6702,34.765625,32.07941246032715,2023-12-12 09:01:05.697807,28.417969,18.066406
109,1081,768051.75,1231.6702,34.765625,32.312095642089844,2023-12-12 09:01:38.315714,28.613281,18.066406
110,1091,768290.9,1231.6702,34.765625,32.12906813621521,2023-12-12 09:02:10.738884,28.515625,17.871094
111,1101,769010.9,1231.6702,34.765625,32.09147238731384,2023-12-12 09:02:43.141245,28.710938,17.871094
112,1111,771411.1,1231.6702,34.86328,32.082560300827026,2023-12-12 09:03:15.521505,28.613281,17.871094
113,1121,776582.8,1231.6702,35.058594,31.837839365005493,2023-12-12 09:03:47.653988,28.808594,18.164062
114,1131,776740.4,1231.6702,35.058594,31.956433296203613,2023-12-12 09:04:19.903562,28.613281,18.164062
115,1141,779349.25,1231.6702,35.15625,32.022849798202515,2023-12-12 09:04:52.223636,28.710938,18.164062
116,1151,779569.56,1241.8281,35.15625,32.24839901924133,2023-12-12 09:05:24.787564,28.710938,18.066406
117,1161,781340.0,1241.8281,35.253906,32.08452606201172,2023-12-12 09:05:57.168030,28.613281,17.96875
118,1171,785123.1,1241.8281,35.44922,31.847567081451416,2023-12-12 09:06:29.312874,28.710938,18.066406
119,1181,785711.75,1241.8281,35.44922,32.16068148612976,2023-12-12 09:07:01.768877,28.710938,18.066406
120,1191,785831.56,1241.8281,35.44922,32.12086272239685,2023-12-12 09:07:34.184424,28.90625,17.96875
121,1201,786216.8,1277.2361,35.44922,32.136706590652466,2023-12-12 09:08:06.633870,29.003906,18.066406
122,1211,786847.1,1277.2361,35.44922,31.921921491622925,2023-12-12 09:08:38.868597,28.90625,18.066406
123,1221,787903.6,1277.2361,35.44922,32.03974223136902,2023-12-12 09:09:11.209922,28.90625,18.164062
124,1231,790812.5,1277.2361,35.546875,32.07845139503479,2023-12-12 09:09:43.602926,29.296875,18.066406
125,1241,791022.06,1277.2361,35.546875,32.00117778778076,2023-12-12 09:10:15.900433,29.199219,18.164062
126,1251,793600.75,1277.2361,35.64453,31.939387559890747,2023-12-12 09:10:48.136306,29.296875,18.164062
127,1261,794685.25,1277.2361,35.64453,31.792315006256104,2023-12-12 09:11:20.226408,29.199219,18.066406
128,1271,797778.8,1277.2361,35.742188,32.2532913684845,2023-12-12 09:11:52.770896,29.199219,18.164062
129,1281,798522.06,1277.2361,35.742188,32.320263624191284,2023-12-12 09:12:25.387210,29.101562,18.066406
130,1291,804736.44,1277.2361,36.035156,32.08569574356079,2023-12-12 09:12:57.768845,29.394531,18.164062
131,1301,805494.1,1277.2361,36.035156,32.149754762649536,2023-12-12 09:13:30.215607,29.6875,18.164062
132,1311,805619.0,1277.2361,36.035156,32.09700274467468,2023-12-12 09:14:02.606440,29.785156,18.164062
133,1321,810370.6,1415.5105,36.23047,32.23153805732727,2023-12-12 09:14:35.141797,29.980469,18.554688
134,1331,810690.56,1415.5105,36.23047,32.03101706504822,2023-12-12 09:15:07.462145,29.785156,18.75
135,1341,813072.8,1415.5105,36.328125,32.231894969940186,2023-12-12 09:15:39.991282,29.785156,18.847656
136,1351,813142.94,1415.5105,36.328125,32.183451414108276,2023-12-12 09:16:12.472268,29.785156,18.75
137,1361,818341.6,1415.5105,36.523438,31.94205617904663,2023-12-12 09:16:44.709702,29.980469,18.75
138,1371,821133.5,1415.5105,36.621094,31.98222517967224,2023-12-12 09:17:16.993725,29.785156,18.847656
139,1381,822727.6,1415.5105,36.71875,31.94295644760132,2023-12-12 09:17:49.229371,29.589844,18.847656
140,1391,823331.25,1415.5105,36.71875,32.18941020965576,2023-12-12 09:18:21.715549,29.785156,18.847656
141,1401,823470.75,1415.5105,36.71875,31.798993349075317,2023-12-12 09:18:53.826298,29.882812,18.945312
142,1411,823518.44,1415.5105,36.71875,32.13037085533142,2023-12-12 09:19:26.249966,29.882812,19.042969
143,1421,823590.5,1415.5105,36.71875,32.276968002319336,2023-12-12 09:19:58.821883,29.882812,19.042969
144,1431,824438.25,1415.5105,36.71875,32.17799520492554,2023-12-12 09:20:31.295284,29.882812,18.945312
145,1441,824719.6,1415.5105,36.71875,32.54037570953369,2023-12-12 09:21:04.130890,29.980469,18.652344
146,1451,826752.4,1415.5105,36.816406,32.17873764038086,2023-12-12 09:21:36.608271,30.078125,18.652344
147,1461,826931.6,1415.5105,36.816406,32.11341118812561,2023-12-12 09:22:09.021215,30.175781,18.652344
148,1471,831398.7,1415.5105,37.01172,32.14794564247131,2023-12-12 09:22:41.485091,30.46875,18.75
149,1481,831690.1,1415.5105,37.01172,32.43978977203369,2023-12-12 09:23:14.235308,30.46875,18.652344
150,1491,835209.5,1415.5105,37.20703,31.961477756500244,2023-12-12 09:23:46.496270,30.664062,18.652344
151,1501,835275.4,1415.5105,37.20703,31.966830730438232,2023-12-12 09:24:18.759006,30.664062,18.652344
152,1511,835407.5,1415.5105,37.20703,32.167803049087524,2023-12-12 09:24:51.222657,30.761719,18.75
153,1521,835671.75,1415.5105,37.20703,32.15475249290466,2023-12-12 09:25:23.673333,30.664062,19.042969
154,1531,835875.4,1415.5105,37.20703,32.03977704048157,2023-12-12 09:25:56.007500,30.664062,19.238281
155,1541,838000.0,1415.5105,37.304688,32.07859826087952,2023-12-12 09:26:28.380000,30.761719,19.140625
156,1551,838401.9,1415.5105,37.304688,32.26143932342529,2023-12-12 09:27:00.938206,30.761719,19.140625
157,1561,840656.5,1415.5105,37.402344,32.12273168563843,2023-12-12 09:27:33.358663,30.859375,19.238281
158,1571,841324.1,1415.5105,37.402344,32.115397930145264,2023-12-12 09:28:05.771717,30.957031,19.335938
159,1581,841508.8,1415.5105,37.402344,31.831167459487915,2023-12-12 09:28:37.917590,30.859375,19.335938
160,1591,841843.44,1415.5105,37.402344,32.34436750411987,2023-12-12 09:29:10.555293,30.664062,19.335938
161,1601,841989.2,1415.5105,37.402344,31.81988024711609,2023-12-12 09:29:42.671130,30.664062,19.335938
162,1611,844632.9,1415.5105,37.5,31.93995237350464,2023-12-12 09:30:14.905966,30.46875,19.238281
163,1621,846918.4,1415.5105,37.597656,32.09358882904053,2023-12-12 09:30:47.292245,30.273438,19.53125
164,1631,849028.0,1415.5105,37.695312,32.24058437347412,2023-12-12 09:31:19.828119,30.46875,19.628906
165,1641,850621.6,1415.5105,37.79297,32.21784234046936,2023-12-12 09:31:52.341090,30.46875,19.726562
166,1651,851149.8,1415.5105,37.79297,31.910834312438965,2023-12-12 09:32:24.545847,30.371094,19.726562
167,1661,853760.1,1415.5105,37.890625,32.04250478744507,2023-12-12 09:32:56.882733,30.371094,19.824219
168,1671,858251.75,1415.5105,38.085938,32.142184019088745,2023-12-12 09:33:29.317961,30.273438,19.921875
169,1681,859256.8,1415.5105,38.085938,32.248066425323486,2023-12-12 09:34:01.858857,30.46875,19.824219
170,1691,862041.8,1415.5105,38.183594,32.17482900619507,2023-12-12 09:34:34.329213,30.566406,19.628906
171,1701,866971.94,1415.5105,38.378906,32.17450428009033,2023-12-12 09:35:06.799631,31.054688,19.921875
172,1711,869597.56,1415.5105,38.476562,31.977661609649658,2023-12-12 09:35:39.073937,31.152344,20.019531
173,1721,871137.8,1415.5105,38.57422,31.82727837562561,2023-12-12 09:36:11.200522,31.152344,20.117188
174,1731,871298.0,1415.5105,38.57422,31.899659872055054,2023-12-12 09:36:43.429743,31.054688,20.117188
175,1741,873270.06,1415.5105,38.671875,32.0738422870636,2023-12-12 09:37:15.814202,31.25,20.214844
176,1751,877554.6,1415.5105,38.867188,31.98631715774536,2023-12-12 09:37:48.098274,31.542969,20.3125
177,1761,878016.75,1415.5105,38.867188,32.0969443321228,2023-12-12 09:38:20.491488,31.738281,20.3125
178,1771,880383.3,1415.5105,38.964844,32.06326961517334,2023-12-12 09:38:52.852725,31.835938,20.214844
179,1781,884507.9,1415.5105,39.160156,31.823564052581787,2023-12-12 09:39:24.973802,32.03125,20.214844
180,1791,884919.8,1415.5105,39.160156,31.93169903755188,2023-12-12 09:39:57.202891,32.128906,20.3125
181,1801,888194.94,1415.5105,39.257812,31.861927270889282,2023-12-12 09:40:29.358448,32.226562,20.410156
182,1811,890109.5,1415.5105,39.35547,32.136372566223145,2023-12-12 09:41:01.792166,32.32422,20.410156
183,1821,890432.8,1415.5105,39.35547,32.02714395523071,2023-12-12 09:41:34.116823,32.32422,20.214844
184,1831,892231.75,1415.5105,39.453125,32.0149712562561,2023-12-12 09:42:06.427137,32.226562,20.214844
185,1841,892752.5,1415.5105,39.453125,32.19933199882507,2023-12-12 09:42:38.922945,31.933594,20.214844
186,1851,895675.25,1415.5105,39.55078,32.018568992614746,2023-12-12 09:43:11.239755,31.738281,20.214844
187,1861,897677.4,1415.5105,39.648438,32.17646074295044,2023-12-12 09:43:43.712817,31.738281,20.3125
188,1871,897741.75,1415.5105,39.648438,31.81292748451233,2023-12-12 09:44:15.820542,31.835938,20.3125
189,1881,899538.5,1415.5105,39.746094,32.107548236846924,2023-12-12 09:44:48.222524,31.933594,20.214844
190,1891,900138.8,1415.5105,39.746094,32.060333251953125,2023-12-12 09:45:20.577932,31.738281,20.117188
191,1901,902739.9,1415.5105,39.84375,31.951571941375732,2023-12-12 09:45:52.825068,31.640625,19.921875
192,1911,907938.5,1415.5105,40.13672,32.35658144950867,2023-12-12 09:46:25.478759,31.738281,20.117188
193,1921,909620.4,1415.5105,40.234375,31.949146509170532,2023-12-12 09:46:57.739313,31.640625,20.3125
194,1931,910081.6,1415.5105,40.234375,32.13265800476074,2023-12-12 09:47:30.186432,31.445312,20.3125
195,1941,911423.1,1415.5105,40.234375,32.06820344924927,2023-12-12 09:48:02.553316,31.347656,20.410156
196,1951,911423.1,1415.5105,40.234375,32.160557985305786,2023-12-12 09:48:35.012256,31.347656,20.410156
197,1961,913498.9,1415.5105,40.33203,31.963817834854126,2023-12-12 09:49:07.283346,31.445312,20.3125
198,1971,913525.9,1415.5105,40.33203,32.0174024105072,2023-12-12 09:49:39.599578,31.542969,20.3125
199,1981,916100.6,1415.5105,40.429688,31.84477663040161,2023-12-12 09:50:11.743977,31.640625,20.117188
200,1991,916221.6,1415.5105,40.429688,32.06769847869873,2023-12-12 09:50:44.109057,31.738281,20.214844
201,2001,917885.6,1415.5105,40.527344,31.895286321640015,2023-12-12 09:51:16.308488,31.738281,20.3125
202,2011,917974.06,1415.5105,40.527344,31.93159508705139,2023-12-12 09:51:48.555476,31.640625,20.214844
203,2021,919886.5,1415.5105,40.625,32.07466983795166,2023-12-12 09:52:20.927914,31.640625,20.117188
204,2031,920256.75,1415.5105,40.625,31.97646188735962,2023-12-12 09:52:53.199928,31.738281,20.214844
205,2041,920344.75,1415.5105,40.625,32.11644768714905,2023-12-12 09:53:25.613431,31.835938,20.410156
206,2051,922271.06,1415.5105,40.722656,32.36532139778137,2023-12-12 09:53:58.275838,31.738281,20.214844
207,2061,924860.0,1598.9032,40.820312,32.07548713684082,2023-12-12 09:54:30.650900,31.542969,20.507812
208,2071,926694.25,1598.9032,40.91797,32.02013063430786,2023-12-12 09:55:02.968124,31.738281,20.410156
209,2081,926786.4,1598.9032,40.91797,31.922202348709106,2023-12-12 09:55:35.187344,31.542969,20.410156
210,2091,927965.5,1598.9032,40.91797,31.983905792236328,2023-12-12 09:56:07.466649,31.152344,20.410156
211,2101,930516.25,1598.9032,41.015625,32.15592288970947,2023-12-12 09:56:39.917022,31.054688,20.410156
212,2111,930811.0,1598.9032,41.015625,32.378990173339844,2023-12-12 09:57:12.590981,31.25,20.507812
213,2121,935136.9,1598.9032,41.210938,32.24845886230469,2023-12-12 09:57:45.141692,31.347656,20.605469
214,2131,937212.3,1598.9032,41.308594,32.040751457214355,2023-12-12 09:58:17.495495,31.347656,20.605469
215,2141,937494.3,1598.9032,41.308594,32.06043362617493,2023-12-12 09:58:49.852806,31.152344,20.703125
216,2151,937770.9,1598.9032,41.308594,32.246525287628174,2023-12-12 09:59:22.400318,31.152344,20.507812
217,2161,937770.9,1598.9032,41.308594,31.957172870635986,2023-12-12 09:59:54.653397,31.152344,20.507812
218,2171,938259.56,1598.9032,41.308594,32.13611078262329,2023-12-12 10:00:27.089646,31.054688,20.507812
219,2181,940704.1,1598.9032,41.40625,32.05811786651611,2023-12-12 10:00:59.444528,31.25,20.507812
220,2191,940773.44,1598.9032,41.40625,32.194793701171875,2023-12-12 10:01:31.938786,31.25,20.410156
221,2201,941245.4,1598.9032,41.40625,32.26532578468323,2023-12-12 10:02:04.502147,31.445312,20.605469
222,2211,941488.75,1598.9032,41.40625,32.01641011238098,2023-12-12 10:02:36.816680,31.445312,20.703125
223,2221,944864.1,1598.9032,41.503906,31.923272132873535,2023-12-12 10:03:09.054903,31.542969,20.703125
224,2231,945002.5,1598.9032,41.503906,32.1890606880188,2023-12-12 10:03:41.540238,31.640625,20.703125
225,2241,945163.8,1598.9032,41.503906,32.031206130981445,2023-12-12 10:04:13.867539,31.640625,20.703125
226,2251,945937.9,1598.9032,41.503906,32.324201583862305,2023-12-12 10:04:46.491326,31.542969,20.996094
227,2261,946563.5,1598.9032,41.503906,32.1475625038147,2023-12-12 10:05:18.951244,31.445312,20.996094
228,2271,946898.1,1598.9032,41.503906,31.982591152191162,2023-12-12 10:05:51.230581,31.445312,20.996094
229,2281,947256.0,1598.9032,41.503906,32.19369912147522,2023-12-12 10:06:23.718430,31.25,20.800781
230,2291,947442.06,1598.9032,41.503906,32.25976824760437,2023-12-12 10:06:56.275940,31.25,20.703125
231,2301,950148.0,1598.9032,41.601562,32.17130708694458,2023-12-12 10:07:28.748083,31.347656,20.605469
232,2311,952020.25,1598.9032,41.69922,32.0153067111969,2023-12-12 10:08:01.079042,31.542969,20.605469
233,2321,956671.75,1598.9032,41.89453,32.05668807029724,2023-12-12 10:08:33.434777,31.347656,20.507812
234,2331,956880.2,1598.9032,41.89453,32.26787757873535,2023-12-12 10:09:05.999576,31.347656,20.605469
235,2341,957039.06,1598.9032,41.89453,32.13877844810486,2023-12-12 10:09:38.434858,31.542969,20.605469
236,2351,957043.75,1598.9032,41.89453,32.27804088592529,2023-12-12 10:10:11.008223,31.640625,20.507812
237,2361,957410.6,1598.9032,41.89453,32.035500288009644,2023-12-12 10:10:43.333758,31.445312,20.3125
238,2371,957482.56,1598.9032,41.89453,31.824622631072998,2023-12-12 10:11:15.455663,31.640625,20.3125
239,2381,961465.0,1598.9032,42.089844,32.04640984535217,2023-12-12 10:11:47.795214,31.640625,20.605469
240,2391,961795.25,1598.9032,42.089844,32.29425501823425,2023-12-12 10:12:20.386213,31.640625,20.605469
241,2401,962094.75,1598.9032,42.089844,32.2794976234436,2023-12-12 10:12:52.963055,31.835938,20.507812
242,2411,962446.0,1598.9032,42.089844,32.15459728240967,2023-12-12 10:13:25.417556,31.933594,20.605469
243,2421,964509.5,1598.9032,42.1875,32.162450551986694,2023-12-12 10:13:57.871972,32.03125,20.507812
244,2431,966215.6,1598.9032,42.285156,32.225789308547974,2023-12-12 10:14:30.397118,32.128906,20.507812
245,2441,968203.6,1598.9032,42.382812,32.46117973327637,2023-12-12 10:15:03.154988,32.226562,20.507812
246,2451,969929.94,1598.9032,42.48047,32.13165903091431,2023-12-12 10:15:35.600474,32.32422,20.605469
247,2461,970736.2,1598.9032,42.48047,32.23863339424133,2023-12-12 10:16:08.153815,32.32422,20.800781
248,2471,973778.6,1598.9032,42.578125,32.15374946594238,2023-12-12 10:16:40.617944,32.51953,20.605469
249,2481,974039.1,1598.9032,42.578125,32.349695920944214,2023-12-12 10:17:13.265563,32.51953,20.605469
250,2491,974210.25,1598.9032,42.578125,31.833686590194702,2023-12-12 10:17:45.399010,32.421875,20.605469
251,2501,974297.4,1598.9032,42.578125,32.02415490150452,2023-12-12 10:18:17.719095,32.51953,20.703125
252,2511,976321.1,1598.9032,42.67578,32.09420943260193,2023-12-12 10:18:50.111945,32.617188,20.800781
253,2521,976403.8,1598.9032,42.67578,31.981375217437744,2023-12-12 10:19:22.392137,32.617188,20.800781
254,2531,978844.25,1598.9032,42.773438,31.90174651145935,2023-12-12 10:19:54.592669,32.421875,20.800781
255,2541,980873.5,1598.9032,42.871094,32.13245940208435,2023-12-12 10:20:27.037326,32.421875,20.898438
