loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-62711.562,-156.50534,9.765625,16.758405923843384,2023-12-14 21:18:42.935051,-34931.496,6.5429688
2,11,-79150.234,-144.55534,12.5,5.551636219024658,2023-12-14 21:18:49.117446,-35457.0,7.3242188
3,21,-92407.375,-144.55534,14.6484375,5.446836948394775,2023-12-14 21:18:55.219528,-39104.773,8.203125
4,31,-101637.18,-144.55534,16.015625,5.380759239196777,2023-12-14 21:19:01.345573,-40527.984,8.7890625
5,41,-109494.16,-144.55534,17.1875,5.531022071838379,2023-12-14 21:19:07.656070,-40657.695,9.082031
6,51,-114637.14,-144.55534,17.96875,5.357353925704956,2023-12-14 21:19:13.728180,-41974.54,9.472656
7,61,-122094.8,-144.55534,19.042969,5.60403037071228,2023-12-14 21:19:20.066662,-43637.35,9.9609375
8,71,-126217.91,-144.55534,19.628906,5.568374156951904,2023-12-14 21:19:26.307185,-44181.836,10.15625
9,81,-128623.78,-144.55534,20.019531,5.46086049079895,2023-12-14 21:19:32.515828,-48253.664,10.9375
10,91,-130199.695,-144.55534,20.3125,5.500729322433472,2023-12-14 21:19:38.705413,-48518.688,11.1328125
11,101,-135614.11,-144.55534,21.09375,5.649024486541748,2023-12-14 21:19:44.991497,-49621.863,11.425781
12,111,-140461.0,-144.55534,21.777344,5.279458999633789,2023-12-14 21:19:51.033955,-48827.797,11.425781
13,121,-144030.77,-143.81496,22.363281,5.55704927444458,2023-12-14 21:19:57.334531,-49455.28,11.5234375
14,131,-146503.3,-143.81496,22.851562,5.298183441162109,2023-12-14 21:20:03.268630,-51888.555,12.011719
15,141,-147510.19,-143.81496,23.046875,5.360921621322632,2023-12-14 21:20:09.269714,-51738.336,12.109375
16,151,-149812.53,-143.81496,23.535156,5.370225191116333,2023-12-14 21:20:15.293146,-52030.31,12.207031
17,161,-153317.06,-143.81496,24.023438,5.372833967208862,2023-12-14 21:20:21.306074,-52090.293,12.3046875
18,171,-155662.88,-141.67435,24.511719,5.40190577507019,2023-12-14 21:20:27.514434,-51795.543,12.402344
19,181,-159322.66,-141.67435,25.097656,5.431141376495361,2023-12-14 21:20:33.745707,-53328.703,12.6953125
20,191,-161495.4,-141.67435,25.488281,5.2423059940338135,2023-12-14 21:20:39.740904,-52829.06,12.6953125
21,201,-164205.33,-141.67435,25.878906,5.39296817779541,2023-12-14 21:20:45.848038,-53635.234,12.890625
22,211,-164749.69,-141.67435,25.976562,5.2884650230407715,2023-12-14 21:20:51.838087,-53156.883,12.890625
23,221,-169290.0,-141.67435,26.757812,5.396983861923218,2023-12-14 21:20:57.935995,-53289.77,12.988281
24,231,-172639.03,-141.67435,27.34375,5.318703889846802,2023-12-14 21:21:03.889824,-53207.457,13.0859375
25,241,-175211.25,-141.67435,27.734375,5.371029853820801,2023-12-14 21:21:10.045779,-53598.258,13.183594
26,251,-175313.16,-141.67435,27.832031,5.452076435089111,2023-12-14 21:21:16.299163,-53656.227,13.28125
27,261,-177384.7,-141.67435,28.222656,5.349732398986816,2023-12-14 21:21:22.283687,-52653.605,13.28125
28,271,-178341.44,-141.67435,28.417969,5.417487144470215,2023-12-14 21:21:28.379872,-51652.67,13.28125
29,281,-181585.75,-141.67435,28.90625,5.36469292640686,2023-12-14 21:21:34.396769,-51831.37,13.378906
30,291,-182501.52,-141.67435,29.199219,5.312878847122192,2023-12-14 21:21:40.346348,-51402.53,13.378906
31,301,-183179.83,-140.48877,29.296875,5.449767351150513,2023-12-14 21:21:46.436551,-51195.97,13.378906
32,311,-184798.62,-140.48877,29.492188,5.308802127838135,2023-12-14 21:21:52.386609,-51562.973,13.4765625
33,321,-186054.08,-140.48877,29.6875,5.27779483795166,2023-12-14 21:21:58.336455,-51074.67,13.4765625
34,331,-186633.28,-140.48877,29.785156,5.51107382774353,2023-12-14 21:22:04.497857,-51265.22,13.574219
35,341,-188130.42,-140.48877,29.980469,5.433321237564087,2023-12-14 21:22:10.663750,-50751.6,13.574219
36,351,-189951.31,-140.48877,30.273438,5.4493677616119385,2023-12-14 21:22:16.759551,-51100.28,13.671875
37,361,-191546.4,-140.48877,30.566406,5.421414613723755,2023-12-14 21:22:22.834963,-51865.09,13.8671875
38,371,-193859.23,-140.48877,31.054688,5.327796459197998,2023-12-14 21:22:28.852892,-51230.68,13.8671875
39,381,-195454.25,-140.48877,31.347656,5.472131729125977,2023-12-14 21:22:34.974504,-51360.688,13.964844
40,391,-196154.39,-140.48877,31.640625,5.317318677902222,2023-12-14 21:22:40.930907,-51343.234,13.964844
41,401,-198452.81,-140.48877,31.933594,5.33046293258667,2023-12-14 21:22:46.910144,-51743.957,14.0625
42,411,-198919.06,-140.48877,32.03125,5.369040489196777,2023-12-14 21:22:52.942775,-52372.156,14.160156
43,421,-202776.4,-135.72821,32.51953,5.422850847244263,2023-12-14 21:22:58.997801,-52255.617,14.160156
44,431,-204088.5,-135.72821,32.714844,5.304621696472168,2023-12-14 21:23:04.992755,-52250.848,14.160156
45,441,-204218.11,-135.72821,32.8125,5.363929033279419,2023-12-14 21:23:11.010444,-51799.06,14.160156
46,451,-205847.22,-135.72821,33.10547,5.418290615081787,2023-12-14 21:23:17.182858,-51718.39,14.160156
47,461,-209033.47,-135.72821,33.59375,5.313015699386597,2023-12-14 21:23:23.234380,-52110.117,14.2578125
48,471,-209422.3,-135.72821,33.691406,5.525347709655762,2023-12-14 21:23:29.437176,-52071.22,14.2578125
49,481,-212365.47,-135.72821,34.08203,5.438640832901001,2023-12-14 21:23:35.541660,-51878.49,14.2578125
50,491,-213382.88,-135.72821,34.277344,5.247790098190308,2023-12-14 21:23:41.509119,-51781.24,14.2578125
51,501,-214448.5,-135.72821,34.472656,5.5146706104278564,2023-12-14 21:23:47.651681,-51634.316,14.2578125
52,511,-216027.7,-135.72821,34.66797,5.430330038070679,2023-12-14 21:23:53.727121,-51164.188,14.2578125
53,521,-217501.97,-135.72821,34.86328,5.357264280319214,2023-12-14 21:23:59.752089,-51897.31,14.355469
54,531,-217944.0,-135.72821,35.058594,5.337200403213501,2023-12-14 21:24:05.734265,-51891.867,14.355469
55,541,-219034.05,-135.72821,35.253906,5.5685553550720215,2023-12-14 21:24:11.979386,-51869.008,14.355469
56,551,-220068.23,-135.72821,35.546875,5.425100803375244,2023-12-14 21:24:18.036908,-51684.43,14.355469
57,561,-219783.9,-135.72821,35.546875,5.421865701675415,2023-12-14 21:24:24.114384,-51615.105,14.355469
58,571,-220177.53,-135.72821,35.64453,5.550725221633911,2023-12-14 21:24:30.343809,-51509.324,14.355469
59,581,-221418.75,-135.72821,35.839844,5.419425964355469,2023-12-14 21:24:36.442491,-51497.426,14.355469
60,591,-223871.06,-135.72821,36.132812,5.441370487213135,2023-12-14 21:24:42.565785,-51362.97,14.355469
61,601,-224772.64,-135.72821,36.328125,5.4812331199646,2023-12-14 21:24:48.695954,-51290.164,14.355469
62,611,-225706.94,-135.72821,36.523438,5.425593852996826,2023-12-14 21:24:54.760375,-51010.316,14.355469
63,621,-226130.95,-135.72821,36.621094,5.465139865875244,2023-12-14 21:25:00.959231,-50728.58,14.355469
64,631,-226191.92,-135.72821,36.71875,5.338606357574463,2023-12-14 21:25:07.012590,-50485.68,14.355469
65,641,-226526.66,-135.72821,36.816406,5.304617643356323,2023-12-14 21:25:12.952684,-49937.71,14.355469
66,651,-227425.89,-135.72821,37.01172,5.320355176925659,2023-12-14 21:25:18.958199,-49809.824,14.355469
67,661,-227512.73,-135.72821,37.109375,5.477053880691528,2023-12-14 21:25:25.084168,-49333.01,14.355469
68,671,-227002.42,-135.72821,37.109375,5.440024375915527,2023-12-14 21:25:31.166263,-49074.707,14.355469
69,681,-227677.97,-134.44876,37.20703,5.427183389663696,2023-12-14 21:25:37.220515,-49041.78,14.355469
70,691,-227358.12,-134.44876,37.20703,5.314760684967041,2023-12-14 21:25:43.179958,-48931.848,14.355469
71,701,-227193.75,-134.44876,37.20703,5.454780101776123,2023-12-14 21:25:49.272571,-48913.777,14.355469
72,711,-227649.56,-134.44876,37.402344,5.514329195022583,2023-12-14 21:25:55.420152,-48913.086,14.355469
73,721,-228345.86,-134.44876,37.5,5.533588409423828,2023-12-14 21:26:01.640082,-50382.008,14.550781
74,731,-228657.25,-134.44876,37.597656,5.531855821609497,2023-12-14 21:26:07.814561,-50380.637,14.550781
75,741,-228879.0,-134.44876,37.695312,5.411768913269043,2023-12-14 21:26:13.895942,-49967.92,14.550781
76,751,-230144.75,-134.44876,37.890625,5.460229873657227,2023-12-14 21:26:20.111860,-50323.52,14.6484375
77,761,-230683.97,-134.44876,37.98828,5.326703310012817,2023-12-14 21:26:26.070531,-50323.52,14.6484375
78,771,-230214.1,-134.44876,37.98828,5.4493725299835205,2023-12-14 21:26:32.191554,-49987.586,14.6484375
79,781,-230524.47,-134.44876,38.085938,5.469046592712402,2023-12-14 21:26:38.357102,-49976.453,14.6484375
80,791,-232131.56,-134.44876,38.28125,5.47099494934082,2023-12-14 21:26:44.606910,-49976.453,14.6484375
81,801,-233285.88,-134.44876,38.476562,5.482234001159668,2023-12-14 21:26:50.759277,-49932.492,14.6484375
82,811,-233778.16,-134.43744,38.57422,5.403494834899902,2023-12-14 21:26:56.839218,-49932.477,14.6484375
83,821,-234444.34,-134.43744,38.671875,5.368956804275513,2023-12-14 21:27:02.869749,-49808.258,14.6484375
84,831,-234370.0,-134.43744,38.671875,5.372079133987427,2023-12-14 21:27:08.878449,-49690.844,14.6484375
85,841,-234053.5,-134.43744,38.671875,5.382838487625122,2023-12-14 21:27:14.980091,-49633.555,14.6484375
86,851,-234847.53,-134.43744,38.76953,5.217174053192139,2023-12-14 21:27:20.850213,-49626.15,14.6484375
87,861,-235447.12,-134.43744,38.867188,5.400702476501465,2023-12-14 21:27:27.096227,-49571.0,14.6484375
88,871,-236160.1,-134.43744,38.964844,5.350060939788818,2023-12-14 21:27:33.089040,-49362.977,14.6484375
89,881,-237429.47,-134.43744,39.160156,5.277818441390991,2023-12-14 21:27:39.023133,-49362.977,14.6484375
90,891,-237384.75,-134.43744,39.160156,5.321249961853027,2023-12-14 21:27:45.065028,-50111.64,14.746094
91,901,-238216.19,-134.43744,39.35547,5.437209367752075,2023-12-14 21:27:51.170980,-50099.17,14.746094
92,911,-238963.81,-134.43744,39.453125,5.426999807357788,2023-12-14 21:27:57.251837,-50055.562,14.746094
93,921,-239584.34,-134.43744,39.55078,5.367767095565796,2023-12-14 21:28:03.290189,-50055.562,14.746094
94,931,-242424.69,-134.43744,39.941406,5.427305698394775,2023-12-14 21:28:09.386414,-50756.637,14.84375
95,941,-241896.66,-134.432,39.941406,5.477231740951538,2023-12-14 21:28:15.505420,-50501.305,14.84375
96,951,-241783.4,-134.40219,39.941406,5.389917612075806,2023-12-14 21:28:21.524833,-50339.844,14.84375
97,961,-242992.56,-134.40219,40.13672,5.514535665512085,2023-12-14 21:28:27.721922,-50107.77,14.84375
98,971,-243289.88,-134.40219,40.234375,5.4037346839904785,2023-12-14 21:28:33.779929,-49976.062,14.84375
99,981,-243877.6,-134.40219,40.33203,5.298652410507202,2023-12-14 21:28:39.715825,-49969.758,14.84375
100,991,-243817.92,-134.40219,40.33203,5.498615503311157,2023-12-14 21:28:45.898764,-49954.9,14.84375
101,1001,-245721.1,-134.40219,40.527344,5.576001882553101,2023-12-14 21:28:52.117536,-50924.75,14.941406
102,1011,-247060.36,-134.40219,40.820312,5.379941463470459,2023-12-14 21:28:58.179369,-50862.29,14.941406
103,1021,-246886.38,-134.40219,40.91797,5.427180290222168,2023-12-14 21:29:04.382723,-50849.145,14.941406
104,1031,-246538.12,-134.40219,40.91797,5.34402322769165,2023-12-14 21:29:10.373870,-50849.145,14.941406
105,1041,-247097.0,-134.40219,41.015625,5.271309852600098,2023-12-14 21:29:16.277356,-51476.09,15.0390625
106,1051,-247355.6,-134.40219,41.11328,5.415358304977417,2023-12-14 21:29:22.367365,-51469.883,15.0390625
107,1061,-248147.84,-134.40219,41.308594,5.318044662475586,2023-12-14 21:29:28.442373,-51281.773,15.0390625
108,1071,-250071.03,-134.40219,41.601562,5.4280500411987305,2023-12-14 21:29:34.580963,-51216.223,15.0390625
109,1081,-251467.97,-134.40219,41.89453,5.527084589004517,2023-12-14 21:29:40.745859,-51214.848,15.0390625
110,1091,-251386.19,-134.40219,41.89453,5.265088081359863,2023-12-14 21:29:46.756759,-51214.848,15.0390625
111,1101,-250967.69,-134.40219,41.89453,5.453909397125244,2023-12-14 21:29:52.909558,-51011.586,15.0390625
112,1111,-250865.27,-132.41388,41.89453,5.241512298583984,2023-12-14 21:29:58.804461,-50653.49,15.0390625
113,1121,-251330.66,-132.41388,41.992188,5.43461799621582,2023-12-14 21:30:04.883386,-50437.742,15.0390625
114,1131,-251213.1,-132.41388,41.992188,5.356712579727173,2023-12-14 21:30:10.872249,-49997.484,15.0390625
115,1141,-251875.0,-132.41388,42.089844,5.37907075881958,2023-12-14 21:30:16.904603,-50620.324,15.136719
116,1151,-252577.1,-132.41388,42.1875,5.392017841339111,2023-12-14 21:30:23.035307,-50620.324,15.136719
117,1161,-252916.16,-132.41388,42.285156,5.220198631286621,2023-12-14 21:30:28.923446,-50620.324,15.136719
118,1171,-252886.81,-132.41388,42.285156,5.421178579330444,2023-12-14 21:30:35.049234,-50600.848,15.136719
119,1181,-252583.39,-132.41388,42.285156,5.524914503097534,2023-12-14 21:30:41.238617,-50510.95,15.136719
120,1191,-252886.12,-132.41388,42.382812,5.406014442443848,2023-12-14 21:30:47.289373,-50903.15,15.234375
121,1201,-252714.88,-132.41388,42.382812,5.442623615264893,2023-12-14 21:30:53.367108,-50763.42,15.234375
122,1211,-253494.4,-132.41388,42.48047,5.334619045257568,2023-12-14 21:30:59.330411,-50394.758,15.234375
123,1221,-253286.16,-132.41388,42.48047,5.322138071060181,2023-12-14 21:31:05.286990,-50292.61,15.234375
124,1231,-253111.38,-132.41388,42.48047,5.355932950973511,2023-12-14 21:31:11.278758,-50292.61,15.234375
125,1241,-252868.62,-132.41388,42.48047,5.328730821609497,2023-12-14 21:31:17.335160,-50292.258,15.234375
126,1251,-254127.45,-132.41388,42.67578,5.588944911956787,2023-12-14 21:31:23.579266,-50268.35,15.234375
127,1261,-254017.66,-132.41388,42.67578,5.56313157081604,2023-12-14 21:31:29.788221,-50201.734,15.234375
128,1271,-254781.31,-132.41388,42.773438,5.465276002883911,2023-12-14 21:31:35.983561,-50201.734,15.234375
