loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,527502.4,1077.8763,31.542969,56.91104698181152,2023-12-07 18:46:21.965142,213253.0,11.9140625
2,11,711091.94,1106.3751,41.308594,33.43612217903137,2023-12-07 18:46:56.007136,254147.9,13.8671875
3,21,856783.6,1106.3751,48.632812,33.41439485549927,2023-12-07 18:47:30.030326,278435.97,14.746094
4,31,957588.75,1106.3751,53.320312,32.897040128707886,2023-12-07 18:48:03.514853,304923.75,15.917969
5,41,1048856.1,1106.3751,57.32422,33.16444396972656,2023-12-07 18:48:37.274021,314491.0,16.210938
6,51,1105425.8,1134.0562,59.472656,32.917320251464844,2023-12-07 18:49:10.824851,328034.88,16.699219
7,61,1165925.1,1134.0562,62.01172,32.88231110572815,2023-12-07 18:49:44.288802,339581.78,17.089844
8,71,1206066.2,1134.0562,63.57422,33.495896339416504,2023-12-07 18:50:18.387271,346431.94,17.285156
9,81,1244976.8,1134.7861,65.13672,33.34656834602356,2023-12-07 18:50:52.313075,357841.53,17.675781
10,91,1281629.6,1134.7861,66.60156,33.36067318916321,2023-12-07 18:51:26.254936,364758.9,17.773438
11,101,1314375.0,1194.4783,67.77344,33.103583097457886,2023-12-07 18:51:59.935333,375832.22,18.261719
12,111,1344985.4,1194.4783,68.75,33.101232290267944,2023-12-07 18:52:33.637246,389181.94,18.75
13,121,1376116.5,1194.4783,69.82422,33.15706992149353,2023-12-07 18:53:07.376673,395467.9,18.945312
14,131,1399666.0,1194.4783,70.50781,32.94045877456665,2023-12-07 18:53:40.894527,402121.12,19.140625
15,141,1417953.0,1194.4783,71.09375,33.29881548881531,2023-12-07 18:54:14.774631,406382.75,19.335938
16,151,1436328.9,1194.4783,71.58203,33.428043365478516,2023-12-07 18:54:48.783822,411764.5,19.53125
17,161,1450455.8,1194.4783,71.97266,33.08494520187378,2023-12-07 18:55:22.447464,416277.4,19.53125
18,171,1462978.1,1194.4783,72.265625,33.174487590789795,2023-12-07 18:55:56.208633,421429.38,19.726562
19,181,1476775.4,1194.4783,72.85156,33.16211223602295,2023-12-07 18:56:29.958987,430848.2,20.3125
20,191,1485226.2,1194.4783,73.046875,33.02474808692932,2023-12-07 18:57:03.559489,434058.88,20.3125
21,201,1498554.2,1194.4783,73.4375,32.90061640739441,2023-12-07 18:57:37.038545,437464.3,20.410156
22,211,1515780.5,1194.4783,74.02344,33.36356234550476,2023-12-07 18:58:10.978881,440171.56,20.507812
23,221,1523745.8,1194.4783,74.12109,33.17379283905029,2023-12-07 18:58:44.733637,451638.62,21.09375
24,231,1537290.6,1194.4783,74.51172,33.1336145401001,2023-12-07 18:59:18.467330,454259.1,21.191406
25,241,1543645.4,1194.4783,74.609375,32.98223924636841,2023-12-07 18:59:52.028559,460947.5,21.484375
26,251,1554513.2,1194.4783,74.90234,33.26545166969299,2023-12-07 19:00:25.871195,465552.03,21.679688
27,261,1565852.5,1194.4783,75.19531,33.19459939002991,2023-12-07 19:00:59.655135,472134.2,22.070312
28,271,1573744.6,1194.4783,75.390625,32.93071913719177,2023-12-07 19:01:33.161705,481252.62,22.558594
29,281,1586981.2,1194.4783,75.78125,33.305227279663086,2023-12-07 19:02:07.072925,484817.06,22.558594
30,291,1596647.5,1194.4783,75.97656,33.32565212249756,2023-12-07 19:02:40.976740,491167.62,22.851562
31,301,1612643.0,1194.4783,76.5625,33.11065602302551,2023-12-07 19:03:14.687538,495803.44,23.046875
32,311,1617416.0,1194.4783,76.5625,33.54837989807129,2023-12-07 19:03:48.831505,503880.5,23.4375
33,321,1625834.8,1194.4783,76.75781,32.97941327095032,2023-12-07 19:04:22.455792,508090.8,23.632812
34,331,1635463.1,1228.1418,77.05078,33.13322973251343,2023-12-07 19:04:56.189981,510625.06,23.730469
35,341,1643292.6,1228.1418,77.24609,33.39915871620178,2023-12-07 19:05:30.202407,512686.94,23.828125
36,351,1647244.8,1228.1418,77.24609,33.67117929458618,2023-12-07 19:06:04.485236,516534.1,24.023438
