loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,338488.5,1122.3704,20.800781,53.892393589019775,2023-12-12 08:03:11.517791,246113.86,15.0390625
2,11,512254.56,1122.3704,30.859375,32.18050956726074,2023-12-12 08:03:56.591797,292308.66,17.1875
3,21,662731.25,1122.3704,39.0625,32.245200395584106,2023-12-12 08:04:29.427534,342734.28,19.53125
4,31,756160.4,1126.1353,43.945312,32.18126559257507,2023-12-12 08:05:02.195926,378304.44,21.191406
5,41,844699.0,1126.1353,48.242188,32.46723508834839,2023-12-12 08:05:35.246408,412869.62,22.265625
6,51,920609.6,1126.1353,51.85547,32.30431938171387,2023-12-12 08:06:08.137625,442111.4,23.339844
7,61,969511.4,1126.1353,53.710938,32.29772591590881,2023-12-12 08:06:41.025008,459882.3,23.925781
8,71,1023694.1,1126.4106,56.054688,32.405869483947754,2023-12-12 08:07:14.021924,479128.44,24.511719
9,81,1071618.8,1126.4106,58.398438,32.538225412368774,2023-12-12 08:07:47.139758,494918.38,25.097656
10,91,1118055.0,1126.4106,60.253906,32.427241563797,2023-12-12 08:08:20.150210,514471.38,25.488281
11,101,1158115.1,1126.4106,62.109375,32.29708504676819,2023-12-12 08:08:53.025055,530943.1,26.171875
12,111,1197541.5,1126.4106,63.671875,32.496692419052124,2023-12-12 08:09:26.104644,549723.1,26.953125
13,121,1220973.0,1126.4106,64.453125,32.44844913482666,2023-12-12 08:09:59.139590,564052.3,27.539062
14,131,1254235.5,1126.4106,65.91797,32.501928091049194,2023-12-12 08:10:32.229284,581839.25,28.417969
15,141,1269921.2,1126.4106,66.50391,32.38495063781738,2023-12-12 08:11:05.210317,592158.9,28.710938
16,151,1286794.8,1126.4106,67.08984,32.391030073165894,2023-12-12 08:11:38.188262,605394.6,29.199219
17,161,1295108.1,1126.4106,67.28516,32.42413306236267,2023-12-12 08:12:11.208508,618826.0,29.785156
18,171,1307417.2,1162.1406,67.67578,32.502145528793335,2023-12-12 08:12:44.296991,625178.75,29.882812
19,181,1325739.2,1162.1406,68.359375,32.21969270706177,2023-12-12 08:13:17.104341,639220.3,30.371094
20,191,1336457.0,1162.1406,68.55469,32.540393352508545,2023-12-12 08:13:50.238451,653507.1,30.957031
21,201,1347512.0,1162.1406,68.94531,32.66292643547058,2023-12-12 08:14:23.483389,659763.44,31.054688
22,211,1360389.0,1162.1406,69.33594,32.31360173225403,2023-12-12 08:14:56.377473,671118.6,31.542969
23,221,1374952.0,1162.1406,69.82422,32.57070517539978,2023-12-12 08:15:29.528785,676894.44,31.640625
24,231,1389980.0,1162.1406,70.41016,32.537492990493774,2023-12-12 08:16:02.649673,690409.9,32.03125
25,241,1404386.8,1162.1406,70.99609,32.64907217025757,2023-12-12 08:16:35.884041,703472.6,32.32422
26,251,1419249.0,1184.6873,71.484375,32.589555501937866,2023-12-12 08:17:09.058070,712230.6,32.421875
27,261,1429994.2,1184.6873,71.77734,32.497514963150024,2023-12-12 08:17:42.133414,723942.56,32.910156
28,271,1439969.5,1184.6873,71.97266,32.42944359779358,2023-12-12 08:18:15.144860,736921.9,33.496094
29,281,1453292.2,1184.6873,72.36328,32.53232145309448,2023-12-12 08:18:48.281308,743870.25,33.59375
30,291,1463100.6,1184.6873,72.65625,32.55988693237305,2023-12-12 08:19:21.424879,750332.6,33.789062
31,301,1470520.5,1293.6427,72.75391,32.66071581840515,2023-12-12 08:19:54.672423,755399.44,33.984375
32,311,1476821.9,1293.6427,72.94922,31.958826780319214,2023-12-12 08:20:27.221240,764638.5,34.375
33,321,1481504.4,1293.6427,73.046875,32.388463497161865,2023-12-12 08:21:00.195529,768918.7,34.375
34,331,1486354.0,1293.6427,73.24219,32.630194425582886,2023-12-12 08:21:33.408780,774169.25,34.375
35,341,1494633.0,1293.6427,73.4375,32.53231763839722,2023-12-12 08:22:06.540961,777331.5,34.472656
36,351,1497024.6,1293.6427,73.4375,32.37380313873291,2023-12-12 08:22:39.495893,778655.5,34.472656
37,361,1503547.8,1293.6427,73.63281,32.504549503326416,2023-12-12 08:23:12.607214,787721.0,34.765625
38,371,1507494.1,1293.6427,73.73047,32.9099600315094,2023-12-12 08:23:46.101633,791342.75,34.86328
39,381,1514438.8,1293.6427,73.92578,32.58620023727417,2023-12-12 08:24:19.274499,798433.75,35.15625
40,391,1524223.0,1293.6427,74.31641,32.73290014266968,2023-12-12 08:24:52.590110,806616.75,35.44922
41,401,1533757.6,1293.6427,74.609375,32.69830060005188,2023-12-12 08:25:25.872399,811711.9,35.64453
42,411,1534789.0,1293.6427,74.609375,32.3634512424469,2023-12-12 08:25:58.851418,816485.56,35.839844
43,421,1537342.1,1293.6427,74.609375,32.5710015296936,2023-12-12 08:26:32.005295,821006.1,35.9375
44,431,1544073.4,1293.6427,74.90234,32.14955687522888,2023-12-12 08:27:04.739845,828692.3,36.23047
45,441,1548150.8,1293.6427,75.0,32.44093203544617,2023-12-12 08:27:37.767476,834556.94,36.523438
46,451,1551813.8,1293.6427,75.09766,32.53988075256348,2023-12-12 08:28:10.887422,840346.6,36.71875
47,461,1555220.8,1293.6427,75.09766,32.4170937538147,2023-12-12 08:28:43.886896,844126.44,36.816406
48,471,1560088.8,1293.6427,75.29297,32.1901171207428,2023-12-12 08:29:16.659559,849324.25,37.109375
49,481,1565133.8,1293.6427,75.48828,32.40793776512146,2023-12-12 08:29:49.657405,857083.25,37.5
50,491,1567455.5,1293.6427,75.48828,32.426817178726196,2023-12-12 08:30:22.670012,860360.8,37.597656
51,501,1569616.6,1293.6427,75.48828,32.61566472053528,2023-12-12 08:30:55.869382,866168.1,37.695312
52,511,1577396.9,1293.6427,75.78125,32.637882232666016,2023-12-12 08:31:29.101004,872434.1,37.98828
53,521,1579526.5,1293.6427,75.78125,32.13853049278259,2023-12-12 08:32:01.824712,875445.9,38.085938
54,531,1582927.9,1293.6427,75.87891,32.27446985244751,2023-12-12 08:32:34.687935,881046.75,38.378906
55,541,1584436.0,1293.6427,75.87891,32.78860521316528,2023-12-12 08:33:08.063450,887873.6,38.671875
56,551,1591009.2,1293.6427,76.07422,32.266348361968994,2023-12-12 08:33:40.916693,894549.44,38.964844
57,561,1596392.2,1293.6427,76.26953,32.11548948287964,2023-12-12 08:34:13.615180,901165.7,39.257812
58,571,1601064.8,1293.6427,76.36719,32.33214044570923,2023-12-12 08:34:46.529714,905152.0,39.35547
59,581,1603494.2,1293.6427,76.36719,32.29335403442383,2023-12-12 08:35:19.405434,911249.44,39.55078
60,591,1605541.6,1293.6427,76.36719,32.41244459152222,2023-12-12 08:35:52.406013,917227.25,39.84375
61,601,1607542.8,1293.6427,76.36719,32.39750003814697,2023-12-12 08:36:25.386399,924429.1,40.13672
62,611,1611356.5,1293.6427,76.46484,32.28532934188843,2023-12-12 08:36:58.277580,928643.4,40.33203
63,621,1614303.5,1293.6427,76.5625,32.503989458084106,2023-12-12 08:37:31.365817,929763.1,40.33203
64,631,1617017.5,1293.6427,76.5625,32.318175077438354,2023-12-12 08:38:04.271200,931622.56,40.33203
65,641,1618215.0,1293.6427,76.5625,32.500981092453,2023-12-12 08:38:37.365169,933992.06,40.429688
66,651,1619529.4,1293.6427,76.5625,32.52170538902283,2023-12-12 08:39:10.470610,936897.6,40.527344
67,661,1621898.2,1293.6427,76.5625,32.44070267677307,2023-12-12 08:39:43.503941,940154.1,40.625
68,671,1623656.0,1293.6427,76.5625,32.49873661994934,2023-12-12 08:40:16.591360,943927.2,40.722656
69,681,1625784.2,1293.6427,76.5625,32.24790978431702,2023-12-12 08:40:49.424302,945779.75,40.820312
70,691,1630032.5,1293.6427,76.66016,32.55264687538147,2023-12-12 08:41:22.568857,948792.7,40.91797
71,701,1631226.0,1293.6427,76.66016,32.344038009643555,2023-12-12 08:41:55.496711,952865.25,41.11328
72,711,1633484.8,1293.6427,76.66016,32.39704132080078,2023-12-12 08:42:28.484678,953791.3,41.11328
73,721,1635723.1,1293.6427,76.75781,32.85541749000549,2023-12-12 08:43:01.923763,957511.9,41.308594
74,731,1638750.8,1293.6427,76.85547,32.27289342880249,2023-12-12 08:43:34.792445,961642.6,41.40625
75,741,1640099.0,1293.6427,76.85547,32.66937327384949,2023-12-12 08:44:08.054315,965356.6,41.601562
76,751,1643489.0,1348.5892,76.953125,32.507286071777344,2023-12-12 08:44:41.160117,969878.4,41.796875
77,761,1644375.5,1348.5892,76.953125,32.811715841293335,2023-12-12 08:45:14.567473,973850.0,41.992188
78,771,1647694.4,1348.5892,77.05078,32.54664063453674,2023-12-12 08:45:47.705943,978661.5,42.1875
79,781,1648858.6,1348.5892,77.05078,32.58356070518494,2023-12-12 08:46:20.880410,982590.1,42.382812
80,791,1651466.2,1348.5892,77.14844,32.512237548828125,2023-12-12 08:46:53.978722,984724.1,42.48047
81,801,1653591.5,1348.5892,77.14844,32.413506746292114,2023-12-12 08:47:26.979699,986677.9,42.578125
82,811,1654633.4,1348.5892,77.14844,32.590001821517944,2023-12-12 08:48:00.166404,989323.2,42.67578
83,821,1657946.1,1348.5892,77.24609,32.391085147857666,2023-12-12 08:48:33.147471,990378.44,42.67578
84,831,1660077.2,1348.5892,77.34375,32.68901515007019,2023-12-12 08:49:06.420592,992906.06,42.773438
85,841,1661411.0,1348.5892,77.34375,32.57161903381348,2023-12-12 08:49:39.582321,994597.6,42.871094
86,851,1662772.0,1502.8093,77.34375,32.578025817871094,2023-12-12 08:50:12.746198,997981.3,42.96875
87,861,1665612.8,1502.8093,77.44141,32.259366512298584,2023-12-12 08:50:45.618398,1000438.5,43.066406
88,871,1666264.2,1502.8093,77.44141,32.35210990905762,2023-12-12 08:51:18.562046,1005411.94,43.26172
89,881,1667680.0,1502.8093,77.44141,32.44234299659729,2023-12-12 08:51:51.596495,1010728.4,43.554688
90,891,1673003.8,1502.8093,77.63672,32.60815691947937,2023-12-12 08:52:24.812616,1011430.4,43.554688
91,901,1673530.2,1502.8093,77.63672,32.60025715827942,2023-12-12 08:52:58.006265,1015138.5,43.652344
92,911,1676202.9,1502.8093,77.734375,32.54424786567688,2023-12-12 08:53:31.137075,1015543.9,43.652344
