loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
121,1201,-137764.9,-132.15414,25.488281,5.211944103240967,2023-12-15 00:54:50.925231,15.527344,16.015625
122,1211,-137724.25,-132.15414,25.488281,5.2983317375183105,2023-12-15 00:54:56.553012,15.527344,16.113281
123,1221,-139761.6,-132.15414,25.78125,5.387290000915527,2023-12-15 00:55:02.258869,15.722656,16.40625
124,1231,-139731.11,-132.15414,25.78125,5.265919923782349,2023-12-15 00:55:07.843997,15.625,16.210938
125,1241,-140136.45,-132.15414,25.878906,5.274155616760254,2023-12-15 00:55:13.522375,15.722656,16.210938
126,1251,-140953.0,-132.15414,25.976562,5.245896339416504,2023-12-15 00:55:19.085427,15.917969,16.210938
127,1261,-140893.47,-132.15414,25.976562,5.295480966567993,2023-12-15 00:55:24.697761,15.917969,16.113281
128,1271,-140795.53,-132.15414,25.976562,5.230966329574585,2023-12-15 00:55:30.353922,15.8203125,16.113281
129,1281,-140728.95,-132.15414,25.976562,5.130194664001465,2023-12-15 00:55:35.838688,15.8203125,16.113281
130,1291,-141471.02,-132.00186,26.074219,5.302062749862671,2023-12-15 00:55:41.492169,16.015625,16.015625
131,1301,-142932.61,-132.00186,26.269531,5.312995195388794,2023-12-15 00:55:47.214679,16.015625,15.917969
132,1311,-143601.8,-132.00186,26.367188,5.304102897644043,2023-12-15 00:55:52.906314,16.113281,16.015625
133,1321,-144201.56,-132.00186,26.464844,5.232103109359741,2023-12-15 00:55:58.483451,16.210938,16.015625
134,1331,-144137.19,-132.00186,26.464844,5.081265449523926,2023-12-15 00:56:03.978267,16.210938,15.917969
135,1341,-144775.5,-132.00186,26.5625,5.38689398765564,2023-12-15 00:56:09.776554,16.308594,15.917969
136,1351,-144751.39,-132.00186,26.660156,5.386641979217529,2023-12-15 00:56:15.514609,16.210938,16.210938
137,1361,-144665.89,-132.00186,26.660156,5.345166444778442,2023-12-15 00:56:21.329316,16.113281,16.113281
138,1371,-144594.48,-132.00186,26.757812,5.23131799697876,2023-12-15 00:56:26.927927,16.308594,16.015625
139,1381,-144562.12,-132.00186,26.757812,5.213379383087158,2023-12-15 00:56:32.497875,16.503906,16.015625
140,1391,-144562.12,-132.00186,26.757812,5.156839609146118,2023-12-15 00:56:37.995566,16.503906,16.015625
141,1401,-145206.02,-132.00186,26.855469,5.349891424179077,2023-12-15 00:56:43.664332,16.40625,16.113281
142,1411,-145187.5,-132.00186,26.855469,5.378489255905151,2023-12-15 00:56:49.432177,16.40625,16.113281
143,1421,-145171.72,-132.00186,26.855469,5.370341777801514,2023-12-15 00:56:55.235031,16.40625,16.113281
144,1431,-145932.7,-132.00186,26.953125,5.280100584030151,2023-12-15 00:57:00.872595,16.503906,16.113281
145,1441,-145910.73,-132.00186,26.953125,5.365257978439331,2023-12-15 00:57:06.559106,16.503906,16.015625
146,1451,-147332.78,-132.00186,27.148438,5.392809152603149,2023-12-15 00:57:12.282182,16.601562,16.015625
147,1461,-147324.31,-132.00186,27.148438,5.317020893096924,2023-12-15 00:57:17.961541,16.601562,16.210938
148,1471,-146884.58,-132.00186,27.148438,5.175180435180664,2023-12-15 00:57:23.489890,16.796875,16.113281
149,1481,-147497.19,-132.00186,27.246094,5.266953945159912,2023-12-15 00:57:29.096922,16.796875,16.113281
150,1491,-147486.16,-132.00186,27.246094,5.2618701457977295,2023-12-15 00:57:34.790034,16.796875,16.210938
151,1501,-148589.38,-132.00186,27.441406,5.252269983291626,2023-12-15 00:57:40.419807,16.894531,16.113281
152,1511,-148962.28,-132.00186,27.539062,5.281057596206665,2023-12-15 00:57:46.071748,16.894531,16.113281
153,1521,-149829.58,-132.00186,27.636719,5.193247556686401,2023-12-15 00:57:51.584997,16.992188,16.210938
154,1531,-150048.62,-132.00186,27.734375,5.250791788101196,2023-12-15 00:57:57.220243,17.089844,16.308594
155,1541,-150787.14,-132.00186,27.929688,5.3105247020721436,2023-12-15 00:58:02.960030,17.1875,16.40625
156,1551,-151566.19,-132.00186,28.027344,5.380702018737793,2023-12-15 00:58:08.735506,17.382812,16.601562
157,1561,-151212.88,-132.00186,28.027344,5.344871282577515,2023-12-15 00:58:14.413907,17.382812,16.894531
158,1571,-151143.06,-132.00186,28.027344,5.3339152336120605,2023-12-15 00:58:20.097863,17.578125,16.699219
159,1581,-151474.39,-131.90024,28.125,5.179977655410767,2023-12-15 00:58:25.592820,17.675781,16.796875
160,1591,-151902.94,-131.90024,28.222656,5.2904181480407715,2023-12-15 00:58:31.211675,17.96875,16.601562
161,1601,-151902.94,-131.90024,28.222656,5.20418381690979,2023-12-15 00:58:36.743420,17.96875,16.601562
162,1611,-152261.62,-131.90024,28.320312,5.284353494644165,2023-12-15 00:58:42.348314,18.066406,16.503906
163,1621,-153125.5,-131.90024,28.417969,5.402276515960693,2023-12-15 00:58:48.069956,18.066406,16.40625
164,1631,-153940.44,-130.8334,28.613281,5.308006048202515,2023-12-15 00:58:53.726892,18.066406,16.40625
165,1641,-153903.31,-130.8334,28.613281,5.421288013458252,2023-12-15 00:58:59.474235,18.066406,16.210938
166,1651,-153847.34,-130.8334,28.613281,5.308281660079956,2023-12-15 00:59:05.106610,17.96875,16.210938
167,1661,-153694.25,-130.8334,28.613281,5.19117546081543,2023-12-15 00:59:10.611818,17.96875,16.503906
168,1671,-153836.98,-130.8334,28.710938,5.3301825523376465,2023-12-15 00:59:16.265483,17.871094,16.503906
169,1681,-154493.64,-130.8334,28.808594,5.437210559844971,2023-12-15 00:59:22.016512,17.871094,16.601562
170,1691,-154486.81,-130.8334,28.808594,5.407446622848511,2023-12-15 00:59:27.737861,17.96875,16.503906
171,1701,-155287.66,-130.8334,28.90625,5.3008713722229,2023-12-15 00:59:33.369285,17.871094,16.601562
172,1711,-154979.02,-130.8334,28.90625,5.28387451171875,2023-12-15 00:59:39.016827,18.066406,16.601562
173,1721,-155704.25,-130.8334,29.003906,5.320492267608643,2023-12-15 00:59:44.682315,18.261719,16.601562
174,1731,-155697.84,-130.8334,29.003906,5.286010980606079,2023-12-15 00:59:50.289161,18.164062,16.503906
175,1741,-155475.19,-130.8334,29.003906,5.377711057662964,2023-12-15 00:59:56.012934,18.066406,16.210938
176,1751,-156440.19,-130.8334,29.199219,5.331624746322632,2023-12-15 01:00:01.659090,18.261719,16.308594
177,1761,-156379.14,-130.8334,29.199219,5.2704222202301025,2023-12-15 01:00:07.326999,18.261719,16.503906
178,1771,-157714.56,-130.8334,29.394531,5.1489715576171875,2023-12-15 01:00:12.811747,18.261719,16.40625
179,1781,-157692.9,-130.8334,29.394531,5.243640422821045,2023-12-15 01:00:18.400685,18.359375,16.40625
180,1791,-158064.22,-130.8334,29.492188,5.310101270675659,2023-12-15 01:00:24.076109,18.359375,16.40625
181,1801,-159282.64,-130.8334,29.6875,5.252110004425049,2023-12-15 01:00:29.671364,18.359375,16.308594
182,1811,-159086.25,-130.8334,29.6875,5.240234375,2023-12-15 01:00:35.225490,18.359375,16.503906
183,1821,-159809.2,-130.8334,29.785156,5.22971773147583,2023-12-15 01:00:40.820390,18.457031,16.601562
184,1831,-160364.42,-130.8334,29.882812,5.2541093826293945,2023-12-15 01:00:46.393385,18.652344,17.089844
185,1841,-160237.23,-130.8334,29.882812,5.15367865562439,2023-12-15 01:00:51.894686,18.554688,17.1875
186,1851,-161612.92,-130.8334,30.078125,5.2578301429748535,2023-12-15 01:00:57.510691,18.652344,17.285156
187,1861,-162344.75,-130.8334,30.175781,5.358501672744751,2023-12-15 01:01:03.223222,18.847656,17.382812
188,1871,-162481.4,-130.8334,30.273438,5.246948480606079,2023-12-15 01:01:08.788676,18.945312,17.285156
189,1881,-162244.56,-130.8334,30.273438,5.361213684082031,2023-12-15 01:01:14.566143,18.945312,17.285156
190,1891,-162134.44,-130.8334,30.273438,5.3449296951293945,2023-12-15 01:01:20.279422,18.945312,17.1875
191,1901,-161968.16,-130.8334,30.273438,5.254275798797607,2023-12-15 01:01:25.873776,19.042969,17.1875
192,1911,-161855.03,-130.8334,30.273438,5.279660224914551,2023-12-15 01:01:31.485015,18.945312,17.1875
193,1921,-161854.16,-130.8334,30.273438,5.23094630241394,2023-12-15 01:01:37.028933,18.945312,17.1875
194,1931,-161825.5,-130.8334,30.273438,5.306692600250244,2023-12-15 01:01:42.689798,19.042969,17.1875
195,1941,-161813.39,-130.8334,30.273438,5.3058202266693115,2023-12-15 01:01:48.310403,19.042969,17.1875
196,1951,-161754.95,-129.90013,30.273438,5.1197099685668945,2023-12-15 01:01:53.850247,19.238281,17.1875
197,1961,-161742.16,-129.90013,30.273438,5.2529919147491455,2023-12-15 01:01:59.440912,19.140625,17.1875
198,1971,-162444.75,-129.90013,30.371094,5.33275842666626,2023-12-15 01:02:05.117710,19.335938,17.1875
199,1981,-163103.64,-129.90013,30.46875,5.211103200912476,2023-12-15 01:02:10.647624,19.433594,17.1875
200,1991,-164000.75,-129.90013,30.566406,5.215635538101196,2023-12-15 01:02:16.203046,19.53125,17.285156
201,2001,-163914.75,-129.90013,30.566406,5.348290920257568,2023-12-15 01:02:22.049931,19.628906,17.1875
202,2011,-165459.39,-129.90013,30.761719,5.25153923034668,2023-12-15 01:02:27.636546,19.628906,17.1875
203,2021,-165398.4,-129.90013,30.761719,5.356041669845581,2023-12-15 01:02:33.325072,19.53125,17.1875
204,2031,-165363.5,-113.436676,30.761719,5.22528600692749,2023-12-15 01:02:38.885452,19.628906,17.1875
205,2041,-166032.16,-113.436676,30.859375,5.260776519775391,2023-12-15 01:02:44.472726,19.628906,17.1875
206,2051,-165985.5,-113.436676,30.859375,5.172859191894531,2023-12-15 01:02:49.964500,19.726562,17.285156
207,2061,-165926.22,-113.436676,30.859375,5.190064191818237,2023-12-15 01:02:55.496277,19.628906,17.285156
208,2071,-165904.81,-113.436676,30.859375,5.398416996002197,2023-12-15 01:03:01.260146,19.53125,17.382812
209,2081,-165866.97,-113.436676,30.859375,5.368534803390503,2023-12-15 01:03:06.944724,19.824219,17.382812
210,2091,-166340.62,-113.436676,30.957031,5.205693006515503,2023-12-15 01:03:12.478328,19.921875,17.480469
211,2101,-166340.62,-113.436676,30.957031,5.299499034881592,2023-12-15 01:03:18.252053,19.921875,17.480469
212,2111,-166980.78,-113.436676,31.054688,5.257769823074341,2023-12-15 01:03:23.828787,20.019531,17.1875
213,2121,-167540.81,-113.436676,31.152344,5.223239421844482,2023-12-15 01:03:29.389359,20.117188,17.285156
214,2131,-167295.69,-113.436676,31.152344,5.273319482803345,2023-12-15 01:03:35.012191,20.214844,17.480469
215,2141,-168788.5,-113.436676,31.445312,5.2369544506073,2023-12-15 01:03:40.585678,20.410156,17.382812
216,2151,-168786.67,-113.436676,31.445312,5.307673215866089,2023-12-15 01:03:46.258446,20.410156,17.480469
217,2161,-168592.16,-113.436676,31.445312,5.333963394165039,2023-12-15 01:03:51.908545,20.3125,17.382812
218,2171,-168592.16,-113.436676,31.445312,5.12713623046875,2023-12-15 01:03:57.379728,20.3125,17.382812
219,2181,-168584.38,-113.436676,31.445312,5.216665029525757,2023-12-15 01:04:02.926946,20.214844,17.382812
220,2191,-168908.58,-113.436676,31.542969,5.219909191131592,2023-12-15 01:04:08.508685,20.019531,17.285156
221,2201,-168821.34,-113.436676,31.542969,5.409435033798218,2023-12-15 01:04:14.292093,20.117188,17.1875
222,2211,-168819.56,-113.436676,31.542969,5.194988012313843,2023-12-15 01:04:19.865195,20.117188,17.1875
223,2221,-168674.6,-113.436676,31.542969,5.2156736850738525,2023-12-15 01:04:25.447108,20.117188,17.1875
224,2231,-169393.58,-113.436676,31.640625,5.202730178833008,2023-12-15 01:04:31.004269,20.214844,17.1875
225,2241,-169519.27,-113.436676,31.738281,5.325852394104004,2023-12-15 01:04:36.664136,20.117188,17.285156
226,2251,-169477.53,-113.436676,31.738281,5.360914468765259,2023-12-15 01:04:42.342339,20.117188,17.285156
227,2261,-169794.66,-113.436676,31.835938,5.184659957885742,2023-12-15 01:04:47.861693,20.117188,17.480469
228,2271,-169792.06,-113.436676,31.835938,5.398597240447998,2023-12-15 01:04:53.720500,20.117188,17.382812
229,2281,-169741.66,-113.436676,31.835938,5.273230791091919,2023-12-15 01:04:59.340855,20.117188,17.382812
230,2291,-170414.1,-113.436676,31.933594,5.2189037799835205,2023-12-15 01:05:04.907045,20.214844,17.382812
231,2301,-170414.1,-113.436676,31.933594,5.183039665222168,2023-12-15 01:05:10.409507,20.214844,17.382812
232,2311,-171036.69,-113.436676,32.03125,5.139197826385498,2023-12-15 01:05:15.885435,20.3125,17.480469
233,2321,-171029.3,-113.436676,32.03125,5.212236166000366,2023-12-15 01:05:21.419048,20.3125,17.382812
234,2331,-171018.1,-113.436676,32.03125,5.146766662597656,2023-12-15 01:05:26.885675,20.3125,17.382812
235,2341,-170859.84,-113.436676,32.03125,5.215520143508911,2023-12-15 01:05:32.411940,20.3125,17.382812
236,2351,-170740.03,-113.436676,32.03125,5.316899538040161,2023-12-15 01:05:38.180270,20.410156,17.382812
237,2361,-170565.75,-113.436676,32.03125,5.276309251785278,2023-12-15 01:05:43.886756,20.605469,17.285156
238,2371,-170534.42,-113.436676,32.03125,5.16896390914917,2023-12-15 01:05:49.375751,20.703125,17.382812
239,2381,-170509.33,-113.436676,32.03125,5.476270437240601,2023-12-15 01:05:55.175092,20.898438,17.382812
240,2391,-170991.38,-113.436676,32.128906,5.236523866653442,2023-12-15 01:06:00.773639,21.09375,17.285156
241,2401,-171850.5,-113.436676,32.226562,5.172475099563599,2023-12-15 01:06:06.300163,21.289062,17.285156
242,2411,-171847.19,-113.436676,32.226562,5.378157615661621,2023-12-15 01:06:12.113458,21.289062,17.382812
243,2421,-171765.81,-113.436676,32.226562,5.377134561538696,2023-12-15 01:06:17.883603,21.191406,17.382812
244,2431,-171736.69,-113.436676,32.226562,5.389538049697876,2023-12-15 01:06:23.594443,21.191406,17.382812
245,2441,-172194.08,-113.436676,32.32422,5.369025707244873,2023-12-15 01:06:29.291005,21.289062,17.382812
246,2451,-172180.33,-113.436676,32.32422,5.413255929946899,2023-12-15 01:06:35.098495,21.191406,17.382812
247,2461,-172825.9,-113.436676,32.421875,5.285447597503662,2023-12-15 01:06:40.724005,21.191406,17.480469
248,2471,-173449.16,-113.436676,32.51953,5.386136054992676,2023-12-15 01:06:46.446330,21.191406,17.675781
