loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
106,1051,596627.5,1162.547,43.164062,15.64450979232788,2023-12-08 14:46:54.592960,30.664062,24.414062
107,1061,599291.2,1162.547,43.359375,15.592427730560303,2023-12-08 14:47:10.457297,30.761719,24.414062
108,1071,602177.06,1162.547,43.554688,15.467828750610352,2023-12-08 14:47:26.200342,31.347656,24.511719
109,1081,607214.6,1162.547,43.847656,15.589476823806763,2023-12-08 14:47:42.064138,31.445312,24.414062
110,1091,607780.8,1162.547,43.847656,15.550771236419678,2023-12-08 14:47:57.885995,31.054688,24.316406
111,1101,609075.5,1162.547,43.945312,15.616584300994873,2023-12-08 14:48:13.776514,31.25,24.414062
112,1111,611904.1,1162.547,44.04297,15.72791051864624,2023-12-08 14:48:29.778226,31.445312,24.609375
113,1121,612543.5,1162.547,44.04297,15.660714387893677,2023-12-08 14:48:45.713784,31.738281,25.0
114,1131,613773.8,1162.547,44.04297,15.634645700454712,2023-12-08 14:49:01.622546,32.226562,25.097656
115,1141,616102.5,1162.547,44.140625,15.505863428115845,2023-12-08 14:49:17.403380,32.421875,25.195312
116,1151,617272.56,1162.547,44.140625,15.422969341278076,2023-12-08 14:49:33.101035,32.32422,25.195312
117,1161,619320.25,1162.547,44.23828,15.438874244689941,2023-12-08 14:49:48.819445,32.32422,25.292969
118,1171,622074.1,1162.547,44.433594,15.376828670501709,2023-12-08 14:50:04.468531,32.8125,25.488281
119,1181,622946.9,1162.547,44.433594,15.365455389022827,2023-12-08 14:50:20.110358,32.910156,25.78125
120,1191,627435.6,1162.547,44.628906,15.370587825775146,2023-12-08 14:50:35.757251,32.617188,26.171875
121,1201,629532.0,1162.547,44.726562,15.468387365341187,2023-12-08 14:50:51.499137,33.007812,25.976562
122,1211,630622.1,1162.547,44.82422,15.406073093414307,2023-12-08 14:51:07.179680,33.10547,25.976562
123,1221,631790.4,1162.547,44.921875,15.417511701583862,2023-12-08 14:51:22.871079,33.203125,25.78125
124,1231,632163.0,1162.547,44.921875,15.368276834487915,2023-12-08 14:51:38.511755,33.10547,25.683594
125,1241,633320.3,1162.547,44.921875,15.372473955154419,2023-12-08 14:51:54.160941,33.398438,25.488281
126,1251,634098.4,1162.547,44.921875,15.40736174583435,2023-12-08 14:52:09.845741,33.789062,25.878906
127,1261,635941.5,1162.547,45.01953,15.407963752746582,2023-12-08 14:52:25.530250,33.789062,25.878906
128,1271,640059.6,1162.547,45.214844,15.36791706085205,2023-12-08 14:52:41.175634,34.179688,25.683594
129,1281,641637.94,1162.547,45.3125,15.349720478057861,2023-12-08 14:52:56.801216,34.179688,25.976562
130,1291,642443.94,1162.547,45.3125,15.364855289459229,2023-12-08 14:53:12.439499,33.789062,25.878906
131,1301,644137.1,1162.547,45.410156,15.42075800895691,2023-12-08 14:53:28.132283,34.08203,25.878906
132,1311,644757.9,1162.547,45.410156,15.39214015007019,2023-12-08 14:53:43.797488,33.88672,25.585938
133,1321,645871.4,1162.547,45.507812,15.39626932144165,2023-12-08 14:53:59.469767,33.984375,25.78125
134,1331,647059.1,1162.547,45.60547,15.386626243591309,2023-12-08 14:54:15.129352,34.277344,25.683594
135,1341,647906.9,1162.547,45.60547,15.439555883407593,2023-12-08 14:54:30.843507,34.277344,25.683594
136,1351,648754.5,1162.547,45.60547,15.428352355957031,2023-12-08 14:54:46.543976,34.179688,25.976562
137,1361,650446.4,1162.547,45.703125,15.428629398345947,2023-12-08 14:55:02.247745,34.375,26.171875
138,1371,652365.9,1162.547,45.80078,15.461264371871948,2023-12-08 14:55:17.984138,34.375,26.171875
139,1381,652758.1,1162.547,45.80078,15.425446033477783,2023-12-08 14:55:33.685760,34.570312,26.269531
140,1391,654174.06,1162.547,45.898438,15.41133999824524,2023-12-08 14:55:49.373801,34.472656,26.5625
141,1401,659616.4,1162.547,46.38672,15.36973261833191,2023-12-08 14:56:05.024940,34.375,27.050781
142,1411,660231.06,1162.547,46.38672,15.397638320922852,2023-12-08 14:56:20.699111,34.375,27.148438
143,1421,661930.75,1162.547,46.38672,15.45324993133545,2023-12-08 14:56:36.432273,34.570312,27.050781
144,1431,664423.1,1226.0886,46.484375,15.464730501174927,2023-12-08 14:56:52.172191,34.472656,27.441406
145,1441,667508.1,1254.9742,46.679688,15.45226764678955,2023-12-08 14:57:07.901224,35.15625,27.441406
146,1451,670586.5,1254.9742,46.875,15.445966482162476,2023-12-08 14:57:23.623574,35.058594,27.441406
147,1461,672464.25,1254.9742,46.972656,15.50538969039917,2023-12-08 14:57:39.400681,35.546875,27.832031
148,1471,672949.06,1254.9742,46.972656,15.473286390304565,2023-12-08 14:57:55.151545,35.351562,27.929688
149,1481,673169.2,1254.9742,46.972656,15.45947551727295,2023-12-08 14:58:10.884535,35.44922,28.222656
150,1491,675827.9,1254.9742,47.16797,15.459117412567139,2023-12-08 14:58:26.621569,35.44922,28.320312
151,1501,675994.8,1254.9742,47.16797,15.493625164031982,2023-12-08 14:58:42.390797,35.15625,28.222656
152,1511,676343.5,1254.9742,47.16797,15.528994798660278,2023-12-08 14:58:58.197133,35.058594,28.222656
153,1521,677302.4,1254.9742,47.265625,15.51121973991394,2023-12-08 14:59:13.987754,35.15625,28.125
154,1531,679120.5,1254.9742,47.36328,15.540438413619995,2023-12-08 14:59:29.808291,34.960938,28.320312
155,1541,681489.2,1254.9742,47.460938,15.517645597457886,2023-12-08 14:59:45.601789,34.960938,28.320312
156,1551,682290.6,1263.2223,47.460938,15.472967863082886,2023-12-08 15:00:01.349696,35.15625,27.832031
157,1561,684831.2,1263.2223,47.558594,15.520488262176514,2023-12-08 15:00:17.144298,35.058594,27.929688
158,1571,685096.4,1263.2223,47.558594,15.55074667930603,2023-12-08 15:00:32.969775,35.15625,27.832031
159,1581,685740.44,1263.2223,47.558594,15.5696120262146,2023-12-08 15:00:48.816667,35.058594,27.539062
160,1591,687298.8,1263.2223,47.65625,15.515132427215576,2023-12-08 15:01:04.605451,35.15625,27.148438
161,1601,691291.7,1263.2223,47.94922,15.52927041053772,2023-12-08 15:01:20.411396,35.253906,27.246094
162,1611,694349.75,1263.2223,48.242188,15.534617900848389,2023-12-08 15:01:36.222099,35.44922,27.246094
163,1621,694608.06,1263.2223,48.242188,15.519886255264282,2023-12-08 15:01:52.017003,35.351562,27.246094
164,1631,697270.5,1263.2223,48.4375,15.514884233474731,2023-12-08 15:02:07.803431,35.253906,27.734375
165,1641,697752.4,1263.2223,48.4375,15.53157353401184,2023-12-08 15:02:23.608083,35.351562,27.441406
166,1651,699902.0,1263.2223,48.632812,15.526288747787476,2023-12-08 15:02:39.412010,35.351562,27.636719
167,1661,701452.9,1263.2223,48.73047,15.507877826690674,2023-12-08 15:02:55.195017,35.253906,27.734375
168,1671,701694.6,1263.2223,48.73047,15.439062356948853,2023-12-08 15:03:10.907840,35.058594,27.832031
169,1681,702025.06,1263.2223,48.73047,15.447575569152832,2023-12-08 15:03:26.626189,35.15625,27.929688
170,1691,702090.0,1263.2223,48.73047,15.492549896240234,2023-12-08 15:03:42.394949,34.960938,27.929688
171,1701,704109.44,1263.2223,48.828125,15.369192600250244,2023-12-08 15:03:58.039091,34.960938,28.027344
172,1711,707266.44,1263.2223,48.92578,15.317904710769653,2023-12-08 15:04:13.626311,34.960938,27.929688
173,1721,708884.3,1263.2223,49.023438,15.287126779556274,2023-12-08 15:04:29.184907,35.15625,27.929688
174,1731,709210.25,1263.2223,49.023438,15.30227255821228,2023-12-08 15:04:44.762293,35.253906,27.929688
175,1741,714287.75,1263.2223,49.414062,15.35455060005188,2023-12-08 15:05:00.392769,35.546875,28.320312
176,1751,715394.3,1263.2223,49.414062,15.321974039077759,2023-12-08 15:05:15.988251,35.64453,28.222656
177,1761,715602.9,1263.2223,49.414062,15.366055727005005,2023-12-08 15:05:31.628051,35.546875,28.222656
178,1771,717286.94,1263.2223,49.51172,15.376705408096313,2023-12-08 15:05:47.278183,35.839844,28.320312
179,1781,721931.4,1263.2223,49.902344,15.571791887283325,2023-12-08 15:06:03.122637,36.132812,28.320312
180,1791,724245.8,1263.2223,50.097656,15.6158926486969,2023-12-08 15:06:19.012827,36.42578,28.515625
181,1801,724687.4,1263.2223,50.097656,15.408762693405151,2023-12-08 15:06:34.692031,36.42578,28.515625
182,1811,726271.94,1263.2223,50.195312,15.37143063545227,2023-12-08 15:06:50.339045,36.621094,28.710938
183,1821,727256.3,1263.2223,50.29297,15.455647945404053,2023-12-08 15:07:06.069598,36.42578,28.808594
184,1831,728283.2,1263.2223,50.29297,15.427713632583618,2023-12-08 15:07:21.770690,36.42578,28.613281
185,1841,729576.75,1263.2223,50.390625,15.44485855102539,2023-12-08 15:07:37.489010,36.523438,28.515625
186,1851,731057.75,1263.2223,50.48828,15.418720722198486,2023-12-08 15:07:53.181337,36.621094,28.320312
187,1861,731083.8,1263.2223,50.48828,15.42070484161377,2023-12-08 15:08:08.871252,36.523438,28.027344
188,1871,731581.75,1263.2223,50.48828,15.415206909179688,2023-12-08 15:08:24.559228,36.523438,28.125
189,1881,732195.0,1263.2223,50.48828,15.424726009368896,2023-12-08 15:08:40.256458,36.523438,27.929688
190,1891,732365.94,1263.2223,50.48828,15.391897916793823,2023-12-08 15:08:55.921461,36.523438,28.027344
191,1901,732842.8,1263.2223,50.48828,15.397781133651733,2023-12-08 15:09:11.588364,36.816406,27.929688
192,1911,733344.8,1263.2223,50.48828,15.366825103759766,2023-12-08 15:09:27.229513,36.71875,28.222656
193,1921,734778.5,1263.2223,50.585938,15.371639966964722,2023-12-08 15:09:42.872946,36.621094,28.222656
194,1931,736121.4,1263.2223,50.683594,15.332709550857544,2023-12-08 15:09:58.481114,36.71875,28.417969
195,1941,739105.8,1263.2223,50.878906,15.351961612701416,2023-12-08 15:10:14.107472,36.816406,28.417969
196,1951,739256.6,1263.2223,50.878906,15.312621831893921,2023-12-08 15:10:29.692844,36.621094,28.613281
197,1961,740126.5,1263.2223,50.878906,15.334710597991943,2023-12-08 15:10:45.301454,36.71875,28.90625
198,1971,742775.7,1263.2223,51.07422,15.380573987960815,2023-12-08 15:11:00.955475,36.914062,29.296875
199,1981,743846.7,1263.2223,51.171875,15.522418022155762,2023-12-08 15:11:16.752494,36.914062,29.296875
200,1991,745349.5,1263.2223,51.26953,15.500509977340698,2023-12-08 15:11:32.529090,36.816406,29.296875
201,2001,747611.4,1263.2223,51.464844,15.594330072402954,2023-12-08 15:11:48.400443,36.816406,29.492188
202,2011,747932.0,1263.2223,51.464844,15.5993070602417,2023-12-08 15:12:04.274514,36.71875,29.199219
203,2021,748038.75,1263.2223,51.464844,15.566511631011963,2023-12-08 15:12:20.114051,36.523438,28.90625
204,2031,748937.2,1263.2223,51.464844,15.472113609313965,2023-12-08 15:12:35.856578,37.01172,29.101562
205,2041,749654.56,1263.2223,51.464844,15.805936813354492,2023-12-08 15:12:51.938079,36.816406,29.492188
206,2051,749751.6,1263.2223,51.464844,15.491819858551025,2023-12-08 15:13:07.711823,36.816406,29.492188
207,2061,751297.25,1263.2223,51.5625,15.48795199394226,2023-12-08 15:13:23.477204,36.621094,29.6875
208,2071,751399.0,1263.2223,51.5625,15.466829299926758,2023-12-08 15:13:39.222244,36.621094,29.492188
209,2081,751951.2,1263.2223,51.5625,15.446260929107666,2023-12-08 15:13:54.943998,36.42578,29.6875
210,2091,752710.2,1263.2223,51.5625,15.425251483917236,2023-12-08 15:14:10.647201,36.23047,29.785156
211,2101,753876.5,1263.2223,51.660156,15.390905141830444,2023-12-08 15:14:26.312493,36.23047,29.785156
212,2111,753923.2,1263.2223,51.660156,15.46728229522705,2023-12-08 15:14:42.053696,36.23047,29.785156
213,2121,754897.75,1263.2223,51.660156,15.447601079940796,2023-12-08 15:14:57.775251,36.132812,29.6875
214,2131,756054.3,1263.2223,51.757812,15.37033224105835,2023-12-08 15:15:13.418340,35.9375,29.6875
215,2141,758017.8,1263.2223,51.953125,15.408974885940552,2023-12-08 15:15:29.096821,35.839844,29.882812
216,2151,759275.1,1263.2223,51.953125,15.52061128616333,2023-12-08 15:15:44.888330,36.035156,29.882812
217,2161,759576.1,1263.2223,51.953125,15.38270354270935,2023-12-08 15:16:00.541468,36.035156,29.785156
218,2171,761116.56,1263.2223,52.05078,15.512027263641357,2023-12-08 15:16:16.324453,36.23047,29.785156
219,2181,761257.7,1263.2223,52.05078,15.484274625778198,2023-12-08 15:16:32.079692,36.23047,29.6875
220,2191,761823.9,1263.2223,52.05078,15.403511762619019,2023-12-08 15:16:47.757192,36.132812,29.882812
221,2201,761903.7,1263.2223,52.05078,15.38900375366211,2023-12-08 15:17:03.439028,36.23047,29.785156
222,2211,762220.06,1263.2223,52.05078,15.379637002944946,2023-12-08 15:17:19.090341,36.23047,29.785156
223,2221,762294.4,1263.2223,52.05078,15.417700052261353,2023-12-08 15:17:34.787647,36.132812,29.6875
224,2231,763604.94,1263.2223,52.148438,15.392645359039307,2023-12-08 15:17:50.456294,36.328125,29.980469
225,2241,763816.94,1263.2223,52.148438,15.367849349975586,2023-12-08 15:18:06.099932,36.42578,29.882812
226,2251,764935.25,1263.2223,52.246094,15.671984672546387,2023-12-08 15:18:22.045750,36.23047,29.980469
227,2261,766053.1,1263.2223,52.34375,15.48558759689331,2023-12-08 15:18:37.805728,36.328125,29.980469
228,2271,767544.3,1263.2223,52.34375,15.48366403579712,2023-12-08 15:18:53.561901,36.328125,29.980469
229,2281,768279.1,1263.2223,52.34375,15.478793382644653,2023-12-08 15:19:09.318928,36.523438,29.882812
230,2291,769517.6,1263.2223,52.34375,15.486164808273315,2023-12-08 15:19:25.081480,36.23047,29.980469
231,2301,771849.06,1263.2223,52.539062,15.446027755737305,2023-12-08 15:19:40.804178,36.035156,30.273438
232,2311,772787.4,1263.2223,52.539062,15.373004674911499,2023-12-08 15:19:56.454811,35.839844,30.175781
233,2321,774626.3,1263.2223,52.63672,15.439202070236206,2023-12-08 15:20:12.169021,35.9375,30.175781
234,2331,775648.0,1263.2223,52.63672,15.419770002365112,2023-12-08 15:20:27.864772,36.132812,30.078125
235,2341,777977.75,1263.2223,52.83203,15.428289651870728,2023-12-08 15:20:43.570965,36.328125,29.785156
236,2351,778494.25,1263.2223,52.83203,15.403757095336914,2023-12-08 15:20:59.252980,36.621094,29.882812
237,2361,779200.6,1263.2223,52.83203,15.426084995269775,2023-12-08 15:21:14.955911,36.523438,29.492188
238,2371,779336.7,1263.2223,52.83203,15.331104516983032,2023-12-08 15:21:30.562493,36.523438,29.589844
239,2381,779631.3,1263.2223,52.83203,15.47243332862854,2023-12-08 15:21:46.311995,36.621094,29.492188
240,2391,780818.9,1263.2223,52.929688,15.537870168685913,2023-12-08 15:22:02.127281,36.816406,29.6875
241,2401,782109.9,1263.2223,53.027344,15.630560874938965,2023-12-08 15:22:18.034885,37.01172,29.589844
242,2411,782112.75,1263.2223,53.027344,15.477718353271484,2023-12-08 15:22:33.788620,37.109375,29.492188
243,2421,783293.4,1263.2223,53.125,15.639529943466187,2023-12-08 15:22:49.705022,37.304688,29.394531
244,2431,784129.3,1263.2223,53.125,15.455829858779907,2023-12-08 15:23:05.436002,37.304688,29.589844
245,2441,785472.44,1263.2223,53.222656,15.434604406356812,2023-12-08 15:23:21.144922,37.5,29.589844
246,2451,787803.1,1263.2223,53.41797,15.555196046829224,2023-12-08 15:23:36.974214,37.597656,29.589844
247,2461,788984.5,1263.2223,53.515625,15.559325695037842,2023-12-08 15:23:52.806829,37.5,29.785156
248,2471,790004.6,1263.2223,53.61328,15.476845264434814,2023-12-08 15:24:08.556547,37.695312,29.785156
249,2481,792144.5,1263.2223,53.710938,15.383842945098877,2023-12-08 15:24:24.215071,37.79297,29.785156
250,2491,792461.1,1263.2223,53.710938,15.398049354553223,2023-12-08 15:24:39.887149,37.695312,29.589844
251,2501,793290.25,1263.2223,53.710938,15.39433240890503,2023-12-08 15:24:55.557946,37.5,29.492188
252,2511,794097.94,1263.2223,53.710938,15.418086528778076,2023-12-08 15:25:11.246473,37.5,29.492188
253,2521,795608.4,1263.2223,53.808594,15.425294399261475,2023-12-08 15:25:26.946825,37.597656,29.6875
254,2531,796657.75,1263.2223,53.808594,15.438637018203735,2023-12-08 15:25:42.656901,37.5,29.589844
255,2541,797247.5,1263.2223,53.808594,15.54686689376831,2023-12-08 15:25:58.476934,37.5,29.6875
256,2551,798868.5,1263.2223,53.90625,15.499690532684326,2023-12-08 15:26:14.252476,37.597656,30.078125
