loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
82,811,-101927.086,-115.69461,18.261719,5.132702589035034,2023-12-15 07:38:32.064461,13.378906,10.9375
83,821,-103458.164,-115.69461,18.457031,5.284324645996094,2023-12-15 07:38:37.782977,13.574219,10.9375
84,831,-104670.91,-115.69461,18.652344,5.245291709899902,2023-12-15 07:38:43.361619,13.671875,11.1328125
85,841,-104631.32,-115.69461,18.652344,5.28378701210022,2023-12-15 07:38:48.970555,13.671875,11.230469
86,851,-105554.516,-115.69461,18.75,5.218404531478882,2023-12-15 07:38:54.584535,13.671875,11.230469
87,861,-107300.78,-115.69461,18.945312,5.299717664718628,2023-12-15 07:39:00.225276,13.671875,11.328125
88,871,-107547.11,-115.69461,19.042969,5.195882320404053,2023-12-15 07:39:05.881801,13.769531,11.5234375
89,881,-107868.44,-115.69461,19.140625,5.183044195175171,2023-12-15 07:39:11.515602,13.671875,11.425781
90,891,-107774.84,-115.69461,19.140625,5.349426031112671,2023-12-15 07:39:17.341073,13.574219,11.5234375
91,901,-109093.86,-115.69461,19.335938,5.371597528457642,2023-12-15 07:39:23.033097,13.671875,11.71875
92,911,-111717.78,-115.69461,19.628906,5.326669216156006,2023-12-15 07:39:28.686677,14.0625,11.816406
93,921,-111617.22,-115.69461,19.628906,5.273859262466431,2023-12-15 07:39:34.289466,14.160156,11.71875
94,931,-111599.24,-115.69461,19.628906,5.126724481582642,2023-12-15 07:39:39.733086,14.2578125,11.621094
95,941,-111320.3,-115.69461,19.628906,5.241004705429077,2023-12-15 07:39:45.357079,13.964844,11.621094
96,951,-111892.695,-115.69461,19.726562,5.288995742797852,2023-12-15 07:39:50.965986,14.160156,11.71875
97,961,-111694.72,-115.69461,19.726562,5.403815269470215,2023-12-15 07:39:56.720939,14.160156,11.5234375
98,971,-111895.69,-115.69461,19.824219,5.213026285171509,2023-12-15 07:40:02.392434,14.2578125,11.71875
99,981,-113083.66,-115.69461,20.019531,5.365600109100342,2023-12-15 07:40:08.219011,14.355469,11.9140625
100,991,-113076.53,-115.69461,20.019531,5.3308117389678955,2023-12-15 07:40:13.878347,14.355469,11.816406
101,1001,-113076.22,-115.69461,20.019531,5.241472959518433,2023-12-15 07:40:19.586044,14.355469,11.816406
102,1011,-113011.51,-115.69461,20.019531,5.295850992202759,2023-12-15 07:40:25.214318,14.453125,11.9140625
103,1021,-113343.06,-115.69461,20.117188,5.243664503097534,2023-12-15 07:40:30.835860,14.453125,11.9140625
104,1031,-113109.625,-115.69461,20.117188,5.164388179779053,2023-12-15 07:40:36.320219,14.453125,12.011719
105,1041,-113573.086,-115.69461,20.214844,5.3055384159088135,2023-12-15 07:40:42.004354,14.453125,11.9140625
106,1051,-113249.91,-115.69461,20.214844,5.202877044677734,2023-12-15 07:40:47.580376,14.355469,11.71875
107,1061,-113197.36,-115.69461,20.214844,5.341357469558716,2023-12-15 07:40:53.345437,14.453125,11.816406
108,1071,-113184.734,-115.69461,20.214844,5.2813568115234375,2023-12-15 07:40:59.042327,14.550781,11.816406
109,1081,-113013.58,-115.69461,20.3125,5.268472671508789,2023-12-15 07:41:04.677635,14.550781,11.9140625
110,1091,-113769.7,-115.69461,20.507812,5.236955404281616,2023-12-15 07:41:10.236298,14.550781,11.816406
111,1101,-115282.74,-115.69461,20.800781,5.194065570831299,2023-12-15 07:41:15.788266,14.746094,12.109375
112,1111,-115267.33,-115.69461,20.800781,5.344787359237671,2023-12-15 07:41:21.456676,14.84375,12.109375
113,1121,-116410.375,-115.69461,20.996094,5.075476169586182,2023-12-15 07:41:26.853272,14.941406,12.207031
114,1131,-117159.29,-115.69461,21.09375,5.303622245788574,2023-12-15 07:41:32.490491,15.0390625,12.207031
115,1141,-117126.05,-115.69461,21.09375,5.146546840667725,2023-12-15 07:41:37.969092,15.0390625,12.207031
116,1151,-118066.58,-115.69461,21.386719,5.236375570297241,2023-12-15 07:41:43.545598,14.941406,12.3046875
117,1161,-118339.0,-115.69461,21.484375,5.2297656536102295,2023-12-15 07:41:49.154121,14.941406,12.402344
118,1171,-118665.0,-115.69461,21.582031,5.28023886680603,2023-12-15 07:41:54.793635,15.0390625,12.402344
119,1181,-118975.234,-115.69461,21.679688,5.325044631958008,2023-12-15 07:42:00.467328,15.0390625,12.5
120,1191,-119099.16,-115.69461,21.777344,5.188321828842163,2023-12-15 07:42:05.978071,15.136719,12.402344
121,1201,-120176.67,-115.69461,21.972656,5.221651315689087,2023-12-15 07:42:11.525142,15.332031,12.5
122,1211,-120033.44,-115.69461,21.972656,5.271479368209839,2023-12-15 07:42:17.137690,15.332031,12.597656
123,1221,-120563.91,-115.69461,22.070312,5.267927885055542,2023-12-15 07:42:22.730089,15.527344,12.597656
124,1231,-120282.25,-115.69461,22.070312,5.16740345954895,2023-12-15 07:42:28.301460,15.722656,12.6953125
125,1241,-120247.336,-115.69461,22.070312,5.168891429901123,2023-12-15 07:42:33.866930,15.722656,12.792969
126,1251,-120224.75,-115.69461,22.070312,5.309584617614746,2023-12-15 07:42:39.540179,15.722656,12.6953125
127,1261,-120197.58,-115.69461,22.070312,5.210876941680908,2023-12-15 07:42:45.269912,15.8203125,12.6953125
128,1271,-121198.91,-115.69461,22.265625,5.0572121143341064,2023-12-15 07:42:50.695028,16.015625,12.792969
129,1281,-121028.29,-115.69461,22.265625,5.3191094398498535,2023-12-15 07:42:56.402814,15.722656,12.6953125
130,1291,-120706.984,-115.69461,22.265625,5.08836817741394,2023-12-15 07:43:01.872862,15.625,12.597656
131,1301,-121239.67,-115.69461,22.363281,5.1215503215789795,2023-12-15 07:43:07.411718,15.722656,12.792969
132,1311,-121232.125,-115.69461,22.363281,5.284387826919556,2023-12-15 07:43:13.207159,15.625,12.792969
133,1321,-121479.984,-115.69461,22.460938,5.2044997215271,2023-12-15 07:43:18.731378,15.722656,12.890625
134,1331,-123335.5,-115.69461,22.753906,5.29396390914917,2023-12-15 07:43:24.368537,16.015625,13.0859375
135,1341,-123975.125,-115.69461,22.851562,5.221787452697754,2023-12-15 07:43:29.916317,15.917969,13.183594
136,1351,-124746.55,-115.69461,22.949219,5.377127170562744,2023-12-15 07:43:35.712684,15.8203125,13.28125
137,1361,-125182.15,-115.69461,23.046875,5.253394365310669,2023-12-15 07:43:41.302245,15.8203125,13.183594
138,1371,-124973.164,-115.69461,23.046875,5.217260360717773,2023-12-15 07:43:46.919970,15.8203125,13.183594
139,1381,-126462.23,-115.69461,23.339844,5.216259241104126,2023-12-15 07:43:52.465578,16.015625,13.28125
140,1391,-126381.08,-115.69461,23.339844,5.247976064682007,2023-12-15 07:43:58.126842,16.015625,13.28125
141,1401,-126311.89,-115.69461,23.339844,5.309638023376465,2023-12-15 07:44:03.796804,16.015625,13.378906
142,1411,-125888.36,-115.69461,23.339844,5.238909006118774,2023-12-15 07:44:09.358038,15.917969,13.28125
143,1421,-125674.62,-115.69461,23.339844,5.249500274658203,2023-12-15 07:44:14.986934,16.113281,13.0859375
144,1431,-125654.24,-115.69461,23.339844,5.251446723937988,2023-12-15 07:44:20.589806,16.113281,13.183594
145,1441,-125576.99,-115.69461,23.339844,5.2284979820251465,2023-12-15 07:44:26.206610,16.113281,13.0859375
146,1451,-126309.97,-115.69461,23.4375,5.337702751159668,2023-12-15 07:44:31.986015,16.113281,13.28125
147,1461,-126253.42,-115.69461,23.4375,5.310588598251343,2023-12-15 07:44:37.635932,16.308594,13.378906
148,1471,-126214.39,-115.69461,23.4375,5.208534002304077,2023-12-15 07:44:43.228901,16.40625,13.4765625
149,1481,-126211.55,-115.69461,23.4375,5.243271112442017,2023-12-15 07:44:48.821681,16.503906,13.4765625
150,1491,-126195.7,-115.69461,23.4375,5.2636213302612305,2023-12-15 07:44:54.408638,16.503906,13.4765625
151,1501,-126166.89,-115.69461,23.4375,5.343394041061401,2023-12-15 07:45:00.133656,16.40625,13.4765625
152,1511,-126166.17,-115.69461,23.4375,5.327913045883179,2023-12-15 07:45:05.793766,16.308594,13.4765625
153,1521,-126120.22,-115.69461,23.4375,5.133141279220581,2023-12-15 07:45:11.349498,16.308594,13.4765625
154,1531,-126105.68,-115.69461,23.4375,5.058515787124634,2023-12-15 07:45:16.753606,16.210938,13.4765625
155,1541,-126899.17,-115.69461,23.535156,5.124435663223267,2023-12-15 07:45:22.202821,16.210938,13.574219
156,1551,-126898.2,-115.69461,23.535156,5.328211545944214,2023-12-15 07:45:27.865907,16.210938,13.574219
157,1561,-126749.67,-115.69461,23.535156,5.223111391067505,2023-12-15 07:45:33.423014,16.015625,13.4765625
158,1571,-126655.984,-115.69461,23.535156,5.195434331893921,2023-12-15 07:45:38.951678,15.917969,13.574219
159,1581,-126635.81,-115.69461,23.535156,5.319859743118286,2023-12-15 07:45:44.608946,16.015625,13.574219
160,1591,-127361.73,-115.69461,23.632812,5.196822643280029,2023-12-15 07:45:50.144142,16.113281,13.574219
161,1601,-128638.734,-115.69461,23.828125,5.223544120788574,2023-12-15 07:45:55.784391,16.308594,13.8671875
162,1611,-130473.24,-115.69461,24.023438,5.351686000823975,2023-12-15 07:46:01.516301,16.308594,14.0625
163,1621,-130459.8,-115.69461,24.023438,5.377216100692749,2023-12-15 07:46:07.214032,16.210938,14.0625
164,1631,-130309.86,-115.69461,24.023438,5.154065847396851,2023-12-15 07:46:12.686736,16.113281,14.0625
165,1641,-131163.02,-115.69461,24.121094,5.151558876037598,2023-12-15 07:46:18.213800,16.210938,13.964844
166,1651,-130747.28,-115.69461,24.121094,5.159811496734619,2023-12-15 07:46:23.696099,16.40625,13.964844
167,1661,-130691.72,-115.69461,24.121094,5.1546790599823,2023-12-15 07:46:29.198151,16.503906,14.0625
168,1671,-131481.62,-115.69461,24.21875,5.304049491882324,2023-12-15 07:46:34.998082,16.601562,14.0625
169,1681,-131472.62,-115.69461,24.21875,5.237569808959961,2023-12-15 07:46:40.557831,16.601562,14.0625
170,1691,-133041.27,-115.69461,24.414062,5.106699705123901,2023-12-15 07:46:45.990551,16.796875,14.0625
171,1701,-132985.9,-115.69461,24.414062,5.186138391494751,2023-12-15 07:46:51.497728,16.796875,14.0625
172,1711,-133234.44,-115.69461,24.511719,5.31137228012085,2023-12-15 07:46:57.148055,16.796875,14.0625
173,1721,-133103.27,-115.69461,24.511719,5.257077693939209,2023-12-15 07:47:02.748082,16.894531,14.160156
174,1731,-132876.69,-115.69461,24.511719,5.444936037063599,2023-12-15 07:47:08.517740,16.894531,13.964844
175,1741,-132530.28,-115.69461,24.511719,5.266517400741577,2023-12-15 07:47:14.145606,16.992188,13.964844
176,1751,-132505.58,-115.69461,24.511719,5.249278783798218,2023-12-15 07:47:19.717201,16.796875,14.0625
177,1761,-132498.34,-115.69461,24.511719,5.220125198364258,2023-12-15 07:47:25.261889,16.699219,14.0625
178,1771,-133250.33,-97.28955,24.609375,5.203794956207275,2023-12-15 07:47:30.870820,16.796875,14.160156
179,1781,-133188.39,-97.28955,24.609375,5.196667909622192,2023-12-15 07:47:36.384086,16.894531,14.2578125
180,1791,-133090.03,-97.28955,24.609375,5.191826343536377,2023-12-15 07:47:41.946469,16.796875,14.0625
181,1801,-134755.97,-97.28955,24.804688,5.409839868545532,2023-12-15 07:47:47.707512,16.699219,13.8671875
182,1811,-135106.4,-97.28955,24.902344,5.366308927536011,2023-12-15 07:47:53.396954,16.699219,14.0625
183,1821,-135609.17,-97.28955,25.0,5.106443643569946,2023-12-15 07:47:58.896146,16.894531,13.964844
184,1831,-136359.34,-97.28955,25.097656,5.248486518859863,2023-12-15 07:48:04.538064,16.992188,13.8671875
185,1841,-136742.3,-97.28955,25.195312,5.195557594299316,2023-12-15 07:48:10.054709,16.796875,14.160156
186,1851,-136675.14,-97.28955,25.195312,5.187496662139893,2023-12-15 07:48:15.560857,16.894531,14.160156
187,1861,-136993.17,-97.28955,25.292969,5.284971237182617,2023-12-15 07:48:21.187368,16.992188,14.160156
188,1871,-137666.2,-97.28955,25.390625,5.280137062072754,2023-12-15 07:48:26.787379,17.089844,14.160156
189,1881,-138121.28,-97.28955,25.488281,5.26166296005249,2023-12-15 07:48:32.365148,17.089844,13.964844
190,1891,-138116.62,-97.28955,25.488281,5.145725727081299,2023-12-15 07:48:37.847489,17.089844,13.964844
191,1901,-138453.33,-97.28955,25.585938,5.17630934715271,2023-12-15 07:48:43.345229,17.1875,14.0625
192,1911,-138418.69,-97.28955,25.585938,5.341145992279053,2023-12-15 07:48:49.008662,17.1875,14.160156
193,1921,-138408.25,-97.28955,25.585938,5.3302321434021,2023-12-15 07:48:54.736719,17.1875,14.2578125
194,1931,-138384.16,-96.519516,25.585938,5.330094575881958,2023-12-15 07:49:00.403609,17.285156,14.160156
195,1941,-138054.47,-96.519516,25.585938,5.339436292648315,2023-12-15 07:49:06.066149,17.480469,14.0625
196,1951,-138028.28,-96.519516,25.585938,5.210534334182739,2023-12-15 07:49:11.746413,17.382812,13.964844
197,1961,-138005.75,-96.519516,25.585938,5.180399417877197,2023-12-15 07:49:17.242137,17.285156,14.0625
198,1971,-139248.66,-96.519516,25.78125,5.392817258834839,2023-12-15 07:49:22.959523,17.285156,14.0625
199,1981,-139227.81,-96.519516,25.78125,5.311807632446289,2023-12-15 07:49:28.589316,17.382812,14.0625
200,1991,-139211.95,-96.519516,25.78125,5.343776702880859,2023-12-15 07:49:34.253914,17.382812,13.964844
201,2001,-139168.19,-96.519516,25.78125,5.183195352554321,2023-12-15 07:49:39.752562,17.578125,13.769531
202,2011,-139076.47,-96.519516,25.78125,5.3137617111206055,2023-12-15 07:49:45.436707,17.578125,13.671875
203,2021,-140506.12,-96.519516,25.976562,5.108586549758911,2023-12-15 07:49:50.939316,17.675781,13.8671875
204,2031,-141130.48,-96.519516,26.074219,5.265374660491943,2023-12-15 07:49:56.559720,17.773438,13.8671875
205,2041,-140960.25,-96.519516,26.074219,5.253204584121704,2023-12-15 07:50:02.136285,17.773438,13.769531
206,2051,-140968.81,-96.519516,26.171875,5.296994924545288,2023-12-15 07:50:07.752080,17.578125,13.964844
207,2061,-141898.83,-96.519516,26.269531,5.379412889480591,2023-12-15 07:50:13.619071,17.578125,14.160156
208,2071,-141838.7,-96.519516,26.269531,5.204497337341309,2023-12-15 07:50:19.143271,17.578125,14.2578125
209,2081,-142128.4,-96.519516,26.367188,5.381044626235962,2023-12-15 07:50:24.870186,17.675781,14.2578125
210,2091,-142128.4,-96.519516,26.367188,5.411059141159058,2023-12-15 07:50:30.599028,17.675781,14.2578125
211,2101,-142100.06,-96.519516,26.367188,5.279559850692749,2023-12-15 07:50:36.233180,17.675781,14.2578125
212,2111,-141972.03,-96.519516,26.367188,5.072022914886475,2023-12-15 07:50:41.642249,17.773438,14.2578125
213,2121,-142776.25,-96.519516,26.464844,5.253460168838501,2023-12-15 07:50:47.277391,17.871094,14.2578125
214,2131,-142667.14,-96.519516,26.464844,5.199215412139893,2023-12-15 07:50:52.831613,17.773438,14.2578125
215,2141,-142586.9,-96.519516,26.464844,5.328098297119141,2023-12-15 07:50:58.548015,17.96875,14.160156
216,2151,-142559.05,-96.519516,26.464844,5.176227807998657,2023-12-15 07:51:04.057785,17.96875,14.160156
217,2161,-143394.03,-96.519516,26.5625,5.3664398193359375,2023-12-15 07:51:09.814087,18.066406,14.160156
218,2171,-143363.97,-96.519516,26.5625,5.3209919929504395,2023-12-15 07:51:15.473749,18.066406,14.2578125
219,2181,-143318.28,-96.519516,26.5625,5.320169687271118,2023-12-15 07:51:21.207829,18.066406,14.160156
220,2191,-143281.78,-96.519516,26.5625,5.24803352355957,2023-12-15 07:51:26.818150,18.066406,14.160156
221,2201,-143690.4,-96.519516,26.660156,5.289736270904541,2023-12-15 07:51:32.465592,18.066406,14.355469
222,2211,-143244.98,-96.519516,26.660156,5.241119861602783,2023-12-15 07:51:38.057034,17.871094,14.2578125
223,2221,-143216.38,-96.519516,26.660156,5.308919668197632,2023-12-15 07:51:43.690097,17.773438,14.355469
224,2231,-142967.48,-96.519516,26.660156,5.2008960247039795,2023-12-15 07:51:49.215230,17.578125,14.2578125
225,2241,-143878.02,-96.519516,26.953125,5.409124851226807,2023-12-15 07:51:54.995504,17.675781,14.453125
226,2251,-143873.58,-96.519516,26.953125,5.318570137023926,2023-12-15 07:52:00.662962,17.773438,14.453125
227,2261,-144568.06,-96.47718,27.050781,5.287400722503662,2023-12-15 07:52:06.355316,17.96875,14.453125
228,2271,-144273.94,-96.47718,27.148438,5.211734294891357,2023-12-15 07:52:11.890051,17.871094,14.453125
229,2281,-144163.81,-96.47718,27.148438,5.1806321144104,2023-12-15 07:52:17.401210,17.773438,14.453125
230,2291,-144146.98,-96.47718,27.148438,5.262230396270752,2023-12-15 07:52:23.019794,17.773438,14.6484375
231,2301,-145036.89,-96.47718,27.246094,5.1601340770721436,2023-12-15 07:52:28.559872,17.773438,14.746094
232,2311,-145007.12,-96.47718,27.246094,5.290251731872559,2023-12-15 07:52:34.171645,17.871094,14.746094
233,2321,-144999.03,-96.47718,27.246094,5.242438077926636,2023-12-15 07:52:39.759291,17.871094,14.746094
234,2331,-144974.86,-96.47718,27.246094,5.146427154541016,2023-12-15 07:52:45.237082,17.871094,14.746094
235,2341,-144918.61,-96.47718,27.246094,5.261425733566284,2023-12-15 07:52:50.835569,17.773438,14.746094
236,2351,-144795.16,-96.47718,27.246094,5.42142653465271,2023-12-15 07:52:56.593224,17.675781,14.746094
237,2361,-144559.1,-96.47718,27.246094,5.275003433227539,2023-12-15 07:53:02.245457,17.675781,14.84375
238,2371,-144121.95,-96.47718,27.246094,5.161532163619995,2023-12-15 07:53:07.792200,17.675781,14.746094
239,2381,-144082.4,-96.47718,27.246094,5.241478681564331,2023-12-15 07:53:13.348919,17.578125,14.84375
240,2391,-144082.4,-96.47718,27.246094,5.302734851837158,2023-12-15 07:53:18.981124,17.578125,14.84375
241,2401,-144824.39,-96.47718,27.441406,5.222261905670166,2023-12-15 07:53:24.524227,17.675781,15.0390625
242,2411,-144817.1,-96.47718,27.441406,5.218416690826416,2023-12-15 07:53:30.069969,17.675781,15.0390625
243,2421,-145366.12,-96.47718,27.539062,5.217628479003906,2023-12-15 07:53:35.611242,17.96875,15.234375
244,2431,-145362.7,-96.47718,27.539062,5.317764759063721,2023-12-15 07:53:41.255797,17.96875,15.136719
245,2441,-145339.23,-96.47718,27.539062,5.307851791381836,2023-12-15 07:53:46.926979,17.871094,15.136719
246,2451,-145739.1,-96.47718,27.636719,5.2226550579071045,2023-12-15 07:53:52.546944,17.871094,15.234375
247,2461,-145721.95,-96.47718,27.636719,5.256613254547119,2023-12-15 07:53:58.149393,17.773438,15.136719
248,2471,-145677.66,-96.47718,27.636719,5.233309745788574,2023-12-15 07:54:03.702470,17.871094,15.0390625
