loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,296745.75,469.08185,29.101562,47.88171195983887,2023-12-08 08:51:33.020316,111802.03,10.3515625
2,11,460290.12,568.26776,44.726562,19.01305627822876,2023-12-08 08:51:52.650725,141906.97,12.792969
3,21,537909.75,998.4944,51.757812,18.956072330474854,2023-12-08 08:52:12.250698,168820.53,14.84375
4,31,600981.4,998.4944,57.421875,19.303266048431396,2023-12-08 08:52:32.201636,197745.05,17.089844
5,41,655023.56,998.4944,62.20703,18.892422437667847,2023-12-08 08:52:51.771546,222037.27,19.140625
6,51,682548.25,998.4944,64.64844,18.611544847488403,2023-12-08 08:53:11.065343,232847.98,19.921875
7,61,710620.2,998.4944,66.99219,18.79389977455139,2023-12-08 08:53:30.471336,240866.03,20.410156
8,71,736533.1,998.4944,69.04297,18.486449480056763,2023-12-08 08:53:49.577955,247754.84,20.800781
9,81,754113.7,998.4944,70.41016,18.462796926498413,2023-12-08 08:54:08.669023,251975.98,20.898438
10,91,768851.06,998.4944,71.58203,18.56017565727234,2023-12-08 08:54:27.837895,255120.86,21.09375
11,101,785292.4,998.4944,72.85156,18.6711905002594,2023-12-08 08:54:47.114001,261497.81,21.484375
12,111,801945.75,998.4944,74.12109,18.56029438972473,2023-12-08 08:55:06.277164,269154.53,22.070312
13,121,819966.9,1008.49664,75.390625,18.610840320587158,2023-12-08 08:55:25.487801,275057.34,22.558594
14,131,834253.0,1008.49664,76.5625,18.521506547927856,2023-12-08 08:55:44.617861,282825.8,23.144531
15,141,848164.25,1008.49664,77.63672,18.42359495162964,2023-12-08 08:56:03.637659,294913.38,24.121094
16,151,857593.25,1008.49664,78.32031,17.989998817443848,2023-12-08 08:56:22.225268,301461.47,24.609375
17,161,862531.5,1008.49664,78.61328,18.252416372299194,2023-12-08 08:56:41.064687,306440.44,24.902344
18,171,872035.9,1008.49664,79.296875,18.05183243751526,2023-12-08 08:56:59.767244,310242.6,25.195312
19,181,878624.75,1008.49664,79.6875,18.503686904907227,2023-12-08 08:57:18.851120,315226.38,25.488281
20,191,886164.75,1008.49664,80.078125,17.80375361442566,2023-12-08 08:57:37.262882,317508.3,25.488281
21,201,891752.6,1008.49664,80.37109,18.03006649017334,2023-12-08 08:57:55.876786,326700.56,26.269531
22,211,898081.6,1008.49664,80.76172,18.069473266601562,2023-12-08 08:58:14.526123,334540.2,26.953125
23,221,900905.4,1008.49664,80.859375,17.839431762695312,2023-12-08 08:58:32.954956,342365.12,27.539062
24,231,906185.0,1008.49664,81.05469,18.067177057266235,2023-12-08 08:58:51.599025,347622.62,27.832031
25,241,911164.56,1008.49664,81.44531,17.79511260986328,2023-12-08 08:59:09.982946,354486.0,28.320312
26,251,916177.94,1008.49664,81.640625,17.96065092086792,2023-12-08 08:59:28.530728,363971.75,29.003906
27,261,920627.75,1008.49664,81.83594,17.640304803848267,2023-12-08 08:59:46.748488,368630.5,29.296875
28,271,925403.5,1008.49664,82.12891,17.66653561592102,2023-12-08 09:00:04.996422,375956.8,29.882812
29,281,929985.8,1008.49664,82.32422,17.753329277038574,2023-12-08 09:00:23.331450,379959.62,30.078125
30,291,935262.4,1008.49664,82.71484,17.710443258285522,2023-12-08 09:00:41.618498,384822.2,30.371094
31,301,938641.25,1010.97766,82.91016,17.732481956481934,2023-12-08 09:00:59.925566,391795.94,30.859375
32,311,946165.06,1010.97766,83.203125,17.71763515472412,2023-12-08 09:01:18.220347,395321.2,30.859375
33,321,951399.0,1010.97766,83.49609,17.816227674484253,2023-12-08 09:01:36.617219,400638.16,31.152344
34,331,956906.75,1010.97766,83.78906,17.641698360443115,2023-12-08 09:01:54.835383,408663.53,31.738281
35,341,960208.94,1010.97766,83.88672,18.139217376708984,2023-12-08 09:02:13.548995,410100.06,31.835938
36,351,964882.3,1011.5866,84.08203,17.669646501541138,2023-12-08 09:02:31.796536,415505.12,31.933594
37,361,969225.56,1013.65283,84.375,17.613065719604492,2023-12-08 09:02:49.988724,422410.25,32.32422
38,371,974472.4,1013.65283,84.66797,17.670008420944214,2023-12-08 09:03:08.232401,427413.25,32.617188
39,381,983862.3,1018.62555,85.35156,17.64572763442993,2023-12-08 09:03:26.448741,437783.78,33.10547
40,391,988485.0,1018.62555,85.546875,17.77852177619934,2023-12-08 09:03:44.803257,445338.12,33.30078
41,401,993580.56,1021.2378,85.74219,17.73779535293579,2023-12-08 09:04:03.115897,452693.7,33.496094
42,411,999535.2,1021.2378,86.13281,17.745641231536865,2023-12-08 09:04:21.438945,456874.06,33.59375
43,421,1003935.5,1024.488,86.42578,17.773436069488525,2023-12-08 09:04:39.784195,464688.34,33.984375
44,431,1005801.0,1024.488,86.42578,17.719769954681396,2023-12-08 09:04:58.084103,471117.78,34.277344
45,441,1009262.2,1024.488,86.62109,17.781520128250122,2023-12-08 09:05:16.440550,477369.0,34.472656
46,451,1013273.44,1024.488,86.81641,17.661680459976196,2023-12-08 09:05:34.684227,484468.0,34.66797
47,461,1013806.4,1026.7078,86.81641,17.6248140335083,2023-12-08 09:05:52.887959,491085.0,34.960938
48,471,1017779.75,1027.2737,87.01172,17.637792348861694,2023-12-08 09:06:11.103681,496546.75,35.253906
49,481,1018973.1,1027.2737,87.01172,17.711583852767944,2023-12-08 09:06:29.394508,498617.97,35.253906
50,491,1022734.4,1027.2737,87.20703,17.632524490356445,2023-12-08 09:06:47.606831,504682.9,35.351562
51,501,1023308.7,1034.0839,87.20703,17.704425811767578,2023-12-08 09:07:05.888413,507022.38,35.351562
52,511,1023787.25,1034.0839,87.20703,17.65406060218811,2023-12-08 09:07:24.118210,509532.8,35.44922
53,521,1024984.56,1034.0839,87.20703,17.65054440498352,2023-12-08 09:07:42.341625,514957.56,35.742188
54,531,1026489.25,1034.0839,87.20703,17.689088582992554,2023-12-08 09:08:00.606995,517902.5,35.839844
55,541,1027370.6,1034.0839,87.20703,17.672312259674072,2023-12-08 09:08:18.859612,519251.7,35.9375
56,551,1028683.4,1035.3583,87.20703,17.750248670578003,2023-12-08 09:08:37.190103,521795.28,36.035156
57,561,1031487.1,1035.3583,87.30469,17.683497428894043,2023-12-08 09:08:55.452844,524543.9,36.132812
58,571,1033023.6,1035.3583,87.30469,17.603511095046997,2023-12-08 09:09:13.633308,526832.5,36.23047
59,581,1033976.4,1035.3583,87.30469,17.652517318725586,2023-12-08 09:09:31.864934,530008.6,36.328125
60,591,1034558.3,1039.771,87.30469,17.58375382423401,2023-12-08 09:09:50.026515,532915.6,36.523438
61,601,1037302.0,1039.771,87.40234,17.660454034805298,2023-12-08 09:10:08.264428,533627.9,36.523438
62,611,1038680.5,1039.771,87.5,17.65211272239685,2023-12-08 09:10:26.491850,537153.8,36.621094
63,621,1039594.06,1039.771,87.5,17.638643980026245,2023-12-08 09:10:44.704842,541006.44,36.914062
64,631,1043550.9,1039.771,87.79297,17.608712911605835,2023-12-08 09:11:02.888165,543567.44,36.914062
65,641,1047144.5,1045.0311,87.98828,17.575533151626587,2023-12-08 09:11:21.038099,549998.9,37.20703
66,651,1047959.3,1045.0311,87.98828,17.618586540222168,2023-12-08 09:11:39.230476,553357.06,37.20703
67,661,1048857.8,1045.0311,87.98828,17.728294372558594,2023-12-08 09:11:57.532504,555529.5,37.304688
68,671,1051211.2,1045.0311,88.08594,17.748393058776855,2023-12-08 09:12:15.856712,557794.1,37.402344
