loop,iteration,max_fitness,time,current_time
44,431,1205.7487,28.169493198394775,2023-12-12 00:04:54.876772
45,441,1205.7487,27.929895162582397,2023-12-12 00:05:22.808574
46,451,1205.7487,27.96849536895752,2023-12-12 00:05:50.778952
47,461,1205.7487,28.300175666809082,2023-12-12 00:06:19.081086
48,471,1205.7487,28.15803599357605,2023-12-12 00:06:47.240973
49,481,1205.7487,27.90855383872986,2023-12-12 00:07:15.151404
50,491,1205.7487,27.66910481452942,2023-12-12 00:07:42.822378
51,501,1205.7487,27.59536361694336,2023-12-12 00:08:10.419594
52,511,1205.7487,27.66378355026245,2023-12-12 00:08:38.085293
53,521,1205.7487,27.90400791168213,2023-12-12 00:09:05.991185
54,531,1205.7487,27.575796365737915,2023-12-12 00:09:33.568868
55,541,1205.7487,27.682120323181152,2023-12-12 00:10:01.252888
56,551,1205.7487,27.645554065704346,2023-12-12 00:10:28.900342
57,561,1205.7487,27.79689908027649,2023-12-12 00:10:56.699142
58,571,1205.7487,27.844916820526123,2023-12-12 00:11:24.545918
59,581,1205.7487,27.474459648132324,2023-12-12 00:11:52.022227
60,591,1205.7487,27.43211078643799,2023-12-12 00:12:19.456225
61,601,1205.7487,27.733667850494385,2023-12-12 00:12:47.191777
62,611,1205.7487,27.610133409500122,2023-12-12 00:13:14.803805
63,621,1205.7487,27.838651180267334,2023-12-12 00:13:42.644310
64,631,1205.7487,28.387390851974487,2023-12-12 00:14:11.033598
65,641,1205.7487,27.713475704193115,2023-12-12 00:14:38.749026
66,651,1205.7487,27.498085498809814,2023-12-12 00:15:06.249026
67,661,1205.7487,27.650460958480835,2023-12-12 00:15:33.901344
68,671,1205.7487,27.66142702102661,2023-12-12 00:16:01.564660
69,681,1205.7487,28.04938006401062,2023-12-12 00:16:29.615977
70,691,1205.7487,27.641345262527466,2023-12-12 00:16:57.259226
71,701,1205.7487,27.811266899108887,2023-12-12 00:17:25.072315
72,711,1205.7487,28.10116744041443,2023-12-12 00:17:53.175361
73,721,1205.7487,27.609827756881714,2023-12-12 00:18:20.787094
74,731,1205.7487,27.64870309829712,2023-12-12 00:18:48.437708
75,741,1205.7487,27.597739219665527,2023-12-12 00:19:16.037343
76,751,1205.7487,27.571154594421387,2023-12-12 00:19:43.610391
77,761,1205.7487,27.364370822906494,2023-12-12 00:20:10.976603
78,771,1205.7487,27.88870096206665,2023-12-12 00:20:38.867219
79,781,1205.7487,28.041085958480835,2023-12-12 00:21:06.910147
80,791,1205.7487,27.790714740753174,2023-12-12 00:21:34.702736
81,801,1205.7487,27.657585620880127,2023-12-12 00:22:02.362152
82,811,1205.7487,27.374233961105347,2023-12-12 00:22:29.738247
83,821,1205.7487,27.113543272018433,2023-12-12 00:22:56.853636
84,831,1205.7487,27.771092414855957,2023-12-12 00:23:24.626631
85,841,1205.7487,28.336418390274048,2023-12-12 00:23:52.964921
86,851,1205.7487,28.190890550613403,2023-12-12 00:24:21.157723
87,861,1205.7487,27.86361336708069,2023-12-12 00:24:49.023229
88,871,1205.7487,27.46675729751587,2023-12-12 00:25:16.491878
89,881,1205.7487,27.87405300140381,2023-12-12 00:25:44.367801
90,891,1205.7487,27.888154983520508,2023-12-12 00:26:12.257866
91,901,1205.7487,28.100350618362427,2023-12-12 00:26:40.360733
92,911,1205.7487,27.954574823379517,2023-12-12 00:27:08.317208
93,921,1205.7487,27.64254903793335,2023-12-12 00:27:35.961591
94,931,1205.7487,28.04358220100403,2023-12-12 00:28:04.007682
95,941,1205.7487,28.03668737411499,2023-12-12 00:28:32.046224
96,951,1205.7487,27.82374119758606,2023-12-12 00:28:59.871854
97,961,1205.7487,27.794684648513794,2023-12-12 00:29:27.668496
98,971,1205.7487,28.091026782989502,2023-12-12 00:29:55.761421
99,981,1205.7487,27.858803749084473,2023-12-12 00:30:23.622073
100,991,1205.7487,27.886739253997803,2023-12-12 00:30:51.510668
101,1001,1205.7487,27.588379621505737,2023-12-12 00:31:19.100892
102,1011,1205.7487,27.916887521743774,2023-12-12 00:31:47.019809
103,1021,1205.7487,27.760679244995117,2023-12-12 00:32:14.783040
104,1031,1205.7487,27.81591796875,2023-12-12 00:32:42.600834
105,1041,1205.7487,27.81954836845398,2023-12-12 00:33:10.422265
106,1051,1205.7487,27.57367515563965,2023-12-12 00:33:37.997858
107,1061,1205.7487,28.028552055358887,2023-12-12 00:34:06.028281
108,1071,1205.7487,28.488200902938843,2023-12-12 00:34:34.518346
109,1081,1205.7487,27.809667587280273,2023-12-12 00:35:02.329861
110,1091,1205.7487,27.5352463722229,2023-12-12 00:35:29.866946
111,1101,1205.7487,27.760106801986694,2023-12-12 00:35:57.628899
112,1111,1205.7487,28.031044006347656,2023-12-12 00:36:25.661793
113,1121,1205.7487,28.369120359420776,2023-12-12 00:36:54.032800
114,1131,1205.7487,28.051645278930664,2023-12-12 00:37:22.086281
115,1141,1205.7487,28.226776361465454,2023-12-12 00:37:50.314922
116,1151,1205.7487,28.214054584503174,2023-12-12 00:38:18.531453
117,1161,1205.7487,27.470946311950684,2023-12-12 00:38:46.004292
118,1171,1205.7487,28.08862543106079,2023-12-12 00:39:14.094802
119,1181,1205.7487,27.835504055023193,2023-12-12 00:39:41.932192
120,1191,1205.7487,28.191995859146118,2023-12-12 00:40:10.125975
121,1201,1205.7487,27.960663557052612,2023-12-12 00:40:38.088471
122,1211,1205.7487,28.332987546920776,2023-12-12 00:41:06.423313
123,1221,1205.7487,28.059985399246216,2023-12-12 00:41:34.485219
124,1231,1205.7487,28.191270112991333,2023-12-12 00:42:02.678327
125,1241,1205.7487,27.873847007751465,2023-12-12 00:42:30.554038
126,1251,1205.7487,28.274194478988647,2023-12-12 00:42:58.830085
127,1261,1205.7487,27.546613931655884,2023-12-12 00:43:26.378566
128,1271,1205.7487,27.83195424079895,2023-12-12 00:43:54.212385
129,1281,1205.7487,27.484278202056885,2023-12-12 00:44:21.698516
130,1291,1205.7487,27.68637728691101,2023-12-12 00:44:49.386755
131,1301,1205.7487,27.71962809562683,2023-12-12 00:45:17.108259
132,1311,1205.7487,27.242257356643677,2023-12-12 00:45:44.352375
133,1321,1205.7487,27.634578943252563,2023-12-12 00:46:11.988870
134,1331,1205.7487,27.91655921936035,2023-12-12 00:46:39.907267
135,1341,1205.7487,28.284037828445435,2023-12-12 00:47:08.193212
136,1351,1205.7487,27.79930019378662,2023-12-12 00:47:35.994360
137,1361,1205.7487,27.994279861450195,2023-12-12 00:48:03.990552
138,1371,1205.7487,27.732372522354126,2023-12-12 00:48:31.724818
139,1381,1205.7487,27.656869888305664,2023-12-12 00:48:59.383606
140,1391,1205.7487,27.427507162094116,2023-12-12 00:49:26.813059
141,1401,1205.7487,27.843244552612305,2023-12-12 00:49:54.658137
142,1411,1205.7487,27.4235737323761,2023-12-12 00:50:22.083559
143,1421,1205.7487,27.360390663146973,2023-12-12 00:50:49.445843
144,1431,1205.7487,27.793118238449097,2023-12-12 00:51:17.240822
145,1441,1205.7487,27.62153959274292,2023-12-12 00:51:44.864294
146,1451,1205.7487,27.98799705505371,2023-12-12 00:52:12.854151
147,1461,1205.7487,27.64189386367798,2023-12-12 00:52:40.497993
148,1471,1205.7487,27.815109729766846,2023-12-12 00:53:08.314936
149,1481,1205.7487,27.759570121765137,2023-12-12 00:53:36.076359
150,1491,1205.7487,27.568676948547363,2023-12-12 00:54:03.646911
151,1501,1205.7487,27.43605637550354,2023-12-12 00:54:31.084803
152,1511,1205.7487,27.458040475845337,2023-12-12 00:54:58.544747
153,1521,1205.7487,27.499644994735718,2023-12-12 00:55:26.046960
154,1531,1205.7487,28.024518966674805,2023-12-12 00:55:54.073395
155,1541,1205.7487,27.847761631011963,2023-12-12 00:56:21.923014
156,1551,1205.7487,27.5715115070343,2023-12-12 00:56:49.496408
157,1561,1205.7487,27.683698177337646,2023-12-12 00:57:17.181993
158,1571,1205.7487,27.93288564682007,2023-12-12 00:57:45.116786
159,1581,1205.7487,27.54495072364807,2023-12-12 00:58:12.663658
160,1591,1205.7487,27.557530164718628,2023-12-12 00:58:40.223107
161,1601,1205.7487,27.472045421600342,2023-12-12 00:59:07.697041
162,1611,1205.7487,27.596085786819458,2023-12-12 00:59:35.295006
163,1621,1205.7487,27.84282350540161,2023-12-12 01:00:03.139716
164,1631,1205.7487,28.489100456237793,2023-12-12 01:00:31.630703
165,1641,1205.7487,27.63976287841797,2023-12-12 01:00:59.272378
166,1651,1205.7487,27.48845338821411,2023-12-12 01:01:26.762764
167,1661,1205.7487,27.701974868774414,2023-12-12 01:01:54.466560
168,1671,1205.7487,27.931764364242554,2023-12-12 01:02:22.400207
169,1681,1205.7487,27.92598271369934,2023-12-12 01:02:50.328133
170,1691,1205.7487,27.5899395942688,2023-12-12 01:03:17.919999
171,1701,1205.7487,28.051122188568115,2023-12-12 01:03:45.973026
172,1711,1205.7487,27.818166732788086,2023-12-12 01:04:13.793087
173,1721,1205.7487,27.605114698410034,2023-12-12 01:04:41.400108
174,1731,1205.7487,27.82369613647461,2023-12-12 01:05:09.226567
175,1741,1205.7487,27.79215383529663,2023-12-12 01:05:37.020641
176,1751,1205.7487,27.864490747451782,2023-12-12 01:06:04.887068
177,1761,1205.7487,27.58735990524292,2023-12-12 01:06:32.476332
178,1771,1205.7487,27.72165322303772,2023-12-12 01:07:00.199898
179,1781,1205.7487,27.72724413871765,2023-12-12 01:07:27.929114
180,1791,1205.7487,28.126079082489014,2023-12-12 01:07:56.057092
181,1801,1205.7487,28.574312210083008,2023-12-12 01:08:24.633293
182,1811,1205.7487,28.196154832839966,2023-12-12 01:08:52.831323
183,1821,1205.7487,27.88378095626831,2023-12-12 01:09:20.716956
184,1831,1205.7487,27.85749888420105,2023-12-12 01:09:48.576311
185,1841,1205.7487,28.177048683166504,2023-12-12 01:10:16.755218
186,1851,1205.7487,27.932442665100098,2023-12-12 01:10:44.689516
187,1861,1205.7487,27.691072463989258,2023-12-12 01:11:12.382464
188,1871,1205.7487,28.07058310508728,2023-12-12 01:11:40.454915
189,1881,1205.7487,28.293151140213013,2023-12-12 01:12:08.749954
190,1891,1205.7487,28.40641736984253,2023-12-12 01:12:37.158293
191,1901,1205.7487,28.586931705474854,2023-12-12 01:13:05.747124
192,1911,1205.7487,28.312959909439087,2023-12-12 01:13:34.061980
193,1921,1205.7487,28.112260580062866,2023-12-12 01:14:02.176135
194,1931,1205.7487,28.44609022140503,2023-12-12 01:14:30.624204
195,1941,1205.7487,27.487690687179565,2023-12-12 01:14:58.113841
196,1951,1205.7487,27.99698829650879,2023-12-12 01:15:26.112735
197,1961,1205.7487,27.914978504180908,2023-12-12 01:15:54.029670
198,1971,1205.7487,27.716789960861206,2023-12-12 01:16:21.748361
199,1981,1205.7487,27.5974702835083,2023-12-12 01:16:49.347800
200,1991,1205.7487,28.209294319152832,2023-12-12 01:17:17.559033
201,2001,1205.7487,28.022488594055176,2023-12-12 01:17:45.583438
202,2011,1205.7487,28.27454423904419,2023-12-12 01:18:13.859866
203,2021,1205.7487,28.230385065078735,2023-12-12 01:18:42.092196
204,2031,1205.7487,28.224576234817505,2023-12-12 01:19:10.318601
205,2041,1205.7487,28.377354621887207,2023-12-12 01:19:38.697809
206,2051,1205.7487,28.747248888015747,2023-12-12 01:20:07.446929
207,2061,1205.7487,28.111084938049316,2023-12-12 01:20:35.559898
208,2071,1205.7487,27.472569227218628,2023-12-12 01:21:03.034393
209,2081,1205.7487,27.50990390777588,2023-12-12 01:21:30.546182
210,2091,1205.7487,27.825023412704468,2023-12-12 01:21:58.373157
211,2101,1205.7487,28.111891746520996,2023-12-12 01:22:26.486940
212,2111,1205.7487,27.376632690429688,2023-12-12 01:22:53.865506
213,2121,1205.7487,27.491642951965332,2023-12-12 01:23:21.359061
214,2131,1205.7487,28.069597959518433,2023-12-12 01:23:49.430545
215,2141,1205.7487,27.845435857772827,2023-12-12 01:24:17.277900
216,2151,1205.7487,27.412368297576904,2023-12-12 01:24:44.692197
217,2161,1205.7487,27.37432551383972,2023-12-12 01:25:12.068462
218,2171,1205.7487,27.795432090759277,2023-12-12 01:25:39.865724
219,2181,1205.7487,26.948461771011353,2023-12-12 01:26:06.816128
220,2191,1205.7487,27.46649932861328,2023-12-12 01:26:34.284537
221,2201,1205.7487,27.51728081703186,2023-12-12 01:27:01.803981
222,2211,1205.7487,27.93495488166809,2023-12-12 01:27:29.740784
223,2221,1205.7487,27.595628261566162,2023-12-12 01:27:57.338299
224,2231,1205.7487,27.677908182144165,2023-12-12 01:28:25.018017
225,2241,1205.7487,27.706343173980713,2023-12-12 01:28:52.726190
226,2251,1205.7487,27.612160682678223,2023-12-12 01:29:20.340248
227,2261,1205.7487,27.626461029052734,2023-12-12 01:29:47.968678
228,2271,1205.7487,27.737725734710693,2023-12-12 01:30:15.708267
229,2281,1205.7487,27.923649549484253,2023-12-12 01:30:43.633895
230,2291,1205.7487,28.103471755981445,2023-12-12 01:31:11.739202
231,2301,1205.7487,27.628241539001465,2023-12-12 01:31:39.369316
232,2311,1205.7487,27.66938352584839,2023-12-12 01:32:07.040598
233,2321,1205.7487,27.408886194229126,2023-12-12 01:32:34.451341
234,2331,1205.7487,27.246036052703857,2023-12-12 01:33:01.699285
235,2341,1205.7487,27.695083379745483,2023-12-12 01:33:29.396225
236,2351,1205.7487,27.973883152008057,2023-12-12 01:33:57.372001
237,2361,1205.7487,27.632213830947876,2023-12-12 01:34:25.006094
238,2371,1205.7487,28.07645893096924,2023-12-12 01:34:53.084467
239,2381,1205.7487,28.13316559791565,2023-12-12 01:35:21.219925
240,2391,1205.7487,28.16123914718628,2023-12-12 01:35:49.383083
241,2401,1205.7487,28.466150522232056,2023-12-12 01:36:17.851104
242,2411,1205.7487,28.139219760894775,2023-12-12 01:36:45.992200
243,2421,1205.7487,28.113871335983276,2023-12-12 01:37:14.107892
244,2431,1205.7487,27.96539545059204,2023-12-12 01:37:42.075219
245,2441,1205.7487,27.858392477035522,2023-12-12 01:38:09.935411
246,2451,1205.7487,27.859926462173462,2023-12-12 01:38:37.797279
247,2461,1205.7487,27.694018602371216,2023-12-12 01:39:05.493208
248,2471,1205.7487,27.74874711036682,2023-12-12 01:39:33.243836
249,2481,1205.7487,27.977241039276123,2023-12-12 01:40:01.222964
250,2491,1205.7487,27.954291343688965,2023-12-12 01:40:29.179829
251,2501,1205.7487,28.41611099243164,2023-12-12 01:40:57.597855
252,2511,1205.7487,27.996490716934204,2023-12-12 01:41:25.596215
253,2521,1205.7487,27.52829647064209,2023-12-12 01:41:53.126741
254,2531,1205.7487,27.69817352294922,2023-12-12 01:42:20.826799
255,2541,1205.7487,28.34854507446289,2023-12-12 01:42:49.177230
256,2551,1205.7487,27.81906223297119,2023-12-12 01:43:16.998216
257,2561,1205.7487,27.77580189704895,2023-12-12 01:43:44.775910
258,2571,1205.7487,28.338393211364746,2023-12-12 01:44:13.116209
259,2581,1205.7487,28.126187801361084,2023-12-12 01:44:41.244247
260,2591,1205.7487,28.162325143814087,2023-12-12 01:45:09.408470
261,2601,1205.7487,27.71443009376526,2023-12-12 01:45:37.124790
262,2611,1205.7487,27.81854510307312,2023-12-12 01:46:04.945239
263,2621,1205.7487,28.461150407791138,2023-12-12 01:46:33.408247
264,2631,1205.7487,28.244171857833862,2023-12-12 01:47:01.654332
265,2641,1205.7487,27.569846630096436,2023-12-12 01:47:29.226093
266,2651,1205.7487,27.806851387023926,2023-12-12 01:47:57.034888
267,2661,1205.7487,27.959691286087036,2023-12-12 01:48:24.996456
268,2671,1205.7487,27.909817218780518,2023-12-12 01:48:52.908290
269,2681,1205.7487,28.17716336250305,2023-12-12 01:49:21.088015
270,2691,1205.7487,28.15573263168335,2023-12-12 01:49:49.245674
271,2701,1205.7487,28.11688804626465,2023-12-12 01:50:17.364454
272,2711,1205.7487,27.928040266036987,2023-12-12 01:50:45.294396
273,2721,1205.7487,28.00904941558838,2023-12-12 01:51:13.305321
274,2731,1205.7487,27.825289249420166,2023-12-12 01:51:41.133055
275,2741,1205.7487,27.861212968826294,2023-12-12 01:52:08.996163
276,2751,1205.7487,27.928500175476074,2023-12-12 01:52:36.926914
277,2761,1205.7487,27.827637434005737,2023-12-12 01:53:04.756440
278,2771,1205.7487,28.306686639785767,2023-12-12 01:53:33.065011
279,2781,1205.7487,27.738327503204346,2023-12-12 01:54:00.805212
280,2791,1205.7487,28.357622861862183,2023-12-12 01:54:29.164758
281,2801,1205.7487,27.75860595703125,2023-12-12 01:54:56.925294
282,2811,1205.7487,27.90628957748413,2023-12-12 01:55:24.833421
283,2821,1205.7487,28.026299953460693,2023-12-12 01:55:52.861675
284,2831,1205.7487,27.692664623260498,2023-12-12 01:56:20.556236
285,2841,1205.7487,27.3641140460968,2023-12-12 01:56:47.922275
286,2851,1205.7487,27.64189100265503,2023-12-12 01:57:15.566159
287,2861,1205.7487,27.512229681015015,2023-12-12 01:57:43.080265
288,2871,1205.7487,27.50712537765503,2023-12-12 01:58:10.589290
289,2881,1205.7487,28.016456604003906,2023-12-12 01:58:38.607683
290,2891,1205.7487,27.969554901123047,2023-12-12 01:59:06.579175
291,2901,1205.7487,28.172317504882812,2023-12-12 01:59:34.753372
292,2911,1205.7487,27.737485647201538,2023-12-12 02:00:02.492769
293,2921,1205.7487,27.69226908683777,2023-12-12 02:00:30.186949
294,2931,1205.7487,27.427895069122314,2023-12-12 02:00:57.616761
295,2941,1205.7487,27.497607946395874,2023-12-12 02:01:25.116333
296,2951,1205.7487,28.096927881240845,2023-12-12 02:01:53.215158
297,2961,1205.7487,28.050782203674316,2023-12-12 02:02:21.267817
298,2971,1205.7487,27.307882070541382,2023-12-12 02:02:48.577995
299,2981,1205.7487,28.105027437210083,2023-12-12 02:03:16.684958
300,2991,1205.7487,27.934324741363525,2023-12-12 02:03:44.621220
301,3001,1205.7487,27.580106735229492,2023-12-12 02:04:12.203289
302,3011,1205.7487,27.822762489318848,2023-12-12 02:04:40.027924
303,3021,1205.7487,27.722890615463257,2023-12-12 02:05:07.752742
304,3031,1205.7487,27.57866668701172,2023-12-12 02:05:35.333268
305,3041,1205.7487,27.44622302055359,2023-12-12 02:06:02.781379
306,3051,1205.7487,27.55098867416382,2023-12-12 02:06:30.334244
307,3061,1205.7487,27.660889625549316,2023-12-12 02:06:57.997049
308,3071,1205.7487,28.42812728881836,2023-12-12 02:07:26.427120
309,3081,1205.7487,27.76969265937805,2023-12-12 02:07:54.198735
310,3091,1205.7487,27.920928955078125,2023-12-12 02:08:22.121576
311,3101,1205.7487,28.156744480133057,2023-12-12 02:08:50.280215
312,3111,1205.7487,28.412564516067505,2023-12-12 02:09:18.694767
313,3121,1205.7487,27.91344141960144,2023-12-12 02:09:46.610084
314,3131,1205.7487,28.06802201271057,2023-12-12 02:10:14.679980
315,3141,1205.7487,27.6152822971344,2023-12-12 02:10:42.297138
316,3151,1205.7487,27.931835412979126,2023-12-12 02:11:10.230860
317,3161,1205.7487,28.052261114120483,2023-12-12 02:11:38.285022
318,3171,1205.7487,28.356629371643066,2023-12-12 02:12:06.643535
319,3181,1205.7487,28.0774827003479,2023-12-12 02:12:34.722937
320,3191,1205.7487,27.90893006324768,2023-12-12 02:13:02.633770
321,3201,1205.7487,27.90093755722046,2023-12-12 02:13:30.536636
322,3211,1205.7487,27.720500707626343,2023-12-12 02:13:58.259065
323,3221,1205.7487,27.59479808807373,2023-12-12 02:14:25.855842
324,3231,1205.7487,27.65043044090271,2023-12-12 02:14:53.508186
325,3241,1205.7487,27.7319552898407,2023-12-12 02:15:21.242036
326,3251,1205.7487,27.66605806350708,2023-12-12 02:15:48.910025
327,3261,1205.7487,27.62795090675354,2023-12-12 02:16:16.539886
328,3271,1205.7487,27.548372507095337,2023-12-12 02:16:44.090168
329,3281,1205.7487,27.54550004005432,2023-12-12 02:17:11.637594
330,3291,1205.7487,27.710391759872437,2023-12-12 02:17:39.349875
331,3301,1205.7487,27.689953327178955,2023-12-12 02:18:07.041736
332,3311,1205.7487,27.671263217926025,2023-12-12 02:18:34.714943
333,3321,1205.7487,27.640875577926636,2023-12-12 02:19:02.357665
334,3331,1205.7487,26.99873661994934,2023-12-12 02:19:29.358300
335,3341,1205.7487,28.244705200195312,2023-12-12 02:19:57.604888
336,3351,1205.7487,28.098390817642212,2023-12-12 02:20:25.705181
337,3361,1205.7487,28.060817003250122,2023-12-12 02:20:53.767869
338,3371,1205.7487,27.463080644607544,2023-12-12 02:21:21.232805
339,3381,1205.7487,27.698153018951416,2023-12-12 02:21:48.932878
340,3391,1205.7487,27.771523237228394,2023-12-12 02:22:16.706331
341,3401,1205.7487,27.889613389968872,2023-12-12 02:22:44.597818
342,3411,1205.7487,28.09696388244629,2023-12-12 02:23:12.696685
343,3421,1205.7487,27.537185430526733,2023-12-12 02:23:40.235787
344,3431,1205.7487,27.814543962478638,2023-12-12 02:24:08.052267
345,3441,1205.7487,28.061455011367798,2023-12-12 02:24:36.115647
346,3451,1205.7487,27.750619649887085,2023-12-12 02:25:03.868812
347,3461,1205.7487,28.189303636550903,2023-12-12 02:25:32.060074
348,3471,1205.7487,28.12005352973938,2023-12-12 02:26:00.182057
349,3481,1205.7487,27.57520818710327,2023-12-12 02:26:27.759172
350,3491,1205.7487,28.22751784324646,2023-12-12 02:26:55.988576
351,3501,1205.7487,27.568614959716797,2023-12-12 02:27:23.559106
352,3511,1205.7487,27.67500948905945,2023-12-12 02:27:51.236026
353,3521,1205.7487,27.77040123939514,2023-12-12 02:28:19.008325
354,3531,1205.7487,27.768449544906616,2023-12-12 02:28:46.778741
355,3541,1205.7487,27.558719396591187,2023-12-12 02:29:14.339386
356,3551,1205.7487,27.89692449569702,2023-12-12 02:29:42.238371
357,3561,1205.7487,27.542617082595825,2023-12-12 02:30:09.783026
358,3571,1205.7487,28.184420824050903,2023-12-12 02:30:37.969348
359,3581,1205.7487,27.995266675949097,2023-12-12 02:31:05.966497
360,3591,1205.7487,27.88011908531189,2023-12-12 02:31:33.849261
361,3601,1205.7487,27.79702138900757,2023-12-12 02:32:01.648196
362,3611,1205.7487,28.107507944107056,2023-12-12 02:32:29.757630
363,3621,1205.7487,27.915115118026733,2023-12-12 02:32:57.674639
364,3631,1205.7487,27.678035974502563,2023-12-12 02:33:25.354588
365,3641,1205.7487,28.25053358078003,2023-12-12 02:33:53.607052
366,3651,1205.7487,27.986988067626953,2023-12-12 02:34:21.595955
367,3661,1205.7487,27.53870725631714,2023-12-12 02:34:49.136566
368,3671,1205.7487,27.746682167053223,2023-12-12 02:35:16.885211
369,3681,1205.7487,27.885741472244263,2023-12-12 02:35:44.772890
370,3691,1205.7487,27.993354082107544,2023-12-12 02:36:12.768175
371,3701,1205.7487,28.11760187149048,2023-12-12 02:36:40.887705
372,3711,1205.7487,28.169777631759644,2023-12-12 02:37:09.059374
373,3721,1205.7487,28.494949102401733,2023-12-12 02:37:37.556328
374,3731,1205.7487,28.114818334579468,2023-12-12 02:38:05.673057
375,3741,1205.7487,27.421910047531128,2023-12-12 02:38:33.096852
376,3751,1205.7487,28.051106452941895,2023-12-12 02:39:01.149849
377,3761,1205.7487,27.85176658630371,2023-12-12 02:39:29.003533
378,3771,1205.7487,27.654389142990112,2023-12-12 02:39:56.659813
379,3781,1205.7487,28.07890510559082,2023-12-12 02:40:24.740625
380,3791,1205.7487,28.125423431396484,2023-12-12 02:40:52.867897
381,3801,1205.7487,28.08099937438965,2023-12-12 02:41:20.950772
382,3811,1205.7487,28.862576246261597,2023-12-12 02:41:49.815346
383,3821,1205.7487,28.414053440093994,2023-12-12 02:42:18.231270
384,3831,1205.7487,27.87407922744751,2023-12-12 02:42:46.107286
385,3841,1205.7487,27.688526391983032,2023-12-12 02:43:13.797701
386,3851,1205.7487,28.262323141098022,2023-12-12 02:43:42.061943
387,3861,1205.7487,27.59822940826416,2023-12-12 02:44:09.662015
388,3871,1205.7487,27.6004900932312,2023-12-12 02:44:37.264358
389,3881,1205.7487,27.971364498138428,2023-12-12 02:45:05.237628
390,3891,1205.7487,27.760252714157104,2023-12-12 02:45:32.999728
391,3901,1205.7487,27.783354997634888,2023-12-12 02:46:00.785000
392,3911,1205.7487,27.912556409835815,2023-12-12 02:46:28.699454
393,3921,1205.7487,27.84374475479126,2023-12-12 02:46:56.545109
394,3931,1205.7487,27.40821599960327,2023-12-12 02:47:23.955269
395,3941,1205.7487,27.572656631469727,2023-12-12 02:47:51.530520
396,3951,1205.7487,27.67620587348938,2023-12-12 02:48:19.208612
397,3961,1205.7487,27.64842939376831,2023-12-12 02:48:46.858930
398,3971,1205.7487,27.919021606445312,2023-12-12 02:49:14.779831
399,3981,1205.7487,27.74855327606201,2023-12-12 02:49:42.530275
400,3991,1205.7487,27.703723192214966,2023-12-12 02:50:10.235915
401,4001,1205.7487,28.106361627578735,2023-12-12 02:50:38.344180
