loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,7703.1875,-80.69865,9.375,9.075053930282593,2023-12-14 17:52:54.321500,7639.2544,7.5195312
2,11,12013.061,-80.343994,13.8671875,0.3332693576812744,2023-12-14 17:52:55.244860,9134.143,8.59375
3,21,15625.645,-77.622375,17.089844,0.42540454864501953,2023-12-14 17:52:56.275038,10465.239,9.277344
4,31,18513.979,-68.27223,19.628906,0.33257579803466797,2023-12-14 17:52:57.205231,11412.391,9.765625
5,41,21768.896,-68.27223,22.65625,0.33661580085754395,2023-12-14 17:52:58.140867,12079.016,10.3515625
6,51,24703.178,-68.27223,25.390625,0.3467586040496826,2023-12-14 17:52:59.082959,12453.154,10.3515625
7,61,27272.87,-68.27223,27.539062,0.33749842643737793,2023-12-14 17:53:00.018642,12792.76,10.449219
8,71,29164.72,-68.27223,29.199219,0.3502049446105957,2023-12-14 17:53:00.966483,13196.12,10.644531
9,81,31081.686,-68.27223,30.859375,0.3375837802886963,2023-12-14 17:53:01.899394,13528.418,10.9375
10,91,33204.445,-68.27223,32.910156,0.33966517448425293,2023-12-14 17:53:02.835084,13787.106,10.9375
11,101,34335.156,-68.27223,33.984375,0.3385648727416992,2023-12-14 17:53:03.771014,13847.866,10.9375
12,111,36032.516,-68.27223,35.44922,0.3373856544494629,2023-12-14 17:53:04.704823,14257.961,11.1328125
13,121,37706.055,-68.27223,36.914062,0.34026551246643066,2023-12-14 17:53:05.639957,14444.773,11.425781
14,131,39620.71,-68.27223,38.57422,0.33889222145080566,2023-12-14 17:53:06.575645,14783.012,11.425781
15,141,41420.7,-68.27223,40.13672,0.33962559700012207,2023-12-14 17:53:07.508246,14880.732,11.5234375
16,151,42847.098,-68.27223,41.40625,0.354846715927124,2023-12-14 17:53:08.458298,15165.092,11.621094
17,161,44042.387,-68.27223,42.382812,0.34148097038269043,2023-12-14 17:53:09.398351,15295.298,11.816406
18,171,45858.344,-68.27223,43.847656,0.34216976165771484,2023-12-14 17:53:10.342546,15581.955,11.816406
19,181,47656.457,-68.27223,45.214844,0.340238094329834,2023-12-14 17:53:11.273006,15758.378,11.9140625
20,191,48244.566,-68.27223,45.507812,0.34404659271240234,2023-12-14 17:53:12.208864,16036.538,12.011719
21,201,50314.79,-68.27223,47.265625,0.3387868404388428,2023-12-14 17:53:13.136941,16301.702,12.109375
22,211,51150.816,-68.27223,47.94922,0.3406655788421631,2023-12-14 17:53:14.078762,16679.848,12.3046875
23,221,52058.844,-68.11821,48.632812,0.34812211990356445,2023-12-14 17:53:15.023779,16697.555,12.3046875
24,231,53293.207,-68.11821,49.609375,0.342623233795166,2023-12-14 17:53:15.963050,16943.926,12.402344
25,241,54300.652,-66.769135,50.390625,0.3540964126586914,2023-12-14 17:53:16.908189,17013.674,12.402344
26,251,56026.367,-66.769135,51.757812,0.3420906066894531,2023-12-14 17:53:17.847261,17176.55,12.5
27,261,57171.45,-66.769135,52.63672,0.3437223434448242,2023-12-14 17:53:18.788932,17257.355,12.5
28,271,57943.258,-66.769135,53.320312,0.36728954315185547,2023-12-14 17:53:19.750302,17518.395,12.5
29,281,58840.82,-66.769135,53.90625,0.3560938835144043,2023-12-14 17:53:20.699742,17697.273,12.5
30,291,61144.473,-66.769135,55.664062,0.343158483505249,2023-12-14 17:53:21.640660,17770.658,12.597656
31,301,62010.2,-66.769135,56.25,0.34186387062072754,2023-12-14 17:53:22.603503,17999.078,12.792969
32,311,62771.797,-66.769135,56.73828,0.34438538551330566,2023-12-14 17:53:23.558686,18299.127,12.988281
33,321,64506.887,-66.769135,58.007812,0.38068175315856934,2023-12-14 17:53:24.531865,18474.295,13.28125
34,331,65642.65,-66.769135,58.984375,0.354816198348999,2023-12-14 17:53:25.480999,18499.44,13.28125
35,341,66744.8,-66.769135,59.86328,0.35862064361572266,2023-12-14 17:53:26.439090,18555.293,13.28125
36,351,67512.61,-66.769135,60.351562,0.3432304859161377,2023-12-14 17:53:27.377442,18574.756,13.28125
37,361,69129.25,-48.910492,61.42578,0.34345006942749023,2023-12-14 17:53:28.319425,18781.574,13.378906
38,371,69917.2,-48.910492,61.914062,0.3413412570953369,2023-12-14 17:53:29.256919,18812.934,13.378906
39,381,70793.586,-48.910492,62.402344,0.3416280746459961,2023-12-14 17:53:30.254917,19054.479,13.378906
40,391,71258.1,-48.910492,62.695312,0.340531587600708,2023-12-14 17:53:31.188812,19056.68,13.378906
41,401,72186.88,-48.910492,63.183594,0.35831379890441895,2023-12-14 17:53:32.143885,19131.41,13.378906
42,411,72867.93,-48.910492,63.671875,0.35869741439819336,2023-12-14 17:53:33.104614,19165.559,13.378906
