loop,iteration,qd_score,max_fitness,coverage,time,current_time
60,591,1683346.5,1543.0204,70.80078,34.714815855026245,2023-12-15 09:09:29.599496
61,601,1686561.0,1543.0204,70.89844,34.03151750564575,2023-12-15 09:10:03.938438
62,611,1687826.4,1543.0204,70.89844,34.42034387588501,2023-12-15 09:10:38.670513
63,621,1692545.0,1543.0204,71.09375,34.38052153587341,2023-12-15 09:11:13.351128
64,631,1697699.8,1543.0204,71.28906,34.044917345047,2023-12-15 09:11:47.705859
65,641,1701236.6,1543.0204,71.38672,34.525410652160645,2023-12-15 09:12:22.532163
66,651,1706593.6,1543.0204,71.58203,33.89185285568237,2023-12-15 09:12:56.732133
67,661,1707882.0,1543.0204,71.58203,34.01537823677063,2023-12-15 09:13:31.058798
68,671,1711251.9,1543.0204,71.67969,34.31728959083557,2023-12-15 09:14:05.680961
69,681,1714386.2,1543.0204,71.77734,34.46019124984741,2023-12-15 09:14:40.445794
70,691,1718207.8,1543.0204,71.875,34.25401210784912,2023-12-15 09:15:15.065030
71,701,1719347.0,1543.0204,71.875,33.894166707992554,2023-12-15 09:15:49.270092
72,711,1724471.2,1543.0204,72.07031,34.628986120224,2023-12-15 09:16:24.197862
73,721,1725363.1,1543.0204,72.07031,34.49909853935242,2023-12-15 09:16:59.050512
74,731,1729388.8,1543.0204,72.16797,33.98169016838074,2023-12-15 09:17:33.391846
75,741,1734773.2,1543.0204,72.36328,34.05516576766968,2023-12-15 09:18:07.773843
76,751,1735666.6,1543.0204,72.36328,34.09988808631897,2023-12-15 09:18:42.180925
77,761,1740501.5,1543.0204,72.55859,34.09838795661926,2023-12-15 09:19:16.592157
78,771,1743911.4,1543.0204,72.65625,33.98586583137512,2023-12-15 09:19:50.884126
79,781,1747172.0,1543.0204,72.75391,34.2961540222168,2023-12-15 09:20:25.486460
80,791,1750664.8,1543.0204,72.85156,33.864312171936035,2023-12-15 09:20:59.652300
81,801,1751020.2,1543.0204,72.85156,34.305058002471924,2023-12-15 09:21:34.268066
82,811,1752323.2,1543.0204,72.85156,34.8004515171051,2023-12-15 09:22:09.379706
83,821,1752626.0,1543.0204,72.85156,34.68646478652954,2023-12-15 09:22:44.366672
84,831,1758331.5,1543.0204,73.046875,33.8538863658905,2023-12-15 09:23:18.529147
85,841,1759100.0,1543.0204,73.046875,34.46803569793701,2023-12-15 09:23:53.295912
86,851,1759896.4,1543.0204,73.046875,34.68450689315796,2023-12-15 09:24:28.279441
87,861,1762458.0,1543.0204,73.14453,33.76938557624817,2023-12-15 09:25:02.351249
88,871,1764004.1,1543.0204,73.14453,34.285818099975586,2023-12-15 09:25:36.941177
89,881,1767208.8,1543.0204,73.24219,34.22276020050049,2023-12-15 09:26:11.517988
90,891,1768458.5,1543.0204,73.24219,33.897202014923096,2023-12-15 09:26:45.714511
91,901,1771067.5,1543.0204,73.33984,34.37153220176697,2023-12-15 09:27:20.422174
92,911,1771680.0,1543.0204,73.33984,34.46471905708313,2023-12-15 09:27:55.188212
93,921,1774860.4,1543.0204,73.4375,34.177430391311646,2023-12-15 09:28:29.727446
94,931,1777765.4,1543.0204,73.53516,34.11445999145508,2023-12-15 09:29:04.212277
95,941,1778819.2,1543.0204,73.53516,34.15716338157654,2023-12-15 09:29:38.669762
96,951,1779687.8,1543.0204,73.53516,34.60968494415283,2023-12-15 09:30:13.585838
97,961,1782173.8,1543.0204,73.63281,34.24742794036865,2023-12-15 09:30:48.146118
98,971,1783401.5,1543.0204,73.63281,33.89586281776428,2023-12-15 09:31:22.342569
99,981,1786466.1,1543.0204,73.73047,34.33995532989502,2023-12-15 09:31:56.984021
100,991,1787316.1,1543.0204,73.73047,34.08177971839905,2023-12-15 09:32:31.367450
101,1001,1788191.4,1543.0204,73.73047,34.23269009590149,2023-12-15 09:33:05.903589
102,1011,1790903.1,1543.0204,73.828125,34.174017906188965,2023-12-15 09:33:40.378638
103,1021,1791940.8,1543.0204,73.828125,34.26940727233887,2023-12-15 09:34:14.952587
104,1031,1795458.8,1543.0204,73.92578,34.363056898117065,2023-12-15 09:34:49.696644
105,1041,1795648.6,1543.0204,73.92578,34.0471076965332,2023-12-15 09:35:24.043693
106,1051,1801575.8,1543.0204,74.12109,34.36731457710266,2023-12-15 09:35:58.714575
107,1061,1805652.8,1543.0204,74.31641,34.032317876815796,2023-12-15 09:36:33.052223
108,1071,1808981.2,1543.0204,74.41406,34.5955023765564,2023-12-15 09:37:07.951736
109,1081,1809794.9,1543.0204,74.41406,34.356284856796265,2023-12-15 09:37:42.614171
110,1091,1811136.6,1543.0204,74.41406,34.18944072723389,2023-12-15 09:38:17.119504
111,1101,1813915.8,1543.0204,74.51172,34.40901327133179,2023-12-15 09:38:51.827175
112,1111,1814190.4,1543.0204,74.51172,34.3921480178833,2023-12-15 09:39:26.546654
113,1121,1815194.0,1543.0204,74.51172,33.9476592540741,2023-12-15 09:40:00.794555
114,1131,1815526.2,1543.0204,74.51172,34.24152374267578,2023-12-15 09:40:35.343493
115,1141,1815984.5,1543.0204,74.51172,34.287394285202026,2023-12-15 09:41:09.932691
116,1151,1819235.8,1543.0204,74.609375,33.96178865432739,2023-12-15 09:41:44.200793
117,1161,1822852.4,1543.0204,74.70703,34.6876060962677,2023-12-15 09:42:19.190073
118,1171,1824401.8,1543.0204,74.70703,33.901594161987305,2023-12-15 09:42:53.414860
119,1181,1825161.9,1543.0204,74.70703,34.304505586624146,2023-12-15 09:43:28.024209
120,1191,1830459.8,1543.0204,74.90234,34.371713399887085,2023-12-15 09:44:02.695008
121,1201,1832689.8,1543.0204,75.0,34.08661603927612,2023-12-15 09:44:37.082776
122,1211,1836283.5,1543.0204,75.09766,34.22628974914551,2023-12-15 09:45:11.616455
123,1221,1839376.0,1543.0204,75.19531,34.21285533905029,2023-12-15 09:45:46.236035
124,1231,1839904.0,1543.0204,75.19531,33.90868330001831,2023-12-15 09:46:20.442890
125,1241,1840899.2,1543.0204,75.19531,34.10072946548462,2023-12-15 09:46:54.855542
126,1251,1841475.9,1543.0204,75.19531,34.49049425125122,2023-12-15 09:47:29.670766
127,1261,1842387.8,1543.0204,75.19531,34.195624589920044,2023-12-15 09:48:04.164900
128,1271,1842601.5,1543.0204,75.19531,33.89915132522583,2023-12-15 09:48:38.363181
129,1281,1844430.5,1543.0204,75.29297,34.27110958099365,2023-12-15 09:49:12.938831
130,1291,1844894.0,1543.0204,75.29297,34.363503217697144,2023-12-15 09:49:47.616703
131,1301,1845528.5,1543.0204,75.29297,34.265119314193726,2023-12-15 09:50:22.181293
132,1311,1846193.8,1543.0204,75.29297,34.750652551651,2023-12-15 09:50:57.291350
133,1321,1847187.2,1543.0204,75.29297,33.88439345359802,2023-12-15 09:51:31.474840
134,1331,1849691.2,1543.0204,75.390625,33.823856353759766,2023-12-15 09:52:05.599141
135,1341,1854705.6,1543.0204,75.58594,34.098814249038696,2023-12-15 09:52:39.995235
136,1351,1856771.0,1543.0204,75.68359,33.93644046783447,2023-12-15 09:53:14.240451
137,1361,1857265.4,1543.0204,75.68359,34.668455600738525,2023-12-15 09:53:49.213831
138,1371,1858126.6,1543.0204,75.68359,33.951951026916504,2023-12-15 09:54:23.466903
139,1381,1858633.4,1543.0204,75.68359,34.21554207801819,2023-12-15 09:54:57.991041
140,1391,1861696.6,1543.0204,75.78125,34.14947462081909,2023-12-15 09:55:32.455705
141,1401,1863462.5,1543.0204,75.87891,34.33130764961243,2023-12-15 09:56:07.151593
142,1411,1866379.9,1543.0204,75.97656,34.22744846343994,2023-12-15 09:56:41.684144
143,1421,1867304.2,1543.0204,75.97656,34.15973520278931,2023-12-15 09:57:16.161187
144,1431,1871824.6,1543.0204,76.171875,34.389992237091064,2023-12-15 09:57:50.848819
145,1441,1871981.2,1543.0204,76.171875,34.232311487197876,2023-12-15 09:58:25.385595
146,1451,1873065.1,1543.0204,76.171875,33.89830255508423,2023-12-15 09:58:59.726661
147,1461,1873288.0,1543.0204,76.171875,34.570120334625244,2023-12-15 09:59:34.601860
148,1471,1875449.2,1543.0204,76.26953,34.596192598342896,2023-12-15 10:00:09.514232
149,1481,1875839.8,1543.0204,76.26953,34.521026611328125,2023-12-15 10:00:44.341797
150,1491,1876177.6,1543.0204,76.26953,34.2139949798584,2023-12-15 10:01:18.855157
151,1501,1876892.9,1543.0204,76.26953,34.390190839767456,2023-12-15 10:01:53.585611
152,1511,1879762.5,1543.0204,76.36719,33.96841216087341,2023-12-15 10:02:27.853072
153,1521,1879982.5,1543.0204,76.36719,33.76673722267151,2023-12-15 10:03:01.917963
154,1531,1880873.8,1695.4858,76.36719,34.441415548324585,2023-12-15 10:03:36.659620
155,1541,1881170.2,1695.4858,76.36719,34.26645469665527,2023-12-15 10:04:11.227310
156,1551,1881706.1,1695.4858,76.36719,34.023454427719116,2023-12-15 10:04:45.550496
157,1561,1882092.0,1695.4858,76.36719,34.14036417007446,2023-12-15 10:05:20.022869
158,1571,1882290.2,1695.4858,76.36719,34.291889905929565,2023-12-15 10:05:54.615105
159,1581,1886933.4,1695.4858,76.5625,34.02465796470642,2023-12-15 10:06:28.946020
160,1591,1889964.0,1695.4858,76.66016,34.29239225387573,2023-12-15 10:07:03.536728
161,1601,1892569.5,1695.4858,76.75781,34.275330543518066,2023-12-15 10:07:38.172021
162,1611,1893163.5,1695.4858,76.75781,34.53675937652588,2023-12-15 10:08:13.010342
163,1621,1893876.8,1695.4858,76.75781,34.18732738494873,2023-12-15 10:08:47.506301
164,1631,1896693.0,1695.4858,76.85547,33.99884223937988,2023-12-15 10:09:21.813963
165,1641,1897291.1,1695.4858,76.85547,33.96607828140259,2023-12-15 10:09:56.100076
166,1651,1900343.0,1695.4858,76.953125,34.246140003204346,2023-12-15 10:10:30.698505
167,1661,1900495.8,1695.4858,76.953125,34.10923099517822,2023-12-15 10:11:05.107058
168,1671,1900565.0,1695.4858,76.953125,33.90763807296753,2023-12-15 10:11:39.316631
169,1681,1903028.2,1695.4858,77.05078,34.27149510383606,2023-12-15 10:12:13.893044
170,1691,1903397.8,1695.4858,77.05078,33.61939096450806,2023-12-15 10:12:47.825060
171,1701,1903529.9,1695.4858,77.05078,34.46784853935242,2023-12-15 10:13:22.605845
172,1711,1903768.0,1695.4858,77.05078,33.9473876953125,2023-12-15 10:13:56.854115
173,1721,1905227.2,1695.4858,77.05078,34.25704097747803,2023-12-15 10:14:31.415212
174,1731,1905473.8,1695.4858,77.05078,33.97598743438721,2023-12-15 10:15:05.699100
175,1741,1905737.9,1695.4858,77.05078,34.20570993423462,2023-12-15 10:15:40.203958
176,1751,1905987.8,1695.4858,77.05078,34.22815227508545,2023-12-15 10:16:14.735346
177,1761,1906329.6,1695.4858,77.05078,34.38039970397949,2023-12-15 10:16:49.419354
178,1771,1906424.0,1695.4858,77.05078,34.354498863220215,2023-12-15 10:17:24.075496
179,1781,1906514.5,1695.4858,77.05078,33.98746657371521,2023-12-15 10:17:58.383127
180,1791,1907384.5,1695.4858,77.05078,34.42355823516846,2023-12-15 10:18:33.175215
181,1801,1907530.2,1695.4858,77.05078,33.86040186882019,2023-12-15 10:19:07.416088
182,1811,1908360.4,1695.4858,77.05078,34.289299726486206,2023-12-15 10:19:42.017063
183,1821,1908375.8,1695.4858,77.05078,33.669198989868164,2023-12-15 10:20:16.002734
184,1831,1908655.8,1695.4858,77.05078,34.63863205909729,2023-12-15 10:20:50.953675
185,1841,1909241.1,1695.4858,77.05078,34.01506328582764,2023-12-15 10:21:25.273774
186,1851,1909576.4,1695.4858,77.05078,34.56195640563965,2023-12-15 10:22:00.193892
187,1861,1909783.5,1695.4858,77.05078,33.89928960800171,2023-12-15 10:22:34.405166
188,1871,1912485.4,1695.4858,77.14844,34.03778791427612,2023-12-15 10:23:08.759899
189,1881,1914418.8,1695.4858,77.24609,33.68783235549927,2023-12-15 10:23:42.754594
190,1891,1914705.5,1695.4858,77.24609,34.66830229759216,2023-12-15 10:24:17.781632
191,1901,1919511.8,1695.4858,77.44141,34.21237277984619,2023-12-15 10:24:52.300942
192,1911,1920034.2,1695.4858,77.44141,34.13958549499512,2023-12-15 10:25:26.750499
193,1921,1920319.5,1695.4858,77.44141,34.347350120544434,2023-12-15 10:26:01.407962
194,1931,1920556.4,1695.4858,77.44141,33.82465124130249,2023-12-15 10:26:35.536689
195,1941,1921405.8,1695.4858,77.44141,33.752031326293945,2023-12-15 10:27:09.592240
196,1951,1921728.2,1695.4858,77.44141,34.10000228881836,2023-12-15 10:27:43.992823
197,1961,1923276.9,1695.4858,77.44141,34.097954988479614,2023-12-15 10:28:18.395574
198,1971,1923354.0,1695.4858,77.44141,34.36381697654724,2023-12-15 10:28:53.063571
199,1981,1923792.0,1695.4858,77.44141,34.23202633857727,2023-12-15 10:29:27.596222
200,1991,1924238.8,1695.4858,77.44141,34.66864728927612,2023-12-15 10:30:02.566304
201,2001,1926130.2,1695.4858,77.53906,33.77177691459656,2023-12-15 10:30:36.661754
202,2011,1926371.4,1695.4858,77.53906,33.89705753326416,2023-12-15 10:31:10.858906
203,2021,1927069.0,1695.4858,77.53906,34.21575403213501,2023-12-15 10:31:45.376853
204,2031,1927881.8,1695.4858,77.53906,34.309765338897705,2023-12-15 10:32:19.994944
205,2041,1927966.9,1695.4858,77.53906,33.97358155250549,2023-12-15 10:32:54.268906
206,2051,1928152.4,1695.4858,77.53906,34.069971561431885,2023-12-15 10:33:28.642136
207,2061,1933207.0,1695.4858,77.734375,34.375752210617065,2023-12-15 10:34:03.331988
208,2071,1935498.9,1695.4858,77.83203,34.061116218566895,2023-12-15 10:34:37.701149
209,2081,1935659.0,1695.4858,77.83203,34.215351819992065,2023-12-15 10:35:12.215444
210,2091,1936034.4,1695.4858,77.83203,34.255749225616455,2023-12-15 10:35:46.768646
211,2101,1936239.6,1695.4858,77.83203,33.80182647705078,2023-12-15 10:36:20.934413
212,2111,1937294.4,1695.4858,77.83203,33.865638256073,2023-12-15 10:36:55.098484
213,2121,1939257.0,1695.4858,77.92969,33.93217206001282,2023-12-15 10:37:29.334223
214,2131,1939726.0,1695.4858,77.92969,34.472455739974976,2023-12-15 10:38:04.102960
215,2141,1942582.5,1695.4858,78.02734,33.85545086860657,2023-12-15 10:38:38.257427
216,2151,1943011.6,1695.4858,78.02734,34.00870418548584,2023-12-15 10:39:12.567090
217,2161,1943173.8,1695.4858,78.02734,34.394760608673096,2023-12-15 10:39:47.284554
218,2171,1943226.8,1695.4858,78.02734,34.05119776725769,2023-12-15 10:40:21.633807
219,2181,1943626.5,1695.4858,78.02734,34.29589033126831,2023-12-15 10:40:56.251963
220,2191,1943907.1,1695.4858,78.02734,34.60703420639038,2023-12-15 10:41:31.170796
221,2201,1944246.0,1695.4858,78.02734,34.30103826522827,2023-12-15 10:42:05.775887
222,2211,1944350.5,1695.4858,78.02734,34.084303855895996,2023-12-15 10:42:40.231680
223,2221,1944704.0,1695.4858,78.02734,34.12199950218201,2023-12-15 10:43:14.661279
224,2231,1944839.5,1695.4858,78.02734,34.385234117507935,2023-12-15 10:43:49.397176
225,2241,1945191.4,1695.4858,78.02734,33.98705458641052,2023-12-15 10:44:23.711024
226,2251,1945211.0,1695.4858,78.02734,33.73672890663147,2023-12-15 10:44:57.796420
227,2261,1945573.5,1695.4858,78.02734,34.77072310447693,2023-12-15 10:45:32.873396
228,2271,1946079.0,1695.4858,78.02734,34.37246775627136,2023-12-15 10:46:07.572442
229,2281,1948260.8,1695.4858,78.125,34.53573989868164,2023-12-15 10:46:42.407828
230,2291,1948832.9,1695.4858,78.125,33.85175061225891,2023-12-15 10:47:16.557657
231,2301,1948931.2,1695.4858,78.125,34.248494148254395,2023-12-15 10:47:51.137054
232,2311,1949494.2,1695.4858,78.125,33.66586208343506,2023-12-15 10:48:25.105791
233,2321,1949623.0,1695.4858,78.125,34.03628969192505,2023-12-15 10:48:59.442357
234,2331,1950122.2,1695.4858,78.125,34.10878109931946,2023-12-15 10:49:33.850144
235,2341,1950151.8,1695.4858,78.125,33.92487049102783,2023-12-15 10:50:08.097152
236,2351,1952706.8,1695.4858,78.22266,34.42432165145874,2023-12-15 10:50:42.822400
237,2361,1953320.4,1695.4858,78.22266,33.8241081237793,2023-12-15 10:51:16.955967
238,2371,1956260.0,1695.4858,78.32031,34.03882670402527,2023-12-15 10:51:51.299448
239,2381,1956433.5,1695.4858,78.32031,34.288039445877075,2023-12-15 10:52:25.888073
240,2391,1958426.9,1695.4858,78.41797,34.09673523902893,2023-12-15 10:53:00.283290
241,2401,1959058.1,1695.4858,78.41797,34.61526036262512,2023-12-15 10:53:35.196970
242,2411,1961256.8,1695.4858,78.515625,34.07398581504822,2023-12-15 10:54:09.576310
243,2421,1961540.4,1695.4858,78.515625,34.16573691368103,2023-12-15 10:54:44.044597
244,2431,1962076.2,1695.4858,78.515625,34.42069983482361,2023-12-15 10:55:18.781366
245,2441,1962603.0,1695.4858,78.515625,34.137497901916504,2023-12-15 10:55:53.231970
246,2451,1964625.9,1695.4858,78.61328,34.08763146400452,2023-12-15 10:56:27.626073
247,2461,1967192.4,1695.4858,78.71094,34.17193031311035,2023-12-15 10:57:02.099283
248,2471,1967405.2,1695.4858,78.71094,34.511255741119385,2023-12-15 10:57:36.908042
249,2481,1970442.5,1695.4858,78.80859,34.13007473945618,2023-12-15 10:58:11.344163
250,2491,1970827.5,1695.4858,78.80859,33.92284560203552,2023-12-15 10:58:45.568928
251,2501,1970849.4,1695.4858,78.80859,34.47231888771057,2023-12-15 10:59:20.337492
252,2511,1975937.9,1695.4858,79.00391,34.28449630737305,2023-12-15 10:59:54.926750
253,2521,1978655.1,1695.4858,79.10156,34.2572705745697,2023-12-15 11:00:29.483074
254,2531,1979655.0,1695.4858,79.10156,34.14854049682617,2023-12-15 11:01:03.957538
255,2541,1980159.2,1695.4858,79.10156,33.73789882659912,2023-12-15 11:01:37.999457
256,2551,1980631.0,1695.4858,79.10156,33.922828674316406,2023-12-15 11:02:12.222088
257,2561,1983404.5,1695.4858,79.19922,34.14120316505432,2023-12-15 11:02:46.675316
258,2571,1983559.0,1695.4858,79.19922,34.12761354446411,2023-12-15 11:03:21.101602
259,2581,1987623.5,1695.4858,79.39453,34.34622263908386,2023-12-15 11:03:55.757990
260,2591,1988441.0,1695.4858,79.39453,34.663341760635376,2023-12-15 11:04:30.743555
261,2601,1988779.5,1695.4858,79.39453,34.224775314331055,2023-12-15 11:05:05.267840
262,2611,1989181.8,1695.4858,79.39453,33.73250460624695,2023-12-15 11:05:39.304487
263,2621,1989451.6,1695.4858,79.39453,34.25008487701416,2023-12-15 11:06:13.856249
264,2631,1989842.8,1695.4858,79.39453,34.31797552108765,2023-12-15 11:06:48.476151
265,2641,1991747.0,1695.4858,79.49219,34.244619607925415,2023-12-15 11:07:23.018338
266,2651,1992298.8,1695.4858,79.49219,34.529898166656494,2023-12-15 11:07:57.872962
267,2661,1992547.6,1695.4858,79.49219,34.55814480781555,2023-12-15 11:08:32.730798
268,2671,1992946.5,1695.4858,79.49219,34.03226375579834,2023-12-15 11:09:07.062569
269,2681,1995401.8,1695.4858,79.58984,34.00142741203308,2023-12-15 11:09:41.375974
270,2691,1995588.5,1695.4858,79.58984,34.1985867023468,2023-12-15 11:10:15.878575
271,2701,1995831.9,1695.4858,79.58984,33.99641180038452,2023-12-15 11:10:50.180706
272,2711,1995903.2,1695.4858,79.58984,34.73701786994934,2023-12-15 11:11:25.217939
273,2721,1996435.8,1695.4858,79.58984,34.31355261802673,2023-12-15 11:11:59.843589
274,2731,1996545.4,1695.4858,79.58984,34.2615020275116,2023-12-15 11:12:34.403505
275,2741,1996589.1,1695.4858,79.58984,34.138585329055786,2023-12-15 11:13:08.864856
276,2751,1996911.9,1695.4858,79.58984,33.59370517730713,2023-12-15 11:13:42.771603
277,2761,1997369.6,1695.4858,79.58984,33.641695499420166,2023-12-15 11:14:16.715513
278,2771,1997753.8,1695.4858,79.58984,33.72659873962402,2023-12-15 11:14:50.759746
279,2781,2000040.0,1695.4858,79.6875,34.635427713394165,2023-12-15 11:15:25.707414
280,2791,2002243.0,1695.4858,79.78516,34.3244366645813,2023-12-15 11:16:00.339237
281,2801,2002391.5,1695.4858,79.78516,33.93139863014221,2023-12-15 11:16:34.574347
282,2811,2002784.5,1695.4858,79.78516,34.40932321548462,2023-12-15 11:17:09.289779
283,2821,2002980.8,1695.4858,79.78516,33.662166118621826,2023-12-15 11:17:43.259248
284,2831,2003462.2,1695.4858,79.78516,33.82820105552673,2023-12-15 11:18:17.386009
285,2841,2003516.6,1695.4858,79.78516,34.13236737251282,2023-12-15 11:18:51.825231
286,2851,2003676.1,1695.4858,79.78516,33.986783027648926,2023-12-15 11:19:26.115167
287,2861,2003781.2,1695.4858,79.78516,33.898926973342896,2023-12-15 11:20:00.311645
288,2871,2003800.0,1695.4858,79.78516,33.73480772972107,2023-12-15 11:20:34.344955
289,2881,2004066.4,1695.4858,79.78516,34.49977707862854,2023-12-15 11:21:09.154740
290,2891,2004123.8,1695.4858,79.78516,34.889389991760254,2023-12-15 11:21:44.368533
291,2901,2004214.2,1695.4858,79.78516,34.38934922218323,2023-12-15 11:22:19.060228
292,2911,2004391.2,1695.4858,79.78516,34.33176636695862,2023-12-15 11:22:53.689639
293,2921,2004469.8,1695.4858,79.78516,33.89926552772522,2023-12-15 11:23:27.890895
294,2931,2004764.4,1695.4858,79.78516,34.349608182907104,2023-12-15 11:24:02.542849
295,2941,2004955.8,1695.4858,79.78516,34.03199315071106,2023-12-15 11:24:36.878554
296,2951,2007619.8,1695.4858,79.88281,34.88510704040527,2023-12-15 11:25:12.092737
297,2961,2008162.9,1695.4858,79.88281,33.89184331893921,2023-12-15 11:25:46.284547
298,2971,2008836.2,1695.4858,79.88281,34.49985122680664,2023-12-15 11:26:21.086180
299,2981,2009078.5,1695.4858,79.88281,34.324506759643555,2023-12-15 11:26:55.710631
300,2991,2009382.8,1695.4858,79.88281,34.183279514312744,2023-12-15 11:27:30.196564
301,3001,2009541.8,1695.4858,79.88281,33.84336566925049,2023-12-15 11:28:04.340530
302,3011,2009586.1,1695.4858,79.88281,34.27854108810425,2023-12-15 11:28:38.933685
303,3021,2011959.1,1695.4858,79.98047,33.79073405265808,2023-12-15 11:29:13.022934
304,3031,2012173.1,1695.4858,79.98047,34.170902252197266,2023-12-15 11:29:47.503936
305,3041,2012494.1,1695.4858,79.98047,34.59323167800903,2023-12-15 11:30:22.396508
