loop,iteration,max_fitness,time,current_time
1,1,0.6112119,6.587172031402588,2023-12-11 15:14:42.444069
2,11,0.6112119,1.0077779293060303,2023-12-11 15:14:43.454425
3,21,0.6112119,0.9826972484588623,2023-12-11 15:14:44.441193
4,31,0.6112119,1.025461196899414,2023-12-11 15:14:45.469286
5,41,0.6112119,1.0029563903808594,2023-12-11 15:14:46.474975
6,51,0.6112119,1.0594117641448975,2023-12-11 15:14:47.536249
7,61,0.6112119,1.0174510478973389,2023-12-11 15:14:48.555868
8,71,0.6112119,1.0303947925567627,2023-12-11 15:14:49.588904
9,81,0.61746025,1.0138790607452393,2023-12-11 15:14:50.604649
10,91,0.61746025,0.9711856842041016,2023-12-11 15:14:51.577926
11,101,0.61746025,1.0150213241577148,2023-12-11 15:14:52.596543
12,111,0.61746025,1.0839872360229492,2023-12-11 15:14:53.682342
13,121,0.61746025,0.9940848350524902,2023-12-11 15:14:54.678389
14,131,0.61746025,1.0013935565948486,2023-12-11 15:14:55.682695
15,141,0.61746025,1.0479736328125,2023-12-11 15:14:56.732843
16,151,0.61746025,1.0365281105041504,2023-12-11 15:14:57.771179
17,161,0.61746025,1.0505023002624512,2023-12-11 15:14:58.824062
18,171,0.61746025,0.9993383884429932,2023-12-11 15:14:59.826099
19,181,0.61746025,1.0723299980163574,2023-12-11 15:15:00.901038
20,191,0.61746025,0.9943568706512451,2023-12-11 15:15:01.897964
21,201,0.61746025,0.9747302532196045,2023-12-11 15:15:02.876599
22,211,0.6196679,1.022451400756836,2023-12-11 15:15:03.901601
23,221,0.6196679,0.9694468975067139,2023-12-11 15:15:04.872849
24,231,0.6196679,1.0117850303649902,2023-12-11 15:15:05.886449
25,241,0.6196679,0.9951107501983643,2023-12-11 15:15:06.884201
26,251,0.6196679,1.0110700130462646,2023-12-11 15:15:07.897868
27,261,0.6196679,0.9997568130493164,2023-12-11 15:15:08.900186
28,271,0.6196679,0.9962413311004639,2023-12-11 15:15:09.899084
29,281,0.6196679,1.0092332363128662,2023-12-11 15:15:10.911615
30,291,0.6196679,1.0370655059814453,2023-12-11 15:15:11.951462
31,301,0.6196679,1.0368397235870361,2023-12-11 15:15:12.990396
32,311,0.6196679,1.0286459922790527,2023-12-11 15:15:14.021400
33,321,0.6196679,1.0146796703338623,2023-12-11 15:15:15.037815
34,331,0.6196679,1.0195388793945312,2023-12-11 15:15:16.059519
35,341,0.6196679,1.0051636695861816,2023-12-11 15:15:17.067265
36,351,0.6196679,1.011568307876587,2023-12-11 15:15:18.082571
37,361,0.6196679,1.062640905380249,2023-12-11 15:15:19.146938
38,371,0.6196679,1.0078954696655273,2023-12-11 15:15:20.157213
39,381,0.6196679,1.056584358215332,2023-12-11 15:15:21.215630
40,391,0.6196679,1.0303306579589844,2023-12-11 15:15:22.248183
41,401,0.6196679,1.028120756149292,2023-12-11 15:15:23.279121
42,411,0.6196679,1.0336310863494873,2023-12-11 15:15:24.315036
43,421,0.6196679,1.070709466934204,2023-12-11 15:15:25.388311
44,431,0.6196679,1.0400981903076172,2023-12-11 15:15:26.430919
45,441,0.6196679,1.0133306980133057,2023-12-11 15:15:27.446400
46,451,0.6196679,1.0366995334625244,2023-12-11 15:15:28.485228
47,461,0.6196679,0.9637584686279297,2023-12-11 15:15:29.450786
48,471,0.6196679,1.0240771770477295,2023-12-11 15:15:30.476620
49,481,0.6196679,1.006568431854248,2023-12-11 15:15:31.485781
50,491,0.6196679,1.0480537414550781,2023-12-11 15:15:32.536164
51,501,0.6196679,0.9756052494049072,2023-12-11 15:15:33.514822
52,511,0.6196679,0.9932529926300049,2023-12-11 15:15:34.509896
53,521,0.6196679,1.053161382675171,2023-12-11 15:15:35.564882
54,531,0.6196679,1.040442943572998,2023-12-11 15:15:36.607813
55,541,0.6196679,1.0868830680847168,2023-12-11 15:15:37.697469
56,551,0.6196679,1.0592455863952637,2023-12-11 15:15:38.759039
57,561,0.6196679,1.075394868850708,2023-12-11 15:15:39.836817
58,571,0.6196679,1.0355231761932373,2023-12-11 15:15:40.874865
