loop,iteration,qd_score1,max_fitness,coverage1,time,current_time,qd_score2,coverage2
1,1,-58592.953,-150.30774,9.1796875,17.750824689865112,2023-12-15 04:03:05.062717,-39506.445,7.3242188
2,11,-80840.8,-150.30774,12.6953125,5.695234298706055,2023-12-15 04:03:11.501683,-41000.086,8.300781
3,21,-91185.54,-142.2532,14.453125,5.6763269901275635,2023-12-15 04:03:17.928149,-43662.3,8.984375
4,31,-103149.875,-142.2532,16.015625,5.585710525512695,2023-12-15 04:03:24.336453,-42858.25,9.1796875
5,41,-111585.06,-142.2532,17.382812,5.7885706424713135,2023-12-15 04:03:30.957448,-42275.277,9.472656
6,51,-119641.05,-142.2532,18.652344,5.371822834014893,2023-12-15 04:03:37.037996,-41339.797,9.667969
7,61,-124024.76,-142.2532,19.53125,5.549952507019043,2023-12-15 04:03:43.403034,-43277.89,10.058594
8,71,-131275.08,-142.2532,20.703125,5.710326194763184,2023-12-15 04:03:49.752814,-43643.97,10.253906
9,81,-133193.14,-142.2532,21.09375,5.411593675613403,2023-12-15 04:03:55.891408,-44137.945,10.3515625
10,91,-138619.25,-134.08197,22.070312,5.5597028732299805,2023-12-15 04:04:02.199259,-44571.094,10.546875
11,101,-145056.25,-134.08197,23.144531,5.343831539154053,2023-12-15 04:04:08.167353,-44509.72,10.644531
12,111,-149047.36,-134.08197,23.925781,5.379995822906494,2023-12-15 04:04:14.326018,-44893.6,10.839844
13,121,-151669.77,-134.08197,24.414062,5.5000691413879395,2023-12-15 04:04:20.480208,-44907.28,10.9375
14,131,-153853.19,-134.08197,24.804688,5.2862443923950195,2023-12-15 04:04:26.547795,-44222.656,10.9375
15,141,-156645.56,-134.08197,25.390625,5.239121675491333,2023-12-15 04:04:32.463206,-43169.977,10.9375
16,151,-162237.97,-134.08197,26.367188,5.487324953079224,2023-12-15 04:04:38.766199,-43187.715,11.1328125
17,161,-164519.33,-134.08197,26.757812,5.239380359649658,2023-12-15 04:04:44.680298,-43096.67,11.1328125
18,171,-168786.25,-134.08197,27.34375,5.190847396850586,2023-12-15 04:04:50.495240,-43560.047,11.328125
19,181,-168415.67,-134.08197,27.34375,5.127118110656738,2023-12-15 04:04:56.277182,-43013.414,11.328125
20,191,-170226.81,-134.08197,27.636719,5.514442682266235,2023-12-15 04:05:02.510098,-43851.01,11.5234375
21,201,-171360.16,-134.08197,27.832031,5.491676092147827,2023-12-15 04:05:08.628817,-44561.836,11.621094
22,211,-177096.2,-134.08197,28.90625,5.3117029666900635,2023-12-15 04:05:14.600899,-45439.598,11.816406
23,221,-179353.23,-134.08197,29.394531,5.429748058319092,2023-12-15 04:05:20.786202,-45281.367,11.816406
24,231,-179804.4,-134.08197,29.589844,5.322761058807373,2023-12-15 04:05:26.776044,-45660.67,11.9140625
25,241,-181948.45,-134.08197,29.882812,5.345727205276489,2023-12-15 04:05:32.750125,-44733.21,11.9140625
26,251,-182064.88,-120.03476,29.980469,5.186774969100952,2023-12-15 04:05:38.651932,-44602.75,11.9140625
27,261,-182574.03,-120.03476,30.175781,5.327851057052612,2023-12-15 04:05:44.613477,-44501.52,11.9140625
28,271,-182622.47,-120.03476,30.273438,5.296196937561035,2023-12-15 04:05:50.623854,-45168.438,12.011719
29,281,-183457.47,-120.03476,30.566406,5.521305322647095,2023-12-15 04:05:56.772014,-46251.938,12.207031
30,291,-185822.19,-120.03476,30.957031,5.346536159515381,2023-12-15 04:06:02.802026,-46152.836,12.3046875
31,301,-189377.56,-120.03476,31.445312,5.449765205383301,2023-12-15 04:06:09.062538,-46870.03,12.402344
32,311,-193852.75,-120.03476,32.128906,5.4939539432525635,2023-12-15 04:06:15.384382,-48254.754,12.597656
33,321,-194474.56,-120.03476,32.32422,5.209517240524292,2023-12-15 04:06:21.424692,-47823.297,12.597656
34,331,-198232.72,-120.03476,33.007812,5.413775205612183,2023-12-15 04:06:27.498336,-47592.242,12.597656
35,341,-200565.39,-120.03476,33.398438,5.675005197525024,2023-12-15 04:06:33.842790,-48869.453,12.792969
36,351,-201584.45,-118.785645,33.691406,5.343213796615601,2023-12-15 04:06:39.827289,-48863.96,12.792969
37,361,-204056.81,-118.785645,34.179688,5.404314756393433,2023-12-15 04:06:45.965258,-48721.555,12.792969
38,371,-204494.52,-118.785645,34.277344,5.430190324783325,2023-12-15 04:06:52.173203,-48329.75,12.792969
39,381,-206350.44,-118.785645,34.570312,5.316449880599976,2023-12-15 04:06:58.145612,-48783.266,12.890625
40,391,-209350.47,-118.785645,35.15625,5.486119031906128,2023-12-15 04:07:04.337285,-49295.09,12.988281
41,401,-211484.48,-118.785645,35.44922,5.511343479156494,2023-12-15 04:07:10.482046,-49052.207,12.988281
42,411,-213187.98,-118.785645,35.839844,5.292975902557373,2023-12-15 04:07:16.535791,-49532.195,13.0859375
43,421,-213947.31,-118.785645,35.9375,5.5763304233551025,2023-12-15 04:07:22.874847,-50933.746,13.28125
44,431,-214548.12,-99.55257,36.035156,5.317777156829834,2023-12-15 04:07:28.820008,-50862.832,13.28125
45,441,-219206.55,-99.55257,36.621094,5.171741485595703,2023-12-15 04:07:34.667718,-50862.832,13.28125
46,451,-220320.34,-99.55257,36.914062,5.207578897476196,2023-12-15 04:07:40.499773,-50708.707,13.28125
47,461,-222352.22,-99.55257,37.20703,5.456618547439575,2023-12-15 04:07:46.602702,-50432.555,13.28125
48,471,-223677.22,-99.55257,37.402344,5.425572156906128,2023-12-15 04:07:52.708989,-50801.86,13.378906
49,481,-223328.31,-99.55257,37.402344,5.307324647903442,2023-12-15 04:07:58.687240,-50617.383,13.378906
50,491,-227063.14,-99.55257,37.890625,5.377143621444702,2023-12-15 04:08:04.688940,-50585.594,13.378906
51,501,-227819.1,-99.55257,38.183594,5.376603364944458,2023-12-15 04:08:10.891299,-51187.44,13.4765625
52,511,-230749.45,-99.55257,38.76953,5.247944355010986,2023-12-15 04:08:16.775868,-51141.86,13.4765625
53,521,-231692.03,-99.55257,38.964844,5.454219341278076,2023-12-15 04:08:22.982437,-51020.47,13.4765625
54,531,-233005.03,-99.55257,39.160156,5.326534032821655,2023-12-15 04:08:28.950166,-50984.21,13.4765625
55,541,-235138.66,-99.55257,39.55078,5.353235960006714,2023-12-15 04:08:35.021337,-50462.383,13.4765625
56,551,-236924.72,-99.55257,39.84375,5.506410837173462,2023-12-15 04:08:41.150847,-50086.832,13.4765625
57,561,-236637.47,-99.55257,39.84375,5.403491258621216,2023-12-15 04:08:47.178480,-50819.023,13.574219
58,571,-236986.34,-99.55257,39.941406,5.45517373085022,2023-12-15 04:08:53.308383,-50817.164,13.574219
59,581,-237352.22,-99.55257,40.039062,5.437547445297241,2023-12-15 04:08:59.391141,-51431.65,13.671875
60,591,-238803.25,-99.55257,40.234375,5.467281103134155,2023-12-15 04:09:05.528365,-51211.453,13.671875
61,601,-239373.38,-99.55257,40.33203,5.342659950256348,2023-12-15 04:09:11.551718,-51132.15,13.671875
62,611,-241560.06,-99.55257,40.625,5.347188711166382,2023-12-15 04:09:17.545525,-50588.016,13.671875
63,621,-243772.69,-99.55257,40.91797,5.3614630699157715,2023-12-15 04:09:23.548658,-49987.1,13.671875
64,631,-245506.38,-99.55257,41.210938,5.3260722160339355,2023-12-15 04:09:29.510497,-49935.23,13.671875
65,641,-246398.81,-99.55257,41.308594,5.296800851821899,2023-12-15 04:09:35.418875,-49804.47,13.671875
