loop,iteration,qd_score,max_fitness,coverage,time,current_time,coverage1,coverage2
34,331,-93193.89,-133.04266,16.699219,5.497409820556641,2023-12-15 07:33:51.718945,10.449219,11.425781
35,341,-94390.78,-133.04266,16.894531,5.382279872894287,2023-12-15 07:33:57.413459,10.546875,11.5234375
36,351,-94761.19,-133.04266,16.992188,5.32428240776062,2023-12-15 07:34:03.074947,10.7421875,11.621094
37,361,-95298.71,-133.04266,17.089844,5.4362218379974365,2023-12-15 07:34:08.837216,10.7421875,11.9140625
38,371,-95893.17,-133.04266,17.1875,5.097725868225098,2023-12-15 07:34:14.267715,10.644531,11.9140625
39,381,-95842.42,-133.04266,17.1875,5.3720128536224365,2023-12-15 07:34:20.022386,10.7421875,11.816406
40,391,-97464.19,-133.04266,17.480469,5.3820788860321045,2023-12-15 07:34:25.741197,10.839844,12.3046875
41,401,-99956.85,-133.04266,17.871094,5.315923690795898,2023-12-15 07:34:31.397676,10.839844,12.402344
42,411,-101280.81,-133.04266,18.066406,5.525556325912476,2023-12-15 07:34:37.272516,10.9375,12.402344
43,421,-101403.48,-133.04266,18.261719,5.352912902832031,2023-12-15 07:34:42.999751,10.7421875,12.597656
44,431,-102868.08,-133.04266,18.652344,5.387530326843262,2023-12-15 07:34:48.846800,10.9375,12.792969
45,441,-105132.12,-133.04266,18.945312,5.57223653793335,2023-12-15 07:34:54.787947,11.035156,13.0859375
46,451,-106350.125,-133.04266,19.140625,5.146570682525635,2023-12-15 07:35:00.261987,11.1328125,13.0859375
47,461,-108140.53,-133.04266,19.53125,5.165347099304199,2023-12-15 07:35:05.764815,11.328125,13.574219
48,471,-108011.6,-133.04266,19.53125,5.310961484909058,2023-12-15 07:35:11.399793,11.425781,13.4765625
49,481,-108221.875,-133.04266,19.628906,5.228650808334351,2023-12-15 07:35:16.947504,11.621094,13.4765625
50,491,-109153.75,-133.04266,19.824219,5.350346326828003,2023-12-15 07:35:22.729572,11.621094,14.0625
51,501,-108793.14,-133.04266,19.824219,5.166922569274902,2023-12-15 07:35:28.223914,11.621094,13.964844
52,511,-109262.22,-133.04266,19.921875,5.300361394882202,2023-12-15 07:35:33.853363,11.621094,13.8671875
53,521,-111559.13,-133.04266,20.214844,5.322338104248047,2023-12-15 07:35:39.526190,11.816406,13.964844
54,531,-113748.8,-133.04266,20.507812,5.391300439834595,2023-12-15 07:35:45.265067,11.816406,14.2578125
55,541,-114430.97,-133.04266,20.605469,5.3132805824279785,2023-12-15 07:35:50.922334,11.816406,14.0625
56,551,-115697.15,-133.04266,20.800781,5.270080089569092,2023-12-15 07:35:56.559151,11.9140625,14.160156
57,561,-116685.055,-133.04266,20.996094,5.091064691543579,2023-12-15 07:36:01.997723,12.011719,14.0625
58,571,-116625.12,-133.04266,20.996094,5.3127570152282715,2023-12-15 07:36:07.659552,12.109375,14.0625
59,581,-119093.84,-132.36655,21.386719,5.113220930099487,2023-12-15 07:36:13.157466,12.3046875,13.964844
60,591,-119664.91,-132.36655,21.484375,5.2917516231536865,2023-12-15 07:36:18.807665,12.207031,13.964844
61,601,-120972.22,-132.36655,21.679688,5.343143939971924,2023-12-15 07:36:24.479642,12.597656,14.2578125
62,611,-121308.49,-132.36655,21.777344,5.251776456832886,2023-12-15 07:36:30.057290,12.5,14.0625
63,621,-122350.02,-132.36655,22.070312,5.399512529373169,2023-12-15 07:36:35.778477,12.402344,14.160156
64,631,-123405.95,-132.36655,22.265625,5.23713231086731,2023-12-15 07:36:41.344105,12.597656,14.2578125
65,641,-123903.82,-132.36655,22.363281,5.165834903717041,2023-12-15 07:36:46.886106,12.6953125,14.550781
66,651,-125081.4,-132.36655,22.558594,5.1938066482543945,2023-12-15 07:36:52.393900,12.597656,14.550781
67,661,-125357.97,-132.36655,22.753906,5.129090785980225,2023-12-15 07:36:57.914351,12.890625,14.6484375
68,671,-125353.54,-132.36655,22.753906,5.3493616580963135,2023-12-15 07:37:03.584605,12.890625,14.550781
69,681,-127086.72,-132.36655,22.949219,5.303025007247925,2023-12-15 07:37:09.207956,13.0859375,14.6484375
70,691,-127710.41,-132.36655,23.046875,5.294317007064819,2023-12-15 07:37:14.827337,13.183594,14.746094
71,701,-127409.516,-132.36655,23.046875,5.321261167526245,2023-12-15 07:37:20.526542,13.0859375,14.84375
72,711,-129659.41,-132.36655,23.339844,5.361906290054321,2023-12-15 07:37:26.230382,13.183594,15.0390625
73,721,-130157.04,-132.36655,23.4375,5.170497894287109,2023-12-15 07:37:31.743562,13.28125,15.0390625
74,731,-130836.19,-132.36655,23.535156,5.336998701095581,2023-12-15 07:37:37.418546,13.4765625,15.136719
75,741,-130836.19,-132.36655,23.535156,5.285711050033569,2023-12-15 07:37:43.041164,13.4765625,15.136719
76,751,-131639.9,-132.36655,23.632812,5.23197078704834,2023-12-15 07:37:48.655369,13.574219,15.136719
77,761,-131341.81,-132.36655,23.632812,5.319533348083496,2023-12-15 07:37:54.312027,13.671875,15.234375
78,771,-132034.34,-132.36655,23.730469,5.263477563858032,2023-12-15 07:37:59.939516,13.574219,15.234375
79,781,-131902.75,-132.36655,23.730469,5.383517742156982,2023-12-15 07:38:05.731459,13.671875,15.136719
80,791,-132863.22,-132.36655,23.925781,5.38260817527771,2023-12-15 07:38:11.436123,13.769531,14.941406
81,801,-132743.03,-132.36655,23.925781,5.2959818840026855,2023-12-15 07:38:17.119143,13.769531,15.136719
82,811,-132716.56,-132.36655,24.023438,5.364770889282227,2023-12-15 07:38:22.810974,13.769531,15.332031
83,821,-132651.84,-132.36655,24.023438,5.399688005447388,2023-12-15 07:38:28.629488,13.769531,15.234375
84,831,-132498.75,-131.32445,24.023438,5.44441819190979,2023-12-15 07:38:34.388550,13.964844,15.234375
85,841,-132363.64,-131.32445,24.023438,5.257906675338745,2023-12-15 07:38:40.045179,13.8671875,15.234375
86,851,-133622.31,-131.32445,24.21875,5.319589614868164,2023-12-15 07:38:45.699156,13.671875,15.136719
87,861,-134519.45,-131.32445,24.414062,5.360605239868164,2023-12-15 07:38:51.380079,13.769531,15.4296875
88,871,-135032.69,-131.32445,24.511719,5.239506721496582,2023-12-15 07:38:56.996706,13.769531,15.527344
89,881,-135534.72,-131.32445,24.609375,5.234511613845825,2023-12-15 07:39:02.608319,14.0625,15.527344
90,891,-135509.0,-131.32445,24.609375,5.286325216293335,2023-12-15 07:39:08.248057,14.160156,15.722656
91,901,-137722.4,-131.32445,24.902344,5.301065921783447,2023-12-15 07:39:13.905374,14.6484375,15.8203125
92,911,-137604.84,-131.32445,24.902344,5.366207599639893,2023-12-15 07:39:19.650661,14.6484375,15.917969
93,921,-138730.11,-111.15198,25.097656,5.397718906402588,2023-12-15 07:39:25.449060,14.84375,15.8203125
94,931,-139586.02,-111.15198,25.195312,5.243476629257202,2023-12-15 07:39:31.086173,14.746094,15.722656
95,941,-140488.84,-111.15198,25.390625,5.313969373703003,2023-12-15 07:39:36.721646,14.941406,15.917969
96,951,-141837.22,-111.15198,25.585938,5.266532897949219,2023-12-15 07:39:42.331731,15.234375,16.210938
97,961,-141648.14,-111.15198,25.585938,5.3488099575042725,2023-12-15 07:39:48.051748,15.136719,16.113281
98,971,-141130.88,-111.15198,25.585938,5.2742249965667725,2023-12-15 07:39:53.778882,14.941406,16.015625
99,981,-141448.1,-111.15198,25.683594,5.209789514541626,2023-12-15 07:39:59.344851,14.84375,16.113281
100,991,-142080.97,-111.15198,25.78125,5.036517143249512,2023-12-15 07:40:04.729889,14.84375,16.210938
101,1001,-143590.72,-111.15198,25.976562,5.215477705001831,2023-12-15 07:40:10.263648,14.941406,16.308594
102,1011,-143799.66,-111.15198,26.074219,5.268310070037842,2023-12-15 07:40:15.864928,15.0390625,16.210938
103,1021,-144310.94,-111.15198,26.171875,5.334061145782471,2023-12-15 07:40:21.516757,15.136719,16.40625
104,1031,-145093.86,-111.15198,26.269531,5.344442367553711,2023-12-15 07:40:27.194723,15.234375,16.503906
105,1041,-145515.44,-111.15198,26.367188,5.311310768127441,2023-12-15 07:40:32.884768,15.136719,16.796875
106,1051,-145483.22,-111.15198,26.367188,5.333524942398071,2023-12-15 07:40:38.535436,15.0390625,16.796875
107,1061,-145464.16,-111.15198,26.367188,5.248450040817261,2023-12-15 07:40:44.113193,14.941406,16.894531
108,1071,-146599.19,-111.15198,26.5625,5.2601518630981445,2023-12-15 07:40:49.734284,15.0390625,16.894531
109,1081,-147102.75,-111.15198,26.660156,5.189915180206299,2023-12-15 07:40:55.269042,15.136719,17.089844
110,1091,-147695.7,-111.15198,26.757812,5.216722726821899,2023-12-15 07:41:00.934890,15.136719,17.1875
111,1101,-148336.6,-111.15198,26.855469,5.346828937530518,2023-12-15 07:41:06.599453,15.234375,17.1875
112,1111,-149581.56,-111.15198,27.050781,5.387491941452026,2023-12-15 07:41:12.391657,15.234375,17.089844
113,1121,-151253.6,-111.15198,27.246094,5.2770912647247314,2023-12-15 07:41:18.003132,15.527344,17.1875
114,1131,-151220.25,-111.15198,27.246094,5.406970977783203,2023-12-15 07:41:23.725870,15.4296875,17.1875
115,1141,-151162.05,-111.15198,27.246094,5.269221305847168,2023-12-15 07:41:29.308293,15.4296875,17.1875
116,1151,-151158.22,-111.15198,27.246094,5.225827693939209,2023-12-15 07:41:34.853167,15.527344,17.285156
117,1161,-151492.38,-111.15198,27.34375,5.2245237827301025,2023-12-15 07:41:40.398950,15.625,17.285156
118,1171,-152303.31,-111.15198,27.441406,5.370252847671509,2023-12-15 07:41:46.086245,15.527344,17.382812
119,1181,-153387.84,-111.15198,27.636719,5.261090278625488,2023-12-15 07:41:51.690081,15.527344,17.480469
120,1191,-154879.69,-111.15198,27.832031,5.280392169952393,2023-12-15 07:41:57.283726,15.722656,17.675781
121,1201,-154799.02,-98.40402,27.832031,5.332808017730713,2023-12-15 07:42:02.984637,15.722656,17.871094
122,1211,-156457.11,-98.40402,28.125,5.384124040603638,2023-12-15 07:42:08.690628,16.015625,18.359375
123,1221,-157412.58,-98.40402,28.320312,5.179213047027588,2023-12-15 07:42:14.229341,16.308594,18.457031
124,1231,-157240.52,-98.40402,28.320312,5.336405038833618,2023-12-15 07:42:19.920128,16.210938,18.457031
125,1241,-157240.31,-98.40402,28.320312,5.262279033660889,2023-12-15 07:42:25.515427,16.210938,18.457031
126,1251,-158674.94,-98.40402,28.515625,5.239473819732666,2023-12-15 07:42:31.140651,16.113281,18.554688
127,1261,-158643.56,-98.40402,28.515625,5.408060312271118,2023-12-15 07:42:36.872007,16.210938,18.75
128,1271,-159912.75,-98.40402,28.710938,5.290339708328247,2023-12-15 07:42:42.477556,16.210938,18.75
129,1281,-160353.28,-98.40402,28.808594,5.31583833694458,2023-12-15 07:42:48.145042,16.113281,18.652344
130,1291,-160343.47,-98.40402,28.808594,5.217341423034668,2023-12-15 07:42:53.811582,16.210938,18.652344
131,1301,-162196.38,-98.40402,29.101562,5.2865095138549805,2023-12-15 07:42:59.412725,16.308594,18.847656
132,1311,-162945.08,-98.40402,29.199219,5.104227781295776,2023-12-15 07:43:04.832149,16.503906,18.945312
133,1321,-163122.11,-98.40402,29.296875,5.217869520187378,2023-12-15 07:43:10.371278,16.40625,19.042969
134,1331,-164761.42,-98.40402,29.492188,5.33829665184021,2023-12-15 07:43:16.031751,16.699219,18.847656
135,1341,-164475.58,-98.40402,29.492188,5.1762285232543945,2023-12-15 07:43:21.539907,16.796875,18.945312
136,1351,-165112.48,-98.40402,29.589844,5.331912994384766,2023-12-15 07:43:27.239139,16.894531,19.238281
137,1361,-165055.1,-98.40402,29.589844,5.420480966567993,2023-12-15 07:43:32.989391,16.894531,19.238281
138,1371,-167024.25,-98.40402,29.882812,5.18482518196106,2023-12-15 07:43:38.493253,17.1875,19.53125
139,1381,-167012.3,-98.40402,29.882812,5.148810148239136,2023-12-15 07:43:44.019937,17.1875,19.433594
140,1391,-168915.69,-98.40402,30.078125,5.259018421173096,2023-12-15 07:43:49.596305,17.382812,19.433594
141,1401,-168703.11,-98.40402,30.078125,5.237323999404907,2023-12-15 07:43:55.280814,17.578125,19.335938
142,1411,-172207.81,-98.40402,30.46875,5.197477579116821,2023-12-15 07:44:00.801171,17.871094,19.433594
143,1421,-173463.06,-98.40402,30.664062,5.309290885925293,2023-12-15 07:44:06.430118,17.871094,19.433594
144,1431,-174227.92,-98.40402,30.761719,5.37104868888855,2023-12-15 07:44:12.186933,17.871094,19.628906
145,1441,-174342.61,-98.40402,30.859375,5.254086256027222,2023-12-15 07:44:17.786100,17.96875,19.53125
146,1451,-174342.61,-98.40402,30.859375,5.303594350814819,2023-12-15 07:44:23.434551,17.96875,19.53125
147,1461,-174372.56,-98.40402,30.957031,5.243467807769775,2023-12-15 07:44:29.022071,17.871094,19.433594
148,1471,-174180.22,-98.40402,30.957031,5.279973983764648,2023-12-15 07:44:34.618825,17.773438,19.238281
149,1481,-174069.73,-98.40402,30.957031,5.2700514793396,2023-12-15 07:44:40.332700,17.675781,19.433594
150,1491,-174069.72,-98.40402,30.957031,5.325153350830078,2023-12-15 07:44:45.973568,17.675781,19.433594
151,1501,-175341.36,-98.40402,31.152344,5.284580230712891,2023-12-15 07:44:51.607352,17.773438,19.433594
152,1511,-176226.95,-98.40402,31.25,5.379693269729614,2023-12-15 07:44:57.309069,17.773438,19.433594
153,1521,-176065.47,-98.40402,31.25,5.293889999389648,2023-12-15 07:45:02.923833,17.675781,19.433594
154,1531,-177520.66,-98.40402,31.445312,5.235509395599365,2023-12-15 07:45:08.481538,17.871094,19.433594
155,1541,-177999.9,-98.40402,31.542969,5.338456630706787,2023-12-15 07:45:14.138990,17.871094,19.433594
156,1551,-177999.9,-98.40402,31.542969,5.229517221450806,2023-12-15 07:45:19.767767,17.871094,19.433594
157,1561,-177914.81,-98.40402,31.542969,5.156487941741943,2023-12-15 07:45:25.317729,17.871094,19.433594
158,1571,-177855.97,-98.40402,31.542969,5.178990840911865,2023-12-15 07:45:30.819889,17.871094,19.433594
159,1581,-177794.5,-98.40402,31.542969,5.256578207015991,2023-12-15 07:45:36.528141,17.96875,19.628906
160,1591,-177750.25,-98.40402,31.542969,5.186099052429199,2023-12-15 07:45:42.162681,18.066406,19.628906
161,1601,-177947.28,-98.40402,31.640625,5.175123929977417,2023-12-15 07:45:47.664335,17.96875,19.628906
162,1611,-178205.61,-98.40402,31.738281,5.231324195861816,2023-12-15 07:45:53.239788,18.066406,19.628906
163,1621,-177810.75,-98.40402,31.738281,5.371051788330078,2023-12-15 07:45:59.031146,18.066406,19.53125
164,1631,-178447.27,-98.40402,31.835938,5.456834077835083,2023-12-15 07:46:04.881995,17.96875,19.433594
165,1641,-178248.6,-98.40402,31.835938,5.256446599960327,2023-12-15 07:46:10.457823,17.96875,19.335938
166,1651,-179184.45,-98.40402,32.03125,5.282438278198242,2023-12-15 07:46:16.138928,17.96875,19.433594
167,1661,-178949.19,-98.40402,32.03125,5.2903289794921875,2023-12-15 07:46:21.822039,18.066406,19.433594
168,1671,-179660.0,-98.40402,32.128906,5.171560525894165,2023-12-15 07:46:27.311771,18.261719,19.628906
169,1681,-179631.62,-98.40402,32.128906,5.251810312271118,2023-12-15 07:46:32.886745,18.359375,19.433594
170,1691,-179424.14,-98.40402,32.128906,5.2920331954956055,2023-12-15 07:46:38.536473,18.261719,19.53125
171,1701,-180012.06,-98.40402,32.226562,5.276262044906616,2023-12-15 07:46:44.149940,18.261719,19.53125
172,1711,-180012.06,-98.40402,32.226562,5.232861042022705,2023-12-15 07:46:49.700135,18.261719,19.53125
173,1721,-179803.73,-98.40402,32.226562,5.297090530395508,2023-12-15 07:46:55.342270,18.261719,19.433594
174,1731,-179803.73,-98.40402,32.226562,5.355056047439575,2023-12-15 07:47:01.022844,18.261719,19.433594
175,1741,-179777.67,-98.40402,32.226562,5.318784475326538,2023-12-15 07:47:06.670370,18.261719,19.335938
176,1751,-179745.03,-98.40402,32.226562,5.182811498641968,2023-12-15 07:47:12.269617,18.066406,19.238281
177,1761,-179740.66,-98.40402,32.226562,5.198604583740234,2023-12-15 07:47:17.793103,18.066406,19.238281
178,1771,-180039.1,-98.40402,32.32422,5.1463072299957275,2023-12-15 07:47:23.258186,18.066406,19.433594
179,1781,-179995.6,-98.40402,32.32422,5.266604423522949,2023-12-15 07:47:28.900218,18.066406,19.53125
180,1791,-179962.6,-98.40402,32.32422,5.325354814529419,2023-12-15 07:47:34.597456,18.164062,19.628906
181,1801,-179960.1,-98.40402,32.32422,5.1826746463775635,2023-12-15 07:47:40.142033,18.164062,19.628906
182,1811,-182162.81,-98.40402,32.617188,5.379925489425659,2023-12-15 07:47:45.847921,18.457031,19.726562
183,1821,-182153.69,-97.952225,32.617188,5.25447154045105,2023-12-15 07:47:51.470032,18.457031,19.726562
184,1831,-182062.22,-97.952225,32.617188,5.192996501922607,2023-12-15 07:47:56.979472,18.359375,19.628906
185,1841,-181883.92,-97.952225,32.617188,5.362585067749023,2023-12-15 07:48:02.664576,18.457031,19.726562
186,1851,-181689.81,-97.952225,32.617188,5.252862453460693,2023-12-15 07:48:08.385264,18.457031,19.628906
187,1861,-183856.38,-97.952225,33.007812,5.16086220741272,2023-12-15 07:48:13.888039,18.554688,19.824219
188,1871,-183725.52,-97.952225,33.007812,5.093217134475708,2023-12-15 07:48:19.311539,18.457031,19.824219
189,1881,-184588.42,-97.952225,33.10547,5.3174920082092285,2023-12-15 07:48:25.000413,18.457031,19.726562
190,1891,-184010.88,-97.51678,33.10547,5.177331447601318,2023-12-15 07:48:30.517511,18.554688,19.824219
191,1901,-183902.9,-97.51678,33.10547,5.247099876403809,2023-12-15 07:48:36.104875,18.75,19.726562
192,1911,-183837.66,-97.51678,33.10547,5.342098951339722,2023-12-15 07:48:41.784021,18.75,19.726562
193,1921,-183786.92,-97.51678,33.10547,5.224281549453735,2023-12-15 07:48:47.373102,18.75,19.53125
194,1931,-184632.47,-97.51678,33.203125,5.25189733505249,2023-12-15 07:48:52.942902,18.847656,19.53125
195,1941,-184436.12,-97.51678,33.203125,5.365480661392212,2023-12-15 07:48:58.808143,18.847656,19.53125
196,1951,-183994.94,-97.51678,33.203125,5.380480766296387,2023-12-15 07:49:04.554568,18.847656,19.335938
197,1961,-183956.2,-97.51678,33.203125,5.33250093460083,2023-12-15 07:49:10.213105,18.652344,19.335938
198,1971,-183946.86,-97.51678,33.203125,5.19284462928772,2023-12-15 07:49:15.794204,18.75,19.335938
199,1981,-184556.12,-97.51678,33.30078,5.15499210357666,2023-12-15 07:49:21.414309,18.847656,19.53125
200,1991,-185340.16,-97.51678,33.398438,5.268702030181885,2023-12-15 07:49:27.007561,19.042969,19.53125
201,2001,-186029.8,-97.51678,33.496094,5.371814012527466,2023-12-15 07:49:32.715954,19.140625,19.628906
202,2011,-186019.58,-97.51678,33.496094,5.182200193405151,2023-12-15 07:49:38.217462,19.140625,19.726562
203,2021,-187357.72,-97.51678,33.691406,5.189787149429321,2023-12-15 07:49:43.728702,19.140625,19.824219
204,2031,-187357.72,-97.51678,33.691406,5.245207786560059,2023-12-15 07:49:49.317773,19.140625,19.824219
205,2041,-187352.23,-97.51678,33.691406,5.235439300537109,2023-12-15 07:49:54.873308,19.140625,19.824219
206,2051,-187350.5,-97.51678,33.691406,5.406447649002075,2023-12-15 07:50:00.602460,19.140625,19.726562
207,2061,-187347.2,-97.51678,33.691406,5.263397932052612,2023-12-15 07:50:06.201818,19.140625,19.726562
208,2071,-186781.14,-97.51678,33.691406,5.290067672729492,2023-12-15 07:50:11.807945,19.238281,19.726562
209,2081,-187530.5,-97.51678,33.789062,5.200932502746582,2023-12-15 07:50:17.399216,19.335938,19.824219
210,2091,-187467.19,-97.51678,33.789062,5.424271106719971,2023-12-15 07:50:23.248967,19.335938,19.824219
211,2101,-187085.4,-96.88903,33.789062,5.203157424926758,2023-12-15 07:50:28.796234,19.140625,19.628906
212,2111,-187085.4,-96.88903,33.789062,5.180031776428223,2023-12-15 07:50:34.301833,19.140625,19.726562
213,2121,-187011.69,-96.88903,33.789062,5.185616970062256,2023-12-15 07:50:39.908010,19.238281,19.726562
214,2131,-186723.81,-96.88903,33.789062,5.311440944671631,2023-12-15 07:50:45.613052,19.335938,19.726562
215,2141,-186702.73,-96.88903,33.789062,5.275174617767334,2023-12-15 07:50:51.213850,19.238281,19.628906
216,2151,-187411.1,-96.88903,33.88672,5.235026597976685,2023-12-15 07:50:56.874610,19.238281,19.628906
217,2161,-187250.12,-96.88903,33.88672,5.238349199295044,2023-12-15 07:51:02.457288,19.433594,19.433594
218,2171,-187247.5,-96.88903,33.88672,5.311300277709961,2023-12-15 07:51:08.088760,19.433594,19.433594
219,2181,-187114.89,-96.88903,33.88672,5.298727750778198,2023-12-15 07:51:13.723561,19.433594,19.433594
220,2191,-187648.38,-96.88903,33.984375,5.363754510879517,2023-12-15 07:51:19.417906,19.433594,19.53125
221,2201,-188423.98,-96.88903,34.08203,5.3587377071380615,2023-12-15 07:51:25.093023,19.628906,19.53125
222,2211,-188324.0,-88.62516,34.08203,5.296855926513672,2023-12-15 07:51:30.740387,19.53125,19.433594
223,2221,-189126.88,-88.62516,34.179688,5.293025970458984,2023-12-15 07:51:36.451017,19.628906,19.628906
224,2231,-189538.53,-88.62516,34.277344,5.366337060928345,2023-12-15 07:51:42.158739,19.628906,19.824219
225,2241,-189311.19,-88.62516,34.277344,5.22368049621582,2023-12-15 07:51:47.706141,19.824219,20.117188
226,2251,-189149.34,-88.62516,34.277344,5.238198518753052,2023-12-15 07:51:53.270598,19.824219,20.019531
227,2261,-189851.0,-88.62516,34.375,5.353294849395752,2023-12-15 07:51:59.000458,19.824219,20.019531
228,2271,-190374.75,-88.62516,34.472656,5.263509511947632,2023-12-15 07:52:04.631281,19.726562,20.214844
229,2281,-190303.89,-88.62516,34.472656,5.378249406814575,2023-12-15 07:52:10.349970,19.726562,20.214844
230,2291,-190355.03,-88.62516,34.570312,4.988548517227173,2023-12-15 07:52:15.656822,19.628906,20.410156
231,2301,-190753.16,-88.62516,34.66797,5.2810750007629395,2023-12-15 07:52:21.327341,19.726562,20.410156
232,2311,-190668.6,-88.62516,34.66797,5.309026479721069,2023-12-15 07:52:27.012502,19.726562,20.410156
233,2321,-191269.66,-88.62516,34.765625,5.251099109649658,2023-12-15 07:52:32.653065,19.921875,20.3125
234,2331,-191182.78,-88.62516,34.765625,5.387613773345947,2023-12-15 07:52:38.363830,19.921875,20.3125
235,2341,-191735.25,-88.62516,34.86328,5.1881396770477295,2023-12-15 07:52:43.973333,19.824219,20.410156
236,2351,-191601.33,-88.62516,34.86328,5.0853495597839355,2023-12-15 07:52:49.379502,19.921875,20.507812
237,2361,-191583.55,-88.62516,34.86328,5.290270805358887,2023-12-15 07:52:55.000764,19.921875,20.410156
238,2371,-192064.08,-88.62516,34.960938,5.122924566268921,2023-12-15 07:53:00.465059,20.019531,20.3125
239,2381,-192046.97,-88.62516,34.960938,5.370511531829834,2023-12-15 07:53:06.273415,20.117188,20.3125
240,2391,-191839.61,-88.62516,34.960938,5.2501654624938965,2023-12-15 07:53:11.842277,19.921875,20.117188
241,2401,-192312.62,-88.62516,35.058594,5.461608409881592,2023-12-15 07:53:17.636792,19.824219,20.214844
242,2411,-192293.69,-88.62516,35.058594,5.2658469676971436,2023-12-15 07:53:23.248681,19.726562,20.214844
243,2421,-192109.53,-88.62516,35.058594,5.081023693084717,2023-12-15 07:53:28.677664,19.824219,20.117188
244,2431,-191959.66,-88.62516,35.058594,5.212866306304932,2023-12-15 07:53:34.272203,19.726562,20.019531
245,2441,-192866.81,-88.62516,35.15625,5.331995964050293,2023-12-15 07:53:39.939471,19.726562,20.019531
246,2451,-192864.69,-88.62516,35.15625,5.243412017822266,2023-12-15 07:53:45.567089,19.726562,20.019531
247,2461,-192861.62,-88.62516,35.15625,5.315117835998535,2023-12-15 07:53:51.274690,19.824219,20.019531
248,2471,-192841.95,-88.62516,35.15625,5.143965005874634,2023-12-15 07:53:56.739414,19.921875,19.921875
